Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
80,0.40574795279375053,0.49861222098165048,0.42109303368973616,0.4764350510296263,7.978207378256048,14.580280015579078,9.985544665254181,10.769287313715486,0.2210171781267185,0.2574440614947501,0.23174940174589134,0.2403566896506597,0.048206800385063725,0.043451135421151935,0.03456305208561206,0.06241802421110813,0.49861222098165048,14.580280015579078,0.2574440614947501,0.043451135421151935,0.49861222098165048,14.580280015579078
81,0.4049276539461546,0.50062084109107485,0.42289038175159405,0.47517558251425535,7.505516924920514,14.59498049442088,9.57142760024219,10.830829242682196,0.21884174797779266,0.26184731054878874,0.23126542929450583,0.2420496191415593,0.04548977543779827,0.035852069771503,0.030933226640972908,0.05596973841550496,0.50062084109107485,14.59498049442088,0.26184731054878874,0.035852069771503,0.50062084109107485,14.59498049442088
82,0.41040141844217604,0.50212805090399382,0.42475618290060324,0.48237768800921232,8.583022723120145,15.349476521143844,10.582847612744152,12.053637255139558,0.2197565254898907,0.25593577692030156,0.23041020569594198,0.23880797291489544,0.0440771628987986,0.03887054575304618,0.030872682200038026,0.05744881295366705,0.50212805090399382,15.349476521143844,0.25593577692030156,0.03887054575304618,0.50212805090399382,15.349476521143844
83,0.41082617155253021,0.50349597354639453,0.4243780255240252,0.48550738265579491,8.189091776339625,14.389480711459498,10.226233567739772,11.56285079135101,0.22188949741530892,0.2635453687784156,0.2319176757089446,0.2472901179666244,0.04474368036228326,0.03847443015966413,0.0318475513009824,0.056462408306942234,0.50349597354639453,14.389480711459498,0.2635453687784156,0.03847443015966413,0.50349597354639453,14.389480711459498
84,0.4068805576788368,0.50277638346320264,0.42133155094145291,0.48223887270215199,8.47038123289041,14.676671927886078,10.488953924720972,11.35832412749206,0.2181189074457851,0.24941075346099342,0.2283293609267639,0.2332106158086106,0.04541968716848542,0.04083903189139893,0.03266307086432679,0.058838854371780124,0.50277638346320264,14.676671927886078,0.24941075346099342,0.04083903189139893,0.50277638346320264,14.676671927886078
85,0.40526355598537805,0.49450524985726951,0.42151176238936017,0.47222053803019831,7.830457275778052,13.722339441886547,9.572347691077216,10.461654130081616,0.21770915761203063,0.24638211296266932,0.22919120420621214,0.22886287473889025,0.0433821193930817,0.03575033047315721,0.03149197159267665,0.05231920706792273,0.49450524985726951,13.722339441886547,0.24638211296266932,0.03575033047315721,0.49450524985726951,13.722339441886547
86,0.40417659887472007,0.49718423510319387,0.41750498406262854,0.47678642194265164,8.315097626648205,15.219966422340017,10.290568032247947,11.260993042533455,0.2157347100426915,0.24072377272954745,0.22560118100866514,0.22534117714209312,0.04454460343303197,0.039636676130829676,0.031025786361063384,0.0588409249254995,0.49718423510319387,15.219966422340017,0.24072377272954745,0.039636676130829676,0.49718423510319387,15.219966422340017
87,0.4105211740951632,0.49814184358870356,0.42266539594315838,0.4789652197149305,8.135785997040593,14.585419106151443,10.125197612261632,10.988023553849693,0.21740916406883024,0.2427277464021353,0.22705858593612963,0.22786512310117457,0.042636409158911134,0.03948720797031279,0.030492219815725235,0.056435707829060267,0.49814184358870356,14.585419106151443,0.2427277464021353,0.03948720797031279,0.49814184358870356,14.585419106151443
88,0.40441913548283986,0.4955177839092359,0.41833042792978131,0.47423551013002779,8.030792058337529,14.115538608767705,10.001651710549627,10.639879981012095,0.21375812730482333,0.23541602890441773,0.2238540841440241,0.22000724868018418,0.044462393861090264,0.04100017152074003,0.03138980607230185,0.059344321686902284,0.4955177839092359,14.115538608767705,0.23541602890441773,0.04100017152074003,0.4955177839092359,14.115538608767705
89,0.40164279106386347,0.49023388429724168,0.4183622003387879,0.46556112328878346,7.921855855299263,13.338869819898543,10.403577900781967,9.89916496145525,0.21430858371546616,0.2357367585674521,0.22652746573790386,0.2174072070798831,0.048160079140028136,0.04252989417180215,0.03241729680738377,0.06443844947146926,0.49023388429724168,13.338869819898543,0.2357367585674521,0.04252989417180215,0.49023388429724168,13.338869819898543
90,0.40606139601472835,0.4903261222024945,0.41983479339679575,0.46941769556194063,8.084486671953226,13.867464563112614,10.276815577394903,10.232447098205629,0.2185113253173731,0.23865622520192195,0.22859877149536198,0.22325939930234123,0.04879449561577961,0.04444057990196283,0.033847243645017004,0.06561201655548632,0.4903261222024945,13.867464563112614,0.23865622520192195,0.04444057990196283,0.4903261222024945,13.867464563112614
91,0.40823141295248999,0.5000073444809594,0.42183129403988145,0.48055337542262133,8.118540026856108,14.672780298420747,10.180024610493087,11.322044782357471,0.22099543323810175,0.2522923121551427,0.23026638655474815,0.2376040895057851,0.05024750418148406,0.049905316344602976,0.03667694718028796,0.06876118965660799,0.5000073444809594,14.672780298420747,0.2522923121551427,0.049905316344602976,0.5000073444809594,14.672780298420747
92,0.40441869037188843,0.49511321519720797,0.41898121220402257,0.47543439016558442,8.510463139769492,14.487503148002967,10.722134240523834,11.151905569780752,0.20936408184311564,0.2259932981560993,0.21870140740120117,0.21178398909922963,0.04769701390190746,0.04275989021780983,0.03250536446787079,0.06448928400252073,0.49511321519720797,14.487503148002967,0.2259932981560993,0.04275989021780983,0.49511321519720797,14.487503148002967
93,0.40111666692476722,0.49564566389528125,0.41888542628963232,0.46886853040944299,8.076233291020175,13.786622471951873,10.560832323604528,10.388479891672548,0.2124441341309941,0.23727295662037623,0.22414595046961136,0.21927881006068445,0.04688830187677998,0.04046505589678542,0.03162054249320588,0.061976123464950926,0.49564566389528125,13.786622471951873,0.23727295662037623,0.04046505589678542,0.49564566389528125,13.786622471951873
94,0.39742249262347906,0.49163230332309321,0.41254614371744269,0.46917579009182608,8.038702511989744,14.35378359292968,10.434908583636068,10.799241718371078,0.2115862770038969,0.22936100488547298,0.22154584374094513,0.21397514452854272,0.049963357705671146,0.046094085151933084,0.03377356450738594,0.06941824669774055,0.49163230332309321,14.35378359292968,0.22936100488547298,0.046094085151933084,0.49163230332309321,14.35378359292968
95,0.39828834523344991,0.48993806303880771,0.41143509636193609,0.47175945846893341,8.426090744719804,13.696850475174685,10.729550000638028,10.949865643308906,0.2109591383599939,0.22679206406492486,0.22059536985654166,0.2120229916232693,0.049319577502153135,0.04305292645659388,0.033760797282928856,0.0656448036654034,0.48993806303880771,13.696850475174685,0.22679206406492486,0.04305292645659388,0.48993806303880771,13.696850475174685
96,0.40044725795370339,0.49097335700580286,0.41199848026039854,0.47130247701178307,8.833100014310295,14.125923740566165,10.473962574400241,11.013924106349718,0.21221628307735424,0.2262493362147002,0.22184909310541717,0.21132874108096017,0.04430971627912217,0.04086013533354388,0.03020604708358209,0.06158025191540157,0.49097335700580286,14.125923740566165,0.2262493362147002,0.04086013533354388,0.49097335700580286,14.125923740566165
97,0.40007063614976712,0.49720531039551841,0.41525234853222365,0.47206219487057671,8.597635979514886,14.859454653727067,10.915759705449847,10.510659458977512,0.2115666565019095,0.22799227683745685,0.22355294546610113,0.20961959201783642,0.04307203186040058,0.040533604457505326,0.029359326252551093,0.060245364288219305,0.49720531039551841,14.859454653727067,0.22799227683745685,0.040533604457505326,0.49720531039551841,14.859454653727067
98,0.40130177133373812,0.49715688120027929,0.41308125619573133,0.4772204302702488,9.185854736038621,14.114621754853069,10.666090130891886,11.051284686655551,0.21519892907149135,0.23146151677226434,0.225191339378361,0.21566774895597488,0.04060361253083761,0.04291370157553245,0.029897221294437507,0.058491647886494795,0.49715688120027929,14.114621754853069,0.23146151677226434,0.04291370157553245,0.49715688120027929,14.114621754853069
99,0.40853970271842516,0.50430965459115629,0.42086165764851824,0.48572036003375446,8.73606387805148,14.15864480970912,10.358672935800447,11.48785182106278,0.2216448015618956,0.2423992124004672,0.2312171268343059,0.2271171180173021,0.04315292055414188,0.04494111827272154,0.031565514307454495,0.06174680973393957,0.50430965459115629,14.15864480970912,0.2423992124004672,0.04494111827272154,0.50430965459115629,14.15864480970912
100,0.41261049431061042,0.5086688383396516,0.42519802188624312,0.48937587859943615,8.955990881915396,14.142339401151743,11.095460516199338,11.525444637245856,0.22379436954903748,0.2442383199357759,0.23338488954322595,0.22868071541246782,0.0375650497181099,0.03685328702171403,0.027577786624988,0.05174431899262222,0.5086688383396516,14.142339401151743,0.2442383199357759,0.03685328702171403,0.5086688383396516,14.142339401151743
101,0.40174500164434152,0.4983159597919532,0.41610112179077108,0.47435692895653381,7.73099523629293,12.866834064237983,9.516536643570563,9.582963557046666,0.2230111143814587,0.24873681005133896,0.23466665363806527,0.22991001674249315,0.04071846665353316,0.04121972070689276,0.030888559308393175,0.05541551113978558,0.4983159597919532,12.866834064237983,0.24873681005133896,0.04121972070689276,0.4983159597919532,12.866834064237983
102,0.40440020502979673,0.50083931806050586,0.41583178526807651,0.48285072826856285,8.101388694679747,13.56623956017552,9.42515533536794,10.540998473695739,0.22985017247063003,0.25961683502627,0.23899017568153144,0.2444171900226633,0.04257541210758641,0.041885828234387225,0.03007761120079732,0.06032657970340509,0.50083931806050586,13.56623956017552,0.25961683502627,0.041885828234387225,0.50083931806050586,13.56623956017552
103,0.40149156296072791,0.49895635818249184,0.41431116451341354,0.47876445589792432,7.82872647486736,12.744914142898283,9.256492989374443,10.549254827273725,0.22813609956688077,0.25682329394318404,0.2370992352207812,0.24198387508206062,0.0444259330078015,0.045037969329495706,0.03284229910105062,0.06203871562460607,0.49895635818249184,12.744914142898283,0.25682329394318404,0.045037969329495706,0.49895635818249184,12.744914142898283
104,0.40238232228829862,0.49246413846513837,0.41296615086181837,0.47602907508844067,7.957856789075916,12.56149294354593,9.258915191066887,10.849651368620256,0.22819796855258045,0.25030907769774957,0.23706737206904888,0.2358622206488681,0.04179084738140953,0.04124182030935324,0.030054927675949528,0.058702279143724535,0.49246413846513837,12.56149294354593,0.25030907769774957,0.04124182030935324,0.49246413846513837,12.56149294354593
105,0.40143267357859347,0.49781344654985149,0.4137274821803622,0.47695509786928597,7.803108540288113,11.762980340021208,9.23458273090787,9.436466312863775,0.23042717274684013,0.25211338252310633,0.2401935286848942,0.23624216569526238,0.03920486636478382,0.0414982273883777,0.030214226130154977,0.054712985981924166,0.49781344654985149,11.762980340021208,0.25211338252310633,0.0414982273883777,0.49781344654985149,11.762980340021208
106,0.39714581786332653,0.48854081058312071,0.40784340486270104,0.47041870767486949,7.840814455820068,11.349772336451794,8.945619283397805,9.483237482311448,0.2346639253360378,0.2539699025604015,0.24227423059083394,0.24132103090378182,0.04027064797844521,0.04213176472304558,0.031658816553772125,0.05526868562916253,0.48854081058312071,11.349772336451794,0.2539699025604015,0.04213176472304558,0.48854081058312071,11.349772336451794
107,0.39949436156556623,0.495216054907613,0.40926633116339406,0.47813970891127811,8.359507496024941,11.875481008559769,8.980166185104185,9.970705002569536,0.23780294221444395,0.26475326370574076,0.24547499175006124,0.25159623020037214,0.04118482027180846,0.0440890925907189,0.032718426704611225,0.05699265695069174,0.495216054907613,11.875481008559769,0.26475326370574076,0.0440890925907189,0.495216054907613,11.875481008559769
108,0.39582952427413565,0.49246874560209686,0.40469492897914311,0.4789734144836329,7.766374472675771,11.488850253899253,8.846715971380751,10.079978003024848,0.23387023337802493,0.25673504454144913,0.24143981912680282,0.2439192771332964,0.038154529290190205,0.04180385660175577,0.028903674601721437,0.05589489204359414,0.49246874560209686,11.488850253899253,0.25673504454144913,0.04180385660175577,0.49246874560209686,11.488850253899253
109,0.39357216569943737,0.48488425006840352,0.40387007111926265,0.46720464835839903,7.143410816732614,11.202835190954824,8.46929721250098,9.609147359021758,0.22633944631126962,0.24202052773373592,0.2350069181127296,0.22800700726323714,0.03429463503860424,0.040613599418543145,0.027418570243376836,0.050650548843349,0.48488425006840352,11.202835190954824,0.24202052773373592,0.040613599418543145,0.48488425006840352,11.202835190954824
110,0.39259661955059155,0.48283884268683097,0.40079338053357283,0.46828543659252753,7.388895743640683,10.972452402186867,8.282164527096889,9.583970807137593,0.22856531003785688,0.2412887097854235,0.23556316386309142,0.22977977046307,0.037052737701876184,0.045598097695752515,0.030053666295726558,0.05609924714991575,0.48283884268683097,10.972452402186867,0.2412887097854235,0.045598097695752515,0.48283884268683097,10.972452402186867
111,0.39209746742258017,0.48319867241740039,0.40044025082363011,0.46906128603070385,7.289983366523045,10.93932662929237,8.15192364452165,9.67180117464835,0.23855337227831197,0.2593629510630316,0.24506511623025634,0.24837361853583742,0.03988446731456387,0.05047663929256177,0.03189909771289302,0.06243130202624913,0.48319867241740039,10.93932662929237,0.2593629510630316,0.05047663929256177,0.48319867241740039,10.93932662929237
112,0.39138474660340944,0.47808337614241142,0.39979293327544307,0.46334936018750483,7.419091949336788,11.62698059164453,8.080286756020394,9.701128771652536,0.24177108075132112,0.25763415722987276,0.24778457823779837,0.24753543973093317,0.04116205003358083,0.05201495148327251,0.03318706658662422,0.06413173301209256,0.47808337614241142,11.62698059164453,0.25763415722987276,0.05201495148327251,0.47808337614241142,11.62698059164453
113,0.38244181262971144,0.47123398041860859,0.3922427399274484,0.4545988472080833,7.183884533845996,11.68164579911568,8.042910502420906,10.06735631480775,0.232283645521466,0.24871840821580582,0.2400300758531295,0.23581581496131407,0.03650746145197963,0.04582108065417204,0.029230682015482526,0.056663550236983815,0.47123398041860859,11.68164579911568,0.24871840821580582,0.04582108065417204,0.47123398041860859,11.68164579911568
114,0.38959070525450828,0.47648759562295195,0.39640228710498382,0.46577479135374988,8.095001275654576,12.715013341092561,8.640194840558669,11.563174254806187,0.23232772658596584,0.25343216129505336,0.23822136703024893,0.24333493044734136,0.03221084523455115,0.03893204140697474,0.025731581081957694,0.048846473587029905,0.47648759562295195,12.715013341092561,0.25343216129505336,0.03893204140697474,0.47648759562295195,12.715013341092561
115,0.38784391857874007,0.47182790219292398,0.39375183731687741,0.46184949853077856,8.14494057438571,13.328354578085444,8.926749069192956,11.126784893897842,0.23175615296963314,0.25276583561429594,0.23679295023742292,0.24416664308465108,0.037297324627421954,0.04569887894098951,0.030315392752655837,0.05634990788959744,0.47182790219292398,13.328354578085444,0.25276583561429594,0.04569887894098951,0.47182790219292398,13.328354578085444
116,0.39142117007554056,0.47882742641370823,0.39630871763919884,0.47204763540869199,7.882541940350559,13.172024691369158,8.450419140589993,11.926163759737785,0.23368387344878988,0.2559102488981093,0.23828146021373023,0.24799333540347496,0.03531044096728176,0.047677282249925276,0.03009076603315303,0.05551094722769858,0.47882742641370823,13.172024691369158,0.2559102488981093,0.047677282249925276,0.47882742641370823,13.172024691369158
