Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
67,0.38034740472358364,0.43753486237112865,0.40106470681785839,0.41439419565208646,6.099482697848267,10.575843127679398,7.672900874221153,7.911662040797075,0.22349506057857163,0.25309301883979624,0.234389297061401,0.23739211369536564,0.03532567739484151,0.026324668705700983,0.027544284935694226,0.0367853631731259
68,0.37903952296708415,0.44015888971287143,0.40095277253956058,0.41424667192998832,6.069139894697699,10.725754591389435,7.782791706532557,7.861135702456487,0.2250109530652863,0.2597465730306689,0.23666474383054045,0.24257119061296456,0.03501765417300203,0.026595244484010426,0.026247567300098414,0.03834864231865272
69,0.3581574665152959,0.43766986899049187,0.38150134466514807,0.40990944214911773,5.715365448495564,10.310466134125887,7.412855934845085,7.473508042069932,0.21898016571228832,0.26614709144501597,0.23168206480788794,0.24601874974110866,0.03760075527142751,0.02945133598887357,0.028571616324723655,0.04183907664173111
70,0.37971956269043444,0.43920015994019795,0.39797710147679155,0.41934416152975346,6.09892704501116,10.417916935415581,7.729311910320504,8.143520272901648,0.22239109928641057,0.25040283215502185,0.23266046919144037,0.23531633013129236,0.03462400018727364,0.028127631131998697,0.027370243570960188,0.03797853644149472
71,0.37181442944725979,0.43460100399520712,0.39177753029479334,0.41067696842470414,6.388758185162381,10.449246064405855,7.928589508574417,8.242698507491797,0.21450844624267024,0.2322241468795798,0.22545879634894833,0.216236046732052,0.03362673993438039,0.02825980812296586,0.026323306813849475,0.038477187912747825
72,0.37223165345931619,0.43502013628964281,0.39220754172512201,0.41129716247018877,6.363820587064585,10.341974709761862,8.062853935506011,8.015113947624537,0.22081165652845822,0.23581212800926316,0.23214807901236698,0.21930313727715828,0.03500069826259919,0.03089067412794103,0.027350001774968647,0.04160886596639821
73,0.36980786783243652,0.43572919928334741,0.39135930265597185,0.40877848765434061,5.975059717106874,9.915399789995258,7.685575822058055,7.628236812580397,0.2196556970644501,0.25211792666115335,0.2326542049492981,0.2325769730751459,0.03555418492537129,0.02886142653050624,0.026705648654786265,0.04096481110829016
74,0.37963358025967342,0.44498044784978191,0.39820665791315019,0.42393505686087307,6.453010087516231,10.054786665101947,7.703881088701086,8.255279627289097,0.22479319035358528,0.25646634297715676,0.23550125116398404,0.2401972836977266,0.03484939156048159,0.028701203906560016,0.026658322946070526,0.039997590614182815
75,0.38243945022431058,0.4460789720967962,0.39989622034144351,0.4251700081811825,6.47525908545305,10.44653654836436,7.9819971340383145,8.258881125397549,0.22356860364750514,0.25210797367662385,0.2341449954591235,0.23607843880318752,0.03475105901374074,0.028508656421497646,0.02604391422318936,0.04060774977262374
76,0.37629807353773476,0.44558595450459598,0.39563970712959334,0.42277443237135454,6.296636080596832,10.192906477641595,8.19062427684251,8.062805484630529,0.21896322406908691,0.24606333710986378,0.22943851969527365,0.2301813841137504,0.035650381223407406,0.029359056814118555,0.027246537796120237,0.04110276113807083
77,0.37346428097206746,0.44631231185532144,0.39693807707244666,0.41612570127334447,6.1200417859034975,10.371026549876763,8.290446134378687,7.917661678317061,0.2221710628752265,0.25788056682850347,0.23648959252870957,0.23577559120606523,0.036049851582236336,0.030072467318190594,0.027698952343382658,0.04169107333595419
78,0.37814419285769613,0.449359832579451,0.39730380925467451,0.42486552944059786,6.417054273289246,10.186420645424288,8.167359597293263,8.296888295681473,0.22778074347996016,0.2634058733456675,0.23893130384448777,0.24581794048735187,0.03561326218345043,0.031661279423547586,0.028271863234883725,0.04193565227069392
79,0.37581994719625295,0.44645072565379851,0.39395945950560129,0.42410607216036472,6.661941421994406,10.249439119708448,8.18402299324082,8.535266158142026,0.22745678268481978,0.26427410961428255,0.23811782098709697,0.24725863523866692,0.034792773773807545,0.029889332193519042,0.0272539553722196,0.040560740232118815
80,0.37495933792307073,0.44720445300813871,0.39308982223204764,0.42415411188821628,6.383101634372872,10.23027225799647,7.93084798398685,8.386703525738245,0.23012441071228504,0.2680686858740517,0.2413743119219286,0.2500434204056624,0.03333597981779524,0.030774309334412928,0.02627553387487684,0.040658405377007545
81,0.3718206846677935,0.45252576679579504,0.39577804708327985,0.42231004456385057,6.295603678419131,10.913591006475912,8.520124384200258,8.563838825140651,0.22257795608802788,0.2596177535611466,0.23643225560523493,0.23771215501064685,0.03343783503014116,0.028602465785491617,0.02526977066772211,0.04008158134386078
82,0.37612965342765731,0.448770289871809,0.39360912284626698,0.42794447085251147,6.438496260387922,10.827203189017792,8.168391124724836,8.823262339783128,0.2301175359724705,0.26299968437886084,0.24097284375619932,0.2458448971675052,0.033686416488846765,0.032277793507090466,0.026234157995749137,0.04267429687130936
83,0.37524673309926598,0.45506626852689641,0.39355437658102155,0.43189720703618945,6.248300870425604,10.672101058403872,7.521075697438789,8.64412872184622,0.23133844031549175,0.27092807561829996,0.24242333018792925,0.25286897674536674,0.03498559354493558,0.03266239657189367,0.028015098319086506,0.042510185146732375
84,0.37849559937092897,0.45756083857685342,0.39514722713499456,0.43610865834915602,6.615091891363198,10.955631338374175,7.900585437389996,8.97130240902908,0.23517977802968953,0.27972400337204484,0.24608897225246734,0.2615727933251505,0.033560178419682306,0.031974527439682966,0.027218707829958923,0.040943101867090936
85,0.37391328845015642,0.452777127128277,0.39369270861740729,0.42657912080577648,6.354156514620744,10.518342031210658,7.727439933627039,8.368113838205595,0.22803264398456038,0.27013245715562445,0.24122619947486634,0.24874595616174644,0.03444900544917034,0.030806453901114476,0.02752110332881487,0.040574970500349826
86,0.3835117669292113,0.46041342203502439,0.39933843281939363,0.43928033900357333,6.730339523858437,11.176984042569659,7.989241734881153,9.037578252136145,0.23670904328545556,0.27996102845584336,0.24667083464427433,0.2635620902747265,0.032265875670189785,0.03281322360879603,0.026671448417045995,0.04056570705038473
87,0.38255066444407754,0.45907708294512162,0.39901940544145098,0.43768206213278643,6.64829547059966,10.598254449174696,7.777270735177488,8.698509959126845,0.23590722104187042,0.27153311124729435,0.24641965116182707,0.2545933773045585,0.03281310697960998,0.03072180200205265,0.027133187490513685,0.03879971835660436
88,0.38422801218273872,0.4619112217581865,0.40043588504222127,0.44279595541388866,6.468092910127014,10.870244686351773,7.8211326118528355,8.928358988533946,0.23853440077790306,0.2849380036473535,0.2481292653629334,0.2688842083421815,0.03306310459558253,0.02975135846005559,0.027037064983813343,0.03837267636982684
89,0.3796132117832417,0.46425855678162198,0.39823848741249168,0.44199340459185887,6.326878279403367,10.655939022543077,7.829204308944519,8.872256270437223,0.23538646430241628,0.282815286360499,0.24761639573356772,0.26239753956228445,0.03297167714499461,0.030190420904068174,0.02563417568898042,0.04057022328698549
90,0.38576439584028316,0.45880862772776587,0.39880863068384559,0.4434149590005021,6.883925320497484,10.51866132611982,8.04898610791806,9.131172087146643,0.23993118191552534,0.2839612228635976,0.24931838313103408,0.26831260951093827,0.032423070972738666,0.0303682146157211,0.025131077407124756,0.04074643978688232
91,0.38051578856227769,0.45989979638597106,0.394608007445299,0.44120661411065781,6.418955294139988,10.294502019038438,7.70876803725352,8.552640392868653,0.23767950599662835,0.280664445864255,0.246926748243773,0.2652292735877974,0.03407225444154894,0.03307399837451606,0.027121027933389816,0.042946586043646
92,0.37925005081682878,0.45358981031768913,0.39318581927295682,0.4387632321291085,6.5412078542882615,10.215565992537899,7.77727073517749,8.761090443869891,0.23659794048700675,0.26792706412904793,0.24605647001769895,0.252762123594168,0.03465205399801888,0.03491286954406519,0.027193626151801337,0.045452495488359425
93,0.3761594191281859,0.45929944598026468,0.39547118388417357,0.43228251933013395,6.144446117191557,10.85614921852948,7.651212390831179,8.283608181579494,0.22762300742616406,0.26052016894697605,0.23961641158119643,0.24134159046030362,0.034684986794499655,0.03377444611446029,0.028733249043088833,0.042153831524457355
94,0.38464604837581001,0.46279186896102548,0.39829877674091313,0.4432750734221883,6.91043837880456,10.758806769561353,8.010089309723364,9.18103686976938,0.22512224699755007,0.26158878662258767,0.23410654828969538,0.24665885910187155,0.03310289632858411,0.032664964639741466,0.02730058965611067,0.040988904616946785
95,0.37853257499813059,0.45263378775580365,0.39093944153926186,0.43866662606495005,6.461379520945985,9.693214211445111,7.390384631468795,8.471915724834687,0.22598754725642367,0.2542425590247086,0.23494972806615474,0.2397498373477599,0.03296067066904002,0.033204647734023075,0.02743086637578458,0.04113959436385132
96,0.3801931857003315,0.45350187625784744,0.39222846173970094,0.43693026931438289,6.550862696898676,10.046563396795397,7.784378953554819,8.841763172568674,0.23269952893923135,0.26116793279583994,0.24155475056991418,0.24681751351894576,0.031201992535406554,0.03337261522018449,0.026723553911875104,0.039713229103146924
97,0.37805106086612222,0.45983918889264164,0.39452467380915252,0.43890350211167117,6.055429014256121,10.352419561118522,7.541815175208315,9.135540568091637,0.23268436652177096,0.2651898383059651,0.24286486356521483,0.24864049604229976,0.032136321224147606,0.034031542860005315,0.027308943867438686,0.04078518810286767
98,0.37882987707350851,0.4566244945405476,0.39206699813632911,0.43990951879115481,6.50766189704591,10.298457425140386,7.468310688041185,8.527601568862858,0.2429013872837511,0.28027163419699436,0.2509530150841297,0.26674522169555487,0.03308532406242012,0.03468868863637012,0.02839101975438499,0.04143548036893069
99,0.37620412097071304,0.44925866542401072,0.38848595261314206,0.43282953052132689,6.659033957498137,9.23986073660343,7.6318277047944605,8.487938727464813,0.2334948112329169,0.2606919336995541,0.2414847923034493,0.2475844120581,0.03458654019324302,0.03697665164966585,0.02964424458428513,0.04411763706249069
100,0.3741856873466245,0.4502075821747154,0.38527590655738003,0.43476833113906332,6.384662764816435,9.864167762803904,7.459395292158221,8.691441869353993,0.23571433264281078,0.26868473715813324,0.24363663441144565,0.2553736846700808,0.032598197513818754,0.03628646170748257,0.027976879921944357,0.04290655468080072
101,0.37017341844842017,0.45087661956614838,0.3864325100751187,0.42962711001664183,6.001404205783339,9.977856283793002,7.618486417480519,8.42598592975187,0.22612876787230518,0.25451893150441357,0.23578267207416076,0.23866190835610548,0.03345034805117293,0.03675063202212738,0.02919211312172193,0.04275846288921806
102,0.37538084013263084,0.44700177120440626,0.38470096984732316,0.43312051305214427,6.456179953609413,9.444113595498077,7.253902686253953,8.542848980192916,0.2374879517105253,0.2683088837483514,0.24529587454564475,0.2552052493679698,0.03404779799769297,0.0353864234281528,0.028985526523063958,0.04283879808511968
103,0.37212469670660625,0.44765017493239445,0.38099654900462909,0.43545764083441124,6.395869142032095,10.064664479562929,6.84427077740227,8.579109596144603,0.23357404678516488,0.26341032526627767,0.24051470206878847,0.2518251485889314,0.03455170519098421,0.035832316174131296,0.028563972480564945,0.044638289965534164
104,0.37230144645473268,0.44741188687902922,0.38301107545178881,0.4338454595352656,6.351919587265403,9.53624990449834,7.19502365372208,8.829324024667983,0.23087795032593902,0.25433584680940013,0.23724668309011504,0.2440444944533467,0.03325490672628643,0.03813209884416042,0.029321977901653147,0.04370329634034008
105,0.37417957414338598,0.45489249456840419,0.38865969813708134,0.4336602103290495,6.400886709642557,9.673212566418725,7.795702012783811,8.51813468345279,0.2322609792689011,0.26416398858890916,0.24053115932140112,0.25046600921166506,0.032491120547108794,0.034747961465094526,0.027028142941588364,0.04254811582931515
106,0.37079555572175388,0.44756534775262002,0.3815476371423317,0.432026242698688,6.482919496870754,9.713306523572992,7.616772580264001,8.711531182906276,0.225596100472515,0.24706308959028186,0.23163587915278258,0.237309314320564,0.03304109927852065,0.03778647196236535,0.02796077878740426,0.045089815799504836
107,0.3779617191403844,0.45428708482715963,0.38753887371527185,0.44108256536126905,6.3845514783833615,9.575862167080448,7.250057452696474,8.713948129781521,0.22904409868511816,0.2525164547113729,0.2349148370754678,0.24294006098943682,0.030490348280950975,0.03542344312744083,0.0271357659638892,0.04019943595844932
108,0.36448714076048044,0.43421216918476474,0.37156283463696205,0.42411712519121547,6.288287777731881,9.067309559396,6.962423154886065,8.236895455526641,0.21849120390758994,0.23544109651872316,0.22386252897421605,0.22672519948886982,0.033134030622442925,0.03587484082478868,0.027330916674448907,0.04450862646749169
109,0.37221591730029796,0.44921341739675019,0.38308617539246814,0.43459203822810649,6.404280677717304,9.813354449759673,7.4504223926625555,8.752242584717333,0.23300558226592177,0.26361932571229085,0.23965321603802697,0.25232264725199566,0.03122962244679289,0.034800882996825065,0.027026665981620162,0.040953859730703125
110,0.38011088947374833,0.45632358316769683,0.38795543136274968,0.44544256238614638,6.5688180923408925,9.70792298550697,7.18727728010701,8.546904758572685,0.24873617474464169,0.28213969447176057,0.2536880822750919,0.27357152453446837,0.03253460980460062,0.035465940083903816,0.02782311691170951,0.0425625298250784
111,0.37921814759442057,0.45414842806459571,0.38654532979043504,0.44545635558743757,6.625942842496065,9.166215096633813,7.350605346225993,8.62455483694726,0.2465899863265677,0.27945209977394686,0.2513985360151199,0.27116190382199495,0.033605488807188395,0.03621097191990046,0.02840019094937543,0.04405311950257435
112,0.37856122303518491,0.45668629813133871,0.38491062767137257,0.44813369095787542,7.1032140783380004,9.75501740086015,7.4891708218131425,9.23778509545514,0.2516950463288981,0.28969430627829473,0.2565588347701287,0.28105677630913906,0.03199740301142378,0.03579096119628579,0.027831438085324803,0.04210380389422349
113,0.37236344805314686,0.44942550808996756,0.38076479340115454,0.43715251791128995,6.621862467817145,9.316005954507736,6.936281104299467,8.507685304895556,0.25655289848342216,0.294799213033078,0.26234291178503494,0.28459442025266735,0.035749499247090595,0.04006452772383112,0.03085928199587862,0.04741001897570057
114,0.37536760936407609,0.44766627397090797,0.38097741175683186,0.44019724670632443,6.988627400699565,9.920321299702525,7.502196610119799,9.372534388685123,0.2585722757778592,0.2990532361886319,0.2636059921892149,0.29005044128263435,0.032062860402109705,0.03520085735774063,0.027366014652552933,0.042367711483249644
115,0.37948048435452786,0.44974891027950609,0.38398383007779258,0.44352678583061467,7.007050646631889,9.077916242080498,7.199516365813422,8.801901700415295,0.25985286004921315,0.3000286878374351,0.2645438065160556,0.291560832269922,0.03109355814454159,0.03764767693625191,0.02965237552945443,0.03971641034028588
116,0.37666977315944583,0.44358017203475569,0.38146335199362352,0.43707448521382342,6.879520140666622,8.82832604136628,7.165730221379848,8.409776735360433,0.25979998643685936,0.2962283084412927,0.26371060481206876,0.28923167026084373,0.03259728170217767,0.03924360682538134,0.03140000253644783,0.0409657131067133
117,0.3783804467244527,0.44932575740253161,0.38278875748225144,0.44399530618484689,6.809417335940119,9.360699532150619,7.145230018956793,8.834796142794124,0.25569874164211553,0.2912492547345534,0.26021832479933493,0.28316744792768617,0.030682932568804097,0.038369957818123294,0.029803471643515708,0.03953682165195043
118,0.37920972254053731,0.44647103193044213,0.38296240039806273,0.44294438599240421,6.66958357146203,9.995755003681753,6.948050670758573,9.642532295707188,0.2545175370550712,0.29675768023591725,0.25791278861322103,0.2905540636188982,0.032626549024328905,0.038894949579514525,0.030622435020020624,0.041905022062710566
119,0.37763814296516618,0.44924601006207449,0.38161883337354596,0.44460711550534948,6.7825528167544435,9.907558757629504,7.053525659765582,9.41649095540754,0.249490648767541,0.28912169640778934,0.2521692847861667,0.28420909254463694,0.03059362767206175,0.039079481970043406,0.029868968182438525,0.04008173404755601
120,0.37359773881229125,0.44437339497570882,0.37667489629428436,0.4407028774633675,6.758972294984183,9.801322024926343,6.985716168256055,9.598441728999695,0.2401290627193483,0.27292607712058237,0.2428074011759649,0.26812404195912515,0.029956329901047622,0.038070516651984763,0.027881185275886056,0.04120497830195273
121,0.37734824092765529,0.44835846800691193,0.38108933248910604,0.44353238068074291,7.180672204448155,10.077931842003245,7.348644653081452,9.609072105374313,0.2514959685603807,0.29517732252773987,0.2547169744425163,0.2892298252658602,0.03258539750391111,0.038253081267260944,0.029561308229122663,0.042894500287060634
122,0.37876672168324227,0.45113922073209756,0.38182891427445298,0.44750145123189583,6.836229033481794,9.012970070157788,6.97298029778403,8.779121968369774,0.2580786507453803,0.3138492025307934,0.26132375071214387,0.30768079116829783,0.03334565481913972,0.037071654063033616,0.029187152390994033,0.04349129617479954
123,0.38179131299989361,0.45154503521095946,0.38412658088089202,0.44962962164498221,6.941156524211612,9.269197000681551,7.14746958839435,8.967142155481199,0.25589862400971614,0.30961837186007496,0.2588962407169499,0.30397815385615123,0.03254408919230603,0.03974469547014327,0.029748645093014867,0.04396568243853701
124,0.37946058669252725,0.45193853603420753,0.38262619398498693,0.44775753510172944,7.027796405940693,9.762039619753025,7.117433820591603,9.185024993396937,0.24956258514201787,0.2988495081392395,0.25299158512653386,0.2923413300773325,0.03558463203240605,0.040780837076941204,0.0315624935927663,0.047048671822161776
125,0.37540397598111502,0.44485478097539227,0.3791896432612199,0.44128798197526348,6.92767998179076,9.959392693052601,7.065030980537679,9.102310914297123,0.24146966080976562,0.28455121917020154,0.24496804355974733,0.2780334055882053,0.03411205866910258,0.04193508282084416,0.03130504526082811,0.046201317636430726
126,0.37372253588741383,0.44395015723205833,0.37677238061450519,0.43994962694734069,6.866665632393218,9.516185244384754,7.190435301534707,9.276421101147674,0.24629681247088983,0.29629170857486903,0.24885166644035936,0.29141288014402456,0.032828957288889564,0.04293574172342233,0.0316686566770885,0.04460812154930115
127,0.36937619275790889,0.43935984265550232,0.37200841516664324,0.43584993141851058,6.679840419964975,9.487011895552108,7.122081837098452,9.2984598177543,0.2498975222680829,0.3028165370752392,0.25219994691415515,0.2983733227625713,0.03111725326103922,0.04042473360274553,0.03024213735100383,0.041684604348355754
128,0.37391090775580038,0.44700327131190692,0.37727226147494403,0.44258334823000312,6.808960980505818,9.509770380977134,7.152678160753826,9.370553761343034,0.24597190105984032,0.30182520845130295,0.2489993926927122,0.29589053577872654,0.03108778547259698,0.041286194649023396,0.02988525116322501,0.043010621264755314
129,0.3743612763101547,0.44885584021073482,0.37762391963475983,0.44504681584546835,6.759106935002835,9.228742533933573,6.987718779794206,9.231694062603264,0.2511426391491014,0.3040386766977506,0.25441111280794837,0.2977313562437299,0.03182958929693142,0.04222655160875198,0.030593597143634473,0.04398657828213372
130,0.36589972136379412,0.43936643638050144,0.36871273209963895,0.43810309146422077,6.0525605351002865,9.649311103188081,6.366534210759359,9.595810069141258,0.24256535134087842,0.2867104538006577,0.24500477110053082,0.28200735031273344,0.030831155738170687,0.03840937597748465,0.028481865472668177,0.042124327081704924
131,0.36214756626756478,0.4279955078189755,0.36466289756385184,0.4278042780891172,6.153457362206298,8.057135852727221,6.257045539721121,8.103255576243969,0.24305772980117443,0.28558562893115896,0.2456227238010745,0.2806291066074622,0.03454555835313429,0.041572841588762455,0.030324387153722543,0.04839850191908939
132,0.35724810159244741,0.42389982527244396,0.36110253230469036,0.42175302811195803,5.839235445509221,8.140519288387658,6.021418138040161,7.87362101323697,0.2444451769204395,0.28679734510356764,0.24770702808810574,0.2805786787867398,0.03520196682816064,0.04114991848882345,0.03033692976097971,0.04893386681487378
133,0.35674236804754872,0.4239951018622396,0.36130410560216403,0.41992335545759862,5.826760760241297,8.53944236922022,6.095830555391615,8.17218433716951,0.2398772821500017,0.29240392222281897,0.24382239467801017,0.28464657872252114,0.03349857834673183,0.03847969873617339,0.028379493483458168,0.046604634753969934
134,0.36038246974495963,0.42839371417039629,0.36282782143408321,0.42564013578936005,6.142494497889443,8.72618128043033,6.2007524100773574,8.303745535051215,0.2396860383279456,0.2871288344872567,0.24293875128240563,0.28086713596928076,0.03139605887923091,0.03988074301557989,0.027478331420314212,0.04599697703745748
135,0.35614542757624329,0.42230849313158869,0.35876627487485224,0.41906888595956454,5.876785039014693,8.195072021752894,5.98479494979703,7.926687141105147,0.23403450482403826,0.2708961017875499,0.23680791318619487,0.2656924330306208,0.03385408188698507,0.04438340719157758,0.03074790495578835,0.049219737457521215
136,0.36246182094386636,0.42656699327198755,0.36524619858694157,0.42341113691808524,6.308507528781367,8.465548650716377,6.630042881639367,8.140907760886462,0.23863062983205152,0.28547013842473434,0.24154609308883307,0.2797923046147651,0.0312839767818993,0.041542925064023184,0.030128768525134984,0.04321868784432875
137,0.36055381048004054,0.42678147070196398,0.36329234033530311,0.42209089940666417,5.978334084559507,7.612838876668524,6.158223578831824,7.559288648994171,0.23850635286523456,0.278905235094308,0.24167944559093643,0.2727757994842921,0.0292161697562229,0.0399494959967352,0.02881144674279125,0.040380075165360296
138,0.36495827201767861,0.43622341134207637,0.3666414059610848,0.43323827506832341,6.0681160864337205,8.104734468818977,6.184201478377705,8.014667720129225,0.2624722595703211,0.3289003226672093,0.2648502369264842,0.32389668916686687,0.03180216553609002,0.040527045214265374,0.02957421438188787,0.044122727389190965
139,0.36329190957994206,0.4317129954794437,0.36457058527553943,0.43092011482806036,5.959531916147748,8.047204658297408,6.116241432026708,7.950916657699396,0.2600714697876623,0.32731279373901084,0.26187717699665986,0.32353352089447723,0.029362292685614657,0.038018727325406815,0.028363254542661104,0.039586625807592986
140,0.35889469230494592,0.42419144833852135,0.35993667868282725,0.42348331689783941,5.70262648937283,8.007299810038322,5.822880792792366,7.997742887494763,0.250074258020255,0.3077294278895727,0.25153650662216104,0.30474723027168005,0.030127691171126326,0.04083003307230573,0.028527977112365096,0.043385561518131374
141,0.36779075569997899,0.43766130711536072,0.36973385043256546,0.43518129821854912,5.889982114621947,8.628129488189856,6.180967305657763,8.437818217511614,0.2527642652559511,0.32481332945153457,0.2546471973958868,0.320765718265168,0.03187519290665923,0.042901496857597574,0.0312195952651391,0.04387129757598845
142,0.37252806860879656,0.4454690558594811,0.37320651159733959,0.4431031450358906,6.123343087721057,8.372229035198215,6.289336733433457,8.168834287321957,0.25975091186443927,0.31889796568832396,0.26145771344107643,0.3152967516837606,0.02944671408761799,0.04093019991008778,0.028159210476792092,0.04302055589340225
143,0.37108427122369791,0.4489514363739352,0.37166637507446942,0.44711967020336679,6.198438209669102,8.626464129354963,6.264765506038805,8.546383972169258,0.25234545654208307,0.3081113004649923,0.2534415575801761,0.3057808227598241,0.0348555555016505,0.049350964912467966,0.0340363278881341,0.0506784951294513
