Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
84,0.41059291685303062,0.48149718478269427,0.42238054415559984,0.46855846188248346,8.106431491010124,12.808643224165902,9.211279284824816,10.854134073203099,0.2144128400860499,0.23224737136020396,0.22226323879788096,0.22078472742481534,0.049426373174749266,0.04295166538069219,0.03503794440857889,0.06266782041602383
85,0.40930462134981571,0.48481068977769148,0.42324316627636471,0.46608276524111031,7.935619021422236,13.73673344855255,9.504833645725704,10.447600094760595,0.20990643837197284,0.2329662373244236,0.21923634736777428,0.2192295048392763,0.046800865426597324,0.03949050085336356,0.032810218791673014,0.05848222590442545
86,0.40727803397566631,0.48155833029522649,0.41854834080933051,0.46719185796098295,7.792717600604501,12.548906157098727,8.982408277995178,9.926875823603659,0.2165228113483365,0.23709432379039252,0.22402970829646549,0.22604261098122524,0.05166972857139681,0.047106553320910335,0.03819428758576168,0.06543764661837012
87,0.40997942923878394,0.48099122234819097,0.42193236434683096,0.46487365958000337,7.778912618108477,12.045271474771857,8.923148996938536,10.075848817830463,0.22113598114818234,0.2388400255201367,0.22873602871580812,0.2277518772868956,0.048379222115677405,0.04486262904410081,0.03626300426680584,0.06139327559884718
88,0.41413553413142928,0.48853040950788873,0.42636495018931558,0.47155616273937662,7.861351570724033,12.352036460852181,9.19127506095262,10.157778478925017,0.22374106926986628,0.2480679007604397,0.2316325036398866,0.23622212670504814,0.04770421955240298,0.04159985330822917,0.03425366694573664,0.06010297544195122
89,0.40723938684036615,0.48654483607064564,0.42214146427093763,0.46544336090538624,7.425599553020964,12.87364436888415,8.971279587257788,9.808519720199811,0.22455491341794492,0.255213667587243,0.23486377704874545,0.23950783080478383,0.05170157389448836,0.04366390484771637,0.03599570105526338,0.06521387060786159
90,0.40872984590404132,0.48203019865954949,0.42098071161926398,0.46598885691772923,7.819774959800697,12.935859602432881,9.254774224744919,10.811617017903773,0.2218033285437278,0.24709765595865893,0.22958173732208934,0.23521819849113798,0.04683757182129948,0.041109333511025144,0.03423483333204502,0.058656177539921785
91,0.40573794531374713,0.47544219181015313,0.41718239647843047,0.46121507780371013,7.862498967014662,12.406009198822819,9.241708660272556,10.824145459358483,0.21215942585419248,0.231523836255074,0.2193628215948517,0.2207577722762917,0.048404201495633244,0.04435996336677788,0.035768491743436485,0.061854569270091225
92,0.40017790501141526,0.46732993172253823,0.41044541736327733,0.4557843925451372,7.487567444811011,12.104135165782946,8.612136240213074,10.336439343296044,0.21632114219611595,0.23380130229877238,0.223308711844191,0.22342211402994844,0.05007059604855595,0.045115997565786735,0.03716165768535625,0.06307807072709694
93,0.39669990308500858,0.46827644516239664,0.40916512963652452,0.45177689453615044,7.483896808329065,12.39026824012827,9.01693361347268,10.057755650235567,0.2119914816518011,0.22994152102445434,0.22068262863661606,0.21708522092950056,0.05010661034318236,0.04391489900647497,0.035978241379685125,0.06353019380086398
94,0.4025145047034831,0.46725445190457304,0.41146525443147169,0.45902509449548651,7.626398236350654,11.829052742633964,8.633049465036104,10.049334432803024,0.21893669750006803,0.2391162951369452,0.22552475996031904,0.22919542654903155,0.049930111405610225,0.044894654617412155,0.036710475180515574,0.06333083682821886
95,0.40258742712062046,0.47544301384609855,0.41226840381943108,0.46441683909141684,8.061969390466569,12.90681032214283,9.423521305347704,10.976981056507388,0.2163018657310292,0.24034282868512594,0.22281628481829185,0.23031703339506104,0.04956332170988333,0.04731427107231577,0.03653239010625046,0.06545693051107061
96,0.40078455375121302,0.47588483056707925,0.40918235129154201,0.46511453234868683,7.930185651626325,13.523041348718941,9.163225218377859,11.47560056362481,0.21435928953508096,0.24053673721211172,0.2214433953767878,0.22951728636488655,0.049805662960123,0.04654440015172415,0.036349481135831856,0.06534883585720933
97,0.39242123663109335,0.46826888186636367,0.40508273565232145,0.45177025098335211,7.303870738729921,12.304920765267887,8.638814320510344,9.762643437310894,0.21130779564877195,0.22827224261229376,0.2197512719597995,0.21576876828381664,0.05267294910344717,0.047633166442307695,0.037782223708165745,0.06832289135471033
98,0.39188920752133394,0.46986440432059778,0.40179043632385103,0.45704296606781758,7.54751484864558,12.501515096086763,8.678355703483305,10.305899031453285,0.21147998433760312,0.22938647956999111,0.21758094438394066,0.22021040847069887,0.05092966851843268,0.050766016908099044,0.039591546892355854,0.0664956439455332
99,0.39131894089674818,0.46424143502554394,0.40043241596238893,0.45181966412137547,7.465599918957696,12.581455143592773,8.364213930138504,10.75826297251167,0.21732700373542596,0.23772097154463792,0.22349437560062668,0.22835057876713202,0.05137060305607668,0.04987778195069533,0.0390010199275833,0.06711500142737908
100,0.38999194467856158,0.46468488211899833,0.39682176871109692,0.45605341324459359,7.358918213727552,11.98847530063856,8.20095354753353,10.711248963426527,0.21829451618788606,0.23662201623437984,0.22467440674448305,0.2269447710737284,0.048735426223080566,0.04827900014090541,0.03748631278093476,0.06403660208894346
101,0.39103316970741681,0.47244697060934193,0.4024724439360482,0.45742963091785732,7.386859308682744,12.01125214876365,8.470217799747894,9.978723912111986,0.2115977371161202,0.23343904746881788,0.2191591611031368,0.22178762287820983,0.046255912476794864,0.04447408391794888,0.03442592236820816,0.061078698282944065
102,0.39766889353655921,0.47315533652394998,0.40380704588896837,0.46455932807875888,7.695350588349822,12.314838632065973,8.538418950780828,10.161833388085991,0.21986966444744252,0.2434901160643603,0.22585899572841941,0.23415436253915134,0.052539977521865115,0.053387887091678646,0.03935141413444039,0.07191431987103583
103,0.3925586093730441,0.46546534346481983,0.39882097957197665,0.4582555159602798,7.480886594625714,11.523867707411718,8.028942964302615,9.766760634166506,0.22027365510952157,0.2419295622591897,0.22587991105857907,0.23324425368834495,0.0508786690208367,0.05212519374424838,0.0397285041306872,0.06780352672290839
104,0.39221506162519754,0.46043715230914622,0.39728105842243977,0.455272409579554,7.352356830479331,11.5246177221493,7.603902348233646,9.770344220693149,0.222114805783187,0.24297493526903186,0.22770317625456396,0.23433670103951873,0.05199702554934066,0.05047746166791329,0.038361920950307486,0.06980174645643156
105,0.39380540688770921,0.46968942169769501,0.40167726176418034,0.46015716035822757,7.139463543582328,12.850249969539087,8.049675986515389,10.701103278510509,0.2253106615967711,0.2505098459684104,0.2322624995501086,0.23971077702965124,0.052773221088317515,0.05063052580891532,0.03779711285217652,0.071650802207419
106,0.39263696168235135,0.47091646171010881,0.3987128029719475,0.46293254306533954,7.5549400462086025,12.434945538460472,8.054432683143173,11.246905867066904,0.23322392912248235,0.2632415309963589,0.23858092431742278,0.25463357443384144,0.05063354576432946,0.05238442952690972,0.03913254712163143,0.06870429307575913
107,0.39416403073180384,0.46764946387964118,0.40086582238182711,0.46013041821644368,7.766491621859057,12.335406094341028,8.762074410060155,10.896892979187545,0.2326622809898596,0.2661871996166513,0.2379502242444019,0.2576523592819408,0.04635268491154706,0.04495578283755167,0.035688189755394374,0.06004959614855216
108,0.39030693719627529,0.46050955985493142,0.39716239718511281,0.45359986930711843,7.621517240831179,12.015466386331623,8.087853912969477,10.803269144984435,0.22963118709090122,0.2611566295920791,0.23481892678479263,0.25275548150836835,0.0520553301969144,0.04968776780172082,0.040215458402192976,0.06662806682080001
109,0.38619283567090573,0.45393825150697492,0.39355392106171899,0.44414188334971461,6.9805875354812725,11.121609475192596,7.672160710811802,9.78706343019733,0.22602311771938946,0.2540784413365915,0.23220333171720453,0.24431176216796716,0.05210107155666726,0.051369995608282516,0.04044925928169468,0.06778276551992808
110,0.39275970792979131,0.46094976646464725,0.39884098387108402,0.45530714624997076,7.467077532380143,12.926217371378122,7.916049592460478,11.694045635048829,0.23845652686217814,0.2756658451870929,0.24390942765155638,0.266744993991089,0.04782542154491013,0.046058152338606675,0.03660711280456138,0.0619952201928962
111,0.39442343930738449,0.45356386965386258,0.40060628597108267,0.44987376152784092,7.505613816529493,11.299714903869297,7.812903263359013,10.739222764568355,0.24279860974497097,0.2816905193053651,0.24800735238311694,0.27312106656712026,0.05113978355767229,0.04972618325343988,0.041057669709494066,0.06407101643604292
112,0.39562506177497941,0.45361564957098027,0.39879119209374286,0.45184300169019997,7.832542165105369,12.030680470473959,7.86943532293767,11.191306486443063,0.2368166387365225,0.28399011986444783,0.2413451613159943,0.27627817172907837,0.04586653541138176,0.04523278708291688,0.03657363788345335,0.058452377041752844
113,0.39367835954670566,0.45996732036348459,0.39987893777201888,0.45219806693895942,7.160206538126076,12.224959962811125,7.944566366167105,10.528263390449732,0.23471400745419374,0.2824940539726532,0.23995652579139573,0.2736261771427251,0.04540382778897839,0.044845588094960344,0.035241289760380545,0.059154673178658274
114,0.39915058254493047,0.45795597443642833,0.40325068265811359,0.45389550487179398,7.49903039907727,11.582861426828751,8.162862756924588,11.207440716529696,0.23608560277840188,0.2770619426215211,0.23987620634518655,0.2707380297816879,0.046944505101048875,0.05128409483742937,0.0391417731838295,0.06227966416310653
115,0.39667703552588823,0.4603647203768238,0.39960550035285225,0.45628647047940879,7.442450098188015,11.239575025694867,7.747766595085068,10.4214729244992,0.23757229194942847,0.278295026330487,0.24156904253287853,0.27157780263348824,0.04816800927790255,0.050499613895084124,0.03994945827550467,0.062238585249941886
116,0.39820114650569344,0.45913052922686376,0.40090810877914934,0.45551498877061097,7.612139877983822,11.410980639281972,8.10001166872291,10.838246175033913,0.23134472396704922,0.2709197149170371,0.23474214020369513,0.2652328998841954,0.04291843147954137,0.04807557608011747,0.03712492831405666,0.05625100239919933
117,0.40249505642976918,0.46462084920490693,0.40599194640015895,0.46014884245718973,8.209945546492635,11.833965997925011,8.63243817696867,11.0578452026867,0.23826381868176905,0.2875075640352685,0.24232694928955775,0.2805196166145558,0.04052456589799587,0.04393039404442491,0.03418501440835247,0.05288741463606701
118,0.39791591363141382,0.46194262914826822,0.40082822962254172,0.45835856117687335,7.65143827336995,11.359037002341394,7.995905014311283,10.863191217819647,0.2364514652872603,0.2839776662910541,0.23924129681295334,0.2791768154405004,0.04471446965969221,0.04947030337796798,0.039038196767508374,0.057528946274930555
119,0.39547799079577539,0.45826494375489085,0.39851697454643475,0.45411983129666572,7.180887484490084,11.512826343448028,7.541279933724301,10.997741837978289,0.2401910606857557,0.2832414104003774,0.24320809417591993,0.2781407022527045,0.044494595354896235,0.04746332783891798,0.03718144681532224,0.05790268038635925
120,0.39460430587393491,0.45541532553029124,0.39667731892041524,0.45277348692401825,7.91971798490796,11.858305559155445,7.997662903899355,11.409631029869375,0.24074225691595427,0.2886993561717582,0.24326720550984363,0.2843353065964531,0.04749814898360636,0.05280235318496706,0.04034991248436891,0.0630317339873828
121,0.38981993932934211,0.44966610752747477,0.39248753158840954,0.44687280815571073,7.35914471130411,11.191619443691765,7.682718842037058,10.840575568602942,0.23703947375163467,0.284633584166413,0.24025688325357286,0.2791056779385888,0.04734457809221164,0.049331688443369597,0.0383220667020992,0.062217388185303445
122,0.38785470587883714,0.44961636807818695,0.39010412594529792,0.44667398582992263,7.255251519697083,10.842674600549627,7.4068646617447325,10.399745405199658,0.24244971236661197,0.28660920558661085,0.24518816898317752,0.28194967379991337,0.04457223834672322,0.0495152290358052,0.03683838251143751,0.06057495000927822
123,0.38539782109119514,0.44459068765178283,0.3872101998909569,0.44203327459953867,7.18444823469473,10.906335279221375,7.431809685993054,10.473102156562705,0.2459050959270504,0.29694498472597336,0.2486186089301898,0.2922374497049148,0.045354505763149415,0.05027570932704131,0.03749959381564603,0.06149437775521352
124,0.3864921758803751,0.446967691868558,0.38854484435320558,0.44454560339177229,7.1997229461239245,10.750558125451436,7.343194375020297,10.099529181765247,0.2494164142471109,0.3025585645066342,0.25206052146271074,0.2979379472125009,0.051984570349255896,0.06055132753628723,0.04373234091215765,0.07231761726338608
125,0.38729388258896619,0.44761416085804373,0.3899148876659983,0.44385639743590388,6.93272654992972,11.593014334675745,7.3151358404886535,10.461925897461299,0.2531356232856046,0.3115392506526315,0.25679372839996345,0.30513846115339216,0.048569948173201274,0.053795659307681216,0.03889645869018058,0.06745707337124673
126,0.38348413332941472,0.44059484572500501,0.38510944195531688,0.43842292894541679,6.984052726729239,11.186032273259721,7.111809864563567,10.325160984300766,0.2394005756005833,0.28918915235840764,0.2416471338394706,0.28527461713581864,0.04678960611650407,0.05562181464740087,0.03985334905249139,0.06551680447778323
127,0.38785942362642961,0.44592125276132011,0.38916663623137882,0.4444228088886667,7.172828371802149,11.47637208233509,7.236548163075286,11.476097010304313,0.2493519043555504,0.3101905041959151,0.2517392380616892,0.30591389764060134,0.04576151253534497,0.05228278101752824,0.03834721535833989,0.0628813722182572
128,0.38935768826595757,0.44428541189641713,0.38999974880082555,0.44396947656794888,7.075713373003849,11.291228325488643,7.246178643830021,11.269764186906217,0.2546222605002806,0.3112633714195292,0.25668855169101795,0.30758561564780695,0.043280778182777195,0.04849140470639141,0.03772375842890235,0.05653127904764366
129,0.3900311635418629,0.44101843463013918,0.39149985104017754,0.43936697881901127,6.718713260149101,10.606399733362865,6.7244697115034455,10.695760553245753,0.2517586355220029,0.30793971137379467,0.25420036808607704,0.3036346684045032,0.04132852367744119,0.04228378325591365,0.03396977302207501,0.05289604462253307
130,0.38623837963090324,0.43353189928545449,0.38741874925254505,0.4326635117571821,6.756840028529711,9.518885381584695,6.855979887491424,9.367482792530925,0.24421621678481098,0.30446056362905627,0.24568291093739678,0.30181860760533924,0.04444308348047318,0.05121529581258587,0.04041661796014406,0.05698333378131173
131,0.389046186601743,0.43412166871388885,0.39025652296326296,0.43346621502294019,6.771883185436585,9.596277329016399,6.9063608461865345,9.568125448549376,0.25482271031908604,0.32107963805842693,0.25654216584571216,0.31795946860189617,0.043600337240300484,0.04909917759093247,0.03871491093432392,0.05609048180536917
132,0.38181459297978254,0.42443964229982195,0.38317291407617687,0.42208013904407898,6.006374134467759,8.5572361800982,6.028288848336447,8.564362140014238,0.2475867874533316,0.3076524469033728,0.24908661123216097,0.30495379513621423,0.0436436701213748,0.04825664730477947,0.0383113037631786,0.055949604157215754
133,0.38356286710693033,0.424106947826901,0.38507748891113053,0.42151107193038079,6.115902617418461,9.060980711620887,6.158994077234199,8.9843000331309,0.2553200247287804,0.31736266784311934,0.2572833981363661,0.313837384907992,0.0469011685064987,0.05124369983554221,0.040106752502752106,0.06103238257963914
134,0.38766650444395934,0.43392690936408035,0.38893762916185315,0.4314833085923076,6.211801402385831,10.39821705045573,6.35578636848094,10.226522156020858,0.25301801503205595,0.3188564085167235,0.25473874025708526,0.3156836767222959,0.04780856595416671,0.05377129147274981,0.04158864114138417,0.06282663027078296
135,0.38565333807584712,0.426449769654206,0.3871279430848083,0.42390722396554259,6.328662048064925,9.86219460108256,6.341953106335045,9.849619801070405,0.2505215152198489,0.315023173351473,0.2522679225001041,0.31183442783103343,0.04832574874690099,0.052972491287814776,0.04181579640338864,0.06239048081652193
136,0.38149569574164127,0.41872177314924075,0.38264813226193101,0.41665554202931893,5.723787544536674,8.746716890710903,5.7843217244416545,8.795750951549943,0.2500024396987102,0.31722369428208347,0.2516311595551714,0.31419953602056555,0.04570378419513277,0.05050719296545458,0.039899778574748704,0.05896799342172483
137,0.38614405859742362,0.42479140785759567,0.38767805584199699,0.42227185804285738,6.505217637124019,9.581337960892794,6.6642788981644125,9.509804267307219,0.25454828847575145,0.3263900261992626,0.2566736476097283,0.3224081822247301,0.04507252480763583,0.04577507764597361,0.037921207857986285,0.05623682482136104
138,0.3884979885833455,0.42842020081965837,0.3896459788090631,0.42640281920896839,6.404282885064525,9.547554640993194,6.412050271453829,9.5657270301732,0.258476977136648,0.3317144145042066,0.2601122786334973,0.3286192438481027,0.04589695538609555,0.04959788646890101,0.04038061194040432,0.05771124025667613
139,0.38666420088160253,0.42517084661815885,0.38728301831661899,0.42513751252980569,5.7578324790349615,8.852736560845297,5.768057107387254,9.24503672485047,0.2571273167973153,0.32887937445761617,0.2583127270359452,0.32663109972726945,0.04698338400171772,0.053429601288393955,0.04297553829897681,0.05934545907786313
140,0.37472325466143924,0.40942144800691388,0.375337190870496,0.40866971434612775,5.440468013233194,8.873080764126456,5.487804697477185,9.02728741138344,0.2557663481620811,0.32641937290601214,0.2566731440293398,0.3246926518667415,0.04673072543047251,0.0551583934364911,0.0436535826591065,0.05971871927419462
141,0.38047044126277096,0.41232393546326407,0.38148710302322042,0.41102714941102891,5.766656307813078,9.229056350899318,5.9187444633206905,9.268014205730175,0.2522067731197871,0.31982631904546666,0.2537553448059139,0.31693608983555555,0.04376169257048045,0.04875075483077915,0.03873131845664261,0.05613044422396918
142,0.37672216393943819,0.40641376778673222,0.37727524620411518,0.40656325568413648,5.499205302339374,8.498359465416998,5.499205302339374,8.816304593171544,0.2506899574915894,0.31988544097028776,0.251470063727156,0.3184234471519634,0.04650667965731541,0.05408776419042676,0.04354741502183812,0.058413270003907884
143,0.37456022355749818,0.40286486585130643,0.37516867004182353,0.40172826853135546,5.576390833948222,8.68594203285429,5.576390833948222,8.932855480152853,0.2515513129439231,0.32377199708432575,0.2523849453547434,0.32217161040355674,0.04657544441230397,0.05556442659056804,0.043463260051873606,0.06017604072458723
