Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
70,0.3889199894060586,0.44972651307141437,0.4037944170467323,0.43457299974792296,6.877123498286502,11.240070535233995,7.825568873780143,9.047054659323983,0.23736173799539617,0.2802224359215227,0.24809541750590106,0.26321193395538417,0.03439727166542352,0.025599306730571605,0.025742441906604924,0.03775132770977804
71,0.38928884120137408,0.45564502951819957,0.4049499987047786,0.43941801373659883,6.900615183010795,10.95792997085603,8.253160711324973,9.12821900516648,0.23438892809763875,0.27835461067960576,0.24531085946853498,0.2609745576049296,0.03343342801746488,0.025361791438217752,0.02534143630503642,0.03670793482900166
72,0.3877173179406912,0.45003508883770399,0.40405458393661275,0.43299272722462756,6.525068095899383,11.068649618646319,7.965827224286211,9.122563136747214,0.230314371633713,0.2710256832080718,0.2405552442852059,0.2548434733628724,0.03691963483804799,0.028261233443048754,0.02921162982243213,0.03912847398466982
73,0.38734469960168322,0.45032532022097954,0.40657075544888266,0.42835365171282386,6.442584431806816,11.067052213506171,8.078514965738478,8.94409901910324,0.23326030718074298,0.27966010620097526,0.24448894961830536,0.26215974968496586,0.0378857290447421,0.027461119418032243,0.029211087105232753,0.0393864649136845
74,0.38653502247312849,0.45192911520053847,0.40318088736803021,0.43347601329561436,6.6226516146630265,11.186238283122021,8.127065746584806,8.952366675385958,0.2291503021409183,0.26790126500371225,0.23882234600603072,0.252816992200819,0.03609391641526251,0.027811812366052777,0.02680398988337415,0.04066595684608787
75,0.39229219814371741,0.45191025954722147,0.40874605437596667,0.43303445274039021,6.470804358736401,10.84753291909435,8.135658139972799,8.803753464023474,0.23686982844828125,0.2778017163645884,0.2460843359488522,0.2637695305475016,0.03580281754721674,0.02696283694776331,0.02793770801362976,0.03762185889195671
76,0.38279217079778716,0.44998573506470119,0.40025563957600396,0.43132919319067353,6.210286786899319,10.916967623036156,7.816861168286374,8.636555465622335,0.2305082851623235,0.2702736163747508,0.2409359739230495,0.2539778799779852,0.03704537058842731,0.02971686234948418,0.028042262217316878,0.042158155530431354
77,0.3879262602128466,0.45531905023697355,0.40884210025222362,0.43263784850689535,6.406293077502889,11.202975371520035,8.537558991977034,8.80516518315407,0.23318813196991925,0.2778123433298832,0.24553072171723112,0.2587448382222068,0.0378838171007716,0.029479031912289302,0.029117302747691337,0.041423988453409534
78,0.38698409135970152,0.45650774247924819,0.40300840306144042,0.43911911062312992,6.705213797093791,11.880475158968776,8.300124200855787,9.651121280686763,0.23128345994887076,0.2719497694988038,0.2418094535281704,0.25532402343533483,0.033266394310290506,0.027142483742379327,0.02500365499346378,0.038613769109441524
79,0.38856321768011914,0.45484097322030009,0.40452908993258579,0.43607307794982375,6.644000662067666,11.86243622698653,8.027118096096478,9.407773983498698,0.2261421502452706,0.2614568260324428,0.23548742513768908,0.2470515825672162,0.034418796345005886,0.03101157895720302,0.026398949191921064,0.041889668364399044
80,0.39024465986303503,0.46193445158725466,0.40771943238215508,0.4400652617903949,6.761510190463756,11.58258274458332,8.472342612096302,9.110650028580014,0.23105174889832308,0.2662700494126765,0.24121062807699128,0.25047234791401485,0.03237475990375968,0.03072825705249155,0.025637449879338803,0.0399173321051369
81,0.38928365226816086,0.46851658473356211,0.40990288420582011,0.43964949268319337,6.617271564163731,11.655211757671786,8.49460385255596,8.752927389638959,0.23834576519456016,0.2844002858902731,0.2511163223143526,0.26427596623371474,0.034001344331753405,0.030263268617692525,0.026260919036909424,0.040750682982306316
82,0.3859699515330095,0.46213328470789594,0.40261757023383282,0.44114947351415679,6.755789562592621,11.352461634211219,8.072652385886968,9.111730614457448,0.2370627101810129,0.2746774771969299,0.2480316119384436,0.25724047091231156,0.034178799460593795,0.030477776418406217,0.02660315337465585,0.04110685711231044
83,0.38986091224526109,0.45922222954794412,0.40570799656904594,0.44058880088548746,6.670362245176291,10.94759520520109,7.967035204633609,9.08668463762969,0.23804381284940873,0.28166392902870174,0.2484123143097385,0.26495484257951013,0.03426115051115709,0.03120635474541381,0.02753274126202044,0.04054839795868593
84,0.38430306186597868,0.46265657425457707,0.3994214325923377,0.44625343075078783,6.620428919761411,10.769604016732279,7.979770704378434,9.320964836550214,0.2330358690801898,0.26614990085956775,0.24332865471217477,0.2498206236848508,0.03263434021451017,0.03061867873527725,0.02561977041029552,0.04048429883396168
85,0.37868408818420113,0.45827994062671334,0.39779015893234004,0.43435900200360683,6.244966819644505,11.210319398025002,7.873768675652797,8.836890134071268,0.23461588831074273,0.2772373131183702,0.24686484542257464,0.2576367108571457,0.034374070905277686,0.03133125115169448,0.027026917660878457,0.041471402544962316
86,0.37632671203799561,0.45486225725313051,0.39281835917284047,0.43430093062062597,6.5186783721483135,10.877520430104626,8.151726558318373,9.051992540647298,0.2209664116269223,0.2503548407075622,0.2306551171140494,0.23493130299351947,0.03397765513077747,0.032923858824951885,0.02822106456746294,0.04107685861641373
87,0.37561795780277496,0.45027310185483405,0.39148492290837961,0.43177808936776396,6.678663346457131,11.009433586820352,8.014696906988473,9.089564119207669,0.2207744756167174,0.25148855111114937,0.23012910746710907,0.23662261426696743,0.034048720316189364,0.03288145546275509,0.0276041414778624,0.04194167316701631
88,0.3741217394033971,0.44745709008867551,0.38936234806760611,0.429741054676607,6.6813777272148736,10.80163130311912,7.748548067827054,9.216179684795815,0.21472854420114287,0.2386596045620086,0.22414204962163728,0.22395328227086153,0.030937818658403154,0.029011002872971002,0.025527131828035853,0.03673567157754181
89,0.37667531813775906,0.45376943172694817,0.39517350795903627,0.43098779993990377,6.508497483734691,10.90242868703577,8.391246496513958,9.199734723567794,0.21957577845730766,0.24827408498061276,0.23119960984091908,0.23018611196302438,0.030892215751315805,0.02870800578726427,0.02548551992746721,0.03630889070841912
90,0.37305001186531628,0.44952507986707652,0.38794422647573751,0.43110652961352336,6.5019911335949,10.596137463227276,7.715750471020953,9.023592223709066,0.20972350358892236,0.22417642487629783,0.21893768459391436,0.2102609494049021,0.030587279413753152,0.027352667173655303,0.02509815781550557,0.03530913593475546
91,0.37897337019780136,0.45409345923635142,0.39235715257437814,0.43733801355207197,6.79589568936205,11.206305509540169,8.078395567920882,9.34124083438999,0.2124032264624782,0.23303771114548302,0.22065914123455665,0.22028897746338275,0.02995977290874018,0.028168634766764667,0.024274262636756822,0.03626877627753587
92,0.38043350851697544,0.46034802769112637,0.3946435065217524,0.4398631993541835,6.700068118610727,10.961843191990775,7.8685453638311476,9.072272403511722,0.22296211083359613,0.24839471780248362,0.23220439375976226,0.23375161718904633,0.03045440656516716,0.02901586599027579,0.02449381282984465,0.037577238066153464
93,0.37301948708351085,0.45539168814853154,0.38997921388738632,0.43284185629603106,6.146197814682079,11.100779036841036,7.429352378848864,8.579455279869899,0.22195175507415604,0.24813780345631542,0.2328530695108107,0.23093677816054248,0.03211582493985157,0.02862847374366535,0.02539200284198499,0.0383540005638461
94,0.37279306888131902,0.44838770941771605,0.38728483254483276,0.42888737932645277,6.590315083561417,10.51782923510797,7.594745689760686,9.100532208591215,0.21938985940727523,0.23363828233496886,0.22819120540834908,0.219968123847192,0.03166806851330115,0.03198580155063324,0.025990679480758044,0.04024768641636184
95,0.37280823315559447,0.44865249751806086,0.38683638168069834,0.4317407712341868,6.716592895916211,11.414645721151508,7.851287902654143,9.38270545084421,0.21989595217923816,0.240257096610676,0.22875378484128417,0.22624386946155267,0.030381236068191916,0.03220154966329227,0.02519497567409648,0.039605080938620786
96,0.37996906825180998,0.45708809793852712,0.39364682900620102,0.44323087542942857,6.851175327630649,10.8537691905225,8.10472549603962,9.581450806386705,0.231172551809472,0.25169825039073673,0.24030874466434957,0.23721674242244223,0.03126622248612084,0.032979998935340205,0.025906285136936186,0.040684678038366444
97,0.37534301570838113,0.45547751967306604,0.39306038499918011,0.43309515675220822,6.677076072974852,10.90369845219071,8.348065607583308,9.082335867486455,0.22267834794699418,0.24309705850358593,0.2336820563835726,0.22575079902261053,0.03276318203313997,0.03260860137845269,0.02740707060450925,0.040353791736140565
98,0.37572253676310735,0.44556931090140817,0.39004282727461814,0.42858604734461669,6.65251737956032,10.558731223527762,7.860756067850963,9.042784232213544,0.22114444421785404,0.2305336158832431,0.22981287890038604,0.21738115631012203,0.03171554715607912,0.03206444527213133,0.027016855709629892,0.03888351533192854
99,0.38269239692719376,0.45900616082852957,0.39695915807820076,0.44078936504007171,6.694132098647234,10.799649300998867,8.123867210396886,9.345465932376861,0.23325779317525008,0.25580899820907427,0.24239825671345694,0.241112186339673,0.0313879964753392,0.033609503839114215,0.026478782278594886,0.04068011035498791
100,0.37818764872374377,0.45445848341539635,0.39117335664267461,0.43702961467322859,6.77073553930438,10.567512077637607,7.738099093442024,9.209187352378605,0.23407666980759145,0.24507091886849144,0.24286767286686248,0.23150138704613635,0.02809849849734631,0.03282721059683306,0.024139181905828207,0.038402921074780584
101,0.37735691380317948,0.45941484221584694,0.39232403141541961,0.44080126998205466,6.664437417655528,11.385650973714853,7.970432652064292,9.626920811775456,0.22748075943350857,0.24976492694914262,0.23784117422933332,0.23322244428396854,0.029107139592607054,0.031368195697330764,0.0244993581693133,0.03791777584919015
102,0.37965923603727114,0.45852083135551214,0.39064121185967637,0.44417115357844539,7.179998537789379,10.660978119454688,8.104186659958705,9.366162394624086,0.2276349610661111,0.2371589206858392,0.23524778557342904,0.22529377693994174,0.02774907134364981,0.03360552828879101,0.023858979750406732,0.03911906885549718
103,0.37746881572762214,0.4485638832428665,0.38813639042432335,0.43820997148458346,6.795295053042507,10.156458391603813,8.027892648455474,9.260603315397807,0.22206069996363775,0.22438485962753174,0.22983175203040962,0.21256385384978602,0.03007721873510326,0.0351019489579991,0.02504792315793707,0.04240873260476008
104,0.37639637418255917,0.44731548166078261,0.38545358893925608,0.43540107440747733,7.1024497040018595,10.665883571257133,7.932026994940015,9.416198498243261,0.21815516434885657,0.22089428256555754,0.2254883812124716,0.20957226430914,0.028606249275761993,0.03378858260419489,0.02434554471837083,0.04002019965267218
105,0.37975626174339572,0.46108753315132933,0.39374948636732021,0.44109155585861631,6.8800910446638,11.17495341849065,7.953365671026891,9.217566309252287,0.22639062205749694,0.24887304171811453,0.23637913478284442,0.23265047766172356,0.028549756726941797,0.032088647549747294,0.024767022296652594,0.03744422018467047
106,0.3748347802018111,0.45105630636096511,0.38678861609618653,0.43757877145716645,6.691439049184449,10.26219770947291,7.683434368130412,9.152035125139122,0.22773926353661622,0.23462761524790152,0.23521980161773243,0.222918990399825,0.031204196165248277,0.035940656532678715,0.02695823121943817,0.04215324028364948
107,0.38241884092722284,0.45976341243051888,0.39383061391958402,0.44438492551588293,6.868010807933527,10.844090003210257,7.8289042344895154,9.455602614741855,0.23215005548099293,0.2412403212915582,0.23921245063730026,0.23015858249249735,0.029742148895568563,0.0349044145895677,0.025716045644203597,0.04074205964704655
108,0.37706916604972152,0.45123011531695428,0.38938201251384735,0.43323767971152694,6.574847692115136,10.341561859194345,7.804144838729979,8.967731497711817,0.22839783562748148,0.2287101438631376,0.2353136362598463,0.21819515277911133,0.0296093294316128,0.035929925926817256,0.026137114325793288,0.040910483351552215
109,0.37184181216546347,0.44945586780511404,0.38504266151373445,0.43074906429439663,6.337991205945344,10.250129578281062,7.687965481788722,8.731939894009008,0.22932827928600136,0.23551474614726187,0.23763429808518463,0.222738255781643,0.029442413553176585,0.03373161697321164,0.02625397629544148,0.03827214852611999
110,0.37665335939738809,0.45389468770074576,0.3868418013015808,0.4382860399194467,6.646434148947831,10.165496047877324,7.613402028141662,8.783203556210493,0.23040374023575447,0.2345738477348425,0.23658368666500842,0.22496639744421126,0.02867972047667929,0.034626100714657805,0.024909341930895813,0.04014010944139776
111,0.38175642810365168,0.45694226564709678,0.38945787106579416,0.44644290118410751,6.820568947191939,10.934586500625207,7.229060504739448,9.761490705235042,0.2331991075964444,0.2387914497034364,0.23886174574672023,0.22999323262726284,0.026133959067756167,0.030966894971514537,0.02264687167366388,0.03607988193754817
112,0.3805774443863178,0.45390647418212293,0.3878777546328272,0.44279082269168013,6.993886712250083,10.666692276880203,7.468994487982541,10.13125061602619,0.23384378959369093,0.23457555075690392,0.23982080154714647,0.22541021752431767,0.026552722846579505,0.033185150465361336,0.023299167106414102,0.03790001461428993
113,0.38287089847693073,0.46074277457191537,0.393487676481099,0.44636867537409863,7.203001642150972,11.197958448109716,8.219441905376451,10.021608637220695,0.24285325037345376,0.2529800297614865,0.2503979623311862,0.24105707205270233,0.025471663573242168,0.03409050143448286,0.023461520742991956,0.036732869758857215
114,0.38593571994225534,0.46193916931904211,0.39543269992656072,0.45088110172736828,6.979819585448443,11.262988365994694,8.017421355919572,10.1003993460447,0.24671838200982826,0.2551691886931376,0.25239880279114874,0.24608935062317264,0.02585759037693071,0.035100260069602755,0.024277366505419225,0.03721433013217009
115,0.38113381552217956,0.45268366160867873,0.38936129797128582,0.44186523307844883,6.888839172908285,10.766360732829682,7.829396779012856,10.080720883804537,0.23803828324007878,0.23426721729038047,0.24325524530484643,0.22630226744627907,0.025612483576037477,0.03586215376526656,0.023877008141083744,0.03820585841417954
116,0.37709361375821038,0.44571686798521731,0.38378540390287741,0.43694364685188697,7.283993332943442,10.28268997951285,7.943170358055269,9.77823345570224,0.23567883530371878,0.2288169529660878,0.24038944766131295,0.22162394939811628,0.026365538732655163,0.037599518866024605,0.024772873873106168,0.03975061894923531
117,0.37950412089117558,0.44649564214879717,0.38512449967959833,0.43890816437020108,7.20696093870014,9.852868814019057,7.339236660159931,9.699412654469846,0.23847977731532546,0.24093866891719976,0.24315780179286373,0.23356536721381443,0.025941834851329146,0.0364040214808237,0.02471813714390382,0.03799350491870489
118,0.38106676951303858,0.44878411454355538,0.38680215280630592,0.4421994777819418,7.383926997221072,10.096886782020293,7.827173802029673,9.697581495000806,0.2395482816493461,0.23713147540272633,0.2438908287605447,0.23026403260124936,0.025287898599619753,0.03796329086931574,0.024892522091835914,0.038228069180165594
119,0.38174905030748257,0.44843716537000766,0.38548359221316852,0.44397201522578161,7.582941071954214,10.164650816203242,7.7098665077747945,10.13851645734431,0.2427666354697377,0.23332010053357866,0.2458174548255804,0.22858977768221195,0.025563742124574733,0.03667483840308868,0.0247497000763223,0.037757984889123825
120,0.37862588187282542,0.44187104467345645,0.3824072351556938,0.43814987891556328,7.360159520468866,10.004306286881866,7.732318418442896,9.982923214699333,0.24071500234808285,0.23563225215283642,0.2438284063172763,0.23068357788856797,0.025146510330125323,0.03681962764156551,0.02452689906135051,0.037581875849017
121,0.37862578263441332,0.44433397738829611,0.38201452218674375,0.4417566010783277,6.975955564034967,9.623107262685657,7.380316746770861,9.57011420197389,0.24313547461655763,0.25662765094407786,0.2471603283107741,0.2498049192753896,0.026129189640588364,0.03402189444814259,0.024629020297226877,0.036225756812533684
122,0.37648657071379238,0.44260765941352792,0.37972114066385293,0.43883055359543766,7.0112978292731745,9.43403786376572,7.217404487506769,9.34691619959923,0.24273638484524865,0.24813520266301592,0.24555830287376956,0.24350062060446379,0.026663903402780152,0.03795144011736359,0.025603323585979283,0.03944645506234485
123,0.37647982017655313,0.43604276382821056,0.37940014877187667,0.43305759404098004,7.118224890708826,9.017100634017305,7.24693046371333,8.704877400391585,0.2374768028406324,0.24440727315551533,0.24004514467396065,0.24020799614780658,0.028072024762335307,0.0386344956969016,0.027385331850005856,0.03954664166718663
124,0.37397163569729625,0.43458468585185289,0.3772889852434152,0.43114005260066274,6.984098310462793,9.106119261679622,7.175926586830231,9.061204322503185,0.23690755146165876,0.2439039206125365,0.239679083414517,0.23936798599726167,0.026141997087792315,0.03456431968697067,0.024534918004277196,0.03696378250903116
125,0.3754760125104144,0.43361983170606627,0.37906042177036742,0.4297304823387782,7.0452490919178485,9.01893680685027,7.193965837638356,8.847096190363583,0.24171867550167178,0.2536471699917791,0.24485806019857015,0.2484353832815429,0.027194645753091194,0.038525200329479134,0.026996790475584988,0.038606247693493065
126,0.36999972839995826,0.42848990021417205,0.37314814829101972,0.42373493522553246,6.73481864714374,8.638119408333901,6.883975969093811,8.326796374308026,0.23407115567218476,0.24142335319348326,0.23654472875778731,0.23736784923966478,0.02758302444228228,0.03689958316905749,0.026305287223546546,0.03877602070182842
127,0.37192883418493827,0.42708575023305512,0.37542362761071124,0.42077998143787992,6.933735300617084,8.588821375702212,7.074579046067769,8.308168032539024,0.24391971691437417,0.26042760618964483,0.24687844691102273,0.2554517513537746,0.030303821457260287,0.04077142981589195,0.027383460252769883,0.04517564613127691
128,0.36598121402162481,0.42923383151538813,0.3688458319099292,0.4238819093281373,6.471666296816688,9.096507677678325,6.910490989385475,8.763432696671378,0.2341495869665258,0.2416745078840803,0.23653328861906858,0.23772462609016962,0.027970050358085047,0.03860949214893657,0.02572008940370664,0.04204997850773097
129,0.36680967691428296,0.42417546263250111,0.37025267315315602,0.41769891109609153,6.544864253543785,8.87601310021964,6.903323226659174,8.38760671679861,0.24356637053021693,0.26107051288620275,0.2466625395880261,0.2557997052707747,0.02675868278128899,0.03633530592544292,0.025124252506553403,0.03874267984322973
130,0.36062890654485474,0.40920976931965602,0.3637691454318262,0.40347014104076218,6.259403460802692,8.044340139962356,6.531273438258507,7.719184871937334,0.23202544885542223,0.23314383428388344,0.23431921692110483,0.22945415541098035,0.028011588325640463,0.035575567562421556,0.02546338678450219,0.03953648477924178
131,0.36598315897722838,0.42092885135923547,0.36892349729510909,0.41532342804966305,6.622990747877305,8.838039444233551,6.8924787502950995,8.705721924812126,0.23530224995927437,0.2464389431511132,0.2376119957276987,0.24258466418765154,0.027763852265613908,0.03981024261891328,0.026083130023197176,0.04230344815159862
132,0.36355804519751866,0.41825185776077306,0.36568911827348372,0.41393856735443618,6.351223035858624,8.680841205718131,6.616075102276539,8.449245320684941,0.23600576662966072,0.24593670905741896,0.23784445813011484,0.2428086694173136,0.02965935310907844,0.04373158524668994,0.02806414035782345,0.046160104320889406
133,0.3639386913151349,0.42696390851932853,0.36629158093335101,0.42211927666281412,6.6949235075066875,9.145350679805748,7.0548976159323376,9.045101691053356,0.23397338145463864,0.2596197746938249,0.23620714484256297,0.2556345128332968,0.02810782840969276,0.04007889610067027,0.027803680894775112,0.040388858643529986
134,0.36228236388993668,0.42318426947867888,0.36461127256156922,0.41964234001226047,6.74907524005171,8.729474940419635,6.827322253023157,8.617029525036386,0.23677139037691342,0.26183220157045156,0.23871718483900248,0.2582998605014768,0.03072306974012791,0.04033806746493488,0.02977639311721526,0.041765311284796595
135,0.3591798700024324,0.41443856194560574,0.36125318862744876,0.41132013017299179,6.503815205480434,8.438458661759498,6.689393415101371,8.389012167528316,0.23952173672367771,0.2634140318908045,0.24128953330480782,0.2602208683414453,0.031369728343237105,0.03856842171211879,0.03038782895004494,0.04009673428540833
136,0.35242527208999341,0.4054310092446925,0.35479578811356283,0.40400009827874761,6.066247278845352,8.503339864795876,6.408515063422142,8.275987368399996,0.2312118141811517,0.2423755337635206,0.233085970737493,0.23909812283277718,0.029649269549489595,0.0376542067302003,0.02856440238878684,0.03935924353116591
137,0.35787523521593373,0.41165611560347937,0.36027773195014379,0.40773240252961895,6.3134051868377625,8.586061945886527,6.5250330633056475,8.570890497768536,0.2336676109940387,0.25414966786349646,0.23579932908160237,0.2502870847952875,0.028088897553984228,0.0340738774941843,0.027581146711995592,0.03483185758520568
138,0.3502129367145379,0.40425496879498934,0.35210167092415151,0.40146783966495286,5.843575623219539,8.306201847898333,5.951505133982352,8.31176053117473,0.23414006613086064,0.24567778633885778,0.23581107000133286,0.24267231269675477,0.026350632839272237,0.03522018940655556,0.025668841464552467,0.03628319766982442
139,0.35134773473855935,0.40828887506973544,0.35363149937710059,0.40571480906033308,5.958162851339425,8.228056779407245,5.978515651372416,8.226608793556041,0.22574038102037222,0.23692445763047965,0.22768611333679048,0.23345361342566945,0.028873896596800886,0.039999505809539614,0.02781904898518519,0.041634084802460704
140,0.35842771587019506,0.42208041406872149,0.36095273448866966,0.41869130501711355,6.282239982107314,9.41684416734106,6.4042724667200055,9.068789165195339,0.24077931095597743,0.2666371703712987,0.24284657990918868,0.2626879387009104,0.030212447275166084,0.042893512112618465,0.02886797447891399,0.04502996963333208
141,0.3612670457272093,0.42244086662497737,0.36383386023267877,0.41941458891619399,6.3713281231885945,9.09189770561108,7.011996192048615,8.972521844250043,0.24625389283353225,0.28792367074447067,0.24841074450848108,0.28360893141957216,0.026925308175722855,0.03327714616240027,0.027015438545560752,0.03302902388507659
142,0.35518337578059211,0.41457590672295247,0.35710693996506737,0.41256610139651578,6.326017557059466,8.875542963928615,6.454936698917628,8.548592734888231,0.23808392925715638,0.2732702783608923,0.2396827515417552,0.27012210587229935,0.028496211268965288,0.035608324657095236,0.027752967177156893,0.03680498451020532
143,0.34866019883611304,0.3983913863283689,0.35055670798568722,0.39990488641144639,5.963152397868602,8.308639216849706,6.218006201403336,8.728843021968537,0.22701781297204904,0.23715185951252085,0.22872835173985503,0.23406694001021347,0.028880759048770237,0.03963974850708663,0.028334067091500166,0.040446728889766144
