PERIOD,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153
ANIO,2003,2003,2004,2004,2004,2004,2005,2005,2005,2005,2006,2006,2006,2006,2007,2007,2007,2007,2008,2008,2008,2008,2009,2009,2009,2009,2010,2010,2010,2010,2011,2011,2011,2011,2012,2012,2012,2012,2013,2013,2013,2013,2014,2014,2014,2014,2015,2015,2015,2015,2016,2016,2016,2016,2017,2017,2017,2017,2018,2018,2018,2018,2019,2019,2019,2019,2020,2020,2020,2020,2021,2021,2021,2021,2022,2022,2022,2022,2023,2023,2023,2023,2024,2024,2024,2024,2025,2025,2025,2025,2026,2026,2026,2026,2027,2027,2027,2027,2028,2028,2028,2028,2029,2029,2029,2029,2030,2030,2030,2030,2031,2031,2031,2031,2032,2032,2032,2032,2033,2033,2033,2033,2034,2034,2034,2034,2035,2035,2035,2035,2036,2036,2036,2036,2037,2037,2037,2037,2038,2038,2038,2038,2039,2039,2039,2039,2040,2040,2040,2040,2041
ANSES_WAGE,67.2266192372963,72.8603320312293,77.3394763351413,78.0475839881937,77.2937919704282,76.1586518240448,74.4474370639993,76.4292847715978,79.9867096978313,82.965216761185,83.0826847714888,85.2115579828299,86.7801251586143,87.702977898141,88.8646821325131,90.8385311154565,92.6517371132616,94.186309829445,95.3875713896008,103.064360205746,106.3956793178,106.184627752748,100.226169793609,97.2666085005239,97.1049304113949,94.9308367645896,100.554885592059,102.465238512519,104.415472104658,100.547533245671,101.287460622041,99.8639032112732,103.39455814904,99.5538934013142,99.9955526039996,99.2611978130002,101.671208177852,100.243786668684,101.363210574269,98.3161095147693,100.409967709948,95.9759316632572,98.382357967737,102.147570776535,104.517327461898,100.000000000001,99.710517345381,97.3283684024764,101.426563344562,98.8207627405496,99.9505592563835,99.446369656084,102.062248032227,98.67607309714,100.414544631681,98.7321865166643,101.903105449409,98.6828608711828,101.52924792948,101.742731258667,102.085830216164,104.768261205071,108.506926463344,111.389533019317,109.841076048335,108.58441173086,114.81146029637,108.158901559923,98.6967292216034,97.4954319896545,107.967856290973,114.097851650884,111.41374799622,108.53257205977,106.104282874368,104.73400219464,103.582875475935,102.792120755149,101.93302406098,101.076608161503,100.367281089608,99.8711820764894,99.1523614257279,98.3641057833088,97.7686692442808,97.4814243009588,96.7338297349839,95.7996343362696,95.1567260524093,95.0227673243514,94.0644721818295,92.7365357435327,91.863566080639,91.8301161790748,91.8335145619019,91.8547349867102,91.8575052307079,91.8240896488577,91.8275197241772,91.8487703756422,91.8515716342169,91.8181893202823,91.821650096642,91.8429300190311,91.8457613250814,91.8124112702347,91.8159017970603,91.8372100742031,91.8400705003367,91.8067517365397,91.8102711020513,91.8316068553196,91.834495511836,91.801207109791,91.8047544390446,91.8261168254545,91.8290328584526,91.7957739256754,91.7993483787214,91.8207365891502,91.8236791787465,91.7904488577542,91.7940496279071,91.8154628854151,91.8184312440675,91.7852287106721,91.7888550228803,91.8102925811312,91.8132859520623,91.780110413763,91.7837615230742,91.8052226648482,91.808240320558,91.7750910150271,91.7787662051416,91.8002502409336,91.8032914817992,91.7701676754527,91.7738662573603,91.7738662573603,91.7953725240585,91.7984366770123,91.7653376636624,91.7690589743552,91.7905868339945,91.7936732512775,91.7605983508598,91.7643417521179,91.7858905907026,91.7889986486872,91.7559472060585
ANSES_GROSS_WAGE_2014_T4,7931.28204802977,8595.91164947292,9124.44536050511,9208.09112689555,9119.12473927505,8985.12191104348,8783.44759400192,9017.2098703422,9436.63914284909,9788.25668188735,9802.13873555441,10053.3477185862,10238.3351967417,10347.1196752917,10484.2626729241,10717.1251367045,10931.100195896,11112.0816852698,11253.8237747336,12159.5653517673,12552.5182978184,12527.785446192,11824.6212120187,11475.6163368848,11456.4747051694,11199.9694771408,11863.466945431,12088.727037037,12318.9711779131,11862.5206759118,11949.7959216979,11781.9441329838,12198.4334142285,11745.3019547325,11797.3794903884,11710.8115542026,11995.0996589436,11826.7618648176,11958.822116241,11700.5922272958,11846.3345104008,11323.2151555894,11607.1243787699,12051.346002875,12330.9182724505,11797.9433333333,11763.8373842945,11482.7780596426,11966.2672267099,11658.8524538333,11792.1301733155,11732.6511116527,12041.2718095032,11641.7846504388,11846.87279148,11648.3918827932,12022.4924505861,11642.5759219928,11978.3943645907,12016.0820786235,12044.0284002659,12360.5000882929,12801.585696887,13141.6739848836,12958.9879089061,12810.7273648402,13545.3910259382,12760.5259159955,11644.1841854182,11502.4558187279,12737.9865034238,13461.199882322,13144.5308541368,12804.6113498208,12518.1231677577,12356.4582296556,12220.648951688,12127.356157824,12026.0004166674,11924.9609541495,11841.2749481593,11782.7454677143,11697.9394146692,11604.9414606548,11534.6921951943,11500.8031995533,11412.6024162965,11302.3865725336,11226.5366175185,11210.7322426921,11097.6731248113,10941.0039363184,10838.011470173,10834.0650697414,10834.4660090216,10836.9695827155,10837.2964145326,10833.3540631214,10833.7587414639,10836.2658812817,10836.596372181,10832.6579456996,10833.0662461334,10835.5768393182,10835.9108752017,10831.9762546292,10832.3880650061,10834.9020034687,10835.2394749231,10831.3085460509,10831.7237587997,10834.24093888,10834.5817409389,10830.6543941291,10831.0729060243,10833.5932282676,10833.9372601883,10830.0133901459,10830.4351020908,10832.9584710372,10833.3056360903,10829.3851416501,10829.8099584723,10832.3362824589,10832.6864877307,10828.7692716555,10829.1971019149,10831.7262928894,10832.0794490956,10828.1654178865,10828.5961736941,10831.1281470392,10831.4841683499,10827.573232068,10828.0068289151,10830.5415032835,10830.9003071575,10826.9923792549,10827.4287358525,10827.4287358525,10829.9660330106,10830.3275400398,10826.4225372009,10826.8615753276,10829.4014200088,10829.7655537708,10825.863395762,10826.3050401212,10828.8473598864,10829.2140468062,10825.314656334
ANSES_NET_WAGE_2014_T4,6582.96409986471,7134.60666906253,7573.28964921924,7642.71563532331,7568.87353359829,7457.65118616609,7290.2615030216,7484.28419238403,7832.41048856474,8124.2530459665,8135.77515051016,8344.27860642655,8497.81821329561,8588.10933049211,8701.938018527,8895.21386346474,9072.81316259368,9223.02779877394,9340.67373302889,10092.4392419669,10418.5901871893,10398.0619203394,9814.43560597552,9524.76155961439,9508.8740052906,9295.97466602687,9846.67756470773,10033.6434407407,10224.7460776679,9845.89216100679,9918.33061500926,9779.01363037655,10124.6997338097,9748.60062242798,9791.82497702237,9719.97358998816,9955.93271692319,9816.21234779861,9925.82235648003,9711.49154865551,9832.45764363266,9398.2685791392,9633.91323437902,10002.6171823863,10234.6621661339,9792.29296666664,9763.98502896444,9530.70578950336,9932.00179816922,9676.84753668164,9787.46804385187,9738.10042267174,9994.25560188766,9662.6812598642,9832.9044169284,9668.16526271836,9978.66873398646,9663.33801525403,9942.06732261028,9973.34812525751,9996.54357222068,10259.2150732831,10625.3161284162,10907.5894074534,10755.9599643921,10632.9037128174,11242.6745515287,10591.2365102762,9664.67287389709,9547.0383295442,10572.5287978417,11172.7959023272,10909.9606089335,10627.8274203513,10390.0422292389,10255.8603306142,10143.1386299011,10065.7056109939,9981.58034583393,9897.71759194405,9828.25820697224,9779.67873820291,9709.28971417544,9632.10141234349,9573.79452201128,9545.66665562925,9472.46000552611,9380.98085520288,9318.02539254032,9304.90776143447,9211.06869359338,9081.03326714425,8995.54952024357,8992.27400788534,8992.6067874879,8994.6847536539,8994.95602406205,8991.68387239077,8992.01975541502,8994.1006814638,8994.3749889102,8991.10609493067,8991.44498429073,8993.52877663415,8993.80602641738,8990.54029134224,8990.88209395509,8992.96866287906,8993.24876418615,8989.98609322228,8990.33071980375,8992.41997927042,8992.70284497931,8989.44314712714,8989.79051200014,8991.88237946207,8992.16792595625,8988.91111382112,8989.26113473534,8991.35553096086,8991.64367795493,8988.38966756961,8988.74226553204,8990.83911444092,8991.12978481647,8987.87849547404,8988.23359458935,8990.33282309818,8990.62594274932,8987.37729684579,8987.73482416608,8989.83636204258,8990.1318597304,8986.8857826164,8987.2456679995,8989.34944772532,8989.6472549407,8986.40367478154,8986.76585075754,8986.76585075754,8988.87180739882,8989.17185823301,8985.93070587671,8986.29510752195,8988.40317860727,8988.7054096298,8985.46661848247,8985.83318330057,8987.94330870571,8988.24765884914,8985.01116475723
CPI_ANSES_INDEX_CENTRAL,0.365108841821437,0.358376974888176,0.355137194161735,0.350295243913453,0.348385934323191,0.349365586629247,0.347445298630814,0.350259469681026,0.353395141707728,0.355178089144537,0.356259553739859,0.359854532644254,0.365665703005155,0.369112403494411,0.372434365697135,0.3784034231136,0.385233198529973,0.389444313378682,0.392832190863234,0.396984938395988,0.404663026481537,0.415300672099015,0.4369444148268,0.461645147911764,0.466199437179018,0.477084874498797,0.470979018526575,0.482776647594063,0.496709192661749,0.539038084466717,0.555480155595456,0.603639334911306,0.620391015973364,0.674367788202583,0.693716367791995,0.754945206059014,0.76333787373254,0.799261034321339,0.814752844247066,0.885055221488685,0.893628234170921,0.951725847372723,0.910478406495144,0.921415210761145,0.931273282426623,0.99999999999999,1.02269729128052,1.10752951438727,1.11179164047311,1.13860989933075,1.06332733702473,1.04106706502741,1.02419196018135,1.06927405066886,1.0581866164749,1.07919475035013,1.07405435240895,1.11004234474351,1.06267805118136,1.04649231665362,0.98920094094741,0.917069696998681,0.881492763590372,0.850805778315662,0.853925982803844,0.838979615783222,0.830048389201906,0.847759991450551,0.88446174878454,0.887510787900069,0.823678031711447,0.803042657938056,0.838919064988248,0.874172093887166,0.903142427755665,0.921837993997663,0.939090580249258,0.95342989410265,0.967888101235444,0.982171548764909,0.995238441928344,1.00633818517889,1.0198344279333,1.03425735081937,1.04684463770041,1.05623625775015,1.07075490299397,1.087614069368,1.10142332720685,1.10944617225494,1.12493589228994,1.14410010524091,1.15805715148998,1.16156489239601,1.16460770216273,1.16742373431465,1.1704735156897,1.17398557240601,1.17702771597153,1.17984067416781,1.18288987967857,1.18640625220679,1.18944772957296,1.19225761381532,1.1953062434632,1.19882693180489,1.20186774297349,1.20467455326356,1.20772260704993,1.21124761120658,1.2142877561793,1.21709149251865,1.22013897044482,1.22366829041786,1.22670776919634,1.22950843158648,1.23255533365369,1.23608896944451,1.23912778203031,1.2419253704727,1.24497169668214,1.24850964829205,1.25154779468669,1.25434230918271,1.25738805953554,1.2609303269658,1.26396780717073,1.26675924772174,1.26980442221904,1.27335100547088,1.2763878194875,1.27917618609476,1.28222078473761,1.28577168381219,1.28880783164184,1.29159312430661,1.29463714709601,1.29819236199446,1.30122784363843,1.30431564377981,1.30709713907842,1.31014048297138,1.31370112714115,1.31673581737624,1.31951423793265,1.32255700521455,1.32612196451437,1.32915598780989,1.33193133364713,1.33497352433989,1.33545439563155
CPI_ANSES_INDEX_HIGH,0.365108841821437,0.358376974888176,0.355137194161735,0.350295243913453,0.348385934323191,0.349365586629247,0.347445298630814,0.350259469681026,0.353395141707728,0.355178089144537,0.356259553739859,0.359854532644254,0.365665703005155,0.369112403494411,0.372434365697135,0.3784034231136,0.385233198529973,0.389444313378682,0.392832190863234,0.396984938395988,0.404663026481537,0.415300672099015,0.4369444148268,0.461645147911764,0.466199437179018,0.477084874498797,0.470979018526575,0.482776647594063,0.496709192661749,0.539038084466717,0.555480155595456,0.603639334911306,0.620391015973364,0.674367788202583,0.693716367791995,0.754945206059014,0.76333787373254,0.799261034321339,0.814752844247066,0.885055221488685,0.893628234170921,0.951725847372723,0.910478406495144,0.921415210761145,0.931273282426623,0.99999999999999,1.02269729128052,1.10752951438727,1.11179164047311,1.13860989933075,1.06332733702473,1.04106706502741,1.02419196018135,1.06927405066886,1.0581866164749,1.07919475035013,1.07405435240895,1.11004234474351,1.06267805118136,1.04649231665362,0.98920094094741,0.917069696998681,0.881492763590372,0.850805778315662,0.853925982803844,0.838979615783222,0.830048389201906,0.849001663678507,0.899225063121356,0.918556854950145,0.860955941793176,0.845635165375719,0.894440571001725,0.946006892343641,0.987107034476317,1.0150972402383,1.03666756204418,1.05249681413809,1.06648721207073,1.07925790992141,1.09064617368875,1.09984332835266,1.11162370652845,1.12436926921648,1.13507773821724,1.14229457530411,1.15502471778073,1.17022812648306,1.18210129216444,1.18774009871804,1.20385317254517,1.22516195549608,1.24091348244644,1.24547593612576,1.24954013442355,1.25336080240739,1.25743221825324,1.26200051888557,1.26606393540693,1.26988061724968,1.27395136908305,1.27852551354446,1.28258814502985,1.28640083743133,1.29047092207899,1.29505090737517,1.29911275069821,1.30292145049192,1.30699086490975,1.31157668816943,1.31563774033013,1.31944244447658,1.32351118574312,1.32810284421177,1.33216310233023,1.33596380791061,1.34003187322088,1.34462936425493,1.34868882556539,1.35248552977559,1.35655291643541,1.3611562374967,1.36521489934191,1.36900759948695,1.37307430490746,1.37768345355808,1.38174131338405,1.3855300068728,1.38959602856539,1.39421100246282,1.39826805781383,1.40205274215403,1.40611807772555,1.410738874618,1.41479512313193,1.41857579592553,1.42264044307371,1.42726706079587,1.43132250019976,1.43543545994515,1.43921115527964,1.44327497453394,1.447908894117,1.45196335542351,1.45573503361209,1.4597981590827,1.464437894481,1.46849154137517,1.472259200306,1.47632162996665,1.4768534163101
CPI_ANSES_INDEX_LOW,0.365108841821437,0.358376974888176,0.355137194161735,0.350295243913453,0.348385934323191,0.349365586629247,0.347445298630814,0.350259469681026,0.353395141707728,0.355178089144537,0.356259553739859,0.359854532644254,0.365665703005155,0.369112403494411,0.372434365697135,0.3784034231136,0.385233198529973,0.389444313378682,0.392832190863234,0.396984938395988,0.404663026481537,0.415300672099015,0.4369444148268,0.461645147911764,0.466199437179018,0.477084874498797,0.470979018526575,0.482776647594063,0.496709192661749,0.539038084466717,0.555480155595456,0.603639334911306,0.620391015973364,0.674367788202583,0.693716367791995,0.754945206059014,0.76333787373254,0.799261034321339,0.814752844247066,0.885055221488685,0.893628234170921,0.951725847372723,0.910478406495144,0.921415210761145,0.931273282426623,0.99999999999999,1.02269729128052,1.10752951438727,1.11179164047311,1.13860989933075,1.06332733702473,1.04106706502741,1.02419196018135,1.06927405066886,1.0581866164749,1.07919475035013,1.07405435240895,1.11004234474351,1.06267805118136,1.04649231665362,0.98920094094741,0.917069696998681,0.881492763590372,0.850805778315662,0.853925982803844,0.838979615783222,0.830048389201906,0.845706721148543,0.868908054989602,0.857597374651468,0.784137882632206,0.753195353667461,0.779073515651048,0.805768478374971,0.827921637614237,0.841272476080242,0.85317603771569,0.862321110957271,0.874479087006115,0.887971085689051,0.900372234618714,0.911000740512833,0.923805819456005,0.93745920256064,0.949456963627025,0.958561614983804,0.972325394712987,0.988224720328011,1.00136247297247,1.00924425682924,1.02606209998046,1.04738436423138,1.06403016311469,1.07111280007082,1.07776796972091,1.08421224258547,1.09087260350345,1.09796507581196,1.10110062209533,1.10226275383093,1.10364598278636,1.10546459557303,1.10684023748978,1.10800076233479,1.10938354130448,1.11120396488461,1.11257911653871,1.1137380403805,1.11512037502363,1.11694261473578,1.11831728170544,1.11947461019526,1.12085650594306,1.12268056690863,1.12405475454881,1.12521049311353,1.1265919551806,1.12841784231476,1.12979155576818,1.13094570962142,1.13232674301642,1.13415446103832,1.13552770524594,1.13668027939839,1.13806088893415,1.13989044237654,1.1412632220873,1.14241422135659,1.14379441165956,1.14562580487787,1.14699812465801,1.14814755367791,1.14952732919712,1.15136056637801,1.15273243061972,1.15388029384887,1.15525965886433,1.15709474403375,1.15846615696342,1.15988420201028,1.16103017151393,1.16240908282255,1.1642465311938,1.16561743937154,1.16676185114046,1.16814035968089,1.16997966332081,1.17135012782512,1.17249298585015,1.173871095451,1.17429393597901
CPI_CENTRAL,32.8962324722896,33.1848991375356,33.4287423929886,34.1633971029499,34.6336522878254,34.9903353036613,36.1458320277895,37.1061174312727,37.9872050453396,39.1965093921169,40.2976125666707,41.372690820288,42.064865828158,43.1093782271671,44.1634119387139,45.0202324126206,45.7104055034954,46.7871927106452,47.8832666790893,49.1006763483346,49.8282022807035,50.4678391742628,51.1270069653353,51.7959402051644,52.7724850808274,54.0322279704326,55.790008746626,57.3183014770386,58.6317543348053,59.9891517119768,61.3807281597965,62.8748418195609,64.3591900305686,65.6921737858486,67.342534625719,69.0954326775341,70.7702071392961,72.6695869224606,74.6275593981648,76.2388584430088,78.2358927137395,80.3256987476583,87.3640119819393,92.5422546817853,96.348619912913,100,103.091038660253,106.734366648851,110.484589346161,115.74987757054,131.112099065086,147.875546501702,155.857943236334,163.980064687731,172.060368290404,183.417896870985,191.469160300934,200.782094777874,215.827559350606,231.639850427105,257.384544350716,298.099530285664,326.494679287868,364.361405082009,397.614228233701,453.384801315873,490.639526212829,522.571602309017,558.363994551648,612.511762813018,664.885810712358,715.383467222157,765.881123731956,816.378780241756,868.900551149989,922.43437925744,975.968207364891,1029.50203547234,1082.25819966954,1134.62553191162,1186.99286415369,1239.36019639577,1288.23637315504,1335.3669721729,1382.49757119077,1429.62817020864,1469.42734271261,1505.56080195965,1541.69426120668,1577.82772045371,1603.12114192663,1622.9945445125,1642.86794709837,1662.74134968423,1683.27719902296,1704.14427173812,1725.01134445328,1745.87841716845,1767.44105897411,1789.35148532503,1811.26191167595,1833.17233802687,1855.81311192282,1878.81905959128,1901.82500725975,1924.83095492821,1948.60376751896,1972.76001257085,1996.91625762273,2021.07250267462,2046.03395589491,2071.39801319939,2096.76207050387,2122.12612780835,2148.33565368965,2174.96791385936,2201.60017402906,2228.23243419877,2255.75243637413,2283.71630955233,2311.68018273052,2339.64405590871,2368.54005819284,2397.90212502994,2427.26419186704,2456.62625870415,2486.96706110248,2517.79723128144,2548.6274014604,2579.45757163935,2611.31541415761,2643.68709284551,2676.05877153342,2708.43045022132,2741.88118486549,2775.87144748779,2809.86171011009,2843.85197273239,2878.97524410876,2914.66501986218,2950.35479561559,2986.044571369,3022.9240063142,3060.39827085528,3097.87253539637,3135.34679993745,3174.07020662991,3213.41818439805,3252.76616216619,3292.11413993433,0
CPI_HIGH,32.8962324722896,33.1848991375356,33.4287423929886,34.1633971029499,34.6336522878254,34.9903353036613,36.1458320277895,37.1061174312727,37.9872050453396,39.1965093921169,40.2976125666707,41.372690820288,42.064865828158,43.1093782271671,44.1634119387139,45.0202324126206,45.7104055034954,46.7871927106452,47.8832666790893,49.1006763483346,49.8282022807035,50.4678391742628,51.1270069653353,51.7959402051644,52.7724850808274,54.0322279704326,55.790008746626,57.3183014770386,58.6317543348053,59.9891517119768,61.3807281597965,62.8748418195609,64.3591900305686,65.6921737858486,67.342534625719,69.0954326775341,70.7702071392961,72.6695869224606,74.6275593981648,76.2388584430088,78.2358927137395,80.3256987476583,87.3640119819393,92.5422546817853,96.348619912913,100,103.091038660253,106.734366648851,110.484589346161,115.74987757054,131.112099065086,147.875546501702,155.857943236334,163.980064687731,172.060368290404,183.417896870985,191.469160300934,200.782094777874,215.827559350606,231.639850427105,257.384544350716,298.099530285664,326.494679287868,364.361405082009,397.614228233701,453.384801315873,490.639526212829,522.571602309017,549.676265178983,588.890229264032,628.538018370409,667.551761801772,706.565505233136,745.579248664499,783.364234915358,820.534842575964,857.70545023657,894.876057897176,932.972137830148,971.530953899303,1010.08976996846,1048.64858603761,1082.73155522188,1114.5766009637,1146.42164670552,1178.26669244734,1206.71493331003,1233.46477173316,1260.21461015629,1286.96444857942,1302.36046669406,1312.07957465447,1321.79868261487,1331.51779057527,1341.43128069488,1351.4419618941,1361.45264309332,1371.46332429253,1381.67421911573,1391.98522075092,1402.29622238611,1412.60722402131,1423.1244456892,1433.74477737345,1444.3651090577,1454.98544074195,1465.81817905988,1476.75712069465,1487.69606232943,1498.6350039642,1509.79272443168,1521.05983431549,1532.32694419931,1543.59405408313,1555.08650616463,1566.69162934496,1578.29675252529,1589.90187570562,1601.73910134956,1613.69237822531,1625.64565510105,1637.59893197679,1649.79127439005,1662.10314957207,1674.41502475408,1686.7268999361,1699.28501262175,1711.96624405923,1724.64747549671,1737.32870693418,1750.26356300041,1763.32523138101,1776.38689976161,1789.44856814221,1802.77146989042,1816.22498832244,1829.67850675445,1843.13202518647,1856.85461398713,1870.71173797211,1884.56886195709,1898.42598594207,1912.56025240674,1926.83309011127,1941.1059278158,1955.37876552033,1969.93705997895,1984.63808281461,1999.33910565027,2014.04012848594,0
