PERIOD,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153
ANIO,2003,2003,2004,2004,2004,2004,2005,2005,2005,2005,2006,2006,2006,2006,2007,2007,2007,2007,2008,2008,2008,2008,2009,2009,2009,2009,2010,2010,2010,2010,2011,2011,2011,2011,2012,2012,2012,2012,2013,2013,2013,2013,2014,2014,2014,2014,2015,2015,2015,2015,2016,2016,2016,2016,2017,2017,2017,2017,2018,2018,2018,2018,2019,2019,2019,2019,2020,2020,2020,2020,2021,2021,2021,2021,2022,2022,2022,2022,2023,2023,2023,2023,2024,2024,2024,2024,2025,2025,2025,2025,2026,2026,2026,2026,2027,2027,2027,2027,2028,2028,2028,2028,2029,2029,2029,2029,2030,2030,2030,2030,2031,2031,2031,2031,2032,2032,2032,2032,2033,2033,2033,2033,2034,2034,2034,2034,2035,2035,2035,2035,2036,2036,2036,2036,2037,2037,2037,2037,2038,2038,2038,2038,2039,2039,2039,2039,2040,2040,2040,2040,2041
ANSES_WAGE_CENTRAL,67.2266192372963,72.8603320312293,77.3394763351413,78.0475839881937,77.2937919704282,76.1586518240448,74.4474370639993,76.4292847715978,79.9867096978313,82.965216761185,83.0826847714888,85.2115579828299,86.7801251586143,87.702977898141,88.8646821325131,90.8385311154565,92.6517371132616,94.186309829445,95.3875713896008,103.064360205746,106.3956793178,106.184627752748,100.226169793609,97.2666085005239,97.1049304113949,94.9308367645896,100.554885592059,102.465238512519,104.415472104658,100.547533245671,101.287460622041,99.8639032112732,103.39455814904,99.5538934013142,99.9955526039996,99.2611978130002,101.671208177852,100.243786668684,101.363210574269,98.3161095147693,100.409967709948,95.9759316632572,98.382357967737,102.147570776535,104.517327461898,100.000000000001,99.710517345381,97.3283684024764,101.426563344562,98.8207627405496,99.9505592563835,99.446369656084,102.062248032227,98.67607309714,100.414544631681,98.7321865166643,101.903105449409,98.6828608711828,101.52924792948,101.742731258667,102.085830216164,104.768261205071,108.506926463344,111.389533019317,109.841076048335,108.58441173086,114.81146029637,108.936761289453,104.251054207972,98.9554379288274,102.286690680543,103.820582434971,104.39041856888,104.464236248975,103.533724126943,102.147164011175,101.222562607477,101.222562607476,100.611218844903,99.697836983,99.0878769098622,99.0878769098626,98.5727895973704,97.8028413605834,97.288884378367,97.2888843783668,97.0180037467386,96.6121192114537,96.3407041758301,96.3407041758298,95.0555428519538,93.1425118712884,91.8635660806388,91.8301161790746,91.8335145619017,91.85473498671,91.8575052307078,91.8240896488577,91.827519724177,91.8487703756421,91.8515716342167,91.8181893202822,91.8216500966417,91.8429300190308,91.8457613250812,91.8124112702345,91.8159017970602,91.8372100742031,91.8400705003365,91.8067517365395,91.8102711020513,91.8316068553193,91.8344955118358,91.8012071097908,91.8047544390443,91.8261168254541,91.8290328584523,91.7957739256752,91.7993483787212,91.8207365891499,91.8236791787462,91.790448857754,91.7940496279069,91.8154628854148,91.8184312440672,91.7852287106719,91.7888550228801,91.810292581131,91.813285952062,91.7801104137628,91.783761523074,91.805222664848,91.8082403205577,91.7750910150268,91.7787662051414,91.8002502409334,91.8032914817989,91.7701676754524,91.77386625736,91.7953725240583,91.7984366770121,91.7653376636621,91.7690589743549,91.7905868339942,91.7936732512773,91.7605983508595,91.7643417521176,91.7858905907023,91.7889986486869,91.755947206058,91.755947206058
ANSES_WAGE_HIGH,67.2266192372963,72.8603320312293,77.3394763351413,78.0475839881937,77.2937919704282,76.1586518240448,74.4474370639993,76.4292847715978,79.9867096978313,82.965216761185,83.0826847714888,85.2115579828299,86.7801251586143,87.702977898141,88.8646821325131,90.8385311154565,92.6517371132616,94.186309829445,95.3875713896008,103.064360205746,106.3956793178,106.184627752748,100.226169793609,97.2666085005239,97.1049304113949,94.9308367645896,100.554885592059,102.465238512519,104.415472104658,100.547533245671,101.287460622041,99.8639032112732,103.39455814904,99.5538934013142,99.9955526039996,99.2611978130002,101.671208177852,100.243786668684,101.363210574269,98.3161095147693,100.409967709948,95.9759316632572,98.382357967737,102.147570776535,104.517327461898,100.000000000001,99.710517345381,97.3283684024764,101.426563344562,98.8207627405496,99.9505592563835,99.446369656084,102.062248032227,98.67607309714,100.414544631681,98.7321865166643,101.903105449409,98.6828608711828,101.52924792948,101.742731258667,102.085830216164,104.768261205071,108.506926463344,111.389533019317,109.841076048335,108.58441173086,114.81146029637,108.936761289453,104.793093953881,101.949884620081,106.108781639323,107.390137090142,107.424105773181,106.586129393626,105.385232238594,104.035171434594,102.466202209418,101.162738994631,99.8392140862801,98.9123107402753,98.1934082844154,97.8377019714972,97.3903629596914,96.9177626963418,96.5368091580126,96.299678032032,96.1724049027155,96.0996100936733,95.9844691963006,95.781324651585,94.3025773788856,92.273812104564,90.9662243012679,90.9522866163884,90.9516970823598,90.9576575084059,90.9569613579518,90.9430859830719,90.9425568326355,90.9485763637619,90.9479393083275,90.9341238476907,90.9336527503243,90.9397291039596,90.9391488759145,90.9253910554003,90.9249757989466,90.9311068083022,90.9305812544958,90.9168789139878,90.9165173972349,90.9227010040621,90.9222280786913,90.9085791650128,90.9082693908268,90.9145036387104,90.9140813967138,90.9004839570829,90.9002240260428,90.9065070541863,90.9061336451203,90.8925858210799,90.8923739255751,90.8987039630346,90.8983776253909,90.8848776471742,90.8847120659245,90.8910874262546,90.8908064821817,90.8773526634775,90.8772317564407,90.8836508327198,90.8834136831167,90.8700044162006,90.8699266198364,90.8763878800373,90.8761929999884,90.8628267511915,90.862790574053,90.869292556735,90.869138491258,90.8558137967464,90.8558178153728,90.862359125666,90.86224448575,90.8489599475885,90.8490028026759,90.8555821085374,90.8555055674469,90.8422598499273,90.8422598499273
ANSES_WAGE_LOW,67.2266192372963,72.8603320312293,77.3394763351413,78.0475839881937,77.2937919704282,76.1586518240448,74.4474370639993,76.4292847715978,79.9867096978313,82.965216761185,83.0826847714888,85.2115579828299,86.7801251586143,87.702977898141,88.8646821325131,90.8385311154565,92.6517371132616,94.186309829445,95.3875713896008,103.064360205746,106.3956793178,106.184627752748,100.226169793609,97.2666085005239,97.1049304113949,94.9308367645896,100.554885592059,102.465238512519,104.415472104658,100.547533245671,101.287460622041,99.8639032112732,103.39455814904,99.5538934013142,99.9955526039996,99.2611978130002,101.671208177852,100.243786668684,101.363210574269,98.3161095147693,100.409967709948,95.9759316632572,98.382357967737,102.147570776535,104.517327461898,100.000000000001,99.710517345381,97.3283684024764,101.426563344562,98.8207627405496,99.9505592563835,99.446369656084,102.062248032227,98.67607309714,100.414544631681,98.7321865166643,101.903105449409,98.6828608711828,101.52924792948,101.742731258667,102.085830216164,104.768261205071,108.506926463344,111.389533019317,109.841076048335,108.58441173086,114.81146029637,108.936761289453,104.793093953881,103.416503855265,108.068658258888,108.479672609334,106.78084304361,105.580995312387,104.690695041276,103.942211293795,103.163892089025,102.303204209379,101.926706969057,101.790036504464,101.495160853353,100.856130322575,100.454507942,100.17583881419,99.8387790444785,99.3599575243474,99.1151443064281,98.9848322525942,98.7713507145602,98.3835796239925,96.7533131812551,94.6237454994911,93.2503495563693,93.1840085708913,93.189901016436,93.230285843537,93.2345118602667,93.1683164282827,92.9952812158403,92.7684436144614,92.5961583368914,92.5339122003801,92.5433716627957,92.5870411621097,92.5947360557911,92.5324945279578,92.5419575090582,92.5856299659365,92.5933282773609,92.5310912928097,92.5405577384494,92.5842331045858,92.5919347809052,92.5297022755136,92.5391721326465,92.5828503607432,92.5905553501841,92.5283272610717,92.5378004777236,92.5814815214649,92.5891897733009,92.5269660387991,92.5364425640406,92.5801263780683,92.5878378425939,92.5256184022164,92.535098186137,92.5787847260257,92.5864993545311,92.5242841489455,92.533767142628,92.5774563648622,92.5851741096082,92.5229630806076,92.5324492361041,92.5761410980546,92.583861912249,92.5216550027259,92.5311442730333,92.5748387329358,92.5825625707098,92.5203597246291,92.5298520636667,92.5735490805996,92.5812758969854,92.5190770593596,92.5285724219458,92.57227195581,92.580001706719,92.5178068235828,92.5178068235828
ANSES_GROSS_WAGE_CENTRAL_2014_T4,7931.28204802977,8595.91164947292,9124.44536050511,9208.09112689555,9119.12473927505,8985.12191104348,8783.44759400192,9017.2098703422,9436.63914284909,9788.25668188735,9802.13873555441,10053.3477185862,10238.3351967417,10347.1196752917,10484.2626729241,10717.1251367045,10931.100195896,11112.0816852698,11253.8237747336,12159.5653517673,12552.5182978184,12527.785446192,11824.6212120187,11475.6163368848,11456.4747051694,11199.9694771408,11863.466945431,12088.727037037,12318.9711779131,11862.5206759118,11949.7959216979,11781.9441329838,12198.4334142285,11745.3019547325,11797.3794903884,11710.8115542026,11995.0996589436,11826.7618648176,11958.822116241,11700.5922272958,11846.3345104008,11323.2151555894,11607.1243787699,12051.346002875,12330.9182724505,11797.9433333333,11763.8373842945,11482.7780596426,11966.2672267099,11658.8524538333,11792.1301733155,11732.6511116527,12041.2718095032,11641.7846504388,11846.87279148,11648.3918827932,12022.4924505861,11642.5759219928,11978.3943645907,12016.0820786235,12044.0284002659,12360.5000882929,12801.585696887,13141.6739848836,12958.9879089061,12810.7273648402,13545.3910259382,12852.2973660983,12299.4802998591,11674.7064920949,12067.7258040324,12248.6934840145,12315.9224281859,12324.6313962535,12214.8501033863,12051.2645266454,11942.1805769779,11942.1805769779,11870.0545862976,11762.2943118134,11690.3315680286,11690.3315680286,11629.5618587836,11538.7238021115,11478.0874485919,11478.0874485919,11446.1291051714,11398.2430776997,11366.2216855987,11366.2216855987,11214.5990808659,10988.9007698178,10838.011470173,10834.0650697414,10834.4660090216,10836.9695827155,10837.2964145326,10833.3540631214,10833.7587414639,10836.2658812817,10836.5963721809,10832.6579456996,10833.0662461334,10835.5768393182,10835.9108752016,10831.9762546292,10832.3880650061,10834.9020034687,10835.2394749231,10831.3085460509,10831.7237587997,10834.24093888,10834.5817409389,10830.6543941291,10831.0729060242,10833.5932282675,10833.9372601882,10830.0133901459,10830.4351020907,10832.9584710371,10833.3056360902,10829.3851416501,10829.8099584723,10832.3362824589,10832.6864877307,10828.7692716554,10829.1971019148,10831.7262928893,10832.0794490955,10828.1654178865,10828.596173694,10831.1281470392,10831.4841683499,10827.5732320679,10828.006828915,10830.5415032835,10830.9003071574,10826.9923792548,10827.4287358524,10829.9660330106,10830.3275400397,10826.4225372008,10826.8615753276,10829.4014200087,10829.7655537708,10825.863395762,10826.3050401211,10828.8473598864,10829.2140468062,10825.3146563339,10825.3146563339
ANSES_NET_WAGE_CENTRAL_2014_T4,6582.96409986471,7134.60666906253,7573.28964921924,7642.71563532331,7568.87353359829,7457.65118616609,7290.2615030216,7484.28419238403,7832.41048856474,8124.2530459665,8135.77515051016,8344.27860642655,8497.81821329561,8588.10933049211,8701.938018527,8895.21386346474,9072.81316259368,9223.02779877394,9340.67373302889,10092.4392419669,10418.5901871893,10398.0619203394,9814.43560597552,9524.76155961439,9508.8740052906,9295.97466602687,9846.67756470773,10033.6434407407,10224.7460776679,9845.89216100679,9918.33061500926,9779.01363037655,10124.6997338097,9748.60062242798,9791.82497702237,9719.97358998816,9955.93271692319,9816.21234779861,9925.82235648003,9711.49154865551,9832.45764363266,9398.2685791392,9633.91323437902,10002.6171823863,10234.6621661339,9792.29296666664,9763.98502896444,9530.70578950336,9932.00179816922,9676.84753668164,9787.46804385187,9738.10042267174,9994.25560188766,9662.6812598642,9832.9044169284,9668.16526271836,9978.66873398646,9663.33801525403,9942.06732261028,9973.34812525751,9996.54357222068,10259.2150732831,10625.3161284162,10907.5894074534,10755.9599643921,10632.9037128174,11242.6745515287,10667.4068138616,10208.5686488831,9690.00638843874,10016.2124173469,10166.415591732,10222.2156153943,10229.4440588904,10138.3255858106,10002.5495571157,9912.00987889166,9912.00987889163,9852.14530662704,9762.70427880508,9702.97520146373,9702.97520146377,9652.5363427904,9577.14075575254,9526.81258233127,9526.81258233126,9500.28715729226,9460.54175449078,9433.96399904692,9433.9639990469,9308.11723711866,9120.78763894882,8995.54952024355,8992.27400788532,8992.60678748789,8994.68475365389,8994.95602406204,8991.68387239076,8992.01975541501,8994.10068146379,8994.37498891017,8991.10609493065,8991.4449842907,8993.52877663412,8993.80602641735,8990.54029134222,8990.88209395508,8992.96866287905,8993.24876418613,8989.98609322226,8990.33071980374,8992.41997927039,8992.70284497929,8989.44314712712,8989.79051200012,8991.88237946204,8992.16792595622,8988.9111138211,8989.26113473532,8991.35553096083,8991.6436779549,8988.38966756959,8988.74226553201,8990.83911444089,8991.12978481644,8987.87849547401,8988.23359458932,8990.33282309816,8990.62594274929,8987.37729684577,8987.73482416605,8989.83636204256,8990.13185973038,8986.88578261638,8987.24566799948,8989.3494477253,8989.64725494067,8986.40367478151,8986.76585075751,8988.8718073988,8989.17185823298,8985.93070587667,8986.29510752191,8988.40317860725,8988.70540962978,8985.46661848244,8985.83318330055,8987.94330870568,8988.24765884911,8985.01116475718,8985.01116475718
ANSES_GROSS_WAGE_HIGH_2014_T4,7931.28204802977,8595.91164947292,9124.44536050511,9208.09112689555,9119.12473927505,8985.12191104348,8783.44759400192,9017.2098703422,9436.63914284909,9788.25668188735,9802.13873555441,10053.3477185862,10238.3351967417,10347.1196752917,10484.2626729241,10717.1251367045,10931.100195896,11112.0816852698,11253.8237747336,12159.5653517673,12552.5182978184,12527.785446192,11824.6212120187,11475.6163368848,11456.4747051694,11199.9694771408,11863.466945431,12088.727037037,12318.9711779131,11862.5206759118,11949.7959216979,11781.9441329838,12198.4334142285,11745.3019547325,11797.3794903884,11710.8115542026,11995.0996589436,11826.7618648176,11958.822116241,11700.5922272958,11846.3345104008,11323.2151555894,11607.1243787699,12051.346002875,12330.9182724505,11797.9433333333,11763.8373842945,11482.7780596426,11966.2672267099,11658.8524538333,11792.1301733155,11732.6511116527,12041.2718095032,11641.7846504388,11846.87279148,11648.3918827932,12022.4924505861,11642.5759219928,11978.3943645907,12016.0820786235,12044.0284002659,12360.5000882929,12801.585696887,13141.6739848836,12958.9879089061,12810.7273648402,13545.3910259382,12852.2973660983,12363.4298419256,12027.9896158758,12518.6539294977,12669.8275194839,12673.8351254599,12574.9711470534,12433.2899812111,12274.0105725896,12088.9044724858,11935.1226210344,11778.9739023446,11669.6183708282,11584.8026664639,11542.8366372328,11490.059834112,11434.3027228489,11389.3580402704,11361.3814444016,11346.3658327262,11337.7775424058,11324.1932845803,11300.22640631,11125.7646410337,10886.4120636029,10732.1435955365,10730.4992353724,10730.4296824818,10731.1328901691,10731.050758733,10729.4137498674,10729.3513209988,10730.06150187,10729.9863424308,10728.3564022137,10728.3008224133,10729.017707172,10728.949252196,10727.3261123278,10727.2771206067,10728.0004536163,10727.938449076,10726.3218547075,10726.2792031659,10727.0087415953,10726.9529461281,10725.3426550267,10725.3061080437,10726.0416210763,10725.9918052048,10724.3875869824,10724.3569204655,10725.0981885655,10725.0541339755,10723.4557693723,10723.4307700608,10724.1775842932,10724.1390831629,10722.5463633829,10722.5268282009,10723.2789896,10723.2458439774,10721.6585700705,10721.6443055269,10722.4016245088,10722.373645733,10720.7916280208,10720.7824496498,10721.544745467,10721.5217536292,10719.9448111704,10719.9405430121,10720.7076432445,10720.6894666868,10719.117426779,10719.1179008942,10719.8896409759,10719.8761158236,10718.3088135392,10718.3138695581,10719.0900923354,10719.0810620609,10717.5183398138,10717.5183398138
ANSES_NET_WAGE_HIGH_2014_T4,6582.96409986471,7134.60666906253,7573.28964921924,7642.71563532331,7568.87353359829,7457.65118616609,7290.2615030216,7484.28419238403,7832.41048856474,8124.2530459665,8135.77515051016,8344.27860642655,8497.81821329561,8588.10933049211,8701.938018527,8895.21386346474,9072.81316259368,9223.02779877394,9340.67373302889,10092.4392419669,10418.5901871893,10398.0619203394,9814.43560597552,9524.76155961439,9508.8740052906,9295.97466602687,9846.67756470773,10033.6434407407,10224.7460776679,9845.89216100679,9918.33061500926,9779.01363037655,10124.6997338097,9748.60062242798,9791.82497702237,9719.97358998816,9955.93271692319,9816.21234779861,9925.82235648003,9711.49154865551,9832.45764363266,9398.2685791392,9633.91323437902,10002.6171823863,10234.6621661339,9792.29296666664,9763.98502896444,9530.70578950336,9932.00179816922,9676.84753668164,9787.46804385187,9738.10042267174,9994.25560188766,9662.6812598642,9832.9044169284,9668.16526271836,9978.66873398646,9663.33801525403,9942.06732261028,9973.34812525751,9996.54357222068,10259.2150732831,10625.3161284162,10907.5894074534,10755.9599643921,10632.9037128174,11242.6745515287,10667.4068138616,10261.6467687982,9983.2313811769,10390.4827614831,10515.9568411716,10519.2831541318,10437.2260520543,10319.6306844052,10187.4287752493,10033.7907121632,9906.15177545854,9776.54833894605,9685.78324778743,9615.38621316506,9580.55440890319,9536.74966231298,9490.47125996455,9453.16717342446,9429.94659885329,9417.48364116278,9410.35536019684,9399.08042620165,9379.1879172373,9234.38465205798,9035.72201279041,8907.67918429526,8906.31436535908,8906.25663645987,8906.84029884036,8906.77212974841,8905.41341238994,8905.36159642897,8905.9510465521,8905.8886642176,8904.53581383735,8904.48968260307,8905.08469695273,8905.02787932268,8903.68067323211,8903.64001010359,8904.2403765015,8904.18891273308,8902.84713940725,8902.81173862769,8903.41725552411,8903.37094528629,8902.03440367213,8902.00406967629,8902.61454549333,8902.57319831999,8901.24169719537,8901.2162439864,8901.8314965094,8901.79493119969,8900.46828857904,8900.44753915043,8901.06739496337,8901.03543902523,8899.71348160782,8899.69726740675,8900.32156136796,8900.29405050127,8898.97661315855,8898.96477358729,8899.59334834228,8899.57012595839,8898.25705125728,8898.24943320937,8898.88213873759,8898.86305551226,8897.55419327142,8897.55065070003,8898.1873438929,8898.17225735003,8896.86746422654,8896.86785774221,8897.50840200998,8897.49717613355,8896.19631523751,8896.20051173322,8896.84477663834,8896.83728151052,8895.54022204547,8895.54022204547
ANSES_GROSS_WAGE_LOW_2014_T4,7931.28204802977,8595.91164947292,9124.44536050511,9208.09112689555,9119.12473927505,8985.12191104348,8783.44759400192,9017.2098703422,9436.63914284909,9788.25668188735,9802.13873555441,10053.3477185862,10238.3351967417,10347.1196752917,10484.2626729241,10717.1251367045,10931.100195896,11112.0816852698,11253.8237747336,12159.5653517673,12552.5182978184,12527.785446192,11824.6212120187,11475.6163368848,11456.4747051694,11199.9694771408,11863.466945431,12088.727037037,12318.9711779131,11862.5206759118,11949.7959216979,11781.9441329838,12198.4334142285,11745.3019547325,11797.3794903884,11710.8115542026,11995.0996589436,11826.7618648176,11958.822116241,11700.5922272958,11846.3345104008,11323.2151555894,11607.1243787699,12051.346002875,12330.9182724505,11797.9433333333,11763.8373842945,11482.7780596426,11966.2672267099,11658.8524538333,11792.1301733155,11732.6511116527,12041.2718095032,11641.7846504388,11846.87279148,11648.3918827932,12022.4924505861,11642.5759219928,11978.3943645907,12016.0820786235,12044.0284002659,12360.5000882929,12801.585696887,13141.6739848836,12958.9879089061,12810.7273648402,13545.3910259382,12852.2973660983,12363.4298419256,12201.0205221586,12749.8790624772,12798.3703026347,12597.9433531407,12456.3859977247,12351.3488762425,12263.0431878555,12171.2175291242,12069.6740608068,12025.2551297421,12009.1308257759,11974.3415635541,11898.9491036501,11851.565922776,11818.6886969895,11778.9225763594,11722.4314847465,11693.5485600239,11678.1744177561,11652.9879868717,11607.2389733435,11414.901062247,11163.6558739075,11001.6233987957,10993.7965269222,10994.4917143085,10999.2562933252,10999.7548763842,10991.9451768295,10971.5305805188,10944.7684088494,10924.44228943,10917.0985255172,10918.2145475327,10923.3666503157,10924.2744895118,10916.9312693282,10918.0477064761,10923.2001581908,10924.1084006103,10916.7657164406,10917.8825623328,10923.0353572802,10923.9439966881,10916.6018409671,10917.7190893454,10922.8722219453,10923.7812522333,10916.4396175424,10917.5572622749,10922.7107270629,10923.6201422465,10916.2790213101,10917.397056388,10922.5508480128,10923.4606422278,10916.1200279097,10917.2384474448,10922.3925606651,10923.3027281646,10915.9626134649,10917.0814116858,10922.2358413678,10923.1463765195,10915.806754571,10916.925925821,10922.0806669352,10922.9915642187,10915.6524282837,10916.7719670174,10921.9270146365,10922.8382686402,10915.4996121079,10916.6195128885,10921.7748621846,10922.6864676033,10915.3482839862,10916.4685414834,10921.6241877257,10922.5361393577,10915.1984222891,10915.1984222891
