period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
51,19678175.041383397,18917195.177279837,16595204.593208555,2321990.5840712846,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
52,21313612.119920153,20487766.684469875,17879429.66705669,2608337.0174131906,3555994.845206601,3355182.011735503
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
53,18625434.859645337,17906636.413781706,15557602.34024237,2349034.073539341,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
54,19198546.51709453,18456189.29138481,15936520.758290531,2519668.533094276,3203591.7122645834,3024128.691998865
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
55,18295672.29080037,17587108.982933745,15097797.368287537,2489311.614646207,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
56,19903084.902898815,19130043.352392063,16326828.121228686,2803215.2311633765,3320641.090516613,3135096.7134845345
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
57,18930002.512807697,18193473.738957558,15487087.897483207,2706385.841474354,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
58,20143406.046309344,19357382.71060082,16371079.782552298,2986302.928048518,3360387.7714102822,3172483.564550992
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
59,19249540.88533451,18496100.57179675,15556107.79611749,2939992.7756792577,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
60,20912832.054643888,20090206.63040202,16802073.426398363,3288133.2040036567,3487990.4787104214,3292769.3958959826
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
61,19563815.424279965,18791295.057430107,15614709.53229905,3176585.525131058,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
62,19269721.674722027,18506535.276645176,15318764.712644115,3187770.56400106,3213823.50529347,3033895.598686615
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
63,19163921.54272847,18403042.853775855,15141841.723370757,3261201.1304051005,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
64,19176456.328374017,18413508.308362056,15058507.714734653,3355000.5936274,3197900.633036024,3018745.357868846
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
65,19152050.34993168,18389236.638783906,15003261.995855503,3385974.642928409,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
66,19158985.21192782,18394397.213512164,15005080.633960063,3389316.5795521014,3194979.08208475,3015984.313153723
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
67,19201031.800977465,18433012.72111683,14983700.643441552,3449312.077675278,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
68,19210220.73106955,18441269.35358689,14956667.579635167,3484601.7739517237,3203254.999838332,3023022.6297602183
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
