143,633901,881952,1064376,1045938,1059437,1092566,1103983,1000359,1026959,916489,743184
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,638646,870293,1064706,1041365,1061210,1087506,1110910,1011732,1003214,940889,742790
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,642313,856596,1061925,1036750,1073511,1083522,1111846,1006891,1005542,938353,759606
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,630221,873687,1037145,1052713,1061432,1085585,1111820,1001210,1007386,931478,776964
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,637755,860166,1029005,1056145,1062338,1093368,1105902,988768,1001664,947954,798401
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,632514,844288,1033259,1042551,1081422,1066968,1122190,986586,1005615,955414,817780
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,627023,841591,1015328,1041333,1097306,1048464,1129982,984744,1009081,955237,832667
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,622574,837504,1008483,1035171,1096377,1044028,1127007,1009338,986172,958897,854126
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
151,617142,840783,996066,1032362,1106916,1047069,1109608,1025929,978226,980605,844083
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
152,608781,828195,983367,1042825,1105859,1052246,1108698,1033195,968943,992297,839369
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
49,866107,1149794,1010395,1050576,1024376,931066,736372,696795,673240,660363,482443
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
50,858621,1148862,1035952,1022569,1032562,949528,734832,709808,665391,660668,482306
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
51,867822,1133891,1051484,1012263,1053803,939516,749040,700916,676818,650351,495758
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
52,862055,1134306,1057595,1002918,1060577,937459,771210,690409,675857,649212,511561
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
53,858758,1141755,1058131,992005,1072281,928896,785857,697667,664437,652301,518262
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
54,843319,1147277,1062173,1013164,1067446,933784,778188,712306,658037,649951,535611
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
55,843977,1142883,1057967,1024403,1058104,942688,787283,706069,672352,644190,538658
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
56,833451,1150944,1071486,1010267,1076281,942984,791127,708664,673699,642116,549691
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
57,836311,1151858,1081694,991289,1080833,949335,795693,717007,674398,639028,554895
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
58,829808,1133368,1094487,1003434,1080797,953278,798177,725164,669305,642436,559770
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
59,835591,1115406,1112227,999992,1080315,961694,808839,716129,679131,631855,569991
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
60,834115,1115264,1124323,991396,1087087,947411,821266,727067,670099,646378,577200
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
61,833961,1091911,1144097,1001094,1071954,968053,827361,724205,676965,646690,575270
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
62,857048,1084992,1138550,1019616,1068503,974668,820475,728688,681100,647279,584398
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
63,843322,1104391,1122673,1021420,1069647,978513,832994,736239,688004,639534,590804
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
64,845628,1099222,1128557,1031095,1047169,1006383,830849,737948,683443,646870,601817
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
65,858413,1096183,1128786,1028264,1046804,1004277,848649,722300,697486,654482,612333
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
66,856894,1100452,1126838,1025616,1046874,996392,861686,736075,689755,657822,619269
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
67,858634,1109377,1122123,1011269,1042596,1012408,881198,737714,683183,654137,624821
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
68,868084,1084565,1137697,1007852,1043970,1018292,904664,728864,679229,658448,627568
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
69,879590,1062929,1148869,1008318,1045602,1017839,920858,726189,684990,651604,630804
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
70,866485,1056400,1147424,1033045,1018211,1028195,936690,724833,698254,646724,632095
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
71,872067,1060807,1132683,1048577,1007905,1051248,928443,735136,689957,655430,624339
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
72,881186,1065001,1132895,1054798,997785,1057626,926616,758205,678952,655650,621637
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
73,886563,1072504,1140344,1055334,986872,1069239,918136,775416,683617,644133,625189
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
74,892002,1049899,1145866,1059305,1007563,1064999,924948,766804,700641,637714,623032
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
75,897942,1055156,1141640,1056225,1019369,1054521,934599,775586,694514,650946,615586
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
76,894802,1046489,1149419,1069744,1005233,1073216,934249,781774,692497,654722,613118
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
77,893355,1043145,1150333,1079952,986255,1077768,941356,785637,701349,658743,612495
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
78,868994,1061719,1131843,1092816,998829,1076867,947555,789129,710023,654230,616077
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
79,861812,1068607,1113881,1111098,995039,1076999,955500,799530,702667,663213,604368
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
80,851530,1066927,1115157,1121890,987601,1083005,941212,814914,711757,652700,617608
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
81,844013,1071966,1091804,1141588,996664,1067939,961738,819715,708295,659319,614482
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
82,850003,1074803,1084885,1136041,1016089,1064231,969935,812523,711804,662075,615348
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
83,837375,1061907,1104284,1120755,1017112,1064711,972971,825143,718356,669624,606880
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
84,828667,1064196,1099115,1126459,1027312,1043214,1000076,820869,722266,663082,615185
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
85,827280,1076549,1096183,1126419,1024506,1042937,997811,838840,706467,676812,620209
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
86,837539,1064264,1100452,1123371,1021778,1042777,990064,852584,720703,668906,623851
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
87,841591,1064783,1109377,1118656,1007143,1039570,1005112,872614,722941,664345,620204
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
88,829021,1083863,1084334,1134230,1003600,1041101,1010590,894664,712704,662033,623934
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
89,819424,1100093,1062197,1145582,1004136,1042792,1011233,910082,714868,664567,618299
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
90,824106,1098396,1055541,1144351,1029379,1015217,1021689,928351,711348,674156,615659
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
91,824182,1109204,1059679,1129495,1044911,1005879,1044496,918562,722078,666531,626942
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
92,822263,1107923,1063873,1128668,1051916,995374,1050020,916763,744794,654086,629108
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
93,835511,1100272,1071122,1136117,1052479,984146,1061549,908054,760787,656216,617938
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
94,833780,1100988,1048517,1141639,1056521,1005305,1057515,914739,755371,669132,614681
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
95,842988,1094911,1054005,1136917,1053521,1016580,1050168,920505,762864,664564,626641
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
96,862390,1084425,1045276,1145247,1066538,1002178,1068336,920385,769367,666229,627649
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
97,861889,1082198,1041994,1146012,1076946,982243,1072885,928231,771583,677155,631024
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
98,854778,1067938,1060568,1127522,1089587,992328,1071379,933660,776815,684601,628407
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
99,873114,1056140,1067456,1109560,1107772,988538,1072767,941073,787368,675709,637666
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
100,871963,1047415,1065733,1110836,1118564,980817,1078168,926955,803373,685918,628229
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
101,864600,1047745,1070772,1085898,1139847,989005,1063073,946582,809378,684325,632579
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
102,867912,1047238,1073609,1077123,1134371,1008436,1056099,954919,801524,689943,639871
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
103,849822,1050338,1060967,1096268,1118961,1009359,1056227,958046,814912,697970,643157
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
104,845563,1043912,1063256,1092699,1123245,1019559,1036933,981565,813442,703035,636897
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
105,861957,1038986,1076110,1089985,1123064,1016544,1036656,981529,830998,689454,647069
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
106,861557,1054949,1063660,1094189,1120504,1013599,1038175,975589,840449,702654,641152
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
107,848546,1059982,1064448,1103114,1115789,999628,1034592,991289,860945,704649,635905
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
108,848565,1047663,1082515,1080273,1129392,997417,1035907,994342,882326,695553,633221
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
109,835967,1047883,1098872,1058637,1140658,998195,1038716,994375,898893,698014,633875
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
110,822195,1041526,1097175,1051981,1139873,1023994,1010436,1003967,917097,692831,644200
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
111,818656,1035563,1107983,1056119,1124888,1039526,1000243,1024333,909028,703527,636287
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
112,808956,1047619,1106702,1060313,1125803,1048995,986565,1030695,906562,724245,624834
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
113,801545,1048435,1099051,1069401,1132184,1049909,974725,1041171,896752,739476,631830
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
114,790317,1051425,1099767,1047061,1136058,1053294,995884,1036398,902462,736001,644903
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
115,773388,1066482,1092353,1052549,1130724,1050177,1005791,1028607,908375,744708,637807
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
116,778103,1066801,1079776,1045085,1137153,1063288,992705,1046439,905414,750016,637089
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
117,784293,1067188,1079235,1038608,1138005,1073696,972032,1050881,912036,755008,645682
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
118,768481,1064090,1064908,1057373,1117966,1086318,985688,1049479,919166,758501,653408
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
119,768608,1061728,1053050,1063950,1101387,1103220,981617,1051690,924746,769209,648776
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
120,774185,1061088,1043974,1061982,1102663,1114012,974624,1060866,906582,783672,658933
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
121,738146,1074807,1044304,1066684,1080222,1134372,983231,1045704,928310,788656,656097
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
122,730045,1080111,1043797,1069521,1071856,1128896,1003190,1041479,936480,782288,659320
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
123,735068,1068081,1048212,1055646,1092277,1112542,1003628,1043583,938163,796524,669242
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
124,730933,1068064,1043123,1057667,1088491,1116826,1013828,1024004,963359,793192,675979
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
125,723683,1065283,1036048,1070521,1085777,1116606,1011921,1025587,962012,809811,659171
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
126,733925,1040759,1053873,1056087,1091447,1113949,1008856,1027182,956479,818533,674438
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
127,728524,1031181,1059482,1057808,1098863,1109234,995296,1023157,971717,838545,678082
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
128,719493,1035456,1047163,1076888,1076022,1122534,994267,1023292,975579,862330,668021
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
129,719305,1015806,1047185,1093032,1055656,1133697,994251,1025901,975313,878199,666744
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
130,725416,1009299,1040828,1091335,1049069,1132426,1020911,997361,985441,895981,662456
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
131,724768,1000036,1034865,1102289,1053604,1116557,1036443,990184,1004404,885661,673127
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
132,722097,985668,1046921,1101008,1056445,1117219,1045454,977256,1011244,885881,696208
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
133,713451,990649,1047737,1093357,1065533,1123717,1046535,965011,1023211,875133,711475
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
134,714979,978850,1050727,1094073,1043193,1129460,1050292,985443,1021251,879896,708482
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
135,721117,958171,1065099,1086659,1048681,1126022,1047306,996390,1015042,886408,718299
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
136,708651,964346,1065418,1075847,1041281,1133363,1060217,984367,1032117,884516,722605
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
137,726832,949582,1065805,1075849,1035770,1134385,1070061,965104,1036658,891320,728002
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
138,711968,942942,1062707,1061589,1055093,1115043,1083118,978398,1035422,898697,730198
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
139,704934,953708,1059192,1049791,1061816,1098848,1100274,977929,1033589,904053,742151
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
140,714007,954102,1058552,1040226,1060362,1099414,1110755,970519,1042984,886993,757132
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
141,718298,927045,1072147,1040824,1064835,1076738,1129463,976580,1029304,907192,762062
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
142,719242,912876,1077451,1040661,1066598,1069819,1124885,995799,1023746,915246,753223
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
143,713793,910908,1065421,1045076,1052473,1090147,1108531,998167,1022990,919495,766633
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,707443,906133,1065691,1039987,1054762,1085746,1112059,1008300,1003131,945023,762604
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,704214,898700,1062910,1035226,1067451,1083032,1111994,1006264,1003856,944554,779889
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,701915,912182,1040336,1050995,1053017,1088637,1109782,1001554,1005510,938780,789219
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,699181,905810,1030758,1056604,1054738,1096195,1105622,987824,1000578,951871,809008
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,702081,898471,1035033,1044285,1073818,1073354,1119225,987135,1004569,954099,830352
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,705156,902217,1015383,1042900,1089962,1053008,1130205,987775,1006834,955667,844452
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,703885,903174,1008274,1036543,1089095,1045602,1127664,1014398,979752,966585,863041
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
151,700059,905562,999011,1030580,1100618,1049825,1112104,1029524,971622,986928,855200
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
152,697996,894556,984643,1042636,1099337,1053977,1112766,1038719,957460,991578,852362
