100,925865,1089789,1159181,1249812,1094879,958373,905126,812332,693546,588782,501509
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
101,923191,1093806,1162500,1232854,1104747,960205,910205,819513,702758,582495,505759
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
102,914069,1108661,1152217,1235312,1110239,952143,917484,824995,705512,577558,522709
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
103,903920,1126086,1140828,1229618,1127426,960056,916644,823897,723549,565910,528164
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
104,915331,1118784,1135705,1242149,1124703,961413,925391,832975,726545,570239,527573
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
105,909578,1112422,1134109,1251983,1120975,965350,937769,831202,736521,569396,530204
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
106,907739,1112657,1128398,1232439,1157409,945456,961619,822731,750555,577437,525746
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
107,919052,1125298,1123082,1231471,1149059,952383,964428,827990,756357,582573,527825
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
108,926704,1119841,1121267,1224494,1156881,970007,971692,819759,760481,579996,536043
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
109,917821,1129074,1121401,1209280,1173219,981646,960603,825487,761021,589700,542347
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
110,911886,1128935,1109645,1218299,1173311,993208,961549,827400,766060,589963,543829
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
111,920175,1111801,1100477,1216347,1197306,994183,963523,827242,771909,598962,535854
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
112,899623,1121906,1102738,1213700,1188413,1008970,971588,821986,779489,612400,521667
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
113,881771,1128924,1099670,1191449,1197802,1019509,961589,834556,788215,618131,528205
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
114,860223,1145637,1092312,1198484,1195172,1022397,954703,846265,792974,620666,526955
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
115,850908,1150654,1084484,1177000,1226376,1026984,959167,843675,794056,627391,526704
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
116,847194,1143769,1082852,1167799,1253789,1015546,963885,855645,798884,632861,529447
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
117,838395,1137909,1077395,1176178,1242453,1037175,955755,864203,801483,635484,534132
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
118,833820,1143357,1071725,1164433,1255357,1045308,947335,877721,791634,645605,533749
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
119,823791,1142204,1081353,1164154,1239895,1062816,957060,877534,786586,656290,542171
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
120,804581,1148068,1080592,1155466,1240256,1089417,948339,888103,783461,658270,539539
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
121,804126,1139012,1085091,1160671,1226986,1098757,953628,893141,793573,660854,531948
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
122,785523,1138436,1099946,1150814,1231534,1105168,944509,901500,799896,660653,529012
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
123,764142,1137439,1117575,1139221,1225719,1123103,953281,900735,801942,679701,516566
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
124,747827,1140566,1110803,1134098,1239001,1120496,953646,908916,807526,681648,520590
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
125,734113,1140336,1102386,1132727,1248679,1116768,957621,921240,805088,695703,519341
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
126,726922,1129117,1106128,1127154,1229909,1152307,936696,946196,796502,707843,524690
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
127,724642,1124492,1117361,1121838,1228941,1144082,943410,949272,803520,711740,533039
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
128,720386,1123446,1111129,1120519,1221753,1151783,960441,955373,797145,715485,533009
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
129,728624,1097261,1120354,1120430,1206143,1168677,972972,943746,801588,716856,541864
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
130,725949,1086594,1120059,1108904,1215208,1169225,981373,946820,800643,723601,542849
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
131,718682,1090377,1105299,1097362,1212326,1192969,982075,946802,805206,724437,552127
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
132,707797,1074344,1117680,1099458,1209426,1183081,998471,951209,802023,730864,565214
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
133,697394,1067539,1124590,1096546,1188386,1190984,1008884,940951,813055,740073,572323
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
134,691623,1049952,1138388,1089296,1193767,1188233,1011902,935251,824319,748908,577946
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
135,681718,1041939,1142993,1080868,1169931,1219556,1016496,937558,824685,747881,586163
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
136,674013,1028363,1137989,1076663,1160782,1246803,1005496,942896,833283,755308,589456
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
137,660387,1019617,1134163,1071548,1169161,1236582,1027197,939073,834010,756784,587631
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
138,655347,1009819,1139345,1065517,1157791,1248258,1033264,932484,847211,750350,597838
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
139,635268,999146,1137992,1076126,1156779,1232575,1053684,938498,845251,744002,608029
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
140,628537,975983,1146863,1075447,1147706,1231869,1080481,930831,857642,738946,613384
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
141,631998,966448,1137807,1079551,1156206,1215182,1090339,933609,862873,748389,617217
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
142,625935,950788,1135847,1094288,1146425,1218031,1095451,926485,871847,750443,615894
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
143,610245,934759,1133101,1111917,1133868,1212337,1115241,932755,868030,754845,629978
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,606572,921908,1137977,1105280,1128610,1226045,1109477,934321,880247,759441,633996
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,606186,912951,1137792,1096863,1127246,1235187,1105911,937555,891348,756984,645249
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,609860,905544,1126728,1101375,1119398,1216566,1142103,917061,918948,749504,652549
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,612143,894387,1121641,1113369,1114364,1214456,1133522,923735,921413,751396,657013
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,611885,888656,1120595,1108653,1112941,1207812,1143229,938165,926975,744844,657941
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,617590,889587,1094217,1117533,1112883,1192164,1158282,950988,915818,749337,659294
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,617572,885346,1082997,1117540,1101904,1201820,1156608,959642,919328,749236,665027
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
151,617103,876647,1085056,1102481,1090145,1199868,1181379,960996,920034,756762,667949
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
152,618991,859612,1069023,1115448,1091839,1198045,1172711,979430,922834,759140,670757
