agegroup,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
16,0.006265778,0.0086956091,0.0117013844,0.0162172693,0.0105109597,0.0148859287,0.0168559395,0.0259720742,0.0185981331,0.0142681305,0.0154099941,0.0241789696,0.0163878035,0.0265581095,0.0236198078,0.0275680998,0.0256375655,0.0237070312,0.034064501,0.0298941824,0.0332610686,0.027774566,0.0303035531,0.0216148456,0.0170100252,0.0180099487,0.0273948888,0.0196516895,0.0217426725,0.0266401168,0.0307493565,0.0273505896,0.0183385401,0.0233070949,0.0193993332,0.0154047939,0.0177041397,0.0240392287,0.0197249772,0.023964891,0.0149109967,0.017168399,0.0224620797,0.0262050317,0.0224843127,0.0268355827,0.009325228,0.0134678272,0.013404810725,0.01334179425,0.013278777775,0.0132157613,0.0082533395,0.009407342,0.0207205606,0.0256450593,0.0337233269,0.0161133233,0.0225030725,0.0101492839,0.0196196248,0.0129757063,0.0141079387,0.0151818554,0.0110164701,0.0196659148,0.0196354196,0.0175911037,0.0119988995,0.0005845464,0.0082421836,0.0100106138,0.0061101024,0.0095718097,0.015471522227181,0.01551708677878,0.015579421212887,0.015652979305372,0.015711532829115,0.015798035081225,0.015844393064938,0.015912866937508,0.016021096340775,0.016102902925931,0.016177728106912,0.016237284476936,0.016301799716237,0.016382809115024,0.016472524887853,0.016540638993533,0.016625898825227,0.016697267754978,0.016800091422357,0.016889388744339,0.01697855448422,0.017026836330904,0.01713450491166,0.01720616234711,0.017266880792784,0.017358414166848,0.017425798824339,0.017491594192711,0.017600207226284,0.017704295233992,0.017761034061356,0.017807517568196,0.017875131878553,0.017943548027564,0.018004353185572,0.018083258588716,0.018172242919878,0.018244930807843,0.018307568546183,0.018396872479096,0.018499917049656,0.018542432845351,0.018610314268991,0.018691733590358,0.018730972919083,0.018782437058333,0.018874830474518,0.018943350560248,0.018998318502381,0.019118167720087,0.019204254508196,0.019264264878372,0.019344769443338,0.01942828204683,0.019506778419003,0.019590069427817,0.019685811233839,0.019754128893897,0.019860453834638,0.019945756779313,0.020055348703601,0.02012893379568,0.020233118228331,0.020306080496258,0.020376306512818,0.020441183274273,0.020529682180134,0.020630348173544,0.020714672398268,0.020824965971291,0.020965381176723,0.021055890857345,0.021144288878065,0.021290681796997,0.021364999602182,0.021447848428791
20,0.1119738255,0.1200539155,0.104154297,0.1134496579,0.1146573599,0.1065569836,0.1255471424,0.1305099806,0.1438892549,0.1432013466,0.1419167876,0.1605544565,0.1464346654,0.1295195832,0.1558200521,0.1605512295,0.1718991273,0.1832470252,0.1785072845,0.1820360301,0.1700602609,0.1850576593,0.1890366864,0.1811139922,0.1842853604,0.1820462796,0.1766633986,0.1865160036,0.1652752312,0.1712811963,0.1871275575,0.2003344652,0.1716421813,0.1728193315,0.1832683546,0.1813589552,0.1725367743,0.1534796588,0.1871294425,0.1795055282,0.1496836721,0.1677609962,0.1706689746,0.1587632411,0.1465582051,0.1659774467,0.1759164929,0.1506375825,0.1499624814,0.1492873803,0.1486122792,0.1479371781,0.1584768047,0.1597329331,0.1441280007,0.1369037264,0.1525079443,0.1506785556,0.1355223772,0.1668810781,0.1474598321,0.1513214591,0.1389655458,0.1438081383,0.1431927252,0.134551318,0.1237411314,0.0990088611,0.0973470704,0.0968701507,0.0845930183,0.1152013348,0.1520276903,0.155536244,0.143038801879906,0.143460059644543,0.144036359936109,0.144716426271095,0.145257770927363,0.14605750984898,0.146486103128324,0.147119164345492,0.148119777209832,0.148876103300754,0.149567884243875,0.150118500510813,0.150714962991823,0.151463918858824,0.152293367730553,0.152923102796341,0.153711355173506,0.154371182051118,0.155321817287313,0.156147397457115,0.156971761111453,0.157418141073349,0.158413568967598,0.159076063165775,0.159637423166021,0.160483676299093,0.161106667400495,0.161714965053626,0.16271912469368,0.163681449130413,0.164206016381585,0.164635770159394,0.165260884469506,0.165893412015278,0.16645557369672,0.167185077501315,0.168007763978345,0.168679785015004,0.169258889443966,0.170084530733786,0.171037208285268,0.171430279399274,0.172057863250733,0.172810608973309,0.17317338818049,0.173649189378976,0.174503393855987,0.175136882327492,0.1756450772206,0.17675311870839,0.177549016542355,0.178103830175059,0.178848118703977,0.179620217439316,0.180345939631529,0.181115989658485,0.182001150990517,0.182632767976774,0.183615773521434,0.184404424490865,0.185417634265297,0.186097950219513,0.187061166133376,0.187735723893989,0.188384984200897,0.188984789061209,0.189802987637675,0.190733674539454,0.191513276953285,0.192532973677926,0.193831153808867,0.1946679425931,0.195485208456584,0.196838654317966,0.197525744421699,0.198291706343312
25,0.2084078423,0.2253951554,0.2262594718,0.2353450324,0.2574638262,0.2715560844,0.2503937024,0.2439062502,0.2746856605,0.2957772015,0.2715841422,0.2590775755,0.2944734737,0.3058724331,0.3021605743,0.2927653092,0.3048552296,0.31694515,0.3204335372,0.3115447714,0.3196001496,0.3447040438,0.3263026894,0.3366330904,0.3439028639,0.3214410205,0.3125597269,0.3453360162,0.3291639363,0.3460665107,0.3484436666,0.3436362748,0.3582389527,0.3451408578,0.3759827827,0.345485892,0.3540230787,0.3388945101,0.310057054,0.3364627648,0.3580423515,0.3780424424,0.3451691465,0.3319364204,0.3248662705,0.3089814036,0.3279137195,0.3415266176,0.337139347775,0.33275207795,0.328364808125,0.3239775383,0.3315298569,0.3185955569,0.3125861562,0.3071206644,0.3309722641,0.3196303419,0.2945144473,0.296098524,0.2990281854,0.3057026443,0.3010108285,0.3084611723,0.2992320838,0.2785936484,0.3139059678,0.2672499984,0.2509132329,0.2138916162,0.257961736,0.2706562675,0.2689067795,0.2976699357,0.308107167484997,0.309014561387475,0.310255918614476,0.311720789051174,0.312886851451611,0.3146094979687,0.315532692651304,0.316896313542298,0.319051644762424,0.320680779560157,0.322170883392853,0.32335691694562,0.324641703752556,0.326254963006131,0.328041605085644,0.329398061409635,0.331095965782431,0.332517240203217,0.334564919057387,0.336343227909994,0.338118916374787,0.339080423769103,0.341224586506079,0.342651606364978,0.343860782038585,0.345683620683619,0.34702555043344,0.348335830332537,0.350498801346928,0.352571658868851,0.353701582552424,0.354627276961609,0.355973780126566,0.357336251483448,0.358547153987253,0.360118513282417,0.361890589088665,0.363338129863434,0.364585527233522,0.366363967739327,0.368416045763303,0.36926272530735,0.370614547891789,0.372235970536352,0.373017400976751,0.374042282041361,0.37588224796953,0.377246789171108,0.378341446613622,0.380728180281494,0.38244255305313,0.383637627778364,0.385240833533883,0.386903942782826,0.388467156442931,0.390125852751268,0.39203250008888,0.393393010090458,0.395510414948487,0.397209177893452,0.399391642997784,0.400857051117073,0.402931828890632,0.404384833796964,0.405783347707125,0.407075334036189,0.40883774285479,0.410842452775132,0.412521725030864,0.414718163097974,0.417514457514402,0.419316909846949,0.42107730959143,0.423992647004876,0.425472646717442,0.427122537201477
30,0.2603351521,0.2607448011,0.2594340139,0.2586197342,0.2750478948,0.2813062542,0.2788250381,0.2848620475,0.3007806006,0.2946973772,0.3090508361,0.315170276,0.336450165,0.3173974985,0.2966088038,0.3151898798,0.3239525348,0.3327151897,0.3490996193,0.352413466,0.3597865293,0.3707726297,0.3762533062,0.3646841,0.372144694,0.3856900666,0.4092440019,0.3565907129,0.3801703982,0.4171779196,0.388523906,0.3764240626,0.3608676836,0.3841818933,0.3852090321,0.3546984126,0.3896700896,0.3959285422,0.3930149758,0.3554968809,0.3781890471,0.3875765488,0.3324330342,0.3391810109,0.3684948192,0.3979713581,0.3717186265,0.3660673321,0.370803874025,0.37554041595,0.380276957875,0.3850134998,0.3716328113,0.3856284627,0.3732620418,0.3734821906,0.3735203459,0.383849522,0.3789731103,0.36812797,0.3662539092,0.4001266164,0.3858572599,0.4148526201,0.3796099446,0.3992033081,0.3757128805,0.3735319404,0.3276970239,0.3441259133,0.336886537,0.3129389202,0.3124112649,0.3530075023,0.386668167076276,0.387806927787204,0.38936480561124,0.391203187922776,0.392666572285932,0.394828458283976,0.395987048649436,0.397698364860648,0.400403261274227,0.402447791985089,0.404317841690342,0.40580628943949,0.407418670494358,0.409443277723363,0.411685476837867,0.413387801664639,0.415518636779769,0.417302306986741,0.419872101892085,0.422103842977974,0.424332295530975,0.425538967562739,0.428229847759353,0.430020728373153,0.431538219008646,0.433825844069447,0.435509938343995,0.437154312705929,0.439868796904401,0.442470190520636,0.443888221536369,0.445049949007346,0.446739782823957,0.448449656393469,0.449969314165393,0.451941337807164,0.454165256547891,0.455981890489635,0.457547348569189,0.459779254877138,0.462354570650234,0.463417136088324,0.465113645667132,0.467148497784162,0.468129176937306,0.469415381623678,0.471724501073041,0.473436972255134,0.474810744862659,0.477806046595458,0.479957549212891,0.481457343447791,0.483469333743223,0.485556501692562,0.487518302729634,0.489599932529148,0.491992735777814,0.493700147886702,0.496357447494808,0.498489360100375,0.501228308981339,0.503067366073484,0.505671169566084,0.507494660880715,0.509249767114324,0.510871183421594,0.51308297029137,0.515598840067286,0.517706292258178,0.520462776920442,0.523972068980837,0.526234109638175,0.528443375161196,0.53210206373786,0.533959432979876,0.536030011650753
35,0.2540348904,0.2724195209,0.2736696551,0.2624288168,0.2768338116,0.2627113699,0.261454926,0.2802545348,0.2946861761,0.2800394122,0.2683570298,0.3123921045,0.3277227365,0.3142193518,0.3272549229,0.3431016131,0.328557669,0.3140137248,0.3376904906,0.318804513,0.301610037,0.3251196375,0.3516151339,0.3587981617,0.3489338601,0.3754096089,0.3657079323,0.3356916585,0.3508446408,0.3533909405,0.3549893857,0.3793524429,0.3780571981,0.4005499182,0.3799938625,0.3831568942,0.3542979799,0.3749965904,0.4019328383,0.402351424,0.3805345384,0.3862812222,0.3823609834,0.3605680214,0.3794307709,0.3966307382,0.3852744339,0.3786800678,0.387358433725,0.39603679965,0.404715165575,0.4133935315,0.4001849342,0.4059610995,0.3847601214,0.4081486814,0.3745124811,0.3629572268,0.4088815916,0.3938044757,0.4066024594,0.3809172404,0.3908295794,0.3860660394,0.3889805417,0.3968655718,0.3782394331,0.3830763891,0.4157223832,0.3977540912,0.4123745984,0.4248499928,0.3958815603,0.3595154209,0.412514698513285,0.413729578793965,0.415391591743626,0.417352859284034,0.418914062431272,0.421220458009285,0.422456493442257,0.424282201248168,0.427167904348566,0.429349100116943,0.431344151833251,0.43293209370893,0.434652253115293,0.436812193632238,0.439204270794214,0.441020386193621,0.443293655316718,0.445196553564691,0.447938124402121,0.450319044476733,0.452696456199045,0.453983787279728,0.456854537260091,0.458765127888901,0.460384053999965,0.462824593570118,0.464621259810284,0.46637555109132,0.469271482864599,0.472046764604055,0.473559582794807,0.474798965030661,0.476601754468095,0.47842592320005,0.480047161308087,0.482151003329004,0.484523578179905,0.486461643597738,0.488131743499174,0.490512839839984,0.493260300583257,0.494393892377634,0.496203803813371,0.498374674029874,0.499420905914584,0.500793085948014,0.503256556682333,0.505083496662253,0.506549098026088,0.509744618362311,0.51203993649075,0.513639983299154,0.515786463513461,0.518013146573198,0.520106082667395,0.522326857384011,0.524879605695796,0.526701148432715,0.529536073156376,0.531810491793917,0.534732523572269,0.536694510998468,0.539472363700592,0.541417744867043,0.543290169805177,0.545019968418327,0.547379600452845,0.550063641577715,0.552311964763278,0.555252704488526,0.558996572434096,0.561409817431331,0.563766759581639,0.567670010336851,0.569651533974267,0.571860518858187
40,0.2794417967,0.2542931965,0.2750749072,0.2701349855,0.275698549,0.2589653369,0.2515156096,0.2636625018,0.2806011683,0.2970719477,0.2987354012,0.2939496115,0.3109365283,0.3161456195,0.3024389535,0.336694758,0.3264681785,0.316241599,0.3313164494,0.3587853397,0.3454092393,0.3178977704,0.363412369,0.3572151717,0.3532885335,0.3497838635,0.3443309143,0.3411368205,0.3468067392,0.347532388,0.3611509872,0.3580020985,0.3689760856,0.3606635422,0.35885868,0.3503817932,0.3575414046,0.391952142,0.3594729941,0.3526101142,0.3994945187,0.3927492659,0.4078529602,0.3742445409,0.371195118,0.3880463384,0.3768181759,0.375374638,0.383078893175,0.39078314835,0.398487403525,0.4061916587,0.3952598943,0.4045732955,0.3830794145,0.370602785,0.4131007148,0.4172095255,0.3838539874,0.3734341351,0.39850627,0.4140330056,0.3768306404,0.4071165867,0.4256560476,0.4317026312,0.3987116534,0.4025469508,0.4028731724,0.4075819869,0.4224617791,0.4658257844,0.4477394585,0.4579044733,0.429758046075925,0.43102370903902,0.432755195069394,0.434798444701553,0.436424907022782,0.438827711239595,0.440115413652306,0.442017437076445,0.44502376419752,0.447296135181887,0.449374581187595,0.451028899931227,0.452820962973058,0.45507119022447,0.457563257563884,0.459455287613505,0.461823580670863,0.463806021141173,0.466662191189219,0.469142635068712,0.471619423944796,0.472960566192287,0.475951315144457,0.477941769541471,0.479628367679039,0.482170923182685,0.484042691087215,0.485870312735373,0.488887296093637,0.491778586178469,0.49335464102468,0.494645830138527,0.496523977193432,0.498424397209453,0.500113403986775,0.502305187793316,0.50477693761403,0.506796015261778,0.50853592628308,0.511016553796799,0.513878859952081,0.515059836524201,0.516945403280964,0.519207017099553,0.520296982068403,0.521726520002825,0.524292965206261,0.526196272309978,0.527723136639221,0.531052231531694,0.533443495255281,0.535110424924667,0.537346629225183,0.5396663888954,0.541846810901319,0.544160415256333,0.546819869890435,0.548717554143345,0.551670980322833,0.554040470944988,0.557084645303289,0.559128644912873,0.562022613428065,0.564049312626857,0.566000005985751,0.567802111158662,0.570260377145952,0.573056612706936,0.575398917072471,0.578462581380422,0.582362945122255,0.584877065124408,0.587332528788808,0.591398937631813,0.593463290077286,0.595764611777934
45,0.2878366889,0.2530689784,0.2713988603,0.27946777,0.2654681345,0.25536015,0.2707572363,0.2522960933,0.2826918021,0.2962940757,0.2720092386,0.2898809598,0.2856996928,0.2872693719,0.2775738173,0.3177121418,0.2986960434,0.2796799451,0.3433706954,0.3504629953,0.3205993211,0.3301566549,0.3345367262,0.3345103192,0.3323848392,0.3313827536,0.3462247139,0.3317754217,0.3157828485,0.3549649711,0.3518850494,0.3522127097,0.3580266103,0.3519391845,0.3796161597,0.3903068734,0.3811879724,0.3564406137,0.3676106373,0.3548839296,0.3766851278,0.3901480412,0.3894301467,0.366876989,0.3642054781,0.3708109913,0.3688630765,0.3694808408,0.368098172275,0.36671550375,0.365332835225,0.3639501667,0.3780450218,0.3650292045,0.3538735471,0.3719374763,0.371270822,0.3913596109,0.3872849105,0.3897241714,0.4003404692,0.4080905362,0.4053302191,0.4223677078,0.4077160459,0.3811416279,0.3841104296,0.3935925935,0.3927252566,0.3715725283,0.3748858392,0.43118954,0.4712962678,0.4442646843,0.415307748108909,0.416530854086487,0.418204120173586,0.42017866704084,0.421750440763708,0.424072452457365,0.425316856824288,0.427154926110815,0.430060167695312,0.432256131877955,0.434264691666605,0.435863385160178,0.437595191401312,0.439769756417721,0.442178029827186,0.444006441759056,0.446295102705591,0.448210885074303,0.450971018506827,0.453368059286654,0.455761567959872,0.457057615286465,0.459947802506522,0.46187132933955,0.463501216856199,0.465958280802535,0.467767111889029,0.469533281104526,0.472448820618081,0.475242893202004,0.4767659543641,0.4780137281944,0.479828723937032,0.481665243728859,0.483297458896521,0.485415545585875,0.48780418463825,0.489755372286276,0.491436780080185,0.493833998319671,0.496600061537342,0.497741328641507,0.499563494603984,0.50174906332263,0.502802379021694,0.504183849795312,0.506664000167868,0.508503309971191,0.509978834611243,0.513195991138406,0.515506850379425,0.517117730765657,0.519278744342572,0.521520503801385,0.5236276107223,0.525863421833853,0.52843345426343,0.530267330280165,0.533121449678298,0.535411267922396,0.538353084158626,0.540328355785866,0.5431250167399,0.545083569669926,0.546968672400476,0.548710183113424,0.551085791716349,0.553788005914822,0.556051552020167,0.559012202870837,0.562781419752794,0.565211004320444,0.567583904826524,0.571513583665348,0.57350852377935,0.57573246523175
50,0.2476278242,0.2371930581,0.2273786287,0.2353227144,0.2329361694,0.215191666,0.2228123156,0.2332932859,0.2278228411,0.2497687849,0.2565083534,0.2745514056,0.2590850872,0.2791705517,0.2869991989,0.2773414658,0.2778951131,0.2784487605,0.28087988,0.2654563878,0.2808933248,0.3049528939,0.2895102217,0.2920336487,0.3131909766,0.3122964424,0.2996735493,0.2895859447,0.3273035309,0.3246168321,0.3243257906,0.3105366336,0.3243438493,0.3216007888,0.3438467324,0.3584190265,0.3293012691,0.312448862,0.3522803468,0.3405911515,0.354409558,0.3633663784,0.3397493105,0.3374778316,0.3635802937,0.3408906742,0.3860805904,0.3658216648,0.3709059982,0.3759903316,0.381074665,0.3861589984,0.3440647489,0.3577759611,0.3693305248,0.3918082065,0.3609722881,0.354140811,0.3687053511,0.3588218936,0.3640614455,0.3430491588,0.3429446357,0.376588061,0.3502172817,0.3460736172,0.3784401092,0.3456999844,0.3321784537,0.3742084445,0.3913857092,0.3688545305,0.4016764431,0.3917344006,0.382495114460913,0.383621585284109,0.385162649967883,0.386981191840597,0.38842878286863,0.390567337067508,0.39171342353695,0.393406270649334,0.396081974913122,0.398104440362459,0.39995430786375,0.401426691785303,0.403021671482752,0.405024428471134,0.407242429020366,0.40892638178635,0.411034220213862,0.412798640453405,0.41534070126977,0.417548356656943,0.419752759002179,0.420946408224447,0.423608247538986,0.425379800368227,0.426880913735549,0.429143849979024,0.43080976894302,0.432436396665029,0.435121585239117,0.437694903742483,0.439097630891638,0.440246820609901,0.441918417172897,0.443609837213055,0.445113094328345,0.447063835229211,0.449263752692597,0.451060780911224,0.452609344041854,0.454817162867955,0.457364684969015,0.458415782844327,0.460093983122454,0.462106874432591,0.463076969767223,0.464349293301001,0.466633491958383,0.468327481576816,0.469686427969356,0.472649403400706,0.4747776862799,0.476261294232123,0.478251570453112,0.48031621298554,0.482256841607488,0.484316005759663,0.486682985072704,0.488371970217147,0.491000591356158,0.493109495645469,0.495818884870986,0.49763809424185,0.500213796613387,0.502017608197831,0.503753772735997,0.505357690174372,0.507545606698028,0.510034324363059,0.512119032222698,0.514845767977478,0.518317186580326,0.520554814535806,0.522740236923926,0.526359439705706,0.528196763595575,0.530244995886601
55,0.1857192386,0.156891815,0.1728842066,0.2041453511,0.1994636515,0.2021465875,0.1910741437,0.1741427726,0.1844711929,0.2097855565,0.2192168251,0.2221453509,0.2165543777,0.2341792417,0.2232585659,0.2200947138,0.2339674462,0.2478401786,0.2539478406,0.2592251644,0.2366432165,0.2566447502,0.2542417211,0.246467894,0.2369816237,0.2640534246,0.2700796472,0.2510164178,0.2602967818,0.2737251305,0.2853909903,0.2731683528,0.2805226539,0.2818161259,0.2970317961,0.2942730433,0.2772109509,0.2773597949,0.2727246321,0.3011075313,0.3117194858,0.2997544103,0.2886876215,0.3056293524,0.31951521,0.292017085,0.3029384487,0.2820150354,0.28481385505,0.2876126747,0.29041149435,0.293210314,0.2918304242,0.2802769666,0.3104917607,0.3264185962,0.3291388141,0.3367741483,0.3269059693,0.3363351653,0.3069644728,0.3020615629,0.3020998173,0.3131061489,0.3152737406,0.2985691099,0.3099808902,0.3309516139,0.3055497914,0.3030389983,0.34393172,0.3021504354,0.3259804195,0.3624184129,0.33260804694755,0.333587597394815,0.334927668144247,0.336509026017088,0.337767814447083,0.339627446919468,0.340624054635023,0.342096111533383,0.344422836073752,0.346181520714917,0.34779011855958,0.34907046626074,0.350457420138143,0.3521989668017,0.354127683804658,0.355592006405053,0.357424929221972,0.35895922429577,0.361169735885035,0.363089456997541,0.365006349347313,0.366044316425974,0.368358984358256,0.369899481751088,0.371204811849371,0.373172603791942,0.374621244655678,0.376035718852272,0.378370690708245,0.380608383189062,0.381828159128261,0.382827465350257,0.384281043310033,0.385751859262592,0.387059053509717,0.388755368303311,0.390668360713616,0.392231010858703,0.393577602067272,0.395497465302123,0.397712725885996,0.398626733930128,0.400086054313033,0.401836413525662,0.402679983815598,0.40378636407944,0.405772645277679,0.407245695670311,0.408427400974354,0.41100392923345,0.412854630026841,0.414144737860297,0.415875431565189,0.417670792327701,0.419358313740115,0.421148910642156,0.423207175798262,0.424675874427285,0.426961656676932,0.428795506340229,0.43115152246867,0.432733460780967,0.434973226213062,0.436541775000957,0.438051499633735,0.439446225543881,0.441348782241484,0.44351290797976,0.445325717041721,0.447696817271897,0.450715474812812,0.452661259310259,0.45456164717088,0.457708814084245,0.459306504322669,0.461087595155615
