period,Total_family_benefits,Total_contributive_child_benefits,Total_auh,Total_spouse_benefit,Total_school_aid,Total_wedding_benefit,Total_prenatal_benefit,Total_pregnancy_benefit,Total_birth_benefit
49,2734350.1604342875,769150.9701567441,1347875.483706559,183870.1040006912,338093.9260381927,31526.382333880603,24077.130585327915,31658.69354324723,9202.303248941507
period,Total_family_benefits,Total_contributive_child_benefits,Total_auh,Total_spouse_benefit,Total_school_aid,Total_wedding_benefit,Total_prenatal_benefit,Total_pregnancy_benefit,Total_birth_benefit
49,2734350.1604342875,769150.9701567441,1347875.483706559,183870.1040006912,338093.9260381927,31526.382333880603,24077.130585327915,31658.69354324723,9202.303248941507
period,Total_family_benefits,Total_contributive_child_benefits,Total_auh,Total_spouse_benefit,Total_school_aid,Total_wedding_benefit,Total_prenatal_benefit,Total_pregnancy_benefit,Total_birth_benefit
period,Total_family_benefits,Total_contributive_child_benefits,Total_auh,Total_spouse_benefit,Total_school_aid,Total_wedding_benefit,Total_prenatal_benefit,Total_pregnancy_benefit,Total_birth_benefit
49,2734350.1604342875,769150.9701567441,1347875.483706559,183870.1040006912,338093.9260381927,31526.382333880603,24077.130585327915,31658.69354324723,9202.303248941507
period,Total_family_benefits,Total_contributive_child_benefits,Total_auh,Total_spouse_benefit,Total_school_aid,Total_wedding_benefit,Total_prenatal_benefit,Total_pregnancy_benefit,Total_birth_benefit
49,2734350.1604342875,769150.9701567441,1347875.483706559,183870.1040006912,338093.9260381927,31526.382333880603,24077.130585327915,31658.69354324723,9202.303248941507
period,Total_family_benefits,Total_contributive_child_benefits,Total_auh,Total_spouse_benefit,Total_school_aid,Total_wedding_benefit,Total_prenatal_benefit,Total_pregnancy_benefit,Total_birth_benefit
49,2734350.1604342875,769150.9701567441,1347875.483706559,183870.1040006912,338093.9260381927,31526.382333880603,24077.130585327915,31658.69354324723,9202.303248941507
50,2477379.071072097,691195.4295162715,1268052.484400595,184400.11982974372,245542.07630445552,20998.508450175115,29210.9064576864,27931.67087230833,10914.71319479213
51,2917699.64699186,904566.5725097165,1553931.8624979446,353100.6471660093,0.0,3427.6882918648826,28272.242477303906,68274.6358079497,7563.113597516742
52,2756313.561388643,868035.6362484549,1446456.0985642173,332075.99567223556,0.0,7651.382300103969,38436.796347155614,54213.397702074886,10193.263057149057
53,2795174.278547458,651983.9410910575,1253642.5084036263,284415.40358836716,535174.73604387,2963.3455188183893,21138.043651110867,39227.97501186158,7113.023914217046
