Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
102,0.39784523010375478,0.46730410825226415,0.40699133756519729,0.45850087105158999,7.088808525909427,11.84162375342188,7.939911460546037,10.698003296368507,0.24973899805130942,0.3024161002794171,0.2557111223767829,0.2919757858183005,0.04064898532547736,0.03913655603256904,0.03130793275535815,0.052655572651925
103,0.39917512925209059,0.4713472762351375,0.4069413204222404,0.46536777581109928,7.5597388421286675,11.619515816437456,8.389617675517329,10.82849432114532,0.25475803031072336,0.3136596573399598,0.2603738641069474,0.3036358286251311,0.03979400638885988,0.04249909113883124,0.0326852177100249,0.05272097261769652
104,0.39908451854771504,0.46739202241456185,0.4059084863608759,0.46268732303454402,7.249739518655552,11.965743755335549,7.885151265547736,11.29189719128909,0.25076654223353806,0.3021329581939131,0.2559294856286229,0.29313975252018404,0.038158843222294,0.040863743461075144,0.031865548696036916,0.04988420206031678
105,0.39218929903704192,0.45882142801236953,0.40170199110638832,0.45071026174014983,7.56614828467915,11.221375405694696,8.167459633761368,10.57960348199918,0.24436760739779242,0.28499969008074233,0.250538286377287,0.27471942053200926,0.0396596691095394,0.04404253853088934,0.03308580659045459,0.05327768759504827
106,0.402508634722542,0.4714483634548613,0.41003407499027678,0.46501600810208643,7.835236858393282,12.188307398039349,8.491584361292515,11.228020948350983,0.25172762021112827,0.29850148138979,0.2566124284387653,0.2901766288742675,0.036787091424938884,0.041543468996626795,0.030719835130580034,0.05013296527390221
107,0.39968175444515353,0.46924124646940957,0.40749848248271719,0.46202587062545336,7.544803500299564,12.201062874240357,8.178520038681791,10.982622955074177,0.25119667660701417,0.29475940905139575,0.2560320140493086,0.28650864947151655,0.04051659372618453,0.04619367490394094,0.03329273443223115,0.05654206739394334
108,0.39704973025366525,0.46639169396570435,0.40380703724691064,0.46038762572534808,7.848350744302403,12.324047943817053,8.425366127685953,10.478643081840845,0.2527075404616522,0.30107801821804453,0.25773866754663505,0.29230079753082416,0.040927024481262245,0.04497332222608643,0.033168884988608545,0.05621869955950707
109,0.40069027773941918,0.47107910001781383,0.40842709221511725,0.46293744013651428,7.344441479230486,11.649310153091365,7.8274914315453765,9.957736707945553,0.2569603837174795,0.30993108276841375,0.2629237567423073,0.29946939663152855,0.040326253672281646,0.04641787495021695,0.03418722276376685,0.05514572059487123
110,0.40090955377634896,0.47001137867600912,0.40567416459901101,0.4671901206940211,7.216738163440948,11.550066289924139,7.543845297643941,10.556445879491923,0.25723019829993427,0.3030323075569441,0.26142669826487,0.2957219061091601,0.03644006070438774,0.04263378001303946,0.031404201435254,0.049933753685569966
111,0.3986449418562264,0.46873163044882749,0.40378059882199263,0.46261571005505081,7.453257356024663,11.657110486658267,7.646296423271764,10.333418505790345,0.25892146604384547,0.2998599820709592,0.2633058228623614,0.2922733744835575,0.038172113810470885,0.04539317255460459,0.031806700703578675,0.054724783554149496
112,0.40270371241443675,0.46992193167271956,0.40745720024174686,0.46395805675792157,7.852793968974011,11.769106173756045,8.044964770000645,10.054725907146054,0.2681352202689172,0.31500971756326984,0.2724619580964339,0.307416648694268,0.03834108067529647,0.047285008974111205,0.03293883512896382,0.05514239752652706
113,0.40139481298631796,0.4709851209196429,0.40794357399294201,0.46259120083111244,7.546483748358134,11.662070793265837,7.891677611213783,10.161740870294441,0.26568359696325283,0.3112939936732688,0.27103152999929314,0.301982029322485,0.037360024157886466,0.0451818894040098,0.03162273779344958,0.05347853828074862
114,0.41015009685832338,0.47870046968467228,0.41385872432033127,0.47543503750626531,7.765208057310213,11.022425397291887,8.361877596066794,10.936642906744563,0.272225693295358,0.31347483982627494,0.27649971566348125,0.3060120303465024,0.03643488052219841,0.045875630574280964,0.031777898122827726,0.05271534150986729
115,0.41020672547983789,0.47570106850178417,0.41529072989808663,0.4694756146521043,8.452104682393978,12.044775331685509,8.761305633855779,11.019390449372278,0.26621306983014287,0.3031560140213484,0.27077099102507785,0.2953652595685161,0.033219152108476174,0.04147668584239417,0.02854920249114858,0.04827568726961353
116,0.40822115820286065,0.47207029503083148,0.41304426876578876,0.46704143753467359,7.905345415328545,12.080983446850059,8.329796872382646,10.880994211312975,0.27162046794482975,0.31026300643677895,0.27558051054946553,0.3033745829647926,0.03689014229961742,0.04615910504507151,0.03123924179397803,0.05456187948679674
117,0.40472271816014393,0.47296723477934355,0.41100389457404529,0.46954563885659362,7.422410613672391,12.577522352053842,8.510236645103005,12.16383527481738,0.2639286789609386,0.31004907853453195,0.2683343656665205,0.30220635829313325,0.0317473854235249,0.0421270096027709,0.028578090360271136,0.04667066146839012
118,0.41077149876090213,0.47722961293923927,0.41406734319212996,0.47596584322557739,8.347585389023797,12.769959493473651,8.672426970390264,12.38509285742258,0.27088861765963884,0.31724464475265185,0.2736953116401639,0.3122185476636298,0.03487855606215007,0.04643812536645151,0.031367783728816094,0.0516264162363073
119,0.40388387838273859,0.46613031208421063,0.40690417388411859,0.4656662654905292,7.861830673235772,11.971462560826732,8.113762639420251,11.953163328152842,0.2716034835191436,0.32088438763012894,0.2742310460566698,0.31614640105278524,0.03375690779904517,0.044999009046580996,0.030723965110816535,0.04946503129067397
120,0.40198366129166202,0.46661651805103171,0.40473831136237992,0.46613892079059382,7.922346921430465,12.665892659514837,8.445845177739283,11.97809866954522,0.2691114863098611,0.3228882800415976,0.2717406698375877,0.31802043278154796,0.035710196635171255,0.04889230462479395,0.033274955970774955,0.05245457883263192
121,0.40320681245849438,0.46367751811758184,0.40554934469061238,0.46397612795350096,7.518806816550046,11.09986300369746,8.043310120660992,11.176197657359904,0.26496556464736876,0.3145069901110881,0.2676163850282935,0.3097201056389245,0.03301096640497841,0.043060776659490076,0.029601738086520182,0.04810169216097138
122,0.40406680508733245,0.46637123437907746,0.40599543314667724,0.46748909785648407,7.5157072872910895,11.328876200501455,7.912793548966356,11.420480206559397,0.2754386199322372,0.3323482881255474,0.2777371483379094,0.32813175460296373,0.03261405144685236,0.042495032476726036,0.029724243584961507,0.0467669299193741
123,0.40755930072334101,0.46952722894259458,0.40895860457839855,0.47099304434746747,7.594194071643078,12.040928382796633,7.755550043271085,12.115899757296523,0.2752818981470159,0.3261025785828842,0.2771941012169247,0.32265340945401044,0.03325638042429134,0.04591699018935882,0.03180682263821277,0.047992985484158736
124,0.40332164849814084,0.46347181546180677,0.40394847856361193,0.46823018510186104,7.755550043271084,11.720992653674262,8.042793784058652,12.331076751544783,0.2789605213869456,0.33542975007803344,0.2810268566894829,0.3316044647309344,0.03107036114410578,0.04068758295732023,0.029348779228655364,0.043231828022507544
125,0.39922302888704808,0.45466968459292245,0.40139476767837118,0.45584432515829443,7.05240975888686,10.009836415575656,7.4216404421022295,10.22058429783774,0.277979923363881,0.333710254012513,0.28004183553479817,0.32993120413978133,0.03083052132562321,0.04247741127676652,0.02965756288360002,0.04414080033237847
126,0.39820900789556157,0.45172580610987217,0.39941788393431726,0.45458740189845676,7.288651130792878,10.336871402935214,7.573644573587304,10.903021578643996,0.26866230219896875,0.31593455114792146,0.27009403546117483,0.3133374762488725,0.03149815160697563,0.04383598771614475,0.03031655796919496,0.04556074408949351
127,0.39545095997410723,0.44655421859764965,0.39618216003663059,0.44948270439559257,7.144831068946457,11.015074667568616,7.3938855878047605,11.42319994594943,0.2643317338346223,0.3115243595134476,0.26627336239054855,0.30800248217077664,0.03409475914849947,0.044145366056804296,0.030238892155913657,0.049973884433486854
128,0.39653826579065654,0.45264043546837074,0.39766342059120791,0.45507910010736291,7.10050379475324,11.57312529193596,7.243410859255022,11.523309872617526,0.27264895552620766,0.3192417403209136,0.27428724238375846,0.3162919493205994,0.03316162291814517,0.043389667097327334,0.030334381511654428,0.04764816154190787
129,0.39719419669187578,0.44853249213727314,0.39849519520140997,0.45112531272018502,7.407774096405357,11.258564830104232,7.951590893669895,11.290793383402548,0.27043117760549046,0.31583859272159154,0.27232149912605214,0.3124668685575273,0.03162603086861095,0.043873792228521266,0.03036370939002383,0.04567428868635932
130,0.39281652601169592,0.45107497537555136,0.39467835452057676,0.45080713999339161,7.2443257710418125,11.151182825826776,7.377041411541356,10.421836510303267,0.26313595621393004,0.32044176595235235,0.26484198640239126,0.3172691168317147,0.031557459817496164,0.04468900695345236,0.029899007448369805,0.047094741327537396
131,0.40397126891050883,0.46280148226131201,0.40565708827217345,0.46323129179300609,7.46066269346518,11.9296548859405,7.723256018562374,11.680292205374654,0.268280435945538,0.32443500657473684,0.2703643970008268,0.3205522382404119,0.034409266719464066,0.047268960849188475,0.03192201783147744,0.05095136122926526
132,0.39673354339086025,0.44962236008144518,0.39758748741943689,0.45216937126684315,7.480683536659941,10.936838500942045,7.723828236445816,10.573465594971479,0.2617636651489876,0.30871930669419556,0.2635198363921177,0.30550942054465213,0.0368630071274289,0.05042540517606249,0.0338939018410143,0.054890939940602373
133,0.40120529475628858,0.45372449604034409,0.40307389734534488,0.4561351540424613,7.294514688519451,11.02770110419278,7.512741601805051,11.599063841962437,0.2693573599917043,0.3200779467492856,0.27131530122233066,0.3164801371593318,0.03287260178651478,0.045862721735100524,0.031051376716460417,0.048538331685975225
134,0.38848278211131554,0.43653591869004471,0.38992471710784732,0.43856632064572221,6.728711655362131,10.527201677790776,6.844824118769075,10.32052823528375,0.2605666528118021,0.3067865664013064,0.2619190360268523,0.3043125267035152,0.031735629957965826,0.04604100585949349,0.030427686623439535,0.04796177628004656
135,0.39600034282692886,0.45144975844476659,0.39695691671556466,0.45411033831542019,6.9076207931972675,11.179663808320683,7.128472355182009,11.187868799162995,0.27281623187526965,0.3326951455526112,0.27484182229243653,0.32883954234895596,0.03174127804351292,0.044373638612720825,0.0292746655359965,0.048082572727211566
136,0.39208651177347498,0.45081464817592221,0.39379200563279315,0.4538533186986396,6.980597723731613,11.139897110575253,7.069521423769597,11.841194218331317,0.26272839822680655,0.3074268881278577,0.2642800980794651,0.30454427322799316,0.034542907805399294,0.047341513029431063,0.03172561320991087,0.051701689905773424
137,0.39378786425955664,0.44273088117947235,0.39467234949024249,0.44362136576514771,6.697977745086312,10.514574005674552,6.926169012957065,10.425621972495739,0.2670937644603565,0.30977264952715455,0.2682157448776226,0.307698165526061,0.035563351957484154,0.05223306809491476,0.03464315441920171,0.0535945037575626
138,0.39042453390968984,0.43545683982099087,0.39109820767164033,0.43541540048935318,6.975515913967717,10.682830834762495,7.122674241906869,10.812195597436741,0.26796856157029925,0.30992796221818725,0.26865107573429464,0.3086654266634837,0.03126578995504887,0.04563599303735627,0.030484899819405924,0.04683028364043768
139,0.38368431002131093,0.42481901472776268,0.38374996985013254,0.42616407037548032,6.406807516350817,8.972011134569755,6.481305237307568,9.419562356657334,0.2625275665056346,0.30050717426734724,0.26321605019928507,0.29925161454530286,0.033049523396011256,0.047575591073605636,0.03227376002160781,0.0487557645532174
140,0.38916707703974235,0.44369660646377967,0.38955358954591462,0.44715690850085565,6.428703144928327,8.892313155678032,6.632523465072651,9.846647286177374,0.2664410354518068,0.3201586377799477,0.26733480718215585,0.318409773736661,0.03312188751554016,0.04883812583365339,0.03192275379013942,0.05071297293749496
141,0.38753337483265587,0.43885511333149502,0.38849996749630578,0.44184626238963826,5.917484112751935,9.112029241236982,6.138699811264623,9.866409475254482,0.26882037324110963,0.31966395030933226,0.2702078771550149,0.31702144503488555,0.02981556188042504,0.04321423676407437,0.028476110454334423,0.045255825404430794
142,0.37621053963878054,0.42348435414659907,0.37666864765356439,0.42755765933680179,6.065474040928251,9.400800321201826,6.192898872767655,9.455351548133489,0.26267575330276854,0.307949472680839,0.2636329105338089,0.30609068915877785,0.03447886418392713,0.05291039684323203,0.03354005583405892,0.05435976626599681
143,0.38108824275478936,0.422656368953997,0.38093761606033433,0.42967940244015612,6.279088841194136,9.426863592855446,6.262962159223342,9.944801839795211,0.2643671963430521,0.3068029320753028,0.2648714646029435,0.30582342816360786,0.035534580497489525,0.05188054920376086,0.033935856418488494,0.05451559641728368
