Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
61,0.39095470896223605,0.45550828701924251,0.41036264886422802,0.43161555827428938,6.666225879541886,10.9412999560298,8.477825206871588,8.578177307699589,0.2294459626118875,0.2605626434505548,0.24149435824408422,0.24350332219407092,0.03833188625088577,0.028043687129027182,0.026558870983809175,0.04339522928879826,0.45550828701924251,10.9412999560298,0.2605626434505548,0.028043687129027182,0.45550828701924251,10.9412999560298
62,0.38892886458955456,0.45406351715378473,0.40557970316859387,0.43417077129568782,6.6792473010810935,10.6425907343211,8.379629049971635,8.559490969555936,0.22258736225982625,0.2507849310538045,0.232643540067856,0.23640201067464,0.03971580902666172,0.03181466041303547,0.029205225446080032,0.045608632565441974,0.45406351715378473,10.6425907343211,0.2507849310538045,0.03181466041303547,0.45406351715378473,10.6425907343211
63,0.39285589637825385,0.45553239342055912,0.40926972588880189,0.43625268687873736,6.489588583515829,10.23347956551323,7.862162171070475,8.418845207466195,0.22518961000093568,0.2529424720125419,0.23492980720514833,0.23908710481313228,0.03950540403857424,0.03234603357198648,0.030056025981232283,0.04470402533318753,0.45553239342055912,10.23347956551323,0.2529424720125419,0.03234603357198648,0.45553239342055912,10.23347956551323
64,0.39740629501312041,0.46189543459820975,0.41387671338834231,0.44192737609384003,6.553783477909036,10.881721854707013,7.805241076620638,8.695706834816226,0.23058851717143872,0.26137442670910876,0.2405172439876644,0.247236755425405,0.04153777809579909,0.032778931659764005,0.030894853873164718,0.04662182387878406,0.46189543459820975,10.881721854707013,0.26137442670910876,0.032778931659764005,0.46189543459820975,10.881721854707013
65,0.39511627585060327,0.46262538890515403,0.41448109716019926,0.43921023811621041,6.255255553109446,10.83939245806735,7.832010444368181,8.423524697896951,0.23088575167706143,0.2624150111648511,0.24297695017878568,0.2453131317908686,0.04142268398789482,0.03144447265668789,0.029697230520217874,0.04668640320186426,0.46262538890515403,10.83939245806735,0.2624150111648511,0.03144447265668789,0.46262538890515403,10.83939245806735
66,0.39797967271521562,0.4653886137985484,0.41695666872312759,0.44201926187376167,6.407296271876354,10.95847550793929,8.121923326447522,8.28046978630329,0.23206613356860645,0.2626157948242911,0.24347973733897935,0.2464078501433497,0.04328259952853434,0.032913838672764664,0.031111075621625194,0.04882677664529992,0.4653886137985484,10.95847550793929,0.2626157948242911,0.032913838672764664,0.4653886137985484,10.95847550793929
67,0.3928898738084316,0.45598550103506957,0.4108334231493122,0.43365038784722865,6.395602400158255,10.071151024268653,7.920265949135129,8.126730616828526,0.22567871982418758,0.25437098045701645,0.23641720135061778,0.23894353186969242,0.040946126012086005,0.030371663312456203,0.029621270766796062,0.045445608029378554,0.45598550103506957,10.071151024268653,0.25437098045701645,0.030371663312456203,0.45598550103506957,10.071151024268653
68,0.39440422211973292,0.46520572272376842,0.41528340470969127,0.43821935387530736,6.33507257135331,10.914634296233658,7.802523271627734,7.910643608148156,0.22659125983213496,0.2561096439583579,0.23819693220628216,0.23942166399103357,0.042512497737937034,0.03267753627376785,0.03143340291334232,0.04741223640423988,0.46520572272376842,10.914634296233658,0.2561096439583579,0.03267753627376785,0.46520572272376842,10.914634296233658
69,0.37406114195398349,0.46413909964840327,0.39656804574760751,0.43524372375928422,5.8848703924705585,11.230575218745214,7.7672307064123975,8.049106639326613,0.21617473462465087,0.2569793702359822,0.2281440039076784,0.2385710875480495,0.04374768578183561,0.03735197815551414,0.0320668823700242,0.05291755873343636,0.46413909964840327,11.230575218745214,0.2569793702359822,0.03735197815551414,0.46413909964840327,11.230575218745214
70,0.4569189626183211,0.46691443899164325,0.40557677228168759,0.45162754161638302,11.975731607092357,12.052777698345711,8.204822988128598,9.870792053758338,0.25874297783557865,0.3168451508875766,0.2827226709521623,0.2975490302256478,0.017341676809954427,0.0018835654733705511,0.0018373772355204723,0.0032489018650990772,0.54197411746218793,17.394449596854475,0.29660156804162247,0.023288001644299363,0.63039419401123842,17.394449596854475
71,0.41976711432303937,0.47335672399832318,0.41335952127138964,0.45203781682917382,7.550486043101632,11.887276968238618,8.447691257009089,9.330773200948633,0.24363291706657603,0.30334118835150026,0.2701259200453566,0.28490050323202676,0.027981405751578443,0.00862203179149624,0.011110090106227412,0.013189559559408872,0.49178934873941438,12.097701380762988,0.27804334120642576,0.02906927057527996,0.59809575827963113,12.097701380762988
72,0.42150351790312551,0.46985549325443243,0.41223190394727921,0.45020176395905565,7.075787677859736,12.042967867865082,8.740595928138742,9.428628301067302,0.2393432673787682,0.29361348222565864,0.2639941077228092,0.2756460461579579,0.03139963425182362,0.013914529897034806,0.014245097397173346,0.02103434621047692,0.49296607311820989,13.008931714617951,0.2714301933934309,0.0318950861984716,0.59162895779549662,13.008931714617951
73,0.41566265557769455,0.46870365675524772,0.41198540933803068,0.44285774311640586,7.18206174488492,11.830731310792702,8.505134908952996,8.76199345318689,0.23443831948491167,0.2880823012576602,0.2604892704426205,0.266690215249724,0.039653009238970555,0.011407380128265407,0.012638179300753772,0.01791916139891666,0.48970878429112397,11.973906392389871,0.26751398753830025,0.04445832898086041,0.58518884994813047,11.973906392389871
74,0.40893575054687231,0.46309106824346014,0.40473307222678812,0.44413375097362395,7.180219546688303,11.162747997068044,8.448841244287248,8.880831239871684,0.23438786848629875,0.2854978631686751,0.2571187938302566,0.2688392763964264,0.035982661170499856,0.010874597361513352,0.011251799544705536,0.015947951135295752,0.48061306169409224,10.205898479132845,0.2657719831030077,0.04136971134295974,0.57358167574842323,10.205898479132845
75,0.411542383330398,0.46307387308397285,0.4031581540201723,0.44147299886393682,7.80938558841531,11.40281854285327,7.943801746870391,8.927323601281797,0.23098418767472903,0.2779663183217731,0.2519887484458675,0.26188703946287656,0.03216632506994525,0.009472059905380782,0.010062818980111552,0.014207331220525744,0.48577184010744373,10.798688257320167,0.26067551466857336,0.03659120091225832,0.56977340625929307,10.798688257320167
76,0.40702663611747608,0.46157819563037417,0.40190912320011152,0.43998796263127887,6.9474710237404285,11.664628611287814,8.066511669205292,8.899674552893739,0.2335826400350435,0.28038790705110966,0.25594994915866887,0.26431634874801,0.03958227729697999,0.012544405728344095,0.013407522027371522,0.01789477745758023,0.47882676659178641,10.68145033926995,0.26093464388516974,0.045099063557054495,0.57296551272433616,10.68145033926995
77,0.40176092421886417,0.45497590357805207,0.39684598070415739,0.4285249451482368,7.463806528992312,10.865729008735663,7.964983000906715,8.380684648669426,0.22840428739672097,0.27485821235876173,0.252056046174273,0.25519458848705157,0.03175709891030278,0.008304231593168749,0.009944520008456453,0.01172403373891675,0.47656378586042719,9.9847651376336,0.2569137369026028,0.037004175066000594,0.5670009787364414,9.9847651376336
78,0.40053077528392661,0.45720556445664323,0.39601203520599143,0.43827262059170419,6.640374328839878,10.96329720172744,7.919738937092872,8.62799945052867,0.23291116288095445,0.2782989033893319,0.2559202118747905,0.26200143828099326,0.039967415526142934,0.01256612446674458,0.01321518715659722,0.01781700114893665,0.47198270771081918,9.800836260027864,0.257907000702258,0.046435774397434355,0.57287393170995327,9.800836260027864
79,0.40511974287808405,0.45952490516377981,0.39778412892247511,0.43777946888528202,7.309450265341174,10.984121053617859,7.957967006633121,8.639590398650894,0.2366672974042269,0.2871725009540776,0.25976461838435755,0.26973772585630823,0.03533556202405198,0.008920267994687316,0.0113065965085717,0.012990085039741157,0.47838103274767541,9.88853979121508,0.26701805620073193,0.04040750692272478,0.57360239254547873,9.88853979121508
80,0.40231585229213135,0.46472877729646822,0.39766330168251435,0.44211581736311784,6.602019634282949,10.985440121541389,7.804681522836504,8.88947467118762,0.23909100620210214,0.2917902158648451,0.2635882926320249,0.2741921905571289,0.045191043791123896,0.016675488370528558,0.01604393776298906,0.023076650168294632,0.47722346543327071,9.81410387349615,0.26919131788344436,0.05315576866419074,0.58294743562291351,9.81410387349615
81,0.40361805058630368,0.46883830205678312,0.39990472663476817,0.43972049933865304,6.893068610578333,10.845516417009282,7.892634800853946,8.485613875864523,0.23792692373640287,0.2876052185112137,0.264816749066532,0.2657034245917971,0.03300796748592194,0.006963165936248982,0.008352569104937141,0.010824515884674563,0.48315783448413047,10.128551585122946,0.2657217561883908,0.04027721307170456,0.58573164333921202,10.128551585122946
82,0.39970319710749658,0.46229221584829255,0.39625446040743617,0.44054381429191891,6.4332477982213945,11.017120638419316,7.863649640456528,8.984531770301341,0.23272746355804924,0.27635973622498267,0.25696331649717336,0.2599037635035316,0.046312458427937214,0.017304572614278205,0.01673125192840416,0.022724100995927823,0.47277181087264231,9.910196765098988,0.25391625050477534,0.05564544481980974,0.58353058359481658,9.910196765098988
83,0.40452364950925707,0.46603189264493677,0.39774931965568466,0.44566068036261425,6.860220573079531,11.016821458191409,8.17355190186303,9.26667519417272,0.2404159366767462,0.28929400050736637,0.26514441258250093,0.27166446372066083,0.041198956615825164,0.012486823610306902,0.013263656034798363,0.0173274700910518,0.47959444517795835,9.753758781306791,0.26632545764440463,0.04951660216577908,0.58852344629113995,9.753758781306791
84,0.40168367764380758,0.46023430059933879,0.39645793613162894,0.4381194734745063,6.332341560400973,10.600453071275071,7.887270412851465,8.734266348023151,0.23120803732794853,0.26882954718481744,0.25569700221461183,0.25271147160326674,0.047209745115225944,0.017842183098930826,0.01576489711888536,0.02444505435924869,0.46997926742323992,10.05625011221902,0.24598459625591146,0.058179016848273125,0.58486476352652872,10.05625011221902
85,0.39908181542755627,0.45941160822478583,0.39664777414869418,0.43129038817931842,6.6642690820615815,10.59452126682089,7.934119698520146,8.376888000555523,0.23027098293348033,0.2660908975899639,0.2567565857634377,0.24561547412590948,0.03669812268203312,0.010368859742794606,0.010594335117263319,0.013119457707050988,0.47052203664513581,9.83092533705928,0.24432147278361357,0.04774467863568152,0.58333676906700005,9.83092533705928
86,0.40169338168502755,0.45991962896569055,0.40039639294177304,0.43629234206173062,6.240555055808912,10.81102643525526,8.126419328936736,8.575869343313347,0.22933613068607092,0.2558939000762317,0.25447225638899185,0.239468025275825,0.04633360920613735,0.01798956973469333,0.015129282957582217,0.02398806728949725,0.46486312964718235,9.34449529326693,0.23334225589651422,0.05931293253287891,0.58251336644198326,9.34449529326693
87,0.41032553987503761,0.46504863672717339,0.40586312745997122,0.44386975405739088,6.624904668697056,10.779320340341869,8.070959118432363,8.953146033602932,0.23560983933522026,0.25653587411200823,0.2605032177746156,0.2402596644722443,0.04220572664743242,0.01571143594101364,0.012018098056653258,0.021548295047005544,0.47413954168976408,9.984078540993528,0.23463806573741533,0.05600650379783334,0.59095743439404413,9.984078540993528
88,0.41071040267409958,0.46198032041265991,0.40905881444115533,0.44400645105342562,6.434537139157497,10.564186037157794,8.088593232310306,9.06031513341248,0.23786108167850833,0.2564237299035675,0.26418055306096655,0.23982847259735587,0.04938866724764929,0.02080971478872986,0.016201354462122185,0.029303532191629685,0.46727031583247414,9.099490090000264,0.23289644860942174,0.06334742854466255,0.58932720014519502,9.099490090000264
89,0.41266694301634549,0.46811023856432199,0.41345637656004752,0.4419641095430123,6.679277238114151,10.990874296446552,8.430355394407506,8.908498760445713,0.23721359262328096,0.254282504260704,0.2656148113945803,0.2338647141892656,0.04094713153739151,0.0149379861415791,0.012274315696495782,0.019508645247951612,0.47424894667041412,9.743387712814659,0.23142819787810906,0.05538153473689284,0.5925017735524496,9.743387712814659
90,0.40866778723566011,0.45987446037311425,0.40839212152482257,0.4402466762305336,6.1160701659594965,10.720648393507467,8.182870475923691,9.40781524015832,0.24089226483868398,0.2551918633817696,0.2679594520189944,0.23833532987238173,0.05031860152926282,0.0222814470200294,0.016412655050265026,0.03051142795677105,0.46191623297826134,9.36303611887796,0.23094884167612056,0.06675291762889835,0.58623533985439014,9.35405847374872
91,0.41749096621744086,0.45976159480385476,0.41499966926127901,0.43775510533608863,6.429631613968264,10.827689843761107,8.482723636868174,8.905625090181186,0.247954682182596,0.2580464860337758,0.27468325024787366,0.24176990726393474,0.044260313133045834,0.01747087165082809,0.013403266234978294,0.02288416924827888,0.4657104348516099,9.070016608109052,0.23389700101162744,0.060632937202827336,0.58809322287490406,9.070016608109052
92,0.41584316998526616,0.4671200819267004,0.4181773426601606,0.44558354635505781,6.283772234583986,11.122113933368631,8.818672009634431,8.920498289765417,0.2464606784800592,0.25400392524620663,0.2731663561443911,0.23837389773129228,0.04908967891663906,0.020745913887020163,0.016971474515888107,0.026528630363792445,0.46529548660972375,9.003037163274982,0.22965893390100225,0.06555707302909868,0.59218447641451855,8.994312929840342
93,0.41469145861566531,0.46090391438577816,0.41847794446647835,0.43644197330628476,6.673507429701862,10.850603979826431,7.99640750865907,8.39573190909385,0.24791037354331624,0.25721089204928393,0.27589910706963544,0.23855447608614214,0.036718466476960046,0.011378970390574299,0.009450660191493532,0.014283963260670605,0.46266063905213284,9.131769599181295,0.23403418258545483,0.05157224297700557,0.58306174750208473,9.131769599181295
94,0.41387650485719274,0.458311080438215,0.41120124071614333,0.44359726076915396,6.257159848340029,10.71557407058611,7.686736404726193,9.35861489571548,0.25007437459937376,0.25849112916362427,0.2764708310052701,0.24417484347268806,0.04320859218875948,0.012608343608623406,0.01103792931145565,0.017048821916187413,0.46256171272869739,8.947385747902915,0.23311045320636076,0.059039690311408044,0.59393176770726064,8.723203767019891
95,0.41692245872411399,0.45867367970599865,0.41358071071113911,0.43975981480549903,6.5716380869730076,10.574808620394826,7.922259046636301,9.081708792777613,0.2534523944222246,0.26385689065117196,0.27977592969327425,0.2488225545221836,0.04271934171801575,0.01466371517826133,0.012139847028879946,0.019288695377642037,0.4656755320466382,9.47587092064402,0.2391169311384433,0.05812164414751515,0.58858703663335898,9.465307870513794
96,0.40947140520161562,0.45482560026350366,0.40937509624054996,0.43743421025985346,6.280871933088329,10.77319197602576,7.748620661291092,9.598657262011328,0.24721746983578724,0.25424144523934333,0.2737716263035878,0.23948510350787394,0.04378058180626611,0.0152598599021167,0.012261814556470844,0.019366828636044928,0.45748719923409875,9.148884115076479,0.22916563567398546,0.0609639425525856,0.58823380779892953,9.112654579262909
97,0.41062771245945934,0.45819432447093783,0.41278941509138722,0.43768252353988329,6.480000427928751,10.907810604664585,7.809862122070066,9.455841905385473,0.249503365430407,0.25644702625759064,0.27874527079962813,0.23713796407435,0.04603545270928239,0.018118945252699983,0.013076926679516392,0.02637278023953941,0.46169201283629424,8.986302794063112,0.23170824110023538,0.06263005265962236,0.58873772730591323,8.98077118633015
98,0.41402443210046869,0.46286053216482431,0.42034159483520561,0.44696680949317641,6.150822853337685,11.055671200333538,8.025785019561411,9.490130686337022,0.25705407480899534,0.2602478238599715,0.28521169145644504,0.244822705763602,0.049605290042782045,0.022478107351036114,0.01651152327919828,0.0301828723018604,0.45861874390384733,9.021097389034976,0.23387111339331434,0.06713065408230093,0.58417657908373077,9.018450867655082
99,0.4185826604336676,0.47124750815440614,0.42599584560261167,0.45194845753971741,6.353277588118599,11.760175973539543,8.364960579967057,9.308884032227155,0.26000627563155526,0.26569703037349046,0.28893219360584754,0.24853737039047244,0.04931121016629156,0.021166811301557762,0.01712558135985924,0.028324353982468353,0.46561845836752663,8.12827232252029,0.23879848818783708,0.06612273586688588,0.59095390448977037,8.122712593072123
100,0.41595489523830814,0.47109517724715499,0.42319450868688546,0.45048819048835476,6.32606584476459,12.067246608661693,8.379987880967176,9.740096871135794,0.2584072449756413,0.2597091231218092,0.28683027018811985,0.24393814958893287,0.05231813720850116,0.023700851506160726,0.017718131241024275,0.03340418971001756,0.46188531687362366,8.050267300808722,0.23296545760964477,0.06967398965512538,0.59033049463175158,8.050267300808722
101,0.41436283887963349,0.46336497862612247,0.42163742571315127,0.43695924903676026,6.3743949195014435,11.382702110474051,8.71815289609156,8.750861355991487,0.2609165021156098,0.26150527449701394,0.2911333767476087,0.24214128944235355,0.041749538658061164,0.01790136721142004,0.014810632621631903,0.019879375514615754,0.45983847328470007,7.989932848582294,0.23582992400841454,0.05964440918704457,0.58418617642558535,7.989932848582294
102,0.41705035934199508,0.45559045839278123,0.42056837725366347,0.4365341094301845,6.236407332405725,11.220963927669144,8.610040016127071,8.757601222124306,0.25977036439096224,0.257035597620849,0.2870902481326384,0.2426586853224464,0.048570364862645383,0.0217983005023027,0.01682997163735336,0.0270835067697691,0.4536523324027093,8.362361120928652,0.23064790436931945,0.0679745836476694,0.58339765741587268,8.362361120928652
103,0.41851265311628766,0.45187793229287027,0.41959486104166044,0.43706909860590276,6.157830760288253,10.61533034065295,8.16188183910105,8.69994990560222,0.2604597678819668,0.2433812721679932,0.28662918838889373,0.23064874345793474,0.0501911744510147,0.023593634565032873,0.018611340139491922,0.031132412387713904,0.45462975129215827,8.280089826192567,0.21907449290029354,0.06742857608787874,0.57844827361320972,8.274325774180523
104,0.41842345127080149,0.44531117794241032,0.42104398081326455,0.42854989806489402,6.2842002754337845,9.676823055704073,7.793060748440592,8.144332628024332,0.26283809289243876,0.2400961148087956,0.2890023171232864,0.22811678551676126,0.03531218286385007,0.022040436583111587,0.019599963926403646,0.026852984207486955,0.44664763289993165,7.784713501407466,0.21570108163364307,0.04294940906999989,0.57339334918635709,7.784713501407466
105,0.41795426110259765,0.45553738219217244,0.42483791560831008,0.43059212875503461,6.4012922027531625,10.271555047975195,8.04301685044525,8.153161393998824,0.2619962907853435,0.2507065855150182,0.29042988750269555,0.23405961090833974,0.03919369175465101,0.014199706635262647,0.012049195581337567,0.01683089002797243,0.451241005859151,7.722571747894958,0.22615889189005073,0.056245736993543086,0.5754639712160905,7.722571747894958
106,0.41822128197658298,0.45898218152946263,0.42829895437891574,0.44108417330180349,6.152551052012223,10.198400599472315,7.7593191507035835,9.031912272715644,0.26669085311780094,0.24700716537999995,0.293784064331825,0.23400722599816093,0.04279618671143376,0.01860480242502335,0.014613289620623178,0.022882182633628897,0.44658867873445424,7.440419044902486,0.22166655325784648,0.060523112679518556,0.57364807607292934,7.440419044902486
107,0.41924445665062288,0.45554233423573737,0.42373101671337404,0.44041566617356215,6.479447442272769,10.432979042893257,7.432318398195072,8.986346311114755,0.27078986883098227,0.25055891580566336,0.29616474554248967,0.2382012815463513,0.03859645454507244,0.015951035602989008,0.010526061068441766,0.02182334859619494,0.45040708799300017,7.757525673399667,0.2268571119582678,0.055963364550405056,0.57103140244533102,7.757525673399667
108,0.41553880979856594,0.45243656979909491,0.42777156803885363,0.43607973271063211,6.441480719469888,10.110909780259988,7.979183687632129,8.655710288706915,0.2649615687472513,0.22710996986078766,0.2896784978304851,0.21656201581999573,0.042312196452750285,0.022151602161084232,0.016253997419318888,0.028430449281678028,0.43736723441204151,7.564594134787427,0.20496597107241352,0.05856787030072102,0.5574502337543108,7.564594134787427
109,0.41694235800955332,0.44976445538913495,0.42902640701912798,0.42854052699750994,6.601849249679589,10.073764957767445,7.580979206460885,8.26583719058178,0.26489309683402645,0.22304885763412374,0.2912680479677302,0.20979230184323727,0.03519308093460221,0.015689474904944226,0.012360350771130492,0.019208298387306394,0.43813434127753603,7.507098637396948,0.20185495431089395,0.050182718777295424,0.55258528621353786,7.507098637396948
110,0.42450269034909044,0.45330141116131878,0.43220072496251905,0.44157940042998106,6.632033220442848,9.050615540181338,7.843672374904627,8.644175105567516,0.2748231412408126,0.22182377164490907,0.29955586158701053,0.212461819003776,0.029893484845331473,0.016699534070843475,0.012985987627591792,0.022529307896469685,0.44327823944540995,7.34396692600063,0.19969788605085836,0.039240013163135135,0.56194186277874825,7.34396692600063
111,0.42381375498317431,0.44431760358710853,0.42626791741648157,0.42936089439362263,7.924251321967533,9.379298211981238,7.3613385013971016,8.229889682985855,0.28104855746544366,0.23460563700025655,0.306661264210541,0.22382385322487097,0.023895237227389503,0.009201360963762263,0.008035724222166907,0.011047667742689431,0.44138319708343082,7.442837816078968,0.21148763767047782,0.034247662299768486,0.55919598148865846,7.442837816078968
112,0.42188287591223239,0.44687522812457425,0.43310156912256731,0.4330001358438833,6.983702317572408,9.471830878185031,7.818253953009526,8.407773847091596,0.27710109857720744,0.2307929563190642,0.3012252377970724,0.2213969426521405,0.027466361197581935,0.014347088332458393,0.011821838855076407,0.017345919553602315,0.43535194891245532,7.663213500739951,0.208691087753451,0.0373817707026016,0.54225162951556238,7.663213500739951
113,0.42107570947258682,0.45100622251312716,0.43540201172506282,0.43297946777727053,6.919420518859089,10.11211085023943,8.471577747920717,8.334320107030486,0.2805780737882053,0.23638762323287227,0.3053761764157398,0.22476144340458373,0.028577461648422182,0.015648355615897544,0.014200616306313911,0.01782841224836766,0.43673467955430895,7.91608739682489,0.21496218646561904,0.037723389274361634,0.54098236622506712,7.91608739682489
114,0.42550968995952582,0.44883026917623392,0.43594651182474964,0.44017771171086079,7.670383930702875,9.834478753698253,8.776501809311428,9.260199784002506,0.2871954591645505,0.245437838458153,0.31152905345721776,0.23555266995466245,0.02447688844863046,0.008707750814866261,0.008859020743675132,0.01040663840012652,0.43831341543803554,7.649679067808156,0.22188002963556747,0.0338921321451924,0.54453403143872947,7.649679067808156
115,0.42779241826954739,0.45413166834550489,0.44044977281275066,0.44630553300284953,7.081782539713926,9.883291384649272,8.698718885048658,9.388911721367549,0.28983869274090174,0.23971401857166094,0.31340024062866395,0.23102641015876652,0.027294381870855797,0.015416416897386641,0.01177068446146649,0.017525824194741513,0.43835468620312595,7.864287500513749,0.21722502713326106,0.039366760125632595,0.54153922749694028,7.860674876297339
116,0.42819600294961829,0.44974008509132679,0.44137067233270716,0.44273813987379856,7.6216157158256825,9.443064815340605,8.406554446487712,9.05468940716921,0.2848280456459159,0.2150446773719885,0.3068978938385897,0.20783477213497822,0.02502739385657479,0.014566476042911437,0.009360669933412242,0.016620683570023595,0.432589948705003,7.884639176008359,0.1954639881690005,0.03868697901798356,0.53130839475395675,7.884639176008359
