Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.38530144482868339,0.43935296474942254,0.40247899616410665,0.42087538646553996,6.455054172264247,10.37678013066732,7.830959349038264,8.4218760036581,0.22215909330622993,0.25142508803031405,0.2320184261276541,0.23725787727724088,0.032860092834316554,0.02461910943461226,0.025748995118612082,0.03411103014742694
60,0.37767450239447664,0.43389386422474596,0.39649672846742556,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21839207841941308,0.2438351110330789,0.22855811509156534,0.2292852757004371,0.03323118394323291,0.026761115421505128,0.026163970252369453,0.03620602458430299
61,0.37907674786085643,0.4368105438780025,0.4001901696088509,0.41156097860391083,6.411153421363836,10.508960892605957,7.983800591148233,7.96939324762709,0.21952953949512002,0.247152851856993,0.23145747171266634,0.2302932481969015,0.03379741036934048,0.026166076714438734,0.02636904080642623,0.036012726896779555
62,0.37830882695450241,0.43385535248060597,0.39652370709613383,0.41495133807167894,6.284644410851872,10.140936452761808,7.689651294968149,8.10630668400467,0.21861531566144762,0.24390789983020406,0.22807426927171806,0.23037712923923123,0.033332028887778566,0.02650359809920376,0.02576814225674639,0.03658018199035657
63,0.38295763095572699,0.43805919669254523,0.40064303780397109,0.41798417468196253,6.193650837758552,9.908764044303494,7.5748451014567975,7.890652871706764,0.2232245242229711,0.25110477487841854,0.23294202047920007,0.23712231902262898,0.03468947303234001,0.027288032554025076,0.026953204519678066,0.03759576714845731
64,0.38553445062392822,0.4365737486171255,0.40309143795080743,0.4172361214686035,6.321097527712691,9.526782506739268,7.753586744991171,7.832463356893568,0.22611966433180686,0.255725256008295,0.2360169977526683,0.24160040539617317,0.03467758222347636,0.026746763292073733,0.027580752882513323,0.03613818008022379
65,0.38124846699406273,0.43661604896582862,0.40080169350316386,0.41490436171143247,6.226254603283018,9.757111606762887,7.580231614437626,7.919467836037768,0.2198597599103169,0.2502123869973004,0.23082009095376496,0.23454953524733796,0.03327933137017971,0.023067084009522162,0.026025685485533964,0.03281373748735653
66,0.38185473551905014,0.43491134260478154,0.40178740213169117,0.41408317378911957,6.161524372027162,9.988625994113585,7.804610559496884,7.9938233502183,0.22705452429153725,0.2574293593333088,0.23731279324061058,0.24266159431944698,0.034695530441883685,0.024107191178795576,0.026681339918694414,0.03488735184134171
67,0.38249152123645846,0.43447893483530775,0.40139556931934528,0.41386762083359202,6.125960235383247,10.232772977334845,7.613222369062007,7.867416007594,0.22480262522858718,0.25398590179997044,0.23440856145865824,0.24014726823567445,0.035062284528928934,0.025486258849997733,0.027609013401596,0.03551120139970528
68,0.38666607096170202,0.43715875086593403,0.40343999385291501,0.41843221407641068,6.39912226421854,10.329560581413332,7.890945960077101,8.326298426994114,0.23063764921131089,0.2650922024014994,0.23943205236959458,0.25224653466002517,0.03358344979007436,0.024506474117994073,0.027123437456439754,0.033155778517197435
69,0.38680357920720054,0.4413988687103676,0.40568909423655253,0.4209026340571384,6.336673611862382,10.678568450136993,7.755132934768453,8.524341736455256,0.22924934091936497,0.26517031622135173,0.2395679040048931,0.25022772956073885,0.033827871806994154,0.02446490637874936,0.026338634725771526,0.0343686317000375
70,0.39587110040124607,0.44381987123802563,0.41053899133160648,0.42938659217301356,6.72203704514518,10.852155817803956,7.833094345714414,8.863689188402804,0.2301660530122407,0.26438119004923777,0.23764378817119522,0.2534774768857685,0.032884368352546905,0.024946273766726684,0.02638461002078317,0.0335233448444314
71,0.39378004594373434,0.44173505232788235,0.40751289543146002,0.42906136284252255,6.829696146953015,10.56354961239727,7.974344480240551,8.864191072628476,0.23357650906339222,0.2706516274627623,0.24103533269517696,0.25959931236787015,0.03441054264377743,0.025609203612851118,0.027267603774630875,0.03510306715021133
72,0.39290761569492211,0.44106918600505723,0.40655094136217168,0.42621031234863216,6.739188546541005,10.484554870735561,8.004831589571545,8.653986613552002,0.23344311741572962,0.26950092788787733,0.24057767131719296,0.25886723531819544,0.03383305820156426,0.026961351589869002,0.027769017437547054,0.03506142228158386
73,0.3888986978995409,0.44320760825255895,0.40514815350605504,0.42430090321758679,6.718892519474283,10.484740800075864,8.383203856560591,8.640660769053534,0.23264733808520774,0.2739507589525843,0.24166167668212615,0.2602067896395797,0.033953662366523876,0.025886592521696047,0.02768550360527358,0.03439530788977591
74,0.39429575692555713,0.44910956537666991,0.40757176838686104,0.43547869071342438,6.816245532307996,11.07102252758211,8.112528530242628,9.061308063142933,0.24084016562339094,0.2844210658913351,0.2487977769799181,0.27216708133549217,0.033108176371368384,0.02459468324995634,0.026827843921200842,0.03314917856749175
75,0.39436778686578206,0.44450258410681465,0.40745522676411666,0.43023584348376126,6.814837389715343,10.382395257621273,7.970328973132059,8.681067361900205,0.24187932160175585,0.28606256694325416,0.24931410351061611,0.27454514613254255,0.03401450721795464,0.02563752177956926,0.0276240534615709,0.03432988467299791
76,0.39473833839163108,0.44441700620517532,0.40768088705110972,0.43073113776396932,6.840456349708783,10.466213119565282,8.115944567126537,9.222623389507058,0.2461214269104807,0.2923558040891311,0.2536778656781879,0.2806719173795553,0.03401540531294352,0.025692472528342197,0.027978341714108786,0.03387032873717032
77,0.39338564884509114,0.44376086209688759,0.40944254699294197,0.42545541748582971,6.559701429815616,10.679855586473252,8.158673066748522,8.529291727429385,0.24095554545080455,0.2871916218391255,0.25048848953331626,0.2725535570535057,0.03491604923790961,0.026556632154028197,0.028052200294483545,0.0358104082634567
78,0.3932204234270037,0.44471351146507848,0.40609696606464468,0.4330099840880588,6.348292952342342,10.107928624750825,7.409335354220185,8.678727128690227,0.23352379275949564,0.27434139853611267,0.24043300237876566,0.26374177481338684,0.03606350267077102,0.028603177088355396,0.029228005378546994,0.03781779893432201
79,0.39573215000862938,0.44512503431118,0.40772987942628258,0.43334374657125108,6.350454739170438,10.041168978035545,7.39905918690223,8.702774260520787,0.24042096613543779,0.2820229876762617,0.24720010278764018,0.2716911950203641,0.03543692291006368,0.028778598265221663,0.02889067659111675,0.037527824393500796
80,0.38946965618598922,0.43655624018594918,0.40048976921330492,0.42497964138593641,6.447133872377564,9.828993477412716,7.389781441854949,8.571719502592915,0.233436000440926,0.27211677937594503,0.23991398941647982,0.2621816167240369,0.03637325553570404,0.030949440884014263,0.03029797482931426,0.03914084236881289
81,0.38592511239391097,0.44275631591771991,0.40138825740030498,0.42617054453860215,6.1339049590600965,10.32593870275581,7.556129399753394,8.643937562224119,0.23403137126236442,0.27913968132538836,0.24275636025920355,0.26544530282050705,0.03553860643988191,0.027450570255841734,0.028292119516203067,0.037383688811696125
82,0.38660890984307811,0.44037706136169208,0.39970782771245023,0.42571469695234404,6.33820065764059,9.907164189890695,7.185317924430555,8.360109322437534,0.2346793268210876,0.2759630625397669,0.24178896077611656,0.26482562896378425,0.0355589342175396,0.029557762785904614,0.02893133353113843,0.03862950729607174
83,0.3881401905532923,0.44205120384161317,0.40044682822406169,0.42886306934525997,6.322952354600681,10.010092209825457,7.285358656421624,8.633643001035377,0.23382331581363452,0.274847573766661,0.24063062030731844,0.2641700875343753,0.03486142198250072,0.03019774981920984,0.028530477636223857,0.038824958938470815
84,0.38901969860672758,0.44627057974086998,0.4006129483287767,0.43090429161389421,6.263756556888733,10.697599393422882,7.26858819503688,9.070586385269982,0.2398882591467266,0.28500789629325973,0.24667154036470357,0.27420065067528754,0.034556554587993685,0.028465498436680135,0.028360170243442003,0.037003565138091436
85,0.39009731529806363,0.44840765493432022,0.40527526655812501,0.43090169660144673,6.417250368309073,11.341674621655576,7.669935734721264,9.183435202200295,0.23932238448555485,0.2844067025149515,0.24783403607412063,0.2709831734471358,0.03547988557119865,0.027957234868638,0.027909558255138196,0.03835769259610302
86,0.39282104374033167,0.44944483147147213,0.40410461831238359,0.43526742231601961,6.5184998521456885,10.70600572318873,7.504735016425524,9.129543980485288,0.24462813898148877,0.2886269306337157,0.2514727852311256,0.2777093295637557,0.03450199461986293,0.030130029007142074,0.02856125885812764,0.038327051868950565
87,0.38994330086324563,0.44688266762227991,0.40100766214207773,0.43285723792122094,6.109968635284088,10.593240853647183,6.737680682476753,8.937290774607531,0.24144802820329136,0.2828949374163653,0.24805385146336645,0.2723537180348761,0.0353015254153516,0.03141134199612311,0.02944415154513385,0.03952295000523227
88,0.38900876865992967,0.44542448453308525,0.39978507307073546,0.43278645882654226,6.430442336334272,10.409437440780565,7.001664348998109,8.85953303871147,0.24679364688598165,0.2911430713558888,0.25347866056728996,0.2804373645430533,0.0353995574998042,0.030439856260519885,0.02903509195060858,0.03926255351225071
89,0.38819061330886379,0.44584545002946868,0.40152572349839494,0.42728740570090462,6.0674121361660704,10.04318310601911,6.862676463791495,8.017553580798872,0.24040207782986794,0.28185881134082025,0.248597624445534,0.26902241359991497,0.035707741392207205,0.03016092019910192,0.028876584990443457,0.03953980754348314
90,0.39214751618062826,0.44623280838977519,0.40142143494372101,0.43325341522714167,6.407560084034334,10.367717976955669,6.95273958600776,8.922999315088838,0.23762692118361686,0.2728437415631749,0.2438454867769976,0.2631236855405377,0.035227922213815745,0.030601806453923668,0.02845420903726411,0.03998833683512899
91,0.38752206604377054,0.44256781072123669,0.39707333933134931,0.43160139390472541,6.202705225766474,9.900206626416729,6.860073496699784,8.436924649348507,0.23873621222377225,0.2780058986167784,0.24486496719377385,0.268298369848318,0.035388285094536606,0.03114170029329518,0.02902193647838944,0.03995022750366343
92,0.38803175363452658,0.44092225965311599,0.39771518848155435,0.42774144759056043,6.377546972156425,9.711825045263913,6.993600605341516,8.18458810069143,0.2405965139930388,0.27640163155617414,0.24683824828267897,0.2665952139688251,0.03528839155633301,0.030694164289513708,0.029490114512451916,0.038787317657388354
93,0.39076245382472047,0.4474870885392867,0.40226328041062859,0.43193555347869111,6.410993908342868,10.441265713909958,7.406530778734571,8.620614539318913,0.24289941810931306,0.2799941864570835,0.25074091797590614,0.26776366688973313,0.03295809274652034,0.02995407808074346,0.027836135580085904,0.03701583010939016
94,0.38683922568569307,0.43527175094000298,0.39574869795105511,0.42322333839521592,6.34259659826785,9.868245513771518,6.913992513835138,8.542678107500787,0.23696791088155844,0.269765593254752,0.24272278823200655,0.26081318254158453,0.03480259202344194,0.032449456118418686,0.029409635806455378,0.03989756023588602
95,0.39501041077001653,0.44570434434622175,0.40358088332111491,0.43529183877349203,6.563142617084838,9.668609928142896,7.212917265350182,8.484689325693937,0.24341289885735812,0.2791154214943299,0.24885608697951492,0.27055449156842576,0.03638892235814896,0.03475101279683812,0.03144843283499921,0.04157505274409271
96,0.39398356258327488,0.44876117546850874,0.40279528533318837,0.43686932757372904,6.324476050321081,9.510940075199652,6.681658265748474,8.312725577810657,0.24329692984356466,0.27863404238625716,0.24898695947187205,0.2696824686646305,0.03623873150935893,0.0337961393554671,0.03089440436995244,0.041216629864593166
97,0.38821321189140495,0.44698365429712372,0.39874801423175205,0.43379492505593503,6.082617565464641,9.597299330732971,6.734548805523884,8.24254617004809,0.23513011486019228,0.2687705440278643,0.24191295403801785,0.2581581079470812,0.03556557926292151,0.03153531496960971,0.02906396804803045,0.04059478262997816
98,0.39003089921002243,0.44224725957358002,0.39877599596004676,0.43223205526926439,6.779354782835866,10.102794530465804,7.134209774704245,8.786981612872474,0.23853095832965687,0.2709439263077052,0.24385288903046778,0.262558997279047,0.03620145926484827,0.033453673701596416,0.030416278780666207,0.04156390582705985
99,0.40386954947302223,0.45604919475477351,0.40931845381841697,0.44978004859338394,6.861803559623069,11.188664117166628,7.298853832170938,9.870000864489354,0.24431780682965387,0.27855406958824624,0.24999735246834048,0.2695565674906534,0.032909126367916645,0.031031105720421264,0.026326782050681553,0.040238730554919167
100,0.39679427004877621,0.45741773184948847,0.40558253567694874,0.44573522301770463,6.543625611915913,10.39782799458434,7.017912732754956,8.717265351449512,0.24521127010144927,0.27986129444452534,0.251052986110109,0.27061616733772126,0.03344084715717503,0.031928914458771177,0.027746491788220643,0.03987566386267079
101,0.39335747923747771,0.4556768499585116,0.40482510955417378,0.43927576186049694,6.455149131293491,10.342025959315315,6.989791620354176,8.573532008692329,0.2462639602013833,0.28512021361340456,0.2534298906567503,0.2737183793637631,0.03523186050588848,0.032883513450111986,0.029080570782905005,0.041425657454304106
102,0.39802660118048389,0.45847648458305357,0.40605578764143485,0.44681485951683103,6.484190202669215,9.8368095874864,6.92344629376151,8.643041312993693,0.2565491594478736,0.2968645294119908,0.2618663009264129,0.28829636826787625,0.03483698028716099,0.03509838104566648,0.029876926302145158,0.041995222230900436
103,0.39569671025228609,0.45229523201471328,0.40181333410655401,0.44377897567563118,6.219612551923386,9.747333091777994,6.701881857487928,8.90474299321269,0.2473284379111588,0.2788259739126179,0.2522717269939826,0.27106230307275175,0.03507141604024039,0.03379151322288609,0.02985334016376753,0.04109749368813439
104,0.3962208749792121,0.45252372658270895,0.40107986668291318,0.44668864011562587,6.134986504403017,9.260592973360247,6.7260386712652815,8.385452826153626,0.24954706289145928,0.2829653368339628,0.2542060037567708,0.27556757171342094,0.03370375303128803,0.03305550937819262,0.02850734582450154,0.04034533914724031
105,0.39496926238970353,0.45773708345630243,0.40527128869436707,0.44232686986547542,5.9583401478489035,10.154876016909874,6.818175685647717,8.479512578309555,0.24904672676850376,0.2864858498583693,0.2552776585893869,0.27654206408022536,0.03390727295229173,0.03428856865955205,0.028967039624993716,0.041129710273340954
106,0.40410627633664514,0.46885017966160958,0.41181789155446202,0.45818326524715763,6.669169407075442,11.027518977214859,7.176166136312012,9.424366331635204,0.26284787319558367,0.30963816302714525,0.2679346775580649,0.3012369394596517,0.032805534523027445,0.03401149348281025,0.028099746154830105,0.04057661412201914
107,0.40363952976754713,0.46073235796402473,0.41044894199110504,0.45072623458203787,6.605389757637554,9.390158815918417,7.078908898109641,8.74643186693537,0.2605688739656792,0.30234888971244694,0.2655015741042253,0.2943526729176378,0.032051286163831905,0.03433523836183353,0.02847351067330518,0.039273419154089606
108,0.39924079654931183,0.45877231213673486,0.40621070390017922,0.44859247617925296,6.322344296576095,9.799589513515059,6.973126309891633,8.874941850970888,0.2573089672276752,0.3034795185209908,0.26215416831930116,0.2954910975435758,0.034577203479724275,0.03536037366793091,0.029310652979362795,0.042702275655962955
109,0.39051596020270701,0.44410694428440006,0.39998394491146583,0.43204261725647858,6.0958283556002515,9.370310787904561,6.93586605561261,8.460049172133855,0.2550559465770135,0.298778278534105,0.2608049135220764,0.2893689787104528,0.0352357769916758,0.0360966567560528,0.03043848537134243,0.04277308211448596
110,0.39726275972221264,0.44628019913186956,0.40347978429912851,0.4403037920933085,6.344942643137313,9.522429679435584,6.815082100911061,8.756481461083762,0.2657312929732424,0.30933138569122987,0.27061071242803625,0.30122236718054585,0.03242918773347714,0.03336797329356132,0.02915725790453945,0.038014803358429515
111,0.4010813373144918,0.45270694271956458,0.40639567725710346,0.44658379800677711,6.460329172256301,9.97624902185138,6.854974111251593,9.694431821319762,0.2657648370723916,0.3073543980330398,0.2699410493838686,0.30046725405393515,0.033124854356678696,0.03418506021010939,0.02992063551662259,0.038730563213442364
112,0.40217915182728137,0.45527509300805924,0.40782730868402622,0.4474250223388001,6.590168292679305,9.767313736437021,6.888223579502956,8.933579092144276,0.26537463521230215,0.30777424470100484,0.26943504635324095,0.30102422828866593,0.03399743081495844,0.034035123632271236,0.029817031680630195,0.04002715551890709
113,0.39414821713452253,0.4488411394812043,0.40147180675793104,0.43835099742560202,6.209115172199945,10.287519780992858,6.801063608293101,9.300460369015992,0.2581658750752577,0.29546506133469913,0.2628429651876073,0.2878242441617131,0.031226265171246388,0.03308325119565935,0.02921015624167455,0.0359138056151886
114,0.39309728908689073,0.4363889557827369,0.39752434895214539,0.43087471432518487,6.090528181450517,9.094718972090797,6.431070735136346,8.865864253579161,0.2597502462947049,0.29357372488455846,0.262843760803854,0.2885740534468506,0.029604562386726985,0.03274893960429218,0.02803030136441328,0.03494745868107159
115,0.39763606257443179,0.4413558535246187,0.4016221601888631,0.43624158217829895,6.150553504747752,9.318630204084156,6.499335581975424,8.93225077286119,0.2552279853079054,0.2909719571588056,0.25848023314737695,0.2856805841407659,0.030137824795679436,0.033925018011462825,0.027567769870656605,0.03752531063860212
116,0.40121241804486141,0.45057270983695125,0.40481635414337286,0.44592507232344053,6.32060669189489,9.53316314398961,6.7212212283976855,9.294578937204037,0.2539411442125096,0.28848569239766225,0.256908739724337,0.2836259134284831,0.03315759396991805,0.03826273844411657,0.030462356434406035,0.04206372383940913
117,0.40120764964726091,0.45343976654453921,0.40539061617334032,0.44829472461861719,6.3833287540449035,9.659185254660557,6.750084702487928,9.566692708595895,0.25071475847512326,0.27972232486096466,0.25422333717042744,0.2740680944731345,0.029949129874207295,0.0361946029537529,0.028545747258071907,0.038096812654646386
118,0.40598940060350441,0.45687821658020694,0.40977645535185825,0.45205410416577241,6.458126018372677,8.780652974214286,6.725812412138647,8.673589280578039,0.2657286967891877,0.3000709140313129,0.2689937384944697,0.2947290474987183,0.02835315006483791,0.03381143610661727,0.027564402765611326,0.034857721939370014
119,0.40141729059489362,0.45234158899113192,0.40506555406754025,0.44832488852614932,6.16494341348981,9.10675597654591,6.549885175386908,8.841225365689452,0.2640428136198323,0.30282446559775844,0.2669219838573346,0.29804175725624765,0.031666411267617996,0.03734760169259904,0.02970964877851891,0.040093396262275136
120,0.3891855520961473,0.43217907047254711,0.39195078705584951,0.42845079762252958,5.885001701302913,8.514329847336324,6.038076722323173,8.245142125997777,0.25533668047419533,0.2811754347017713,0.25766472072593277,0.2774316487565119,0.03131638647133078,0.03650937325013967,0.02871376811455694,0.04024296566115893
121,0.39107800396382092,0.43606136240744536,0.39418805055202422,0.4319681466535859,5.919666514167629,9.347394424483118,6.135135820631268,8.903889227890549,0.2720545661598261,0.31444158128186556,0.27499411027984283,0.3095377734855028,0.030966218791296726,0.03463447926566172,0.02801161337491889,0.03884504005696645
122,0.39408920149098231,0.43452787474518262,0.39665062845375587,0.43118336967285886,6.297127885743656,9.66031645348285,6.455414266374438,9.29469689682267,0.2610503788474094,0.297555373861772,0.2632908247194598,0.2938419205251077,0.029939136084329028,0.03261004857379383,0.02708874705663076,0.03672387976736839
123,0.39341426542765634,0.43473103652085865,0.39569967907654879,0.43217748581848026,6.205405883718397,8.976403921433718,6.282466339475636,8.838484369676802,0.26048097956096145,0.2943939374434427,0.26243020323053623,0.2911895056232834,0.030405588394111113,0.03495219122176063,0.028699890589453714,0.037385433026479696
124,0.39680650415112628,0.43746105250871042,0.39871255942441497,0.43382067969267818,6.1731742132835405,8.923136125997722,6.292871837313668,8.830674312868387,0.2628656921536399,0.2965874617091974,0.2646208601122592,0.2937043500848779,0.029182701637683658,0.03246399451805634,0.027361132797068383,0.035086438057720735
125,0.39601911752666019,0.43521131685214565,0.39875237341095271,0.43065565259857141,5.967764927374914,8.544490958338987,6.113580569002581,7.976011027014433,0.26512164345846473,0.30560419444619624,0.26742984041455053,0.30175960702543025,0.031023026263806583,0.035175139921320576,0.027803030013734836,0.039779912331124115
126,0.39428357393813512,0.4358095800735437,0.39598388752621327,0.43262443560780162,5.884792283130962,8.809118533876354,5.953970569513657,8.499942698849598,0.26920717002784894,0.31232267499989763,0.2707478475668764,0.30970711261142786,0.029641818166483244,0.035669606779492845,0.028020331166492246,0.03799469139198622
127,0.39488700340081484,0.42898102872535704,0.39611114515468876,0.42649991466838344,6.199340342694322,8.273335990108935,6.252076276655342,8.16382956567281,0.2632057159805386,0.3012350266730758,0.2648284996199199,0.2985234482221041,0.031174454682623896,0.03720911667235338,0.029459839350260596,0.03966027202390283
128,0.39172397915175611,0.43151868503388424,0.39313468305280724,0.42854570305644396,5.729644594596155,8.458800776028044,5.806258115986937,8.281160393868147,0.25904291469591467,0.29668712515298445,0.26055367656554274,0.29414922862795606,0.031774857970055984,0.03952255333044617,0.03021990766693151,0.04174024773957144
129,0.39358581255244013,0.43152487488333829,0.39620621336446288,0.42680535095331507,6.078191183142951,8.736165214399453,6.258913031726512,8.689008083477594,0.2655910824434997,0.3144826056927203,0.26812991362570526,0.310087766559457,0.030738163714116005,0.037466755813656,0.028684326572359035,0.04037812741201132
130,0.39298687136526511,0.42919296450190958,0.3942482015306949,0.42664538583616329,5.985408606927654,8.6684971257151,6.060036295316943,8.47138577148265,0.2680787541290104,0.3122177209908076,0.26932409354507175,0.31007027114294505,0.030859860332195312,0.03709353038258612,0.02944603455373232,0.03914600693513776
131,0.39754890265526349,0.42439227175060201,0.3990731263023235,0.42184115316451576,6.1782948130615685,8.924995677258638,6.369213122784381,8.495065006268076,0.26481814266682413,0.3019046676131048,0.2662200941290418,0.2995517727818344,0.030974943437087555,0.03593852989198858,0.028923308333021945,0.038922019039503014
132,0.38957901610813106,0.4236061994519475,0.39112610740325188,0.42007282065393708,6.012987287446654,8.67698853386818,6.321003481815601,8.221820108659308,0.2613924276335589,0.29999177272092936,0.262717162717695,0.29773118049283953,0.031716566502327084,0.03762872053542831,0.030221624243272172,0.039807323621649786
133,0.39423344892621248,0.42495048384807221,0.39575521351642678,0.42328580266780236,6.24197435977892,8.634996038674275,6.302118821636562,8.614225286932193,0.2783121195089252,0.3291138098568448,0.279618799128111,0.3268487081425567,0.02905944285549343,0.03530247236132392,0.02826937285333189,0.03641807788227245
134,0.39972918399516133,0.43350959969383429,0.40121961182668991,0.43008126754069909,6.14535027744989,8.71756085722177,6.2864677130640185,8.388207818396806,0.2748557492739066,0.3281894948697825,0.2761216708121107,0.32595862895383926,0.03143266942105623,0.036607658472959693,0.029318037693711756,0.039692981931934684
135,0.39474532574468724,0.43525196916824432,0.39592007457695783,0.43216288550056059,6.009060437041578,8.286649576487024,6.075270465229092,8.241597214680954,0.26729568914384544,0.31305869768593875,0.2682620120583422,0.3113549530502406,0.029917448466291754,0.035724565024386847,0.028350569039462037,0.038051622618919735
136,0.39441746608902462,0.42607215878300031,0.39524843190714876,0.42348198464283621,5.74876695687049,8.402886191177606,5.931954757196915,8.270958597830505,0.26886132993177314,0.319680594469656,0.2695585888728468,0.31844387650696204,0.02920925481422621,0.03405178064033657,0.028463508406567806,0.03514774394544033
137,0.40210299290146578,0.44204200336498883,0.40386141329059055,0.4381850293233549,6.220116237045526,9.235728325615668,6.348591345007032,9.474332523227467,0.26607536994041103,0.3167314924225887,0.26748907097429603,0.31420617685180013,0.030430079961703205,0.03717077042668522,0.02937251407240065,0.038706086576566025
138,0.40914122647861229,0.45152639313793508,0.4105619295958825,0.44779761873724433,6.440769118713716,10.000972702881187,6.545464801960588,9.873168737671485,0.2678894257532335,0.3242935845281568,0.2691664971030927,0.32197436561862813,0.029517636133143305,0.03595735499470032,0.028568749079790328,0.03733636634638268
139,0.40430191066711701,0.44625987536322814,0.40612261576917519,0.44203724652884674,6.167308559084091,9.099271299565652,6.333168686906057,8.953016629863592,0.2650009376940244,0.3153383108755788,0.2664755691331282,0.3126797443241929,0.03540147071408483,0.04288660153632158,0.033284652007231304,0.046033323610853945
140,0.40483261477888194,0.44935880871395173,0.4065798519618421,0.44520601230904755,5.9662461185056745,8.831800429202941,6.0824255909347285,8.825142208189517,0.2690655710451195,0.3265003354723558,0.27056634386489076,0.323690748965634,0.03444250120826496,0.04305101582891531,0.032742974723826146,0.04560101683186763
141,0.41170909621806168,0.45182148350661727,0.41368147230051605,0.45039575356610989,6.039226899973816,9.51642790547247,6.240971703628081,9.410796913984964,0.27634223784741735,0.3356342201595602,0.2781661802635344,0.3322525069280914,0.03413058891461612,0.0426089016757929,0.0320693506796124,0.045674213389317306
142,0.40565413102789893,0.44500026350930538,0.40680584838493877,0.44505776993288382,5.636203282578406,8.504817521110008,5.943467472051947,8.504795868570927,0.27668485939806664,0.3308476676633362,0.2777962239651718,0.32876985291562905,0.03896048661807289,0.051188315870835034,0.03768161105372122,0.05311361345574857
143,0.40232716226952031,0.44425907771269302,0.40401778198160954,0.44297656176250755,5.602592792758499,8.47566015257664,5.813421400059162,8.492407209040167,0.2739774826499762,0.32800132723661957,0.27545894801608234,0.32522007308584616,0.03514842729786664,0.04281276899548314,0.032372591274859794,0.04710506957094348
