Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
84,0.42199278165217025,0.50019683176699392,0.43236934533370597,0.48504555472496763,8.366198302476127,13.830003124452482,9.784535253012285,11.529675483828186,0.23475940234109952,0.26733449943737436,0.2425795236386322,0.25536233524711166,0.04835458581750855,0.04320615410827249,0.03562942982193908,0.060544741186713984
85,0.41943500855492177,0.4963422424496905,0.43284515931265072,0.47779145791060301,7.930043950466404,14.159669117775758,9.77215739110052,11.366827668905646,0.23658303356312954,0.26937022803822275,0.2466329293800027,0.25407757947460285,0.050300043797578235,0.042640228516558125,0.03555178761346415,0.0627866212561252
86,0.41954820025401202,0.49457318799775352,0.43022789109926468,0.48073385294657678,8.360333278816004,14.059717959734739,9.750620170792615,11.122001176332232,0.22871997683725379,0.25452979366103495,0.23655595148981634,0.24266060008738138,0.05286758067999594,0.049100276592305384,0.03934079723847216,0.06768841352733182
87,0.41024412873458949,0.48406928115807835,0.42007246474427512,0.47127049031211482,7.862982172988926,13.241044868002254,9.0985981324077,10.755321637834617,0.2247517022294938,0.24309564018023985,0.23177143920194307,0.2327427939377058,0.0500411262241772,0.0459511859956142,0.036686736958940515,0.06433525558383318
88,0.41966839073756734,0.4982806410151438,0.42977765433198956,0.48589724509081567,8.334362135238436,14.001554895803855,9.376847410359858,11.335232192652912,0.24019456529660854,0.2729551903474227,0.24818370489461805,0.2605761055089302,0.0491770464923474,0.04515293128177581,0.036350445836463345,0.0628257467632564
89,0.40841501464999314,0.48843501627719205,0.42149191754234522,0.46941186941647395,7.568659128097197,13.288188328991426,8.936386742099115,10.255517118224612,0.22007938239251032,0.2434025630861604,0.2295630604382036,0.22920102371152096,0.055091285517896646,0.04988500417343337,0.03922015938706613,0.07167930482585087
90,0.41718212378229963,0.4958413414117534,0.4270672252895355,0.48138098047940869,8.295919945317637,13.223094469368627,9.2100410180552,10.970818526376718,0.2310386694979645,0.25494216299295486,0.2386020365795665,0.2434482934480441,0.052200034436087867,0.047809783656129645,0.0385416056729305,0.06681914902010525
91,0.41457823542244937,0.49017757732940759,0.42254134956956779,0.47809215617581707,8.69696554472583,13.43058979242915,9.678955027433942,11.984635325482998,0.22715336540518566,0.2507977593390226,0.2339899542491933,0.24030026233539004,0.048249592466062426,0.04256384237398731,0.0363880961066995,0.05929877976704888
92,0.41298506135084256,0.48830902207914745,0.42081308056138861,0.47684488934913394,8.474767019502195,12.832341038610492,9.21202970627477,11.232129445356039,0.2278031052085342,0.24747407345598002,0.23446834822050103,0.23737565993422338,0.047428198956108863,0.043682009327189186,0.03621367065207049,0.0594764412673094
93,0.41414837634668755,0.49198565216052931,0.42514537043654088,0.47557192448478341,8.330487509647712,13.634686812370356,9.97462841827177,11.197680411037325,0.2301390718145552,0.2524812558362982,0.2383435928196171,0.24011058645428143,0.045561546655410096,0.04031766622608818,0.03358063699475976,0.057041828443191056
94,0.41570567724717344,0.49277837548883174,0.42445147914467202,0.48001553591635426,8.357901487704344,13.017792171976842,9.207523314911978,11.130620111597793,0.22949642313364524,0.2514290713205705,0.23604340565678525,0.24150173066917396,0.0475378201799311,0.04386303756598301,0.035953675076407045,0.06004238889230901
95,0.41653612415758068,0.49076101438329772,0.42538817625649489,0.47813302231782256,8.660647442490005,13.419142856694634,9.7469683667823,11.055005177174024,0.23367599413648998,0.25689511555824107,0.24046543943425258,0.24648494051322697,0.04598816383126881,0.0414573280219217,0.0336253052216114,0.058884694971347476
96,0.4154028033897823,0.49332360592103935,0.42406743804032893,0.47987337198268376,8.439363713793306,13.712095043514646,9.583111601829327,10.823929621949508,0.23608163128331974,0.2643313660245447,0.24334199624082237,0.2529415217573737,0.04792193590046641,0.04401607871312833,0.035117558853884394,0.0621262189509694
97,0.41497338293023572,0.49580353406925931,0.42622626601218389,0.47919954118968805,8.24339827576634,13.25051827924571,9.42114269880651,11.038619300120123,0.2446152540927805,0.27839125764205264,0.2536411896170587,0.26406780725408385,0.04953900842238754,0.04321294426026764,0.03474376280413785,0.06417018563817878
98,0.41325311807299175,0.49282960737941722,0.42116991970697532,0.48045375330811291,8.408984055805968,13.574557459276496,9.387071054861922,11.221085746714076,0.2387502142143674,0.26755638769584333,0.24575788809948018,0.2564929113841122,0.04606287833783076,0.04113494079310726,0.03257263603406751,0.06034519536104248
99,0.41772931077123115,0.49603864245823182,0.42418095536311645,0.48545336889168089,8.70870881482625,14.125630800580245,9.419130032769269,12.056232167122769,0.2458160114619103,0.27636929517821285,0.25285463750362963,0.26519509740965674,0.04476993914439021,0.03995749925693545,0.03218145851009239,0.057928885941689365
100,0.41508805455885284,0.49198728271487985,0.42167860674879465,0.48083510723708189,8.6027985510854,14.484533624159946,9.678575090979232,12.290728173868775,0.24273895708402174,0.2813090422549405,0.24959141119833367,0.27003775863144946,0.04557602797320109,0.04123590750151795,0.033117775483752714,0.05909419010492759
101,0.4053335173860102,0.48456550246077157,0.41539426642078264,0.46873918901197931,8.00039753257061,13.03573069543128,9.432482647666525,11.15432794718478,0.23465445338041704,0.2684659469147437,0.2433761356606291,0.2544258712334796,0.04969114508162544,0.04718131055730796,0.03524523314080874,0.06764102265473375
102,0.40872034617730069,0.48686753292304047,0.41707088081024424,0.47397446139427241,7.918968432596417,12.546910168182455,9.002778037077745,10.776412781668824,0.2330278472934986,0.26225139057373487,0.23964712106400632,0.25153901423324926,0.05205616230959034,0.05210632679754443,0.038973187135139205,0.07091978643147874
103,0.41175141807364718,0.48624114105424704,0.4177380575285542,0.47732956798153803,7.891848013928347,12.612207093841036,8.766121855665297,11.145040677501079,0.23502850966992678,0.2550789658519991,0.24157265659651397,0.24484839651201043,0.04880336428840574,0.048309040789314445,0.036916665199879524,0.06544881185671282
104,0.40911691250031745,0.48095117575260249,0.41514150834130642,0.47117506238807111,8.104146011687167,11.958639749140529,8.929762757040693,10.88788520196507,0.23157475906165909,0.24569135083904234,0.23743878530152396,0.23667845384479422,0.04658216976513384,0.04661386295837564,0.03591429607693101,0.06206843537782811
105,0.40017701672569367,0.48069081059041041,0.41016936295154682,0.46474659257319895,7.234450537623853,12.36584184538446,8.76291466928882,10.575156953372815,0.22730883812184718,0.24342685598037575,0.23450440708677006,0.23243777841712113,0.05157035020141203,0.051120385305547716,0.03915012090618168,0.0688551772058964
106,0.41136215642705454,0.48444949565243922,0.4183291431747555,0.47375489508940971,7.8723837435035255,12.057478601122236,9.058819524350533,10.707225407419157,0.23626369266441988,0.24905119274164697,0.24219589118710233,0.24001967102815092,0.05013357862740865,0.05140956517616613,0.03845057108009254,0.06823827198587619
107,0.41602659608790576,0.49065483969121748,0.4238941588428139,0.47944921572949678,7.948769265322208,12.177934798956496,9.129002368984942,10.670231394489335,0.23753756304828333,0.24809104639516572,0.2431462562387974,0.23964054228160042,0.04796432359629779,0.050113147874235035,0.03793166714334929,0.06451408851622323
108,0.40778495110881746,0.4783123931838924,0.41393132975029068,0.46920569587560218,7.730849096043552,11.752012935492013,8.573131457580594,10.489155370683509,0.2324733326722811,0.23919196261851314,0.23776911798064415,0.23130173343174024,0.05115486781855519,0.05591017425656833,0.0402064653558259,0.07160833144844365
109,0.40522996704522568,0.47788094570985812,0.41260594550768437,0.46685416657082374,7.66308874688647,11.426271399882598,8.407320787818755,9.973035834633968,0.2328290673704229,0.24828081357991275,0.23909964299631262,0.23872190896351825,0.04852711692699531,0.053614749616771894,0.039365034047753336,0.06651863556081433
110,0.41029171981678841,0.48316644982245127,0.41620099299815555,0.47389952276857866,7.694583362764067,11.84414590309018,8.141824574352261,10.870951835914322,0.24062555520308704,0.26487307348920747,0.24530109070741693,0.25737935741627443,0.050672843928131955,0.054774342514979056,0.040830996396230244,0.06899104078725013
111,0.41033781142313408,0.48329150156652717,0.41498606261802262,0.47549235024789954,7.815031992422779,12.089727612930677,8.711587425446371,11.165400899047915,0.2410638433559287,0.2577732954276783,0.24566251058167543,0.25061839632877303,0.04546928106696296,0.04833529770202573,0.03585855411021714,0.06224191140082199
112,0.40469730486980876,0.47402654245448672,0.40973192970932865,0.46614970647670051,8.057546540155288,10.931889678048226,8.614748928653542,10.318345231496142,0.2392075920016418,0.2605796090359934,0.24352941885410576,0.25374477349749586,0.05003208046276308,0.0546815562644165,0.041329183246174794,0.06719695024960036
113,0.41278538294892581,0.48809903203034583,0.42040914477833646,0.47763027272624653,7.719620016945681,11.862913095365917,8.655537726934332,10.621644627702919,0.24607335786278847,0.27497987297414883,0.2515947748434105,0.2660203754627827,0.04872777355208944,0.05203235850779597,0.03910373332757989,0.06590422573275324
114,0.41188611134327918,0.48752327025223302,0.41730759446859056,0.47964223639470138,7.842935939868577,11.667416389967682,8.63019382960934,10.762988659008355,0.23813183120083858,0.2605779900575057,0.2421068730446403,0.25423131648991154,0.04412897096365959,0.04720384771580208,0.036925724574564375,0.05764267275996095
115,0.42019130967591983,0.49556736315119876,0.42429909162869095,0.48840253222028246,8.163855126634852,11.980433873781553,8.943389375722973,11.705792463160915,0.2448004040632029,0.26966585253099296,0.24873629981717915,0.26327197441741385,0.041057078170663515,0.04357114079672696,0.03334886103029178,0.05488169873891475
116,0.41358750387427151,0.48051971210574368,0.41770427957193118,0.47559476360374425,8.41522181956958,12.218308709195664,8.901580182791653,11.860597737103939,0.2405559387491792,0.25806000868970586,0.24463003219245755,0.2515818131035613,0.04340431979893771,0.04523861407010935,0.03370808747059487,0.05956842431890388
117,0.40505865560581611,0.47386484899812742,0.40996309426453659,0.46769090643215738,7.4680347463036085,10.894224518115852,7.948642683209001,10.160590027154141,0.2364990301811371,0.25382693088280905,0.24089867632861808,0.24689676650781842,0.04798558161709807,0.049540260073073,0.037668172704991454,0.06464521865513335
118,0.40884748294949619,0.47590652657357158,0.41232798938582227,0.47127886542487279,7.560918031545023,11.483920796766665,7.718547056834946,11.39635680309937,0.24036722009642253,0.26348926882619833,0.24354583685513045,0.2583581997729524,0.045300800557256375,0.0485473582210811,0.037578958935520365,0.059860195225341216
119,0.40720321785729768,0.47401919865668535,0.40917950737919995,0.47190243449829083,7.87054407101898,11.752676207413153,7.957398641074699,11.468570438750701,0.24234186205083372,0.26067975404120697,0.24489412627847335,0.25660281021961967,0.04478387613335827,0.04913206119398302,0.037395493607472956,0.06003969262772236
120,0.40362561591755269,0.46808291029437443,0.40577826019476848,0.46428622613269888,7.74314609031034,10.740597333134364,7.776090570644321,10.066432850152953,0.24055582939826828,0.2636177569487404,0.24326263666939574,0.25921591187280624,0.04720612259219068,0.048325964221564086,0.03888210145950939,0.06066574926683848
121,0.40839515990176761,0.47238413005503904,0.41123962730914121,0.46843366458036934,7.756035389109834,10.78110072823281,8.055022235549718,10.225662743038123,0.2446753316831112,0.27480636652580803,0.24836854598172922,0.2686300956568167,0.044060601258912854,0.042777196311964215,0.03574988811100591,0.055186953503355056
122,0.40530748983226728,0.46662831369100405,0.40739386995005472,0.4637429282411929,7.585037812168778,11.070003720960852,7.834905183173134,10.817177006617257,0.2418601274376953,0.2715693296920919,0.24439131247901766,0.2673278185513657,0.04153070240246895,0.0424765825585384,0.035393930869070556,0.05162654393618766
123,0.40348383840576063,0.47079693723664418,0.40467525835053469,0.46994705697600975,8.014175747561133,11.44815507489784,8.034942305289835,11.218979150418319,0.24145461075948133,0.2776797143882245,0.24435293563194205,0.27265551154223,0.0453652680351712,0.04697456855071407,0.037184486937581376,0.059282303515084366
124,0.40396407687208435,0.46214869062361341,0.40373256384223288,0.46224226789121575,7.536447450483254,10.90576205166913,7.368761188144369,10.467144817690917,0.2437922632797776,0.27571719950096313,0.2466466592226946,0.27084389595981917,0.04734304480263166,0.04912573205767517,0.03872111651108235,0.06211887679578204
125,0.40199190938788582,0.4625649544868628,0.40162300501148934,0.46307983967233629,7.8446488774326015,11.18162976858874,7.846044729937757,10.53286074469765,0.23629810431961698,0.2703825130423469,0.23954514418421693,0.26477169606107087,0.044601909807924146,0.0427107695517215,0.035447742460559546,0.05658446325038001
126,0.39444554074013399,0.45470974076849258,0.3962887578457287,0.45288445843010589,7.373289880783869,10.743879656107115,7.52376090117701,10.367423212026301,0.24160956769586767,0.27544969165424177,0.2441112783432654,0.2710798457255004,0.04753319177201559,0.051846385327879774,0.03940113441663098,0.06424855439873793
127,0.38878667577132003,0.44872560753482738,0.39029922510580267,0.44663513973570629,7.2769538233418585,10.047004463229063,7.303437530248017,9.915841811022974,0.2381733631773779,0.27498275232143465,0.2403147515844539,0.271217128793264,0.04696792740259632,0.05385660192747131,0.03954031576325881,0.06508672560218096
128,0.3897825047813413,0.44070450935783473,0.39124933946694085,0.43764398147826683,7.091983215206328,9.984994893034466,7.1595020422013915,9.281909532843263,0.23370831831467273,0.2557819543699356,0.23568870684691193,0.2525033454328984,0.04809615028321018,0.05668942724946045,0.04133041526778725,0.06682042642584629
129,0.38613095991714302,0.4403676335836455,0.38803316074898975,0.43677068785085027,6.94754730775451,10.242080231049107,6.965316474431847,9.925803546530195,0.23018690715491086,0.26069006296353947,0.23242456313791293,0.25684786433645646,0.04707636701434034,0.05329134532138924,0.039982674545857695,0.06396443735853358
130,0.38935859271680806,0.44247833049066637,0.39035982688708942,0.44033217922674989,7.061558230708751,10.309111470312931,7.061558230708751,10.24928307380177,0.22974431086882952,0.2580058393033158,0.2315456099291902,0.25493259971372484,0.04996172612820941,0.05892016292062183,0.04338010901308758,0.06881861932267684
131,0.39095297923207967,0.45153906438430269,0.39270198737928314,0.45022238499862816,6.9697857094251825,11.108832069953882,7.167383810927743,10.843358862724157,0.241196890481403,0.2813348707525836,0.24312565298020686,0.2778890495002792,0.04794357957461763,0.05734729347095895,0.04204439134819681,0.06627590211875584
132,0.38674553202822382,0.44185881770645347,0.38683871464986186,0.44205223711471853,6.990104542167513,10.896096960286384,6.990104542167513,10.894708532500283,0.23714840891092817,0.2716774943545125,0.2387692387609818,0.2688156615158114,0.044858481594926204,0.05194729508161756,0.03887952313038854,0.061098510186439484
133,0.38503540641055822,0.44024082453561003,0.38577308014473954,0.43990167473409619,6.729576560653303,10.17979721975287,6.813207874162505,10.014861086947128,0.24383835074665475,0.28135133393131784,0.24641785343525088,0.27678658410672,0.045194597816887803,0.0507653193359348,0.03775291270318237,0.06209968538627642
134,0.38061281587662621,0.43440580485765368,0.38233654504327197,0.43508951604098928,6.701128532849349,10.357116402858617,6.7652896684365444,10.278613547981326,0.24033046793030033,0.2790068023176018,0.24226469631068778,0.2755450359715672,0.04653516039229273,0.05261396170411277,0.04026523111782608,0.06221372935577717
135,0.38457223876381574,0.43673921386449205,0.38518690971330682,0.43736928557162469,6.672321330161277,10.22796322295052,6.631253839163175,10.075660960375941,0.23810308203035044,0.2751483527734809,0.24036110838167724,0.2710841330899894,0.046842720445110564,0.05066608766416075,0.038694417758489336,0.06331136518263175
136,0.38457549083644743,0.4425259808808783,0.38625448886073438,0.44232242757347207,6.897587260467052,11.010649986833903,6.895057148638521,10.950522148592048,0.23562205680009868,0.27961932886584434,0.2379002691726906,0.27541316395594484,0.05787709747406525,0.06632360959359335,0.049320809159119024,0.07951990200773498
137,0.39008879473904184,0.44315669437284699,0.39192743103837757,0.44146981579198308,6.681822547327839,10.484562252166151,6.815027415143714,9.6924032705819,0.24520960895761695,0.2851660893993938,0.2476690878953969,0.2807420169707757,0.047465665181659976,0.05140038645781175,0.04059536480234757,0.06197565930534666
138,0.38942845470516968,0.44075999930512044,0.39047020868120857,0.43965105832437162,6.793210921534427,10.089619915148887,6.840478467276287,10.431701789304354,0.24938222136394889,0.2936257411104208,0.25089008617316955,0.29087196122190256,0.05064036639532407,0.05531187669393349,0.04528143401548719,0.06358816108744618
139,0.3889526253476237,0.44167637214873123,0.3901673222776047,0.44029818878817312,6.590302686336568,9.671943755411876,6.608748326741255,9.574265531642899,0.2541855306692721,0.30774197520352975,0.25583780253269267,0.30463489392447235,0.04923652776859856,0.055737731619301914,0.043500858795269576,0.06459209164565688
140,0.38684859129949678,0.44494694047481287,0.38807680457552524,0.44350733980104845,6.157519326430508,9.153215788064793,6.173114180169905,9.112500455474086,0.24480194323050825,0.28433693176006986,0.24647221189224672,0.28128578040082264,0.0517484840582863,0.06010680423966445,0.046043214276124414,0.06899952542671164
141,0.385760457729105,0.44232471292326392,0.38718737174600687,0.44280383739226387,6.315345658593537,9.226069378153833,6.320218725901825,9.426353209653824,0.25243641170881376,0.29821823692979543,0.2541715836794667,0.29498753450684834,0.050068504506812654,0.05796563987256817,0.04484232160019303,0.06613010552347122
142,0.3841826547066049,0.43910486997788606,0.38522267140434413,0.4366558964219116,6.409625528986648,9.648088323771185,6.4523251677568165,9.575034043442205,0.24506719235625196,0.28760684433180966,0.24643245221557156,0.28506856141277903,0.047042452333490956,0.05395925806157463,0.04220429969929669,0.06157265153208312
143,0.39210937224330528,0.44535124579732771,0.39250672249126628,0.44418579059094365,6.615539247367085,10.290142603067574,6.6652488840948365,10.246472355586524,0.2556023445256187,0.31577938972615405,0.25702182325749884,0.31297561682144026,0.044370551784219774,0.04983969806036937,0.03960151477264757,0.05742827276767289
