agegroup,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
16,0.13722004,0.1271012944,0.1550916003,0.1255855234,0.1110581747,0.096856573,0.1193006618,0.0917871019,0.0869458376,0.0928886882,0.0900418878,0.0944047499,0.1150143017,0.1035307937,0.0979915965,0.0652717357,0.0690851246,0.0728985135,0.076550978,0.0534209573,0.0722160454,0.0730704321,0.0759751232,0.0628270743,0.0624987828,0.0669717832,0.06850334,0.0668446355,0.0581219859,0.0632913054,0.0332469692,0.0638852642,0.0599298772,0.0500067116,0.0526345698,0.0488826484,0.0696681379,0.0494217661,0.0542898708,0.0554626008,0.0563350047,0.0499355085,0.0556749835,0.0414435024,0.0448103157,0.0472417015,0.059370246,0.0370580005,0.05032312855,0.0635882566,0.07685338465,0.0901185127,0.0667556625,0.0550944226,0.0574538266,0.0641514723,0.0690164319,0.0431984141,0.0636145858,0.0531322066,0.0559092853,0.0599009912,0.0692970906,0.066479908,0.074521520467815,0.073136154877222,0.071706835114282,0.070201774583499,0.070390323972448,0.070537110910518,0.070663308838311,0.071020978690144,0.071256448665715,0.071510683572506,0.071786376859068,0.071997000357773,0.072204059048178,0.072513358526379,0.0728127668114,0.073067529890548,0.073396809055469,0.07366717005859,0.073885635974642,0.074215508426109,0.074404805887513,0.074561521068767,0.074769603440222,0.075098573201564,0.075298313781143,0.075544782425434,0.075791687884899,0.076171912219822,0.076522345121189,0.076866029885538,0.077188676271751,0.077542724251943,0.077928429776315,0.078270534394916,0.078582605656964,0.078837543495972,0.079216646536086,0.079521893731047,0.079753217268033,0.079962468080518,0.08020230186824,0.080490584931837,0.080779805604022,0.081250089461197,0.081473859720278,0.081639453283343,0.081998644597268,0.082342278985932,0.082528892269104,0.082873326461932,0.083236691771428,0.083669767024412,0.08396673435961,0.084345063846328,0.084621731039672,0.084838985232929,0.085321138292335,0.085667913605944,0.085936039443806,0.086447402427314,0.08691099887703,0.087240171903262,0.087680275826093,0.088170806057016,0.088644517509925,0.089108311792731,0.089467294541556,0.089867879683361,0.090334257514663,0.090766575383126,0.091165685371427,0.091701895895879,0.092016760725438,0.092401847463897,0.093015441173105,0.093368413874538,0.0938293893359,0.094255584168115,0.094610822272572,0.094996150835574,0.095513971239218,0.096088889646608,0.096537874410166,0.097026108901307,0.097339071415416,0.097662906307735
20,0.1982817976,0.1839430545,0.199525196,0.1679998027,0.1694943095,0.1444496931,0.166153046,0.1554569335,0.1326733141,0.1232481622,0.158050295,0.1295798193,0.1417673984,0.1326916757,0.153487967,0.1160204562,0.1048200672,0.0936196781,0.113905503,0.0913289472,0.1040653449,0.0873734297,0.1070351636,0.1282650833,0.119640327,0.1074189967,0.1176042755,0.0966268454,0.09713017,0.0947126502,0.1038637518,0.0960572387,0.100094417,0.1006243035,0.1020497978,0.082812938,0.1264439797,0.0895244611,0.1105429486,0.1042158768,0.0979237481,0.0921546971,0.077571825,0.0979969189,0.1023674579,0.0991141863,0.0800553745,0.0915488545,0.0959606117,0.1003723689,0.1047841261,0.1091958833,0.1228131107,0.1005436879,0.1133877869,0.1115758663,0.1281299612,0.1179428676,0.1308627716,0.1348282298,0.1327192268,0.1182561887,0.1345354477,0.133605855,0.137430800260297,0.134875942273329,0.132240025056187,0.129464428532026,0.129812146791787,0.130082847741528,0.130315578932449,0.130975185092627,0.131409433172602,0.131878287088559,0.132386714033699,0.13277514083711,0.133156993506575,0.133727396184116,0.134279557760486,0.134749385719232,0.135356634455705,0.135855227731646,0.136258117332987,0.136866460194275,0.137215558031312,0.137504568408951,0.137888308926449,0.138494987068265,0.138863343853308,0.139317875414276,0.139773212539309,0.140474413136116,0.141120673085859,0.141754488283204,0.142349505008305,0.143002431799692,0.143713740674587,0.14434464180505,0.144920156139866,0.145390306386554,0.146089439118373,0.146652368672379,0.147078969989789,0.147464865318204,0.147907161035859,0.148438805745775,0.148972179570957,0.149839465778154,0.150252137521657,0.150557521198038,0.151219933202106,0.151853655497821,0.152197803237755,0.152833000513123,0.153503110099687,0.154301777091678,0.154849437126942,0.155547143290146,0.156057366290809,0.156458021262041,0.157347196367248,0.157986711081395,0.158481182319187,0.15942422566567,0.160279179116464,0.160886232114512,0.161697861210815,0.162602485294762,0.163476092591783,0.164331410881615,0.164993438254929,0.165732187763326,0.166592270571314,0.167389540812939,0.168125569878635,0.16911443646403,0.169695102629031,0.170405270353788,0.171536845152072,0.172187788940166,0.173037908827116,0.173823887112186,0.174479008702191,0.175189622393968,0.176144574359752,0.17720482509425,0.178032832023969,0.178933222359686,0.179510380320171,0.180107588859721
25,0.1459415731,0.1287303294,0.1288299451,0.1256793745,0.1063441462,0.1067849818,0.1043851427,0.1213938091,0.1121051022,0.0875340967,0.1088953844,0.1032432043,0.0810073193,0.0578831095,0.0890146234,0.0824241344,0.0756979059,0.0689716773,0.0850225963,0.0843739146,0.0825528912,0.0623086159,0.0878625501,0.0796581504,0.075397459,0.083324679,0.087294069,0.0815260583,0.0758507185,0.0763612373,0.0770134069,0.0758575644,0.0707742298,0.0653486285,0.0692010048,0.0618632557,0.0778952747,0.0772870305,0.092318446,0.0658228166,0.0721888529,0.0741905503,0.0834064806,0.0686413133,0.0688296451,0.0605316007,0.0576007637,0.0622263147,0.070149239775,0.07807216485,0.085995089925,0.093918015,0.0844516441,0.0841965629,0.0789583979,0.0800167666,0.0617648428,0.0778111675,0.0854513187,0.0923054086,0.0913253304,0.102633884,0.105504695,0.1100499715,0.101404512286852,0.099519388081507,0.097574453617569,0.09552645556106,0.09578302250586,0.095982761558038,0.09615448429315,0.096641180440211,0.096961594166086,0.097307542109279,0.097682689356532,0.097969293454626,0.098251046770762,0.098671923351657,0.099079340577266,0.09942600722641,0.099874070992627,0.100241962381461,0.100539237980905,0.100988109056641,0.101245693934543,0.101458942757477,0.101742089038718,0.1021897317867,0.102461527047035,0.102796907115925,0.103132881577273,0.103650268541475,0.10412711707099,0.104594783131619,0.105033821401767,0.105515589118423,0.106040434563603,0.106505950454616,0.106930598716327,0.107277503168434,0.107793364340454,0.108208726812096,0.108523498307648,0.108808234534881,0.109134586280271,0.109526864957371,0.109920419477222,0.110560354154801,0.110864847592991,0.111090177596929,0.111578944060328,0.112046541572681,0.112300473978346,0.112769159817275,0.113263606008926,0.113852909401244,0.114257005125564,0.114771813691513,0.115148286173968,0.115443912932134,0.116099998523648,0.116571870022363,0.116936719929467,0.117632552671721,0.118263387517633,0.118711306856549,0.119310174450368,0.119977659205327,0.120622257954057,0.121253361999628,0.121741844659879,0.122286937415355,0.122921557002122,0.123509829790025,0.124052915243173,0.124782559061143,0.125211008645602,0.12573501208322,0.126569954398325,0.12705025893874,0.127677527297493,0.128257468216957,0.128740855384879,0.129265187883144,0.129969807503813,0.130752122737588,0.131363074858359,0.132027435705332,0.132453296730552,0.13289395225007
30,0.0759463366,0.1034765417,0.102107395,0.094649934,0.0915443786,0.0678509342,0.0731781596,0.0693285465,0.0754526379,0.0663844808,0.0642183268,0.0670432196,0.0631970299,0.0588345136,0.0787741925,0.0625941023,0.0551554137,0.0477167251,0.0579690304,0.0647127492,0.0511643998,0.0598657746,0.0422765879,0.0585380325,0.0530271112,0.060679788,0.0490774495,0.0501860091,0.0369950496,0.0362651187,0.0653027469,0.0548132021,0.0590382553,0.0407224742,0.0423345354,0.0525345841,0.0548843386,0.0559782458,0.0622459037,0.0582805463,0.0513942834,0.0542593916,0.0600597692,0.0588294883,0.0592792516,0.0570213115,0.0590055242,0.0607456548,0.063671809025,0.06659796325,0.069524117475,0.0724502717,0.0484385438,0.0490689927,0.0627988673,0.0474100384,0.0485625907,0.0592550681,0.0714483476,0.0757223711,0.0597014775,0.0784466015,0.075236815,0.0805007364,0.074868335465215,0.073476522534838,0.072040550874208,0.070528485956494,0.070717912833656,0.070865382902065,0.070992168141197,0.071351502549362,0.071588068376419,0.071843486464632,0.072120462797566,0.072332066514974,0.072540088833855,0.072850827757964,0.073151629456364,0.07340757817499,0.073738389769094,0.074010009002723,0.07422949163523,0.074560899276971,0.074751077708035,0.074908522224585,0.075117572988615,0.07544807373921,0.075648743889578,0.075896359571955,0.076144414102396,0.076526407959747,0.076878471737469,0.077223755973084,0.077547903920254,0.077903599600983,0.078291100156638,0.078634796892679,0.078948320500214,0.079204444792014,0.079585312136171,0.079891979918158,0.080124380009559,0.080334604652416,0.080575554600328,0.08086517930174,0.081155745975269,0.081628218482028,0.081853030143396,0.082019394360773,0.082380257311748,0.082725490937235,0.082912972698195,0.083259009850047,0.08362406622191,0.084059156959708,0.08435750634837,0.084737596539099,0.085015551311271,0.085233816581757,0.085718213528714,0.086066602696667,0.086335976362823,0.08684971917367,0.087315473150507,0.087646178111964,0.088088330230268,0.088581143335181,0.089057059389328,0.089523012119949,0.089883665535185,0.090286114956382,0.09075466325905,0.091188993087541,0.091589960490032,0.092128666479559,0.092444996655562,0.092831875545542,0.093448324852694,0.093802940250434,0.094266061041125,0.094694239337428,0.09505113068113,0.095438252521078,0.095958482804187,0.096536076818901,0.096987151108393,0.097477657789402,0.097792076796788,0.098117418781241
35,0.0883794607,0.0750328987,0.0729943305,0.0924212133,0.0825302058,0.0583692524,0.0702913631,0.064636998,0.050243868,0.0581750458,0.0714870574,0.0814040448,0.0600285208,0.0528423298,0.0618155705,0.0632840181,0.0547494339,0.0462148498,0.0574494427,0.0537314182,0.0477162911,0.0568166124,0.0508870307,0.0536010794,0.0479808578,0.0383191175,0.0328063559,0.0393070619,0.0450017497,0.0412639509,0.0391907376,0.0344252333,0.0393176672,0.040039517,0.041351374,0.0446747061,0.04938487,0.0475379447,0.0425720635,0.0377752468,0.039512026,0.0373944487,0.0449375282,0.0498922527,0.0428033286,0.0282764772,0.0501080973,0.0363990254,0.040304530825,0.04421003625,0.048115541675,0.0520210471,0.0412242317,0.0347584029,0.0564876664,0.0506557135,0.0643709999,0.0441901208,0.0663823267,0.0526889553,0.0640464118,0.0500880746,0.0539847673,0.0749861349,0.057600074198409,0.056529280683876,0.055424513579263,0.054261204005036,0.054406939877376,0.054520396211481,0.054617938638942,0.054894393143289,0.055076395442481,0.055272901759087,0.055485993945911,0.055648791605932,0.05580883391124,0.05604790140184,0.056279323671871,0.056476238229838,0.056730748661353,0.056939719355219,0.057108578671232,0.057363547672954,0.057509861754497,0.057630991946307,0.057791825487544,0.058046096771106,0.058200482673755,0.058390986196893,0.058581827348494,0.058875714936485,0.059146575769618,0.059412220751136,0.059661604495174,0.059935259538722,0.060233383713902,0.060497807350072,0.060739017241339,0.060936066876809,0.061229087780064,0.06146502313093,0.0616438205147,0.061805557181499,0.061990932411114,0.062213755640553,0.062437303577754,0.062800801060059,0.062973760272989,0.063101752850964,0.063379383342178,0.063644989386713,0.063789228780778,0.064055453019613,0.064336309725927,0.064671047484212,0.064900583065807,0.065193006064822,0.065406851015447,0.065574773752033,0.065947445321566,0.066215479087768,0.06642272215069,0.066817971007765,0.067176299578279,0.067430727971796,0.067770898414521,0.068150044968702,0.068516191749725,0.068874673231782,0.069152142516338,0.069461767625245,0.069822246014827,0.070156398366315,0.070464883281749,0.070879337600454,0.071122706729683,0.071420352625376,0.071894618890426,0.07216744281652,0.072523745541041,0.072853165201354,0.073127740130131,0.073425572939773,0.073825812944058,0.074270185827431,0.074617220556897,0.074994592660142,0.075236491428724,0.075486793807265
40,0.0706137783,0.0807832946,0.0730969234,0.079754049,0.0607838906,0.0724307719,0.0679615755,0.0696641975,0.0589704234,0.0431087281,0.0470146213,0.0681394392,0.0508951784,0.0490827473,0.0474873469,0.0357730813,0.0450220016,0.0542709219,0.0461838035,0.0533612632,0.0325872268,0.0345635383,0.0480304265,0.0416305859,0.0486722122,0.0496044626,0.0629669377,0.0407422855,0.0504947663,0.0468071589,0.0361205749,0.0464259974,0.0392080049,0.0304306932,0.0414135473,0.0520191064,0.0559924563,0.0314757002,0.0381822332,0.0414576077,0.0355783665,0.0269358103,0.0273786419,0.034690788,0.0374543709,0.0332550241,0.0364985603,0.0235286044,0.027492578775,0.03145655315,0.035420527525,0.0393845019,0.0415215347,0.0408387794,0.0446317671,0.0521361134,0.048770007,0.0409881588,0.0517988596,0.0693299277,0.0562358169,0.0458265057,0.0529050784,0.0650934886,0.054353120438772,0.053342688253216,0.052300197591017,0.051202464536408,0.051339985182549,0.051447045909084,0.051539089806275,0.051799960389859,0.051971703100711,0.052157132228053,0.052358212269289,0.052511832919008,0.052662853535158,0.05288844463535,0.053106821481045,0.053292635836916,0.05353279934937,0.053729990228895,0.053889330835103,0.054129927067862,0.054267993329176,0.054382295333051,0.054534062582644,0.054774000428071,0.054919683496669,0.055099448211927,0.055279531523312,0.055556852476241,0.055812444707507,0.056063115108116,0.05629844092781,0.056556669858026,0.056837988578961,0.057087506482256,0.057315119214592,0.05750106103356,0.057777564157338,0.058000199678556,0.058168918137159,0.058321537602537,0.058496463109524,0.058706725648154,0.058917672042297,0.059260678934386,0.059423888323649,0.059544665876504,0.059806646155808,0.060057279814337,0.060193388339659,0.060444605344472,0.060709629975026,0.061025498347501,0.061242094858617,0.061518033782407,0.061719824153657,0.061878280976032,0.062229944806068,0.06248286933401,0.062678429970274,0.063051398391423,0.063389527746652,0.063629613845642,0.063950608658591,0.064308382474166,0.064653889322276,0.064992162969323,0.065253991129294,0.065546162468819,0.065886320456412,0.066201636421852,0.066492731841354,0.066883823099733,0.067113473352378,0.067394340754753,0.067841872321041,0.068099316984436,0.068435534691931,0.068746384751087,0.069005481712002,0.069286525491864,0.069664203705999,0.070083527000037,0.070410999155405,0.070767098547,0.070995361324187,0.071231553994358
45,0.0858497591,0.0612353385,0.0551391373,0.0829002719,0.0695930654,0.0423733963,0.0613599245,0.0564964229,0.0558392918,0.0629942999,0.0578438306,0.0657234285,0.0456389948,0.0454629854,0.0484441524,0.0468526202,0.0463917393,0.0459308583,0.0359293819,0.0453145184,0.0464688121,0.0368612842,0.0338236575,0.0433008307,0.0519964812,0.0465701468,0.0411422305,0.0568161448,0.0415004183,0.028371067,0.0314822828,0.0315083009,0.0356622052,0.0443483166,0.0398361667,0.0250254535,0.0357948541,0.0314914796,0.0370263205,0.0386961531,0.0333062103,0.0224946103,0.0256769148,0.0332698944,0.0217253929,0.0366307972,0.0287756228,0.0294489545,0.03214114235,0.0348333302,0.03752551805,0.0402177059,0.0447090051,0.0286691052,0.0524430182,0.041746528,0.03931985,0.0385836001,0.0462182969,0.0543942065,0.049880197,0.0470688695,0.0545734319,0.0427807729,0.0485496187711,0.047647074501208,0.046715894767393,0.045735371093987,0.045858208106644,0.04595383752804,0.046036053527467,0.046269069907747,0.046422474957379,0.046588105069668,0.046767714984714,0.046904932938698,0.047039828475173,0.04724133230465,0.047436392174651,0.047602366383066,0.047816886669634,0.047993022684434,0.048135349852107,0.048350256655688,0.048473581025989,0.048575678544367,0.048711240993223,0.048925559708141,0.049055687608522,0.049216258120828,0.049377113211469,0.049624823488878,0.049853125107784,0.050077030419724,0.05028722955348,0.050517886340367,0.050769167527984,0.050992043399392,0.051195353003205,0.051361441064968,0.05160842083614,0.051807284665719,0.051957988374701,0.052094312044829,0.052250560050629,0.052438372010824,0.052626794808523,0.052933177472709,0.05307896033788,0.053186841984782,0.0534208495741,0.05364472206706,0.053766297736728,0.053990691289739,0.054227418172657,0.054509560006313,0.05470302963523,0.054949505448321,0.055129749848583,0.055271287597582,0.055585402863569,0.055811321620584,0.055986001459766,0.056319146539832,0.05662117246142,0.056835623600271,0.057122344503696,0.057441917367447,0.057750533057276,0.058052687864063,0.058286559576442,0.058547534604835,0.058851372553536,0.059133020962881,0.059393034951567,0.059742367820513,0.059947497390381,0.06019837544854,0.06059812226631,0.060828078525704,0.061128396913889,0.061406056259758,0.061637488394208,0.061888523997319,0.062225875986798,0.062600426443204,0.062892933077099,0.063211010301865,0.063414900542621,0.063625873969735
50,0.0765765695,0.0553109238,0.0630603836,0.0530354291,0.0725634716,0.0745407022,0.0603907556,0.0556382176,0.0478091742,0.0578384739,0.0587968448,0.0479271511,0.0466722538,0.0344848312,0.0476464336,0.041959481,0.0404367433,0.0389140057,0.0366257505,0.0267699015,0.0359806374,0.0279415369,0.0335615455,0.0234994498,0.0501009611,0.0302136815,0.0472153593,0.0302521774,0.0244226252,0.0343121187,0.0236046593,0.0379296205,0.0270764355,0.0235144904,0.0322668608,0.0259984283,0.0360641067,0.0385297863,0.0325753131,0.0332106697,0.038576797,0.0190339591,0.0245969769,0.0311391582,0.0390446968,0.0263728968,0.025912038,0.0312944704,0.034130835175,0.03696719995,0.039803564725,0.0426399295,0.0175304849,0.0303002053,0.0359284331,0.0270497813,0.0313599873,0.0237323104,0.0413842503,0.031642224,0.0543759171,0.03977737,0.055351942,0.0376992655,0.042753550818416,0.041958756270376,0.04113874488659,0.040275280460695,0.040383452648159,0.040467665406794,0.040540066097027,0.0407452639525,0.040880354829653,0.04102621128748,0.041184378577456,0.041305214845945,0.041424005957386,0.041601453369574,0.041773226130634,0.041919385604872,0.042108295512004,0.042263403631292,0.042388739152969,0.042577989433007,0.042686590795206,0.042776499460833,0.042895877865709,0.043084610265706,0.043199202922511,0.043340603817751,0.043482255317107,0.04370039284736,0.043901438810499,0.044098613317217,0.044283717949848,0.04448683791061,0.044708120040036,0.04490438800538,0.045083425610587,0.045229685345858,0.045447179580935,0.045622302168075,0.045755014202558,0.045875062950747,0.046012657379403,0.046178047518147,0.046343975569915,0.046613780918231,0.046742159580974,0.046837161840312,0.047043232569908,0.047240378175721,0.047347439604894,0.047545044064307,0.047753509446222,0.048001967941438,0.04817234031142,0.048389390753158,0.048548116780702,0.048672757127995,0.048949371925951,0.049148319503777,0.049302145292124,0.049595518040892,0.049861486773787,0.050050335788363,0.050302826683772,0.050584247527362,0.050856019312856,0.051122101544066,0.051328052618312,0.051557871294981,0.051825435727188,0.052073459705268,0.052302432075395,0.052610060043298,0.052790700338973,0.053011627466316,0.053363650743134,0.053566153808469,0.053830618860842,0.054075130007465,0.054278932751373,0.054499998615256,0.054797076034007,0.055126911002382,0.0553844969022,0.055664600662795,0.055844149585941,0.05602993607337
55,0.089268129,0.0568204973,0.0505521133,0.0457929397,0.0415130896,0.0462419427,0.0506852589,0.0564162238,0.0362209327,0.0325035741,0.0591908515,0.039863589,0.0288892645,0.0347923834,0.0222180439,0.0284194244,0.0310175092,0.0336155939,0.0338382026,0.0184442495,0.0217044611,0.0286441061,0.0235785924,0.0322881792,0.0290812469,0.035978412,0.0241964482,0.0208536527,0.0154163115,0.0331728277,0.0243636906,0.0124528863,0.0240081238,0.0314828258,0.0267418726,0.016515103,0.0260503013,0.0284998187,0.0243363225,0.0138667532,0.0240894446,0.0168592754,0.0119740263,0.023138494,0.0190720251,0.0236964732,0.0163277309,0.0144943986,0.0162142573,0.017934116,0.0196539747,0.0213738334,0.0276328263,0.0148496941,0.0347892501,0.0293077043,0.0153617997,0.0163353177,0.0273861408,0.0270191675,0.0211370589,0.0259275594,0.0302937071,0.0353696139,0.028813462558833,0.028277816220376,0.027725175168294,0.027143249236291,0.027216151140665,0.027272905752188,0.027321699701166,0.02745999138952,0.02755103496032,0.027649333920432,0.027755929681499,0.027837366456484,0.027917424911894,0.028037014379187,0.028152779454244,0.02825128263019,0.02837859716739,0.028483131221337,0.028567600237174,0.028695144166362,0.028768335310107,0.028828928639109,0.028909382896905,0.029036577804388,0.029113806740071,0.029209102904315,0.029304567961485,0.029451580254974,0.029587073803945,0.029719958211395,0.029844708209926,0.02998159951538,0.030130731089931,0.030263004540034,0.030383665707013,0.030482236453195,0.030628815202309,0.030746837869694,0.03083627823578,0.030917184266858,0.031009915089035,0.031121378639526,0.031233204712812,0.031415038178175,0.031501558098076,0.03156558421965,0.031704464175537,0.03183732910542,0.031909482421856,0.032042656592978,0.032183150408384,0.032350597308403,0.03246541859949,0.032611698257125,0.032718670575546,0.03280267108337,0.032989093730648,0.033123173087219,0.033226842923017,0.033424559476393,0.033603807281087,0.033731080780167,0.03390124528866,0.034090906937455,0.034274065669676,0.034453389965782,0.034592189280767,0.034747074002825,0.034927397218134,0.035094551278307,0.035248865637872,0.035456189398485,0.035577930687721,0.03572682301105,0.035964066685839,0.036100542238849,0.036278776648361,0.036443563259848,0.036580914722325,0.036729900546194,0.036930113836516,0.037152403852899,0.037326002104693,0.037514776114431,0.037635781880631,0.037760991410529
