Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
84,0.3937370619537412,0.47531864218826747,0.40804724238409751,0.45700021594435847,7.835598449895027,13.736025950632696,9.281474895468532,10.557769945309532,0.20470060446160607,0.22024892129652313,0.21450915273164758,0.20561204717511594,0.04890212020832184,0.041135955463788225,0.03309724321614883,0.06357296935734745
85,0.38891301937444006,0.47695699001656278,0.40642884511798161,0.45220377492579483,7.498062928186054,13.905306490921822,9.337179940179038,9.762999144292854,0.19825180970676026,0.2221952762390874,0.20980969446052883,0.20470440646336813,0.05260438435810006,0.04139590792584245,0.03529236575153042,0.06565543092246702
86,0.39516985634823776,0.47867767443292641,0.41020008653182299,0.45763360675597087,7.645880660408775,13.812223043160731,9.366206814205887,10.62362584663438,0.20286558971074403,0.22183197365512844,0.21250092345619367,0.20727743436207066,0.04861585561580539,0.0413719902897174,0.03371216248783171,0.062436670424440996
87,0.39591160122408392,0.47995796691936859,0.41028315856567976,0.4593624114003656,8.198983259542805,14.255269712380098,9.987486112009721,10.836943864208298,0.20080761623507914,0.2180579001797238,0.21012028617270587,0.204100731318616,0.04844463723530801,0.04038804264412446,0.032746792916690436,0.06257060061375905
88,0.39386139276711696,0.47797848360353579,0.40804433115282346,0.45680023025482103,8.186614913902531,14.035259552114082,9.790898105307523,10.430683496589003,0.19921135023635445,0.20632497826709645,0.20899183046343223,0.19209986838415544,0.05113236163061139,0.04485658797485072,0.0344931412888356,0.06865598924199429
89,0.38948528761437545,0.47683540290557547,0.40765101571551282,0.44979964952989826,7.630667886613921,13.611183921250008,9.584398599654325,9.52834595149334,0.20148305010998754,0.21884947407245922,0.21353455384109848,0.20091349759290222,0.053572891553139074,0.0444218120464405,0.03546680886146705,0.06997638890727871
90,0.40017658312653381,0.48652285066081485,0.41517283456783621,0.46701353454838934,8.180400387710307,14.46778075585112,10.167201394633931,10.162723101502962,0.20830033785475616,0.21690321350880684,0.2185140734584641,0.2017135421678627,0.049315028668180085,0.044185939562894946,0.03235275207805704,0.06876938876356883
91,0.3952615918270202,0.47877413337997815,0.40987261489859511,0.45914548231396973,7.906270404817344,13.013075117887364,9.86659557591708,9.889316179850969,0.2048468499313816,0.21181856795916912,0.21434877056886062,0.19786898371844805,0.050879778170894556,0.04749973001469633,0.03538047130943982,0.06972695672413744
92,0.39594650420489641,0.47853125106336708,0.40869658583117802,0.45972443451022438,7.8517120443403465,12.781376370209179,9.426833873738756,9.730072261777197,0.20475136369390354,0.2119824232306175,0.2147087709779724,0.1972024716401246,0.04869704783579215,0.04397926782847932,0.03274571181984434,0.06717681844968384
93,0.38889842716786027,0.4712437197158299,0.40581725383361694,0.44637241058124738,7.235779148937276,12.564077519266064,9.263660244838796,9.192201673143916,0.1991515597024253,0.20365569943518042,0.21133475177941455,0.18620920518411135,0.049808523240261075,0.040428828355792645,0.033694844793947326,0.06379643789601627
94,0.39559193906709522,0.47207757638488018,0.4098804803370158,0.45372227783757463,7.543450986059823,12.85647213789266,9.476536375815863,9.922935953263757,0.20636228763279615,0.20625723120875145,0.21658766407005828,0.19149671506996507,0.04733125960581029,0.04167941236858976,0.03237947844492404,0.06367769637429443
95,0.39377697020880326,0.4727335026044302,0.40698679046709429,0.45367426439759045,7.878209307244049,13.863540859543809,9.55964709897459,10.23732555155336,0.20395909527922484,0.20783987844158758,0.21377032850706182,0.193443098217276,0.047316478815718245,0.04036983079004324,0.030997490349141975,0.06434997780590641
96,0.39197200509166819,0.47520441574082201,0.40534298708711186,0.45616436546042022,7.571863032756482,12.83994583024314,9.327567714321138,9.906163999670511,0.207023521354115,0.2199056455932418,0.21735280010586366,0.20402660855717245,0.049374281142354946,0.04486069974369297,0.03401749077470563,0.06741248159527657
97,0.38779191919594147,0.48011219609849415,0.40649242255625045,0.45335538802331515,7.053396500750246,12.81871502316863,9.10684653410042,9.550939524300379,0.20544153201065452,0.2186199421111117,0.2179120903982983,0.19985351598786996,0.051237352590590306,0.04285613962518309,0.03192977486293751,0.0708741247817598
98,0.39320648537221026,0.47937506763380805,0.40750332826248231,0.45971542086471762,7.8616031234471135,12.94742891135078,9.636381731366551,10.75836720764634,0.207330737147534,0.21326463191856868,0.21724275369291868,0.19848228469454485,0.048010355697977194,0.04342967469268046,0.03324512680145581,0.06515499144043045
99,0.38945081477284765,0.47099017318335346,0.40045108755419778,0.45670497496948809,7.832895701125925,12.61330591682543,9.306056049260285,10.821749004075532,0.21307626712663807,0.22485278964536054,0.22261022746235096,0.21029715652401004,0.04761288501697812,0.04450205640467475,0.03309169893726209,0.06571205422144176
100,0.38813969067649434,0.47554275400488694,0.40078567686457101,0.45639959755603093,7.363966999924891,13.028597749303067,9.111825910156323,11.029684071541986,0.21294203037110726,0.21023246626541506,0.22239359678351409,0.19665858287261512,0.04534748344992283,0.041968812931899656,0.031111164402200794,0.06289576710514236
101,0.39049867896159418,0.48406798436305842,0.40694251887672822,0.45951146430145151,7.606561885619525,13.163708151307324,9.700287902332068,9.950775712379507,0.2156777951272022,0.22008460052971915,0.2279936098652161,0.2020943760774959,0.04391031519300449,0.04169197135635707,0.03059868476044219,0.060928619783835396
102,0.38504485170626768,0.4681644085235957,0.39692409116889571,0.44805474426033437,7.435760244515964,12.237878941850449,8.833825614194268,9.864990364931902,0.2123441694484653,0.21257672231616023,0.22149401138878752,0.19911579765017404,0.04872391958525549,0.04877185449596782,0.03555030507011269,0.06812817839653927
103,0.38427358257732619,0.46412618363911379,0.39493377240597427,0.44665147689329127,7.602015062331579,12.156594923075746,8.917263627166447,9.625830426074652,0.21784063090109032,0.21903864681709606,0.22663129381266298,0.2059263037359335,0.047015621308267676,0.04740803073479269,0.034167701030550744,0.06644402001683107
104,0.38216148998859528,0.46170686188089233,0.39362005567232294,0.44486725955769713,7.298524188814754,11.847444016863577,8.746763821759597,9.894733871070377,0.20650565297381263,0.20477541980348482,0.21528466750085934,0.19175202343599493,0.04817227777206299,0.04908557613038041,0.03385524016867632,0.07044560819592302
105,0.37970370765078187,0.46282832329876433,0.39217715015797078,0.44312422939645174,7.014772199660866,11.6923581896166,8.5161112085334,8.927484486493231,0.2071475254377944,0.20924331089644113,0.21809817116579405,0.19303279641126384,0.044145687999280814,0.04470852466661961,0.03149174788167656,0.06320932505954717
106,0.38333622969616221,0.46759100662275843,0.39400917445390282,0.45017723387618924,7.729809827164183,11.465498845932167,9.212923865825045,9.659785759042053,0.2086736464319917,0.20693487008717065,0.21783349478774314,0.19332587578847077,0.04342174502239239,0.04578295384287472,0.03164440458473618,0.06327257157566364
107,0.38530422700655104,0.46876178068412694,0.39407624848950384,0.45249983190155713,7.603440518457624,11.79848455958632,8.752871366653796,9.942899762031848,0.21130183394470212,0.21003603242185798,0.22022491128698915,0.19688848706746212,0.04416792136746803,0.04488962059495723,0.031042069078194706,0.06430092999948031
108,0.37886221448476098,0.4593253753662197,0.38755201236959358,0.44308191087409482,7.4718655911733185,11.437248279064981,8.49896796514148,9.50264453187847,0.20686424489712574,0.2029742209774822,0.21542787178912828,0.19045819266716346,0.04705475554436148,0.04859426997946537,0.03282803554171707,0.06969125724862976
109,0.37710514811314311,0.46081248113548195,0.38976404227489675,0.43973396591811548,7.166048412100915,11.532135383651585,8.714042285891635,9.313134890163575,0.21259834183247395,0.2129569678271486,0.22318339137253157,0.1972614525666102,0.04232356158225959,0.043336271822109695,0.02943394085821149,0.06234153730377838
110,0.38012130737591865,0.46353515567568576,0.38927333494075517,0.44687616387315993,7.420202209693005,12.20262356606725,8.596590930056871,10.929978371810511,0.21428525348456526,0.228806655368464,0.2220023486562861,0.2164073840202485,0.04302889790042471,0.045581375922798095,0.031184048935978707,0.06325721583122981
111,0.37885450270473581,0.45988303770432082,0.38712011851783512,0.44475339065073238,7.577625638497336,11.505471100359593,8.551016511755432,10.650801671614001,0.21003773659271907,0.2109313379722565,0.2174693002241726,0.19975979489585874,0.04044178915004875,0.04400930246454198,0.03114752104535793,0.05773034728267127
112,0.37867482143873993,0.46319224597413294,0.3861032620382186,0.44975410162632423,7.869939799858096,11.892491827577146,8.743071124925704,10.400348675277865,0.20876530654334757,0.20698899174215685,0.21513809126239314,0.19749859305919093,0.038380341487914985,0.04315700688676963,0.029990552403907824,0.0555368923652395
113,0.3762242998075449,0.46300192957690245,0.38514521147477154,0.44660221038053222,7.162441458684452,11.375109824378898,7.882293964410336,9.531186581984263,0.20917848203217124,0.2080981125972788,0.21800982653221052,0.19508071272882616,0.039958096080787445,0.04352973539480844,0.029315376751318477,0.05907356140065924
114,0.38434831821586046,0.47568322108745137,0.39134587098681178,0.46293453431177534,7.548110335459477,11.85769416707905,8.399488643106187,10.603660541679783,0.21275478578464654,0.21762272248872128,0.21998764745368815,0.20646899767242577,0.037138958708096914,0.04615936185245427,0.03108985369597116,0.0548170711098137
115,0.38436955330681682,0.47260566809136767,0.39096284131657238,0.46123664989264673,7.31217246213738,10.767454027575349,8.023890260660096,10.243195929772826,0.21455684631708505,0.21923800550270167,0.22125493660122597,0.2089415725686401,0.0434063507977998,0.04995765405986639,0.03402485935583031,0.06376331998311204
116,0.38773222970025217,0.47466935820147932,0.39444661192425018,0.46371138406257056,7.587975762540945,11.110168335110323,8.445791786201763,10.476426879124924,0.21634007140225808,0.2184419435209709,0.22262862266134842,0.20885099676683602,0.040620614273966425,0.04785307656468708,0.03381485939205033,0.05781570282215824
117,0.38616045166661522,0.47347959083946006,0.39339618283785688,0.4615779013210019,7.056330665963211,10.901464789952012,7.773803667027899,9.84866123893956,0.22366540062926826,0.23008291508630616,0.23144121728778744,0.21815455741434944,0.03588593966056583,0.03946893886240242,0.027412307669770087,0.05192259984117969
118,0.38920251018651891,0.47448893855148849,0.39515995531168185,0.46514075753023515,7.418689522678726,10.822417272374283,8.103132271484263,9.852664986577846,0.2255828043711224,0.2295946701232218,0.2316628808381106,0.22032011158112638,0.036582395867854355,0.042435823499638335,0.029190705176460476,0.05327945151868058
119,0.38964500105387029,0.47337668875753813,0.39364323049209798,0.46697751580758234,7.36223093563067,10.956538488288167,7.730330449673179,10.06781087147065,0.22868547537834252,0.24555718051582465,0.23415801884612797,0.2367355450131744,0.03824858138254791,0.044979285830832216,0.030606275385904595,0.05621630240985365
120,0.38700724954131799,0.47324567687963143,0.39164230892028701,0.46687157845887645,7.350639457939704,10.912323250713358,8.213343799409602,10.035466710605151,0.22874886113007314,0.24810707558024456,0.23425899146585308,0.23908070692531985,0.03710147390669359,0.0450747436006036,0.0303253167950353,0.05502707889035299
121,0.38385905917863394,0.46659692237631006,0.38936025461433615,0.45791770852171843,7.401267612142411,10.611128173514079,8.035790338847711,9.550682444686734,0.2266786514009714,0.2330670799119124,0.23362092582661553,0.22237871266716006,0.03869949321742014,0.04387301782198435,0.02966649554688303,0.057166288859928395
122,0.38103582858362228,0.46456137955964055,0.38583767688211013,0.45655670567452017,7.358474471304637,10.984792283567483,7.993747659369382,9.846261461414345,0.2253289251012102,0.24078170476139085,0.23099103213683525,0.2316369929426361,0.03975222338958016,0.047909418712652835,0.031698684346341356,0.05977891862974602
123,0.38085272104822437,0.46585635071541243,0.38557579296755878,0.45806463783495249,6.92318337181426,10.88791497430197,7.756602038483106,9.756651726593006,0.2193455432795659,0.23301505920931317,0.22475828635151435,0.2243727290030872,0.04110526566999478,0.05086778034338159,0.03372620345217816,0.0616032264304147
124,0.380790722541959,0.46524402316091157,0.38514055887583998,0.45725078583767609,7.353266453908977,10.939213126355622,8.048842725352953,9.706081678119737,0.22472529040375758,0.2420714708024037,0.22983237782089802,0.23374826345296285,0.04552215113883781,0.05669962966699478,0.037895468726396014,0.06786274266659878
125,0.37772017246576711,0.4600281727206646,0.38239490853958658,0.45170092007739165,6.818795689893363,10.53294897479888,7.31538746722218,9.37018782729018,0.22146657125639777,0.23382847417989178,0.22682280566695956,0.22535924024170842,0.04110330512050537,0.04849468700495735,0.03248199470966806,0.06114741862749007
126,0.3747358844452105,0.45209489369465128,0.37904640743997864,0.44412581240626708,6.970834851888197,10.606557885771432,7.534359628704684,9.491725632684965,0.21954061809052206,0.22739611189034478,0.22444056361048248,0.21975537292924124,0.04579397713703792,0.05454792942457277,0.036338876421145395,0.06849417161535731
127,0.37856064895435682,0.46042124201688717,0.3826271721307577,0.45291029455988413,7.420810401183817,10.016324871586592,8.061156612872853,9.608764687349604,0.22285550829266162,0.23401124971642212,0.22736657790831413,0.22685931833014383,0.04104905627595471,0.050288371969276845,0.03357823316212206,0.061291384675618184
128,0.37752941874693668,0.45671393901851542,0.38157561158667513,0.44906424890290414,7.301161800651127,10.076361610804074,7.625741806076735,9.40018791223592,0.22319009232047948,0.23256435519889404,0.227743943690931,0.22543426066888353,0.04830000886365947,0.057831220736561745,0.03835761439029554,0.0724845940992092
129,0.3712525452767268,0.44705461870081692,0.37613295418191084,0.43837150268774377,6.9347332921226235,9.860944818166608,7.499594521660799,9.007674466340868,0.2205252264299113,0.22897499237047972,0.22604844110446415,0.22050283795227546,0.04386092450702501,0.04866967603169142,0.032495658764044116,0.06529014290889486
130,0.37675675572713846,0.45211744952301142,0.37998362142400732,0.44591231699965078,7.051805959444214,10.488160944638777,7.528700090565662,9.617336464140102,0.22240154255541492,0.2286373090952409,0.2265813751706556,0.22210418964204698,0.041984642653230375,0.05050791837600345,0.03263876910658671,0.06447863408656467
131,0.38479538651533957,0.46133184929609877,0.38831259632954873,0.45496369638555789,7.296723602365112,10.54801085934255,7.7575720308964495,9.57379993484677,0.23113098512897476,0.2410886398779837,0.23580185352987704,0.23366937617063246,0.044744361894024,0.049154086617883286,0.03361395428270906,0.06597359306701887
132,0.3812201119946364,0.45512083464330616,0.38446429796310005,0.45005568438911236,6.78400932896825,9.466778622172438,7.476406637020009,9.37241833155217,0.23385727707256537,0.24390123739488664,0.23775588422418426,0.2376412691089942,0.04507858636881143,0.05490019014635814,0.038111378227481105,0.06538079161603529
133,0.37420591989974011,0.44451788089646393,0.37827680148772191,0.43705025246466467,6.903292997725027,9.488275165648384,7.591167968181157,8.955473965249297,0.22752313093654106,0.23355812449060362,0.23241033654514834,0.2259660800480937,0.03982313454484132,0.04637786632256377,0.034021707415234186,0.05494903552831821
134,0.37476141680058772,0.44698320517531442,0.37810906526024962,0.44071158150150919,6.878647219094199,9.288479319997323,7.64973062592526,9.139245210068092,0.22911464495994513,0.23416397910978873,0.23313528763307947,0.22780157670647327,0.043813587261816445,0.053472171002604665,0.03801603767903342,0.06219012171456232
135,0.37284804470151356,0.43923539236184234,0.37493255631457667,0.43498225981450273,6.988112307414383,9.482055944058217,7.354917027724409,9.337384253258458,0.22735360936380664,0.22945604504607353,0.23144175130634523,0.22314546058990167,0.04277175038249571,0.05091351100468187,0.03512813467127752,0.062383572923544336
136,0.37064926514094143,0.44019839741670119,0.37243054012111043,0.43630017379332636,6.7438575948780315,9.348347115042964,7.160833840913116,9.035401474443947,0.22103083696673792,0.21919539901242632,0.22488152142923687,0.2133064162125197,0.04322444101366044,0.054965306827646394,0.0355727499736157,0.06645202889670523
137,0.36470080887606765,0.43418883759778604,0.36741889476157852,0.42924370750335389,6.5040860384342425,9.419659677408317,6.982238870491126,8.664193954345917,0.2153963327154467,0.212745587879256,0.2201467814657304,0.2055731463661881,0.045264964962517536,0.053569063108347845,0.03662058948342498,0.06650491894227353
138,0.37352729953531871,0.44369738607483494,0.37690677357573454,0.43777771771449153,7.260608713536953,9.021495051047877,7.323704258850513,8.837529444189498,0.22474772210511704,0.22593798436280996,0.2286159002837851,0.21995580414097984,0.04580759795629507,0.05370381529987538,0.03684872910080769,0.0672790617717188
139,0.37740337183292405,0.449388358815482,0.37975412154759536,0.44660199505845849,7.045703160112772,9.355777492052143,7.336657321371346,8.856598542598757,0.22938318948748831,0.2312088098386856,0.23279934682024375,0.22580995743550136,0.03797549742608643,0.046956115648549276,0.03076809545879291,0.058047807766673405
140,0.3769229327855006,0.45339453538902319,0.37848391813405063,0.45107509899932591,7.321100595860989,9.259148307772314,7.40143983234069,8.824541832606643,0.23529156616547092,0.2486558219534503,0.23930618463030984,0.24192329827589354,0.044190114597604226,0.053946307390694344,0.034417184428457426,0.0691993316649387
141,0.38018995158225577,0.45967166478718319,0.38374980886017135,0.45379439264609961,7.29132464684555,11.15378313543867,7.646759096556691,9.823779703729386,0.23514225601705935,0.25058788696937007,0.23958319610281792,0.24322083417115217,0.04370641950764479,0.056082725071673056,0.03668611587931836,0.06665539204605204
142,0.37665688111994933,0.45227627649202395,0.37966205748197607,0.44731948355602258,7.156950730938253,9.244539909848543,7.442377135654377,8.93330188978556,0.23431232637980073,0.2470802078584936,0.23810520593600107,0.24072926281483695,0.049748844854384466,0.06594176613023936,0.04238299594861727,0.07723158392763771
143,0.37815675248883396,0.44877641071803676,0.38085044600647899,0.44579512852771058,7.069971728537729,9.649173975528134,7.239431746290935,9.041075460898242,0.23336837019138199,0.23970889630321482,0.23670975291891858,0.2342293521545907,0.04040981318906605,0.049841497459369916,0.03373132842610434,0.06029434313580535
