Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
84,0.40289183788806077,0.49254715723511983,0.41836100450474784,0.47068607925006406,8.315649708457338,15.120518896066352,10.524056533997545,10.396288557684327,0.21280533157553944,0.24046909488147025,0.2237495976186166,0.22312042406700153,0.04807692950942431,0.04260598280416327,0.03324123558601792,0.06381214124122685
85,0.4016601519406659,0.49176469717510474,0.41772484590531439,0.46862817592705197,7.8045384833009255,13.973632033788085,10.10008888536151,10.079072992945955,0.21710338270372562,0.2506539140082815,0.2297851212358355,0.2306416577349298,0.048037397605342175,0.03840886913242182,0.03293752731801911,0.05981354951272498
86,0.4023515925933614,0.49058988759210886,0.41732257748505014,0.46841934017758835,8.250828155725939,13.776218103516866,10.44336631759562,10.588546982518404,0.2130871718924328,0.23601487169747448,0.2238465442661957,0.2190198521564518,0.047361427866730296,0.04472376713026602,0.034494070237245975,0.06326342728897232
87,0.40534080396599881,0.49537950936894504,0.41987117651036826,0.47393080335693866,8.305106636062728,14.327086410790109,10.155852759794982,10.987754417841723,0.21845741609650268,0.24711517414652068,0.2286933061188997,0.23072971871562842,0.049145602959286466,0.045538398713740914,0.03564252948708003,0.06488556948074152
88,0.40519157434582093,0.50035920157638614,0.42063981441700704,0.47567822112844771,8.438277431937028,14.283690049503708,10.250760056412707,10.83601551304666,0.2190370356889341,0.2423368272610946,0.23012980929396062,0.22457876558672815,0.04728354930344878,0.044390773523396154,0.03288877966788493,0.06543308231072643
89,0.40375208215300495,0.49702409004096332,0.42029367064344608,0.47070103313201433,8.09083406684635,13.931739933913557,10.270699428360755,10.499025634838734,0.2166721859802902,0.24540503080379694,0.22938433061453964,0.22491984958076275,0.051728965458321965,0.04563342847583281,0.03622251449289924,0.06820709183821687
90,0.40028369710755168,0.48988211110262664,0.41437008265633152,0.46765786540071547,8.427425974878691,13.131813270582473,10.402479376330307,10.842682562903237,0.20572841808009115,0.2116379344710077,0.2159056652733323,0.196159622431843,0.04799160902042671,0.04362402255699057,0.03269173658298426,0.0665633448212042
91,0.39987791075413559,0.48929827827357103,0.41383909178992984,0.46617206758146634,8.22801937174896,13.814417493834682,10.239528551288817,10.738951700774333,0.2088497242699315,0.22028098709011396,0.2188564569443844,0.20478688330681108,0.049963557881666246,0.044894545693288504,0.034024763030000335,0.06865059862022292
92,0.39815785992881547,0.48690182792007036,0.4113679903764208,0.46315788573026401,7.9951277616714505,13.029532596574889,10.032746020413768,10.175777251940481,0.21310379553437256,0.22811027855351532,0.2241068639071651,0.21041461367345524,0.04782290831140202,0.04445893850127191,0.03238513680826237,0.06791613446865509
93,0.39270063883236256,0.48294503912736347,0.40899951193793455,0.4555535379108509,7.542062442430497,12.703731991812601,9.567381818244895,9.378733398871779,0.21536065389482026,0.2372903584697312,0.22833528385697005,0.21630915361828165,0.05016974687213875,0.04426620654133073,0.034594655702768456,0.06764954286838741
94,0.40157656741811348,0.49228236389723973,0.41441361872448496,0.47054062228121474,8.154846498276301,14.201415144786376,10.689600792781711,11.083442657489435,0.22317767326038335,0.24041544748214666,0.23389199689614973,0.22271948385153115,0.046988523399974516,0.042852739293550324,0.03210116254819996,0.06598494387459021
95,0.40193835007873185,0.49674914730767,0.41572345244250258,0.47352692313405809,8.380786018058062,14.73949653858727,10.933533563357212,11.10935477211424,0.2228143929409543,0.2427346955979075,0.2340344127200938,0.22404671372920829,0.048712978737637344,0.046151812544870184,0.034530312782506054,0.06803493681168006
96,0.40376862559633647,0.50168170089812791,0.41648633788596129,0.4828250015856117,8.535565957939186,15.089829304104006,10.77860675320538,11.949866345243363,0.22335024267777842,0.24755157392021002,0.23449938406062107,0.22850415087601325,0.04774712702644324,0.04456703880012808,0.03316518783950363,0.06729213953572817
97,0.39879373635991949,0.49765762161521843,0.41389016835528697,0.47173896421062628,8.304697745357702,15.068728515405114,10.63431290283585,10.497033783036578,0.21797045367153617,0.23951008114168534,0.2310994819116844,0.21779126629900133,0.04630687937084732,0.044731922549587015,0.033186996996744746,0.06462972151003205
98,0.3988233649503331,0.49678492001714847,0.411997986867428,0.47513760148096673,8.31056804702982,14.266446593071166,10.01437425891497,10.799749359831576,0.22108345962569598,0.23733111295723758,0.23154834803514637,0.22001698032100997,0.048822569088649743,0.04929358992060158,0.033583603521900963,0.07274914607377529
99,0.39910710619552353,0.49366389718676812,0.4095330829808051,0.47474340892958983,8.293408172404739,13.981142668949518,10.015382446495131,10.48989363843096,0.23091181720010331,0.25441994742158985,0.24128744515240022,0.2368667686005466,0.04577595331048204,0.04466812059144136,0.031059088000433128,0.06734453525636182
100,0.39957851720950749,0.48802407180895269,0.40976424411448337,0.46875558305548126,8.24105285781824,12.857383915110619,10.070970433391448,10.195710546613709,0.227438279751537,0.24467370566718,0.2377316499252889,0.22759180275591434,0.04572542403350108,0.04732738566999057,0.03284008147992851,0.06709523209965444
101,0.3975540756773272,0.49642231377905566,0.41405462737898863,0.4677156875412492,7.828496729318742,14.432433978776395,10.435046689739574,10.367248508545826,0.22560688975814602,0.24631119301710497,0.23857261997068455,0.2249734293817234,0.04418991707022647,0.03987168747929524,0.029025003273873407,0.06310748904131086
102,0.3977608860049735,0.48953776487585882,0.41053008017234777,0.46592235520007125,8.000776997452972,12.73352292509566,9.749226637784904,9.905427768740749,0.22178964679301774,0.23342093174616974,0.2318991997304003,0.21675883330406417,0.04589480655911718,0.04652015333656888,0.031231829755672798,0.0694396016097163
103,0.39480457407831987,0.48418870156232613,0.40440091644772219,0.46522898311499333,8.06119258146866,12.599120288986331,9.28713732519236,10.848704604496433,0.22123460125051897,0.24087948270648313,0.23061939759532518,0.22512735928508545,0.04541375062261198,0.045910084533407974,0.030640352753444646,0.0686561204618792
104,0.3925513649409878,0.48297056149441814,0.40288131588018911,0.46337485055667688,7.97663661828213,12.876763662477934,9.323250249563436,10.698221732928774,0.23291061919542222,0.23926800715240457,0.24326511288984556,0.22266049975173519,0.045449240938940184,0.046853848836100415,0.031631340522717086,0.06833176367317921
105,0.38602845609338315,0.48097880174749374,0.39869746469831818,0.45707377787923098,7.695303272273718,13.22453746540529,9.371973197384792,9.772740964229207,0.23156321082138437,0.24197162466111374,0.2437845512821924,0.22265278464968832,0.04253986363046305,0.042194186272192624,0.02901434945441529,0.0626850765353963
106,0.3915292228980044,0.48598353429476776,0.4036924428545508,0.4637991654344184,7.9081277294973775,13.6949611371008,9.480918008371026,10.813187276658914,0.2270300230242847,0.2500637727209062,0.2364858860317455,0.23384165012142094,0.04679467703127667,0.05117278262001755,0.03403014168484772,0.07077352767684182
107,0.39429223192433765,0.49151680052086744,0.40528850961005841,0.47185107388905334,7.7880987702131685,13.073103834494043,9.449894751708063,11.32382961843431,0.23032634358432647,0.25499454336166494,0.23962210375972154,0.2389893648477838,0.043700368194385726,0.04839968940883704,0.03189096409809202,0.06645118473289366
108,0.39042134313923871,0.48482986806365008,0.4006297484530924,0.46617570515334728,7.772692357241688,12.725407964763692,9.139270002611894,10.512659131389558,0.21851320501530794,0.22633113918564893,0.22670957825557042,0.21298976051316845,0.04599979597146197,0.05003658405976912,0.0324863877906589,0.07103797811988506
109,0.38128401781239563,0.47276793780589899,0.39251696923118945,0.45162120041762838,7.276266888040397,11.392140720691707,8.403345733111008,8.972767995522723,0.2167811649912394,0.20958224512850424,0.22675516928341713,0.19455769291205552,0.04741468827240528,0.0531910286542417,0.03409034790497263,0.07353698296393096
110,0.39111484282634101,0.47315839312514374,0.39850558334061759,0.45879711231911874,8.231029725617423,11.73482597571258,9.004420037960415,10.518434830750005,0.2252297036556953,0.21026644765531005,0.2336416152543687,0.1978116897621842,0.04312290831093465,0.048318789058824946,0.030904382703487616,0.06738603475336093
111,0.38014664296270451,0.46509473413592067,0.38849929746674816,0.4484570200218157,7.622091382584688,11.4891499051689,8.620778780367518,9.507735997085314,0.21626163893533304,0.20886400080405096,0.2239714200592936,0.19701778662357983,0.04555654258428069,0.0526305780077778,0.033865472914248025,0.07082855420895413
112,0.38072839706580519,0.46738310787350507,0.39007938418291438,0.44959628643377636,7.69999690360442,12.407495001490611,9.04812125084985,9.644931269030815,0.21395670945275425,0.20258340250948742,0.22160882075743607,0.19095570877927814,0.046052904239816714,0.053287461111678674,0.03377658777604756,0.07257117211616586
113,0.37845650667614877,0.46329236801084317,0.38712932133309613,0.4463407027733311,7.775920773262479,12.900502527041832,8.58853227035349,9.693970703297653,0.23278819518235289,0.23117889931310662,0.24150120417412624,0.2174266472410343,0.044214527577827276,0.04981756600273429,0.03205303894312227,0.06881413643943675
114,0.37901318844987231,0.46093329743405492,0.3859242580569397,0.44812516521993917,7.536066712177898,11.77834195084998,8.187190496218973,10.001070171997183,0.2162018250190044,0.20968663680526778,0.22244408952041872,0.19995461672690368,0.044733547504436214,0.052346278278238505,0.033548092080001486,0.06997249375607362
115,0.38554189689613555,0.46912671800732808,0.39314913819872038,0.45573521136909684,7.904351443223884,11.305455639977831,8.81486726677161,9.4326621761647,0.2218762061203644,0.21960075759717554,0.22829808325945486,0.20937059423039778,0.043390023035324174,0.05142356019030488,0.0330688785707312,0.06766245394304804
116,0.38582235316936503,0.46812531184282929,0.39216494325286888,0.45625003635322442,7.572016395566598,10.672618558324228,8.447590572907645,9.413712357715845,0.22009762641875394,0.2215865897320032,0.22610219260530567,0.21185847841231126,0.042197404032156244,0.053605130488958395,0.033555596208248446,0.06701416888341001
117,0.387396582373775,0.47318512883121039,0.39476788251367279,0.46140202877058267,7.837188464542328,11.612295838354939,8.432960244723068,9.94882289305652,0.22283789718876112,0.22361028997885224,0.22974461446812391,0.21257669815297703,0.04017512282966384,0.05430582041335956,0.0339143324889774,0.06358069260547786
118,0.39382612044750981,0.48060187566217405,0.39831240444676169,0.47177860756462836,8.1443106477637,11.960880363833647,8.75286244014447,11.163009313197287,0.22408403940986038,0.24546810719767595,0.22948258093336196,0.2358611131976593,0.04136245191446215,0.05409720150500841,0.0343748774405593,0.06496037955832365
119,0.3939881745356289,0.478951225431206,0.3995139655325155,0.46842659061477837,8.054307229806449,11.188341542558435,8.67689026617097,9.929146716614715,0.22114037202888628,0.23540009600862113,0.2266478039020656,0.22609842235829325,0.048669168714226614,0.057491727397709365,0.03781999019686189,0.07436476775988615
120,0.39496367299980017,0.47722735877497452,0.39881901293190503,0.46893475961246872,8.230106523096447,12.283163210186386,8.65580062423433,10.514061852264124,0.22572869119553585,0.24130855153679773,0.2307005901195039,0.23285494297233506,0.04232313712244016,0.052403917668703996,0.03360453273143104,0.06592728438071033
121,0.39028300823355799,0.47554760096478804,0.39535862022339729,0.46556801708250894,8.087351404415635,12.194904059306236,8.659891296218436,10.574518720079283,0.22233770116921103,0.2356273553418887,0.22835996328005487,0.22558943517479116,0.040362583222595554,0.047792760057284264,0.0314095399521757,0.06156616665053769
122,0.3904600608031924,0.46758467587491465,0.39427909366841352,0.4594236117865092,7.572012376053074,10.857290548616342,7.9655839058818545,9.867735074241537,0.22678631344238814,0.23501663168447393,0.23126814605992235,0.22760992040001782,0.043905857979010275,0.049963113170023804,0.03418400901456824,0.06528084980919976
123,0.38473347856766882,0.457277812432895,0.38831452853549897,0.44938366272915437,7.778481884143513,10.871907119010631,8.171610598151576,9.722528333220533,0.22037652795066787,0.22187972950611587,0.22459675207930418,0.2151427019945297,0.04539888123033516,0.05302285450242439,0.03623687384061821,0.06732041841299714
124,0.37752624330454221,0.44947900105543775,0.38079280126958726,0.44254259315377448,7.358568362215679,10.656963771558527,7.883566878697135,9.869310973247725,0.22407362310233367,0.22377121271277808,0.22795599540275982,0.2176110046676262,0.042195697049593646,0.050790649699949245,0.03441115146769268,0.0629243881872837
125,0.37612796146753263,0.44912692234989926,0.37958755317410031,0.44211785971798107,7.825064730797116,11.035588494566563,8.198400782472785,10.221197454333941,0.22068641120516955,0.23351493461631537,0.22525718737178868,0.22593548389007095,0.0427983048233189,0.049187164338100865,0.033943087387581845,0.0628669552416159
126,0.37802308128529277,0.45439555621483457,0.38095071324658725,0.44826113677527635,7.78693808102093,11.174863170023514,8.11915425727785,10.810227618543268,0.22336804875154817,0.23905948998990972,0.22697091226338725,0.23292823975560203,0.04368966492161351,0.05181592735859568,0.03447660530741364,0.06626909942734904
127,0.37834758710374622,0.45031061709572812,0.38116184336749265,0.44466556747017816,7.52011603440745,10.293163271313562,7.6752592588577455,9.828108881029793,0.22356786690168903,0.23559076903110457,0.22680228846955017,0.2301512220226265,0.040802391404282004,0.04810279486129411,0.032056663028291445,0.06190160436416607
128,0.3751666706023245,0.44727738500259689,0.37767474734431011,0.44137063705848317,7.273965349469094,10.451342558501478,7.4353757160458835,9.76237545220551,0.23030970242541274,0.24801309956860015,0.23349241825924638,0.24251173591561284,0.04199243433885917,0.04929304301874992,0.034149129407793105,0.06173382002074422
129,0.38145284484245184,0.45857500002694274,0.38422317245778165,0.45204587135459118,7.201298525216601,10.720136069002113,7.546404954981395,9.886673198175135,0.23876957673082116,0.26592528868481996,0.24245758591575878,0.2594122162193529,0.04166127814507364,0.05216130663558302,0.03505553091570711,0.06239670088357493
130,0.37547711408746198,0.44790758230826772,0.37776439100812942,0.44325539339230641,7.567917103411977,10.832482855093213,7.694146868404781,9.728926442143239,0.23209090980816957,0.25551713275159404,0.23506982010028654,0.25022234090465756,0.045034291108033475,0.05677022055775464,0.038020829423993166,0.06786430476307274
131,0.37163558316664302,0.44366514196285745,0.37348658338902441,0.43854440819291374,7.341100764485902,10.144963650982044,7.4402491841801845,9.38337085847399,0.23484292479388397,0.2669666277539366,0.23763398995691187,0.2618351359969275,0.04924172798650447,0.06044221827159082,0.041610101470708254,0.0725893507420602
132,0.36696438176899832,0.44023262903460753,0.36926815398745622,0.43440417295107947,7.192052841617515,10.753850375459482,7.354299540395674,9.579737749506199,0.2331506241949789,0.2693450095212122,0.23612232598204644,0.2637837086691096,0.04445521231806305,0.05392953352778547,0.03782485577180628,0.06441661189436328
133,0.37042796255426463,0.44681407139651691,0.37340311350144378,0.44181432181977021,7.254605326891757,11.407012844901274,7.755705354223654,11.08942610175047,0.23252657689089365,0.26721374787858876,0.2364694124027887,0.25996280395280436,0.04322601010923169,0.05245246252914736,0.03590091948145498,0.06394548863926386
134,0.36804390263679237,0.44407653365402205,0.37037902412250751,0.43859606134367141,7.585862947650451,11.46065107817131,7.853862643891659,10.991362741758039,0.23206871802300572,0.2606871993161749,0.23527392233114183,0.254914518671083,0.04380041198388798,0.05518230680336724,0.03747046857630835,0.06509141541836877
135,0.37479081177283041,0.44600792208583429,0.37676003382083068,0.44094822405873141,7.700382416391776,11.089426101750472,8.069289652006088,10.601411604430435,0.23107464393450158,0.2556879615128371,0.23381170111050367,0.2508542559908841,0.04220725414333208,0.05468104408255201,0.0370295655191316,0.0627197130907288
136,0.37356856206351147,0.44784206108739999,0.37541381937527857,0.44291270372635799,7.786665954123914,11.15383996686068,8.036436318171374,10.54109918048754,0.23446544545868014,0.2627072448011008,0.23707821409578494,0.25792396362558073,0.039096783565360456,0.05306968905275373,0.034381280220854994,0.06053041311206893
137,0.37531123565516905,0.45352454235046302,0.37741911519798937,0.45012418521537051,7.383960161123955,10.236339938790628,7.527782745321588,9.621532840314861,0.23349699532453502,0.26981067414036297,0.23651740783912673,0.2639904196884527,0.044501947457407556,0.06319557803676239,0.039786262307155706,0.07068234019507974
138,0.36948762073015584,0.443698094350856,0.37096742993326698,0.43977195751362441,7.2433836825221025,10.371409451970951,7.442672929182746,9.92827425683735,0.2328200894556798,0.2655855963878548,0.23488961831522814,0.26165420034480363,0.03880405887131078,0.053430285295796784,0.03577730363021729,0.05827117638750432
139,0.36301432851242033,0.43619375161179025,0.36474192422667201,0.43215740378531886,6.960542404897975,9.956816234146082,7.036927894363594,9.513496624505683,0.22668234306499194,0.2555197356360917,0.22895907330861612,0.251288937386016,0.04425304813069708,0.05973161123722343,0.03846129432477498,0.06904665781220734
140,0.36900962442177299,0.44554996766055899,0.37026317251570379,0.44266244638791902,7.627991527547214,11.33315425934429,7.721848811903867,11.2057375888159,0.23535141263981119,0.27294293806691966,0.23747401240033866,0.2688476744981225,0.04215000286391424,0.05696994028126852,0.03700036494210673,0.06533600438811732
141,0.36489245657799174,0.44193274453584663,0.36630155880183263,0.43825079959526697,7.565308470785645,11.329056270946687,7.712622293100112,11.116174648996058,0.23428688636437509,0.26893132157897964,0.23706268485431287,0.2636415018746878,0.03986278851199644,0.050449938159325754,0.03347576742123339,0.060879770903169865
142,0.36021046950127478,0.43521877830431693,0.36146715755303249,0.43178092402932772,7.380297750234638,9.95983752525946,7.46230148371658,9.930250945156908,0.23711520657015545,0.2678873625910526,0.239077114228837,0.264198920655745,0.04634761304184639,0.05918653836270424,0.04014873884015102,0.06934784795282846
143,0.3582243004468289,0.43279241569281551,0.35963728970791853,0.42911071970913878,6.768144858703776,10.064479231758385,6.768144858703776,10.010585607396921,0.2355206491966969,0.27134485825949095,0.23747078366704558,0.26759903811454583,0.04241634154969838,0.05368400231861694,0.036127283137114614,0.06403967291304426
