Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
117,0.39033221763710552,0.4755370065943505,0.39551253512204632,0.46628530590538775,7.5858086258198245,11.990538193618251,8.301763203397982,10.231288543586121,0.22745581491100564,0.24130476142552787,0.234063867060904,0.23022532468934587,0.036449448050794205,0.0440092122920243,0.029635586224487722,0.054441696915951035,0.4755370065943505,11.990538193618251,0.24130476142552787,0.0440092122920243,0.4755370065943505,11.990538193618251
118,0.39161634639459714,0.47411080258009131,0.39580213512518359,0.46533489702322184,7.984290306254762,11.544343002167574,8.246261964545573,10.621573092114547,0.23125330558602256,0.250020558804573,0.23599238341275414,0.24174307108292226,0.03862835171307302,0.04943320484015,0.03265860341456742,0.058729874193128744,0.47411080258009131,11.544343002167574,0.250020558804573,0.04943320484015,0.47411080258009131,11.544343002167574
119,0.39672020032629862,0.47448874482406045,0.40005643464488344,0.46715534228346284,7.9292077369684435,10.920798271354709,8.316275640183264,10.055290705812137,0.23479037575686376,0.2490638042373709,0.23878550348827715,0.24217331661094843,0.037938300879831806,0.04527151144369275,0.03166264292829023,0.055239619122775814,0.47448874482406045,10.920798271354709,0.2490638042373709,0.04527151144369275,0.47448874482406045,10.920798271354709
120,0.39830340098825578,0.47394226212820839,0.40165841674773456,0.46716972209492724,7.396084006691289,10.067341776630782,8.222539423245966,9.327978272072828,0.23794607618832458,0.2537624295136155,0.24248434577119704,0.24588624691704083,0.044538403666000745,0.052656153618628104,0.03636789914794271,0.0657114586945587,0.47394226212820839,10.067341776630782,0.2537624295136155,0.052656153618628104,0.47394226212820839,10.067341776630782
121,0.38884788589854796,0.46229327524085673,0.39231952632366007,0.45507043297384692,7.326917479175582,9.710892650120543,7.899516024302992,8.878074544306864,0.2318339533734405,0.24178627604245448,0.2368844081435128,0.23320446325269265,0.038642794145861664,0.047323696600348734,0.03288631866901648,0.05640636263657855,0.46229327524085673,9.710892650120543,0.24178627604245448,0.047323696600348734,0.46229327524085673,9.710892650120543
122,0.3883343020888505,0.46080061332737698,0.39057507499302307,0.45534733624025248,7.494000148892419,10.196499431613972,7.9861395772857495,9.371875081915876,0.23195223616048136,0.24494789249933507,0.23563035223107398,0.23864366899144038,0.038700853002890084,0.05008732620680298,0.03422101170716088,0.0570737977619643,0.46080061332737698,10.196499431613972,0.24494789249933507,0.05008732620680298,0.46080061332737698,10.196499431613972
123,0.38555560820511975,0.45590118976216593,0.38810422376022158,0.45062095942895597,7.724274219845536,10.734469936884674,8.32108536728308,10.137062840369456,0.23309510980820522,0.24788909322783456,0.23650536304039085,0.24204924324834118,0.03748843816595377,0.050215696831270515,0.03452025083708792,0.054704707567366784,0.45590118976216593,10.734469936884674,0.24788909322783456,0.050215696831270515,0.45590118976216593,10.734469936884674
124,0.37746388336782732,0.4490077999672118,0.38013095374949762,0.44282400958946883,6.973292775178686,10.016221229714589,7.118464235020118,8.868207517808624,0.23502714612895506,0.2471762984387492,0.2385582110694939,0.24119663912245956,0.040170145498594156,0.0507961401326929,0.033855966822988914,0.06071607203007254,0.4490077999672118,10.016221229714589,0.2471762984387492,0.0507961401326929,0.4490077999672118,10.016221229714589
125,0.37637095644386803,0.45085048951530232,0.3795903212420455,0.44370479693955267,7.27627890629669,10.385105618164475,7.83207019672482,9.404918800634336,0.23679340124970377,0.24892467089290515,0.24130817292258128,0.24123952685266434,0.04087493502361809,0.05113131744646725,0.03497571785312082,0.06038132567795567,0.45085048951530232,10.385105618164475,0.24892467089290515,0.05113131744646725,0.45085048951530232,10.385105618164475
126,0.3738178047183166,0.44536412505178696,0.37645907724602823,0.44306230047407053,6.966512233410759,9.399871305030693,7.169605441564843,9.069956475477374,0.23112338533966562,0.24838710502806674,0.23452556189986887,0.24251160941738095,0.04159133147613375,0.05323234104132833,0.03492607998352791,0.06368260567350902,0.44536412505178696,9.399871305030693,0.24838710502806674,0.05323234104132833,0.44536412505178696,9.399871305030693
127,0.37080203228499126,0.43933782668958526,0.37272642105442505,0.4344593556064581,6.549481707165589,9.381589636952544,6.930008394604977,8.756294275346777,0.22007261915464513,0.23055038207320294,0.22275741130263255,0.22601167940650368,0.04453105293562512,0.055935207953746915,0.03881576748750985,0.06494653551290755,0.43933782668958526,9.381589636952544,0.23055038207320294,0.055935207953746915,0.43933782668958526,9.381589636952544
128,0.37527817919756451,0.44724359979869033,0.37694047658033214,0.4435318832861182,7.153722247120385,9.923602019395748,7.382763605404671,9.253491211656335,0.2233392072075869,0.23755695311151645,0.22590627979433614,0.23315076912279054,0.041341585254830934,0.05608794269856329,0.03738998012398085,0.06220474630469553,0.44724359979869033,9.923602019395748,0.23755695311151645,0.05608794269856329,0.44724359979869033,9.923602019395748
129,0.36470355572083657,0.43495717070107043,0.36779648046476388,0.42980089934762733,6.635423121212522,9.190802869110556,7.212177941641499,9.049104722664016,0.2196779442419645,0.23571798217382858,0.22391348687315638,0.22823296461083936,0.04693186205903244,0.0578409656699913,0.03946734509604678,0.06981273139047627,0.43495717070107043,9.190802869110556,0.23571798217382858,0.0578409656699913,0.43495717070107043,9.190802869110556
130,0.36649695576159169,0.43312822845888238,0.36858224397387113,0.42874969794204099,6.420923593267343,9.118777312950904,6.7825392758729555,9.018377148171204,0.22088013866409945,0.23440090933291335,0.2239215552544495,0.22916601144974816,0.04624319753687585,0.05747437102809616,0.03943943417005522,0.06827346679422092,0.43312822845888238,9.118777312950904,0.23440090933291335,0.05747437102809616,0.43312822845888238,9.118777312950904
131,0.35867613350736949,0.42599577257180415,0.35931299347093631,0.42287586666735721,6.036492872740549,8.546978679749156,6.066034091882962,8.267794791712424,0.2225676815001382,0.23696956084705464,0.2250482928195646,0.2326886323700651,0.04717294816977801,0.06178905919884157,0.04024721649218872,0.07275791573157316,0.42599577257180415,8.546978679749156,0.23696956084705464,0.06178905919884157,0.42599577257180415,8.546978679749156
132,0.36368977109001188,0.43253505770368789,0.36602688039197123,0.42673139739638211,6.472626057554445,9.756400428221982,6.724128462065053,8.793941791105967,0.22317598389893228,0.2500342238199817,0.22593078720717522,0.24505548032200372,0.05283008589736695,0.06777056123757175,0.04530572334092994,0.07964073153952624,0.43253505770368789,9.756400428221982,0.2500342238199817,0.06777056123757175,0.43253505770368789,9.756400428221982
133,0.36234616660625568,0.43567085720120269,0.36506741364158651,0.4292389534308409,6.456935865583752,9.474021462746686,6.864079823370329,8.612169916444486,0.22007588246433932,0.25074129300410086,0.22331375287494845,0.2448031490424884,0.0462733926973523,0.059747794086730914,0.03987441741860819,0.06976910863958738,0.43567085720120269,9.474021462746686,0.25074129300410086,0.059747794086730914,0.43567085720120269,9.474021462746686
134,0.36685178391193224,0.44091613317475659,0.36876727912494256,0.43584608745945558,6.636114675375469,9.225862681922367,6.843857647267549,8.497009140125185,0.22755513007215664,0.250607140761205,0.2300040802929496,0.2461620398651014,0.04267401778477683,0.05747696159090373,0.0385040801434308,0.06410439515667649,0.44091613317475659,9.225862681922367,0.250607140761205,0.05747696159090373,0.44091613317475659,9.225862681922367
135,0.364961856421192,0.43730520310206994,0.36591800661215707,0.43525218076876354,6.371119332711258,8.967190748756535,6.613575863537227,8.988390220117974,0.2257464264032729,0.24972915753947894,0.22804444025621176,0.24546157725233284,0.04466335087010963,0.05992544057676835,0.03925142447793121,0.06877685165623007,0.43730520310206994,8.967190748756535,0.24972915753947894,0.05992544057676835,0.43730520310206994,8.967190748756535
136,0.3559098778403868,0.42711393636444411,0.35649787107547593,0.42409545759622058,6.2725763590275925,9.102795594161526,6.507934503573375,8.356122530571218,0.2302644184253803,0.2616426308397242,0.23225654205915053,0.2578014436522022,0.0453043496258085,0.06028241626547107,0.03919322241791932,0.0704712854604991,0.42711393636444411,9.102795594161526,0.2616426308397242,0.06028241626547107,0.42711393636444411,9.102795594161526
137,0.36172325231338054,0.44162555397426789,0.36386757259726976,0.43793211969913381,6.618057588488947,9.899716249362783,6.91734132126481,9.663602225261332,0.23432176671457486,0.27989789875429855,0.23694222053347652,0.27460274716867394,0.04383819094173804,0.059243711488634644,0.038838603300767015,0.06745967612209665,0.44162555397426789,9.899716249362783,0.27989789875429855,0.059243711488634644,0.44162555397426789,9.899716249362783
138,0.35647441579966349,0.43600876471449346,0.35848736592781083,0.43226001477416381,6.310676465161453,9.506808434178724,6.412771755108308,9.044211367279752,0.23106605331974042,0.26710876699857966,0.2335456120022506,0.2622138253873076,0.050769657918088545,0.07201086044776192,0.0433244783148322,0.08438144295833369,0.43600876471449346,9.506808434178724,0.26710876699857966,0.07201086044776192,0.43600876471449346,9.506808434178724
139,0.35400393348578962,0.42995244881249695,0.35563694779268007,0.42688537612903132,6.10821192236719,9.318933098214817,6.155974693463992,8.184632304306968,0.2291847361432043,0.26155500528624753,0.23111052958892161,0.2577660989351572,0.049435525297590106,0.06692320516671209,0.043319485450660056,0.07726069346751317,0.42995244881249695,9.318933098214817,0.26155500528624753,0.06692320516671209,0.42995244881249695,9.318933098214817
140,0.35932083759931199,0.43622955217270437,0.36103789110541878,0.43343320784166389,6.453215941577381,9.755009894206367,6.67569977171211,9.066553985434894,0.23301824584044487,0.2691401127387892,0.23508755363503314,0.26500478685353,0.044345084133866626,0.05736550126184352,0.0378667311597671,0.0684189634141291,0.43622955217270437,9.755009894206367,0.2691401127387892,0.05736550126184352,0.43622955217270437,9.755009894206367
141,0.35047808549892046,0.42098050997117031,0.35254473195386121,0.41721994488526348,5.987638030184208,8.953427630761242,6.188782027071475,8.21460219109966,0.2208456076580629,0.2385099006352115,0.2235180257709716,0.23349326537820164,0.04806713617520461,0.06418424521459393,0.041416287216541274,0.07545608412775145,0.42098050997117031,8.953427630761242,0.2385099006352115,0.06418424521459393,0.42098050997117031,8.953427630761242
142,0.35155849253801114,0.42742281777998142,0.35279445492994371,0.42528567169082093,6.081639136244872,8.98815540184721,6.27820564731538,9.043695465094663,0.22549239969717824,0.2536026954230788,0.22715490721879092,0.25033589837698694,0.04743450858172761,0.05888816199419895,0.04416751376658481,0.06447654540926497,0.42742281777998142,8.98815540184721,0.2536026954230788,0.05888816199419895,0.42742281777998142,8.98815540184721
143,0.36065972616593234,0.42947274022086107,0.36260184192898998,0.42803032387870499,6.154044508623513,9.522013086029101,6.343663105202881,8.891263538406722,0.23909611893935323,0.2717917399076004,0.24152341814163894,0.266942719028443,0.05135876132471527,0.06338238302946496,0.04496033243604844,0.07444896439350376,0.42947274022086107,9.522013086029101,0.2717917399076004,0.06338238302946496,0.42947274022086107,9.522013086029101
144,0.35255793461380852,0.42227034611733266,0.35399554545663559,0.42187120779931275,6.003784548572946,8.448177649276587,6.1342778449255295,8.463789947370078,0.23583293331613459,0.2594582345962674,0.2376204041619314,0.25595122053956954,0.05210117705039927,0.06747950179500882,0.047264652208978505,0.07592687977815483,0.42227034611733266,8.448177649276587,0.2594582345962674,0.06747950179500882,0.42227034611733266,8.448177649276587
145,0.34587290103689916,0.41130964922217883,0.3478312888849866,0.41037333479024374,5.923658422225773,8.684645202005024,6.03059296545138,8.639833118245079,0.23703262106448583,0.2642584525084759,0.23955484901384327,0.25921263427852,0.05141197778098498,0.06433232287959327,0.04561103207475393,0.07453963608402832,0.41130964922217883,8.684645202005024,0.2642584525084759,0.06433232287959327,0.41130964922217883,8.684645202005024
146,0.34191182187990249,0.40752918739894006,0.34330187015892494,0.40499627905365337,5.740553076754186,8.155871458327251,5.790873909129121,7.8755308009314895,0.22834892397596696,0.2652509803637696,0.22998385380735678,0.261857287984567,0.058032086983779985,0.07603042228347717,0.052803174711822755,0.08519436166141887,0.40752918739894006,8.155871458327251,0.2652509803637696,0.07603042228347717,0.40752918739894006,8.155871458327251
147,0.33580891670609142,0.3973927203682231,0.33714260148674219,0.39419466078919008,5.383356382816246,7.573577317654418,5.616376650823984,7.548476169032427,0.23205021934662692,0.2690839837692427,0.23356969955447374,0.26591296501226797,0.0486886288558295,0.06687444803484308,0.04454181049044941,0.07416854106174436,0.3973927203682231,7.573577317654418,0.2690839837692427,0.06687444803484308,0.3973927203682231,7.573577317654418
148,0.34406868413157471,0.40710898258676692,0.34539174456670863,0.40340370218517257,5.724309971725912,7.920224506208018,5.852401016185159,7.774207352777549,0.2349499568710884,0.2704144021720106,0.23653012420710867,0.26716424933205557,0.046102168376500476,0.06218136809292838,0.04194180729490382,0.0694759800510363,0.40710898258676692,7.920224506208018,0.2704144021720106,0.06218136809292838,0.40710898258676692,7.920224506208018
149,0.35518484298283676,0.41870383836993752,0.35665334775581004,0.41488415089599817,6.159109450952989,8.33526090352647,6.1689378765851846,8.141304037306988,0.24077978138708875,0.27672235930979444,0.2425977451024268,0.2729428831407159,0.047464643603463225,0.06369696942660451,0.044706283208659756,0.06850796661301041,0.41870383836993752,8.33526090352647,0.27672235930979444,0.06369696942660451,0.41870383836993752,8.33526090352647
150,0.35228521410036151,0.4215101125710457,0.35328936190763421,0.41832009414382726,5.75218447190087,8.338686552847138,5.787659150266618,7.982514824970722,0.24104560927662505,0.27850849844756426,0.24234552352712388,0.27577392250069377,0.037002854151288525,0.052030181896206215,0.03446470774373856,0.05654360149030723,0.4215101125710457,8.338686552847138,0.27850849844756426,0.052030181896206215,0.4215101125710457,8.338686552847138
151,0.35024963426375655,0.42238747626739981,0.35106485817677791,0.41940432035332964,5.855655588248528,9.109825006640875,5.920291496898026,9.076595948435704,0.22920191670620593,0.2716999043854712,0.23058692239644218,0.2687071319081505,0.03946228741294263,0.05130539573737798,0.03617655519809141,0.05720464773819631,0.42238747626739981,9.109825006640875,0.2716999043854712,0.05130539573737798,0.42238747626739981,9.109825006640875
152,0.34142270462197405,0.41270055966539804,0.34275829658190793,0.40932446311103415,5.658889777747557,8.354271838073476,5.723521789731404,8.25926405387277,0.22683378952234404,0.26241644063043645,0.22848615955378399,0.2588480095402621,0.0412663449818257,0.06356310941848915,0.03725668121067416,0.07080097104813157,0.41270055966539804,8.354271838073476,0.26241644063043645,0.06356310941848915,0.41270055966539804,8.354271838073476
