Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
111,0.39398366975248672,0.4848126159274333,0.40143909320883364,0.47193531223083368,8.010336111025211,13.28545511371678,8.998939292433032,11.421564428704233,0.22625225427339946,0.24661304297909611,0.2336842713439362,0.23437235318428612,0.03742879053229659,0.04125953727493388,0.02916138333457068,0.05356657085695808
112,0.39179114736702442,0.48048366054130964,0.39863455206193771,0.46804489542698419,7.70267337500072,12.729129597463782,8.832845198209327,11.685366738301678,0.22683285069935005,0.24065421257110226,0.23432824235961483,0.22848252211665485,0.03808283599379928,0.04229811963519692,0.030112312170773006,0.054287538732296595
113,0.39184204881318901,0.4813140769870029,0.40179814747893483,0.46454685155729253,7.658353278660092,12.533812241944306,8.984102433710813,10.653045907492546,0.2335149177379953,0.25383844776715303,0.24194441074494671,0.24017765303710623,0.03712919092100505,0.03897681730820448,0.029554313949738373,0.05017494252509974
114,0.38729606058110544,0.47155986744831502,0.39451856719332057,0.45938192882327333,7.487185291707739,11.780207339442246,8.285605301041247,10.008126000214277,0.22393503658888442,0.2274073534788023,0.22983065513123724,0.21825355608043925,0.04328730021899398,0.04828217263490505,0.03391583605943887,0.06241144509631056
115,0.38811976288496863,0.47290450159928499,0.39413430667972682,0.46217187744594906,7.567191559202779,11.114707683107127,8.394296994342682,10.203558150992643,0.2273661012772266,0.24508865973231556,0.23366936796808313,0.23483125357949952,0.0429361709326995,0.050407569607093916,0.033836837002558795,0.0638392721809117
116,0.37971336752102364,0.46022161145436286,0.38555617927161517,0.4501815715676602,7.0498178534066955,10.433682121960937,7.536906336067144,9.749417192927146,0.2203426690854518,0.23228621433595695,0.22611856442540879,0.22307361340468912,0.038921615948092673,0.04641873439422558,0.030996377502911746,0.05811645394438893
117,0.37936212047989054,0.46151972254978008,0.38642384655583395,0.4496075768794045,7.1092996226400365,10.725977952891023,7.577194012713591,9.660568444887137,0.2233136798006807,0.24110179121606812,0.22972131682292765,0.2307444517916276,0.03898573206442141,0.04696613228337078,0.0311475853677299,0.05836785327679534
118,0.38813576804576128,0.46214111466133939,0.39273958039857443,0.45449558392195166,7.229896890587779,10.43796399456311,7.583407544316056,10.23057284041596,0.22620124558673246,0.2370899133677005,0.23083491481230206,0.22966135308501825,0.037871073581632546,0.048054687633014105,0.03155388991634005,0.057402584407122224
119,0.38741342758998543,0.45895515802994802,0.39024969652390179,0.45379987593816118,7.233892636263544,10.872786240447018,7.4790991218048966,10.326931608099605,0.23185327365316996,0.24510428530818246,0.2362837388561253,0.23793182261660167,0.034916825655008456,0.03973598567057457,0.0277881424540713,0.0505169857711235
120,0.38595568199315872,0.45243614104591251,0.38834316245936595,0.44802917920702168,6.8779355386644365,10.20889675610853,7.072781041100826,9.794920355974217,0.23060187112167663,0.23849757986671827,0.23475883670225695,0.231883986114508,0.042237369055435535,0.0475006575865649,0.033883962969643085,0.06020924519257799
