agegroup,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
16,0.7431379404,0.7473938562,0.7109612401,0.7285877326,0.7583611865,0.7913624324,0.7532809386,0.7652214436,0.7585604152,0.7731852582,0.7624890006,0.7475394195,0.7398322506,0.7309572067,0.7302957596,0.7886864652,0.7893591669,0.7900318686,0.7658805298,0.8066214998,0.7752382395,0.7818386737,0.7685538237,0.796069232,0.8080712845,0.8177698008,0.8056401593,0.8172964915,0.819560318,0.8260882015,0.834454694,0.798980996,0.8243073516,0.8296247345,0.8469887431,0.8430051088,0.8078819288,0.8279795256,0.8392248098,0.8318809157,0.8351548492,0.8372421327,0.8510117471,0.877694719,0.850101329,0.8207032789,0.8790837457,0.8807453021,0.8690861231,0.8574269441,0.8457677651,0.8341085861,0.8378599721,0.8664816793,0.8376028698,0.8383960922,0.819137184,0.8672726021,0.8261033371,0.8530900032,0.8585671542,0.8382502727,0.837103742,0.8559443884,0.8493723649,0.811989262,0.8174633608,0.819629270289452,0.821393433656874,0.821085525942917,0.82100024357083,0.820747185803133,0.820365358721238,0.821082051457216,0.821742344338121,0.822614480362575,0.823400541916778,0.824010859646789,0.824703132679158,0.825322056239127,0.826048807993761,0.826739449902001,0.827347903221531,0.827889876937463,0.828644046644342,0.829496401347482,0.830287909007085,0.83087210469189,0.831562638279735,0.832269694266609,0.832899029079421,0.833462414039358,0.833929231359332,0.834434382528807,0.835011562383863,0.835703300146321,0.836118886354949,0.836732999877966,0.837436814277676,0.8380628283785,0.838698000108707,0.839382354182814,0.839947326577793,0.840603127312551,0.841407153024916,0.8421712436401,0.842893452249452,0.843449359836319,0.844237859169232,0.845027468988756,0.845609813247615,0.846270168665769,0.847105390680229,0.847680227167058,0.848211847818844,0.848905903514571,0.849602940125994,0.850216865393727,0.851078905529755,0.851913371384753,0.852414705567142,0.853090681193662,0.853873124264584,0.85425548034676,0.854819002740177,0.855565738863165,0.856123772526995,0.856693845272199,0.857258161511168,0.857830025207086,0.858414445638092,0.859082494260059,0.859574879982477,0.860165459932503,0.860691454003585,0.86127827033868,0.861913244048637,0.862596978906599,0.863170559717093,0.863901446312664,0.864502810381161,0.865098817458284,0.865784746624562,0.86634154943737,0.866761117952927,0.86734084491761,0.867991095849362,0.868443093116498,0.869214753611103,0.86989690530638
20,0.3988725772,0.3865606675,0.4136075588,0.423566444,0.4203533641,0.4286243718,0.4516303723,0.4492209236,0.4562632786,0.4715156859,0.4297263082,0.4355798116,0.4430879565,0.4603012767,0.4534647429,0.4585699166,0.4540320225,0.4494941284,0.4571134971,0.4857181482,0.4885124345,0.4813984486,0.4688535373,0.4549293974,0.4776289324,0.4983805328,0.4898490768,0.4919450485,0.5150263122,0.5134081161,0.5173215122,0.4824571012,0.4924718342,0.5131638484,0.5224838618,0.4961151722,0.4770218579,0.5532663146,0.5002271829,0.5090698307,0.530679712,0.5228502269,0.5508589421,0.5190251892,0.5311064793,0.5238437308,0.5377740448,0.5689935472,0.5585510058,0.5481084644,0.537665923,0.5272233816,0.5041267384,0.5463365871,0.5474025109,0.5233983039,0.5046887971,0.4965319537,0.497052998,0.4791613687,0.4902540253,0.5060614353,0.5058832255,0.4963803923,0.5021726723,0.5001677087,0.4845885992,0.477937625446865,0.480423582760884,0.477502856821279,0.476186657561956,0.474892610461149,0.47185593479872,0.472576807098548,0.473061474931713,0.474228657250091,0.475051318878144,0.475420531839793,0.476085583259567,0.47631559514846,0.477204075593225,0.477781940464463,0.477816456194274,0.477939646430421,0.478579271973121,0.479552689921604,0.480364700603051,0.480607035721345,0.480962442944968,0.481566199596341,0.481847403203328,0.482096068986714,0.481854803230074,0.481808551132522,0.481957081268812,0.48273214695987,0.482322725176122,0.482698723292625,0.483368029234816,0.483565845475289,0.484044899914308,0.484631119154547,0.484531608462767,0.484680846926165,0.48562927722183,0.48655498625511,0.48721777412981,0.487501084067117,0.488372867994133,0.489075743315219,0.489237012376767,0.489680735994224,0.490625624688383,0.490713366023463,0.490608924512766,0.491422140913885,0.491984736570144,0.492267604239908,0.493488421654056,0.494530969752103,0.494472644961696,0.494986759467734,0.495898091644682,0.495325834694188,0.495484272510469,0.496257260027976,0.496411536134894,0.496568506252476,0.496754283420384,0.496932665821886,0.496973916163808,0.497486182505988,0.497267375787948,0.497405775012345,0.497188560643863,0.497455239031721,0.497546381800337,0.498027942174272,0.498349332320578,0.499044893987769,0.499188129254622,0.499238463879119,0.499631213419709,0.499440128913638,0.498688078729341,0.49879894187114,0.499053540282819,0.498330499011609,0.499010941811176,0.499368664226643
25,0.2975148582,0.3000894157,0.3170411669,0.3238955968,0.3064919805,0.3020511449,0.3290796694,0.3120972641,0.3296687199,0.3054016945,0.3322379166,0.3309200572,0.3404063651,0.3416636529,0.3470951634,0.3584802215,0.3446079466,0.3307356718,0.3485136053,0.3468045856,0.3280637907,0.3247857828,0.3460479728,0.3299786968,0.3267924794,0.3392789756,0.3534417767,0.3327153202,0.3367143648,0.3438948058,0.3581424713,0.3396247217,0.3395382293,0.3573021976,0.3406085118,0.3644710282,0.3220498165,0.3253618096,0.3572085436,0.3581254,0.3279269218,0.318975954,0.3450848965,0.3632468823,0.362369922,0.365412435,0.3888387104,0.3774618305,0.3678165902,0.3581713499,0.3485261096,0.3388808693,0.3446922242,0.3761027689,0.3712598075,0.3416813232,0.3436473714,0.3519936259,0.3398329542,0.342488731,0.3353925991,0.3432856866,0.3301293834,0.3383342393,0.3401712523,0.3485263714,0.333642414,0.318718451558941,0.318508214386896,0.312395490188281,0.309466828998979,0.307133967451572,0.300973196449004,0.300395520389248,0.299425970626956,0.299421587512009,0.298864729333193,0.297776959709513,0.297140328234851,0.295685337613754,0.295472943399625,0.294628672885776,0.292733141943512,0.291271492248012,0.290373012102518,0.289968019004365,0.289366569870709,0.288052460271674,0.28666741277173,0.285834719399858,0.284473250751906,0.283247142503936,0.281144638007281,0.279393112759356,0.27787560550442,0.277506632461852,0.275160950240915,0.274077968376819,0.273412286842546,0.271859367222337,0.270959828139154,0.27015970623197,0.268084326554498,0.266314417645293,0.266003919474274,0.265767261787479,0.265026025823747,0.263908628782965,0.263465154823217,0.26260496978855,0.261105160646654,0.260035206868042,0.259615028396136,0.257962911988381,0.255983218647858,0.255709340238731,0.254816153398945,0.253510298044103,0.25367589176607,0.25349824448812,0.251728238898316,0.250784317224472,0.250459366870341,0.247830339308447,0.246386259450581,0.245843126713168,0.244414602051512,0.242947363993394,0.241572337775346,0.240152884250517,0.238359230068736,0.23744030109075,0.235315048441135,0.233739127708065,0.2315090623298,0.2302564700342,0.228415870804498,0.227370048640033,0.226296135470988,0.225617573866011,0.224021465252129,0.222212833515445,0.220943126606521,0.218681063524997,0.215499847136673,0.21389237499376,0.212404793219295,0.20918600326096,0.208336914618247,0.20700097274451
30,0.3125947151,0.3035128141,0.3100917766,0.3030941547,0.2974681118,0.3120675436,0.322398365,0.3315834345,0.3143629357,0.3278387699,0.3254764398,0.3149205141,0.3159608983,0.3170503987,0.3298038291,0.3185341611,0.3259182486,0.333302336,0.3186232656,0.3098411289,0.320987835,0.3090383293,0.3042263388,0.3179531516,0.3252107571,0.2832310788,0.2898355671,0.304632297,0.3111067905,0.3234855089,0.3146679986,0.3038192991,0.3232670046,0.3324217855,0.3375551039,0.3070854854,0.3053979735,0.3198137212,0.3201516937,0.3125235836,0.308756967,0.3131293524,0.3708596642,0.3492498751,0.3312290964,0.2940652632,0.3211909075,0.3423832848,0.3290174835,0.3156516822,0.3022858809,0.2889200796,0.3197629087,0.3213439535,0.3221387906,0.2985470419,0.3141281076,0.2792937314,0.2869608608,0.2794486787,0.2731337813,0.2691761446,0.2699607234,0.2483294064,0.2904440916,0.2587075779,0.2669171037,0.283190843437398,0.281967961320145,0.274876831544637,0.271438253135445,0.268846879412918,0.261753625182746,0.260659575351075,0.259129990082064,0.258639102997529,0.257527579097773,0.255886547532041,0.254744782972909,0.25264258222483,0.251992092484341,0.250590232841434,0.247960216979057,0.245903775166357,0.244389518358919,0.243416771399458,0.242249265954473,0.24034552822297,0.238278629720304,0.236875010572325,0.234874477371808,0.233104793047881,0.230320537399261,0.227933090658916,0.225786652339227,0.224963545416057,0.221913427375003,0.220271110838121,0.219078928572653,0.216854865979166,0.215436344123249,0.214091586225828,0.211261947179827,0.208756234745866,0.20792802811384,0.207209778747287,0.20591123826994,0.204280043149305,0.203296907410821,0.20180481714139,0.19968070627845,0.1980307030013,0.197047910011752,0.19474312943256,0.192069600684982,0.191372883775234,0.189909871559725,0.18800434628345,0.187726125056497,0.187035770222478,0.184637903053719,0.183127928126981,0.18229239124271,0.178926645515232,0.176883814260722,0.17581835805927,0.173795425557163,0.171728432294606,0.169766992526394,0.167745800882538,0.165258869035881,0.163784064168154,0.160954640557349,0.158734956559223,0.1557581344221,0.153934071454785,0.151358808671602,0.14971863860751,0.148118810260103,0.146885946981052,0.144639172304857,0.142131567840715,0.140215659731398,0.137185763838278,0.133136047681722,0.130888136845219,0.128739764163011,0.124624956993707,0.123165490364776,0.121167062897343
35,0.3346106372,0.316794193,0.3087847031,0.2821886415,0.3017805399,0.3182570523,0.309677307,0.3317713436,0.2957244579,0.2832028291,0.2926046068,0.2678421696,0.2835865401,0.3297872845,0.2926325535,0.2939256674,0.3160630269,0.3382003863,0.3200298125,0.339478957,0.3394414497,0.2903611539,0.3090306873,0.3092924639,0.3033993759,0.291058529,0.3017222346,0.3217282504,0.3118436495,0.3234781175,0.3263541,0.3198386795,0.2918698204,0.2949665216,0.3139695913,0.3106119401,0.3149116824,0.3375172253,0.3194443409,0.3011885679,0.3273587738,0.3179404209,0.3048592101,0.312998488,0.3260011994,0.3165042834,0.3164812903,0.3267546114,0.312474096575,0.29819358175,0.283913066925,0.2696325521,0.2771507509,0.2783385042,0.2859384511,0.277218023,0.2764349006,0.297741616,0.2662847292,0.2297030611,0.2670630072,0.2725538585,0.2788527889,0.2623716934,0.2698276489,0.2745094352,0.2656259175,0.280654466134909,0.279627124878789,0.27243968585158,0.268941591503442,0.266368259370755,0.259203707402358,0.258002929247078,0.256363738548118,0.255773579835239,0.254545212939139,0.252798835999904,0.251561694688156,0.249327304199845,0.248598310291231,0.247084445434526,0.244303523263598,0.242131324291698,0.240483290970059,0.239384437450666,0.238099190218335,0.236082696581524,0.23387127738874,0.232346744923229,0.23020945830803,0.228343639933393,0.2254295883299,0.22291584842566,0.220646890611447,0.219736256092983,0.21655262284347,0.214799807205782,0.213503217864481,0.211139793461119,0.209627118180888,0.208170521222503,0.205178331524433,0.202519754324165,0.201579656945881,0.200756597168922,0.199343963536436,0.197624530260984,0.196521034966858,0.194888829324433,0.192642973984839,0.190880546274669,0.18977315261917,0.187338908057306,0.184530851416014,0.183753943868693,0.182170490183155,0.180148308253398,0.179775278543885,0.17896747311479,0.176452899138639,0.174826265955257,0.173874811884129,0.170371621438205,0.168213574432126,0.167038125387616,0.164893454449162,0.162714816765239,0.160635479951151,0.158493476549776,0.155862868063822,0.154270994521037,0.151300225049005,0.148950662620764,0.145821876069145,0.143884898350672,0.141157922031359,0.139391585960375,0.137686629053964,0.13632787366714,0.133949614485813,0.13129930351751,0.129244800602459,0.126056766946629,0.121841242312994,0.119466785739695,0.117183227075448,0.11289780356954,0.111303365660591,0.109154809623953
40,0.2788917368,0.3015662943,0.3109720021,0.2812019732,0.2805524708,0.2909404344,0.3323925365,0.2928974495,0.3243880849,0.3121319086,0.3142227655,0.2987939208,0.2967882565,0.2971927963,0.3070775351,0.28997122,0.3061245995,0.3222779791,0.3142612242,0.2891282795,0.3114602359,0.3145243109,0.2879728082,0.3071526031,0.3020915758,0.3048304876,0.306722099,0.3223789194,0.3207865418,0.3219208526,0.3236248613,0.3103405586,0.298813837,0.3105225725,0.3240460876,0.3137442084,0.3175116588,0.2884697191,0.3220461786,0.2866981174,0.3013003878,0.3234204092,0.314393776,0.3202388901,0.3181817685,0.3130224794,0.3164039868,0.2920808907,0.290906544,0.2897321973,0.2885578506,0.2873835039,0.2750022385,0.2772167657,0.2852381177,0.2884579356,0.2485748663,0.2678823205,0.2472167761,0.2634469591,0.2355360723,0.244657373,0.2618814365,0.2212304039,0.2181685342,0.2109205182,0.2278557222,0.267589169450733,0.266831382290059,0.259660896133235,0.256167635983508,0.253632892217337,0.246497231852669,0.245323609030894,0.243709784551843,0.243161587258523,0.241960497534169,0.240238827920799,0.239037032681034,0.236810916394851,0.236125371382851,0.234634692982321,0.231853699542408,0.22969538513005,0.228061161412123,0.22698722565755,0.22573006789196,0.223731281723271,0.221524443412842,0.220017166697926,0.217883814358959,0.216049338518207,0.213140537057511,0.210632827838234,0.208376889237119,0.207501281008078,0.204316845266641,0.202584143856905,0.201315374757026,0.19895833830837,0.197481834621511,0.196047838232555,0.193043314196859,0.190387372254376,0.189475225496594,0.188678230224461,0.187288636071542,0.185604483414573,0.184522605878921,0.182902395168543,0.180672387317276,0.178934974371609,0.177850875187776,0.175428462606321,0.172628616049746,0.171896692625005,0.170334300364614,0.168333555934196,0.16800369302479,0.167220778509792,0.164721439365108,0.163117072469301,0.162188689963363,0.15868519279326,0.156545674299225,0.155400673947912,0.153269974631822,0.151116191757187,0.149053134035423,0.146926033461302,0.144299330174557,0.142728955502249,0.139759061382395,0.137423359749114,0.134293361140933,0.132377673732948,0.129654351817286,0.127905744687846,0.126224048648134,0.124880888381843,0.122518689069067,0.119875994067887,0.117832647635096,0.114645289285896,0.110424802574845,0.108066806986093,0.105799110225207,0.101509061034194,0.099932026618684,0.097786918883742
45,0.2583356025,0.3634546731,0.3329506537,0.3197874288,0.308061445,0.3322396023,0.3422709366,0.3393321679,0.2915687956,0.2871192009,0.312976943,0.3033704287,0.3280180614,0.3280195147,0.3373062134,0.3195456599,0.3433791496,0.3672126394,0.333832812,0.3237019434,0.3457611686,0.3327885724,0.3235762342,0.2996964778,0.2975721819,0.3148170234,0.3272468639,0.3113801157,0.3327865893,0.3304461199,0.3188079097,0.3123724685,0.292539452,0.3036849398,0.2999425169,0.2846160909,0.3039611628,0.3137399403,0.3235277997,0.3056663748,0.3114087354,0.2989029159,0.295444558,0.3261602609,0.3180303324,0.3080510125,0.3336444796,0.3336412004,0.322930831075,0.31222046175,0.301510092425,0.2907997231,0.2958481209,0.2889327692,0.2875178246,0.2878319774,0.2753516044,0.2702692444,0.285066316,0.2601699227,0.2439868743,0.2691116624,0.2594072938,0.2398122926,0.2430469362,0.251729611,0.2669736093,0.276659312180936,0.276177437286366,0.269175748143456,0.26576285581792,0.263305736327548,0.256345798929862,0.255211395040314,0.253645767353877,0.253132112440051,0.251971129224922,0.250299708236215,0.24914258188804,0.246969516046348,0.246323096153029,0.244877405560604,0.242157164443399,0.240052661183658,0.238461209814009,0.237423144063533,0.236207966057915,0.234262579525707,0.232106930572704,0.230641485634714,0.228556237068507,0.22677739948466,0.223934243891986,0.221483431055146,0.219283683256708,0.218445808574824,0.215330193361768,0.213645476566648,0.212419418660332,0.210116525423943,0.208690298965287,0.207298953521852,0.204352720795706,0.201756003298004,0.200878212588844,0.20011228852862,0.198765565743037,0.197135744088127,0.196088018775585,0.194509383427993,0.192335616549884,0.190649079126465,0.189600610041168,0.187236112584958,0.184500806878138,0.183806247355838,0.182287198721462,0.180340290489849,0.180039224391231,0.179285545965096,0.176848002400045,0.175288843188619,0.174391370618376,0.170962887002511,0.168878680143247,0.16777264265865,0.165692884618354,0.163597561907844,0.161585771724232,0.159511080545575,0.156942069198998,0.155414894451211,0.152508364268991,0.150228716440309,0.147164358040266,0.145299528730632,0.142636770659592,0.140933614484796,0.139298054107925,0.137990287083553,0.135685107796331,0.133102206721161,0.131107586562454,0.127986979249303,0.123853393056046,0.121553252255181,0.11934115094519,0.115140306748556,0.113604970188249,0.111505301316485
50,0.3276952994,0.3826884789,0.3736732038,0.3643581678,0.3635077663,0.3833364719,0.3816576548,0.3818215424,0.3928963356,0.3751559592,0.3842597219,0.3444166656,0.3892696194,0.370849098,0.3538080053,0.3592722266,0.3661997441,0.3731272615,0.3942265081,0.3931153099,0.4038811955,0.364968355,0.3719650181,0.3865852825,0.3641004728,0.3273176139,0.3595832057,0.3829317001,0.3871410419,0.3404200431,0.3414596237,0.3427184199,0.3362296181,0.3755469892,0.3242043408,0.3196132571,0.3164751721,0.3535727245,0.3527098949,0.3216679312,0.3216045521,0.3536201926,0.3653250429,0.3474801963,0.3445419473,0.3713645397,0.3474334127,0.3405941877,0.3376647825,0.3347353773,0.3318059721,0.3288765669,0.3488632025,0.3535390477,0.343409388,0.3154866932,0.3232503361,0.3270908042,0.2990042147,0.3029792117,0.2943972163,0.3172206741,0.2953361975,0.2800473987,0.2871513442,0.3168971892,0.2977965657,0.316542106889192,0.316225963741376,0.309656351392636,0.306452080787236,0.304161325803985,0.297636950637533,0.296574949737882,0.295107575882063,0.294633969770941,0.293546493756522,0.291979895622499,0.290900249882036,0.288855669367801,0.288259502715609,0.286903936631649,0.284341832292141,0.282364372180148,0.280867314191526,0.279893729770865,0.278755680144942,0.276929318475618,0.274899164600228,0.273522350634034,0.271558225234294,0.269893550443625,0.267219083813913,0.264913170738548,0.262845795264722,0.262066205414141,0.259133831421147,0.25755282418603,0.256405469443124,0.254237757660476,0.252905738433525,0.25160077072243,0.248821401063131,0.246375964016446,0.245554828546099,0.244838517502566,0.243575683801878,0.242052673416276,0.241069204498079,0.239583165495277,0.237540968090027,0.235959879107477,0.234976168418048,0.232753012974675,0.230180403147615,0.22953855249353,0.228112339362982,0.226285184132049,0.226011343795103,0.225305088764416,0.223015469760188,0.221552352498543,0.220710488247832,0.217484177440443,0.215527262159311,0.214492456837808,0.212537268826476,0.210572203197644,0.208681986897864,0.20673220913597,0.204313377845353,0.202879758652379,0.200143244172885,0.198000115026218,0.195114078411645,0.193363856286633,0.190856697376049,0.189256156673824,0.18772207651462,0.186491822678939,0.184325193198798,0.181894618359912,0.180017600231071,0.177078749163624,0.17318704916715,0.17102578258068,0.168946389903441,0.164991549594389,0.163547867357037,0.161568508119197
55,0.4670652499,0.4801979328,0.4805763798,0.4840997522,0.4793283093,0.4247983751,0.4704387943,0.4720430281,0.4607921413,0.4381163627,0.4404898902,0.4523363161,0.4461342799,0.4410753824,0.4790541461,0.4720785114,0.4574640106,0.4428495099,0.4591300126,0.4441227301,0.4548131698,0.4326455065,0.4243942068,0.458383308,0.470760983,0.4367571141,0.4423154639,0.4552046582,0.4246649143,0.4432749726,0.4445088063,0.408789592,0.4288490984,0.4530604305,0.4088420901,0.4200237123,0.4372331559,0.4080665011,0.4380102341,0.4325890532,0.4254135563,0.439656764,0.4659347629,0.4334593617,0.437630016,0.4091674443,0.4321487547,0.4458977005,0.44077945735,0.4356612142,0.43054297105,0.4254247279,0.4108764728,0.4330137738,0.4071510216,0.3842786315,0.394524157,0.4158990336,0.3979272642,0.4082022377,0.39474101,0.4112708718,0.4076946647,0.3721840327,0.387627709,0.3927604123,0.3797174612,0.406416160226747,0.406494067175285,0.400911449385484,0.398183910973596,0.396273693582862,0.39074433284438,0.389852225203473,0.388613514237165,0.388237059179684,0.38732232463985,0.385999150183242,0.385101175733118,0.383353557667995,0.382877227471202,0.381731785406158,0.379534089252207,0.377850153884016,0.376572949313719,0.375751699919239,0.374794720662386,0.373243860357846,0.371504021542475,0.370333789236902,0.368649701010223,0.367249838401797,0.364963452831893,0.362991446316402,0.361229896642145,0.360588065995646,0.358076579027897,0.356736304182434,0.355773185268362,0.35391772996224,0.352805408601802,0.351701966946626,0.349306333008769,0.347209952393875,0.346523131311039,0.345924772924352,0.344857944825569,0.343583047521268,0.342750985227515,0.341480789675789,0.339742729883242,0.338406737198609,0.337575846720617,0.335679002961455,0.333481188501295,0.332964778511431,0.331754892029437,0.330205214907538,0.329999242440593,0.329406242813987,0.327457754761431,0.326218232687744,0.325508042121143,0.32274579128419,0.321083250147046,0.320215953740173,0.318548770528171,0.316885130315089,0.315276166720857,0.313615251463976,0.311542710526677,0.310326957808975,0.307981551630097,0.306153878161173,0.303678025833975,0.302193409632462,0.300045137083454,0.298683106534369,0.297384643698553,0.296335651563346,0.294489270300917,0.292410085849238,0.290805609103344,0.288285034807537,0.284948234072194,0.283107853235653,0.281335556974798,0.277945179708978,0.276715341629594,0.275014454028605
