Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
87,24526307.355397135,23668346.642194487,83297198.21433887,83168939.0874064,0.0,568991.1592674638,207785.13248431013,115977.74492981283
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
88,28304549.731006954,27415779.89538221,95552113.05162378,83860893.61833209,13976815.603055345,592668.2687079735,211985.93045749405,120165.19494184024
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
89,24888953.91812762,24039216.019580387,84634078.91748737,84501734.96178314,0.0,551138.6918288732,213272.10320264095,121895.86216529974
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
90,28729833.36495573,27847203.094492506,97064448.91615723,85185380.84133106,14197563.473555181,578163.9536916973,217602.27178690187,124091.49283518028
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
91,25289820.56713073,24431766.559358176,86011352.29809196,85880114.46737075,0.0,557884.79120435,214921.88308874087,121781.90497066527
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
92,29261773.91638009,28333382.85524403,98764440.8289825,86675741.95443527,14445956.992405877,625540.4231619816,217166.53820058255,122405.85681927542
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
93,25859859.421069138,24966742.32759577,87885605.49843249,87747943.52337436,0.0,599114.1212829831,211183.56600562492,118313.43740679645
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
94,29532392.323457878,28663794.723736398,99932110.35278381,87702500.41796345,14617083.402993906,573802.7600514087,211779.99992637677,118592.62820527657
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
95,26021565.66130207,25140547.58980677,88541759.38236229,88396241.89090566,0.0,580501.9705031253,214565.81577519857,122786.12173853838
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
96,29900627.940172575,29019746.464498166,101216393.54252641,88810393.8182406,14801732.3030401,583448.3027423775,213631.56365196395,119716.58468581655
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
97,26429894.26033196,25573151.1914792,90020367.52070943,89886324.70944095,0.0,553249.7684899055,217845.6319567258,122353.81200875324
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
98,30365129.167830147,29464751.249533515,102674895.01517522,90098623.98064731,15016437.330107879,589427.3155136609,223439.3183255273,125016.12065349237
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
99,26516836.194510423,25606515.306568075,90126917.39812538,89993546.95238188,0.0,591192.6638462837,228254.85461222343,129819.09926262921
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
100,30745048.913308326,29819090.394519027,103940067.45248222,91226077.53289036,15204346.255481726,598242.636088244,234723.16727390166,132846.73632451214
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
101,27117930.665990647,26173918.269387446,92120137.35063948,91983236.53361273,0.0,628777.0768160142,226142.4952354044,127275.4636454025
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
102,31277634.688803036,30293402.845513403,105584472.50708397,92666694.354915,15444449.0591525,669144.8730141488,227926.78286984094,124514.55343662761
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
103,27566400.772002432,26600091.511578385,93584529.43289982,93451582.00967552,0.0,641941.7313343611,234507.0592012883,128372.09984057424
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
104,31781256.778115127,30853496.76099058,107527232.26343085,94365390.58244672,15727565.097074453,599038.3380102975,237015.7211759948,131008.51134036803
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
105,27852666.897416964,26916835.710125294,94712215.3922284,94575605.57913722,0.0,609016.0106659542,236185.5391077584,129470.91073994117
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
106,32256868.271185346,31269280.10023933,108960000.51488976,95621943.61205637,15936990.602009399,660047.5856637976,236420.33264913043,130171.7894758378
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
107,28463528.62504291,27469433.57860503,96683891.29096241,96543465.9570341,0.0,660427.0399964158,239520.55049675822,134496.36563530198
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
108,32690594.353969146,31703329.168733705,110529400.84737335,97022968.23749234,16170494.706248729,647622.8269672887,243281.04099115997,137659.02468142268
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
109,28845668.810007803,27877717.75466332,98153579.94924936,98032062.10508993,0.0,616967.5285913533,250921.64729673413,142945.54208057676
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
110,33206185.79509577,32178609.948098246,112207408.3671765,98490413.29307494,16415068.882179156,681600.1289388922,248785.0265916839,138843.8449527861
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
111,29296639.389568955,28250938.809141546,99428410.12595686,99285038.23616058,0.0,711402.9568381641,241208.99445447186,132983.75590681867
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
112,33554435.81727675,32542073.61501026,113373111.59348026,99500187.35719007,16583364.559531681,678848.3714590658,239641.92227834256,134102.72647011006
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
113,29500843.392369602,28492166.670148384,100261920.87653455,100119346.97137827,0.0,666543.1629379089,245597.19621212178,137909.09010169256
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
114,33905564.10520013,32887721.041895602,114578633.11307974,100555274.37066706,16759212.395111175,672440.0385374881,247944.62485932055,139226.28558245313
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
115,29778679.920548227,28798946.2051963,101342138.75723462,101188842.88828793,0.0,632728.1893694415,250178.7162082752,138324.01396315236
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
116,34425705.332539834,33352307.531322826,116240674.2855135,102020843.44383767,17003473.90730628,716235.9390040763,258966.38166244273,140279.25792927333
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
117,30250817.473664798,29207787.288920645,102773101.33390287,102641843.16970876,0.0,695346.2772933366,251595.8479902607,137268.6563722219
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
118,34956058.75926433,33915828.813663125,118267925.72334208,103802702.47159424,17300450.41193237,685300.4630681311,256725.40116692724,140291.54480877315
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
119,30781312.27939018,29750416.336052082,104749108.06016363,104608885.07935059,0.0,673492.6449206098,259063.17585928383,140485.88936885123
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
120,35383470.34335059,34328360.13656995,119740149.25924525,105124085.8445143,17520680.974085715,700124.286964362,256168.0618726309,141168.36849093155
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
121,31266378.556904595,30175867.150354546,106290621.37443876,106176036.21128243,0.0,729571.3145302117,261686.69311781743,141790.56986002822
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
122,35807159.71711152,34757605.560302466,121178033.07993302,106374256.87491179,17729042.8124853,701655.7225000965,253044.47549925707,135505.65544244307
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
123,31498184.564064916,30446420.76003233,107195337.51964143,107056431.18523942,0.0,688627.3052422501,264327.325081351,141155.9624414078
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
124,36400372.599131815,35338724.922134146,123191686.55389316,108135316.94666038,18022552.8244434,687967.3762856984,272269.89763417386,144872.00439684157
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
125,31966519.7790963,30862410.497436512,108663557.6962532,108545522.77907018,0.0,739705.9567322423,265169.21765236446,141763.0103931142
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
126,36673322.029639356,35557821.732401825,123945430.6170471,108792823.94252115,18132137.323753532,744130.5014367827,270437.89832624147,144188.42496359066
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
127,32301845.234119184,31199622.506142277,109898336.99744418,109784007.31119819,0.0,723037.5843763315,275435.3317229944,148214.0169679746
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
128,37160273.36642988,36055379.792484336,125798083.18227512,110440814.8113053,18406802.468550887,729809.5709707635,274149.9490797185,144191.50556436233
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
129,32680152.626267225,31609924.049123522,111389076.86371288,111261651.77869089,0.0,697126.366723346,270382.76000192395,146742.072026338
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
130,37619637.338650115,36564958.33760823,127609285.93610759,112013571.55385128,18668928.592308544,673188.5232663392,277594.60679773055,148422.67282545485
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
131,32740717.41422337,31646687.8081509,111477564.2763252,111358947.53342569,0.0,707729.0604962283,280955.6555032149,150492.700104325
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
132,37976062.22685292,36923252.95729873,128804680.61198924,113066774.87316649,18844462.478861082,689863.7963050873,264267.6196393256,140968.3622996828
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
133,33408856.491857257,32362352.529321637,113932532.4839316,113811345.09703016,0.0,662028.7317233374,280931.03158526035,147920.28461003804
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
134,38544725.66958023,37445980.67257628,130612407.99346408,114652831.41001321,19108805.235002197,708433.7832025398,285454.87654971966,149794.76750243016
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
135,34187503.47576377,33113865.899859816,116655785.84202205,116513653.6785553,0.0,699623.3233238605,273137.5706930409,144109.5455529311
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
136,39242592.128167436,38153808.37025347,133158261.56410228,116868804.01594849,19478134.00265808,712476.630575394,275618.3582811777,143841.09865341775
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
137,34619578.27397761,33468898.74433312,117917939.74139544,117767901.92406248,0.0,768839.9157326127,278098.6274842172,148201.40918237355
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
138,39713349.28998096,38569252.47001465,134554624.64328644,118107960.77318396,19684660.128863994,764182.062460056,277439.0472322179,146393.87182007384
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
139,34832088.51116077,33717666.47989693,118768357.53947587,118641465.46434583,0.0,736509.2653499823,275658.80284564407,146077.09009743918
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
140,40435741.095129274,39289689.960178666,137026925.73307195,120287787.99092141,20047964.665153567,764131.1601853581,278447.7084877234,147817.52325359787
Period,Total SIPA income,Total wage-earners SIPA contributions,Total taxable income,Total gross wages,Total SAC,Total autonomous workers SIPA contributions,Total monotributo SIPA contributions,Monotributo integrated tax
