100,922474,1091922,1160984,1254942,1087926,961995,897092,806007,706677,587165,502529
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
101,920010,1094174,1165606,1243440,1099287,962294,908513,809394,715757,581418,506265
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
102,910799,1108891,1156477,1248055,1105538,952092,918282,813434,714910,574908,524960
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
103,901816,1124465,1146306,1240711,1121973,959483,914878,815635,731627,568462,534908
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
104,913220,1118249,1140156,1254402,1119060,960440,926025,818594,735498,573556,531296
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
105,906669,1112129,1140912,1260494,1116622,963233,935918,818407,744457,566682,538706
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
106,905897,1112728,1138096,1240909,1153120,943907,960540,810582,757457,575354,536115
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
107,917174,1125838,1131480,1240047,1145045,951084,965462,810039,764051,588206,533364
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
108,925217,1120861,1129632,1228999,1154606,968134,972779,803184,763114,588543,542324
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
109,916334,1129701,1127190,1216424,1167592,979903,963854,806324,765894,596077,543108
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
110,910554,1129545,1116231,1221972,1171751,988293,966106,804887,771458,597021,547634
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
111,919731,1111873,1107428,1220432,1195521,989416,969013,801708,774726,605793,541536
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
112,899977,1119863,1110060,1218917,1187501,1002577,974416,802907,775561,620820,532493
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
113,881942,1127420,1106675,1193101,1199907,1010923,967624,816963,781326,623879,544454
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
114,860146,1144275,1098310,1200909,1195989,1013943,960798,828280,792204,623805,544922
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
115,851337,1147997,1090275,1179673,1228366,1015676,966837,825812,794540,633921,540458
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
116,850622,1141187,1087114,1166462,1262318,1001355,971847,838912,798109,638071,537841
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
117,841951,1137252,1082203,1173864,1251910,1023872,961572,849307,799410,643776,542100
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
118,837376,1142901,1076826,1163079,1264065,1031758,956389,860635,786259,659469,539429
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
119,827347,1140052,1089003,1162144,1248592,1049683,962714,862838,775387,671197,547253
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
120,807867,1147363,1088067,1154916,1249893,1079012,951124,874885,774008,671630,541764
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
121,808519,1138504,1089963,1159948,1237525,1092497,948939,885938,777397,679369,538819
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
122,789992,1137931,1103135,1150724,1242028,1098397,940775,895785,783242,677832,535124
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
123,770615,1138015,1119394,1140037,1234878,1117211,950248,891242,786869,691075,527142
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
124,754031,1143986,1114067,1132383,1248419,1114578,952151,901264,791699,695002,530084
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
125,740525,1142298,1108500,1132395,1254923,1112140,955314,912933,791484,696552,525917
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
126,731974,1131400,1109099,1129674,1234167,1148580,936049,938037,784367,706537,532399
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
127,730398,1127464,1122547,1126114,1230021,1140498,942126,943629,783256,715729,541843
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
128,728772,1126755,1117274,1124481,1221501,1148634,958709,949560,775817,716621,538838
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
129,730832,1100403,1125823,1123138,1211185,1161387,970663,940816,780304,722369,540386
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
130,730921,1090321,1124933,1112390,1218237,1164326,980800,944991,780713,726263,540968
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
131,728544,1093889,1108056,1103122,1216408,1188435,981852,948323,778325,730742,551924
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
132,718111,1080521,1117486,1106392,1215559,1179749,994170,957606,776989,730731,567980
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
133,713559,1075228,1123577,1103353,1189353,1189920,1002590,950986,792142,735693,566449
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
134,714491,1054844,1140174,1096142,1197011,1187432,1005211,944702,806186,746869,560802
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
135,716957,1046768,1144603,1087259,1175693,1219480,1005074,950505,803473,749110,570926
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
136,711574,1035065,1138157,1085209,1162609,1253642,991934,955325,815894,753471,578333
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
137,708691,1029322,1133742,1080298,1170802,1242747,1014654,945014,825252,754689,583383
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
138,716898,1019900,1139001,1073668,1160742,1256085,1020841,941582,837548,742007,596902
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
139,709814,1009513,1136534,1084437,1160169,1239731,1039907,948118,838265,734079,612215
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
140,709885,986472,1143845,1084033,1151585,1242399,1067738,936711,851022,732185,613236
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
141,700901,976936,1134298,1086285,1156725,1230439,1084299,934280,860176,734690,618798
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
142,703798,958884,1135053,1099245,1147477,1234363,1090717,928459,868009,741780,619842
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
143,701041,942315,1135222,1115504,1135619,1227991,1107348,936662,864599,748888,629508
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,695361,932583,1141114,1109096,1127780,1241488,1103653,938514,870864,749539,636328
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,696365,916796,1139426,1101922,1127468,1247211,1101289,941117,884782,750444,644144
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,714705,911362,1128981,1102521,1124747,1228098,1138347,921630,911650,745620,649620
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,720858,902804,1124941,1115732,1121692,1224251,1128827,927302,915992,742551,660591
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,713763,898286,1124702,1112542,1118087,1216348,1138094,941461,922511,737324,655558
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,719249,904745,1098845,1121347,1116868,1206270,1150763,955121,913926,743925,661559
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,721169,904768,1088763,1120464,1106333,1211850,1154095,966599,913244,745582,667592
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
151,710755,908655,1092331,1104827,1095939,1209101,1178770,968152,916572,745376,672700
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
152,710467,892393,1079087,1114430,1099138,1208098,1168496,983590,925592,745056,672883
