period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
49,17684495.0717626,16993313.190025855,14717486.494081445,2275826.6959444094,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
50,20365507.36450693,19567728.943896934,16862923.62226034,2704805.321636595,3397358.4834146057,3207372.6859913673
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
51,19805527.38659817,19028245.476369396,16363499.617702883,2664745.858666514,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
52,21480241.402363468,20635331.373584285,17678367.152015183,2956964.221569101,3582851.242021766,3383140.5300011253
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
53,18798742.689669415,18061738.582312517,15404997.883923065,2656740.6983894478,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
54,19332744.456427466,18573784.883480784,15766687.953847319,2807096.929633469,3225234.612193381,3046394.0552382
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
55,18442776.124986157,17717096.48730126,14945412.149512978,2771684.3377882834,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
56,20090912.845955428,19298359.85902062,16189160.744540552,3109199.1144800726,3351282.2597206836,3165729.4295035116
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
57,19047458.317069776,18295512.749061342,15255384.495699063,3040128.2533622826,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
58,20272538.59759596,19469953.786009744,16164771.65425643,3305182.131753315,3381249.96656545,3193990.327130707
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
59,19404853.754544344,18635258.479965102,15403296.772214593,3231961.707750508,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
60,21045315.4424352,20207734.373650726,16620842.868796121,3586891.5048546027,3509689.8361805584,3315079.7160421996
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
61,19708226.404959857,18919992.54922134,15486553.669499097,3433438.879722248,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
62,19421425.917957954,18643001.861093346,15202762.917783415,3440238.943309927,3238609.210994703,3058858.652676572
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
63,19192495.5636989,18422388.82916854,14959136.661898358,3463252.167270185,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
64,19165278.130601343,18393969.47492366,14834535.277253196,3559434.197670462,3195584.7848522025,3018116.1492577717
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
65,19223685.76298283,18448317.153057933,14845696.716099603,3602620.436958332,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
66,19256670.810971968,18478169.337576378,14822645.288379805,3655524.0491965753,3210589.1062591444,3032145.5499178455
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
67,19344247.632171612,18560440.73321148,14859925.728603888,3700515.0046075927,0.0,0.0
period,total pensions cost,total net pensions,total retirement benefits,total survivors pensions," total thirteenth month of pension, cost",total net thirteenth month of pension," total thirteenth month of universal pension, cost",total net thirteenth month of universal pension
