Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
77,0.3717768835541464,0.44204526360640034,0.39251025895350422,0.41704043387702333,5.871380516394241,10.660677816004187,7.578057606467617,7.920790216322139,0.2267005161525019,0.2764867825241365,0.23840353368519926,0.25785374841819486,0.036737168121898305,0.027933408702227134,0.028813941631910187,0.038862593568442884
78,0.37546588474752529,0.44281600616574518,0.39181122224075721,0.42454306276270903,6.139760277708654,10.328576896341335,7.5533754368859265,8.222337194909741,0.23249375976301423,0.28508715365923576,0.24206521487192467,0.26944922777987723,0.037393085254073255,0.030777938068871556,0.028639702238113508,0.04279817442049131
79,0.37413996481596873,0.43776156370297986,0.38981124404893691,0.41975800482809106,6.031257480736575,9.980586173991814,7.101162644726657,8.203984355317957,0.23265171838984813,0.28235033752867883,0.24233146826838084,0.26670570677324407,0.03632030686234165,0.028377896225065466,0.02866304706168037,0.03901586157679482
80,0.37802182024120817,0.44387555214495922,0.39493727970391906,0.42321926903004881,6.1015056420439295,10.7733123441624,7.201801502758682,8.536613058916858,0.2389112285211172,0.29216445781570904,0.24861296187001244,0.2763698092162114,0.037199100949478724,0.030032999833275474,0.02899098718623148,0.041345610550381294
81,0.37450627993019719,0.44528874130641233,0.39496581484770493,0.41960651345872985,6.16424825076079,10.783914123128731,7.669144993754698,8.082909567270107,0.23860644377626558,0.29659175065669896,0.2506411534785759,0.27689841613787686,0.035775553682229275,0.028754482802285267,0.028730996802426724,0.03849543776927432
82,0.37626051706304187,0.44598898952013816,0.39248724136266866,0.42501792447051612,6.148070208198838,10.650191892344472,7.595660364522702,8.515696533681295,0.23463585733632916,0.28619374030837846,0.2437892059936715,0.271219888757773,0.03705458972008922,0.03130208274818251,0.02887498084227841,0.04257430598072075
83,0.37617856309399544,0.44442188812181888,0.39195333717441266,0.42606747908109238,6.136759253789253,10.80243081701262,7.383216723121913,8.721052174795675,0.23301257889131027,0.2841234642368184,0.24190936207828334,0.26947633219189554,0.03742974100908004,0.03183493501595134,0.029775610943147717,0.042457203382340894
84,0.37974850459995513,0.44864011529359743,0.39379117794487217,0.43085630083684917,6.303395176866697,10.862895105267556,7.444296918316989,8.77788323515383,0.23665330279354121,0.2908975641545408,0.24556289244847884,0.2760090947178262,0.03507305890098496,0.030630323460618204,0.026644620095227712,0.042316809115761966
85,0.37181503893916007,0.44425958074698391,0.3905117174376514,0.4206464128306957,6.010595615292467,10.965950722073583,7.387662568069149,8.399434673763677,0.230992403627882,0.28501286436650614,0.24223365743231662,0.2663689964331725,0.039559392762601786,0.03346170185205015,0.030546420582946324,0.0459734724462048
86,0.37857467931186045,0.45115175313430605,0.3919270752230119,0.43457398062815467,6.021945957575626,10.677682865172255,6.939489176351279,8.889841915232532,0.24307426178489777,0.30190472186712125,0.25218789459741875,0.28636811087533337,0.034577632259846974,0.03358855948768094,0.027611240461716025,0.043201069078391274
