Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
84,0.39788434754128527,0.48301845252490383,0.41234978702566916,0.46562753613640639,7.62625190163575,12.721820210739336,9.33486485937087,10.11122499977566,0.2078215902264415,0.23613002140952888,0.2176169526790689,0.22062491742626092,0.05412240562159065,0.04901582732966494,0.03981964607763173,0.06927840766021229
85,0.39349290954967903,0.48206231337956029,0.41142434439693265,0.4583755916129143,7.308890947707616,13.606174479253117,9.651310520597459,9.497992305915833,0.20543662071972132,0.23415420120486494,0.21720183218345065,0.21572803444709202,0.05748085240710987,0.04874143032455798,0.039723397633475585,0.07378659780226565
86,0.39823240870616572,0.48087889875113166,0.41186653546889879,0.46532398081541021,7.840753157807652,13.512719584207286,9.62740777868726,10.542061879938823,0.21314488852071095,0.24367883928602876,0.2227602505507632,0.2282524687825224,0.052618769689870316,0.04616693829872539,0.03774084518874213,0.06745539632274043
87,0.39452678407900144,0.47475645051445092,0.40836807869234099,0.45714877396604509,7.7995566465390676,14.292475068135172,9.622284244252585,11.027503641715356,0.21242102012134056,0.23881754252241927,0.2216583588173938,0.2241539945960668,0.05221236264701266,0.045250234473039844,0.036593913205261924,0.06769251298146205
88,0.39845689237707027,0.48090242992629179,0.41023195787576056,0.46413913102948084,8.583728884595931,14.229309420892278,10.468069383663678,11.594101027296391,0.2068053986192194,0.23512770966671634,0.21560073112965109,0.22096895245836526,0.048510063981090076,0.04238232702593237,0.03398420686401868,0.06332050530368985
89,0.39729993164707744,0.48755540371369621,0.41273292749106949,0.46476071842122907,7.929683374419008,15.337080018629141,9.834667704871583,10.996952983274067,0.2075812845225713,0.2339516973487709,0.21880763739781087,0.2162071394875427,0.05286521575896004,0.04117184295063522,0.034939109276974745,0.06720179787883739
90,0.39549626016253503,0.47990383820263932,0.40589897052223167,0.4669949441027455,7.923345218179345,12.792829127603184,8.997285918079655,10.89048494486193,0.2124624944315997,0.23716330687584064,0.22160696019303416,0.22247488157810172,0.0515943429477974,0.047188144851447344,0.03665737712923836,0.06895623996809164
91,0.39667081749849248,0.48115854356984905,0.40811954700585645,0.46783756395304399,8.052535645472167,13.325942989252162,9.63576529718274,11.2122141117519,0.21356249843816733,0.2425464975794296,0.2226212199602661,0.22770125911313013,0.04979333504304979,0.04483649040226189,0.036490322339721874,0.06433758845754511
92,0.39574603331374392,0.48164430575974954,0.4074790993727519,0.46797995454525371,7.647282789320987,12.980905615303202,9.247819454129258,10.96427943892918,0.216417527540486,0.24522020285163634,0.2248656745989031,0.23134370130181672,0.052215247493007044,0.047024799425506476,0.03799858620618503,0.06793065147030988
93,0.3942715034587338,0.48370335594561886,0.40900933681881219,0.46364560840682512,7.709255545081059,13.37878754736424,9.581162613112559,10.476521649621368,0.21228082362423822,0.23913288995632495,0.22226553149067213,0.2230221682871071,0.05245348004514181,0.045507958732302664,0.03709590799071045,0.06797657200612797
94,0.39915534353125359,0.48399976371478926,0.40938150407866902,0.46985480949061298,8.09214175381748,13.24717982614555,9.529680857273934,11.279298682532593,0.2129372286866594,0.23918579885200297,0.22095415925266668,0.22618707638649097,0.0481951189590765,0.0416575661482791,0.03488982974874465,0.06122101677741285
95,0.39820943777329093,0.48556238391961953,0.40996530252211183,0.46969386194939627,8.22696338732375,13.170529250659442,9.465560566843648,11.344441617797631,0.21978844352398968,0.2481524076857252,0.22809366333206194,0.2346322386029355,0.049588826468498666,0.043690047072384525,0.0362280930703689,0.06327734429967143
96,0.397345339173301,0.48528639136650464,0.40878471364557306,0.47170909310070952,7.962430935357307,13.172101867464598,9.277600861894271,11.593522566248764,0.22253633632757458,0.2558679543983697,0.23087392439275303,0.24198000556247137,0.051430767706135624,0.04840222196232358,0.03879700634670087,0.06687226451286173
97,0.39528105504602545,0.48958469835816454,0.4102250779931933,0.46932464799300688,7.635179294454714,13.82800631303015,9.55916227994516,10.852033216902198,0.22133897947335945,0.2546952639882774,0.23213798274390648,0.2368562339100898,0.0511692118143043,0.0435864952252795,0.03532607730780247,0.06686623642305536
98,0.39870097992118309,0.48622764640142035,0.40951223265913034,0.47273485023374523,7.876701002795287,12.455752151776649,8.876158388835146,10.688770752913172,0.22430652616975338,0.2545777268150692,0.23262198700243011,0.24074747258833468,0.050000579924187945,0.044501482078121594,0.0361761603929664,0.06506176229222024
99,0.40122979417199528,0.48790634046142856,0.40990490355544323,0.47630971441663122,8.170633771855304,13.268270329416014,9.557305136480778,11.074670470122644,0.229953756481454,0.2629975504925012,0.23802476231353636,0.24939447830967992,0.048971727833387685,0.048017599389306546,0.035886069152019515,0.06735499314447634
100,0.3989433959653968,0.48771486763742883,0.40922237692537539,0.47497336223025705,7.770908191186528,12.75050363555603,8.948775025300025,10.167548379761849,0.2320636393171082,0.2541889260810135,0.24074452779649805,0.24008235609915055,0.0495273334306898,0.047700581391666365,0.036212420799253006,0.06755850172408547
101,0.39887125829342196,0.49058667390632721,0.41212697029794865,0.47279085095588058,7.401717498807783,12.181619906747995,8.797100197377365,9.907836738903391,0.23303639549978206,0.26838768108752403,0.243054452199055,0.2515907696974205,0.05088616307294661,0.046531491099324813,0.03677163822256526,0.06735767582645465
102,0.40473071778554298,0.49333505637270336,0.41455828706412517,0.48019033243234599,8.2227364005863,12.524515324710498,9.700414734668504,11.024700286578089,0.23692495847539494,0.2702471772383608,0.24494546505503553,0.25663107189066425,0.044243581013761406,0.04301964996531674,0.03280742487324792,0.06010559639457079
103,0.40416360655674072,0.49326297443944978,0.41370114037201589,0.48106501451553985,8.288720554770975,12.497494759792257,9.525934078041209,10.561554836485369,0.2393407287699557,0.27293136329445594,0.24680182178758783,0.26019908491772953,0.051059204183373355,0.05050578964053261,0.038401455475299426,0.06947707953675566
104,0.40033596585928644,0.48521940387008089,0.41037424380024923,0.47186863103597221,7.915516915951839,11.892009669690363,9.358447022488106,10.278736390602333,0.23508588853883886,0.2662956609835519,0.24219586800180756,0.25436768417470557,0.05190267730537176,0.052436772830156485,0.0396591867181517,0.07054827473763302
105,0.39866196349019212,0.48396496150503504,0.40985569926595067,0.46754692889032956,7.734402970264775,11.685679109962788,8.926743012064586,9.581225083460016,0.23219946685722928,0.2564377988502095,0.24085283143298486,0.24242348261877672,0.04498208547189345,0.04351930061860513,0.03483175335230629,0.05848770109019493
106,0.39884186583563613,0.48368647722930541,0.40685415048478635,0.47198048926679287,7.720215142862341,11.34068941618019,8.622745593259413,9.58306607834851,0.23130763995230508,0.2551452956261174,0.23797953206352368,0.24433713316623173,0.045770743282490256,0.04948405134535251,0.037036105879196014,0.06215793514863536
107,0.40211450505160534,0.48524034083687478,0.41053801872630791,0.47458904521128464,7.697148050780384,11.175408153196996,8.763362706016673,9.61694647238553,0.2355537476895893,0.2577798353607227,0.24217335957048156,0.24715226814087174,0.04455985489641806,0.049556883881376614,0.036919620790784084,0.06056184582305724
108,0.40008319961916639,0.48365710105441795,0.40920024702544044,0.47206683679427003,7.419323013571315,11.529602510559057,8.816652797641186,9.578808770743688,0.23069084963883152,0.25420340809170705,0.23735830761632842,0.24345508815798797,0.0462682687046298,0.05101364258764471,0.03722309043318731,0.0640489673922865
109,0.40119210028143204,0.49085156130414698,0.41085162837217465,0.4787064834649381,7.452695505329949,11.41997021453063,8.634112120783444,9.893277959532979,0.2349512602677631,0.26392250083639035,0.24310376161185498,0.2507182623126599,0.04463686552850938,0.04909576927617548,0.035576103013025946,0.06194133879766263
110,0.40466137737696789,0.48867864383727938,0.41007938653100034,0.48191119041991337,7.977210154126621,11.63053075159541,8.935909488050138,11.38885249852145,0.23953778333619377,0.267350916708652,0.24581441082163602,0.25696290632605495,0.04150924834611702,0.04683391556054062,0.03441384520058585,0.05715274270258183
111,0.40618618743124613,0.49329739578188514,0.41294115165386475,0.48437227826915119,7.97336846194808,12.004639527499043,8.719081880990531,11.073329118256593,0.24469508316079333,0.27669229150010033,0.25062904740782116,0.2666916409818613,0.044420324311134796,0.04879998397724317,0.03608878838130257,0.06104362271448361
112,0.40695824131141628,0.49335475418197616,0.41431543356831435,0.48470758727046304,7.849350557754036,12.246830373742824,8.665145942264195,10.642624487980035,0.25248620024596663,0.28565022763721865,0.2583014510048158,0.2758365930973438,0.04434505928269054,0.048446923543116714,0.035250450442617584,0.06187784418569364
113,0.40033921912751969,0.48259998806819032,0.40931194357734152,0.47263789201261769,8.054681231464844,11.943116358897736,9.01722188907957,10.948298885297055,0.24509425826022008,0.2786994529193018,0.25249476529346293,0.26631409394767935,0.04495548171950481,0.046281063751731674,0.03447898040560983,0.061642436067292354
114,0.40365980687127839,0.4848994522833916,0.40954077186449556,0.47760437907485354,8.057642301026402,12.117654927820679,8.547288168462662,10.419328754260185,0.24218561022476062,0.2688855904071719,0.24760377387698587,0.25989894756620874,0.04704516634857185,0.052116085813608715,0.03753672635709305,0.06615683861548705
115,0.40537377229082466,0.48933143054046696,0.41009145834630845,0.48441801004991747,8.071456377813883,11.869073486931157,8.32117916010003,10.862642048431107,0.2494581517710079,0.2824594714168085,0.254530573575751,0.2738036241885222,0.041229061460508684,0.04749547088339394,0.03280886093642398,0.05998710024183802
116,0.40288407913834473,0.48470198812260118,0.40639833075203535,0.4808323446706172,7.56947276307169,11.266775332673612,7.907242365815594,10.903601423455441,0.24854356785101545,0.2749884146799311,0.25347225743565416,0.2667574405255175,0.03959563060763833,0.04499586015819029,0.031678059004702795,0.05678782348109571
117,0.40258740766224749,0.48381025466372246,0.40644167799699127,0.47958634896509444,7.643833515164614,10.84293828885735,8.125137482602982,10.338491134906427,0.2461100423662522,0.27676444793897315,0.2513742658791575,0.2678166121407808,0.042382891091046926,0.04777278419135164,0.03349449909427785,0.06104483225293707
118,0.40148593660031928,0.48326381805819557,0.40427616233617053,0.48131581846089216,7.713039366486845,10.255523913967577,7.905625686485459,10.140787336151925,0.2500183592497238,0.27682675893084546,0.2539797205500934,0.270091853014558,0.04203429152097931,0.05041689199716037,0.03553762729085819,0.06019611276857629
119,0.39219585881781732,0.46516049271454313,0.39513640885263235,0.46226647631612344,7.134441646314302,9.90135616961799,7.365773503279449,9.473967347722882,0.24096737315593278,0.2676147068330035,0.24446379206579327,0.2615971605386736,0.04180940868239165,0.05093243317798224,0.03618775553818062,0.05944651645332622
120,0.38629256255364142,0.46086229150184649,0.38867207788593156,0.4589087889137804,6.92076033687121,9.140015642227674,7.170031398424137,9.006865915129572,0.24403037215006504,0.2603294103601024,0.24735001640007728,0.2548307625322119,0.045512391975980046,0.05454172186825702,0.03891707531757821,0.06459704955039684
121,0.39705452378891309,0.46736055559317968,0.39972754789958848,0.46478754072042605,7.2924598180586875,9.431908172248988,7.6429382458389545,8.932831147680377,0.2539996975198079,0.28210320548291457,0.2584390006673769,0.2745237987767185,0.04382091745328141,0.052584089143088465,0.037765266600998604,0.06166647531177724
122,0.39318067714369315,0.46275296246739311,0.39539434611505569,0.46307868554199499,7.374484928139898,10.128663271165587,7.591124299548251,10.25738443589215,0.2493623518696053,0.27863093622701773,0.2523062817510073,0.2736024951656811,0.03860475938710244,0.0459725930826232,0.03377131272770235,0.05323487151723656
123,0.38938930074457367,0.45809748083944146,0.39193987962027615,0.45677733126415299,7.072460097572162,10.073996439499284,7.356599415565224,9.801597598968934,0.24938307840656293,0.2813232565163615,0.25281985961302544,0.27537275698226504,0.047257540061269414,0.05320472926125587,0.038592957670365705,0.06638696139702839
124,0.39235077461936058,0.46199209972984745,0.39434897080486025,0.46043210010854885,7.456115308791119,10.390891514680535,7.575409443684655,10.18122244221692,0.24659124364193807,0.280242755845375,0.24928758633851553,0.2755557457084628,0.041288092645820125,0.049646002344931,0.03565608841425207,0.058130261500894904
125,0.38841142235340431,0.45950805732404981,0.39102795703124593,0.45723869167977782,7.249723926144981,11.510028632369618,7.562381740814478,10.373633851927885,0.2369145772467565,0.26261844719104543,0.24031526405798356,0.2567700869613399,0.04585910912104042,0.05279574482490997,0.03824111571132676,0.06447250617321779
126,0.38672420643673061,0.45827112786429608,0.38907662105954355,0.45509997253929513,7.135700516764225,10.187170822270547,7.514700715950718,9.668226014090079,0.24556486029604024,0.2799273956152333,0.24868382799034727,0.27444340796076944,0.04675304759488706,0.05619841708326255,0.040430534419572985,0.06577650250224655
127,0.38611218006921461,0.45615474573674508,0.38808333245316734,0.4540886023343102,6.994991365379158,10.774031555375325,7.19529375822213,10.14611975289307,0.2394375366055205,0.2682048695136367,0.2423888130977856,0.2630762852666634,0.050584954219060646,0.061047250003075704,0.04353978621394869,0.07178728327820007
128,0.38979854431914063,0.46099063173194033,0.39159883815994856,0.4592165084309941,7.408499773558452,10.668382444494725,7.5254888650769685,10.450363120518213,0.23988614606928535,0.26881554196536306,0.24209724799738802,0.2649288064791592,0.04035101001857328,0.046691399259392634,0.03509433839032686,0.0548552536383645
129,0.3895822916804233,0.45784423447935063,0.39157729335005298,0.4571210026032454,7.2258167237929865,10.836524060374137,7.291457876831655,10.698070714265342,0.24850172055357092,0.29203217567461526,0.2510487608975236,0.2873690235861033,0.04094870348459352,0.047403027709835226,0.03564833596584501,0.055573401781871215
130,0.38210871486620412,0.45149736716705158,0.38363499302893395,0.45031291260348888,6.986076170720186,10.516903534360054,7.006811076066392,10.458249323216828,0.25432511633143895,0.2985116630362355,0.25624406780058656,0.29499792084485366,0.039658946411787105,0.04899842786756645,0.03500128771266243,0.056167830596333
131,0.38508586027788566,0.45343802407612949,0.38575826693845294,0.45517004755788104,7.185051811863676,11.210948958279657,7.159040927095152,11.207217101273653,0.24383171391079236,0.28322709261071716,0.24563739962309097,0.2799068552207919,0.04150829919583498,0.049308774024277115,0.03511889079047906,0.05924536037181637
132,0.37803454503280454,0.44831347755231687,0.37856347058652812,0.4510886323719831,6.748996583255092,9.358693697773807,6.758734969479137,9.882138491145477,0.23567613322278624,0.25964603807237596,0.23741996839853727,0.2565741646064212,0.04168155672861592,0.05004946826336125,0.0356184269720609,0.05965986276875859
133,0.37654584340625996,0.44705725572091937,0.37781040205827293,0.44687480222128467,6.864061897609921,9.986082735665894,6.864823861139857,9.986082735665894,0.23020908532373666,0.25844223062607513,0.23246791120087998,0.2544532551796824,0.04195766680318692,0.04787965146235207,0.03430256134083501,0.05985461732717333
134,0.37414597795649007,0.4395328159612249,0.37554861555215191,0.43954385454002137,6.593378346372507,8.848049355031783,6.648172687421134,8.835982376847971,0.24056516823715382,0.2724326778621609,0.24229966265556835,0.26935141480451,0.04257333242954019,0.052233313740167354,0.03722661658555743,0.06052562961811964
135,0.37214361264310214,0.43308934249697606,0.37283817361368504,0.43441819276235322,6.573415492096192,8.920854407471834,6.573415492096192,9.093874578625657,0.23487265847740635,0.26131321703140215,0.23652862612047432,0.2584202758024352,0.042087420044529054,0.049684836677408785,0.03595224799975747,0.05924834589590061
136,0.38127558010151069,0.43981343553007318,0.38206238778588436,0.44106664192166489,6.888011979906656,9.51565447232767,6.86569606317425,9.478809862396083,0.23974809430829094,0.27605129317645133,0.24134273524426011,0.27313613558708183,0.04266998529497002,0.05012773208750279,0.0367880135643528,0.05940593329129197
137,0.38340865533665608,0.44851621367291389,0.38441226504086279,0.44952236589606176,7.134443267201726,10.749929202343568,7.177693176391631,10.876031407306101,0.24395877911694702,0.28626656341864976,0.24597102846127336,0.2825385946280706,0.03851883385502066,0.04494827916589845,0.033196939057840505,0.05328753366315399
138,0.38057786919296333,0.4402568252330506,0.38164493789436332,0.44182474536974525,7.247122581794316,9.584655311245722,7.247122581794316,10.166271555431047,0.23906667424739275,0.2798005936777684,0.24042451037684465,0.2772649052291209,0.04022721410309575,0.04749344247397679,0.03611623733662474,0.05400408515161021
139,0.38361823436542525,0.44743040821966151,0.38372402960252544,0.4502819241695829,7.154631002915316,10.030000453516909,7.14980873642333,10.348676939266534,0.2424856334352739,0.29533195092321657,0.24369978039110635,0.29295480928874906,0.04109491760230396,0.04940423509899388,0.037158730421036956,0.055686512725264294
140,0.38470083686840489,0.45046741040397525,0.38440203327778821,0.45480891223255504,7.382940090355191,10.043723790515472,7.394496141413392,10.441793940787985,0.24704648514276964,0.2955700009666398,0.2485968425512049,0.29261051807760663,0.046705361402503004,0.05749912331576419,0.04200262434474426,0.06491590850260405
141,0.3865032708257683,0.44932886217910173,0.38681897280766619,0.45092394303186834,7.167892122734226,10.201876086223198,7.261013114310459,10.371109851527352,0.24585713932877737,0.29466755193838085,0.24739658845772833,0.2917259955100823,0.04190893945003374,0.0507035443161705,0.03834010542472921,0.05633439435386129
142,0.37891885094086525,0.44964091940636219,0.37991688765158221,0.44959839989508277,7.163506170821918,9.826058131564935,7.1753307779897995,9.903539157664092,0.2470884138478609,0.298248345015863,0.24829855801395379,0.29587078374485015,0.04200063089165452,0.05554801224950664,0.03908701213834612,0.06019924734378935
143,0.37458692165238222,0.44206739324388311,0.37550703004767871,0.44191921321777949,6.682429692140146,9.194023273563815,6.745409381199352,9.205858049668263,0.24882505863423574,0.3038664054331561,0.24992720696547693,0.3016785948389781,0.035809015063677216,0.04383743575331834,0.03222778881695921,0.04962592885234765
