period,Total_pensions_pre-2016_cost,Total_net_pensions_pre-2016,Total_pensions_post-2016_cost,Total_net_pensions_post-2016,Total_retirement_benefits_pre-2016,Total_survivors_pensions_pre-2016,Total_retirement_benefits_post-2016,Total_survivors_pensions_post-2016,Total_universal_pensions_cost,Total_net_universal_pensions,Total_thirteenth_month_of_pension_pre-2016_cost,Total_net_thirteenth_month_of_pension_pre-2016,Total_thirteenth_month_of_pension_post-2016_cost,Total_net_thirteenth_month_of_pension_post-2016,Total_thirteenth_month_of_universal_pension_cost,Total_net_thirteenth_month_of_universal_pension
59,19830955.81876639,19045564.077554245,19901360.719900344,19111744.67037134,15834487.442483405,3211076.6350708455,15900669.072884869,3211075.5974864676,149828.3538310357,145333.50321610464,0.0,0.0,0.0,0.0,0.0,0.0
60,21562363.91373343,20707403.198920075,21639483.73756614,20779895.818065155,17149819.331721038,3557583.867199036,17222313.06518355,3557582.752881599,193860.09082855983,188044.28810370303,3595624.5796825243,3398298.980369456,3608477.880949382,3410381.081757932,32310.01513809331,31340.714683950508
61,20219650.708644472,19416146.286005504,20291652.066438716,19483827.552912965,15986109.116731875,3430037.169273634,16053791.30491533,3430036.247997637,205649.0811711049,199479.6087359717,0.0,0.0,0.0,0.0,0.0,0.0
62,20115386.564590313,19314177.193647776,20188425.5893961,19382833.868127447,15815746.978509344,3498430.2151384344,15884404.137277886,3498429.730849558,231104.9151383349,224171.7676841849,3354030.654132199,3169915.613102638,3366203.8233661815,3181358.390950474,38517.48585638915,37361.96128069747
63,20023246.46845481,19224615.179850858,20095653.17769811,19292677.47498572,15671974.300247837,3552640.8796030153,15740037.03820818,3552640.436777535,252410.531516189,244838.21557070332,0.0,0.0,0.0,0.0,0.0,0.0
64,20242263.843091797,19433335.329390947,20315953.717744157,19502603.80332714,15768641.276790267,3664694.0526006785,15837910.174315525,3664693.6290116184,275887.41755560064,267610.7950289326,3374462.695395942,3190529.7183390562,3386744.3397108708,3202074.462760714,45981.23625926676,44601.79917148877
65,20416167.839882907,19600115.115239594,20492182.54811584,19671568.93280682,15896511.639137454,3703603.4761021426,15967965.845404949,3703603.0874018716,241507.57572162335,234262.34844997467,0.0,0.0,0.0,0.0,0.0,0.0
66,20543268.84323981,19720771.737532247,20622365.498378843,19795122.585182052,15949242.705559898,3771529.0319723417,16023593.974486906,3771528.6106951465,250383.56115952076,242872.0543247351,3424326.674133772,3238012.6245317603,3437509.448539766,3250404.431249083,41730.593526586796,40478.675720789186
67,20759638.15407817,19926919.068031907,20842617.411805585,20004919.562109124,16094854.05566096,3832065.0123709464,16172854.96659225,3832064.5955168726,247383.35209589137,239961.85153301456,0.0,0.0,0.0,0.0,0.0,0.0
68,20932156.934362628,20091303.481411442,21016857.952767853,20170922.430516656,16199275.400141396,3892028.081270051,16278894.766567023,3892027.6639496307,276879.7324544986,268573.34048086364,3488888.3403529827,3298387.3045555805,3503005.175300714,3311657.128179995,46146.62207574975,44762.223413477266
69,21281145.492298935,20426679.11260149,21366676.718483392,20507078.45701,16446405.909107132,3980273.2034943593,16526805.67130293,3980272.785707073,305258.2411152526,296100.493881795,0.0,0.0,0.0,0.0,0.0,0.0
70,21330936.54593965,20472917.9074668,21417641.96478006,20554420.993053596,16420422.464380568,4052495.4430862386,16501925.96865744,4052495.024396154,314178.29413755506,304752.9453134284,3554727.847717245,3354219.2045995262,3569178.7494170307,3367803.0509658097,52363.04902292585,50792.15755223807
71,21426825.78623954,20562982.88354524,21516443.41240322,20647223.444951206,16453511.351390224,4109471.532155013,16537752.301419454,4109471.1435317453,338659.8906834205,328500.0939629178,0.0,0.0,0.0,0.0,0.0,0.0
72,21458513.058785442,20592092.96721383,21548123.99655365,20676327.241518028,16419910.352189254,4172182.6150245774,16504145.015615692,4172182.225902337,361071.5013122494,350239.35627288197,3575352.593041606,3372946.3810569937,3590287.748060081,3386985.4257023497,60178.58355204158,58373.22604548032
73,21754196.883189406,20872074.807105664,21846542.98018017,20958880.13103697,16549815.813932216,4322258.993173446,16636621.528521724,4322258.602515248,404625.9235581773,392487.14585143194,0.0,0.0,0.0,0.0,0.0,0.0
74,21818011.15958612,20930934.300208617,21911434.173366856,21018751.926192697,16518073.570728352,4412860.7294802675,16605891.578809297,4412860.347383403,428811.0594214783,415946.727638834,3633652.777849614,3427153.3738803584,3649223.2789106215,3441789.643845297,71468.50990357973,69324.45460647233
75,21906780.889354527,21015042.80390189,21999981.002292812,21102650.90339804,16512298.360439705,4502744.4434621865,16599906.832379686,4502744.071018354,470851.1942507917,456725.6584232678,0.0,0.0,0.0,0.0,0.0,0.0
76,21944584.24488101,21050097.869004276,22038542.115146764,21138418.26025231,16455450.259086758,4594647.609917524,16543771.012152642,4594647.248099673,485509.3459979694,470944.0656180304,3654496.880245639,3446334.1606032113,3670156.524083943,3461054.9867595043,80918.22433299491,78490.67760300507
77,22117352.686164923,21213277.042948548,22214076.04298062,21304196.991640262,16544137.702206291,4669139.340742256,16635058.010069938,4669138.981570325,498288.9964855122,483340.32659094676,0.0,0.0,0.0,0.0,0.0,0.0
78,22131797.03103183,21225634.592052177,22229672.206369173,21317637.250176426,16488455.537627283,4737179.054424893,16580458.554365378,4737178.695811049,535310.081287688,519250.7788490574,3685191.6821784056,3474626.1471903957,3701504.21021462,3489960.6862176144,89218.34688128134,86541.79647484292
79,22196958.84881317,21287208.066967484,22297261.412033975,21381492.469632562,16492285.9305188,4794922.136448684,16586570.768849827,4794921.700782729,561692.1112122076,544841.3478758414,0.0,0.0,0.0,0.0,0.0,0.0
80,22197922.741157927,21287169.928042945,22299087.61463594,21382264.902352307,16457956.518696276,4829213.409346672,16553051.81838749,4829213.083964813,591420.9080849972,573678.2808424472,3695844.1953211343,3484095.3243006403,3712705.0063688923,3499945.2510571443,98570.15134749953,95613.04680707456
81,22359583.869221088,21439411.51719772,22463040.707287055,21536660.938235905,16486633.278998816,4952778.238198908,16583883.025016252,4952777.913219649,600303.4345927888,582294.331555005,0.0,0.0,0.0,0.0,0.0,0.0
82,22422210.426902376,21498094.127667133,22526709.441640176,21596323.19474854,16503648.053662894,4994446.0740042385,16601877.450915268,4994445.743833273,593625.5761049034,575816.8088217562,3732876.220048172,3518434.063333857,3750292.7213037414,3534806.6650484074,98937.59601748387,95969.46813695937
83,22450310.98931273,21523727.58014443,22556465.191797886,21623512.523542307,16475925.983663939,5047801.596480493,16575711.259235652,5047801.264306657,628208.6351717798,609362.3761166264,0.0,0.0,0.0,0.0,0.0,0.0
84,22436026.687011883,21509368.068069767,22543914.33216012,21610782.44756317,16458378.38996716,5050989.678102603,16559793.107829846,5050989.339733324,639944.2120055256,620745.8856453598,3734877.808065625,3519747.6180842784,3752859.0810254486,3536651.107614929,106657.36866758761,103457.64760755998
85,22613902.289161436,21678061.31936648,22724606.78550159,21782123.538896546,16561893.481977012,5116167.837389466,16665956.042711375,5116167.49618517,649672.9572746521,630182.7685564124,0.0,0.0,0.0,0.0,0.0,0.0
86,22787473.095163587,21842616.23841149,22900594.031187203,21948949.911764197,16708284.976203894,5134331.262207599,16814618.987791017,5134330.923973182,668110.4995067779,648067.1845215743,3793630.754760696,3574450.749344327,3812484.2429437996,3592174.1237093853,111351.74991779629,108011.1974202624
87,22876115.591587327,21925962.77916584,22989380.035333306,22032431.34977028,16738747.72834021,5187215.050825628,16845216.63755747,5187214.712212819,690616.5662982792,669898.0693093307,0.0,0.0,0.0,0.0,0.0,0.0
88,23003405.76741157,22046431.78040353,23117743.4684713,22153909.212681625,16828272.680243798,5218159.100159732,16935750.45858406,5218158.754097565,754545.8367126094,731909.4616112312,3829360.0768335443,3608113.216450163,3848416.359152355,3626027.219721864,125757.6394521016,121984.91026853853
89,23116640.679959264,22153154.0912269,23231354.73299817,22260985.293991297,16914303.62932168,5238850.461905228,17022135.265869975,5238850.028121321,826538.1782862272,801742.0329376402,0.0,0.0,0.0,0.0,0.0,0.0
90,23271885.373970494,22299643.067566488,23389166.852164544,22409887.651030846,17009266.195934176,5290376.871632311,17119511.179327924,5290376.47170292,921036.6862950138,893405.5857061633,3873564.254938746,3649978.6821543155,3893111.1669005114,3668353.8798677856,153506.11438250233,148900.93095102723
91,23449850.448027465,22468461.70485016,23567362.783712264,22578924.185376838,17079657.76769236,5388803.937157797,17190120.648595843,5388803.536780994,987328.2681915518,957708.420145805,0.0,0.0,0.0,0.0,0.0,0.0
92,23686309.578306094,22692700.638558097,23804708.376428984,22803996.39479614,17247412.784937125,5445287.853620972,17358708.937563494,5445287.457232645,1066712.4232528761,1034711.0505552897,3942011.7473122617,3714892.679654933,3961745.037425391,3733443.075299386,177785.40387547933,172451.84175921496
93,23838392.565964118,22837361.149024956,23958332.617497582,22950108.62529399,17321665.526068665,5515695.622956286,17434413.395442467,5515695.229851523,1158260.2457304655,1123512.4383585518,0.0,0.0,0.0,0.0,0.0,0.0
94,24031772.768050015,23021937.791699715,24153813.70396159,23136660.104099266,17442078.98522355,5579858.806476168,17556801.680430796,5579858.423668465,1242076.016126204,1204813.7356424178,3999816.66057811,3770022.2310373536,4020157.496109945,3789143.721968004,207012.6693543673,200802.28927373633
95,24059838.952934023,23048061.815071426,24180917.977987457,23161881.094946727,17428222.634221483,5619839.180849951,17542042.297332738,5619838.797613989,1294616.9582142022,1255778.4494677763,0.0,0.0,0.0,0.0,0.0,0.0
96,24144469.13034111,23128215.57150015,24266890.293668944,23243297.91696754,17467671.49854031,5660544.072959833,17582754.209144577,5660543.707822955,1343890.8979503622,1303574.1710118514,4018284.275098905,3787758.1305038785,4038688.946281067,3806938.8502386524,223981.81632506038,217262.36183530858
97,24279277.875287037,23256422.03021901,24401853.7118173,23371649.77571463,17549601.247892514,5706820.7823264925,17664829.362744447,5706820.412970185,1434235.1757100702,1391208.120438768,0.0,0.0,0.0,0.0,0.0,0.0
98,24412634.383446515,23383460.222049464,24537169.092562288,23500529.31497014,17660432.828212548,5723027.393836913,17777502.291916467,5723027.023053672,1502735.713616861,1457653.6422083552,4062982.2954426417,3830357.7368834647,4083739.2268115557,3849869.581924533,250455.9522694769,242942.27370139258
99,24535204.460908875,23499059.483802546,24661672.75467912,23617944.699722227,17729667.740033474,5769391.743769075,17848553.311575465,5769391.388146761,1591854.5922431473,1544098.954475853,0.0,0.0,0.0,0.0,0.0,0.0
100,24691290.554515023,23647614.649523523,24819010.561966177,23767676.483121324,17814726.321760785,5832888.327762739,17934788.478228897,5832888.004892427,1707583.0463795438,1656355.554988157,4108834.9609219413,3874172.2636777465,4130122.520070487,3894182.8997652796,284597.17439659056,276059.2591646929
101,24882079.31034156,23829246.85555744,25011441.43627321,23950852.285835713,17942740.696301434,5886506.159256009,18064346.32089992,5886505.964935796,1773209.454837307,1720013.1711921878,0.0,0.0,0.0,0.0,0.0,0.0
102,25044510.151426267,23983291.293977987,25174637.035896465,24105615.60296142,18008835.08075179,5974456.21322619,18131159.582327187,5974456.02063423,1870497.6471408792,1814382.717726653,4167074.098294142,3929480.9924312853,4188762.805560709,3949868.7848646087,311749.6078568132,302397.11962110887
103,25148396.933916327,24081169.3768623,25277093.87470947,24202149.544424992,18096228.585758697,5984940.791103598,18217209.022800557,5984940.521624436,1948188.5351160849,1889742.879062602,0.0,0.0,0.0,0.0,0.0,0.0
104,25273176.45423553,24199589.160361983,25402501.77617591,24321160.011660907,18208833.284139995,5990755.876221982,18330404.401986163,5990755.609674744,2012706.3705294605,1952325.1794135761,4204573.1207761,3965097.024380213,4226128.236254632,3985359.267396672,335451.06175491004,325387.52990226273
105,25396031.685772963,24316653.250713564,25525943.872732002,24438775.760778118,18306822.212229703,6009831.038483863,18428944.98913969,6009830.771638433,2083855.5564813153,2021339.8897868758,0.0,0.0,0.0,0.0,0.0,0.0
106,25624109.545692176,24533981.215321917,25754675.7431911,24656718.500975244,18482240.963603858,6051740.251718056,18604978.515532076,6051739.985443168,2140720.665796503,2076499.045822608,4262795.66582528,4020359.117967049,4284557.595905658,4040815.8123562597,356786.7776327505,346083.174303768
107,25832130.47905295,24731783.3284828,25963905.773798984,24855657.171182938,18583846.699490346,6147936.628992452,18707720.809611715,6147936.361571219,2138581.984384912,2074424.5248533648,0.0,0.0,0.0,0.0,0.0,0.0
108,25938770.956282385,24832809.906413846,26070064.028717402,24956230.46592572,18636716.035151117,6196093.87126273,18760136.85859977,6196093.6073259525,2199883.3121784516,2133886.812813098,4314671.091431605,4069327.0852915705,4336554.169359242,4089897.6597476453,366647.21869640856,355647.80213551637
109,26101837.504999176,24987660.670489974,26234365.600611348,25112242.343248334,18754896.74449578,6232763.925994195,18879478.679830607,6232763.663417724,2285742.9497615057,2217170.66126866,0.0,0.0,0.0,0.0,0.0,0.0
110,26254076.635269117,25131303.897993788,26386840.407488223,25256107.053636797,18857012.150633167,6274291.747360619,18981815.569146402,6274291.484490396,2315595.596208117,2246127.728321873,4366772.333378533,4118581.611742613,4388900.552464172,4139382.6199733,385932.5993680195,374354.6213869789
111,26396771.670334965,25266219.267023057,26529166.413363095,25390675.541054845,18981692.96849431,6284526.298528743,19106149.505690407,6284526.035364439,2344850.5946167842,2274505.07677828,0.0,0.0,0.0,0.0,0.0,0.0
112,26527675.28673996,25390592.650754876,26660611.278608523,25515557.70453149,19075339.677481323,6315252.973273553,19200304.994716648,6315252.709814841,2420191.20647962,2347585.470285232,4412002.932284146,4161281.939367165,4434159.8567126235,4182109.9403874176,403365.20107993676,391264.2450475386
113,26725170.94732141,25578717.882590067,26859860.6662512,25705328.874075256,19256089.604075275,6322628.278514791,19382700.857192013,6322628.016883239,2483618.669724719,2409110.1096329773,0.0,0.0,0.0,0.0,0.0,0.0
114,26868977.680634703,25715205.362899944,27006127.29959598,25844128.66712972,19383068.282521356,6332137.080378588,19511991.811209545,6332136.855920184,2514553.5171225234,2439116.911608848,4468635.016674371,4215003.585019272,4491493.758559084,4236491.296205172,419092.2528537539,406519.4852681412
115,27074617.94214037,25910891.20675001,27212851.096592516,26040833.0371398,19537740.174485717,6373151.032264293,19667682.235402264,6373150.801737536,2554301.5674698944,2477672.5204457976,0.0,0.0,0.0,0.0,0.0,0.0
116,27227480.216330454,26056486.931803968,27365368.107232053,26186104.21760911,19588500.092982363,6467986.838821602,19718117.610730305,6467986.606878807,2638496.3982004733,2559341.506254459,4527939.717155174,4271122.7525302665,4550921.505418498,4292726.128416039,439749.3997000789,426556.91770907654
117,27352272.19811253,26174518.14372866,27490768.601678275,26304707.43424304,19662869.902007308,6511648.241721353,19793059.43055133,6511648.003691711,2682337.1183501408,2601867.004799636,0.0,0.0,0.0,0.0,0.0,0.0
118,27514998.258892056,26329137.76514176,27652263.576001495,26458169.83687082,19782337.336036257,6546800.4291055,19911369.662379444,6546800.1744913785,2772499.89788056,2689324.900944143,4575495.4380998,4316340.031241737,4598373.465002117,4337845.938580791,462083.3163134266,448220.8168240238
119,27731517.431161933,26535293.503821142,27869414.797360834,26664919.704684768,20004824.692606825,6530468.811214316,20134451.152195044,6530468.552489725,2877413.110951955,2791090.717623397,0.0,0.0,0.0,0.0,0.0,0.0
120,27907828.104790572,26702831.40744079,28046675.64094896,26833350.88533806,20144322.506589647,6558508.900851141,20274842.241873316,6558508.643464742,2939036.3612660016,2850865.270428022,4640608.268024205,4378211.620324761,4663750.019424431,4399965.425808586,489839.39354433375,475144.2117380036
121,28034815.839656714,26824507.907616466,28172760.98104341,26954179.137500778,20233649.894811217,6590858.012805253,20363321.407004938,6590857.730495835,3012677.355105073,2922297.03445192,0.0,0.0,0.0,0.0,0.0,0.0
122,28188029.731102176,26970331.070727497,28326947.075475115,27100916.174547926,20351603.351545837,6618727.719181661,20482188.737991508,6618727.436556416,3095858.9861973473,3002983.216611427,4687180.144809096,4422640.831743265,4710333.532011299,4444405.495573886,515976.49769955786,500497.20276857115
123,28320390.920625497,27096892.011694428,28459140.43404596,27227319.65867725,20446512.32487389,6650379.686820536,20576940.25479814,6650379.403879111,3178474.2171229245,3083119.990609237,0.0,0.0,0.0,0.0,0.0,0.0
124,28397738.76439675,27170437.98685086,28534607.003833145,27299099.843221698,20517357.849368248,6653080.137482611,20646019.98180439,6653079.861417311,3216412.9542247974,3119920.5655980534,4721884.76205179,4455816.900196667,4744697.147933146,4477261.133083185,536068.8257041329,519986.76093300886
125,28503889.985919043,27270901.64845463,28640823.1649189,27399624.7860686,20590240.060112324,6680661.588342305,20718963.474100433,6680661.311968163,3274416.755798876,3176184.253124909,0.0,0.0,0.0,0.0,0.0,0.0
126,28751928.80860743,27507025.8554534,28889030.564725015,27635907.462213736,20819694.335829932,6687331.519623468,20948576.219273597,6687331.242940137,3338676.933977916,3238516.6259585787,4780793.835023862,4511892.080608966,4803645.183740234,4533373.022165277,556446.155662986,539752.7709930965
127,28972190.04577036,27715989.50819717,29108894.963286124,27844498.09333495,20976631.763443545,6739357.744753628,21105140.627294008,6739357.466040943,3379601.704749928,3278213.65360743,0.0,0.0,0.0,0.0,0.0,0.0
128,29121980.4618931,27858555.81502614,29259852.79662618,27988161.779018782,21091309.370768078,6767246.444258066,21220915.613785207,6767246.1652335785,3425881.650582195,3323105.2010647287,4842330.239078088,4570066.653029957,4865310.019927848,4591668.32223475,570980.2750970324,553850.8668441216
129,29325315.96984024,28052809.91178326,29462656.716320526,28181916.189496342,21216600.90648381,6836209.005299452,21345707.463533532,6836208.725962811,3525225.534115752,3419468.7680922803,0.0,0.0,0.0,0.0,0.0,0.0
130,29497966.378244273,28217690.58998716,29634019.68672548,28345582.68522474,21347557.053576235,6870133.536410929,21475449.422838774,6870133.262385969,3579456.2352038654,3472072.548147749,4904563.101194926,4628965.743277791,4927239.004605844,4650281.76920166,596576.0392006442,578678.7580246249
131,29745922.422287278,28452886.11707231,29882127.553141486,28580921.375147905,21509017.91555042,6943868.201521892,21637053.447957527,6943867.9271903755,3661480.075752979,3551635.673480389,0.0,0.0,0.0,0.0,0.0,0.0
132,29801728.99220223,28506317.494914763,29937054.92769934,28633526.312078852,21564702.16990128,6941615.325013479,21691911.26170379,6941615.050375061,3730817.1012668526,3618892.588228847,4955065.855838566,4677103.320821631,4977620.610654895,4698305.179904491,621802.8502111422,603148.7647048078
133,29965533.098885436,28662007.610165283,30099970.699113034,28788381.39490327,21707531.999760997,6954475.61040429,21833906.059444636,6954475.335458626,3761697.8262538384,3648846.8914662236,0.0,0.0,0.0,0.0,0.0,0.0
134,30034472.172865592,28728626.15336383,30167571.068572484,28853741.55858262,21746576.68851438,6982049.464849455,21871692.36898642,6982049.189596202,3856349.793247568,3740659.2994501414,4993972.646189058,4714255.311393545,5016156.228674658,4735108.296180917,642724.9655412614,623443.2165750234
135,30203138.133472465,28890708.930681426,30335103.28229671,29014758.55652026,21865362.567829862,7025346.362851559,21989412.471347794,7025346.085172461,3966190.6227073986,3847204.9040261763,0.0,0.0,0.0,0.0,0.0,0.0
136,30473759.799290676,29148359.203594275,30604609.880265333,29271361.274083782,22022366.003266513,7125993.2003277615,22145368.351745766,7125992.922338015,4042198.9458968653,3920932.97751996,5067046.555381439,4783703.4843277,5088855.433127803,4804204.428109134,673699.8243161443,653488.8295866598
137,30583955.985680744,29253402.5439842,30714534.716868978,29376149.609916206,22084477.34384185,7168925.200142348,22207224.685825303,7168924.92409091,4135084.765567209,4011032.222600193,0.0,0.0,0.0,0.0,0.0,0.0
138,30817325.649768658,29475382.575782668,30947331.159946583,29597590.81738674,22242792.116689216,7232590.45909345,22365000.634653557,7232590.1827331865,4229664.918398689,4102774.9708467284,5123989.955385182,4838141.240966621,5145658.083329165,4858509.881288919,704944.1530664482,683795.8284744547
139,31112464.76365239,29755484.82599452,31240395.174426507,29875742.477584597,22436101.415444117,7319383.410550404,22556359.34370363,7319383.13388097,4325452.691913015,4195689.1111556245,0.0,0.0,0.0,0.0,0.0,0.0
140,31366510.161664672,29998470.31812487,31493761.732970145,30118089.86316174,22638679.257044375,7359791.061080492,22758299.083292425,7359790.779869311,4441179.373291445,4307943.992092702,5215144.330985203,4924800.314492183,5236353.470176139,4944737.506578252,740196.562215241,717990.6653487837
141,31496708.71769768,30122671.18115709,31623068.10407602,30241452.2924626,22742214.975962278,7380456.205194817,22860996.368793555,7380455.923669037,4512305.052184364,4376935.900618831,0.0,0.0,0.0,0.0,0.0,0.0
142,31686855.24985678,30304694.692116454,31812324.7865628,30422639.34840848,22871471.054626457,7433223.63749,22989415.975523025,7433223.372885454,4559529.547753252,4422743.661320655,5268531.993606545,4975762.74891821,5289444.1667079665,4995420.895380858,759921.5912922088,737123.9435534425
143,31813102.540382266,30425274.196390945,31938197.032787513,30542866.314856265,23007774.994020857,7417499.2023700895,23125367.373072613,7417498.941783658,4684530.248955977,4543994.341487299,0.0,0.0,0.0,0.0,0.0,0.0
144,31849905.746931996,30461003.855797965,31974678.76585084,30578293.79287295,23072162.603904925,7388841.25189304,23189452.81252692,7388840.980346033,4751310.998364976,4608771.668414027,5295758.026915265,5002399.910269472,5316554.1150491275,5021953.358701082,791885.1663941628,768128.6114023379
145,32161387.324012797,30758413.945364892,32285713.99901063,30875284.322808515,23336713.70738488,7421700.237980014,23453584.356679298,7421699.966129218,4847152.767364506,4701738.18434357,0.0,0.0,0.0,0.0,0.0,0.0
146,32479479.99911873,31062487.45182889,32603460.487063944,31179032.417138204,23641731.436410468,7420756.015418419,23758276.673874702,7420755.743263498,4944607.666372887,4796269.4363817,5400519.947730558,5101735.306137584,5421183.948671925,5121164.73567739,824101.2777288144,799378.23939695
147,32623150.090446137,31200611.19772486,32744246.590539847,31314445.218152985,23798588.838739816,7402022.358985046,23912423.103834487,7402022.114318497,5017028.839707879,4866517.974516642,0.0,0.0,0.0,0.0,0.0,0.0
148,32941965.217351492,31504772.763316486,33062522.441751845,31618099.929218948,24053523.030246317,7451249.733070172,24166850.44108904,7451249.488129906,5052270.974447261,4900702.845213843,5477582.894594621,5174579.262142458,5497676.363726263,5193472.584517741,842045.1624078767,816783.8075356404
149,33157617.067931943,31710317.26274154,33276451.485195216,31822026.131013434,24189756.95109081,7520560.311650734,24301466.064576987,7520560.066436448,5143189.032318404,4988893.3613488525,0.0,0.0,0.0,0.0,0.0,0.0
150,33353726.815175377,31897874.796333846,33470884.79200795,32008007.88262622,24309384.950266853,7588489.8460669955,24419518.282047838,7588489.600578383,5194550.485877122,5038713.971300808,5546017.862103262,5239659.997087202,5565545.005062902,5258021.026059519,865758.4143128536,839785.661883468
151,33543534.972349893,32079124.94997179,33658028.34655225,32186753.31492456,24425729.40667881,7653395.543292977,24533357.99593412,7653395.318990435,5257317.615732983,5099598.087260994,0.0,0.0,0.0,0.0,0.0,0.0
152,33973548.80599346,32487633.138158873,34087674.40281378,32594915.79751105,24804878.041703813,7682755.096455061,24912160.925609462,7682754.8719015885,5346460.150157659,5186066.3456529295,5648914.117623977,5336925.2296329755,5667935.865736065,5354811.832566509,891076.6916929432,864344.3909421549
