agegroup,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
16,0.6318914334,0.6058503432,0.6473691825,0.6164453654,0.6305950534,0.602806114,0.6438123099,0.6567294518,0.6092483178,0.6463397433,0.6503926703,0.6482338815,0.6158778064,0.6593795994,0.6070659757,0.6533634881,0.6547916527,0.6562198173,0.6752586943,0.6816174917,0.6679176,0.6524568112,0.6451490041,0.6584123697,0.6660863143,0.6593529389,0.6791088259,0.686022278,0.6956451681,0.7092700401,0.707259798,0.6524824403,0.6903356848,0.7228846227,0.7285259809,0.7025835149,0.6351202847,0.7192023054,0.7103097499,0.721301765,0.7215958833,0.73953925,0.7072197472,0.7495530634,0.7436866634,0.7297111485,0.7473154476,0.7312705326,0.734477701825,0.73768487105,0.740892040275,0.7440992095,0.7370681626,0.7551492727,0.7331623913,0.7586098996,0.7514439262,0.7582649525,0.7356115567,0.7501379126,0.7529241899,0.7455563525,0.7553792541,0.7551944242,0.7412657069,0.7775586257,0.7750221571,0.8738141141,0.788809195,0.7796431152,0.792258596,0.7845337831,0.8271368563,0.7857440866,0.775926305679826,0.776258961183857,0.776586004947879,0.776741969740449,0.776979083688329,0.777462775617403,0.777571565701056,0.777768296672957,0.77799180965032,0.778642570731476,0.778803966234528,0.778939544816577,0.779238162443126,0.779416428685924,0.779665435921363,0.780035369934582,0.780212222348696,0.780293804180149,0.780510288028073,0.780921679508196,0.781125674621203,0.781510194023508,0.78193370247778,0.782016238755731,0.782201150667408,0.782495503232485,0.78310836864139,0.783554222756003,0.783740069596726,0.784065391416083,0.784489777462068,0.784827083658322,0.785325248578904,0.785664085953108,0.785963998440603,0.786417345575489,0.786861550404729,0.787210276943259,0.787797338574704,0.788371660956878,0.789002880960928,0.789332111001134,0.789815769268045,0.790108143087791,0.790661107210515,0.79119816829552,0.791683677395954,0.792095730541698,0.79239302755346,0.792820996694935,0.79328450169269,0.793575756086982,0.793681112675994,0.793798742124581,0.794094012524383,0.794185259611961,0.794418303805333,0.794762714423163,0.795046833620052,0.795386818953723,0.795613458540886,0.795807019911239,0.795892284411972,0.796311087072965,0.796384787872332,0.796537032777781,0.796782965130872,0.797134357181512,0.797439099412167,0.797746417863232,0.797930371913874,0.79814651916115,0.798433729593301,0.798556504666146,0.798767652084064,0.799076083925496
20,0.217323043,0.2339726615,0.2135542909,0.2225928643,0.2337214036,0.2355400677,0.231594883,0.2379482014,0.2127090067,0.2213386214,0.2278828673,0.226306646,0.2226371602,0.2194518374,0.2287550884,0.228044201,0.2479585415,0.267872882,0.2571787356,0.2501369715,0.2486191645,0.2526833418,0.2614154156,0.2427150626,0.2349890338,0.2616675164,0.2684965234,0.2354617126,0.2599329187,0.2482128377,0.2416387458,0.253316097,0.2582596097,0.2680162474,0.2823219268,0.2607111747,0.2646548678,0.2603241716,0.2591495915,0.2582484161,0.2691892247,0.2634978632,0.2637071086,0.2862835228,0.2979320591,0.2786884409,0.2852419381,0.3067607358,0.301241901925,0.29572306805,0.290204234175,0.2846854003,0.2938536651,0.2910109042,0.2978762519,0.2863070779,0.270053087,0.3033022405,0.2792391673,0.2928172882,0.3119259522,0.2963363369,0.2762558657,0.2993067044,0.2878070008,0.3179928891,0.3195536464,0.4625876544,0.4283202235,0.340362272,0.2677802647,0.2769691399,0.320850977,0.3002684387,0.332581698997913,0.332909460494539,0.333383484489728,0.33355011603199,0.33391361331623,0.334813608467599,0.334616774285617,0.334633015604896,0.334845711475346,0.336087494164477,0.336048663522522,0.336112499070987,0.336540205723475,0.336417254799345,0.336795545160164,0.337455128540055,0.33742717486595,0.337357140351729,0.337610120667962,0.338218136880708,0.338413773488862,0.338812155153908,0.339480161008355,0.339071870117387,0.338802161673067,0.33930376307983,0.340411277675476,0.341122677980068,0.340975262766845,0.341394085055656,0.342100464653345,0.342443949773215,0.343444638977287,0.343833880350319,0.344260451276366,0.345236723630342,0.346093456122268,0.346722199060868,0.348005892310446,0.349132252753119,0.35048611615258,0.35092630559427,0.351985202855479,0.35227591357529,0.353441068448153,0.35464264583336,0.355772609024832,0.35634501008142,0.3567358358323,0.357702698642681,0.358598225908385,0.358825484539491,0.358727200579307,0.358543962901512,0.359114133843615,0.359009334789214,0.359088143722034,0.359712835280647,0.360156481378741,0.360753576803524,0.361141488358871,0.361159288526323,0.360971734844561,0.361579906214718,0.361381811284834,0.361431450755057,0.361764832979467,0.36234564084364,0.362629464319484,0.363134535436871,0.36327666967529,0.363325747421141,0.363536611018319,0.363270699763479,0.363289657121925,0.363710031535047
25,0.0938574378,0.0717622618,0.079490992,0.0866005705,0.076596523,0.0807019348,0.0772879204,0.0866917818,0.0769631811,0.0891089328,0.0794151573,0.0890233988,0.0814289515,0.0959947348,0.0855308322,0.0819398095,0.0891550325,0.0963702555,0.0894955953,0.0782775781,0.0884037634,0.098988153,0.0998791797,0.1046853836,0.0926326767,0.0939551117,0.0925250037,0.0768943535,0.0896600745,0.0723888549,0.0981221144,0.0811112539,0.0779699388,0.0891528071,0.1004051175,0.1021063504,0.0820123513,0.0993045911,0.104589126,0.0946886267,0.1005372133,0.1044694833,0.0843440787,0.1003956767,0.0947798232,0.1012848526,0.121843643,0.1099180879,0.110762587325,0.11160708675,0.112451586175,0.1132960856,0.1001577144,0.1089003051,0.1242442889,0.1270646233,0.103783855,0.1020468005,0.1105180975,0.112516178,0.103725092,0.1120020981,0.1132292879,0.1085735656,0.1168423675,0.1096096363,0.1365963154,0.2683646337,0.1907695671,0.1197725404,0.1252727417,0.1371780185,0.1310830811,0.1386616087,0.129927074113767,0.129735049516846,0.129910817347119,0.129922150485775,0.130137395357708,0.130810193627922,0.130089863046961,0.129597542311692,0.129478660814397,0.13042758762213,0.129899296113295,0.129721319280946,0.129878921291551,0.129131937280769,0.129346228053416,0.1298266701624,0.129298705007588,0.128990743438337,0.128994094664339,0.129203231303548,0.129112314298363,0.12891687884581,0.129226560476496,0.128086406985264,0.12693568062846,0.127292464240172,0.128029231249022,0.128379371896868,0.127527939396329,0.127582792543875,0.127982433012716,0.127804821629455,0.128676367801875,0.128616730229723,0.128773433954611,0.129740964655241,0.130461605117824,0.130950621336484,0.132212215370266,0.133156875525168,0.134423040260756,0.134514300804371,0.135583316074736,0.135435963515821,0.136528628311067,0.137756542155149,0.138992021557046,0.139127415822322,0.139216940606019,0.140245079018594,0.14098495635739,0.14069886974678,0.140247543067975,0.139557473432151,0.140085371564438,0.139671451271071,0.139228086154325,0.139730968421191,0.13999711988803,0.14044601756858,0.140749401641191,0.140266846221108,0.139666633669136,0.139866028349254,0.13927335863883,0.139033010271381,0.139150472296298,0.139520392361184,0.139317681014611,0.139644947532983,0.139513426537675,0.13905225749766,0.138726061147404,0.137804705880157,0.137294004993723,0.137406594318292
30,0.0329905644,0.0298691469,0.0262339934,0.0410533276,0.0402059307,0.0350073982,0.0274425045,0.0311313368,0.0394594293,0.0337875077,0.0296439452,0.0404573639,0.0355472761,0.0336572229,0.0358840515,0.0389488337,0.0420719732,0.0451951127,0.0367320954,0.0441299359,0.0464811972,0.0541964738,0.0426459775,0.0452051034,0.0512211941,0.0430023904,0.0529294929,0.0329948427,0.0370783966,0.0485597326,0.0541123589,0.0471219216,0.0367486498,0.0429467541,0.0485192832,0.0552913408,0.0445516613,0.0356495572,0.0576184562,0.0386509285,0.0453197177,0.0535014698,0.04190513,0.0437093463,0.0540493505,0.0499824013,0.0491707611,0.0427509496,0.0446759436,0.0466009376,0.0485259316,0.0504509256,0.0509725153,0.0615452291,0.0608742497,0.0610161948,0.0516547921,0.042511913,0.0592263781,0.0506171781,0.0507262475,0.0662483582,0.0732200244,0.0482790769,0.0542419464,0.0696925288,0.0659385601,0.1312411236,0.1216332506,0.0639705747,0.0503887832,0.0704920809,0.0636815007,0.0508919181,0.059360925456459,0.058785033392309,0.058694540321207,0.05855148872223,0.05860021920845,0.05901649781389,0.057952382760777,0.057110097984495,0.056730776136353,0.057366145826162,0.056499287481211,0.056122794984504,0.056036568946204,0.054878391460051,0.054917453171109,0.055190086375845,0.054319738168873,0.053820511229307,0.053609855022179,0.053496369622461,0.053167995733614,0.052536986515497,0.052534517180375,0.050944018764371,0.049237744701078,0.049421285372493,0.049808887629081,0.049842778456003,0.04853674783354,0.048292448901946,0.048410237162409,0.047853650649304,0.04852856368284,0.048119756745598,0.048039142150529,0.048885426758982,0.049413468200336,0.049731176687538,0.050839020564379,0.051542158796008,0.052609918936312,0.052408026613499,0.053357086872797,0.052881645777732,0.053797031671676,0.054908841684719,0.056072476181757,0.055856699407424,0.055690833535129,0.056634694243733,0.057167548665628,0.056508714907902,0.055801025343606,0.054770777565066,0.055187808659959,0.054547533447435,0.053735967365346,0.054075749604451,0.054156159246797,0.054420345325879,0.054594723532152,0.053761884228442,0.052877086928132,0.052741328303271,0.051874106846698,0.051404179748005,0.051319850532911,0.051469691464384,0.050906241188857,0.051039769866351,0.050685173403837,0.049864747003409,0.049157523750794,0.047815188543455,0.046938416225403,0.046788782881386
35,0.0325467292,0.030077905,0.0191552638,0.0325453051,0.0310440917,0.0262996747,0.0207180034,0.0251121473,0.0292834734,0.0270387546,0.0211461155,0.0223399691,0.0238853258,0.0238783232,0.0278723657,0.0270967421,0.0271452674,0.0271937927,0.0296273094,0.0263550394,0.0360292019,0.0400717429,0.0416584562,0.0392724994,0.0374577241,0.0325296121,0.027380219,0.040823483,0.0301739242,0.0366255539,0.0362030212,0.029662277,0.0324419062,0.0249069224,0.0256144087,0.0347773293,0.0387425337,0.0260597308,0.0253991217,0.0307478902,0.035090282,0.0301552593,0.0368550568,0.0403892558,0.0331520872,0.0519242028,0.051031461,0.0339344156,0.03323517145,0.0325359273,0.03183668315,0.031137439,0.0373361116,0.0447427437,0.0497717976,0.0455168092,0.0492997412,0.0540858762,0.0386011096,0.0432796949,0.0545437226,0.0486785993,0.0413112033,0.0468675347,0.0437619824,0.0637349322,0.0471998065,0.121643177,0.1013026725,0.0795628553,0.0464806116,0.0320178643,0.0531955296,0.0516144579,0.046940925832847,0.046315849270825,0.046194157943745,0.046048469405392,0.046089871138974,0.046470082825376,0.045365471699246,0.044483882147745,0.044075554974776,0.044670138249152,0.04375480831809,0.043363557284473,0.043251493856598,0.042050088656285,0.042082440430772,0.042334778833094,0.041428448958662,0.04091940413423,0.04068949622886,0.040537385770318,0.040183288349306,0.039490976468861,0.039444403198839,0.03779651392493,0.03600667526983,0.036181315435053,0.036516102815556,0.036509915988415,0.035144977101271,0.03486764840351,0.034948495312919,0.034344072751339,0.035000937396772,0.034549560039465,0.03445081211032,0.035297179166306,0.035814593064852,0.036130980663112,0.037229076638914,0.037912863793915,0.038953934014845,0.038718291683155,0.039666369976996,0.039155132470673,0.040057060930648,0.041167413289202,0.042337378323914,0.042079051906611,0.041895183174092,0.042842480675483,0.043357344807756,0.042656530138188,0.041929300546198,0.040867952174989,0.041295313038409,0.040645979473022,0.039796448990604,0.040138968406743,0.040216663428616,0.040473938609329,0.040646336263906,0.039769085976874,0.038860014954996,0.038685765662925,0.037792885198706,0.037312447595542,0.037217738948817,0.037353695805278,0.036746786953486,0.036869478189396,0.03650343205616,0.035645643809041,0.034891468602246,0.033497438948182,0.032586521651285,0.032412028672533
40,0.0404698802,0.0156439514,0.0442654208,0.0333230168,0.041581226,0.0222137255,0.0310038399,0.0296292783,0.0326654285,0.044581461,0.0397052236,0.0466603777,0.0393389483,0.0348971495,0.030196234,0.0350381533,0.0392056571,0.0433731609,0.0372288234,0.034109488,0.0513101174,0.0434397316,0.0309219813,0.035323781,0.0277957135,0.0370427424,0.0366987918,0.044980524,0.0323510427,0.0374069981,0.0320116193,0.0393965407,0.0248476031,0.0326939825,0.0389000979,0.0412919067,0.0184831184,0.0302459465,0.034554183,0.0422120481,0.0441324438,0.0388359904,0.0436947795,0.0275293824,0.0346473484,0.0535811959,0.0464164857,0.0379410936,0.0437805301,0.0496199666,0.0554594031,0.0612988396,0.0590012948,0.052790896,0.0459448922,0.0487519717,0.0502858996,0.0401362054,0.0429494471,0.0557178774,0.0392163474,0.0388485252,0.0570258158,0.0551610343,0.0470298425,0.0536168405,0.0523578275,0.1629040012,0.093447366,0.0566628123,0.0575071285,0.0463374598,0.0251790803,0.0452849567,0.043269045997883,0.042671813883582,0.04257566711222,0.042475563646238,0.042557570949272,0.042951358274491,0.041877454353775,0.041031710420389,0.040650838365824,0.04126962365363,0.040367367078557,0.040011426623193,0.03992825805038,0.038774704569949,0.038851924541621,0.03913307266901,0.038266684460366,0.037800095607513,0.037602142138755,0.037479988325955,0.03715218310117,0.036480439083755,0.036449099116502,0.034832519429024,0.033056043962262,0.03327077249504,0.033616758929881,0.033635538660976,0.032300964462005,0.032056335694032,0.032157063134599,0.031581806858819,0.03226948188687,0.031847945829802,0.031791778203973,0.032680701010906,0.033242235971454,0.033614097427963,0.034746424392229,0.035473647629016,0.036529517088861,0.036323128451027,0.037311310764762,0.036836567803828,0.037772628515538,0.038921356090486,0.04013037744365,0.03990324662892,0.039768118243512,0.04075229282357,0.041301197166298,0.040638906034279,0.039956023038851,0.038943259252416,0.039429428194799,0.038835848455891,0.038031052639138,0.038434502713637,0.038568981341193,0.038874464209587,0.03908593527,0.038234104114157,0.037368917077513,0.03722893488147,0.036373689108398,0.035947498265336,0.035898949682984,0.036080688745845,0.035505442634884,0.035671122646614,0.035355587996603,0.034540676324249,0.033817713380567,0.03245707698611,0.031597850103666,0.031460461452623
45,0.0682135422,0.0331088101,0.034346614,0.0418574134,0.0534196536,0.0487804486,0.0436759254,0.0471976853,0.0403194321,0.0395798165,0.0511453104,0.0497103665,0.0457443837,0.0486410133,0.0462548914,0.0581406562,0.0478043677,0.0374680792,0.0557556744,0.0521672098,0.0373573935,0.0430438135,0.0524194758,0.0519614828,0.053387164,0.0589998866,0.0647885005,0.0500298831,0.0550231091,0.0370299534,0.0486379634,0.0471454231,0.0563202092,0.0428654593,0.057518515,0.0421071294,0.0484997265,0.0556502326,0.0604267639,0.0451325905,0.045221483,0.0543358592,0.047788061,0.047533879,0.058655538,0.0563436745,0.0544822089,0.0424319039,0.0426499436,0.0428679833,0.043086023,0.0433040627,0.047081866,0.0567216455,0.0680732853,0.0517798175,0.0449811151,0.0475631921,0.0517661896,0.0617546316,0.06536665,0.0602803708,0.0559753089,0.0569311235,0.0623402702,0.0527752006,0.0784677987,0.20350348,0.1050720502,0.0600800769,0.0629852751,0.0503509664,0.0543534156,0.0384096773,0.052977498987956,0.052445481022818,0.052398553233622,0.05234433173825,0.052470678082729,0.052904996634871,0.051894529485677,0.051114523088236,0.050783495063982,0.051452865275504,0.050604532718471,0.050295431899593,0.050260272919542,0.049186778016755,0.049311243236181,0.049635013876321,0.048835674679228,0.048419574750052,0.048267637138109,0.048201876002869,0.047921098744109,0.0473174308255,0.047334759901958,0.045795856271092,0.04410150880753,0.044360433861066,0.044755597114971,0.044828008304151,0.043570254126361,0.043382413555643,0.043529878951523,0.043019081738405,0.043746834415786,0.043387221193287,0.04338423631117,0.044309457993164,0.044917891734911,0.045339767965273,0.046507306301894,0.047286251182284,0.048373207424584,0.048221243842533,0.049244433748806,0.048831853933833,0.049806743275452,0.050988062803525,0.052225662356722,0.052060123171515,0.051983776983106,0.052997505221179,0.053590038888444,0.0529971965604,0.052373796071958,0.051433201637615,0.051963929151065,0.05143130491929,0.050699150938124,0.051154551464556,0.051342845155098,0.05169774678106,0.051947898610408,0.051157315460022,0.050355200207815,0.050275961801089,0.049479710030217,0.04911383701206,0.04911654486817,0.049350915080101,0.048840033083648,0.049053916519352,0.048795308808355,0.048051185972877,0.047394733083727,0.046109127482949,0.045325675302575,0.04524223097152
50,0.0715278283,0.0716986416,0.0764951662,0.0731729451,0.0723485981,0.0774976119,0.0611419624,0.0837483463,0.0579393534,0.0638496218,0.0713421474,0.0706818882,0.0639108359,0.0824918112,0.0889029296,0.0700285011,0.0783113111,0.0865941211,0.0730200656,0.0679462088,0.0651391044,0.0706243482,0.0738690188,0.0880612526,0.0743027037,0.0557429261,0.0792003558,0.0737987909,0.071891802,0.0645210548,0.0745852924,0.0727940215,0.0687845206,0.0601020428,0.0699111968,0.0709388343,0.0736128704,0.076008958,0.0861344867,0.0664066202,0.0682543959,0.0709024625,0.0773805144,0.082752178,0.0823312272,0.0672858778,0.0650317525,0.0751436418,0.07195728125,0.0687709207,0.06558456015,0.0623981996,0.0803829166,0.1066251606,0.0639178889,0.0724128484,0.0895181723,0.0711407309,0.1050537065,0.0719733916,0.0744555991,0.0618988797,0.0929149027,0.0844947087,0.0718279676,0.0716144166,0.0817721114,0.2111000864,0.1488049764,0.0960044886,0.0712885015,0.11090803,0.100222821,0.1133623934,0.078412927743611,0.078029779904005,0.078099373201716,0.07814995591659,0.078378573020972,0.078911851011057,0.078047850009001,0.077416078118064,0.077201416345276,0.077982580482384,0.077265674584358,0.077066775405645,0.07714409914079,0.076247893156375,0.076478765139643,0.076902633940748,0.076253872068271,0.075956857496575,0.075911599350185,0.075969493462417,0.075801810926619,0.075355405958739,0.075487570437328,0.074125381868469,0.072623332225228,0.072982800046214,0.073490650514686,0.073685143429504,0.072601453695472,0.07254359112245,0.072799365269376,0.072432450958476,0.073249282682002,0.07303202520506,0.073146155831534,0.074148923793805,0.074859380312872,0.075385603568558,0.076629226648712,0.077519419248693,0.078678456213489,0.078652853718392,0.079752611784957,0.079478681157871,0.080539042963126,0.081789289638004,0.083091286710619,0.083063884043227,0.083115913564429,0.084196934967556,0.084886904888638,0.084449829188873,0.083963446642859,0.083185266039374,0.083809314630468,0.083412479452078,0.082842712996658,0.083406352192693,0.083710309024666,0.084175010270671,0.08451522724731,0.083868329232734,0.083211168291243,0.083266468175124,0.082608954169526,0.082378258238312,0.082495291053933,0.082846575974903,0.082482082214495,0.082804389234433,0.082672615633286,0.082087832119836,0.081580954097334,0.080467472285161,0.079850666174719,0.079888567853902
55,0.146808711,0.1053494433,0.126051977,0.0935776007,0.112209132,0.130776152,0.1274456969,0.1229285389,0.1217479224,0.1414811616,0.1304102485,0.1218671459,0.1204594626,0.1345051679,0.1237680865,0.1165670272,0.1227312268,0.1288954264,0.1269714593,0.1058381556,0.1107746732,0.1046330392,0.1127359115,0.1299384185,0.1342752703,0.1298157139,0.1274599336,0.1394713041,0.1454838734,0.1311238731,0.116006836,0.1236396659,0.1144159857,0.1024461327,0.1260807675,0.1238240192,0.1127900025,0.1178730907,0.0943559212,0.1097371561,0.138555404,0.1330497245,0.1222500236,0.1402912379,0.14997266,0.1436800803,0.1505932248,0.1301354175,0.13356091155,0.1369864056,0.14041189965,0.1438373937,0.1311753461,0.1328505546,0.1425557739,0.1345046158,0.1439596899,0.1298287121,0.1357125745,0.1313456788,0.132285209,0.1468709776,0.1491163028,0.1312682224,0.1293039928,0.1551486775,0.1502884962,0.283352005,0.2325165873,0.1770261988,0.1532513419,0.1496998561,0.1451877431,0.145860627,0.141288695087118,0.14106377272353,0.14123275121975,0.141373122957896,0.141680674420019,0.142274366247585,0.141584587827434,0.141122483773187,0.141021977941123,0.1418784985408,0.141308160646217,0.141213341004174,0.141386830602539,0.140703859217007,0.141020554464408,0.141512691965859,0.141036650637446,0.14085421314508,0.14090609213147,0.141084673625901,0.141020996665098,0.140743010975892,0.140973497582433,0.139841731056942,0.138588075584184,0.139021211811252,0.139614594628793,0.139915749365688,0.139048578247481,0.139113511343187,0.139457655308413,0.139248150150003,0.140112278300361,0.140037090391894,0.140258192917752,0.141289853997762,0.142065980994432,0.142673198885251,0.14393392298989,0.144893872318559,0.146066373715297,0.146156568054314,0.147277337570609,0.147149407683651,0.148242747564576,0.149503445980745,0.150801409272963,0.150908460067171,0.151082290683654,0.15217169779207,0.152921778682351,0.152653833584879,0.152312150682657,0.15172179968783,0.152408230619165,0.152155126831796,0.151766515275193,0.152412712703726,0.152814427683897,0.153359348962749,0.153760546278705,0.153273109049723,0.15277683911026,0.152961103786568,0.15245501130504,0.152358948193811,0.152576500504688,0.153021239576214,0.152811498907509,0.153218267761154,0.153210296444882,0.152802911960945,0.152463292481293,0.151561491929351,0.151135000629864,0.151285011443926
