Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
78,0.41391253604796813,0.48904959551362481,0.424613173042725,0.47599292347522054,8.819028789085,14.430715000041692,10.119287406565606,11.92312845726173,0.23338270090641133,0.2689865159230432,0.24074705295528398,0.2574111674182113,0.047573993696321176,0.04215139004311244,0.0351022714815395,0.05939404906962038
79,0.41244398928236253,0.48449597477813044,0.42145078702229111,0.47236548938555672,8.741034738765059,13.643914623366323,10.081502642372966,11.648666416869393,0.23337370127088927,0.2689801506889491,0.24050029346423188,0.25774714161296797,0.047556781834034785,0.04323021566000713,0.03560762336725387,0.059752763804581825
80,0.41286201181016846,0.48416978975310493,0.42248482273601234,0.47304074170027705,8.778117690602329,14.311771806327931,10.067781163411592,11.933612235542764,0.23295951281847593,0.2701798014082946,0.24006583132456014,0.25888417492281424,0.04904823076825696,0.04457968355412391,0.03619905206572683,0.06237786925298505
81,0.41012604302800126,0.48866634634022282,0.42304376537986921,0.4720480923184136,8.448246186784237,14.5122059786849,9.679346218195326,11.207446558226678,0.2332421942598317,0.28160018009590393,0.2426566046566752,0.26615962296666207,0.04752572721680773,0.040203810930512646,0.03337418918864371,0.05983088584708974
82,0.40736284837679848,0.48521998303345931,0.41756569834415447,0.47219291930746266,8.441230368229485,14.739592662407162,9.808683606560365,11.825421113537509,0.2299316762730174,0.2653379002376611,0.23738864289869752,0.25337008435725467,0.04814956023283772,0.04433581443482398,0.035091983861371315,0.06266890473252304
83,0.41087701093471557,0.49111952409692844,0.41989271670893352,0.47936474263074524,8.402848835593927,15.133413369108043,9.46430796122288,12.018398837205762,0.23332513831843069,0.27171554598548703,0.24028823413431735,0.26033975128425957,0.048216500972090265,0.0456457882377027,0.035822734529067396,0.06314158627362976
84,0.40734918973380579,0.48399750480753329,0.41647021071631957,0.47106856468711172,8.59623182619504,14.942560206299703,10.012316212483235,11.935425306547144,0.23044672929950705,0.268501101080538,0.23718861643011963,0.25745655299429065,0.05084146328063656,0.04769675399714451,0.03717154631464803,0.06704789678708487
85,0.40677139699680859,0.48895773138700005,0.418831540648953,0.47219210138678108,8.41911640411072,14.285407600022237,10.064439526255192,11.536350289438257,0.23515860814561304,0.2805019848467853,0.2440156710485105,0.2657116505619161,0.05344805945290249,0.047295059370256555,0.037375810058252946,0.07012123106373862
86,0.40897634573437003,0.48789320536947928,0.41849990061116021,0.47605120943279311,8.699110494900143,14.353040676798258,9.907336381475128,11.759827833070105,0.23385636565015636,0.27117392977121824,0.2408473122912704,0.25965982604074145,0.05045611132737263,0.04729759877571526,0.037561722153637477,0.065747906740562
87,0.4115399396176001,0.49054251159912166,0.42041594281346317,0.47952347680927276,8.20737064247875,13.95978617757583,9.481279613156444,11.76157107698366,0.23296782551934866,0.2707321075613012,0.23994171507294404,0.2591946060693704,0.050944671558887586,0.0492919059926336,0.03826817312339793,0.06740998117848365
