Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
84,0.41100477114870426,0.48568437495713251,0.42177568245100916,0.47038653731482621,8.760940752030093,14.312048144602116,10.369981274749795,11.614168343692683,0.2139896031315506,0.24011001046270666,0.22226419556269042,0.22720408491802727,0.048873316561120636,0.042451884326576345,0.036032955409619635,0.0606467346425815
85,0.41060955548436279,0.48542743762548729,0.42455745863963124,0.46666147713908196,8.148632764048397,14.182072059358644,10.229844872757011,11.111070488545268,0.21310411569657933,0.24345189143289292,0.22362866626793496,0.22706761775594128,0.049947878332846446,0.03957339278384414,0.03611329066549586,0.05912522240006739
86,0.41406633833587125,0.49164471572492435,0.4246256138795636,0.4791694845013072,8.540462423970943,14.144403759085488,9.781046309655615,12.01313597607353,0.21512407656266416,0.24043048409833107,0.22350230184107497,0.2274591608251163,0.04806471169525494,0.03864190181096931,0.035341148626485866,0.05677686539933193
87,0.40699923215699052,0.48837216800426447,0.41826529597843948,0.47397712338144526,8.267684712040115,13.898515538027528,9.506558729049667,11.23135296281155,0.211116077968492,0.2345370723728821,0.21909842176900857,0.2222518669919862,0.047171338984119196,0.039190986745138705,0.03495483750222362,0.05653436829584943
88,0.40870133849574075,0.48655385464862444,0.41983873439147346,0.47396392629803069,8.110473753321864,13.950317003563121,9.48031882850482,11.230012392487154,0.20455972611966247,0.22447003877611646,0.21230847679339857,0.21269660359275666,0.046039782773390193,0.037231868096069945,0.03431651026839002,0.05392737797608964
89,0.40105040473269093,0.4762130221299144,0.41427567774605606,0.45680548365642137,7.93252512007388,13.790972305183814,9.339030936372657,10.513278874790325,0.2001079148025479,0.21446714939486775,0.20937727067521228,0.20091497532525857,0.04790106444403009,0.03813654450021023,0.03436605929734707,0.05721806771227475
90,0.40454473564132121,0.47127217436907004,0.41411969596129855,0.45947318096584505,8.445901725355256,13.236000205309058,9.801585096696382,10.85984213112236,0.20128909897019268,0.21066292045982582,0.2082165186859837,0.2006196147178277,0.04704508082151561,0.03906746010348774,0.03446556184738437,0.05687447862044311
91,0.40623366641743519,0.47987451055943403,0.41661940455293767,0.46811126928878133,8.598612493937361,14.391287867382879,10.188515896266248,11.373016348602198,0.19715381434338103,0.21106926326947642,0.2041536789017815,0.20074525413698352,0.04613914374728002,0.040360176804365135,0.033552748599005075,0.057983348627580436
92,0.4058605436942247,0.47547749353833102,0.41435123347700303,0.46494972653811883,8.40459506771026,12.556587408353117,9.110449678264976,11.057129140712565,0.20099894023475717,0.21628460502500077,0.20796243724560276,0.20590761090227552,0.045935818952367174,0.0369296522213941,0.03269104742704742,0.05570536268552079
93,0.40484396157362645,0.4836467193643787,0.41801154672741675,0.46567127723151031,7.857145744895794,13.903061789774746,10.025625803975037,11.213351173677225,0.20063883316825204,0.2187491301714476,0.20940792222010837,0.20566452447649528,0.04578870817873161,0.035702558636961375,0.03277255840346816,0.05411956719664195
94,0.40501696873574605,0.47851387872165041,0.41559935029910317,0.46530342134675917,8.049616884533325,13.49403072838641,9.34249451063987,11.029354929583866,0.207800624932897,0.22459395110504304,0.21491917920648046,0.2138789373958919,0.049044908381967664,0.04208410037994132,0.03588145242453645,0.06074941555167831
95,0.40586709689534617,0.47864772074687029,0.41637206680601618,0.46642945889648757,8.169934607597195,12.925064896485763,9.492791167119295,11.03073039872988,0.20726004330817346,0.2254625855687899,0.21479448791036485,0.21402779564610386,0.049199253903925114,0.04113126090899173,0.03602550503766911,0.05992058588685261
96,0.40349906587260759,0.48029023617696381,0.41287928106623856,0.46817209846064611,8.662256050785313,12.829171223426664,9.682472080935138,11.230003444721403,0.21405795661696542,0.24088695429438364,0.22147663455216168,0.22919967196419352,0.046162852066856455,0.03919848554505531,0.034552544216796835,0.05579168261655936
97,0.40023369781901919,0.48127671732951482,0.41273382343879866,0.46449375410276816,8.082857997085974,13.814747461714852,9.442771351024403,10.64441600196163,0.21101127700097885,0.23920626210281665,0.21980611867284391,0.22537508695299924,0.04913684509301815,0.04413118827835001,0.036055332081150096,0.06257099077806767
98,0.41379084697479579,0.49625751375816179,0.42173980900150343,0.48721344095767766,9.086325084009928,13.948661178566596,9.890154548148452,12.316452933559793,0.212916202727157,0.2441364016783296,0.2198641716773283,0.23280011040202916,0.04529101820649046,0.041485847384175586,0.033635589575625,0.05824998227049336
99,0.4135592006057135,0.49395377697653103,0.42111172837723981,0.48362071184196004,8.8195641705895,14.457193896969358,9.605187612074767,12.43230012374908,0.2136019102989794,0.2416220523519057,0.22066912583282097,0.23024861866404867,0.04905489778569172,0.04441009416704359,0.03581336162195994,0.06346986146949336
100,0.41230175903650484,0.49292850520307863,0.42071494144934518,0.48265309193053441,8.336706949576971,13.824068736176839,9.276485718922306,12.423874978406127,0.21326407090615293,0.24451578216679654,0.2206981599199765,0.23234564823504766,0.046420110834104814,0.042141915979209466,0.03545210635732192,0.05801776380085753
101,0.41118951962116129,0.49420724086558815,0.42291398466534752,0.47705583844494354,8.064768223267812,12.578647402572447,9.174676099956052,10.405136185844748,0.2181908813982844,0.2521837586736107,0.22742649512695243,0.23716471545085013,0.0489093319309866,0.0401469446628127,0.03731803389537358,0.056980613607916196
102,0.4136929354005619,0.48822448788108341,0.42263614842812658,0.476156139541837,8.291115939313382,12.647841443408215,9.340417286513004,11.336719631661344,0.21768594284532827,0.24960311993821366,0.22464613921599771,0.2382053143690892,0.04626653355922006,0.04085785285350663,0.0363824207342842,0.05522342263556297
103,0.41196004221117855,0.49073567402967699,0.41994466428658989,0.48063783574333224,8.539234563038024,13.261055259142553,9.500626190031507,11.424018669909573,0.22204035950548306,0.2585921515788102,0.2285819307816143,0.24765884881306924,0.0481913808388746,0.04492198689034498,0.03861770878862291,0.05880260901527814
104,0.41350069381090698,0.49366896361498891,0.42182377210285454,0.48415475329694313,8.548541135442562,13.07054599418979,9.281524136722988,11.49797578823743,0.23228922188433415,0.26519760396420505,0.23891873266160846,0.2543138192226641,0.044996324207632096,0.042931275151575764,0.03613244391969558,0.05576504886926353
105,0.40943937257143947,0.48735587533260971,0.41819483380675776,0.47702430708576138,8.743568185920683,13.302503505263127,9.572630064783123,11.522201220166684,0.22163720399012227,0.2615532992655399,0.2297079922304422,0.247930097977144,0.042155003554034294,0.03867696426556328,0.03338996343231026,0.05139893096085274
106,0.40677861531694942,0.4870391395868327,0.41363105055974259,0.47922226721080746,8.41071571329958,12.931127225436057,9.338338916237724,11.787142380227563,0.22252198222903374,0.25338650062255147,0.2283790701453805,0.24365317670114772,0.04437483120438575,0.04281634310017361,0.03511060663224309,0.05639934320317461
107,0.40743480416318728,0.48593380602401942,0.41522109087001824,0.47590144981688781,8.474349090871009,13.173577190689326,9.365753362725954,12.009142618423498,0.22092547792287048,0.24908095550247558,0.22623653791392295,0.24037050645235125,0.04240121865709453,0.044262603447834996,0.034907224922806596,0.0551018184693984
108,0.41136733861805747,0.48267133335075624,0.41707507130951937,0.47453175075354392,8.28751451652203,12.678216124756029,9.400061814437167,12.361289734939671,0.22257632808289016,0.2517035809916704,0.2275302666226179,0.24350868866002442,0.04216952351554542,0.04219814745196731,0.034416782393905346,0.05354127712247667
109,0.39682322156785238,0.47461044933791796,0.40513513199933571,0.46437927486807268,7.506341490914518,11.591583234431189,8.518469308623647,10.43821131464102,0.22095495404562698,0.24753458594331504,0.22781073993272224,0.23633389254579978,0.043429341618397864,0.04547248308292928,0.035512021138948344,0.056930247382597506
110,0.3999660199033625,0.47254258104233232,0.40534864953524891,0.46780265564687523,7.562575537536432,10.594594027773077,8.155901560486571,10.01971331608542,0.22486092576434705,0.25075219720996755,0.22956775770421003,0.24299959304464255,0.04594711957888452,0.04852385505156878,0.0386720841558863,0.05919357849993674
111,0.40471095543808999,0.48479894351854697,0.41043140361561625,0.48107166921854588,7.8962260046436645,11.871115475662505,8.586173879368083,11.303269603817053,0.22460344753210065,0.25660876330278815,0.22966036769163164,0.2481053218362905,0.04432291765526871,0.04718946580006386,0.035759356323010826,0.059703752536309614
112,0.398769809594964,0.47045281808098821,0.40404609982573703,0.46380394518333085,7.943467088613582,11.873183720971511,8.852315678428445,10.95190494508209,0.21471930191269212,0.23997448734938423,0.21911945147996686,0.23275134618378274,0.03997839570713224,0.04283173715452508,0.03338913946420175,0.052427516839119184
113,0.38966807122419195,0.46045849548052686,0.39629598194196042,0.45144063011755992,7.47357883647456,10.989982831758883,8.05910038932515,10.176786899285963,0.21286401188722648,0.23348533136016653,0.21782003039909598,0.22556070963546235,0.04143959771308,0.04303901822331648,0.03535448550026121,0.0518582291275444
114,0.39224753582411942,0.46712227551005747,0.39814080360836956,0.46180776388622574,7.325266780601789,11.247989804629063,8.205625878572912,10.312887304004812,0.21716852815922782,0.23340156139426857,0.22104881471602472,0.22724586259943502,0.04429034835510724,0.04703354271161676,0.0372474064472008,0.057358703872194196
115,0.39515797723733331,0.47093250673439957,0.39996677716249796,0.46370276455940646,7.555496473216818,11.469874358741459,8.491368741758881,10.368976212127503,0.222629283822195,0.23889839009473454,0.2262975277698729,0.23306510220074553,0.04518762690033672,0.05156534133327727,0.03938462005705374,0.060012042353533
116,0.40918780553613138,0.48933762553565369,0.4136448331404517,0.48212939855651771,8.472230371649683,12.632878663440117,8.98685852637872,11.831858448830314,0.2371382344791317,0.2664767335840478,0.24097819328915915,0.26004978331630335,0.03798993275312676,0.04142989227237169,0.03229570099437112,0.0498306606689326
117,0.40557325193379079,0.48510545499088165,0.41092115423031489,0.47785864805252848,8.32275712365544,12.149357929350387,8.75704747827928,11.026297412885933,0.23385565262480312,0.26570597602910934,0.23849213151765888,0.25791493986004876,0.03901207926348828,0.042264485566205066,0.033078066286551494,0.05095017087267553
118,0.40944900091288733,0.48434125548306634,0.41283652418174149,0.47922913798715688,8.353075902199455,11.588673995740272,8.617862571195161,10.79420866033401,0.23999175840389156,0.26868385643456966,0.2437519978887601,0.2624204167540015,0.042604169611813555,0.04841238081898674,0.03636668730579745,0.057561552294218235
119,0.4131294093249569,0.48495552674350778,0.41409023891555802,0.48318653471761414,8.399104345985798,12.108028800974683,8.583392228541468,11.745022544102307,0.2426623265287773,0.2831203373618656,0.2459003966610794,0.2775754913934794,0.04297860437771931,0.05077735703964583,0.03690623013314982,0.059543869726704696
120,0.40516646086374147,0.47470928983333405,0.4077411430646577,0.47076464288562608,8.266558316185426,12.20475885008542,8.56667438053551,11.079336228761104,0.23917169936853586,0.2801134248993717,0.24228235749674396,0.2747711159936921,0.03913361268130072,0.04637620635763303,0.034387248116633545,0.05320426732584819
121,0.39679790015065852,0.46342827154221761,0.39928841940061899,0.45948307284289291,7.748326495557734,10.947807117849406,8.085489794801747,10.653019263638642,0.2301068393082103,0.26254878157668265,0.23297521176466293,0.2577955678264095,0.03978149754127127,0.04494471680762542,0.03511779547046472,0.05163312756427799
122,0.39301486480258957,0.45804961628576951,0.39503852342416651,0.45663703988922522,7.54715503158952,10.754639267117557,7.695216073584129,10.516886896231055,0.22978170013255178,0.25567480500194995,0.23220556807045242,0.2517354756006408,0.04320591685705655,0.047698028915582044,0.03684580448400168,0.05692635321053013
123,0.40114228903340104,0.4657575423520971,0.40308147289438889,0.46291795900807742,8.028150985199069,10.914481856856575,8.366082705672444,10.75463926711756,0.23674095030773734,0.2714530352913243,0.23917009645720164,0.2674187283481558,0.037560794631487045,0.043706796648157804,0.03352582017689804,0.04946554216461216
124,0.40400213674135316,0.47055391839030625,0.40546397364484765,0.46848630503149291,7.7605815153042785,10.718396461583328,8.106289856741384,10.479306358138489,0.2348645161995984,0.2729266496291947,0.23662915200806373,0.2699627768622465,0.03563125885581043,0.041689320729527225,0.03327527527662046,0.04503429575449905
125,0.40093776204149795,0.4672101224256402,0.40329019628409335,0.46372622068828839,7.23125282531045,10.697596480341545,7.5439825973588865,10.297817506811775,0.23301107906583118,0.2819404690655284,0.23594694234733943,0.2768756340585056,0.040400480699577246,0.04613485434027121,0.035694536681731746,0.05275163244010079
126,0.40427153852381914,0.47275653208080365,0.40601092865338184,0.47058888486577866,7.781733568186357,11.469166236572226,8.075800915085724,11.233935101747997,0.2369764718141749,0.2860002690376532,0.2391365126832677,0.2822427851342208,0.039912565809460177,0.04529342152215411,0.03494646457195707,0.05239091401466474
127,0.40170979543845514,0.46589852129456766,0.4032395440494792,0.46376582232098174,7.915220222563743,11.023588723838476,8.173214228120179,10.821592350454303,0.23377417554290483,0.2834739343495588,0.23559698495253512,0.2802874800154159,0.04269152990635728,0.04922245773357619,0.03744592401236992,0.05671918558149075
128,0.39840692799848848,0.4583314375339278,0.39997313939300594,0.45604911580398783,7.361837403236858,11.326553541482516,7.523393883906571,11.137432734791073,0.22935915803178292,0.2799301718725826,0.23123222724332582,0.2766521900929127,0.04536181690183889,0.05128201751443974,0.03967961705424636,0.059370263258148454
129,0.39811930679145258,0.46136345209483254,0.40009226806082904,0.45855340235068526,7.037075146646729,11.263885149393587,7.617548922214097,10.98918186192525,0.23391543492115266,0.2890615943806353,0.23634822007297876,0.28472043606534686,0.038951154637283825,0.046683291409305036,0.03547236858735025,0.05160136376685726
130,0.40173091157716906,0.46668974473866526,0.40325581471624777,0.46437691989465846,7.385491415866758,10.69440816894783,7.395281282786148,10.563868250485546,0.2392849580657248,0.2930096941755486,0.2413052648618433,0.28941117545956363,0.048130878410367645,0.05572492994156332,0.041587616508077276,0.06516249074564885
131,0.4016831373728077,0.46864116608249423,0.40328252367626893,0.46649867593110278,7.41169050125097,11.862511912916418,7.621340297230702,11.567218696118632,0.24474240504409114,0.3027105827567474,0.24683222417071013,0.2989297363592799,0.04733434820337521,0.05437712813083128,0.04050203582835227,0.06429981262318334
132,0.39634470807615091,0.45835439376193465,0.397604947247858,0.45680215567856775,7.089742433400113,11.583191147968018,7.092188801644874,11.375398430333505,0.23989476756986483,0.29290980704914715,0.24174424124934676,0.2896279678108319,0.04487009778178546,0.05157843842127694,0.03868626046365832,0.060504356877669106
133,0.39316024598782728,0.45952804562388266,0.3949298354764128,0.45690637704946979,6.90138535488869,11.298446982287919,7.000152740118467,11.11563762414483,0.2410214886651962,0.29661404981671174,0.24388408458256475,0.2915305295038906,0.04330962535290226,0.04824823422819545,0.03576262540379467,0.059077658608838034
134,0.37875862704508018,0.4370595089090582,0.38052902460118698,0.43497905750784899,6.13606898799158,10.345966431518653,6.13606898799158,9.459263891982689,0.2267132444274468,0.2712614267188091,0.2288694507162612,0.26751837749485075,0.05152409269268747,0.05833960474885298,0.04302152875613619,0.0705971881026355
135,0.38346248308466951,0.44516934069584918,0.3850939500489548,0.4427550819807432,6.930441822512622,10.91581482878749,6.931417652087717,10.744743100502227,0.23139637030642715,0.2838285280632653,0.23344290626655786,0.28009106090277014,0.046448261575994534,0.053165678421689046,0.03822674080998746,0.06534002759428376
136,0.38587356644281012,0.44270226983159355,0.38737155463351786,0.44141798118111475,6.56330729739304,9.593922146981111,6.56330729739304,9.417782444122937,0.23893579747070878,0.2975403813876045,0.24082273443506366,0.2940427519852087,0.04974560972936296,0.05701580412212056,0.04271132183704214,0.06741632100521358
137,0.3864940952386956,0.4451561327094154,0.38835305791356367,0.44346709446230859,6.519927840043764,10.505499882912645,6.552589965407523,10.191426042131686,0.24202475220909153,0.30373724069213975,0.244445939238761,0.2992111103796095,0.04928950798574066,0.053837117869608556,0.04076398639536817,0.06649534844019431
138,0.38775846558032423,0.444275506492193,0.38897731189548879,0.44354840396420409,6.833213464316502,11.877009957338414,6.860140398136854,11.755461617408828,0.24215908615918608,0.30378877538936033,0.24411282649946875,0.3000774601727577,0.04085466913489505,0.04690469198517316,0.03486192001363567,0.05592327168170371
139,0.37894341386751623,0.42929158091449321,0.37982899205297022,0.42964467000371731,6.404952977899536,10.746885785706702,6.41975410078298,10.515938070426772,0.23824161327263493,0.2971361688570501,0.23965985986190447,0.2944424694321031,0.051418224504671775,0.05934844124799014,0.045949220737346724,0.06762421073434
140,0.3774091296019243,0.42562756965145448,0.37791358832699473,0.42458411726672829,6.273786163589033,10.009297423969825,6.273786163589033,9.917261921086094,0.2346323347768543,0.29156594182506984,0.2353298475737549,0.2902503922430981,0.051045692369943094,0.062087871985689984,0.04819697912073161,0.0663831654993617
141,0.38125736868039101,0.43249263224377921,0.38231513445385434,0.43140582481799622,6.271650431814561,10.072308098312739,6.371965826866111,10.072308098312739,0.23685620229836898,0.2953498870331375,0.238206364236276,0.29281503289984084,0.045471625105964114,0.05216380968922264,0.04134039737819534,0.05834668398381645
142,0.37618471779873225,0.4228241325677673,0.37651133204904064,0.42296768946802105,6.08459820269474,9.324159549855608,6.084746204455775,9.405143131367444,0.23551582494222115,0.2920921559852518,0.23586642342938727,0.291432469913218,0.04590800239117725,0.056391009737084136,0.044695274189922016,0.05821945064271372
143,0.37454411062588738,0.41934571808123511,0.37546615476592082,0.41850490441973121,6.314084568103213,9.445023523005565,6.318132251449617,9.489185923638628,0.22731518622070418,0.2778888124452269,0.2284101820360521,0.2758362843641879,0.04819175102605482,0.058389260827288306,0.043675210531774554,0.06525511100782262
