agegroup,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
16,0.13722004,0.1271012944,0.1550916003,0.1255855234,0.1110581747,0.096856573,0.1193006618,0.0917871019,0.0869458376,0.0928886882,0.0900418878,0.0944047499,0.1150143017,0.1035307937,0.0979915965,0.0652717357,0.0690851246,0.0728985135,0.076550978,0.0534209573,0.0722160454,0.0730704321,0.0759751232,0.0628270743,0.0624987828,0.0669717832,0.06850334,0.0668446355,0.0581219859,0.0632913054,0.0332469692,0.0638852642,0.0599298772,0.0500067116,0.0526345698,0.0488826484,0.0696681379,0.0494217661,0.0542898708,0.0554626008,0.0563350047,0.0499355085,0.0556749835,0.0414435024,0.0448103157,0.0472417015,0.059370246,0.0370580005,0.05032312855,0.0635882566,0.07685338465,0.0901185127,0.0667556625,0.0550944226,0.0574538266,0.0641514723,0.0690164319,0.0431984141,0.0636145858,0.0531322066,0.0559092853,0.0599009912,0.0692970906,0.066479908,0.0691064765,0.0662372225,0.0597571093,0.0664520518,0.0678866378,0.083072253,0.0759611393,0.0506615244,0.0759877866,0.0436345945,0.052157488272241,0.052146841838569,0.052138519647176,0.052223124727736,0.05226615465993,0.052281978262118,0.05235369756371,0.052373333660062,0.052379828118241,0.052466927146941,0.05244716729579,0.052407942931071,0.052397283812981,0.052457264723932,0.052427130313684,0.052441295440298,0.052454277108841,0.052565666771254,0.052665434852681,0.052737812392506,0.052796590167683,0.052883902392566,0.052991981149102,0.053060780441739,0.05312281343845,0.05315561015845,0.053261523766703,0.053329559677046,0.053342350489926,0.053324152711252,0.053332519664436,0.053367623573804,0.053403609261535,0.05357612928773,0.053592748958881,0.053558145711306,0.053650587412588,0.053708950603232,0.053672648540387,0.053756755304082,0.053856245813098,0.053986570370534,0.054037008152794,0.054135698498763,0.054160733169042,0.054146676554868,0.054292542335019,0.054357327493197,0.054385402656713,0.054563975486788,0.054706094970879,0.054769205399807,0.054910661570878,0.055044009836602,0.055182029407563,0.055323611398582,0.055403476092456,0.055509738941131,0.055659406946593,0.055767040767725,0.055861624438467,0.056022327513391,0.056050429361134,0.056133593752574,0.056342423076884,0.056416034935652,0.056559668247524,0.056663231860021,0.056729093179385,0.056826234549175,0.056994649629752,0.057170501494004,0.057270521761344,0.057419285981134,0.057459846937231,0.057516968998658
20,0.1982817976,0.1839430545,0.199525196,0.1679998027,0.1694943095,0.1444496931,0.166153046,0.1554569335,0.1326733141,0.1232481622,0.158050295,0.1295798193,0.1417673984,0.1326916757,0.153487967,0.1160204562,0.1048200672,0.0936196781,0.113905503,0.0913289472,0.1040653449,0.0873734297,0.1070351636,0.1282650833,0.119640327,0.1074189967,0.1176042755,0.0966268454,0.09713017,0.0947126502,0.1038637518,0.0960572387,0.100094417,0.1006243035,0.1020497978,0.082812938,0.1264439797,0.0895244611,0.1105429486,0.1042158768,0.0979237481,0.0921546971,0.077571825,0.0979969189,0.1023674579,0.0991141863,0.0800553745,0.0915488545,0.0959606117,0.1003723689,0.1047841261,0.1091958833,0.1228131107,0.1005436879,0.1133877869,0.1115758663,0.1281299612,0.1179428676,0.1308627716,0.1348282298,0.1327192268,0.1182561887,0.1345354477,0.133605855,0.123126433,0.1161907058,0.1527273672,0.1287546008,0.1278025611,0.1351114578,0.152818359,0.1395188316,0.1022489293,0.0854923836,0.097614275987839,0.097594350873553,0.097578775647169,0.097737116548107,0.097817648333976,0.097847262671673,0.097981487457626,0.098018236990476,0.0980303915603,0.098193399958661,0.098156418815059,0.098083009260844,0.098063060407294,0.098175316449321,0.098118919012709,0.098145429464508,0.098169725039657,0.098378194074672,0.098564912978474,0.098700369676674,0.098810374014655,0.098973781415953,0.099176053993073,0.099304813896238,0.099420910477225,0.099482290504976,0.099680510943295,0.099807842154004,0.099831780537157,0.099797722858219,0.099813381857613,0.099879079858241,0.099946428133056,0.100269304444939,0.100300408649155,0.100235647651821,0.100408655019329,0.10051788345014,0.100449943069977,0.100607351356224,0.100793550775079,0.101037457023998,0.101131852819518,0.101316554709656,0.101363407832665,0.101337100465097,0.101610092570209,0.101731339902468,0.101783883398151,0.102118087710825,0.102384068512487,0.102502181539612,0.102766920931413,0.103016486139481,0.103274793832925,0.103539768700467,0.10368923782806,0.103888111880117,0.104168219961922,0.104369659829325,0.104546675955783,0.104847436495207,0.104900029931207,0.105055674540012,0.105446504773078,0.105584271535546,0.1058530855105,0.106046907862524,0.106170169262149,0.106351972197732,0.106667165982948,0.106996277927919,0.107183468805087,0.107461885425379,0.107537796449739,0.107644702070655
25,0.1459415731,0.1287303294,0.1288299451,0.1256793745,0.1063441462,0.1067849818,0.1043851427,0.1213938091,0.1121051022,0.0875340967,0.1088953844,0.1032432043,0.0810073193,0.0578831095,0.0890146234,0.0824241344,0.0756979059,0.0689716773,0.0850225963,0.0843739146,0.0825528912,0.0623086159,0.0878625501,0.0796581504,0.075397459,0.083324679,0.087294069,0.0815260583,0.0758507185,0.0763612373,0.0770134069,0.0758575644,0.0707742298,0.0653486285,0.0692010048,0.0618632557,0.0778952747,0.0772870305,0.092318446,0.0658228166,0.0721888529,0.0741905503,0.0834064806,0.0686413133,0.0688296451,0.0605316007,0.0576007637,0.0622263147,0.070149239775,0.07807216485,0.085995089925,0.093918015,0.0844516441,0.0841965629,0.0789583979,0.0800167666,0.0617648428,0.0778111675,0.0854513187,0.0923054086,0.0913253304,0.102633884,0.105504695,0.1100499715,0.1076967325,0.0735952489,0.1107186225,0.0884028875,0.0805737095,0.0922535229,0.0976212404,0.106012586,0.0743773646,0.0893855176,0.069695599967486,0.069681373638595,0.069670253085414,0.069783306877788,0.069840805753601,0.069861950089432,0.069957785221054,0.069984024013634,0.069992702252833,0.070109088590882,0.070082684430581,0.07003027075571,0.070016027477227,0.070096177149187,0.070055909953211,0.070074838146089,0.070092184939572,0.070241029709694,0.070374345107406,0.07047105981184,0.070549601790019,0.070666273012105,0.070810693574331,0.070902626835239,0.070985518612945,0.071029343328304,0.071170870704649,0.07126178389368,0.071278875655712,0.071254558819439,0.071265739185698,0.071312646889762,0.071360732872806,0.071591263274679,0.071613471360047,0.071567232666803,0.071690758167097,0.071768746155451,0.071720237415212,0.071832625330185,0.07196556982093,0.072139716401256,0.072207114038912,0.07233898930939,0.072372441962553,0.07235365876975,0.07254857235549,0.072635141717202,0.072672657238564,0.072911275717754,0.07310118330416,0.073185514803894,0.07337453603629,0.073552723055876,0.073737152121077,0.073926341480756,0.07403306091722,0.074175054967125,0.074375049287828,0.074518875303787,0.074645263017188,0.074860002982522,0.074897554160761,0.075008682827984,0.075287731638245,0.075386095705065,0.075578026148378,0.075716413335854,0.075804420721174,0.075934226167592,0.076159271323583,0.076394253904042,0.076527906285936,0.076726692920327,0.076780892619433,0.076857222145152
30,0.0759463366,0.1034765417,0.102107395,0.094649934,0.0915443786,0.0678509342,0.0731781596,0.0693285465,0.0754526379,0.0663844808,0.0642183268,0.0670432196,0.0631970299,0.0588345136,0.0787741925,0.0625941023,0.0551554137,0.0477167251,0.0579690304,0.0647127492,0.0511643998,0.0598657746,0.0422765879,0.0585380325,0.0530271112,0.060679788,0.0490774495,0.0501860091,0.0369950496,0.0362651187,0.0653027469,0.0548132021,0.0590382553,0.0407224742,0.0423345354,0.0525345841,0.0548843386,0.0559782458,0.0622459037,0.0582805463,0.0513942834,0.0542593916,0.0600597692,0.0588294883,0.0592792516,0.0570213115,0.0590055242,0.0607456548,0.063671809025,0.06659796325,0.069524117475,0.0724502717,0.0484385438,0.0490689927,0.0627988673,0.0474100384,0.0485625907,0.0592550681,0.0714483476,0.0757223711,0.0597014775,0.0784466015,0.075236815,0.0805007364,0.0784584904,0.0631608309,0.0709909892,0.0738894061,0.1050421077,0.0564611438,0.0788625528,0.0714222306,0.0634712705,0.0594036468,0.05022821275876,0.050217960130551,0.050209945772235,0.050291421359491,0.050332859639226,0.050348097935463,0.05041716438131,0.050436074149743,0.050442328381647,0.050526205667336,0.050507176721722,0.05046940324371,0.050459138400272,0.050516900651801,0.050487880896068,0.050501522062791,0.050514023546875,0.050621292969697,0.050717370687134,0.05078707102336,0.050843674642416,0.050927757238284,0.051031838223735,0.051098092670079,0.051157831101895,0.051189414690073,0.051291410614831,0.051356929915954,0.051369247604017,0.051351722950717,0.051359780415112,0.051393585851048,0.051428240448873,0.051594379058456,0.051610383977523,0.051577060684187,0.051666083020071,0.051722287389837,0.051687328119431,0.051768323822279,0.051864134234549,0.051989638161509,0.052038210279193,0.052133250125987,0.052157358778201,0.052143822110106,0.052284292398887,0.052346681191299,0.052373717870653,0.052545685394379,0.052682547960437,0.052743323970872,0.052879547759477,0.053007963549495,0.053140877855853,0.053277222810399,0.053354133355149,0.053456465602126,0.053600597474088,0.05370424998204,0.053795335057163,0.053950093817711,0.053977156194258,0.054057244382658,0.054258349230287,0.054329238228708,0.054467558626927,0.054567291480921,0.054630716627936,0.05472426479429,0.054886450297833,0.055055797502698,0.055152118077836,0.055295379594639,0.055334440224283,0.055389449373489
35,0.0883794607,0.0750328987,0.0729943305,0.0924212133,0.0825302058,0.0583692524,0.0702913631,0.064636998,0.050243868,0.0581750458,0.0714870574,0.0814040448,0.0600285208,0.0528423298,0.0618155705,0.0632840181,0.0547494339,0.0462148498,0.0574494427,0.0537314182,0.0477162911,0.0568166124,0.0508870307,0.0536010794,0.0479808578,0.0383191175,0.0328063559,0.0393070619,0.0450017497,0.0412639509,0.0391907376,0.0344252333,0.0393176672,0.040039517,0.041351374,0.0446747061,0.04938487,0.0475379447,0.0425720635,0.0377752468,0.039512026,0.0373944487,0.0449375282,0.0498922527,0.0428033286,0.0282764772,0.0501080973,0.0363990254,0.040304530825,0.04421003625,0.048115541675,0.0520210471,0.0412242317,0.0347584029,0.0564876664,0.0506557135,0.0643709999,0.0441901208,0.0663823267,0.0526889553,0.0640464118,0.0500880746,0.0539847673,0.0749861349,0.0677145558,0.0599150321,0.0574224247,0.0548107436,0.0579308149,0.0599585615,0.0471855172,0.0531888746,0.0724548459,0.0631397949,0.042913793094216,0.042905033491963,0.042898186214394,0.042967797022776,0.043003200905675,0.043016220144384,0.043075228876808,0.04309138493424,0.043096728401569,0.043168391164101,0.043152133284515,0.043119860521245,0.04311109048259,0.04316044117963,0.043135647388955,0.043147302078105,0.043157983049454,0.043249631498871,0.04333171802078,0.043391268334102,0.043439629123052,0.043511467297729,0.043600391621916,0.043656997848692,0.043708036947277,0.043735021215555,0.043822164113364,0.043878142249508,0.043888666189896,0.043873693541967,0.043880577648347,0.043909460210627,0.043939068276675,0.044081013162328,0.044094687385392,0.044066216754308,0.044142275325637,0.044190295005468,0.044160426634397,0.044229627440928,0.044311485583645,0.044418713160704,0.044460212025464,0.044541411815323,0.04456200967569,0.044550444267688,0.044670458749141,0.044723762252928,0.044746861750203,0.044893786721783,0.045010718850552,0.045062644431688,0.045179030804159,0.045288746207917,0.045402305037288,0.045518794931065,0.045584505475456,0.045671935718987,0.045795078570225,0.045883636813403,0.045961457740192,0.046093679952867,0.046116801405213,0.046185226852935,0.046357046062646,0.046417611940741,0.046535789606716,0.046620998990564,0.046675187931131,0.04675511326462,0.046893680710277,0.047038366943601,0.047120660957367,0.047243060197809,0.04727643267289,0.047323431184636
40,0.0706137783,0.0807832946,0.0730969234,0.079754049,0.0607838906,0.0724307719,0.0679615755,0.0696641975,0.0589704234,0.0431087281,0.0470146213,0.0681394392,0.0508951784,0.0490827473,0.0474873469,0.0357730813,0.0450220016,0.0542709219,0.0461838035,0.0533612632,0.0325872268,0.0345635383,0.0480304265,0.0416305859,0.0486722122,0.0496044626,0.0629669377,0.0407422855,0.0504947663,0.0468071589,0.0361205749,0.0464259974,0.0392080049,0.0304306932,0.0414135473,0.0520191064,0.0559924563,0.0314757002,0.0381822332,0.0414576077,0.0355783665,0.0269358103,0.0273786419,0.034690788,0.0374543709,0.0332550241,0.0364985603,0.0235286044,0.027492578775,0.03145655315,0.035420527525,0.0393845019,0.0415215347,0.0408387794,0.0446317671,0.0521361134,0.048770007,0.0409881588,0.0517988596,0.0693299277,0.0562358169,0.0458265057,0.0529050784,0.0650934886,0.0461388192,0.0521128177,0.0426697887,0.0770969417,0.0668809962,0.0373576192,0.0727841393,0.0506023212,0.0228745097,0.0480525332,0.037599128663326,0.037591453895183,0.037585454619618,0.03764644446815,0.037677463752447,0.037688870621802,0.037740571409886,0.03775472661823,0.037759408323135,0.037822196001281,0.037807951580961,0.037779675642363,0.037771991730316,0.037815230583697,0.037793507383336,0.037803718695954,0.037813076880981,0.037893375115952,0.037965295621605,0.038017470918429,0.038059842459019,0.038122783825369,0.038200695304764,0.038250291125834,0.038295009280445,0.038318651678418,0.038395002352422,0.038444047868827,0.038453268470414,0.038440150112066,0.038446181655372,0.038471487252874,0.038497428504032,0.038621794206384,0.038633774943468,0.03860883026149,0.038675469348906,0.038717542025081,0.03869137270641,0.038752003329824,0.038823723739936,0.038917671703408,0.038954031135726,0.039025174726778,0.039043221642379,0.039033088553874,0.039138239825861,0.03918494195011,0.039205180687063,0.039333909715936,0.039436360369618,0.039481855220231,0.039583827706876,0.039679955391819,0.039779450512816,0.039881513700157,0.039939086313411,0.040015688746769,0.040123580955166,0.040201171690904,0.040269354874632,0.040385202009738,0.040405459982734,0.040465411271755,0.040615951508516,0.040669016597359,0.040772558534524,0.040847215150863,0.040894693054856,0.040964720024755,0.041086126566619,0.041212894114074,0.041284996414727,0.041392237104907,0.041421476561359,0.041462654536148
45,0.0858497591,0.0612353385,0.0551391373,0.0829002719,0.0695930654,0.0423733963,0.0613599245,0.0564964229,0.0558392918,0.0629942999,0.0578438306,0.0657234285,0.0456389948,0.0454629854,0.0484441524,0.0468526202,0.0463917393,0.0459308583,0.0359293819,0.0453145184,0.0464688121,0.0368612842,0.0338236575,0.0433008307,0.0519964812,0.0465701468,0.0411422305,0.0568161448,0.0415004183,0.028371067,0.0314822828,0.0315083009,0.0356622052,0.0443483166,0.0398361667,0.0250254535,0.0357948541,0.0314914796,0.0370263205,0.0386961531,0.0333062103,0.0224946103,0.0256769148,0.0332698944,0.0217253929,0.0366307972,0.0287756228,0.0294489545,0.03214114235,0.0348333302,0.03752551805,0.0402177059,0.0447090051,0.0286691052,0.0524430182,0.041746528,0.03931985,0.0385836001,0.0462182969,0.0543942065,0.049880197,0.0470688695,0.0545734319,0.0427807729,0.0512735276,0.0463647429,0.0523485147,0.0413297669,0.049407772,0.0779864436,0.0807240162,0.0538091123,0.037768264,0.0272167255,0.040115915561295,0.040107727064334,0.040101326213023,0.040166398561792,0.040199494195491,0.040211664610714,0.040266826113732,0.040281928834536,0.040286923920468,0.040353914440843,0.040338716536448,0.040308547880803,0.040300349627869,0.040346482776505,0.040323305482179,0.040334200313238,0.040344184910586,0.04042985809846,0.040506592773822,0.040562260547948,0.040607468328154,0.040674622824217,0.040757749493365,0.040810665128407,0.040858376598811,0.040883601556795,0.040965062944339,0.041017391438768,0.041027229243202,0.041013232776408,0.041019668055379,0.041046667543098,0.041074345233459,0.041207035649212,0.041219818345363,0.041193203931904,0.041264303664767,0.041309192575359,0.041281271551244,0.04134596062931,0.041422481815261,0.041522718408603,0.041561511645802,0.041637417401941,0.041656672330662,0.041645860959832,0.041758050781729,0.041807879023486,0.041829472488323,0.041966818300212,0.042076126731508,0.042124666887904,0.042233465144918,0.042336027364559,0.042442182427577,0.042551077456554,0.042612503829293,0.042694233828301,0.04280934805769,0.042892132513444,0.04296487970037,0.043088481338364,0.043110095326854,0.043174059597666,0.0433346766024,0.043391293728885,0.043501766491315,0.043581420425424,0.043632076375584,0.043706790766884,0.04383632394372,0.043971576977777,0.044048505617019,0.044162924717273,0.044194121386127,0.044238055706371
50,0.0765765695,0.0553109238,0.0630603836,0.0530354291,0.0725634716,0.0745407022,0.0603907556,0.0556382176,0.0478091742,0.0578384739,0.0587968448,0.0479271511,0.0466722538,0.0344848312,0.0476464336,0.041959481,0.0404367433,0.0389140057,0.0366257505,0.0267699015,0.0359806374,0.0279415369,0.0335615455,0.0234994498,0.0501009611,0.0302136815,0.0472153593,0.0302521774,0.0244226252,0.0343121187,0.0236046593,0.0379296205,0.0270764355,0.0235144904,0.0322668608,0.0259984283,0.0360641067,0.0385297863,0.0325753131,0.0332106697,0.038576797,0.0190339591,0.0245969769,0.0311391582,0.0390446968,0.0263728968,0.025912038,0.0312944704,0.034130835175,0.03696719995,0.039803564725,0.0426399295,0.0175304849,0.0303002053,0.0359284331,0.0270497813,0.0313599873,0.0237323104,0.0413842503,0.031642224,0.0543759171,0.03977737,0.055351942,0.0376992655,0.0431474899,0.0405562376,0.043101896,0.0642402313,0.0624477218,0.0438357398,0.0506062527,0.0264248638,0.0531940186,0.0133342216,0.031114975034789,0.031108623817948,0.031103659146795,0.031154130997657,0.031179800854668,0.031189240553613,0.031232025287933,0.031243739361368,0.031247613683364,0.031299573319331,0.031287785418962,0.031264385804268,0.031258027020434,0.031293809122076,0.031275832193861,0.031284282515677,0.031292026835927,0.031358477247553,0.031417994710256,0.031461172121962,0.031496236483147,0.031548323303035,0.031612798566757,0.031653841345919,0.031690847636059,0.031710412786871,0.031773596413725,0.031814183790954,0.031821814254701,0.031810958221409,0.031815949595573,0.03183689111902,0.031858358674542,0.031961276903274,0.031971191503652,0.031950548654081,0.032005695504952,0.032040512542351,0.032018856250675,0.032069030826548,0.032128382701164,0.032206128878853,0.03223621794924,0.032295092480064,0.032310027116806,0.032301641528973,0.032388658949829,0.03242730706434,0.032444055532122,0.032550584610375,0.032635367147762,0.03267301618888,0.032757403021474,0.032836953017005,0.032919289717774,0.033003751609285,0.033051395543807,0.033114787512883,0.033204073182261,0.033268283016138,0.033324707676361,0.033420576406431,0.033437340792905,0.033486953188923,0.03361153202559,0.03365544578033,0.033741131404027,0.033802913121745,0.033842203228989,0.03390015370544,0.034000623095382,0.034105528959281,0.034165196865547,0.034253943374211,0.034278140343393,0.034312216975035
55,0.089268129,0.0568204973,0.0505521133,0.0457929397,0.0415130896,0.0462419427,0.0506852589,0.0564162238,0.0362209327,0.0325035741,0.0591908515,0.039863589,0.0288892645,0.0347923834,0.0222180439,0.0284194244,0.0310175092,0.0336155939,0.0338382026,0.0184442495,0.0217044611,0.0286441061,0.0235785924,0.0322881792,0.0290812469,0.035978412,0.0241964482,0.0208536527,0.0154163115,0.0331728277,0.0243636906,0.0124528863,0.0240081238,0.0314828258,0.0267418726,0.016515103,0.0260503013,0.0284998187,0.0243363225,0.0138667532,0.0240894446,0.0168592754,0.0119740263,0.023138494,0.0190720251,0.0236964732,0.0163277309,0.0144943986,0.0162142573,0.017934116,0.0196539747,0.0213738334,0.0276328263,0.0148496941,0.0347892501,0.0293077043,0.0153617997,0.0163353177,0.0273861408,0.0270191675,0.0211370589,0.0259275594,0.0302937071,0.0353696139,0.035396019,0.0230111311,0.0529707777,0.0401601947,0.0525721548,0.0405446462,0.0374492395,0.0292593757,0.0210774858,0.022376247,0.024195033022487,0.024190094310467,0.024186233777642,0.024225480734997,0.024245441639268,0.024252781957795,0.024286051406302,0.02429516028051,0.024298172956835,0.024338576817248,0.024329410535148,0.024311214973378,0.024306270377257,0.024334094572195,0.024320115696386,0.024326686674352,0.024332708664856,0.024384380565665,0.024430661399054,0.024464236193856,0.024491502273158,0.024532005031904,0.024582141055897,0.024614055958482,0.024642832083514,0.024658045962666,0.02470717760865,0.024738738390275,0.024744671845859,0.02473623018445,0.024740111481561,0.024756395629332,0.024773088820125,0.024853118128841,0.024860827731156,0.024844775832464,0.0248876580741,0.0249147318342,0.024897891882001,0.024936907678053,0.024983059749996,0.025043515248818,0.025066912537448,0.025112693426422,0.025124306613601,0.025117785972838,0.02518545079882,0.025215503607983,0.025228527231837,0.025311364340442,0.025377291318995,0.025406567247775,0.02547218652592,0.025534044675144,0.025598069768908,0.025663747412935,0.02570079537996,0.025750089033047,0.025819517651151,0.025869447276655,0.025913323144009,0.025987870756124,0.026000906758368,0.026039485402851,0.026136358020094,0.026170505395912,0.026237134615205,0.026285176135364,0.026315728158663,0.026360790502112,0.026438915591548,0.026520490487187,0.026566888305629,0.02663589767187,0.026654713257219,0.026681211277126
