PERIOD,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153
ANIO,2003,2003,2004,2004,2004,2004,2005,2005,2005,2005,2006,2006,2006,2006,2007,2007,2007,2007,2008,2008,2008,2008,2009,2009,2009,2009,2010,2010,2010,2010,2011,2011,2011,2011,2012,2012,2012,2012,2013,2013,2013,2013,2014,2014,2014,2014,2015,2015,2015,2015,2016,2016,2016,2016,2017,2017,2017,2017,2018,2018,2018,2018,2019,2019,2019,2019,2020,2020,2020,2020,2021,2021,2021,2021,2022,2022,2022,2022,2023,2023,2023,2023,2024,2024,2024,2024,2025,2025,2025,2025,2026,2026,2026,2026,2027,2027,2027,2027,2028,2028,2028,2028,2029,2029,2029,2029,2030,2030,2030,2030,2031,2031,2031,2031,2032,2032,2032,2032,2033,2033,2033,2033,2034,2034,2034,2034,2035,2035,2035,2035,2036,2036,2036,2036,2037,2037,2037,2037,2038,2038,2038,2038,2039,2039,2039,2039,2040,2040,2040,2040,2041
ANSES_WAGE_LOW,67.2266192372963,72.8603320312293,77.3394763351413,78.0475839881937,77.2937919704282,76.1586518240448,74.4474370639993,76.4292847715978,79.9867096978313,82.965216761185,83.0826847714888,85.2115579828299,86.7801251586143,87.702977898141,88.8646821325131,90.8385311154565,92.6517371132616,94.186309829445,95.3875713896008,103.064360205746,106.3956793178,106.184627752748,100.226169793609,97.2666085005239,97.1049304113949,94.9308367645896,100.554885592059,102.465238512519,104.415472104658,100.547533245671,101.287460622041,99.8639032112732,103.39455814904,99.5538934013142,99.9955526039996,99.2611978130002,101.671208177852,100.243786668684,101.363210574269,98.3161095147693,100.409967709948,95.9759316632572,98.382357967737,102.147570776535,104.517327461898,100.000000000001,99.710517345381,97.3283684024764,101.426563344562,98.8207627405496,99.9505592563835,99.446369656084,102.062248032227,98.67607309714,100.414544631681,98.7321865166643,101.903105449409,98.6828608711828,101.52924792948,101.742731258667,102.085830216164,104.768261205071,108.506926463344,111.389533019317,109.841076048335,108.58441173086,114.81146029637,108.936761289453,104.491339316287,101.6468421211,106.611832715638,109.263780007624,107.640057817546,104.433441253036,103.691499294339,103.194413935377,102.783819773844,102.624758970033,103.330615898909,102.794608157034,101.643344944592,101.044150872329,100.178333222468,99.2218512319529,98.4912926156452,98.1316079902073,97.5644907286979,96.9139684992602,96.411906909772,96.1689403612954,95.9273949951291,95.695731760377,95.4872524155698,95.3064341479014,94.7148550451582,93.9478284860741,93.4257075339197,93.3432738177825,93.0485518674974,92.6581030095759,92.3877393876329,92.340367033187,92.3459561566134,92.3769893878791,92.381486796766,92.3341512067718,92.3397733268548,92.3708375107079,92.3753671398771,92.3280671824153,92.2529651706001,92.1632406734856,92.0876961346299,92.0416796330048,92.0484491722851,92.0805697437049,92.0862208178519,92.0402089193947,92.0469822207251,92.0791061163828,92.0847608632898,92.0387535001608,92.0455305046118,92.0776576702737,92.0833160322401,92.0373131379612,92.0440937878232,92.0762241703994,92.0818860909196,92.0358876003395,91.9857510655627,91.9325523841964,91.8813945284115,91.8358252261036,91.8429254739498,91.8753165158802,91.881288039714,91.835718865938,91.842819182578,91.8752102625279,91.8811818506359,91.8356128049249,91.8427131900603,91.8751043078177,91.8810759599145,91.8355070418039,91.8426074951378,91.8749986504923,91.8809703662941,91.8389571750405,92.8299453138716
ANSES_WAGE_HIGH,67.2266192372963,72.8603320312293,77.3394763351413,78.0475839881937,77.2937919704282,76.1586518240448,74.4474370639993,76.4292847715978,79.9867096978313,82.965216761185,83.0826847714888,85.2115579828299,86.7801251586143,87.702977898141,88.8646821325131,90.8385311154565,92.6517371132616,94.186309829445,95.3875713896008,103.064360205746,106.3956793178,106.184627752748,100.226169793609,97.2666085005239,97.1049304113949,94.9308367645896,100.554885592059,102.465238512519,104.415472104658,100.547533245671,101.287460622041,99.8639032112732,103.39455814904,99.5538934013142,99.9955526039996,99.2611978130002,101.671208177852,100.243786668684,101.363210574269,98.3161095147693,100.409967709948,95.9759316632572,98.382357967737,102.147570776535,104.517327461898,100.000000000001,99.710517345381,97.3283684024764,101.426563344562,98.8207627405496,99.9505592563835,99.446369656084,102.062248032227,98.67607309714,100.414544631681,98.7321865166643,101.903105449409,98.6828608711828,101.52924792948,101.742731258667,102.085830216164,104.768261205071,108.506926463344,111.389533019317,109.841076048335,108.58441173086,114.81146029637,108.936761289453,104.491339316287,101.6468421211,107.514902602229,112.941985751006,114.495488742792,112.546388992378,110.818982281925,109.255574527607,107.887562808527,106.741588224957,105.617238830808,104.503327479179,103.499499280127,102.682762297193,102.017197369168,101.451216134758,100.91354000876,100.368752912943,99.84016608812,99.3301341297746,98.8665101510624,98.4670493881282,98.2180679078542,98.0463465815248,97.8297102966104,97.5111949770663,96.9335565265532,96.2577940071645,95.7646918474718,95.5814708699245,95.1418468788005,94.5945339088602,94.206064086491,94.1004794804344,93.9597522428103,93.8052334565723,93.676441853159,93.5921311909707,93.601877153459,93.6562303869973,93.6634448309942,93.5792455576803,93.5184804041343,93.467401249304,93.4049886075032,93.3226843012767,93.3341532553155,93.3900793737567,93.3989662550442,93.3166988277978,93.3281985103345,93.3841521516263,93.3930689044419,93.3108372691867,93.3223667258017,93.3783470065101,93.3872927037999,93.3050958168226,93.3166541320878,93.3726602053997,93.3816339578722,93.2994708165831,93.222869324077,93.1468530798882,93.0681925082896,92.9874403312959,93.0001237313338,93.057090608959,93.0671563087488,92.9864073011234,92.9990928464949,93.0560613479011,93.0661291127015,92.985383237167,92.9980708995526,93.0550410010003,93.0651108033087,92.9843680231974,92.9970577747701,93.0540294529514,93.0641012657446,92.9943631968444,92.0016079691374
ANSES_WAGE_CENTRAL,67.2266192372963,72.8603320312293,77.3394763351413,78.0475839881937,77.2937919704282,76.1586518240448,74.4474370639993,76.4292847715978,79.9867096978313,82.965216761185,83.0826847714888,85.2115579828299,86.7801251586143,87.702977898141,88.8646821325131,90.8385311154565,92.6517371132616,94.186309829445,95.3875713896008,103.064360205746,106.3956793178,106.184627752748,100.226169793609,97.2666085005239,97.1049304113949,94.9308367645896,100.554885592059,102.465238512519,104.415472104658,100.547533245671,101.287460622041,99.8639032112732,103.39455814904,99.5538934013142,99.9955526039996,99.2611978130002,101.671208177852,100.243786668684,101.363210574269,98.3161095147693,100.409967709948,95.9759316632572,98.382357967737,102.147570776535,104.517327461898,100.000000000001,99.710517345381,97.3283684024764,101.426563344562,98.8207627405496,99.9505592563835,99.446369656084,102.062248032227,98.67607309714,100.414544631681,98.7321865166643,101.903105449409,98.6828608711828,101.52924792948,101.742731258667,102.085830216164,104.768261205071,108.506926463344,111.389533019317,109.841076048335,108.58441173086,114.81146029637,108.936761289453,104.491339316287,101.6468421211,106.592182465757,109.836587523113,110.262437636435,108.639701277437,107.696614041212,107.126846080898,106.458884494122,105.46187717121,104.456726534774,103.456320075075,102.568555870309,101.8646495644,101.02623800464,100.156546192799,99.453728133255,99.009657654885,98.6087119022649,98.2430688753531,97.9034352741794,97.5840573715307,97.2643569817262,96.9517279196532,96.6672487422974,96.422158701424,95.8364505401837,95.1118528608501,94.6039749673081,94.4758997023696,94.0311925227024,93.4474029213854,93.0472926673645,92.9826436568732,92.990056855495,93.0318679373957,93.0375698951953,92.972992412375,92.9804691449079,93.022339427439,93.02810316922,92.9635944964624,92.8707103050225,92.7624897091901,92.6689089534226,92.6064021643211,92.6156569295185,92.6591506099022,92.6666463667113,92.6041484202084,92.6134102813191,92.6569101537874,92.6644128208976,92.6019235571577,92.6111923771996,92.6546983167587,92.6622077604251,92.5997270235496,92.6090026690296,92.6525145539349,92.6600306438183,92.5975582817237,92.5678205177116,92.5528487296046,92.5214591186066,92.4594297418939,92.4690488870751,92.5128487441005,92.5206983549467,92.4586709204538,92.4682914281662,92.5120923504123,92.5199432763874,92.4579177643081,92.4675396191057,92.5113415933716,92.5191938194397,92.457170210248,92.4667933969157,92.5105964102058,92.5184499215566,92.4564281960011,92.4564281960017
ANSES_GROSS_WAGE_LOW_2014_T4,7931.28204802977,8595.91164947292,9124.44536050511,9208.09112689555,9119.12473927505,8985.12191104348,8783.44759400192,9017.2098703422,9436.63914284909,9788.25668188735,9802.13873555441,10053.3477185862,10238.3351967417,10347.1196752917,10484.2626729241,10717.1251367045,10931.100195896,11112.0816852698,11253.8237747336,12159.5653517673,12552.5182978184,12527.785446192,11824.6212120187,11475.6163368848,11456.4747051694,11199.9694771408,11863.466945431,12088.727037037,12318.9711779131,11862.5206759118,11949.7959216979,11781.9441329838,12198.4334142285,11745.3019547325,11797.3794903884,11710.8115542026,11995.0996589436,11826.7618648176,11958.822116241,11700.5922272958,11846.3345104008,11323.2151555894,11607.1243787699,12051.346002875,12330.9182724505,11797.9433333333,11763.8373842945,11482.7780596426,11966.2672267099,11658.8524538333,11792.1301733155,11732.6511116527,12041.2718095032,11641.7846504388,11846.87279148,11648.3918827932,12022.4924505861,11642.5759219928,11978.3943645907,12016.0820786235,12044.0284002659,12360.5000882929,12801.585696887,13141.6739848836,12958.9879089061,12810.7273648402,13545.3910259382,12852.2973660983,12327.8290007765,11992.2368335701,12578.0036104191,12890.8788491574,12699.3130252813,12320.9982200832,12233.4643282298,12174.8184792612,12126.3768127535,12107.6109092544,12190.8875097376,12127.6496200889,11991.8242386675,11921.1316615652,11818.9829858646,11706.1377826301,11619.9468910613,11577.5115027734,11510.603329627,11433.8550856272,11374.622143801,11345.9570880927,11317.4597026681,11290.1282055079,11265.5319305459,11244.19909379,11174.4049264765,11083.9115676842,11022.3120336175,11012.5865505001,10977.8154218146,10931.7504868114,10899.8531399006,10894.2641763674,10894.9235779821,10898.5848610213,10899.1154627732,10893.5308366892,10894.1941312307,10897.8590660387,10898.3934691213,10892.8130469432,10883.9525541471,10873.3669088214,10864.4542069358,10859.0252061501,10859.8238725583,10863.6134393727,10864.2801498983,10858.8516921918,10859.6508024445,10863.4407614507,10864.1079052864,10858.6799826553,10859.4795298001,10863.2698745995,10863.9374449379,10858.5100495392,10859.3100267675,10863.1007510967,10863.7687412712,10858.3418654184,10852.4267854561,10846.1504351744,10840.1148603384,10834.7386198747,10835.5763030921,10839.3977798642,10840.1022968622,10834.7260715626,10835.5637628963,10839.3852441539,10840.0897687349,10834.7135585444,10835.5512579591,10839.3727436772,10840.0772758076,10834.7010806713,10835.5387881321,10839.3602782858,10840.0648179321,10835.1081254355,10952.0243444949
ANSES_NET_WAGE_LOW_2014_T4,6582.96409986471,7134.60666906253,7573.28964921924,7642.71563532331,7568.87353359829,7457.65118616609,7290.2615030216,7484.28419238403,7832.41048856474,8124.2530459665,8135.77515051016,8344.27860642655,8497.81821329561,8588.10933049211,8701.938018527,8895.21386346474,9072.81316259368,9223.02779877394,9340.67373302889,10092.4392419669,10418.5901871893,10398.0619203394,9814.43560597552,9524.76155961439,9508.8740052906,9295.97466602687,9846.67756470773,10033.6434407407,10224.7460776679,9845.89216100679,9918.33061500926,9779.01363037655,10124.6997338097,9748.60062242798,9791.82497702237,9719.97358998816,9955.93271692319,9816.21234779861,9925.82235648003,9711.49154865551,9832.45764363266,9398.2685791392,9633.91323437902,10002.6171823863,10234.6621661339,9792.29296666664,9763.98502896444,9530.70578950336,9932.00179816922,9676.84753668164,9787.46804385187,9738.10042267174,9994.25560188766,9662.6812598642,9832.9044169284,9668.16526271836,9978.66873398646,9663.33801525403,9942.06732261028,9973.34812525751,9996.54357222068,10259.2150732831,10625.3161284162,10907.5894074534,10755.9599643921,10632.9037128174,11242.6745515287,10667.4068138616,10232.0980706445,9953.55657186319,10439.7429966478,10699.4294448006,10540.4298109834,10226.428522669,10153.7753924308,10105.0993377868,10064.8927545854,10049.3170546811,10118.4366330822,10065.9491846738,9953.21411809399,9894.53927909912,9809.75587826759,9716.09435958296,9644.55591958088,9609.33454730194,9553.80076359041,9490.09972107059,9440.93637935479,9417.14438311697,9393.49155321456,9370.80641057157,9350.39150235306,9332.68524784572,9274.75608897553,9199.64660117787,9148.51898790257,9140.4468369151,9111.58680010611,9073.35290405343,9046.87810611748,9042.23926638493,9042.78656972511,9045.82543464767,9046.26583410179,9041.63059445206,9042.18112892152,9045.22302481212,9045.66657937067,9041.0348289629,9033.6806199421,9024.89453432178,9017.49699175672,9012.99092110457,9013.65381422339,9016.79915467938,9017.35252441562,9012.84690451917,9013.51016602896,9016.65583200407,9017.20956138772,9012.70438560389,9013.3680097341,9016.5139959176,9017.06807929847,9012.56334111752,9013.22732221705,9016.37362341022,9016.9280552551,9012.42374829726,9007.51423192858,9002.30486119478,8997.29533408086,8992.83305449602,8993.52833156647,8996.70015728725,8997.28490639563,8992.82263939699,8993.51792320395,8996.6897526477,8997.27450805001,8992.81225359187,8993.50754410609,8996.67937725207,8997.26413892034,8992.80189695721,8993.49719414963,8996.66903097723,8997.25379888367,8993.13974411148,0
ANSES_GROSS_WAGE_HIGH_2014_T4,7931.28204802977,8595.91164947292,9124.44536050511,9208.09112689555,9119.12473927505,8985.12191104348,8783.44759400192,9017.2098703422,9436.63914284909,9788.25668188735,9802.13873555441,10053.3477185862,10238.3351967417,10347.1196752917,10484.2626729241,10717.1251367045,10931.100195896,11112.0816852698,11253.8237747336,12159.5653517673,12552.5182978184,12527.785446192,11824.6212120187,11475.6163368848,11456.4747051694,11199.9694771408,11863.466945431,12088.727037037,12318.9711779131,11862.5206759118,11949.7959216979,11781.9441329838,12198.4334142285,11745.3019547325,11797.3794903884,11710.8115542026,11995.0996589436,11826.7618648176,11958.822116241,11700.5922272958,11846.3345104008,11323.2151555894,11607.1243787699,12051.346002875,12330.9182724505,11797.9433333333,11763.8373842945,11482.7780596426,11966.2672267099,11658.8524538333,11792.1301733155,11732.6511116527,12041.2718095032,11641.7846504388,11846.87279148,11648.3918827932,12022.4924505861,11642.5759219928,11978.3943645907,12016.0820786235,12044.0284002659,12360.5000882929,12801.585696887,13141.6739848836,12958.9879089061,12810.7273648402,13545.3910259382,12852.2973660983,12327.8290007765,11992.2368335701,12684.5472838994,13324.8314784451,13508.1128810976,13278.1591970337,13074.3607321982,12889.9107712748,12728.5135238644,12593.3120918804,12460.6619874901,12329.2433574413,12210.812275353,12114.4541089242,12035.9311358692,11969.1569905562,11905.7222658941,11841.4485930423,11779.0862189822,11718.9129375548,11664.2148432666,11617.0866888167,11587.7119948635,11567.4524100919,11541.8937839582,11504.3155270504,11436.1660699873,11356.439990882,11298.264077506,11276.6477704002,11224.7811810476,11160.2095069981,11114.3780574879,11101.9212454966,11085.3183257471,11067.0882869074,11051.8935265186,11041.9466023697,11043.0964255013,11049.508989194,11050.3601452086,11040.4263626559,11033.2573242742,11027.2310345321,11019.8676264197,11010.1574110102,11011.5105117086,11018.1086434708,11019.1571126892,11009.4512482409,11010.8079742701,11017.4093531626,11018.461346607,11008.7597048775,11010.1199436356,11016.7244654314,11017.7798737284,11008.0823315811,11009.4459750663,11016.0535398589,11017.1122580905,11007.4186972403,10998.381296562,10989.4129431484,10980.1326134856,10970.6055174034,10972.1018977526,10978.8228176936,10980.0103632509,10970.483641089,10971.9802745435,10978.7013860572,10979.8891752433,10970.3628226038,10971.8597058223,10978.5810061081,10979.7690356782,10970.2430482349,10971.7401779346,10978.4616642425,10979.6499310085,10971.4222731579,0
ANSES_NET_WAGE_HIGH_2014_T4,6582.96409986471,7134.60666906253,7573.28964921924,7642.71563532331,7568.87353359829,7457.65118616609,7290.2615030216,7484.28419238403,7832.41048856474,8124.2530459665,8135.77515051016,8344.27860642655,8497.81821329561,8588.10933049211,8701.938018527,8895.21386346474,9072.81316259368,9223.02779877394,9340.67373302889,10092.4392419669,10418.5901871893,10398.0619203394,9814.43560597552,9524.76155961439,9508.8740052906,9295.97466602687,9846.67756470773,10033.6434407407,10224.7460776679,9845.89216100679,9918.33061500926,9779.01363037655,10124.6997338097,9748.60062242798,9791.82497702237,9719.97358998816,9955.93271692319,9816.21234779861,9925.82235648003,9711.49154865551,9832.45764363266,9398.2685791392,9633.91323437902,10002.6171823863,10234.6621661339,9792.29296666664,9763.98502896444,9530.70578950336,9932.00179816922,9676.84753668164,9787.46804385187,9738.10042267174,9994.25560188766,9662.6812598642,9832.9044169284,9668.16526271836,9978.66873398646,9663.33801525403,9942.06732261028,9973.34812525751,9996.54357222068,10259.2150732831,10625.3161284162,10907.5894074534,10755.9599643921,10632.9037128174,11242.6745515287,10667.4068138616,10232.0980706445,9953.55657186319,10528.1742456365,11059.6101271094,11211.733691311,11020.8721335379,10851.7194077245,10698.6259401581,10564.6662248075,10452.4490362607,10342.3494496168,10233.2719866763,10134.974188543,10054.9969104071,9989.82284277145,9934.40030216165,9881.74948069212,9828.40233222514,9776.64156175526,9726.69773817046,9681.29831991124,9642.18195171784,9617.80095573667,9600.98550037625,9579.77184068533,9548.58188745186,9492.01783808949,9425.84519243203,9377.55918432996,9359.61764943214,9316.56838026953,9262.97389080841,9224.93378771492,9214.59463376216,9200.81421037012,9185.68327813315,9173.07162701045,9164.81567996684,9165.77003316611,9171.09246103104,9171.79892052314,9163.55388100443,9157.60357914756,9152.60175866168,9146.49012992831,9138.43065113843,9139.55372471813,9145.03017408077,9145.90040353204,9137.84453603993,9138.97061864417,9144.44976312498,9145.32291768379,9137.27055504832,9138.39955321753,9143.88130630806,9144.75729519458,9136.70833521229,9137.84015930507,9143.3244380829,9144.20317421511,9136.15751870946,9128.65647614642,9121.2127428132,9113.51006919301,9105.60257944483,9106.84457513467,9112.42293868569,9113.40860149826,9105.5014221039,9106.7436278711,9112.32215042751,9113.30801545196,9105.40114276113,9106.64355583255,9112.22223506971,9113.20829961291,9105.30173003498,9106.54434768572,9112.12318132126,9113.10944273703,9106.28048672102,0
ANSES_GROSS_WAGE_CENTRAL_2014_T4,7931.28204802977,8595.91164947292,9124.44536050511,9208.09112689555,9119.12473927505,8985.12191104348,8783.44759400192,9017.2098703422,9436.63914284909,9788.25668188735,9802.13873555441,10053.3477185862,10238.3351967417,10347.1196752917,10484.2626729241,10717.1251367045,10931.100195896,11112.0816852698,11253.8237747336,12159.5653517673,12552.5182978184,12527.785446192,11824.6212120187,11475.6163368848,11456.4747051694,11199.9694771408,11863.466945431,12088.727037037,12318.9711779131,11862.5206759118,11949.7959216979,11781.9441329838,12198.4334142285,11745.3019547325,11797.3794903884,11710.8115542026,11995.0996589436,11826.7618648176,11958.822116241,11700.5922272958,11846.3345104008,11323.2151555894,11607.1243787699,12051.346002875,12330.9182724505,11797.9433333333,11763.8373842945,11482.7780596426,11966.2672267099,11658.8524538333,11792.1301733155,11732.6511116527,12041.2718095032,11641.7846504388,11846.87279148,11648.3918827932,12022.4924505861,11642.5759219928,11978.3943645907,12016.0820786235,12044.0284002659,12360.5000882929,12801.585696887,13141.6739848836,12958.9879089061,12810.7273648402,13545.3910259382,12852.2973660983,12327.8290007765,11992.2368335701,12575.6852850733,12958.458355244,13008.6999102985,12817.2503942146,12705.9854965008,12638.7645954115,12559.9588659152,12442.3325069289,12323.7454044276,12205.7180172092,12100.9800993973,12017.9336323065,11919.0183115858,11816.4125644502,11733.4944880488,11681.1033046506,11633.7999519591,11590.6615948418,11550.5918150343,11512.9117910607,11475.1937202351,11438.3099206482,11404.7472285086,11375.8316443707,11306.7301274089,11221.2425038064,11161.3233577238,11146.2131105424,11093.746809486,11024.8716431367,10977.6668620965,10970.0396084731,10970.9142134457,10975.8470611954,10976.5197749455,10968.9009601163,10969.7830607837,10974.7228929902,10975.4028959794,10967.7921993224,10956.8337750507,10944.0659704794,10933.025365943,10925.6508503853,10926.742722339,10931.8740821042,10932.758427245,10925.3849549321,10926.4776640575,10931.6097543614,10932.4949147755,10925.1224668501,10926.2159969863,10931.3488030821,10932.2347629905,10924.8633210597,10925.9576564572,10931.0911639816,10931.977908007,10924.607454128,10921.0990095813,10919.3326465044,10915.6293179863,10908.3111272718,10909.4459885694,10914.6134708813,10915.5395635208,10908.2216019483,10909.3566239965,10914.5242319826,10915.4504797803,10908.132745013,10909.2679259896,10914.4356580924,10915.3620592743,10908.0445490086,10909.1798871185,10914.3477418048,10915.2742946236,10907.9570065882,0
