Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
68,0.40814959130193146,0.48586642162443894,0.42015234873287632,0.47228435455631779,8.389620050042552,13.290320758652657,9.876075578001718,11.17917043154123,0.21469756418827227,0.24661964435172426,0.2223998703872131,0.2349990041096567,0.04745976745865323,0.040115559199683064,0.0353100938972228,0.05642013639173539
69,0.40639855408305503,0.47971153442347014,0.41807497121312226,0.46805652526373182,7.782448247841284,12.327306485234956,8.95600366336417,10.673143944273814,0.2153252588390818,0.25402640040639685,0.22339725561479393,0.241798363682375,0.05061819274738857,0.03921867404116851,0.03701765663411212,0.057232158568507024
70,0.40420587504973693,0.48465044702533849,0.41316326527399078,0.47677740818379077,8.646852496537035,14.919124909470616,10.049014526716572,12.147202042439467,0.20629933143517348,0.23683562042628337,0.21348652042570612,0.2254889359851988,0.04534041756029474,0.036473541353665644,0.03191557035709995,0.05536108056560283
71,0.41189988765392549,0.48817497308705404,0.41969896154861536,0.4833779601191513,9.027734213631287,14.991765918240418,10.29504489809694,12.64429064085161,0.21685507211841937,0.25037312948379514,0.22375872510160852,0.23957039294857418,0.04775987624624491,0.03813430491196105,0.034368592298784105,0.0566997452146824
72,0.41433957066829619,0.49695565873622621,0.42354885409517767,0.49088971890708816,9.083201177160952,14.976742402918365,10.652974783023526,13.154590754011517,0.21392340459330614,0.24589841740779494,0.2208838519301553,0.23499194388342734,0.043816423554993586,0.03471103446087974,0.031693739257739224,0.05164105404937425
73,0.41039857420650122,0.48990252275727053,0.42189499980665646,0.4799310749103986,8.179328717681654,14.884087109832265,9.903670708550564,11.69327691157697,0.21579443356552563,0.2505040085983067,0.22388081934917786,0.23803993911444302,0.047559906616392957,0.037069903234257406,0.032919840310307785,0.05703217197299636
74,0.4083222080532295,0.49284973954919414,0.41834835637774936,0.48362857925149594,8.560777985668674,14.767795907433367,10.214296620676434,12.24726871307613,0.21800909835738302,0.2512655464196952,0.22519385148036747,0.2399139110692653,0.044431456011386594,0.03669450692243613,0.03189100345962849,0.05423622767158078
75,0.40794683563579853,0.49342834919872075,0.41759141095554669,0.48557674257173494,8.22479714606959,14.21634784425686,9.781301307496314,12.118599031941734,0.2188788524452716,0.2631234746683669,0.22545266248487691,0.252418245918002,0.04763771218387169,0.04099803240995423,0.03545188631827406,0.057776879671398204
76,0.4082616080919565,0.4991397938615581,0.41797370141450735,0.49010441730991883,8.305620717369884,14.109552874563336,9.857555670135254,11.734218364752293,0.21938461073551874,0.2584117350121181,0.22634994426326316,0.24718060135505165,0.04865902016498198,0.040673455070852155,0.035396614470853786,0.05917678489520906
77,0.4078939414426408,0.49777007448099181,0.41975124020316995,0.48543356120026099,8.270175633433311,14.646370581781065,10.076440187202993,12.053844923049109,0.21864250848619907,0.2673054568995362,0.22671641121781425,0.254125461146031,0.0483788279423808,0.040311247098803134,0.03517065947884396,0.05834664303958183
78,0.40405155460816,0.49886483199377279,0.41364580775161192,0.48944373081366027,8.79031845700513,15.98917164707065,10.479780037647222,13.275884834415912,0.21683636110787025,0.2557316740942672,0.2235880021666672,0.2446460593468808,0.04446277487787906,0.039996879886782286,0.03388758953721837,0.05491446025587698
79,0.4060891988983501,0.49505156982502785,0.41562881953798936,0.48679789977521076,8.548177677190798,15.201948791499165,10.131386962156418,12.703754654665794,0.21685849058565,0.25659366604485834,0.22329993788815095,0.24612357544999855,0.044626766423864865,0.03894349015083335,0.03426797152076569,0.053406949844189956
80,0.40020708253452131,0.49347415450186122,0.40943022679712765,0.48500871313314298,8.595616362260763,15.062582598559548,10.093453944053469,12.251739845479339,0.21411694997860325,0.2506945158768015,0.22091095423204649,0.23941928080062583,0.041382075759969994,0.03575403421940572,0.030921406143573863,0.05083618273536939
81,0.39711678975005166,0.49349102367452791,0.40847897659332877,0.47967201761433642,8.034546322944882,14.336073812386989,9.82399953904889,11.42760169503221,0.2094607558135287,0.2477308558108215,0.2174104341188256,0.2347187072504955,0.045440977154388384,0.040585452247462614,0.03346199743441618,0.05742087174334556
82,0.39600409466192688,0.49227006487416602,0.40580932392745267,0.48163316913948323,8.139257970043252,14.105865892010723,9.88318573430511,11.657647729183529,0.2124000905963379,0.24614931044209212,0.21897701404583078,0.2352683763819158,0.044979832707988214,0.04165791615705366,0.03455894138799951,0.05668309677317805
83,0.39895424564047677,0.49145216288318683,0.40823496072286108,0.48077971191606261,8.577461602032903,14.821057337155247,9.950184842940201,11.896035223347358,0.22485086865402457,0.26749345523903684,0.23143847322376102,0.25643689400245406,0.04437899518906785,0.04212865065361505,0.03458821920736495,0.05603638984017937
84,0.39515636196286447,0.49204855470629572,0.40457103382263715,0.48234293372638865,8.69347604984308,14.045240074973178,10.220914033173164,11.696289706424691,0.21406513442037767,0.24751046110568828,0.2206549411594213,0.23656939526604018,0.045831152606127606,0.04334793554389279,0.03566225918917634,0.05806144297576779
85,0.39937591821628615,0.49600160374947139,0.4101473366507048,0.48540603927935888,8.252154611097561,13.883013403699252,9.795333519681419,11.434617884391434,0.21752021344824113,0.25684217937468606,0.22577138385545859,0.24323018379744513,0.04765789833657113,0.043498903500246454,0.03530820935081985,0.06097576433141268
86,0.40405207965619538,0.50390607621826233,0.41279405561313542,0.49503132558857282,8.853572480435263,14.892650877208352,10.137520179430217,12.861978671959331,0.21895031553181077,0.25318609563392225,0.2260019779370279,0.24141224630956443,0.04260867723043413,0.04244952194439932,0.03171539325387712,0.05818765696170505
87,0.40037633333994088,0.5024372421389679,0.4105010557708671,0.49153584113057669,8.652122162130562,14.71034166735014,9.84005692182795,12.5432989077418,0.2222457313714061,0.2587697194038103,0.22938116934822483,0.2468711105592283,0.04561167328423793,0.044011153933835395,0.034035375560455286,0.06066648314451303
88,0.39696819917392878,0.49356652521762151,0.40562996973836396,0.48376386955960266,7.9634543098856865,13.991017558772308,9.25229627731748,11.995112354574125,0.22151461057652852,0.2528478597720683,0.22843224023749684,0.24123548523325425,0.04458173141132986,0.04229825516132027,0.03265541934042155,0.05994542827645863
89,0.39788875150886277,0.49196128435746128,0.40792267564629375,0.47859251465985359,7.8812688739251975,13.135415643063986,9.650213432142625,11.009112630461935,0.22175582008225392,0.25280091724551196,0.2299661775888462,0.23926848634834008,0.04818972700509402,0.043833976081417966,0.03507054342946775,0.0630382227876472
90,0.40149093665500696,0.49988899699345946,0.41078782438827521,0.48832980974490903,8.223348603737994,13.829552561092703,9.509983626232,11.742365801043691,0.2250437830060451,0.24830696988246134,0.2322511144137211,0.23653275395741077,0.04432942380396999,0.042475858035322,0.03247264038417592,0.0601206772624196
91,0.40140806645418586,0.4928320238718733,0.40861297609929303,0.48475726656274776,8.164554819120955,12.622332152812948,8.89437392003214,11.599897620109688,0.22646965764542912,0.24903045696124917,0.23395407849659736,0.23688463381743313,0.04647573437186401,0.04135475621343509,0.0336225822605996,0.060575207908353364
92,0.39872629109814745,0.49390956597213059,0.40858742724938063,0.48176355564808787,8.375701038879244,13.698198821938098,9.509983626232096,11.483514364555246,0.22185348281802927,0.24115105344951643,0.2288182930258619,0.22975117735157108,0.04670739502721537,0.04493067277731651,0.03609291270125469,0.060999016153577064
93,0.39687087453077852,0.49921089143915348,0.40825302010430387,0.48243585654517773,7.799083177355641,14.630655936303398,9.43396451015712,11.248335919728081,0.22104421570106597,0.2553001782793353,0.229880624618393,0.2402403321451313,0.0466349042907507,0.043745189906189585,0.0330728306777962,0.06393275581104811
94,0.3954482386110168,0.49009595418288238,0.40376218833945043,0.47727216669210304,8.339962340141346,13.710520163910656,9.685222435699222,11.812557631114185,0.21777130304071632,0.23640273997566252,0.22474488341640309,0.22490395602977686,0.0424520339866463,0.0408594907711524,0.030930751685370326,0.058439306663487664
95,0.39507471518305576,0.49474064340244361,0.40288713727483189,0.48424479348722577,8.55195580530762,14.046303993678691,9.411696491428234,12.030728574211278,0.22661930777517916,0.25539996546527227,0.23373640423783634,0.24319940159919498,0.043296027439232526,0.04588924673702687,0.03278391306933566,0.06175753839475952
96,0.38962755371958518,0.48154894106630619,0.39917044601995094,0.46767723805495653,8.114887556456207,13.31943229411412,9.395982000433312,10.577784116969765,0.21621864895064224,0.231570064558058,0.22267421897071266,0.2209091385406285,0.045379363139172804,0.04912894294515675,0.034945256726200136,0.0650477026125102
97,0.38267734067061698,0.47687878102229098,0.39305673498137372,0.46211110705273561,7.591326579043554,12.528582465064767,9.052748915474243,10.134515841451575,0.2043246756041778,0.2157752817170685,0.21185799707518177,0.20366919782820656,0.04733113053385933,0.05026524476265538,0.035715144189970356,0.06777987226610431
98,0.38616619966494431,0.47329178831764834,0.3937335578508549,0.46502859254697454,8.14712174690415,12.68134390829378,9.200678617356887,11.152833736351143,0.20229306567451733,0.207950345936256,0.20804303041392955,0.19871221848467918,0.04513835433103696,0.047318743588351315,0.034845661954034386,0.06330995605815293
99,0.38487657750284299,0.4711179312183848,0.39128859740714589,0.46410666791952576,8.275349331485275,11.917114992426583,9.436504777616166,11.346553167193603,0.20271753557752895,0.20916927429989526,0.20872046056592877,0.19962426946156528,0.043811561141447165,0.04370364973134012,0.033500555898873935,0.05959904391139625
100,0.384195504954009,0.47819464993912525,0.39211346098185085,0.47096415975838041,7.987637415834702,12.17922996435219,9.084338157370226,11.707002147607044,0.20655829419733998,0.21374616846317007,0.21250568268721762,0.20409768390475247,0.04602417718674479,0.050588526590320544,0.03674275617044997,0.06493321618658424
101,0.37527813373639962,0.46856597690302837,0.3837673403504902,0.4610732169194095,7.4795873691907175,12.289424415273173,8.887183135221237,10.472120978600042,0.2044525302959957,0.22039450388530027,0.21120563804368092,0.2091695283215229,0.046826991242625245,0.05011826648183171,0.03562889232343902,0.06722205002854138
102,0.37900506615026813,0.47314854191967348,0.38622303407126429,0.46735563814321701,7.743346019515574,12.317386081927266,8.867964403767447,11.98615633004679,0.21125127477124567,0.23028659638745105,0.21719359993358223,0.2201465944445611,0.0433408185271704,0.04921539566617488,0.033790795655992,0.0639090114378164
103,0.37764171762887178,0.47733322101796238,0.3866141892360957,0.46747092455242584,7.605512699228261,13.496723517700996,9.168797839966468,11.688015108508989,0.20815715227610493,0.22510928747313813,0.2139704157864471,0.21524570013369193,0.04498287580584518,0.04910557255428683,0.033641571933626276,0.0667237120527796
104,0.37948343660460915,0.47759962575374515,0.38641004180432936,0.47313505204645501,7.868662507379197,13.323431149780323,8.848228703941782,12.657735451449831,0.21328687500324153,0.23354097755361508,0.21944475770742092,0.2228059533159324,0.04533692050669803,0.05028556273632656,0.034022079633608204,0.06807474399750561
105,0.37298604629025722,0.46615360637715997,0.38170495007295152,0.4568955869011026,7.403760815127143,12.568920693283214,8.791582025766312,10.934204420387863,0.2070923792123393,0.22340642226192678,0.21432367531474858,0.21129530889815096,0.04498337898842137,0.04816336623634458,0.033221853305980306,0.06625333053507174
106,0.38067034708711484,0.47586915067866348,0.38539295122408956,0.47195213464791641,8.08569550313577,12.592606439496908,9.083728177604426,12.226828584023796,0.2101223532673818,0.22968272430160647,0.21631058959270982,0.21898757849371459,0.043478299489825616,0.04737800643664682,0.03275286132456961,0.06415738921589847
107,0.38149157702602948,0.47214928641980902,0.38719182485349568,0.47021835977070781,7.637746405285286,12.634457717240732,8.556826451375857,11.563571297476878,0.21142804981726704,0.22502193617271185,0.21723010027120104,0.21520483527130632,0.04633718021447344,0.0488743364851793,0.03459671070903659,0.06743187030992873
108,0.37972834497521152,0.46836415796190911,0.38578543684276811,0.46238674238184491,7.571701043431605,11.256321353805419,8.219081038802479,10.311472650605289,0.21383663286093735,0.22772811674558918,0.21924977738230525,0.21862956446292842,0.04657447024994351,0.05215418333175091,0.036437885665295884,0.0679324873723433
109,0.38162229293295163,0.47396185360363696,0.39081817687891018,0.46304612615401214,7.42047220310947,11.3335395703561,8.291051230936612,9.899212478947584,0.21480870842746602,0.2311195540575083,0.2208770376456547,0.220877099442491,0.04815319575013597,0.05491193424902499,0.0386678927170436,0.06949609526153788
110,0.38330674235915241,0.46881205636019352,0.38742117983821106,0.46593201389156413,7.6225626993987925,11.183436205974846,8.10164431057257,10.514294373821357,0.22291316075941348,0.24625094545816772,0.22800178425379133,0.23721690737703402,0.046951469834503365,0.05295877921777505,0.0365889024707311,0.06939630956814313
111,0.38268834696791454,0.46906531872267737,0.38732928783548731,0.46700624246812622,7.653183994444494,11.10326345020918,7.914568781039454,10.956502440856827,0.22556430571782118,0.2582599492081257,0.2304798862448668,0.24924603762244513,0.042863849409384126,0.049856167399809366,0.03432483816136896,0.06329750553325098
112,0.37899983778688634,0.46851797277209006,0.3831173938977705,0.46129068274307611,7.134877448091292,10.978658618326799,7.6644149191155035,10.605733293698629,0.22360428725834783,0.2572459016269141,0.22836268519870956,0.24841554806995972,0.04332100587554079,0.053438406387754024,0.03491734977551731,0.06665532266781347
113,0.37431496565562528,0.46817928512666618,0.38077030834927961,0.45730197097580538,6.659833226478891,11.945185780777678,7.143326574993035,10.270766974207117,0.22225155430790197,0.25608313718504433,0.22839361250372586,0.24476585983478627,0.04303463140089926,0.047179748592713934,0.03304815288551155,0.06297967141511858
114,0.3826202129672972,0.4741563772961272,0.3879212601151012,0.46719829252333778,7.400974124585644,11.406895809524555,8.295346958912317,10.73250812393591,0.22550383231623466,0.2600525470382925,0.23035010803292272,0.25094912097087413,0.04010119430969747,0.0485592763371392,0.03203353255829666,0.061413217689174786
115,0.38409028832154174,0.48168363292380456,0.3883506463967728,0.47682086014800157,7.864438248379898,12.016666640081832,8.431890897529934,11.625932643474828,0.22742664476229124,0.26481466059090947,0.23219766186471708,0.2557537997374271,0.039536859446769136,0.04714128439754949,0.03168733304904866,0.05969401521007685
116,0.37734301720536467,0.46902304416683777,0.38064783414285219,0.46698447767539275,7.2007345703039345,11.09894482396989,7.496300631298748,11.26114883006874,0.22201822143857206,0.2546169231661187,0.2254487608596498,0.24808247046569573,0.042611441410018124,0.05503605390833287,0.03688062162733297,0.06424576205877298
117,0.37746924676113164,0.47093928596978968,0.38186256496145082,0.468666537796746,7.093607129722746,10.879449012612936,7.286882712439493,11.077192769556802,0.2253467374277079,0.2699847067890563,0.22963566191134516,0.26159064489001294,0.043857875868209585,0.05008642987596172,0.03604301185645242,0.06267345122284183
118,0.38513220791021324,0.48261528203387594,0.3886914545850631,0.48137406360003571,7.606153045442856,12.814528145213854,8.158822397241003,12.970870647047372,0.23151156145113774,0.2870462304241605,0.23510195869046158,0.27971126733132656,0.035282760806171105,0.044296375375445465,0.02918556841730761,0.05412762811443629
119,0.37528158993993987,0.4600180912169391,0.37858188240661544,0.4597650065131047,7.565208766960326,11.62774241531883,7.922959064699913,11.744421208368529,0.22019638441300043,0.25402726648544227,0.22339299258096612,0.24802059462991366,0.038788185283444826,0.048443639607412735,0.0321947343364106,0.058966670226246305
120,0.37603781204029629,0.4636378212997897,0.37853926335378679,0.46447567690029623,7.763644223648142,11.357140018369927,7.9083648015173775,11.560437093617338,0.2255295766143274,0.26146569503228645,0.22841783347585032,0.25599154474081726,0.04073353130635192,0.04997073084897984,0.034177907442384206,0.06051120079113455
121,0.3744260553309065,0.4639996193458415,0.37768041726720286,0.46251996274322704,7.728754784103923,13.199699707323266,8.038430271924126,12.862948033343745,0.22151807540779872,0.2700563943501424,0.22542588441691233,0.2623268868473672,0.03573446221383958,0.041416842349559606,0.02957602734091918,0.051263559754863214
122,0.37246134154101945,0.45254196643019112,0.37466574548056886,0.4563402621261668,7.449404086805008,11.003467304914876,7.640673197240025,11.479634597960752,0.22343760821318026,0.25963578966101547,0.2262319465390362,0.2542917476347546,0.03873968889817035,0.047038605452954345,0.03261802325964783,0.05695845497254448
123,0.37179269374480262,0.45355055267776245,0.37424791035483035,0.45576676308767922,7.453699195321005,11.310905259554062,7.535357600104769,11.881707235165278,0.23313099193301157,0.27483526371249195,0.2361472000602471,0.26908130247360784,0.04199743359595677,0.04834659762027502,0.03483668862998269,0.05981745539919633
124,0.37402804361978348,0.45864907885515138,0.376357304264618,0.46011782119742173,7.298999554697754,10.37552195602377,7.495108382064548,11.066332519694038,0.2374290667004423,0.28078258280609386,0.24034345234962612,0.27511396308987335,0.04071899449201157,0.046197974380087374,0.033861063380194886,0.057386217441466075
125,0.36496805582098496,0.45285557010096306,0.36796673097997301,0.45047936667614852,6.648691182547456,10.100703002191207,6.970054148573141,10.037164165016641,0.23463373904494886,0.27427417393293496,0.23842602977090027,0.26694815725561427,0.03972756952517948,0.04554649671932444,0.033095135600954166,0.05636953378614868
126,0.36517461119237954,0.44732668208899412,0.36727889661351171,0.44740753496389724,7.064013200186754,10.544109895744977,7.198134681637515,10.69952742017597,0.23331796288427545,0.284747041939157,0.23601281615495245,0.27928057414422774,0.046329981323819366,0.05011570092962543,0.03800272383621794,0.06390970165811384
127,0.37004791117104491,0.45088319106185337,0.37203734168319891,0.45170696756494744,7.080323838894607,10.701391665283767,7.238594342024211,10.883035343813658,0.23641809610660217,0.28978804697277644,0.23913690753602937,0.2843413342314116,0.04492608375355626,0.048374270777244086,0.037639522528410914,0.06023958477208807
128,0.37366146835384306,0.45593672915121503,0.37580615685312646,0.45916393916239623,7.099349474650148,10.485816611541313,7.121841265832594,10.830123572005382,0.23994433391445424,0.29148715150090926,0.24254459839866166,0.2863339655348421,0.0466447361969039,0.05094220591082889,0.03891193949843231,0.06350665799728215
129,0.37409440529035048,0.46433208316113717,0.37659068662071848,0.46329720431734711,6.8661244394408865,10.85013834673325,7.194386113977488,10.594805038708587,0.24031975042966083,0.29646031680364726,0.24349905659853427,0.2900649099770477,0.04318009570873718,0.052990719412566084,0.03731914262520307,0.06235829977217111
130,0.37650821379477623,0.46976483159821275,0.37851775390226766,0.47113899669604969,6.7492928906985945,11.156061023814916,7.042090188401943,11.213736068888648,0.24396735368956043,0.303631728356059,0.2465145839149635,0.2983536734845739,0.040688868729420805,0.05031862783053439,0.034886893084044995,0.0598318565074998
131,0.38212738071998409,0.47219417232076605,0.38388516252798455,0.47442210915996519,7.4371765263981935,12.257199887844616,7.565876517162487,12.088454250291106,0.25062907243339394,0.3141080135761714,0.2531954250640892,0.3087698144875251,0.03624201600169443,0.040958980891662757,0.029966154221813646,0.05131423583360464
132,0.37397737453821761,0.46158494274915002,0.37564254413275255,0.46371138717496718,6.679297193918502,10.76341005585385,7.039418458209406,10.741265644505917,0.24747374736719457,0.3103428563901534,0.24970321894340436,0.30564664910786066,0.04202388531464258,0.05038736654073469,0.03620368999046411,0.06005974575707375
133,0.37373332672884879,0.46553357590004868,0.37577483618775703,0.46646691453847738,6.709273329465924,10.666498179261893,6.951717434974322,10.562760201032978,0.2515833095433578,0.3199087402042144,0.25439443381523996,0.31381039643429354,0.03714355457535947,0.04456142086820612,0.03198696388102316,0.05324082587115359
134,0.37114106610693454,0.45872096078014268,0.37255178170636766,0.4592712334999573,7.074383204394987,10.306978103885035,7.148874870247501,10.473262430346153,0.25018065208644147,0.3168316806409284,0.2520965312320339,0.3126642458293216,0.038462626738610735,0.04504523532444589,0.03401829696243373,0.052619666154206705
135,0.37547086220303227,0.46546705842655683,0.37679587297285816,0.46543484070027408,6.922641704500812,11.15942107581234,7.128455212948817,11.280190736543503,0.25540320891956186,0.3315211436588665,0.25748315078936346,0.3269067192350231,0.037577670987379484,0.040990054489186654,0.034508513621144224,0.04620296017619924
136,0.37509794649163203,0.46679972094311939,0.37616441313209287,0.46746987774861015,6.587210794998556,10.92886266113883,6.833756700366911,10.623879884232995,0.25716190978008124,0.33582959453971944,0.258926301052845,0.3317855379424322,0.036492157450327564,0.0446281956935725,0.03396432226426362,0.048985468354381716
137,0.37513157049351287,0.47094870798099009,0.37655044916953589,0.47330770683562118,6.819090507310525,10.946467626137533,6.830149703989636,11.275631422408454,0.250299862502067,0.32489980299455207,0.2523796785422214,0.32013024020584846,0.03796671223298944,0.04264891192095956,0.033993395467253974,0.049632719792390215
138,0.36665143352266172,0.46752395357664556,0.3679390489332599,0.47080029040726445,6.333004270583472,11.07992416572367,6.527200477890877,11.659595251903205,0.24051596256901744,0.31672320444609164,0.24210807722438746,0.3128609188993522,0.03739719616298785,0.04558736005624422,0.03343062758567041,0.052832795545756345
139,0.36079018372048094,0.45872284128163587,0.3610110024325448,0.46537216538694987,6.07186643223408,9.851662349788732,6.220560768281633,10.852491118534761,0.2429091220014106,0.3181920075286683,0.24434185312936404,0.31474338487206044,0.03585869493149552,0.0436548734277236,0.032738842945524746,0.049329709039967244
140,0.36608766593690995,0.46471071649422407,0.36710569188523523,0.46812600471071497,6.283591190360161,9.824049826336122,6.360364256603209,10.576991872112037,0.24765295901831447,0.33145306317650347,0.24898492660031213,0.32820018785160754,0.03599581558722196,0.045734294281966535,0.03302341519145611,0.05109366811644948
141,0.36123484487067475,0.45559299041196882,0.36285645322339821,0.46025359073096916,6.308358592974722,9.33925403106386,6.308358592974722,10.270036599607144,0.2399778769457239,0.31760458773101025,0.2421018067905902,0.31241826713014226,0.03801341769488908,0.043174635066191125,0.03436696062491353,0.049850474873427315
142,0.35970640270117099,0.45958574512950634,0.36105911367585763,0.46298634185476767,6.409866220416453,9.176149786689948,6.433939657904369,10.272326152425608,0.24509999851103745,0.3284040934168652,0.246874739259532,0.3239777802596613,0.0376401585199244,0.04440351676717486,0.034084013414200226,0.05095926629029115
143,0.35521915550884336,0.44739403971917341,0.35656041603653132,0.44959943931058893,6.326451294683895,9.432629725135833,6.536515198198816,10.341846308186854,0.24421903247694696,0.33015249414224596,0.24600284640633302,0.32575138107699747,0.04640985750638548,0.05538384970086214,0.042324912528492346,0.0627495476223212
