Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
87,0.3754645628920259,0.47006913620756319,0.38833371255542315,0.45607768534741894,6.785005076737945,12.186103047398404,7.899039330641642,9.714483015091297,0.24151482581952904,0.2933452713981954,0.24926638056221406,0.2798609845623671,0.034152478818069994,0.036184867115323066,0.027144346071597533,0.04612989983913457
88,0.37141003642975989,0.46094607244266644,0.38274470954728307,0.44827363437572676,6.583119578908302,11.113448010484833,7.789506422254541,9.359366963437118,0.23479883309834207,0.27423666500681493,0.24212384674845458,0.26165332045350037,0.03218497007892418,0.03365391616088885,0.025022660319113106,0.04412159077179173
89,0.37202835780430249,0.45839045429975039,0.38500869805076704,0.44184693079735615,6.490411142210043,10.790226428884843,7.706348410283354,9.035534104269624,0.23589178942224265,0.2801786627813537,0.24461049018824385,0.2652032553865647,0.033991916474389004,0.03339163535670636,0.02752885767007153,0.04276983010665968
90,0.37592744654315025,0.46704199959027975,0.38806102532168968,0.45248264618831074,6.675323241929347,11.2290493777095,7.6836654030709,9.248588819790074,0.23634493962342237,0.27596363378737837,0.24389719036324173,0.26290396592247867,0.03319634526286986,0.034558595489850887,0.02621416507788125,0.04483298588739773
91,0.37590944814872057,0.46012925297161433,0.38590207022812378,0.44903969811089639,6.436198055161572,10.259271734526491,7.310940607028676,9.152842944865043,0.23727112097798617,0.2772601391912883,0.245106217618528,0.26374777609506544,0.033703148631057035,0.033285506729574026,0.025487331605822436,0.04543223684054724
92,0.37377454251522824,0.46216816780097331,0.38641612085710536,0.44693098070847925,6.418733832482622,10.777411479462232,7.762979537355254,9.227308038402711,0.23724444474759784,0.27662468949872376,0.24468550838619113,0.26355901385855063,0.03225611664673571,0.03552873220301509,0.02719025563182929,0.04300286393064643
93,0.37256274359521058,0.4689415286544093,0.38725154910399989,0.44832928519279702,6.598902998729979,11.432967558793784,7.8568668371508865,8.916795945959965,0.2381460498465364,0.28452723297097043,0.2475197641950776,0.267960233331496,0.03143765106224653,0.034253386162507726,0.02574696091563716,0.04248691437665455
94,0.37122564840027922,0.46046694137280542,0.38244843496070707,0.44424059646891678,6.838269556103945,11.609951554127754,7.79964451045439,9.494852412673351,0.23686178079229464,0.2689292968467743,0.2444292801705829,0.2558756790031154,0.030839964498276782,0.033545059612952274,0.02488800139840754,0.04245555244845526
95,0.37161747151680891,0.46503867774419277,0.382088159822419,0.45172449199059639,6.885287951844613,11.313976243295691,7.727821201443371,9.534589796000493,0.2385937060101845,0.28463224120894665,0.24608674856686033,0.2710362408325744,0.03314381876956583,0.037250125099749794,0.027123483980555658,0.046212890104480174
96,0.36686973538272377,0.45249923224668587,0.37865299931886537,0.43610365864229234,6.817614861064525,10.918916643007744,7.856524430686596,8.63360039971249,0.22673487115257548,0.24992671800579208,0.23340601598632735,0.23857306812851986,0.0331270684965807,0.03841880876595279,0.02787937207353576,0.04626843413816426
