<<<<<<< HEAD
agegroup,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
16,0.6318914334,0.6058503432,0.6473691825,0.6164453654,0.6305950534,0.602806114,0.6438123099,0.6567294518,0.6092483178,0.6463397433,0.6503926703,0.6482338815,0.6158778064,0.6593795994,0.6070659757,0.6533634881,0.6547916527,0.6562198173,0.6752586943,0.6816174917,0.6679176,0.6524568112,0.6451490041,0.6584123697,0.6660863143,0.6593529389,0.6791088259,0.686022278,0.6956451681,0.7092700401,0.707259798,0.6524824403,0.6903356848,0.7228846227,0.7285259809,0.7025835149,0.6351202847,0.7192023054,0.7103097499,0.721301765,0.7215958833,0.73953925,0.7072197472,0.7495530634,0.7436866634,0.7297111485,0.7473154476,0.7312705326,0.734477701825,0.73768487105,0.740892040275,0.7440992095,0.7370681626,0.7551492727,0.7331623913,0.7586098996,0.7514439262,0.7582649525,0.7356115567,0.7501379126,0.7529241899,0.7455563525,0.7553792541,0.7551944242,0.7412657069,0.7775586257,0.7750221571,0.716438556297248,0.716473829662531,0.716608320872029,0.719259008129938,0.719033523452018,0.721974959318392,0.722811810797591,0.724135431404347,0.725237796064949,0.72627204492939,0.727121534046169,0.728047887243995,0.729275373362986,0.730108787018992,0.731044882001642,0.732021976701506,0.733479354212465,0.734382677548064,0.735215990203145,0.736250960032351,0.737169431174457,0.738121196015663,0.739211076604678,0.740142136889656,0.740916600636192,0.74186798644244,0.743090230644747,0.744005346762248,0.745158012541064,0.746358672199655,0.747204632725265,0.748177281292527,0.749210078081788,0.750616276777882,0.751820615769923,0.752783609854583,0.753855567049727,0.755052527490419,0.756190726949921,0.757457112043457,0.75855114328213,0.759621960841252,0.760860758683655,0.762065087842965,0.763177194363653,0.764530053338342,0.765847384048313,0.767258265699842,0.768355950509003,0.76959829270416,0.770681637742947,0.771991396360766,0.77330404606312,0.77453352043861,0.775733707560839,0.776812135984701,0.778001263883929,0.779236808688945,0.780299785284556,0.781173746619203,0.782081076566741,0.783159297132313,0.784019379000013,0.78502916722758,0.786166545240484,0.787244480371355,0.788362696362864,0.789377995805354,0.790375328588085,0.791267207296967,0.79246406129973,0.793353287247928,0.794301750519052,0.795368804454907,0.796511479161752,0.797610441775244,0.79871606206692,0.799731199174666,0.800772846995189,0.801885437511406,0.802844107743403,0.803886094439419,0.805020438375956
20,0.217323043,0.2339726615,0.2135542909,0.2225928643,0.2337214036,0.2355400677,0.231594883,0.2379482014,0.2127090067,0.2213386214,0.2278828673,0.226306646,0.2226371602,0.2194518374,0.2287550884,0.228044201,0.2479585415,0.267872882,0.2571787356,0.2501369715,0.2486191645,0.2526833418,0.2614154156,0.2427150626,0.2349890338,0.2616675164,0.2684965234,0.2354617126,0.2599329187,0.2482128377,0.2416387458,0.253316097,0.2582596097,0.2680162474,0.2823219268,0.2607111747,0.2646548678,0.2603241716,0.2591495915,0.2582484161,0.2691892247,0.2634978632,0.2637071086,0.2862835228,0.2979320591,0.2786884409,0.2852419381,0.3067607358,0.301241901925,0.29572306805,0.290204234175,0.2846854003,0.2938536651,0.2910109042,0.2978762519,0.2863070779,0.270053087,0.3033022405,0.2792391673,0.2928172882,0.3119259522,0.2963363369,0.2762558657,0.2993067044,0.2878070008,0.3179928891,0.3195536464,0.277301193695309,0.276836339254489,0.276586909818704,0.278530134043029,0.276263723715606,0.28105995328944,0.28166288520203,0.283603306864428,0.284616528969404,0.285691305877864,0.286450772735382,0.287394957597467,0.288940149904241,0.289394213130803,0.290064052990497,0.290961714677638,0.29290885617314,0.293558002062077,0.294245604979859,0.295331067666958,0.295863516921887,0.296847351154384,0.298136753316955,0.298794738362197,0.299349043182894,0.300271798207013,0.301619114112544,0.30244928866799,0.303531112587993,0.304906414365165,0.305196571188415,0.305647974917769,0.306825978784563,0.308638237438251,0.310026662098952,0.310582244496603,0.311679566107474,0.313090652258639,0.314163573501397,0.315851017781986,0.316912807823002,0.31805396963705,0.319760525549539,0.321292220097518,0.322615783694787,0.324594229344798,0.326366398114306,0.32843895295555,0.329596607856084,0.331365933169496,0.332389760607565,0.334249108483248,0.336169572690047,0.338023621206423,0.339328045200908,0.340451599260172,0.342158977764902,0.343789121309476,0.344726190249304,0.345383646961925,0.345957374963556,0.347295600838575,0.34793528790499,0.348737225684812,0.350113771169209,0.351339845884305,0.352709459472835,0.353923986187834,0.354723652044828,0.355343030834085,0.35668286310287,0.357321125815328,0.358169615162847,0.359330841903996,0.360684388535291,0.3617284767565,0.363045289753255,0.364032094416611,0.36488611113469,0.365889074317146,0.366420209164825,0.367226482965627,0.36847087776805
25,0.0938574378,0.0717622618,0.079490992,0.0866005705,0.076596523,0.0807019348,0.0772879204,0.0866917818,0.0769631811,0.0891089328,0.0794151573,0.0890233988,0.0814289515,0.0959947348,0.0855308322,0.0819398095,0.0891550325,0.0963702555,0.0894955953,0.0782775781,0.0884037634,0.098988153,0.0998791797,0.1046853836,0.0926326767,0.0939551117,0.0925250037,0.0768943535,0.0896600745,0.0723888549,0.0981221144,0.0811112539,0.0779699388,0.0891528071,0.1004051175,0.1021063504,0.0820123513,0.0993045911,0.104589126,0.0946886267,0.1005372133,0.1044694833,0.0843440787,0.1003956767,0.0947798232,0.1012848526,0.121843643,0.1099180879,0.110762587325,0.11160708675,0.112451586175,0.1132960856,0.1001577144,0.1089003051,0.1242442889,0.1270646233,0.103783855,0.1020468005,0.1105180975,0.112516178,0.103725092,0.1120020981,0.1132292879,0.1085735656,0.1168423675,0.1096096363,0.1365963154,0.130226593118528,0.129213774371932,0.128414316970528,0.124254738385901,0.119998208332817,0.121241268278677,0.120531334163814,0.121508753479578,0.121008220906794,0.120829753014582,0.1204519153552,0.120281927023049,0.120631718551283,0.119595004257531,0.118773415443699,0.118344566031818,0.118987149298023,0.118183061112296,0.117677738100268,0.117520944920991,0.11645043960401,0.11630526917469,0.116465764092042,0.115636189023083,0.114996047042973,0.114696781291626,0.114619432742114,0.114212483123522,0.113729156089633,0.113766859032504,0.11233420567437,0.110910570430464,0.110974289636964,0.111436181369186,0.111501453406097,0.110351397836948,0.11012247610351,0.110251436177948,0.109784525746684,0.110356594236379,0.109993107266649,0.109869224488761,0.110559839858944,0.110961535291451,0.11115228375391,0.112146085512911,0.112783158028007,0.113810792106332,0.113641190742277,0.114461688679007,0.11403260621534,0.11487089385604,0.115839617333879,0.116880806455053,0.116763696322849,0.116579551907111,0.117396948222554,0.117916616855515,0.117354981200983,0.116672947688429,0.115717820910563,0.116021377714303,0.115348378479813,0.114629848393604,0.114862025691929,0.114912638894996,0.115171878010565,0.115348143787413,0.114640185112319,0.113824054101744,0.11379606058917,0.113020932834684,0.112574436117794,0.112500297872959,0.112658931133665,0.112230996673855,0.112402448094966,0.112079747090605,0.111385221814026,0.110824688158179,0.109627728619566,0.108835411644457,0.108758092776946
30,0.0329905644,0.0298691469,0.0262339934,0.0410533276,0.0402059307,0.0350073982,0.0274425045,0.0311313368,0.0394594293,0.0337875077,0.0296439452,0.0404573639,0.0355472761,0.0336572229,0.0358840515,0.0389488337,0.0420719732,0.0451951127,0.0367320954,0.0441299359,0.0464811972,0.0541964738,0.0426459775,0.0452051034,0.0512211941,0.0430023904,0.0529294929,0.0329948427,0.0370783966,0.0485597326,0.0541123589,0.0471219216,0.0367486498,0.0429467541,0.0485192832,0.0552913408,0.0445516613,0.0356495572,0.0576184562,0.0386509285,0.0453197177,0.0535014698,0.04190513,0.0437093463,0.0540493505,0.0499824013,0.0491707611,0.0427509496,0.0446759436,0.0466009376,0.0485259316,0.0504509256,0.0509725153,0.0615452291,0.0608742497,0.0610161948,0.0516547921,0.042511913,0.0592263781,0.0506171781,0.0507262475,0.0662483582,0.0732200244,0.0482790769,0.0542419464,0.0696925288,0.0659385601,0.088728292737571,0.087524724838009,0.086524634309567,0.079830466089054,0.074822032145515,0.074509372692173,0.073188869331886,0.073652640413889,0.072435236243921,0.071653273574538,0.070747669700295,0.070049567682472,0.069797411489729,0.068075820593164,0.066565431643251,0.065508773568671,0.065492456425001,0.064001956899037,0.062938898451407,0.062184237991675,0.060386015340924,0.059708252114493,0.059315345220386,0.057800108795771,0.056613569663475,0.055734583270058,0.054968885094249,0.053975139222169,0.052744122530895,0.052123350384553,0.049908880369,0.047619650554507,0.047146158028483,0.046926527729823,0.046344889830811,0.044409578136451,0.043544012498541,0.043041652929394,0.041845881833276,0.041856872240863,0.040815907821026,0.040090470824747,0.040269415373206,0.04011765461157,0.039767742915818,0.040252146213667,0.040323685852232,0.04079973045895,0.039990763255676,0.040326368728297,0.039211526555957,0.039525154762548,0.04000264109606,0.040615009900387,0.039812475033855,0.039010635723662,0.03937179656471,0.039335968899739,0.038072048239323,0.036772422581878,0.035119631926923,0.034926197765673,0.033655367571337,0.032232997964578,0.031918558430932,0.031410045385111,0.031130123531982,0.030798459249418,0.029382366848155,0.027906393287059,0.027218649252258,0.025788532071639,0.024742750833614,0.024081495744903,0.023663584679021,0.022538638788054,0.022156083091035,0.021219954712094,0.019806371818405,0.018509680475033,0.0165204393696,0.014995231665576,0.014285324738972
35,0.0325467292,0.030077905,0.0191552638,0.0325453051,0.0310440917,0.0262996747,0.0207180034,0.0251121473,0.0292834734,0.0270387546,0.0211461155,0.0223399691,0.0238853258,0.0238783232,0.0278723657,0.0270967421,0.0271452674,0.0271937927,0.0296273094,0.0263550394,0.0360292019,0.0400717429,0.0416584562,0.0392724994,0.0374577241,0.0325296121,0.027380219,0.040823483,0.0301739242,0.0366255539,0.0362030212,0.029662277,0.0324419062,0.0249069224,0.0256144087,0.0347773293,0.0387425337,0.0260597308,0.0253991217,0.0307478902,0.035090282,0.0301552593,0.0368550568,0.0403892558,0.0331520872,0.0519242028,0.051031461,0.0339344156,0.03323517145,0.0325359273,0.03183668315,0.031137439,0.0373361116,0.0447427437,0.0497717976,0.0455168092,0.0492997412,0.0540858762,0.0386011096,0.0432796949,0.0545437226,0.0486785993,0.0413112033,0.0468675347,0.0437619824,0.0637349322,0.0471998065,0.085730136648082,0.084577108346871,0.083620441446402,0.075915821980895,0.070937170907065,0.069618785088596,0.068264830412916,0.068685117719298,0.067409151262285,0.066588431167646,0.065674517926207,0.064963241058718,0.064658233072813,0.062890732823674,0.061336072958207,0.060236740397366,0.060158852136992,0.058605283552778,0.057520826526725,0.056728692918647,0.054889875865912,0.05420139558052,0.053780245781867,0.052224398035181,0.051027140379236,0.050117088746536,0.049291617678284,0.048266123023078,0.046966365344786,0.046283923343363,0.04401125953254,0.041635165502868,0.04114085524015,0.040846406380785,0.04021174907197,0.038213724618035,0.037303317036966,0.03674614554395,0.035487826387625,0.035460391020228,0.034370884295358,0.033613007884322,0.033765982613207,0.0335897480148,0.033228020135205,0.033681792995366,0.033722363445075,0.034142366811928,0.033283884119186,0.033596330109772,0.032429095313948,0.032707343651844,0.03315763634484,0.033753121676063,0.032890633304447,0.032054726022265,0.032395560053036,0.032320683835305,0.031006506058816,0.029677471237148,0.027984762713641,0.02778219200225,0.026495061704497,0.025027423601108,0.02469541173539,0.02416532967931,0.023860890371701,0.023503700914421,0.022027849047397,0.02051468238839,0.019773057178541,0.01830005640702,0.017231626495415,0.016538739425968,0.016090173424499,0.014908339352653,0.014497232320485,0.013529000834758,0.012062794024689,0.010701044125927,0.008647552254326,0.007076309180099,0.006318998353529
40,0.0404698802,0.0156439514,0.0442654208,0.0333230168,0.041581226,0.0222137255,0.0310038399,0.0296292783,0.0326654285,0.044581461,0.0397052236,0.0466603777,0.0393389483,0.0348971495,0.030196234,0.0350381533,0.0392056571,0.0433731609,0.0372288234,0.034109488,0.0513101174,0.0434397316,0.0309219813,0.035323781,0.0277957135,0.0370427424,0.0366987918,0.044980524,0.0323510427,0.0374069981,0.0320116193,0.0393965407,0.0248476031,0.0326939825,0.0389000979,0.0412919067,0.0184831184,0.0302459465,0.034554183,0.0422120481,0.0441324438,0.0388359904,0.0436947795,0.0275293824,0.0346473484,0.0535811959,0.0464164857,0.0379410936,0.0437805301,0.0496199666,0.0554594031,0.0612988396,0.0590012948,0.052790896,0.0459448922,0.0487519717,0.0502858996,0.0401362054,0.0429494471,0.0557178774,0.0392163474,0.0388485252,0.0570258158,0.0551610343,0.0470298425,0.0536168405,0.0523578275,0.083738702159334,0.082675303171439,0.081808075270817,0.074461296598573,0.069671276977127,0.068496749572302,0.067247584529254,0.067751527232277,0.066592355556669,0.065874775868819,0.065071739666468,0.06446709552882,0.064256235889654,0.062600953283411,0.061166124672207,0.060173360995185,0.060207003658978,0.058749452508782,0.057767782921954,0.057079464171241,0.055374039132159,0.054798018206224,0.054479097142639,0.053044839228158,0.051958586101187,0.051153271290928,0.050442632701227,0.049518346631753,0.048332287770928,0.047750418289049,0.045602607705613,0.043347070858908,0.042959602293341,0.042767265758273,0.042240254011524,0.040366829553324,0.039563861058934,0.039108945058761,0.037970483726525,0.03804700070385,0.037072971490563,0.036430770210061,0.03668931554891,0.036628395548592,0.036389345697726,0.036946993790351,0.037103648475925,0.037614138740384,0.036862207829969,0.0372759351676,0.036226583995705,0.03660523636422,0.037158212958472,0.037846079713438,0.037097382054767,0.036381689936206,0.03681910440804,0.036847696553164,0.035655375088595,0.034441519456042,0.032875614970718,0.03278906870745,0.03162572715674,0.030284320920019,0.030075436513268,0.029663731663791,0.029470071164022,0.029209255891014,0.027844362367869,0.026450125198671,0.02582321738533,0.024461719657674,0.023514898478257,0.022937411309723,0.02260386077883,0.021538407075708,0.021237633592284,0.02038847305078,0.019048099277612,0.017806692658993,0.015880441254066,0.01444673382325,0.013803898326992
45,0.0682135422,0.0331088101,0.034346614,0.0418574134,0.0534196536,0.0487804486,0.0436759254,0.0471976853,0.0403194321,0.0395798165,0.0511453104,0.0497103665,0.0457443837,0.0486410133,0.0462548914,0.0581406562,0.0478043677,0.0374680792,0.0557556744,0.0521672098,0.0373573935,0.0430438135,0.0524194758,0.0519614828,0.053387164,0.0589998866,0.0647885005,0.0500298831,0.0550231091,0.0370299534,0.0486379634,0.0471454231,0.0563202092,0.0428654593,0.057518515,0.0421071294,0.0484997265,0.0556502326,0.0604267639,0.0451325905,0.045221483,0.0543358592,0.047788061,0.047533879,0.058655538,0.0563436745,0.0544822089,0.0424319039,0.0426499436,0.0428679833,0.043086023,0.0433040627,0.047081866,0.0567216455,0.0680732853,0.0517798175,0.0449811151,0.0475631921,0.0517661896,0.0617546316,0.06536665,0.0602803708,0.0559753089,0.0569311235,0.0623402702,0.0527752006,0.0784677987,0.094970658042335,0.093992585604161,0.093206109820921,0.085706145588361,0.081120919031439,0.079560461746695,0.078413177821046,0.078980638790278,0.077925116161268,0.077300610774772,0.076600188196852,0.076092933338643,0.075960549591503,0.074415065667396,0.073091227555273,0.072195411424082,0.072311728437938,0.070949089089116,0.070066413083114,0.069470979480935,0.067889262517407,0.067413609812354,0.067183496785671,0.065862393665831,0.064882296210813,0.064172133925654,0.063556100466288,0.062728051265045,0.061643691198378,0.061147320318692,0.059122421724408,0.056984654990328,0.056689423136983,0.05657498622007,0.056137922959321,0.054382928104049,0.053675653715941,0.05330564892822,0.052270427962773,0.052427584500747,0.051555868941791,0.051011831966503,0.051350089503645,0.05138044191053,0.051241322384403,0.051872784773104,0.052116889785456,0.052689673703995,0.052030273153725,0.052519450829469,0.051572093445565,0.052024726115932,0.052650687785865,0.053405723424469,0.052751161432498,0.052136372259867,0.052645582139861,0.052753761974096,0.051669173298554,0.050562239680855,0.049113613661286,0.049119559189091,0.048069459204947,0.04684106405647,0.046729095136886,0.046414516325648,0.046310082334557,0.046131164776006,0.044868370624383,0.043584656029688,0.043050948736708,0.041794107533922,0.040954652233791,0.040472981735535,0.040232327666454,0.039267629992708,0.039056555430681,0.038309719109656,0.037079893591601,0.035942072412453,0.034135134284839,0.03282095520083,0.032271251228823
50,0.0715278283,0.0716986416,0.0764951662,0.0731729451,0.0723485981,0.0774976119,0.0611419624,0.0837483463,0.0579393534,0.0638496218,0.0713421474,0.0706818882,0.0639108359,0.0824918112,0.0889029296,0.0700285011,0.0783113111,0.0865941211,0.0730200656,0.0679462088,0.0651391044,0.0706243482,0.0738690188,0.0880612526,0.0743027037,0.0557429261,0.0792003558,0.0737987909,0.071891802,0.0645210548,0.0745852924,0.0727940215,0.0687845206,0.0601020428,0.0699111968,0.0709388343,0.0736128704,0.076008958,0.0861344867,0.0664066202,0.0682543959,0.0709024625,0.0773805144,0.082752178,0.0823312272,0.0672858778,0.0650317525,0.0751436418,0.07195728125,0.0687709207,0.06558456015,0.0623981996,0.0803829166,0.1066251606,0.0639178889,0.0724128484,0.0895181723,0.0711407309,0.1050537065,0.0719733916,0.0744555991,0.0618988797,0.0929149027,0.0844947087,0.0718279676,0.0716144166,0.0817721114,0.111674426208027,0.110828374891975,0.110171553967748,0.103129517996132,0.098904604505447,0.097370575584534,0.096442396977249,0.097171926230585,0.096358584037157,0.095943473765386,0.095450411907727,0.095144531434825,0.095205645219104,0.093901197813799,0.092822308970095,0.092144774183176,0.092473113886288,0.091333900764688,0.090658101787346,0.090271192180265,0.088956181420562,0.088687035668903,0.088653596659134,0.087579219225409,0.086812932875535,0.086310681987056,0.085923541835374,0.085304297776077,0.084464559619474,0.084179573883228,0.082427436778214,0.08057088118422,0.0804742013659,0.080568855656623,0.080347202802303,0.078861392879766,0.078372754734953,0.078209598124991,0.077419346929537,0.077768012272793,0.077130071376711,0.076803570673567,0.077324752666111,0.077558037242198,0.077629514856242,0.078437718801342,0.078883622918527,0.079626392950718,0.079183247886985,0.0798457514358,0.079134414173978,0.079765513766998,0.080564190551165,0.081473093821886,0.081046293913862,0.080655661154884,0.08132892446378,0.08162685979491,0.080787159086789,0.079908165741128,0.078713652068991,0.078914574248213,0.078097099856579,0.077119851671492,0.077217311466848,0.0771130354822,0.077206266797151,0.077209057576778,0.076184134510955,0.075139845887993,0.074829066304438,0.073803534056614,0.073191171624949,0.072922667803553,0.072890506815963,0.072162202018496,0.072151668395399,0.07162924912761,0.070651066610671,0.069760117473406,0.068225330013127,0.067176506095769,0.066845198938538
55,0.146808711,0.1053494433,0.126051977,0.0935776007,0.112209132,0.130776152,0.1274456969,0.1229285389,0.1217479224,0.1414811616,0.1304102485,0.1218671459,0.1204594626,0.1345051679,0.1237680865,0.1165670272,0.1227312268,0.1288954264,0.1269714593,0.1058381556,0.1107746732,0.1046330392,0.1127359115,0.1299384185,0.1342752703,0.1298157139,0.1274599336,0.1394713041,0.1454838734,0.1311238731,0.116006836,0.1236396659,0.1144159857,0.1024461327,0.1260807675,0.1238240192,0.1127900025,0.1178730907,0.0943559212,0.1097371561,0.138555404,0.1330497245,0.1222500236,0.1402912379,0.14997266,0.1436800803,0.1505932248,0.1301354175,0.13356091155,0.1369864056,0.14041189965,0.1438373937,0.1311753461,0.1328505546,0.1425557739,0.1345046158,0.1439596899,0.1298287121,0.1357125745,0.1313456788,0.132285209,0.1468709776,0.1491163028,0.1312682224,0.1293039928,0.1551486775,0.1502884962,0.163857027710686,0.163265050800149,0.162854377013308,0.156762669875027,0.153295634237848,0.151789512625227,0.151303306479185,0.152334509553487,0.152006358573157,0.152004701420949,0.151916665319033,0.152002117335171,0.152439395863801,0.151627576716669,0.151042110458447,0.150800018560401,0.151531810746817,0.150853170612054,0.150589093040485,0.150612849866164,0.149835455887551,0.149965094196588,0.150311157916127,0.149732983258363,0.149390303556386,0.149298490548829,0.149361532940192,0.149158550576169,0.148811835464273,0.14894470652335,0.147755741938155,0.146485886800099,0.146771076544254,0.147272008836077,0.147471929964271,0.146537438729785,0.146481625147731,0.14672323090179,0.146422368059925,0.147132376104415,0.146958723240013,0.147055102044527,0.147914657965265,0.148529653918228,0.148997898373894,0.150127337255839,0.150948833609528,0.152007095156913,0.151991404952539,0.152971132474979,0.152728959243903,0.153689979479538,0.154801700675272,0.155985683468739,0.156007774450239,0.156053185774124,0.157025530553565,0.157682010350738,0.157330850144055,0.156906679407513,0.156223672614165,0.15678838969886,0.156429965452547,0.155954697354363,0.156445823306594,0.1567431006935,0.15721113026865,0.15756291836189,0.157020282020426,0.156456957058936,0.156581852370275,0.15602333109727,0.155855925514674,0.155999841095626,0.15636621744567,0.156109132402038,0.156481756332054,0.156398624427777,0.155923951606794,0.155527981823559,0.154550408788545,0.154029830851173,0.154124450091991
