period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
70,0.682003482497833,0.289687343864099,0.028309173638068,0.966541182018436,0.985590308341321,0.974729113358478,0.989698048497415,0.659184452114145,0.750290693251787,0.101837073580713,0.105799613692343,0.279994747754188,0.202367213340748,0.027361982150103,0.032932401748786,4433.4771029583,3176.60167588349,2597.71697304083,2273.13477387692,3840.52312083926,3990.31867338874,2841.41846734615,0.519377949038646,0.635447792235778,474.418636812065,479.143644724403,436.437189064767,628.477623858505,0.724097715785477,0.522610905227453,0.201486810558024,0.320492590946354,0.294996775653552,0.294559832290932,0.274478598158651,0.314008257672686,0.285203358548058,0.292854074812541,0.269514493135647
71,0.678969449389649,0.28934735525336,0.031683195356991,0.960125976689531,0.985925298075919,0.969799682564655,0.989692879840279,0.65189620573759,0.743304304847719,0.107641122221862,0.111268463581643,0.277809912065165,0.205976104377437,0.030419858886776,0.036644888850764,4672.70777168138,3349.2966281554,2733.68195849264,2387.49031066213,4039.25278961654,4213.40733425824,2984.36288832767,0.574924547519707,0.703090535059871,518.553861787067,517.227120166783,476.212611038104,682.202314942378,0.75505535621169,0.54962511330338,0.205430242908309,0.320880076024949,0.300571081983504,0.292722862606299,0.27686046089733,0.312546174545341,0.288116358394128,0.290977052840105,0.271730296944216
72,0.676195553359286,0.288931471457519,0.034872975183195,0.953193858677913,0.985891199632694,0.964431786909691,0.990125255300417,0.644545448727384,0.733132016434008,0.112713867893736,0.116402526708647,0.27540770417208,0.212800763662515,0.033240705778449,0.039958419536171,4718.26961536982,3375.89024456611,2777.0543105811,2405.06090183346,4076.72295088065,4261.97719874476,3006.32612729183,0.589386846757102,0.717951050109122,516.596383263587,516.327393852793,480.430066624716,643.621184028117,0.773203943724624,0.570028586879255,0.203175356845369,0.32278694221274,0.304167587065169,0.293657054492812,0.276121854758449,0.312977013925347,0.288692193556898,0.29198768430733,0.270930921816197
73,0.673672328965182,0.288468210284438,0.03785946075038,0.943534757952454,0.984488880013293,0.955821361978646,0.989239627367256,0.635633257849429,0.724767638087079,0.114687489532572,0.118144885293934,0.272179782967705,0.216801706146977,0.03572171713532,0.042919535779238,4620.56153856866,3297.27451144664,2721.74739188298,2338.36676165136,3986.41135643005,4171.00333874954,2922.9584520642,0.559780302268589,0.682889846754171,628.342372665165,615.932934328227,569.966992183245,768.195191849188,0.752745919919751,0.537307263263457,0.215438656656294,0.330682146977929,0.312526665678995,0.298591891995811,0.279984748858963,0.318838906215421,0.29336752454679,0.296887437756318,0.273943473681866
74,0.672623899769612,0.287741628863166,0.039634471367222,0.934299959397954,0.983637664545155,0.949068509996163,0.988935654380669,0.628432482244842,0.718742134225087,0.121796759642479,0.124248313791168,0.268836992163957,0.220372425587103,0.037030484989155,0.044523104732964,4622.6238345716,3278.57634939642,2730.34452274081,2331.29689774803,3987.32077125086,4178.57924541136,2914.12112218505,0.549456375910361,0.668445216840585,490.363348991672,491.728498772782,444.172377774057,673.283699022472,0.747581172635522,0.538956038446232,0.20862513418929,0.335777024273687,0.318625750695856,0.29739398671249,0.281774990105985,0.32066948061795,0.295524329968254,0.296061024905424,0.275525735006173
75,0.669449631540644,0.287727590654947,0.042822777804409,0.928823344139869,0.984223964677732,0.944414353676014,0.989197694592129,0.621800445500784,0.711941359782069,0.126089623828853,0.126732073094769,0.267248102953435,0.224486644253823,0.03977479568565,0.04779596064184,4721.80572250827,3380.31434912448,2796.60620586871,2374.96434316434,4067.37443712566,4283.43430663985,2968.70542895543,0.55473749966474,0.675480904638765,494.918154869807,500.275492348238,452.617715120143,658.322974984632,0.750205257057801,0.532579242435627,0.217626014622174,0.3408787128377,0.323193354611568,0.302019985737188,0.283445882857496,0.324887542041232,0.297430521589323,0.300698970673048,0.27731217694325
76,0.667488830277225,0.285854612340583,0.046656557382192,0.925206402053761,0.984952091447772,0.940579074076084,0.989457701175127,0.617564939071865,0.706398080636242,0.127289489843124,0.127976418899931,0.264474517394104,0.226871394771909,0.043166945587793,0.05168261603962,4811.05315740186,3449.17037953833,2853.80646883627,2393.34879026439,4138.76340144853,4368.25699144622,3015.62906706975,0.544307360255885,0.664630479688549,506.007838501746,507.330110080673,459.041423703222,684.713662873882,0.73952429320117,0.533035669458202,0.206488623742968,0.343089876941522,0.326612937973121,0.302139145399275,0.283858554610664,0.327063722901901,0.299013028091034,0.300503606017377,0.278060007141712
77,0.668119790514125,0.284817464805663,0.047062744680212,0.919068334740245,0.984141457800488,0.935088047910999,0.988308633128699,0.614047743274819,0.700143645020131,0.131920713442428,0.131926058058504,0.261766713083879,0.232326398439311,0.043253878381548,0.051671414341046,4905.12922136778,3490.91370067697,2908.79672889146,2423.82444959597,4219.76184900382,4460.73132048366,3057.14558915308,0.538803290696194,0.663805169071825,654.502229362962,639.120076367147,582.441915511901,836.126093279431,0.732233518692864,0.517928511771631,0.21437460668523,0.347536522359187,0.331884587613598,0.303947329343091,0.286297211716439,0.329515318317094,0.301205090889898,0.302328035239342,0.279938954279923
78,0.666804437908349,0.283287520300556,0.049908041791095,0.913649582967515,0.984124228234209,0.930231113815947,0.987911434701139,0.609225596615851,0.693158250850834,0.135969800063852,0.135506765570222,0.258825524782505,0.236521869129487,0.04559846156916,0.054444108253889,4994.6311993024,3542.53032443095,2963.10233425544,2479.32938635859,4293.59063670663,4549.38367636068,3099.16173294825,0.54041139114439,0.667741624266262,516.974199321739,519.792555748295,464.382191361908,692.297703336864,0.736916461055493,0.511710851038052,0.22520561001744,0.348418103737885,0.336697116475025,0.304572612561872,0.287867974003014,0.329606080657528,0.304018838659854,0.303159583882692,0.281545441057641
79,0.664834846488951,0.282266563178119,0.052898590332931,0.907333915901839,0.983956429838224,0.926046614738057,0.98827735449125,0.603227204692817,0.684323409643241,0.139353229932383,0.13778383247616,0.256110026096556,0.242372633157757,0.047996685112465,0.057260387037226,5063.5577617073,3588.56590068489,3010.18144194544,2506.02612385282,4348.66846664241,4614.2438460027,3132.53265481603,0.537652898684021,0.666259484870976,524.662281482943,529.125402469484,475.075574992103,721.174579719536,0.72709677590137,0.51433786460466,0.21275891129671,0.354216702091257,0.339756497091939,0.307789151933003,0.287391062115228,0.333528519127959,0.304248593034483,0.305721285638438,0.281318949831292
80,0.662658363635665,0.282124998696821,0.055216637667513,0.899993925856936,0.983570437956097,0.92127959971891,0.988946546615032,0.596388502190395,0.676471582271097,0.145039178222765,0.144040213398569,0.253910785159535,0.247950492660567,0.049694638507005,0.059148363024434,5119.7871365647,3635.14924255685,3046.57010069205,2523.84951774798,4391.54183611523,4674.18100351994,3154.81189718498,0.54168535255947,0.671531084808503,527.874737291621,527.52376606464,477.59564952409,700.851957738086,0.735133961552284,0.529397314655661,0.205736646896622,0.355245011549813,0.344261047657286,0.305592807318853,0.288270050496773,0.332024945322461,0.305656844152194,0.303596502761823,0.282714782099158
81,0.661801380318303,0.281845435605873,0.056353184075824,0.893404703635933,0.983118995223172,0.915520041925464,0.988075001656087,0.591256466049125,0.670785242347635,0.149137745405062,0.146976830239489,0.251802037868605,0.252563725814919,0.050346199718203,0.059770027060618,5167.30604730977,3661.90076970826,3077.65143984383,2537.40063140418,4430.14289019818,4727.43556997125,3171.75078925522,0.535920716438162,0.673095495516969,672.368650552714,655.833450070765,606.86621245044,826.830049279179,0.729899758853514,0.535092700659182,0.194807058194331,0.358513264787859,0.348902827162067,0.307914027747026,0.290168281285189,0.333520181488361,0.307718227655768,0.305320802767737,0.284018162591387
82,0.660930552749283,0.282100266200292,0.056969181050426,0.88588207331709,0.982409874814686,0.909303870083657,0.98721967694507,0.585506528388145,0.664600386310075,0.151032980855474,0.14824569041205,0.249907568704817,0.257708074101879,0.050467976224128,0.060101414402732,5206.10768189119,3678.79962115969,3102.27947865225,2546.77455529026,4461.11715535508,4761.27998163393,3183.46819411282,0.534483140445558,0.674299681931246,528.405403728966,531.687013581921,482.257450508479,697.755428377603,0.735496161246271,0.529569628635619,0.205926532610651,0.360870516073327,0.353839757656093,0.308228945680603,0.291369730413401,0.33470782504411,0.309967839545383,0.305560411194173,0.284607726420978
83,0.659033532041522,0.280738304832561,0.060228163125916,0.879158546910418,0.981653575867369,0.904164433556145,0.986062671357038,0.579394962394865,0.658150600755911,0.153545148685592,0.1498021032538,0.246813480138689,0.260533643605161,0.052950104376864,0.062969331506297,5220.84292164334,3708.41927845167,3121.98390821242,2552.94017346266,4470.9299182087,4783.46115289527,3191.17521682832,0.537019723365069,0.674053122478236,530.039908597703,533.616983780886,483.673723850798,734.27356694145,0.727715492760501,0.534735659808988,0.192979832951513,0.364268378062691,0.357438277314741,0.308864905676553,0.292751063564387,0.335185401339282,0.311308786642807,0.306187351358202,0.285487622567453
84,0.655778883995326,0.28089122697577,0.063329889028904,0.870697454888719,0.981675160442794,0.898087354318702,0.985510176690129,0.570985005264495,0.649990754485803,0.15618777910903,0.15045533437367,0.244571276428373,0.266069193313045,0.055141173195851,0.065615212643946,5265.45309310184,3713.55132283834,3146.78664547455,2560.62338604826,4499.04170988563,4812.74712800862,3200.77923256032,0.534743506770343,0.672704813743425,528.59456252911,530.86210283367,483.175692028843,720.029916709365,0.736575336201558,0.547090441392355,0.189484894809203,0.368523155806741,0.362190223960984,0.310682290758516,0.294645443738682,0.33842400619192,0.313361249927314,0.308107387853254,0.286974360914206
85,0.654828291827331,0.279847710789704,0.065323997382964,0.86457561573497,0.980958917205177,0.893060865102759,0.984964892780654,0.566148573607294,0.642724508563137,0.159156194803375,0.153715829139634,0.241949506868031,0.271277714442258,0.056477535259646,0.066956694199782,5303.49912870464,3714.58445629281,3175.55870052749,2560.29134897442,4528.80257335837,4847.50973887099,3209.91318338811,0.533669615149583,0.673588795676461,677.184409447484,665.97071484359,615.49648506821,845.827812692487,0.729704382717354,0.532412388794954,0.1972919939224,0.370992256642763,0.365940070138699,0.311702676511115,0.295816334329797,0.339031474136627,0.314930190713815,0.308883196298944,0.287777815663919
86,0.654503885813482,0.278362207144285,0.067133907042233,0.858657197362191,0.980939344464603,0.887247010545644,0.984821434903919,0.561994472255268,0.637239017789132,0.161106533738819,0.156001367412739,0.239017712638065,0.275282879964141,0.057645012468858,0.06841744671133,5368.08318950183,3745.75130615091,3208.22864276433,2582.57433765228,4579.85921843597,4909.17869542669,3231.79321744352,0.530461288010493,0.675905588219283,527.77145643428,531.439253727639,477.931547351089,746.67114938768,0.735891173514883,0.5420811213357,0.193810052179183,0.375351353875654,0.371249483784233,0.313236860816403,0.297189706933395,0.343050520876181,0.317149960138805,0.310349446013531,0.289386455937977
87,0.6546340513434,0.276867927415372,0.068498021241228,0.854685053459056,0.979163898249611,0.885320724613042,0.984581520693244,0.559505939168552,0.630408807991021,0.163323033464073,0.157772099693917,0.236634879344106,0.27958488493452,0.058544234946398,0.06917020532407,5436.74644331727,3766.87255002368,3249.38322517669,2598.36126621032,4636.71195445381,4963.96831963369,3253.86148859865,0.535614382680115,0.683504779134087,534.126222570041,532.173766116976,485.830384596887,695.815283467849,0.742384801597342,0.552584789538231,0.18980001205911,0.374971724957176,0.372588289774724,0.312139513614327,0.297938813985201,0.342734981382249,0.318122110673539,0.308951893217252,0.290030910052446
88,0.650710730908933,0.275086973285229,0.074202295805838,0.85069786434417,0.977761421204987,0.882061114881534,0.982832486201236,0.553558229090064,0.626652507930782,0.166022097619718,0.159885281848849,0.234015900682646,0.276520055990857,0.063123734571461,0.074588857283349,5467.92243074701,3770.37065088578,3255.9666429425,2597.00500993292,4646.41354434574,4982.38114263559,3260.45832364734,0.53069479914618,0.681070610564539,533.269979579144,533.735991638023,485.512108627633,736.068389610768,0.738021934925212,0.556333152186016,0.181688782739196,0.378339641042743,0.376240541261395,0.316282054443968,0.300636274958371,0.345910673968615,0.321630571797416,0.312987316181514,0.291665245321367
89,0.646486657516226,0.273712505866792,0.079800836616982,0.848086605309021,0.977395507969754,0.879832126082608,0.982683832189778,0.548276674750512,0.62254102657734,0.168048032185625,0.162344461665837,0.232131909931193,0.274750900878476,0.067678020627316,0.080103580513937,5492.94581811555,3802.72148588216,3262.3715406492,2601.59863859011,4651.67781923195,5005.71594310295,3266.8742053709,0.537074831929147,0.683594651877464,685.163324863381,669.237708177374,615.02247405607,879.349293222603,0.738023735329207,0.542336053033649,0.195687682295558,0.37787317527785,0.378527624038816,0.315474370676793,0.302142062080135,0.343268574783925,0.321957151547963,0.312005560611849,0.293194099414438
90,0.639544658802196,0.270576565255999,0.089878775941805,0.850113313301515,0.978385292226106,0.880753622903716,0.983693067169816,0.543685428898622,0.61623888939404,0.171046843725862,0.166995506424743,0.230020740391521,0.271845964253151,0.076407144011373,0.090300438578915,5527.99863788079,3811.29231763145,3275.19143156832,2610.47408304215,4656.21826604375,5032.12220969459,3279.7156915418,0.536205133018824,0.684701722357135,530.888817101555,535.803308678596,483.809743767401,750.124321359653,0.745650274439174,0.556393772044052,0.189256502395121,0.380760540349421,0.378672497580467,0.317938653780285,0.302948418495163,0.344377303474128,0.320881301181125,0.314181726380472,0.294654518146758
91,0.637268973182206,0.268268279229178,0.094462747588616,0.850424736868939,0.978662122260169,0.880502378894294,0.983788584045937,0.541949298833216,0.614806355176013,0.17244882589455,0.169666416142162,0.228141980773757,0.269100113601009,0.080333457261966,0.094755653483147,5563.9111900898,3840.8717930988,3290.79684455579,2610.00073423301,4675.07221833126,5067.19909050884,3295.34600425667,0.535162059764049,0.686506971737553,533.817813601546,537.152994538575,487.995945232071,722.536650472723,0.737409490785653,0.550132268498692,0.187277222286961,0.379891224048859,0.379357411030196,0.317983490072529,0.303903650532099,0.343994096870765,0.321079553312541,0.314333826825012,0.295703963364269
92,0.630898317841029,0.264972009366672,0.104129672792299,0.852739298523885,0.978278283033456,0.882997132598857,0.983771300458225,0.537991788995658,0.607934516243169,0.17375898702175,0.171219428027275,0.2259520453958,0.265863681435567,0.088795464132427,0.10448008535472,5612.358593035,3871.58940689381,3295.99972247229,2618.51326444632,4686.84019423099,5091.16981111949,3300.56181269237,0.533210736275664,0.686143549346234,539.007345371986,540.16688166801,490.466198774154,741.232034322811,0.739178162885377,0.553649786640585,0.185528376244792,0.381293840908954,0.379204457277567,0.321109587575212,0.30634969673016,0.3473224984021,0.323594286455213,0.317498667576418,0.298159263126422
93,0.624499763680648,0.261356773042353,0.114143463277,0.853598989660164,0.977827667759804,0.883508278212529,0.983263021501986,0.533072367320812,0.601475465071054,0.175742155737658,0.173447587350804,0.223093877409793,0.261949761167285,0.097432744929559,0.114402441521466,5641.84564777312,3883.63189421443,3301.11879415896,2624.37488360543,4685.65626737975,5103.13606555215,3305.69426249963,0.5297713902047,0.683962671123012,672.595366913817,663.822809770607,612.925941307956,887.003729063718,0.730985600284951,0.558029501193588,0.172956099091364,0.381674564679383,0.380257741601677,0.323311828916238,0.308131206067748,0.347565269282057,0.323643785127122,0.320285988099515,0.299656230888105
94,0.620688820881624,0.258399500626905,0.120911678491472,0.854885469885903,0.977058236742244,0.884022962327819,0.982551425973569,0.530617854292314,0.597265356462438,0.178335398999058,0.177211339742772,0.220901978511714,0.258727651618537,0.103365637081875,0.121065228661269,5695.87591152414,3921.91938698011,3326.54600827342,2645.0312659645,4714.75950079243,5155.09199974778,3331.16244683912,0.531789652889072,0.687768322291905,535.783278791666,531.877056475434,484.833840219833,746.793929066754,0.739067471494446,0.573397487993267,0.165848702174386,0.382717815951643,0.38067467422777,0.325418787289293,0.309774511868528,0.347724478204516,0.324380742259584,0.321854602454438,0.301060594465125
