Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
84,0.41202756085764047,0.49158401655732081,0.4249560139722936,0.47412462098516767,8.395123908923237,15.087762302570404,10.278496899453119,11.256189562378838,0.21514248135932074,0.23865632285986532,0.22458138347226433,0.2241681241669672,0.05020657468550339,0.0426526902404764,0.033970039508400704,0.06557919143141948
85,0.4004945800846158,0.48302395623917399,0.41663456881911493,0.45954414446758207,7.974588188922818,15.212675769011033,9.853292809185119,10.260163832241068,0.20627536281641362,0.22908855846983328,0.2171356266148837,0.2127210786586814,0.05432203480132807,0.04427161677742349,0.03541046874376177,0.0706543984031818
86,0.40453465593454546,0.48612104684351443,0.41651040267842082,0.47133269098723896,8.050446799236733,14.188540755261965,9.59839503104868,11.237463037845403,0.21341774063166857,0.2327146391611153,0.2222568977952942,0.21934130595614423,0.04988849874695389,0.04420101213766665,0.03511082427466783,0.06503301791638033
87,0.40623480806137574,0.48784525621055341,0.41786662728330798,0.47208804714277552,8.187779071685597,13.70939313920549,9.644711744757068,10.737305242540115,0.21010151971296098,0.2326596147861152,0.218707487291652,0.2193277647600571,0.04813178108005154,0.043371806696278326,0.03519223293156114,0.06174764533419568
88,0.40648117006827494,0.48178111555861008,0.41787035589200705,0.46699106980422134,7.891048366042726,13.376984638730931,9.143325632926008,10.477207406256284,0.2180630027195748,0.2336204436672151,0.22669247339374543,0.22071608094548711,0.04805743711768404,0.04505003024978544,0.036251041866115635,0.061696263921218304
89,0.40348630862846441,0.48823154911339534,0.41867869658719709,0.46668383768876698,7.521718711353335,13.395869323549558,9.093520744596487,9.92753671742629,0.20944342399253277,0.22731449524484942,0.2200166353079644,0.21161396934292717,0.04917765949310073,0.04351303837303019,0.03490315752915706,0.06343583713651615
90,0.40473992582693236,0.48248835610548435,0.41764883125909402,0.46386324041687488,8.077299199502562,13.330381459404261,9.877004741752788,10.356332343083878,0.21218407676106996,0.2341714488798805,0.22099359984941824,0.2207589410291651,0.05010927873569272,0.04368345637748635,0.03500478004464167,0.06489006622088961
91,0.40990812442928998,0.48974545014022974,0.42094882824406438,0.47582450552902067,8.296686340852188,14.652710548735843,10.335412553132805,11.936412042294027,0.20943769446858942,0.22973136147590767,0.21793237632315712,0.21683137896128174,0.04916461168130221,0.04242638448597269,0.033305849142845505,0.06476189954454314
92,0.41485357850220317,0.49470419963664808,0.42616197069914324,0.48130513451207108,8.566708151365772,14.578645410270118,10.747788493171734,11.261111504318693,0.2202044743802889,0.24769897444437364,0.22923961661265138,0.23359822781466494,0.05218734092599385,0.04412969569705416,0.03632498990644702,0.06659757314986647
93,0.40933791981992013,0.49055156330265887,0.42262358715799347,0.47071572076883439,7.9111773132777525,14.066083151755677,9.853064549880061,10.60647139279194,0.22146306844312413,0.2502131127535015,0.23192376299138534,0.2340549752222274,0.049992306703945666,0.04258119086477056,0.034816072655666164,0.06381018734935512
94,0.41408476263912158,0.49042109048570309,0.42390389571168469,0.476091695240701,8.35307579102208,13.351366311813596,9.66860754716316,11.549203551517246,0.22524418946018465,0.25177343414251396,0.23318532873505282,0.23948253309158068,0.04644497063273771,0.04174892827707733,0.033350690505472784,0.060110636718494564
95,0.41404886295672672,0.49361545248278271,0.42515594021219122,0.47927957830434437,8.880075578968823,13.974135815409337,10.159682780615178,12.170084000133413,0.23005285641481743,0.26278385516321523,0.23828530439190104,0.2496969127749699,0.04577068977776893,0.04159304525766049,0.032507062601567084,0.0602609287019206
96,0.41257502556491288,0.49169776033043744,0.42155037371719478,0.47942288296239516,8.682129931597196,13.803513610819738,9.8975204946436,11.757353224614072,0.22677189390640937,0.25555845603583466,0.23463280600501063,0.24325356225673017,0.046085544324675265,0.042259949701921644,0.03338227335658222,0.060090241210408936
97,0.40630367626594921,0.49065443986900287,0.41906903374612492,0.4726515432408861,8.269894640763495,13.353124950913937,9.907979917018151,10.760748446261713,0.22296948913144846,0.24913053822562523,0.23281335453602447,0.23392146111998355,0.045018738158018864,0.03925738300354149,0.031575085207463126,0.05820003683597027
98,0.40502267755796573,0.48129205826913402,0.41408726134551604,0.46871739055849071,8.103156712445918,12.221544405110537,9.282013712667208,10.738452502022005,0.22735893843802515,0.25217932473259086,0.23455536868465104,0.2409714197834899,0.04488315968781584,0.040802926407932476,0.0334576492028734,0.05702870342189541
99,0.40989335945496058,0.48374222641942383,0.41940302172900923,0.47125265256440541,8.356801296154554,12.706368383900065,9.459702100656099,10.432399782621081,0.23151847623991315,0.2586965416327812,0.23873259885499346,0.24741430705457979,0.045257581952865215,0.04080392640563488,0.03411279951041236,0.05659784366119414
100,0.4096692484093073,0.48515681974552943,0.41749337141753867,0.47626882498855821,7.977457723523994,12.235970802234284,8.965356575052562,11.06245535417138,0.22833108532190557,0.25554505146696893,0.23533328857646046,0.24455576121514244,0.05009058300947683,0.04544080218441702,0.03883832713019835,0.06142130111590712
101,0.40596538035145147,0.48469563951247863,0.41688291083015927,0.46944600533894221,8.13242867790416,12.857132148808128,9.34766595194784,10.891683081291136,0.22792413293474129,0.2585857809994677,0.23691480777466264,0.24452006229591644,0.048916428763392486,0.04042969589772554,0.03594362847604996,0.0587816687564888
102,0.40930125839358161,0.48540595287887195,0.41784159857385511,0.47338013435229542,8.028917075666406,12.529384533445297,8.983652209159994,10.889169538916722,0.22463284242104628,0.24592969692882974,0.23120888958725547,0.23581172244832774,0.04911757660902401,0.043103628509166804,0.0370155270879797,0.06036068773884085
103,0.41114476561759938,0.48759798976513274,0.41914812292939208,0.47732911937237532,8.328428271800876,13.35145446917968,9.356273482326351,11.372760757272198,0.23268372720104746,0.26050255820964585,0.23942703477225852,0.2497906607601306,0.04956205925443915,0.04792908614953282,0.036576533361978636,0.06642416795043002
104,0.40946193093956129,0.49086431550248266,0.41795128652023783,0.47884706138134014,8.210090956145635,14.162807446491009,9.575651719375216,12.430072148312949,0.23187301594534868,0.25785204785093413,0.23925075431389464,0.24620008126287213,0.046542478490608524,0.04217473550815521,0.032875737224854894,0.061785636170138665
105,0.40591836359572592,0.48208289386977682,0.41744106054923941,0.46634276876299185,7.767783215664092,13.84781969064389,9.082889388494944,10.488296362718613,0.22872214854947934,0.2545136924825359,0.2372601551382369,0.24129014774504282,0.04681268591723583,0.04391113970984112,0.03419843594281632,0.061621920804083824
106,0.40837649543955817,0.48123548864617316,0.41705691001109962,0.46918310787981721,8.194716851035801,13.180205463581798,9.324331253402214,10.647118242242671,0.2230321525530375,0.2431023070485839,0.2291495719211325,0.23370831773702602,0.042255102012286175,0.03928348142634983,0.03145849744127578,0.05461140815455574
107,0.40673698141770259,0.48294003403827268,0.41556834956230598,0.47185612408909938,7.866408623086944,13.11362161183017,9.019983511769905,11.162352589929512,0.2176727736072295,0.23778943623560447,0.22410816799444008,0.2279124324945993,0.04456349986233194,0.04111223368336833,0.03083284534077134,0.06054937865332582
108,0.40553075770722435,0.48355574203689805,0.41295469785927691,0.47530201103741976,7.865062092283449,12.932949422076085,9.226290951381321,11.764904001308699,0.2227144724119155,0.23882179093911812,0.2295845375315379,0.2283632739706635,0.046473610049778645,0.04310053694985518,0.03412880768637993,0.06077616355303893
109,0.4108568641196314,0.49308189256749363,0.41811100822392516,0.48353553858898363,8.466173933075725,13.470941587743612,9.494977884063081,11.598277120398915,0.22221034739443887,0.25304929900385503,0.23037386914273872,0.23998564102999592,0.04277322629965644,0.03741594755827997,0.027626462379274574,0.05898024900525421
110,0.40988375910239672,0.48738571390308871,0.41622031311490043,0.47953101061554204,8.26754218827432,12.70243894773054,8.697870414798237,11.630797283382892,0.22732608699974624,0.2566693900956363,0.23373511713793685,0.24645929424104418,0.04841038507467263,0.04618947742325709,0.034537968346089326,0.06585642908924692
111,0.41028719543258108,0.49181912572887287,0.41779047062597591,0.48238477760457144,7.785490890371639,12.793467969015872,8.522788170002919,11.602007012732683,0.22831081997261407,0.2566088222071246,0.23425869255515094,0.24710567256400856,0.045947926872773076,0.046820811778242065,0.03406890894065155,0.06367995932367095
112,0.41115836264821776,0.49525846947364349,0.41772927294218049,0.48704745830062546,8.285964143196304,12.790444335019748,8.612181975382414,11.92352657581063,0.23175057108510602,0.2650334421040621,0.23772502300798054,0.2552757982104188,0.05079676481078542,0.04877899516340955,0.03806898724493864,0.06703668095821
113,0.40365445396943544,0.48637517254557799,0.41142914228532118,0.47686203507812031,7.7018814509239,12.64911072573541,8.550026243174267,11.490144847852651,0.22857419136291565,0.2634531734700638,0.23559734002058963,0.25195251384581163,0.04450989080847525,0.0457072345925131,0.03314192304163765,0.06181241745333763
114,0.40349370925695432,0.48446928921304128,0.40954712080711653,0.47782904240925178,7.658843129254568,12.639198867048941,8.606208377576037,12.065738175154546,0.22785169325901633,0.2593523141216732,0.23313867375734362,0.25075807292475877,0.04540976736590651,0.045740750104062804,0.03491417385536459,0.06072488568618535
115,0.39949766326205227,0.47651427715781447,0.4058641047292823,0.47073735232116276,7.434452261011299,11.269656575114034,8.4691026694488,10.661304365571198,0.22393863236307682,0.25359901826344367,0.22913347382201532,0.24522097472453003,0.049366805238983236,0.049777573517544776,0.038385432523777366,0.06540908792484965
116,0.40573216204929652,0.48481254228858306,0.41009709778124032,0.48111018245101139,7.608479344902015,12.509483144387,8.381594379086042,12.148868950049243,0.23409513938093426,0.2682419848024191,0.2388572845079403,0.2604218486913065,0.04980681537012978,0.051155062310379584,0.03946175283591847,0.06594925954343947
117,0.40111013489724739,0.47698267296139518,0.40671535191569952,0.46860067351136803,7.376443981020867,11.432877678303292,8.357118597105714,10.323377009436099,0.233254346234362,0.26452206317151117,0.238356338462394,0.25627373521516283,0.05251179242561018,0.050229936865533814,0.04028470439750423,0.06774098932329563
118,0.40017664780225026,0.47045158289493949,0.40374432177045072,0.465217181100888,7.762467495558175,12.140689929312078,8.178761338694219,11.432877678303292,0.22211123049588094,0.2476742924546915,0.22543846227202466,0.24234837562375436,0.04489394856758094,0.044897380720652566,0.03534810758465595,0.05860836321063892
119,0.40425211748392953,0.47491072281895541,0.40747045010608718,0.47112854595778392,7.713486806352989,12.346156634907752,7.986813220797094,11.514119588468834,0.22884816047489945,0.26280621603686355,0.23215932028981184,0.25736442567985046,0.04551913820676505,0.04530914465703267,0.0360084702614648,0.05893039531672756
120,0.39948270530158286,0.46622966579245129,0.40196389785921888,0.46385380743327354,7.430866414898053,11.081631171158982,7.553814464571279,10.868862808867425,0.237635464453977,0.27061393493745733,0.24057756963243068,0.26580568027888307,0.04467056881400353,0.047960887903092,0.03615195914402136,0.0601362246916273
121,0.40112336711150642,0.4668902451926506,0.40440817793749051,0.46339678782589699,7.397136429463099,11.565545935852406,7.862134361183021,11.272448680739462,0.23701028508673752,0.281265840085854,0.24092354428427068,0.2746430168707286,0.04176156304809005,0.04409724329034517,0.03258491134575796,0.057139280601072984
122,0.39800750035516885,0.46456275284502285,0.40005475268641211,0.46401175419473062,7.442491829677385,11.588091151783015,7.697962166899855,11.489589471048319,0.23162825128927994,0.267206221387827,0.23444560764762803,0.2625415067642178,0.04213560901646203,0.04530207386716246,0.03317496545476419,0.058118181178254714
123,0.39928843056862762,0.46263778611718176,0.40156851502015045,0.46073857196481138,7.328106273142306,10.68909850854095,7.4251948452909655,10.525127466155118,0.22889547815671327,0.26390789367385004,0.23136379902542767,0.25986097796451285,0.039430758205012933,0.042336343214516806,0.031156330219547425,0.05407044007353786
124,0.39557949417745292,0.45180452154973866,0.39784088564769343,0.44992424460144692,7.050730993902646,10.285155938941056,7.255118869252226,10.135678330379807,0.231275003257573,0.2660818081574809,0.2339242769066668,0.26174313876616134,0.04476640506184073,0.04919356697123314,0.03658635238636868,0.060773899689775
125,0.39033798534508418,0.4505173618195808,0.39359895846546333,0.44821569112855419,6.558059582456767,9.986649834289793,6.698665303909707,9.212501690227013,0.23867888619532251,0.26979767047912756,0.24252166244720857,0.26365595704780975,0.052453104918067886,0.05465481247754121,0.0408260509830979,0.07105345476591146
126,0.39857767842888825,0.46236678821134447,0.4007348067247653,0.46125146705234082,6.758549177715941,9.979008012491242,7.117631760599058,9.606983674039942,0.24486100697332197,0.2812257694104016,0.2473855876217326,0.2770765127934684,0.04952008276850231,0.05839765059898859,0.04218022806875206,0.06877918793790598
127,0.40899027322741616,0.47146794928987462,0.41095949496529244,0.47029526011245854,7.140855683243661,10.119213560268943,7.4354941283441685,10.19505705896016,0.26410637406535326,0.3089734799172584,0.26695810917457685,0.30421811777292895,0.0408432453686859,0.04406675431554362,0.03310211360939913,0.05506197891287722
128,0.39934646647607991,0.45817565632599899,0.40127443848217498,0.45633724495763034,7.083060084127792,9.572270792121456,7.146225892649599,9.386789997744634,0.2557896526832249,0.29630725171543104,0.2582801367017957,0.2922086411291684,0.05019214983893267,0.05560077631440749,0.04307133997624327,0.06564899835352575
129,0.40311700287922697,0.46038231820440167,0.40593901894995144,0.45727475441534149,6.794844715750599,10.047396032584711,7.022731099579534,9.606173759796382,0.25658062935672465,0.3000580828729498,0.26041122341603185,0.29374325715323485,0.04513138814938992,0.04681311874130164,0.03639072959109953,0.05911203680899941
130,0.39519550890911059,0.44547995666376095,0.39735069928786071,0.44362273936921104,6.996447312500369,10.31860785949768,7.22141418584934,9.637005754253721,0.2330711145044116,0.26479606633882297,0.23587286660604392,0.2602258205898004,0.052831641571064986,0.054961854733673515,0.0438261684499028,0.06786132678586027
131,0.39946610509301778,0.45209642883734047,0.40207485751864891,0.44984522889994116,7.165607351935811,11.225659732067287,7.412281372032317,10.42659158161901,0.245524848709784,0.2863788510080272,0.24875451234371979,0.280959284281743,0.05136931803964222,0.050859974711200635,0.04157044820277122,0.06497623848632494
132,0.39737203029811158,0.45573298478442154,0.39983659162597573,0.45288277684931061,7.1794489634571494,11.734330950671234,7.429777488944964,10.75403421786941,0.23512490618682316,0.27899404762287117,0.23813030444082514,0.27391176167936765,0.05088582894104088,0.05318115749162298,0.04140930686729334,0.06665317883344678
133,0.38862093878095755,0.44600230650787104,0.39130410835948692,0.4428607302207303,6.931068626003131,11.122965440332138,7.176788577883657,10.073789944722218,0.23175984502931946,0.2711758596181416,0.2350033768482094,0.2657362684398972,0.04965398503282419,0.05235800312024547,0.04089106239061567,0.06487849268270753
134,0.393876426063068,0.44819016190887828,0.39630111625353459,0.4464903902240473,7.14626508836528,11.26900953596433,7.173286144623039,10.582029406418973,0.2422497493134695,0.2841347525514064,0.24527844109075742,0.2790387088405967,0.053126869090102884,0.05834149849305361,0.04454145966952223,0.07057229716653848
135,0.38962340538546375,0.44442471115550092,0.39175543234291055,0.44262285145077473,6.859041994340672,10.195070212836328,6.952372667266714,9.870064059821084,0.2393100448797906,0.28188127973750854,0.24208114878878886,0.2772057599674052,0.05745435304257829,0.0637781288141819,0.04841827023242737,0.07662880734265105
136,0.39426486502373237,0.44209226661850159,0.39616933107114505,0.44125757353540113,6.949867962545082,10.615446024096151,7.132707986996539,10.435150623640697,0.2398608580726705,0.2757980818093107,0.24233484156958868,0.271726170426501,0.05403263691334442,0.06050578065806357,0.04655564169876702,0.07111971345355116
137,0.39009692148170394,0.44416005445044771,0.39254369090870783,0.44249211395747473,7.122240432917592,10.840250023364701,7.291535181451318,10.708746942823385,0.23318282647174213,0.27687391763504515,0.23608202668196146,0.27190465223432586,0.04491093094437455,0.04747222404387519,0.03852554610282197,0.05665509912092172
138,0.3977339567052906,0.44919341626229592,0.39953071789437078,0.44899012833266799,7.281780337065012,10.577543824347057,7.337009215319808,9.754419994344552,0.23747969199175037,0.279016272246784,0.23956434495948223,0.27546714354377444,0.042401365531009254,0.04586398065620751,0.035740034645672804,0.05547929804684824
139,0.39167699533339484,0.44416035453521774,0.39373740319780098,0.44636265195870406,7.074247224944422,10.978647131667026,7.302765926560519,11.163547571977078,0.2388640610810122,0.2853588944895851,0.24118675439371073,0.28131490079057336,0.046437834741040566,0.05125670538501846,0.040401163636958067,0.05999467273773642
140,0.39604332716821639,0.44630759095257472,0.39774417365203557,0.44643294283350116,7.133906303482654,10.876048765857648,7.248642614888133,10.866497213044244,0.247227605791659,0.30018227882640824,0.24928236328226722,0.29653809159993233,0.04706667138596775,0.04928385739873193,0.04067974061013443,0.058596792000339876
141,0.38945103055428015,0.44193695446445708,0.39145560936430596,0.44001631169834571,6.788447487107356,10.56031889823347,6.868086517339118,9.706561558780304,0.24787763187781509,0.30411043694595186,0.2504190069948429,0.2995658403200193,0.04930576223768264,0.05331158664326371,0.04142674983872116,0.06475170683161342
142,0.38837093063605288,0.44357103531269698,0.38978148365444948,0.44094358280894574,6.744080847534295,9.44405398567756,6.822978298713942,9.19094484606742,0.25180428691752843,0.31083897182883186,0.2536355265209738,0.3075277769616462,0.04711841767836573,0.053452377539551205,0.041998038436388656,0.060894678803085266
143,0.39562696136907727,0.44869455965292643,0.39715930753079665,0.44963534518085285,7.499057755543292,11.706960107204887,7.540036882796432,11.630829529769013,0.24985039595601818,0.3072046071177806,0.25175227101960423,0.30374729604037976,0.04691733435686319,0.053300346722561724,0.04105615111402223,0.06190530572375935
