Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
84,0.41523679816977177,0.48412386523896306,0.42688965782921728,0.46902640904667758,8.041733763052301,12.736176397835958,9.215161276267272,10.432669607586146,0.22864722824027375,0.2577777152060135,0.2367419243040171,0.24549503497191713,0.048668672616003626,0.04185526185933717,0.036571954089362715,0.0584617077259078
85,0.40946517285035666,0.48272840309572002,0.42412969556443331,0.46464674116874177,8.012257738942207,13.566598820280682,9.524562344990034,10.377223773158892,0.2223233562790721,0.25184135535670044,0.23264045927984064,0.23624022084545,0.046812628086902196,0.03848506636586907,0.033749421008709916,0.05644054665268251
86,0.41429621956685087,0.48243451942777926,0.42571887611921133,0.46717912970521241,8.219593170107752,13.869889586252508,9.480030291115881,10.806849379789378,0.230253230524701,0.25685409575425355,0.23841749816299942,0.24456094673147563,0.04772784129286053,0.04142677523762862,0.034856992235985755,0.05910220652133822
87,0.41193859422470741,0.48321667436236826,0.42239300869285989,0.46932102540026926,8.275505951778932,13.036363579792754,9.630382190648614,11.05024254818995,0.22780212306952782,0.2557435084535769,0.23561626534579125,0.24383232099192556,0.04447775999595766,0.03792158528980793,0.03275506331179877,0.05414493288977151
88,0.40897209255308165,0.48081151333175143,0.42049320891913755,0.46535192560972743,8.160500092924636,12.801919688990262,9.659057219481884,10.500080892121888,0.22200860806030603,0.2456416457744787,0.22986147477374042,0.23387779155441035,0.04493881812072069,0.04129653505360262,0.03372707710893352,0.05665169700337202
89,0.40099073827935389,0.47283883973423274,0.4148950844441352,0.45301017403113158,7.636647927865401,12.308926125327371,9.136845130062197,9.747278447685934,0.219394567958069,0.24466618604848314,0.2289302413707016,0.23039227640791204,0.04996717218882297,0.04308914163713989,0.03596735738801611,0.06228370855448238
90,0.40620411240958909,0.4764668630885473,0.41678129148304199,0.46048266879532024,8.244695718389755,12.31861730619294,9.870490950118452,10.129000811209059,0.22828151137683983,0.2528074485101777,0.23602337564473985,0.2411485209096677,0.048269928093044326,0.04271339516797111,0.035784470069353654,0.05993181892316044
91,0.40854909107896437,0.48166723464343247,0.4196885886459818,0.4652004106845351,8.225491505278846,13.259547099027289,9.876541131009603,10.138300901935716,0.23470674503192787,0.26154740978139773,0.24292342612553225,0.24909096782074178,0.04892124245877057,0.042192979434760525,0.0357335015754921,0.060455594135826886
92,0.41304369754360942,0.48491684955462239,0.42314402778074589,0.46961906871140802,8.114836250035506,13.130709329981586,9.747476458152335,10.8007381988329,0.2361181534772816,0.26778581567388726,0.24415946751154802,0.25542521676615043,0.04674535218163054,0.042223414031993145,0.03450482601820081,0.059011615261174495
93,0.40468566280374652,0.48269883866402746,0.41753211058376799,0.46367396941384215,7.651316914593028,12.749462391988912,9.59770110877716,10.45145032666427,0.22900663718670805,0.2595770969405833,0.23892511570653305,0.24459451211490763,0.04926992388571992,0.04366390859190461,0.03594265599056861,0.06175013602604922
94,0.4123973312445412,0.48489384816922493,0.4207650875110423,0.4725542988442285,8.167441611785057,13.315802401379809,9.387045211990179,11.234326462655726,0.23693321269380707,0.2729681229902038,0.24434429066248456,0.2614239478880637,0.04316066549669275,0.03966829630852738,0.0323877573191523,0.05438325465705479
95,0.40811291577053888,0.47684541961373189,0.41811642545552558,0.46163098156946109,8.100116971260757,13.098010563034839,9.38287931398846,10.713325846288196,0.22492625331039223,0.2522767535943901,0.23193903917486694,0.24159303840613006,0.048284077269351605,0.04510515885025507,0.03589767035162169,0.06206626864807687
96,0.40262619249756681,0.47589860175915533,0.41169516637988435,0.46294743471255417,7.628924698231746,12.392409155641499,8.578960507845732,10.129279017155294,0.2256388457194739,0.2505735940514579,0.23262522500337113,0.23997111570150972,0.05078056799234804,0.04922620738347798,0.03875381176990287,0.06572889874804763
97,0.40040064608304865,0.47547109759636325,0.4104223037883144,0.46042505102909342,7.516036989063538,12.29255382613966,8.763287391641528,10.218555658272127,0.21681991542847606,0.24037714700013543,0.2245381542943406,0.22872048274796805,0.04809704976175466,0.043269535500492624,0.03547145128817057,0.06070561259324919
98,0.40230899016388877,0.47743577359005335,0.41113506256551929,0.46440158893568745,7.817874528578393,12.412382902882607,8.902741224658095,10.40511577842657,0.21648206746856974,0.2394673560895498,0.22280901570185274,0.22982828995838855,0.047354343283766996,0.043407836073303924,0.03535742640180181,0.06009139547051313
99,0.40676186965919447,0.47933048914734655,0.41569890344117782,0.46581367523525319,7.990961097747732,13.71292050210235,9.385707931791622,11.132697374490874,0.22611561752872883,0.24887094221746248,0.23239935583926724,0.23928572369431153,0.0471522776041122,0.04313027731986916,0.03607441118615631,0.05864020566511014
100,0.40724599871664391,0.48155944483717367,0.41671157586434715,0.46766328442513977,7.9038664361431294,13.368005727138307,9.339253401328893,10.632190670378074,0.22737558717882075,0.2501758124331956,0.23412049008553856,0.2398398190571207,0.05103909756100974,0.047627081011688895,0.038806318618772165,0.06480701311122897
101,0.40207127106437424,0.47870680886164818,0.41363896822020824,0.46060189353357456,7.08726570277169,12.985292677794375,8.338919152845047,9.79617214164022,0.2256211484325649,0.25117023744437117,0.23323299681226412,0.23950450427327066,0.049413543216305145,0.04618476262440632,0.036879455151299985,0.06359028167216624
102,0.40448594660558806,0.47029832809637612,0.41292627910012913,0.45842131173737322,7.4375295658565275,11.945030818732567,8.624414720426218,10.312302116248791,0.22404354504186647,0.24072359007159572,0.22979803486216321,0.23211801107561297,0.04594536466196072,0.045100363208548475,0.03666530696142007,0.05804806648175702
103,0.40398230084594988,0.4728891156126917,0.4112398600675185,0.46118889269790619,7.601250322095148,11.82758970023166,8.59238165626208,10.367831478569983,0.22877737486555932,0.24528177674454651,0.2343618490494072,0.23694051972931068,0.044000118163593796,0.044044283370418456,0.03511506316902912,0.05642294881796966
104,0.40515422054719546,0.46763165539589541,0.41173005838050114,0.45738609458656415,7.765354482236995,11.79257166696952,8.856722882472043,10.485532404122152,0.22571489264973135,0.23796615407785252,0.23092895083553489,0.23028974711061245,0.039972510886284306,0.04063526111304449,0.032553684130803805,0.050974991050268106
105,0.39702768210799771,0.46586815371018109,0.40603782196507798,0.45222863606831126,6.762820668095448,11.075035421739159,7.761435013306899,9.540075248277923,0.22752242367785522,0.2449190223471173,0.23418402960629023,0.23500070411510712,0.04474582477845966,0.044858747831378845,0.03559446384881853,0.05750660584852808
106,0.39794143793752329,0.46775567566985632,0.40497398958395858,0.45877389932956003,6.991288547359451,10.494822487758785,7.837775217982207,9.558435716408187,0.22404230442918774,0.24091969930274104,0.22900225760653348,0.23348849274751382,0.04398091310242723,0.046485421758143894,0.036690467554451094,0.05656354249619502
107,0.40167169703603439,0.46730010523248572,0.40835585855130657,0.457157023143548,7.199519791844093,11.351056023182034,7.82450722365015,9.853984312538278,0.23421063805685077,0.2585159506737934,0.23929181246688394,0.2507448289594281,0.04719693029335132,0.04887630664407401,0.038891439509955564,0.060336864489979075
108,0.40100336443380891,0.46311564191868321,0.40835776583220279,0.45180947378756753,7.020465527230012,11.115703166430706,7.81290326335892,9.864378473123967,0.2417763012460369,0.2637196966075132,0.246437557351276,0.2566653685610671,0.043774659663853084,0.04394964823431154,0.03568863552172355,0.05516599975300103
109,0.39897553507809691,0.46776301136465387,0.40834732105970745,0.45381699770709666,7.219153879018086,11.015610558760844,7.96989939307357,9.530392250065159,0.2429517916714635,0.26878588923453584,0.24950707542035738,0.25874028632443585,0.04174240985030135,0.03935412529268444,0.03300674311614029,0.05154666911935173
110,0.40375428439194283,0.47374450383555672,0.41073766350444663,0.46296298394958052,7.536878749424793,12.506091178253447,8.118245434697275,10.93927484462341,0.24520822872395648,0.27565022264784417,0.2503945753180183,0.26754559077454837,0.04264823823594574,0.04136437198581667,0.03410339490997966,0.05328264014301901
111,0.40313754597643742,0.46534641293570461,0.40816857834966658,0.45998379036689568,7.38322919449938,12.124293538145695,8.049568108810073,11.611320843942135,0.24920691915077525,0.2803255971964078,0.25381940733842273,0.2730364354763578,0.03907118339425257,0.03912334549517313,0.031837570911889206,0.04928774585309298
112,0.40185408000523615,0.46566448717411513,0.4071337730227918,0.45925683943863027,7.102789845872393,10.662499364400446,7.95410663746782,9.8983165087009,0.24469815861946267,0.2776075674378367,0.24926063510690702,0.2702804099370883,0.043072018615457015,0.04355552340760906,0.03526052854809931,0.05459870462053508
113,0.39251743339206085,0.45630437239470684,0.39791548463398213,0.44927957603397267,6.759983529047581,10.328917739513631,7.232496653537365,9.6223096295717,0.23575932298362584,0.268248505421944,0.2411465188060702,0.25962517948308955,0.04063295544395303,0.04043167215824287,0.03208830179772341,0.05246155339344021
114,0.39546222122440183,0.4609946210718458,0.39958507550747824,0.45454623671476868,6.931553861414593,11.416679900689104,7.617385266732929,10.488877702302423,0.23875608304864523,0.2650968370540244,0.2426662163722069,0.2588934858212383,0.04644327505096715,0.04864277288618923,0.03760286964619862,0.06122019325703733
115,0.39935739233419953,0.46604542254173148,0.40272716873403253,0.46011704966399963,7.1419371493232005,11.184614327198656,7.563848033094963,10.846228788567911,0.23835514003127806,0.27405868975258935,0.24221273350163372,0.26777897004384826,0.04062463950586867,0.04192190091437481,0.032576674920409186,0.053284842175081844
116,0.40358468367656508,0.47160651748487209,0.40801101546541207,0.46516655391608452,7.608838683886666,12.115183279794488,8.024319543914048,10.739645197245311,0.2408786709704425,0.2731824626968626,0.2445220481337313,0.2672856741481027,0.04293225916394924,0.04517622583231275,0.03574342047846402,0.05538386642234454
117,0.40239082615595384,0.46887642023093201,0.40678886156121319,0.46152938941341715,7.037351977623843,11.101892764737329,7.671268509991213,10.34165540581287,0.24351319515453623,0.27816408107447493,0.2478173651414623,0.27122141119505666,0.04126808837430594,0.04515482404460837,0.03492943632139511,0.054016188939333874
118,0.40898110114754893,0.47091380258937204,0.41295284710492042,0.46426587141497633,7.2514031862083375,11.515931685207722,7.768320284119726,10.48491856734614,0.24421661588240764,0.2751553963350321,0.24770611020049332,0.26956670839276653,0.0437671167053934,0.04650127979930575,0.035855186978603557,0.05769678707935481
119,0.4070464295204651,0.46495164595785499,0.4098817909878113,0.46024398961487439,7.349739153717061,12.118532969705482,7.855354981302436,10.912875744964234,0.2375442062254263,0.2741854872043623,0.2405761376492117,0.269227561867298,0.04319163350121808,0.04670626682681727,0.03573515576008375,0.05721452025311016
120,0.40089229537285398,0.45170234496338874,0.40298664403848522,0.44778765023395162,6.890731148524543,10.059929326314597,7.0845217200912876,9.717132800196417,0.23984178901408723,0.26584787266453996,0.24221793642628037,0.26209379653454545,0.043106575803909405,0.04748122492235066,0.03606406750784693,0.05746074007353312
121,0.40456250975270286,0.45740872111781772,0.40622449743857447,0.45416973729563331,7.174915845079355,10.563505532235409,7.617888407435527,10.30142845648596,0.24662915155783977,0.27907172265729907,0.2501125242958363,0.27341789044028497,0.037623628465113405,0.041310212544988525,0.031844169970136615,0.04953449205146349
122,0.39895654244872431,0.4490983945201561,0.40059219277285962,0.44575557128345999,6.848590177747647,10.123562771268743,7.082523895046571,9.5200261539292,0.2414568258970558,0.2708342292447035,0.2442408498070049,0.26633910435475666,0.04712470786685148,0.04980624394348266,0.03912181853112733,0.06129001631070358
123,0.39646632752509076,0.44706343000650178,0.39838644925256528,0.44382036678920639,6.644229918456329,10.419164967776732,6.842632735226886,9.816245981132177,0.25959347791433207,0.2939339630808581,0.2627537605918867,0.288818952708458,0.05099005689874039,0.05625902737996212,0.04207945051676079,0.06891460433407334
124,0.39985346013601114,0.45079672316658598,0.40141815514793289,0.44751258221974644,7.039679265166589,10.510807265100414,7.369609176899598,9.821677641521125,0.2624983708995154,0.30810878913865586,0.26528905294291405,0.3034105231139806,0.04628516883678808,0.05081040895072729,0.038558034750815776,0.06183425489217856
125,0.40305713498479673,0.45118870445201387,0.40577306858217399,0.44627735248560996,7.118096473522976,10.381263413036613,7.4207742362499385,9.471668830111652,0.2662897016569357,0.3115133478203664,0.26972220097717825,0.3058281827270153,0.03943183922832687,0.043643482439333144,0.03346492753489361,0.05202359798353304
126,0.39550571121795403,0.44309393567171135,0.39769538292375112,0.43893741426984945,6.575128636675484,9.378337186788448,6.761509609917086,8.474506983148268,0.2683421545312726,0.3149772340266138,0.27100022970121374,0.31050844220052,0.04845992165474447,0.05609734404872579,0.04162930499988451,0.06577912639761957
127,0.39381943496274863,0.4377106676559766,0.39606799032856904,0.43368608440151152,6.692834120075662,9.824604393649423,6.788600560480557,8.94183950643565,0.25385790588932045,0.2924455553990267,0.2565430169544334,0.2880312477199196,0.048983976104441794,0.056461339500249404,0.041425273626049385,0.06714650979043554
128,0.38645033027018022,0.42895843209412399,0.3875230191032315,0.42665696727014601,6.946707337003159,10.009893389652582,6.977029737692353,9.543587727033783,0.24157917258436123,0.27172165629903094,0.24421289002224278,0.2674721734202973,0.055308333619387196,0.0642702357099285,0.046750400012488987,0.07641493478944342
129,0.39313216288136577,0.43301277715739506,0.39429247687657709,0.43059527609392106,6.923431475893492,10.08984437189084,7.025947065336248,9.191829000576268,0.25169607273956107,0.2882460497251908,0.2549248470314314,0.28294102370467644,0.04885369681924218,0.05341640726996012,0.0405279964573569,0.06529281818559854
130,0.40282183708734082,0.44331400376276536,0.40402481454213268,0.44068760814386854,6.871570611640156,10.054959724079069,6.948156392901119,9.53476272000323,0.2596959881345776,0.3014500367680342,0.26217845170391896,0.2973093596699474,0.04531982445475299,0.05220623215567096,0.04028572659991323,0.05935084753552325
131,0.39889035220176949,0.43825813210372561,0.40112058946050311,0.43450736359599473,6.807071715934387,10.037405448597664,6.917924680663112,9.389956245063457,0.25956379106787886,0.30353179657368895,0.2620591980766638,0.29931956054776115,0.05087292303675329,0.055680546528491096,0.04418596076374626,0.06527467312751672
132,0.39902450791604593,0.4463156548803443,0.40127517489205738,0.44259816890524045,6.785919181658578,9.674689226480238,6.9500962935151325,9.411862003409897,0.26074734217812245,0.31193389294622953,0.26317866507326454,0.3077713736950726,0.04551249736354766,0.05040958032591743,0.03998043545084798,0.058268418627636924
133,0.39504705688253194,0.43563452707749206,0.39693963570751545,0.43185314262776514,6.370977099011729,9.16503272057721,6.408652937221108,9.124322992395806,0.25635181471281543,0.3034937700431103,0.25854584908228534,0.2998002090129082,0.042990357129697405,0.0454345969649126,0.03691869603876427,0.05405738792242591
134,0.393670651218682,0.43264468605848816,0.39515699242752411,0.4295258973866356,6.707937826621523,9.615423064289262,6.734841184347068,9.042577599675159,0.25883909138144967,0.30092242335431707,0.26079764774144254,0.297674836749778,0.04406807136793173,0.050856650546031064,0.038999691868520196,0.05801817065056925
135,0.38878835293295794,0.42870545430875895,0.39014188893515872,0.42546075506123954,6.403268500144003,8.60817064878091,6.3980362631244265,8.495483927651197,0.2588120145035781,0.30706375495825466,0.261096227218553,0.3031564034195553,0.04818822441206416,0.05132613749817529,0.040547799783769746,0.06231404921609618
136,0.38230065664477941,0.42475118850295968,0.38360928379510595,0.42150004598185459,6.333793622048065,8.929335615387723,6.4017915720441465,8.759076778925753,0.253653339480092,0.30425561518089755,0.2552071969149791,0.3015855888618342,0.04912330191084698,0.057200260478466984,0.044886307937043776,0.06320747971590207
137,0.3839870922364339,0.42088115861026415,0.3856094733118185,0.41953999427245098,6.705451497750843,8.979895713444897,6.760695828047229,8.728792923474325,0.25637964777665306,0.3068008147785109,0.258045466914606,0.3039545871812741,0.04593400521626557,0.051990601460562884,0.04096166570969408,0.05905212327021061
138,0.38778052678703429,0.42538762900624089,0.38907246245968063,0.42445102473508983,6.68328196752122,9.553845761139602,6.7780852172259705,8.829781308363494,0.2593587192595951,0.31168933904596735,0.260794243774675,0.3092201069499805,0.03985939762864998,0.0452449170909417,0.036256155031842346,0.05036850070009303
139,0.39181330293598882,0.42624442003351515,0.39309360309240504,0.42431835307726828,6.5225806714528565,9.636173683696105,6.615054679411728,8.922966420801911,0.2674723391989627,0.32049135181372673,0.26905104268646785,0.3178065851661868,0.04346654417590199,0.04953756913700091,0.040749316576896656,0.05334951120377328
140,0.38208663677763871,0.42260131884301766,0.38310698223495188,0.42093183348096674,6.006961363919169,8.79599761033183,6.206084259859739,8.588557333617166,0.2506587575717291,0.302408322098188,0.25172759094577807,0.30053859344754374,0.04456053752387367,0.05278255364728041,0.04160911595675845,0.057019754580170154
141,0.3855057018698706,0.42432466452443379,0.38641082572928959,0.42280240133617514,5.860420317376695,8.81781473489639,5.877146548592704,8.777100434051128,0.2463746050034804,0.2998797185881925,0.24756945912240216,0.2977640808733791,0.03745280625125272,0.04167553510701327,0.03383583130757359,0.04692900933266555
142,0.38197709841995131,0.42612137494473734,0.38280717233688361,0.42468853847145116,6.387402290798972,9.867480686276515,6.438216516528965,9.855744831687689,0.24149638941758647,0.2901478406011791,0.2425376759487702,0.2883145551521028,0.0382857508352903,0.042661177958811816,0.03498120655300307,0.04748100654614688
143,0.3916813609759609,0.42233782551540444,0.39271639324628543,0.42366219014447803,6.477136817978731,9.387061205267925,6.477136817978731,9.316591683560619,0.25306812854157074,0.30680125167775096,0.25413995304920667,0.30489086242332564,0.03809549536444198,0.04223562346385495,0.03434248688203985,0.04773558771243872
