Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
84,0.40570840024129934,0.48735290943602849,0.41770796377550412,0.47018544486373459,8.527476917003021,14.73877469438119,10.644025764555321,11.401155809158967,0.20549027735083084,0.22040995879994704,0.21455502220814834,0.2068470869033066,0.047430491467480955,0.04304044546416836,0.03393159602729946,0.062141480498360935
85,0.40231807943295406,0.48779533306599759,0.41944515122498444,0.46398609560828885,7.942033352089383,14.15646598109794,10.413792555574798,10.48961032883851,0.20099346782915292,0.2154306881487624,0.21205868053895863,0.19901487288370553,0.048616879536340266,0.04358105185631273,0.03401562818148983,0.06417587043269053
86,0.40683740605823138,0.48911997253858835,0.41953577899215877,0.47095101491086655,8.403052010054175,13.989777761739168,10.246376234138866,11.261514147678046,0.210095463182808,0.2261655782716614,0.2192155504014505,0.21243821018126818,0.046462326109052536,0.043101615328005646,0.03293403339077575,0.0622219284198324
87,0.40473453499352374,0.48681536425635979,0.41726890390558935,0.46841657290779498,7.951269236999392,13.920775288260996,9.690918097392377,10.8679545521758,0.20964627509670766,0.22727991548537524,0.21890416417294722,0.2130820498973799,0.04875723749863095,0.04167672585631828,0.03312922253702908,0.06422600900183206
88,0.40322852536114312,0.48469984700611674,0.4157808469518347,0.46602309198893799,7.823230242982966,13.506615194396078,9.447451777969318,10.51336227489544,0.20732225090088272,0.2236605273312823,0.21617613693998333,0.21023896932548394,0.04900927960040454,0.04158544387901204,0.03431550357890246,0.06267833900945029
89,0.39804905528967577,0.48099008968293905,0.41269264320755461,0.46062071325658405,7.8957897689663525,13.94552121740968,9.958278180256208,10.886205203595056,0.20417569643010877,0.2225871364737047,0.21526420260867418,0.20571284566146442,0.05018097824850153,0.04028134011174464,0.03264783391274092,0.06550739050668235
90,0.40609123200043096,0.48684381178373309,0.41710274602493969,0.47126082890898435,8.395374449419002,14.22593963276007,9.807374444608998,11.109668246898822,0.21317653591929792,0.23088380928595842,0.22210391726124684,0.21717629381588674,0.04997395322693799,0.04368565208655275,0.034381357659554794,0.06616579979359334
91,0.40848104183347095,0.48926420878049987,0.41920632229600069,0.47429018696519698,8.430777819275772,13.111554379981433,9.717539949985062,10.847768019824631,0.21640748364968385,0.23551510873040277,0.2249742935939064,0.22230887264562918,0.04680174556688396,0.04191059658518907,0.033465080367116214,0.06107747204884108
92,0.41026861647315882,0.49246009098098897,0.42155225033265903,0.47813548578765025,8.3327900734044,13.95236360771679,10.014544387540584,11.18083952171358,0.22265314321821777,0.24729422070990026,0.23133162664950796,0.23362899359734046,0.04659547251446149,0.03999542279660279,0.033497917659456915,0.05893046642008147
93,0.40697376367373927,0.49534858402105697,0.42172976696296394,0.47516521971449655,7.859026377317118,13.916572997174791,9.742706972471176,11.029568474412004,0.21876712404550605,0.2445633364489892,0.22984434594656852,0.22711129911451416,0.04965304451647983,0.041704457855695404,0.03300143922451062,0.06574161926144818
94,0.41279434452303915,0.49633789269243861,0.42290869230595912,0.48346579478532481,8.282325893629258,14.110161399193801,9.920077220853125,12.154725288488319,0.23103118187296454,0.2604432955625919,0.24016881379801056,0.2455770060346108,0.046321123593220125,0.03899257501703548,0.03113071507303063,0.06133568462606131
95,0.40870325437375454,0.49569796611934902,0.41885244671424254,0.48198904334111409,8.447293770103686,13.490527851407025,9.839985415906275,11.161165768371047,0.23199630333391713,0.2642878538609318,0.24099520695004412,0.24939049612032083,0.051597769647960236,0.0471634070555824,0.035968909894746,0.07012831892989532
96,0.41398079976263086,0.50343890190815221,0.42392915283212051,0.49068608545983111,8.591398086394577,15.227679576609805,9.94464994147252,12.983282461620155,0.23327026802885123,0.27028580553291337,0.2418879960142299,0.25570574599359214,0.04516215782516727,0.04285522495792266,0.03227813917209389,0.061794802543683074
97,0.40380754939699098,0.49555036993753254,0.41629535639006865,0.47833366300826791,8.266862076103468,14.205663002159534,9.638128004172298,11.244799688070527,0.22490798333278192,0.25352866937057605,0.23503910167056302,0.23689814822660177,0.0454592700926163,0.04196963247250597,0.03222225449480586,0.06147792354360298
98,0.40162514166861291,0.489050817642873,0.41160556646947638,0.4760666428577226,8.002296131239667,12.938342666300503,9.320109458468735,11.203211120768568,0.22127554312575018,0.2456956916732426,0.22896353252730792,0.23305008422969764,0.048749454118444724,0.046073731534598754,0.036082643538957106,0.06497735378831662
99,0.40083936341232446,0.48809162246339038,0.40988770986242817,0.47556114468500749,8.008353165830652,13.448850606169948,9.2775230796098,11.165369305101667,0.2204437842594184,0.24783199076605802,0.22840697441724517,0.23453425082581106,0.049831948968837705,0.046108960412384416,0.035799979399232004,0.0671544726004626
100,0.40332212317674432,0.49007468381641234,0.4120910591486851,0.47794046886886499,8.060938774995668,13.000560355505105,9.264372947316035,11.231290984634013,0.2233056169172346,0.24987511953971744,0.2310144705380716,0.23717233789177608,0.04867388851780889,0.04774425412667738,0.03522560769702493,0.06759903011628718
101,0.40078531545702806,0.48317607405779101,0.40954907648922884,0.46987561097443986,7.779523723453507,11.606891394125336,8.832875774656019,10.557445675182187,0.22175266591260812,0.2511630603718788,0.23128040856453028,0.23539373561215995,0.048232111255827236,0.040591956828421955,0.0328443498725895,0.06356251925042034
102,0.40078771229184201,0.48839315275266681,0.40916565420721357,0.47835128580855707,7.929536014594319,12.570414247757919,8.970715046838476,10.936647681743967,0.2217157018492655,0.24811050484981512,0.2293003999848666,0.23533582544528253,0.048935889002274066,0.047467147117757624,0.035678479432391934,0.06749995650866879
103,0.40467143596222749,0.49156211311595438,0.41362161837782102,0.48133353357473385,7.783973722020171,12.745186844647877,8.868583982773503,11.074352026000367,0.2277380593850829,0.25713619514345276,0.23526121237164901,0.24440539452779847,0.04861202751201692,0.04865445383611816,0.03669055216121925,0.06652493394764553
104,0.3953226234848094,0.478306975814553,0.40295146878775467,0.46871989947563325,7.835558083876262,11.583127187655055,8.555794293316712,11.004343273080794,0.22298147301292054,0.24830591419552545,0.23045002525505123,0.23579230360870354,0.044715383813205827,0.04490340709890141,0.03417783265267628,0.060749139923120726
105,0.39175013467493824,0.48451623635496432,0.40337685233696396,0.46827669672876332,7.099927971000365,11.69646860700104,7.948275559997297,10.435405389754838,0.22039803022267265,0.24910273385088005,0.22966042444778223,0.23348358839762862,0.04814433350265779,0.04697768435849836,0.034910677798755535,0.0668017931786691
106,0.40162268732622219,0.48745768320131905,0.40904084930754758,0.47726223844845256,7.6698100883380995,12.756362430318896,8.146047293399741,10.915175154676932,0.2294535471441448,0.2599032696547301,0.23659520095955422,0.24768415944283467,0.046276417459423715,0.0464265303164703,0.03494782955497133,0.0635362991657657
107,0.39769114520747301,0.47900988782205173,0.40367030508530888,0.47096690039674821,7.906690171447728,11.561047472335197,8.385075897211227,10.877649603150758,0.2268334863199868,0.2544880641264704,0.23325409877064524,0.24356305743123433,0.04648531778157683,0.04891786244243321,0.036565289622162864,0.0638631377903769
108,0.39161950226471481,0.4713436220081183,0.39892170116577635,0.46389697167592836,6.972387922346445,11.406341601294951,7.608724742622566,10.401956373529279,0.23354864382546567,0.2677707988201538,0.24008886571483137,0.2565580464755963,0.051377898196465724,0.05495803965533919,0.039666995623187686,0.07232699679355965
109,0.38704623358408846,0.47155750015169123,0.39673862159893353,0.45998647320265329,7.209634840287654,11.856636969819089,8.215448437120584,10.524778701101573,0.22060353374686054,0.25024056654257476,0.22811010602530352,0.23769782317414456,0.04851608122173398,0.046961144360915696,0.036121092717655845,0.0653036386583198
110,0.39140790853823232,0.46742757207161495,0.39666654779267108,0.46100568506676209,7.586733878481306,11.733396448005182,8.238463298177205,11.247763690209908,0.22073361988778983,0.24462720803864102,0.22705642504008397,0.23397831097168095,0.04931075137098036,0.04900112336649889,0.0363836337022142,0.06866523901847423
111,0.38274983051310052,0.46440017088580449,0.39009327112030934,0.45329086217068926,7.035882025720668,11.755580887416775,7.68729228453024,10.894889424156693,0.22579116544777528,0.2554368485208024,0.23152953807765328,0.2455464667786971,0.05096179043675276,0.05324864464778225,0.03869991043281051,0.07184739890177363
112,0.39000730030202729,0.46950131354915264,0.39436128305837703,0.46336903173231575,7.397249609915205,11.369777728312453,7.8399932194392585,10.950824993964865,0.23106917172582042,0.26085213030063154,0.2363400171178628,0.2518866239163383,0.04866355490844154,0.05251373850396159,0.038199938300321166,0.06815338185021752
113,0.38781568556497226,0.46904299008477873,0.39572433514364908,0.45685422251125207,6.805034783239788,12.031192491801635,7.395259530166982,10.735865007581479,0.23715452510024485,0.27630757208436046,0.24387965375696918,0.2645232181621641,0.04803051590765771,0.04660825081674155,0.035585655803301884,0.06539715658858963
114,0.39245168121616159,0.47442018990004386,0.39878834667063978,0.46559127141478684,7.455911461537412,12.480793409360713,8.231616471331254,11.918679616667774,0.24036484251164178,0.27918573619909026,0.24550889970634543,0.27002093924773646,0.04932015381032565,0.05172766979571072,0.03845617101336227,0.06832154433191216
115,0.38908344630701763,0.46734355939368682,0.39191349514814455,0.46320637410912335,7.509830625084856,12.39327483343251,7.875249884454961,11.571115327299825,0.2265883004020541,0.2571768765654661,0.23102928442856074,0.24940775371009885,0.047228102200186875,0.05289467002244592,0.038184501905570725,0.06667019845992413
116,0.38731465123743625,0.46056101659683846,0.39134106187927531,0.4554153952665615,7.339743873894805,11.247735828855543,7.636022341697233,10.937345417052713,0.22933153619191662,0.2609446708746109,0.23359914474334714,0.2534360581342361,0.043545492609640725,0.04737523547656112,0.03699962598855425,0.057392936558393705
117,0.38179650545801924,0.45978494788324281,0.38679971437319471,0.45399850720501383,6.860471219393282,10.780998720989825,7.443689486147626,10.602449473986018,0.22509771017065783,0.26029021343907516,0.23020681118598485,0.25123239650807067,0.044865180006836626,0.0489796856812323,0.037603561411689274,0.05997949526437713
118,0.38502687722568035,0.46203401582913833,0.38894765967770706,0.45835833443222812,7.408851948410331,11.395621680233825,7.845380276052256,11.012552254812888,0.23517426797920654,0.27422096634474263,0.23931789621843666,0.2667687165342007,0.04374921356993821,0.047487555890657,0.035519666981164835,0.060088312713670315
119,0.3876916477575445,0.46521178006701808,0.39071006727196456,0.46249830132816827,7.046135535436206,11.176177583148812,7.382918031223567,10.735993358828527,0.22822932717206942,0.2627103927495567,0.23135780017201682,0.25712260118169805,0.04348322844453474,0.04914118589083538,0.03484622862185577,0.06243607075890067
120,0.38888837810553978,0.46139498414139551,0.39158702540256385,0.45940327693907723,7.396135440212488,11.164966570464985,7.691188869152082,11.135213687805676,0.23336137706163765,0.2766632781533714,0.2368485125290445,0.27022928402632945,0.04274714719437637,0.05078216020321927,0.03560211337690341,0.061727519657820765
121,0.38911216242906499,0.46429048983900068,0.39219958407543659,0.46203922531721753,7.2261169019111815,11.66986089565456,7.503620137187033,11.115096636537059,0.23467801308877434,0.26506656650707583,0.23840598332308974,0.2585018422345281,0.04594963596655434,0.054152685221467545,0.03812925418425191,0.06609475933761062
122,0.39066629392272112,0.47054064423874675,0.39346869775891685,0.46777541727560795,7.233757131683532,12.102736030882632,7.528943653476058,12.098061691509633,0.22821897267412422,0.2616390534659505,0.23137544546694072,0.25591811161110084,0.045928938732984925,0.05230183004241207,0.03795967499424532,0.06477656528151836
123,0.38209469970340765,0.45129608670825272,0.38547997589789473,0.44893678379421387,7.254567537005165,10.835694986036948,7.495101418642154,10.701726107421882,0.224985046975152,0.24868648667528595,0.2282532955131606,0.24293555111048892,0.046322043809235935,0.05083605596293094,0.03877585518686114,0.0627548987382692
124,0.38275005612836888,0.45429191893701282,0.38571288335221926,0.44954234674210786,7.242442532080139,11.141538455263287,7.530951499534397,10.747899893010795,0.22645300154441209,0.2566225682860151,0.22972454628298833,0.2506372314584235,0.04958614232127492,0.05332901118928256,0.03947449244286364,0.06958372638751661
125,0.37880055735928897,0.44685848012150076,0.38164561089410459,0.44337669231373911,7.1140343162191355,10.74207272095412,7.248764027241276,9.87335548608738,0.22622108840791216,0.25048255645509704,0.2296410386938867,0.2444107439498418,0.04756078524705122,0.05397869077095171,0.03976868017552471,0.06633732646136532
126,0.38310669176249201,0.46121714853943668,0.38537279953650672,0.45791071620886831,7.291997076377308,12.067386911359502,7.390440541631792,11.18473348907851,0.2280234402332328,0.25588901750701737,0.23075881252874492,0.25090358723441786,0.05114784973835461,0.06052990117001459,0.04220749820852999,0.07488635071353222
127,0.38671185378937367,0.46181787464653007,0.38812866412951291,0.46139527613102715,7.0094926619395315,11.454894527020455,7.101958661270107,11.472082735008193,0.22616109176109578,0.2644120760510581,0.22905232173505055,0.25897143620975205,0.05180853766308633,0.06342197053278015,0.04364241407844132,0.07634357056474883
128,0.38441693774493518,0.45900429269257431,0.38628708896817171,0.4580580221580845,6.954801616484895,10.95265245099492,6.970774764479694,10.688525336754111,0.2243234861543381,0.25919250797041693,0.2264975031536625,0.25519945414886647,0.05297290482829333,0.06371175382804595,0.045203392600428674,0.07591669790457121
129,0.38950775279223532,0.46495842898110956,0.39202913971240572,0.46141207306116971,7.093251977853821,12.388913306497749,7.23854215815249,11.68249536691567,0.2315195587887299,0.2776442420504763,0.2345067058925111,0.2719418211473065,0.04913438058349185,0.05566650367581672,0.04113279840406083,0.06829638842982699
130,0.3845404685526797,0.45656304440884149,0.38630223900259197,0.45606981660495821,7.118734562410986,10.591374568617143,7.248835358077152,10.563649753491601,0.22968782740643945,0.2680740788364795,0.23197148768531722,0.26376570994671106,0.04447298928427241,0.04980700705132757,0.03844313595248194,0.05948418613273832
131,0.38345876899464981,0.45557235021720299,0.38507114861084224,0.45530655857486269,7.308809810033052,10.975624872998527,7.45955958097931,10.890969974527062,0.22940654597473065,0.26942127976035846,0.23150022365435038,0.26543931463650683,0.04704129033053944,0.05694859862670778,0.041631706011848624,0.06557666004216658
132,0.38380236857111782,0.45975563880960924,0.38508970719788277,0.45845391675831271,7.412292407780298,11.705855794816664,7.5110303322643155,11.386346014069154,0.22772874086639572,0.2741331173327048,0.2296406874129629,0.2704640939373917,0.0464926707170895,0.05627747865701368,0.041457660052587754,0.06418859823888236
133,0.3838545200434455,0.45833753078034922,0.38567748361990722,0.45619200187493469,6.815263442730394,11.574153813814583,6.904963736607838,11.413436999378256,0.2314231580654526,0.2857377519718897,0.23367090846625882,0.2813455617193798,0.04730330281902234,0.05486620807995154,0.0409229036591294,0.06487269819952432
134,0.38267691536972287,0.45991861722545796,0.38419077593646739,0.4584009052433638,7.238660353124386,10.956850702035975,7.273212524805863,10.826042691799845,0.23761765741186167,0.2929875303501563,0.23951572076854005,0.2892262663835786,0.04743898590924451,0.05655163930163393,0.04271255356998981,0.0640437732048137
135,0.38379839726184339,0.45719582427915906,0.38544965016489346,0.455692884824348,6.830955564079321,10.898709997811142,6.830955564079321,10.6935271181974,0.243788322477789,0.3110815861124125,0.2459849485940938,0.3065911818474674,0.05219531310469475,0.0634359303176893,0.045132791858120094,0.07460430166409365
136,0.38147187176719471,0.45789231597619307,0.38322141223451861,0.4561323136531017,6.751373161512952,10.241499820352217,7.146591150324097,10.09800199867131,0.2440345627873003,0.3026269176199596,0.24640000039846313,0.29788720606817903,0.049124250599672716,0.060132417991152196,0.043254653326230894,0.06945978627470821
137,0.38339037346700078,0.45697129330979802,0.38555359645583887,0.45881779471932704,6.823972374542263,10.446081187326568,7.132271661854836,10.548652234928326,0.24662122682335677,0.3084086651805557,0.2495101383041517,0.30266290178668775,0.05215996454445804,0.061753953504678445,0.045295168101547226,0.07251640496789177
138,0.38542146791558313,0.45756009860414198,0.38682126485200324,0.45681022591007947,6.804461657933291,10.721431967750679,7.058991069497538,10.686072654004564,0.24937725397688706,0.3207581378949847,0.25130903333062654,0.31682507242395397,0.045664395223312865,0.05371850505512214,0.041037993916842826,0.06096071151646994
139,0.39048627791466245,0.46543588366197297,0.39209561087994382,0.46643949632566167,6.521394552188262,11.151082494412968,6.545523928032572,11.352228295400213,0.25943921837967987,0.33565290193947783,0.2617014532214644,0.3309580438377456,0.0552918940275603,0.06770660521133762,0.04888719949007563,0.07783777383404786
140,0.38344255956064127,0.45923228465883481,0.38389807280629684,0.46455655290568598,6.803894252415275,10.721617775345955,7.116636604840818,10.82826654468549,0.25588987150820447,0.32375497846179674,0.25807828363537666,0.3192501879764856,0.05065809544579462,0.06427907491213326,0.0462209288669989,0.07132695647184584
141,0.37725246462325329,0.45232182341487381,0.37821299462616953,0.45707955168499848,6.380198309007039,10.791619746737359,6.4934381597184,11.018366304249477,0.2501773969465472,0.3177950771937561,0.2522891785282168,0.31348350798144914,0.0501208560598602,0.06357969249431153,0.04613297899618747,0.06983729150566502
142,0.38348813980021468,0.4573169351530505,0.38443454932368765,0.45984651575142838,6.777784158932416,10.824399729072852,6.988654671675042,11.531430838772872,0.25398969156177176,0.32566775890058175,0.256082681061899,0.3213812254726239,0.049890877541462354,0.06180388302823292,0.0446632077969022,0.0700171173073414
143,0.3860214414070014,0.46575543417303372,0.38736685679049676,0.46769639918186767,6.957674753983138,11.3194795159329,7.29153849355395,11.386387963103868,0.25733399422738173,0.3384887606680293,0.25921528299840596,0.33440612057153524,0.049648543584123586,0.06628499129511167,0.04484462452344153,0.07387964109212607
