period,Total_pensions_pre-2016_cost,Total_net_pensions_pre-2016,Total_pensions_post-2016_cost,Total_net_pensions_post-2016,Total_retirement_benefits_pre-2016,Total_survivors_pensions_pre-2016,Total_retirement_benefits_post-2016,Total_survivors_pensions_post-2016,Total_universal_pensions_cost,Total_net_universal_pensions,Total_thirteenth_month_of_pension_pre-2016_cost,Total_net_thirteenth_month_of_pension_pre-2016,Total_thirteenth_month_of_pension_post-2016_cost,Total_net_thirteenth_month_of_pension_post-2016,Total_thirteenth_month_of_universal_pension_cost,Total_net_thirteenth_month_of_universal_pension
60,21580664.543929037,20723000.463009663,21659293.09836695,20796911.288528416,17147799.309649732,3575201.153359932,17221711.21128088,3575200.0772475423,195716.98429122244,189845.47476248577,3598551.2278599977,3401144.373650979,3611655.9841576503,3413462.8427059497,32619.49738187041,31640.9124604143
61,20100422.516874727,19301582.161776137,20174391.26279003,19371112.76872139,15860389.7673761,3441192.3944000383,15929921.307541724,3441191.461179662,199621.1010680602,193632.4680360184,0.0,0.0,0.0,0.0,0.0,0.0
62,19939314.32669666,19146318.3214613,20014710.24999664,19217190.47549335,15686021.719117688,3460296.602343613,15756894.778276991,3460295.697216359,217761.89858089123,211229.0416234644,3325892.9782878435,3143444.1879111435,3338458.9630452995,3155256.2119297246,36293.649763481866,35204.84027057741
63,18978789.125625785,18225099.839886982,19050994.91607219,18292973.270227693,14886773.575623415,3338326.2642635666,14954647.814745218,3338325.4554824727,235047.12322417158,227995.70952744642,0.0,0.0,0.0,0.0,0.0,0.0
64,17424739.66833134,16734619.570295831,17490439.390068736,16796377.297509786,13624338.888912767,3110280.6813830663,13686097.308365468,3110279.9891443183,240391.32203706857,233179.5823759565,2907687.7431596704,2749598.6767831803,2918637.6947933496,2759891.629343586,40065.22033951143,38863.263729326085
65,17281706.777987644,16596418.525833188,17349305.22405741,16659961.054203484,13494386.620799903,3102031.9050332857,13557929.81596046,3102031.2382430257,195752.53077018505,189879.95484707953,0.0,0.0,0.0,0.0,0.0,0.0
66,17450609.327946883,16757694.944017261,17521550.764070746,16824379.88301303,13622848.76175362,3134846.1822636398,13689534.356660891,3134845.526352139,198608.84211189268,192650.57684853586,2911815.2930513094,2754475.357907447,2923638.8637952404,2765589.512476647,33101.473685315446,32108.42947475598
67,17843477.9938453,17133477.445916645,17918477.695070934,17203977.153878957,13917147.47257486,3216329.9733417854,13987647.853165843,3216329.3007131102,189574.58446807915,183887.34693403676,0.0,0.0,0.0,0.0,0.0,0.0
68,17430399.81300473,16735781.713324243,17504892.621248387,16805804.94222846,13594188.291027434,3141593.4222968114,13664212.171824176,3141592.770404283,194070.75850952868,188248.63575424274,2908422.1328119244,2749562.413250832,2920837.598929693,2761232.9494920457,32345.126418254775,31374.77262570713
69,17096128.000282276,16414073.658340445,17169623.54390564,16483159.458884496,13313123.469217746,3100950.189122698,13382209.898636969,3100949.560247526,212635.44079001437,206256.37756631392,0.0,0.0,0.0,0.0,0.0,0.0
70,17261542.45544148,16571297.932189986,17337387.361897174,16642592.133730806,13367719.040478677,3203578.8917113086,13439013.874540731,3203578.259190077,239563.75452905084,232376.84189317925,2879497.6981717227,2717558.7947066184,2892138.5140477554,2729441.1597765107,39927.29242150847,38729.47364886322
71,17424947.518063057,16726815.2922423,17502745.062766764,16799944.974253807,13446091.233450104,3280724.058792197,13519221.536401285,3280723.4378525265,267362.737702913,259341.85557182564,0.0,0.0,0.0,0.0,0.0,0.0
72,17963022.118084367,17241611.42458306,18044051.72097902,17317779.241085943,13803801.07092438,3437810.3536586757,13879969.554248346,3437809.6868375964,295828.8361459571,286953.9710615783,2996298.9223486525,2827255.536064565,3009803.85435271,2839950.1703465744,49304.806024326186,47825.66184359639
73,19039732.361254957,18273053.905487042,19128334.570942167,18356339.9717284,14603913.78799969,3669140.1174873556,14687200.55957347,3669139.412154935,337884.1145511208,327747.5911145871,0.0,0.0,0.0,0.0,0.0,0.0
74,19102093.563781634,18331789.553770497,19191563.557024147,18415891.33672734,14618251.048962846,3713538.504807649,14702353.532670964,3713537.8040563753,365088.9745247915,354136.3052890479,3185585.8469152995,3005242.8044614354,3200497.5105601302,3019259.7664019545,60848.1624207986,59022.71754817464
75,19202302.078056633,18425894.128590666,19293887.83337464,18511984.87206344,14665355.074555041,3760539.054035626,14751446.511010684,3760538.3610527534,377183.5665116764,365868.05951632606,0.0,0.0,0.0,0.0,0.0,0.0
76,19108472.288275085,18334226.79840024,19200926.22969424,18421133.635378715,14549102.477453304,3785124.3209469346,14636010.002216093,3785123.6331626247,398191.5593120671,386245.8125327051,3186924.354852312,3006088.947937614,3202333.3685009773,3020573.418934339,66365.25988534451,64374.30208878418
77,19393105.333334234,18604807.611146912,19488116.780105755,18694118.50447706,14728498.38586771,3876309.2252791966,14817809.971609594,3876308.5328674684,410509.3579514972,398194.07721295237,0.0,0.0,0.0,0.0,0.0,0.0
78,19553503.008954704,18756615.78323012,19649436.268220533,18846789.124842696,14809253.148776479,3947362.6344536394,14899427.181978952,3947361.942863748,446018.836966458,432638.2718574643,3260982.7538884357,3075470.5122323954,3276970.935025418,3090499.400659657,74336.472827743,72106.3786429107
79,19667184.71967632,18864040.23361872,19763180.08775814,18954271.945934422,14834589.447796304,4029450.785822413,14924821.853089707,4029450.092844718,466879.32449360075,452872.9447587927,0.0,0.0,0.0,0.0,0.0,0.0
80,20115779.235739276,19292649.821810227,20215340.918133993,19386233.795755222,15134287.883339697,4158361.938470528,15227872.53589309,4158361.259862135,509586.75081472896,494299.1482902871,3354531.078224293,3163348.452374467,3371123.9814060307,3178946.080646477,84931.12513578816,82383.19138171451
81,20550733.821068704,19708534.21056352,20653462.50333261,19805095.089789797,15418492.175485,4290042.035078522,15515053.744473908,4290041.345315886,522566.01098069333,506889.0306512725,0.0,0.0,0.0,0.0,0.0,0.0
82,20805010.693302702,19951315.145962972,20909783.871925905,20049797.805536814,15573024.151921235,4378290.994041737,15671507.509069338,4378290.296467478,545538.5843748302,529172.4268435853,3467726.0625506155,3269369.693388873,3485187.5270140627,3285783.7783525344,90923.09739580503,88195.40447393087
83,20878874.484789554,20020953.058455676,20985362.29937086,20121047.473455083,15570862.385606136,4450090.672849543,15670957.500490803,4450089.972964281,577155.1614681893,559840.5066241437,0.0,0.0,0.0,0.0,0.0,0.0
84,20981461.315166887,20117485.1864251,21089624.360361747,20219154.31585073,15619005.006522115,4498480.179902986,15720674.837308895,4498479.478541838,598872.0617399851,580905.8998877854,3496506.1588787385,3295929.464193122,3514532.600266261,3312874.627795476,99812.0102899975,96817.64998129758
85,21099643.48893378,20229537.67179987,21209047.36945573,20332373.18411462,15691617.946593335,4537919.7252065325,15794454.160662644,4537919.023451975,620860.8357624004,602235.0106895282,0.0,0.0,0.0,0.0,0.0,0.0
86,21315099.36366823,20434601.36951567,21426234.34893457,20539064.08899587,15831113.767582748,4603487.601932917,15935577.17863341,4603486.910362459,640884.8406953942,621658.2954745324,3551850.404416343,3347599.388168121,3570372.1631894293,3365010.152742264,106814.14011589906,103609.71591242206
87,21638170.509643994,20742853.38883634,21752046.258934278,20849892.379753016,16052561.754530584,4690291.6343057575,16159601.441614067,4690290.938138952,668109.5060119119,648066.2208315544,0.0,0.0,0.0,0.0,0.0,0.0
88,21793097.321840163,20889137.54184033,21909192.77060622,20998263.048014697,16144245.043794867,4744892.498045462,16253371.24284467,4744891.80517003,732677.7001535932,710697.3691489854,3631049.182929656,3422194.7742226734,3650397.676932203,3440382.962725341,122112.95002559888,118449.5615248309
89,21936946.60938786,21025612.362327896,22054851.36634605,21136438.61583824,16225263.286926975,4800349.075400922,16336090.234121583,4800348.381716653,799471.0476994124,775486.9162684302,0.0,0.0,0.0,0.0,0.0,0.0
90,22233541.577153567,21308064.888145108,22352992.691502977,21420342.51022801,16403843.990942467,4904220.897202644,16516122.287360583,4904220.222867431,870650.3947889676,844530.8829452985,3703637.0097667696,3490752.9378420557,3723544.389568703,3509466.5160083165,145108.39913149457,140755.14715754974
91,22627030.333574634,21683730.3320217,22748563.78912995,21797965.28342549,16662584.0051564,5021146.3268653015,16776819.638513606,5021145.644911886,958979.8137883032,930210.4193746541,0.0,0.0,0.0,0.0,0.0,0.0
92,22834438.713296894,21880927.74810312,22957098.02659515,21996221.002188288,16809315.844266254,5071611.903836859,16924609.779160038,5071611.223028252,1025370.6186244235,994609.5000656904,3803085.380791643,3584786.4991263472,3823527.447118801,3604002.690122874,170895.1031040706,165768.25001094842
93,23017131.229824096,22055481.567562845,23141020.71057542,22171931.175580453,16892789.046073355,5162692.5214894945,17009239.329866584,5162691.845713866,1104258.813022524,1071131.0486318483,0.0,0.0,0.0,0.0,0.0,0.0
94,23198577.29991017,22227944.2184839,23324403.159662396,22346214.01959712,17007047.179079924,5220897.039403974,17125317.646290757,5220896.373306366,1178354.156169384,1143003.5314843026,3863367.149294557,3642225.150063614,3884336.9721869724,3661937.4330721707,196392.35936156398,190500.58858071704
95,23365900.01108602,22386507.756431457,23490740.12170799,22503852.096466064,17060127.49698846,5326380.259442992,17177472.505010154,5326379.591455914,1236598.820610327,1199500.855992017,0.0,0.0,0.0,0.0,0.0,0.0
96,23551558.630173292,22562911.19513338,23677487.263516624,22681279.038427074,17138473.724720206,5424437.470413174,17256842.221967634,5424436.816459439,1309570.61023425,1270283.4919272226,3921793.889399948,3697696.592065565,3942781.0956576956,3717425.2162609585,218261.76837237502,211713.91532120373
97,23675504.01796782,22680995.570277736,23800144.569415502,22798154.82136594,17219016.3879809,5461979.182296834,17336176.293389663,5461978.527976279,1371348.2939571172,1330207.8451384036,0.0,0.0,0.0,0.0,0.0,0.0
98,23711562.008669466,22714461.791100044,23837023.306827668,22832392.30299935,17241617.30820466,5472844.482895384,17359548.47479155,5472843.828207804,1398866.550017497,1356900.5535169726,3948212.2696485366,3722766.029829188,3969121.93487891,3742421.8330721543,233144.42500291622,226150.0922528287
99,23772740.278782714,22772341.140732728,23898660.100180894,22890702.663853128,17246912.817604642,5525428.323128082,17365275.007211696,5525427.6566414265,1473784.6623643907,1429571.1224934591,0.0,0.0,0.0,0.0,0.0,0.0
100,23845538.699985947,22840902.89299029,23971174.595653877,22958996.375194706,17313248.611667823,5527654.281322466,17431342.695484724,5527653.679709983,1519823.927201682,1474229.2093856314,3970624.1412645467,3744476.436313065,3991562.7019390883,3764159.402449758,253303.987866947,245704.86823093856
101,23982941.70357759,22971185.892340437,24110771.032367386,23091341.198956776,17423070.617670715,5548115.274669722,17543226.5370119,5548114.661944872,1596842.6016773027,1548937.3236269837,0.0,0.0,0.0,0.0,0.0,0.0
102,24168584.748628948,23147830.19829421,24296625.730749074,23268184.456701025,17544150.208035957,5603679.990258255,17664505.077866383,5603679.378834642,1653640.1604745523,1604030.9556603157,4024075.9686269136,3795232.9940538444,4045415.3761458513,3815293.1702292184,275606.6934124254,267338.49261005264
103,24275600.01609582,23248604.418150555,24404312.257704135,23369589.65808403,17579976.358704887,5668628.059445663,17700962.210404944,5668627.447679086,1699978.0874182947,1648978.7447957457,0.0,0.0,0.0,0.0,0.0,0.0
104,24393823.733970117,23361137.837552916,24523042.179039024,23482598.906207617,17662126.94294903,5699010.894603882,17783588.619645204,5699010.286562416,1804909.3408327075,1750762.0606077262,4061467.013381018,3830688.2458811235,4083002.6638517096,3850932.891678916,300818.2234721179,291793.6767679544
105,24560042.627770152,23519358.967944466,24690162.1905369,23641667.084537845,17771523.574729796,5747835.393214669,17893832.299705707,5747834.784832138,1891726.6525607782,1834974.8529839546,0.0,0.0,0.0,0.0,0.0,0.0
106,24625368.270476215,23581902.639346905,24756386.412057687,23705055.41764951,17802299.6522033,5779602.987143606,17925453.03901942,5779602.378630091,1969864.493622337,1910768.558813667,4100546.490168333,3868222.972598042,4122382.0891581564,3888750.3232752364,328310.7489370561,318461.42646894447
107,24759667.28279743,23708843.96843824,24891897.193806943,23833135.80758442,17873673.4930389,5835170.47539934,17997965.941717543,5835169.865866875,2017104.6472731566,1956591.5078549618,0.0,0.0,0.0,0.0,0.0,0.0
108,24892400.99982082,23835599.7495922,25023823.478641868,23959132.600256283,17923358.922879633,5912240.826712568,18046892.377783928,5912240.222472352,2070051.2873048058,2007949.7486856617,4143879.899260003,3909247.6791213597,4165782.886966401,3929838.416790817,345008.5478841343,334658.29144761025
109,25050766.735717762,23986629.561619706,25183089.51012868,24111008.68778526,18013476.88549872,5973152.676120984,18137856.618529055,5973152.069256208,2145481.4960574494,2081117.0511757256,0.0,0.0,0.0,0.0,0.0,0.0
110,25218632.72126399,24146532.69478648,25351118.558271036,24271065.0971484,18117568.137189817,6028964.557596668,18242101.1545894,6028963.942558999,2223626.7773717428,2156917.9740505903,4196968.736154409,3959448.367072766,4219048.949339147,3980205.438021016,370604.46289529046,359486.32900843176
111,25411860.767148964,24329796.971330144,25544476.05985376,24454451.059644707,18241317.535485636,6088479.435844502,18365972.239182863,6088478.820461844,2258077.4927809923,2190335.1679975633,0.0,0.0,0.0,0.0,0.0,0.0
112,25506103.15402042,24418920.183730308,25637632.4475718,24542553.28548647,18294195.652827673,6124724.530902636,18417829.370311674,6124723.915174794,2267985.1872739154,2199945.6316556977,4244792.762118966,4004683.4902404975,4266713.5248416895,4025290.67962909,377997.53121231927,366657.6052759496
113,25675515.1555852,24579859.77408629,25807388.180308197,24703816.318370942,18432992.417429704,6146867.356656591,18556949.57469221,6146866.7436787365,2358525.051510055,2287769.2999647534,0.0,0.0,0.0,0.0,0.0,0.0
114,25699240.28273323,24601225.33231064,25831457.316386174,24725505.246149763,18428708.726983577,6172516.605327056,18552989.20409345,6172516.04205631,2396718.262021437,2324816.714160794,4279245.026179736,4038049.0523111345,4301280.471895893,4058764.0462017595,399453.04367023945,387469.4523601323
115,25849857.394611206,24743715.676659703,25983007.558769476,24868872.730875276,18518979.45391834,6224736.222741355,18644137.07650318,6224735.654372095,2466708.643981114,2392707.38466168,0.0,0.0,0.0,0.0,0.0,0.0
116,25907013.11836799,24799061.747284964,26039613.449259173,24923701.955929644,18591611.01214156,6207450.73514341,18716251.80106485,6207450.154864792,2527101.3402620447,2451288.300054184,4311890.544602642,4068787.374309105,4333989.872376521,4089562.419188068,421183.5567103409,408548.0500090306
117,25980294.867772926,24869210.84914443,26113016.472671144,24993965.05305458,18622728.41747099,6246482.431673438,18747483.20198525,6246481.8510693265,2595741.2468021535,2517869.009398089,0.0,0.0,0.0,0.0,0.0,0.0
118,26071303.405743185,24955837.692026254,26203453.98468239,25080054.930532888,18674575.845713113,6281261.846313139,18798793.66514954,6281261.265383352,2645228.7609332018,2565871.898105206,4339413.808021898,4095187.587027777,4361438.141090451,4115892.681950367,440871.4601555336,427645.3163508676
119,26265082.053922884,25140378.618491285,26397634.42791359,25264973.54191362,18819847.090792038,6320531.527699244,18944442.521873444,6320531.020040173,2766410.3401279175,2683418.0299240793,0.0,0.0,0.0,0.0,0.0,0.0
120,26329158.668999203,25202039.365287,26459530.12962511,25324584.311157145,18896280.159636177,6305759.2056508185,19018825.611575637,6305758.699581504,2839091.63186874,2753918.882912678,4380002.977862813,4133645.0702325553,4401730.805144752,4154071.452182926,473181.93864479003,458986.48048544634
121,26401908.297090996,25271433.82851894,26531941.957198214,25393660.50518411,18916863.508013558,6354570.320505387,19039090.691031907,6354569.814152204,2887749.320086221,2801116.840483634,0.0,0.0,0.0,0.0,0.0,0.0
122,26545116.73851888,25407540.37438687,26675527.151022997,25530123.80932572,18997149.421571203,6410390.952815665,19119733.363147262,6410390.446178457,2976279.2472063014,2886990.8697901126,4415998.491743554,4168272.1015925817,4437733.143328457,4188704.9841209003,496046.54120105016,481165.1449650187
123,26662044.555670694,25519130.00500095,26791476.66952434,25640793.837888617,19065701.92139845,6453428.083602497,19187366.261207514,6453427.5766811045,3004877.4823116157,2914731.1578422673,0.0,0.0,0.0,0.0,0.0,0.0
124,26722538.5107245,25576710.89418196,26850259.964687247,25696766.70545169,19097374.405355267,6479336.488826687,19217430.725930862,6479335.979520825,3029918.450825587,2939020.897300818,4448406.743806516,4199798.614582739,4469693.235166398,4219810.574185552,504986.40847093106,489836.81621680316
125,26818574.805950224,25668441.80842942,26946001.892393507,25788221.26040894,19165993.132126812,6502448.676302611,19285773.09369788,6502448.166711066,3095993.995651169,3003114.1757816332,0.0,0.0,0.0,0.0,0.0,0.0
126,27083969.357751712,25922049.85358918,27210814.261093397,26041282.052326154,19275503.290464055,6646546.563125127,19394735.999078415,6646546.053247739,3200687.102233497,3104666.4891664917,4507069.4494946385,4255397.042390193,4528209.910263606,4275270.834233639,533447.8503722496,517444.4148610821
127,27168400.825593587,26001689.542512037,27294575.61607347,26120291.88471099,19305495.174661193,6696194.367850845,19424098.037634943,6696193.847076054,3235918.115321812,3138840.5718621584,0.0,0.0,0.0,0.0,0.0,0.0
128,27251401.57180374,26080706.819041587,27377583.222054593,26199315.60832537,19373416.55864631,6707290.260395279,19492025.868996996,6707289.739328372,3291516.691805372,3192771.1910512107,4534689.059452943,4281774.901038691,4555718.9866309175,4301544.885190013,548586.1153008954,532128.5318418685
129,27415912.107402343,26237577.759351235,27541744.02863023,26355858.06194738,19508812.02016351,6728765.739187728,19627092.844118837,6728765.217828542,3353396.829493076,3252794.9246082837,0.0,0.0,0.0,0.0,0.0,0.0
130,27510350.756331433,26328073.11563558,27635950.64953495,26446135.310933355,19633256.965644974,6694816.149990608,19751319.67698073,6694815.6339526195,3442866.005530142,3339580.0253642374,4579840.902307707,4325322.317034869,4600773.915658377,4345001.226289424,573811.0009216903,556596.6708940397
131,27631246.413046896,26443116.747373927,27756186.484479718,26560558.709251255,19721063.01942745,6722053.727946482,19838505.51172192,6722053.197529334,3467817.366540565,3363782.8455443485,0.0,0.0,0.0,0.0,0.0,0.0
132,27653479.203920573,26463992.521073606,27777892.46962316,26580939.28460799,19720131.1423154,6743861.378758203,19837078.43656446,6743860.848043533,3493217.6448760945,3388421.115529811,4600161.249255675,4343805.543800687,4620896.491017093,4363298.549867318,582202.9408126824,564736.8525883019
133,27637568.909371536,26449580.513797548,27760155.19168493,26564809.975758012,19720195.175303522,6729385.338494019,19835425.168276355,6729384.807481656,3557976.0272604823,3451236.746442667,0.0,0.0,0.0,0.0,0.0,0.0
134,27855265.09679999,26657546.03799843,27976600.252765663,26771599.440270215,19843506.97278085,6814039.065217587,19957560.903051704,6814038.537218514,3624065.3341994984,3515343.3741735136,4633008.599855148,4375071.29737319,4653230.8343005,4394082.334590305,604010.8890332496,585890.5623622523
135,27971403.151100866,26768790.236930884,28093001.048579834,26883090.379318442,19968262.721010342,6800527.515920546,20082563.391693134,6800526.987625306,3701172.5973193324,3590137.4193997527,0.0,0.0,0.0,0.0,0.0,0.0
136,28179582.732087497,26968119.47844091,28300645.60234039,27081916.7251931,20124896.014822938,6843223.463617969,20238693.7901667,6843222.935026395,3796027.0267239683,3682146.215922249,4687281.348173805,4426894.310445195,4707458.164973837,4445862.565095026,632671.1711206615,613691.0359870414
137,28379454.32668374,27158303.66254187,28500447.802321307,27272035.677317213,20285126.676606826,6873176.985935043,20398859.222803634,6873176.454513578,3865684.027286979,3749713.5064683687,0.0,0.0,0.0,0.0,0.0,0.0
138,28537061.727036256,27308791.0773004,28658520.941277247,27422960.92035044,20456697.245163232,6852093.832137169,20570867.619932823,6852093.300417617,3906117.6189809744,3788934.090411545,4749369.871265696,4486582.759696777,4769612.751239107,4505613.895004533,651019.6031634958,631489.0150685908
139,28653256.362424206,27420333.694567196,28773990.571454383,27533822.14397981,20579294.068734746,6841039.625832454,20692783.05016517,6841039.093814648,4034572.723524931,3913535.5418191827,0.0,0.0,0.0,0.0,0.0,0.0
140,28847186.22108088,27606533.16730684,28967328.292962216,27719465.006841995,20710784.75234129,6895748.414965543,20823717.12774091,6895747.87910109,4173330.9584418815,4048131.0296886237,4801126.900796008,4536525.94576895,4821150.276600115,4555350.7503311895,695555.1597403135,674688.5049481039
141,28889219.32253208,27647367.73610661,29007606.69072495,27758651.7570399,20715821.13295997,6931546.603146645,20827105.69005829,6931546.066981613,4233874.182889619,4106857.9574029306,0.0,0.0,0.0,0.0,0.0,0.0
142,28937586.385374323,27694161.26698619,29055428.284592576,27804932.746129423,20758601.481886983,6935559.785099212,20869373.50621554,6935559.239913886,4292294.527711574,4163525.691880226,4815276.882064918,4550138.699357343,4834917.215246344,4568603.629664428,715382.4212852622,693920.9486467043
143,29111664.2500947,27860459.93567484,29228984.504760798,27970741.189058255,20889154.907806095,6971305.027868742,20999436.706680648,6971304.482377608,4375585.546786166,4244317.980382581,0.0,0.0,0.0,0.0,0.0,0.0
144,29236941.009907566,27979321.334903847,29353965.845327273,28089327.110528283,20972635.847057126,7006685.487846722,21082642.1808469,7006684.929681378,4413451.9930156,4281048.4332251325,4867629.652205426,4600734.542634783,4887134.222351602,4619071.880848995,735575.3321692668,713508.0722041889
145,29537100.614044085,28266183.37761203,29652182.842818875,28374363.104320228,21191474.943739858,7074708.433872169,21299655.225001108,7074707.879319117,4503196.956757599,4368101.04805487,0.0,0.0,0.0,0.0,0.0,0.0
146,29775596.405055393,28494591.558745924,29890226.494388234,28602346.27574267,21374131.857958253,7120459.70078767,21481887.13531189,7120459.140430783,4598104.595410846,4460161.4575485205,4957015.161521026,4685448.72106253,4976120.607797045,4703410.886247007,766350.7659018077,743360.2429247533
147,29860928.8416068,28576874.5159916,29973589.10501778,28682777.677172653,21481754.57973378,7095119.936257818,21587658.30158604,7095119.375586612,4668469.258789964,4528415.181026265,0.0,0.0,0.0,0.0,0.0,0.0
148,30050593.713049307,28758017.664790478,30161470.395134214,28862244.260934938,21595486.941082142,7162530.723708338,21699714.099192206,7162530.161742728,4734316.980448686,4592287.471035225,4998869.09532078,4724159.074474891,5017348.988254194,4741533.310761166,789052.8300747811,765381.2451725376
149,30164878.053961728,28866525.852531232,30274060.45234949,28969159.577157225,21693874.407940306,7172651.444590921,21796508.69484713,7172650.8823100915,4763754.098690941,4620841.475730212,0.0,0.0,0.0,0.0,0.0,0.0
150,30250491.93905742,28948105.73972063,30358280.913761336,29049429.787291855,21754619.929446366,7193485.81027427,21855944.539613806,7193485.247678045,4793306.9233065825,4649507.715607386,5033928.05715348,4757970.1113146385,5051893.313815044,4774860.593025521,798884.4872177638,774917.9526012308
151,30475457.205775443,29162814.900228005,30582247.811106153,29263200.43057455,21908859.557872787,7253955.342355218,22009245.651131134,7253954.779443419,4899873.143893006,4752876.949576217,0.0,0.0,0.0,0.0,0.0,0.0
152,30771409.830885418,29445068.765887897,30877560.15095569,29544852.429414157,22171367.867579773,7273700.89830812,22271152.094333593,7273700.335080569,4984175.165677636,4834649.910707307,5123033.705287222,4843307.149131369,5140725.844210318,4859940.879020225,830695.8609462726,805774.9851178844
