Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
94,912787,1119587,1173891,1199487,1028950,937125,913866,799255,678166,630727,506012
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
95,898630,1131888,1173035,1183320,1033605,953034,913782,803549,687070,633594,505975
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
96,907990,1139035,1149400,1191774,1044477,955717,924785,778487,712303,632087,494969
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
97,895895,1119800,1169824,1193962,1045032,947164,937290,775427,708937,640148,497328
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
98,882408,1128429,1172154,1192131,1057974,942325,931117,771646,731905,625935,511743
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
99,864699,1146722,1155096,1193727,1077037,941250,927116,785742,730032,612798,523090
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
100,857370,1140778,1161016,1175995,1100885,945525,919254,788476,733830,624722,513704
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
101,839057,1146258,1166129,1169308,1116466,947403,912778,799568,744430,625979,510291
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
102,844109,1125209,1183922,1168503,1124790,945369,909770,819680,740431,638556,499634
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
103,825696,1124663,1186448,1172342,1137990,935016,926313,830679,734174,640419,514469
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
104,817240,1134365,1190980,1150429,1149958,937269,935664,845189,717363,643739,528226
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
105,801711,1148232,1187242,1136964,1154154,946757,927634,849678,730256,645333,536919
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
106,791224,1144198,1175515,1156208,1151384,959792,925967,842766,745447,628300,553108
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
107,785936,1152544,1149514,1174269,1159851,960709,920011,850276,741366,630009,555983
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
108,808391,1150412,1134884,1164955,1177615,957129,918543,863098,750245,621086,562260
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
109,792387,1147750,1125457,1170816,1181558,971466,920639,858400,762670,619314,566627
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
110,792416,1137102,1138290,1159900,1196045,974521,903604,875063,775241,614894,565653
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
111,781611,1128057,1136248,1151191,1194912,999364,901850,874601,769757,626823,575635
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
112,774881,1125796,1139360,1143694,1192531,1011230,918085,875616,769036,635624,585107
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
113,787073,1114045,1113076,1171698,1182566,1027326,910808,879792,778747,634285,575755
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
114,795129,1109507,1115471,1167895,1190941,1021271,923638,883983,767487,642197,579567
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
115,786279,1093575,1127875,1167189,1173167,1026707,940049,886055,771987,650641,578704
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
116,783521,1090949,1135293,1143904,1182285,1037257,942292,899740,746177,677434,576465
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
117,785698,1090335,1115898,1164221,1183016,1037508,935173,910423,743652,671581,588477
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
118,785143,1078845,1124663,1167455,1181093,1050124,929874,907419,739229,696444,575272
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
119,782136,1065453,1142848,1151401,1182689,1070123,929268,904349,754354,689963,565140
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
120,782426,1063469,1138934,1156998,1165699,1093447,932035,901171,754148,694442,576495
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
121,784800,1040336,1143983,1162230,1159347,1109233,934176,896905,764304,702851,578595
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
122,783657,1035917,1122070,1180204,1158344,1117711,929426,891722,786009,697549,592187
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
123,773513,1012055,1122022,1183965,1162183,1132018,919905,910306,791305,690194,595304
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
124,758898,1013018,1131846,1188534,1140546,1141858,922837,917393,806420,677249,594809
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
125,757615,994305,1145722,1185217,1132001,1144286,933761,906150,810172,691471,592622
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
126,744867,989602,1141833,1173589,1153202,1142011,947913,903949,804463,705095,578988
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
127,756724,974374,1150705,1148255,1168720,1151088,948505,898040,815287,702603,578172
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
128,738744,988295,1148293,1133625,1159512,1169159,945256,896785,827281,708262,568198
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
129,738129,980883,1145898,1124521,1164553,1173126,958748,898447,824164,720981,568851
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
130,725118,990471,1134778,1135556,1153882,1189087,961751,879937,840224,734603,564386
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
131,725828,979789,1125733,1133782,1143242,1187133,984445,878724,843420,724968,578600
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
132,721500,965666,1123235,1136793,1135851,1184643,995574,896507,845163,721560,587853
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
133,706417,979299,1111242,1110509,1164985,1173680,1011927,891783,848507,732500,586484
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
134,677950,981867,1105953,1113129,1160275,1181499,1007849,902750,855334,723595,594004
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
135,672055,982730,1089795,1125557,1159597,1164007,1013287,915428,856342,730899,603145
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
136,658390,989025,1086658,1134572,1134715,1172961,1026358,918164,868039,710597,630378
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
137,658522,985891,1085952,1115014,1154997,1175229,1026744,912415,877766,709970,627957
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
138,656423,974813,1074383,1123546,1158601,1172132,1041177,904899,879361,705103,643967
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
139,668966,959689,1062008,1140902,1143089,1173652,1061303,904569,873492,721124,640027
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
140,668398,954212,1060273,1137443,1148519,1158409,1082882,909237,870423,722527,642895
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
141,667796,950761,1036729,1142729,1151185,1152438,1097783,913140,866625,728494,649734
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
142,669926,944077,1032916,1120068,1169067,1151975,1104275,910834,864627,749797,646263
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
143,670148,946692,1009361,1119821,1175054,1152935,1119439,900955,885097,753846,639229
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
144,672675,919369,1008869,1129169,1179623,1132338,1129313,906211,891910,767578,627851
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
145,659664,927433,990882,1142871,1177284,1122740,1130590,920163,881069,770740,646780
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
146,654307,923981,986459,1138903,1165142,1143741,1128194,933777,877750,764614,657056
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
147,651362,925226,971231,1147775,1141630,1160222,1138043,932110,872114,777540,656402
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
148,650238,913792,984535,1145765,1126598,1151202,1155467,927283,868515,786701,667201
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
149,657975,899769,977123,1143370,1117482,1156965,1160602,940339,870389,781116,681592
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
150,668270,866077,986711,1133326,1129711,1147052,1176530,943862,852078,797106,690860
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
151,661367,871301,976029,1124281,1127921,1138483,1172391,969334,850661,798141,682238
Period,[16;20[,[20;25[,[25;30[,[30;35[,[35;40[,[40;45[,[45;50[,[50;55[,[55;60[,[60;65[,[65;70[
152,662260,864000,961980,1122037,1131039,1131289,1171628,978232,868188,797729,676956
