Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
67,0.41455543270706419,0.47861230509369512,0.43106253405241191,0.46062823831940941,8.131758867375101,14.122391315779899,10.332637364396723,10.31415222239062,0.21416350283325053,0.23719264556715397,0.22451425461345204,0.22259297030646957,0.050750551911088106,0.03743609449268229,0.03433980494902328,0.05915560511744575
68,0.41270134706906342,0.47861277264904845,0.42963310523923598,0.4592753216867429,8.163463970202088,13.812372214346048,10.696083793091324,9.860721651771273,0.21569090120130138,0.24014682587068203,0.226521577244304,0.2247584930530576,0.0491599021765397,0.03427972901930995,0.03301888080384082,0.055831439865667735
69,0.39987745067390718,0.48357047923300767,0.41884330372557727,0.45976771898337504,7.807629152038416,13.720755804588805,10.070416029707573,9.832676470732485,0.21199012409623733,0.24591091455957637,0.22438973657497854,0.2271055927618499,0.05148405111664711,0.037960275973561365,0.032631509421269196,0.06364268799430876
70,0.41714819125399022,0.48215591805790275,0.43171765825243275,0.46737281235026795,8.783145638919708,13.630063759526763,10.604839875999557,10.681654934712578,0.21801205483625774,0.2396060078385222,0.22804877307294222,0.2252223148698531,0.04711582041071994,0.03550330707728505,0.03280875682723405,0.054856260504208866
71,0.41486537684390201,0.48380095156531866,0.42997554295548712,0.46748648598430492,8.625668206066841,14.345641509072522,10.615596827375821,10.970598524336193,0.21977273170717865,0.24198523240468797,0.22983050873157868,0.22743152413012155,0.04616536090648015,0.03450784592905444,0.031858614614429986,0.054011033012877435
72,0.41628477436334471,0.48249246803967188,0.43029464289158825,0.46685250062334877,8.714779574238564,13.934674134068919,10.3689291147748,10.842366499686536,0.22043167888807738,0.24362910708720995,0.22982508075379304,0.22993223850456476,0.04855214066888055,0.03950904287493127,0.03451847802592189,0.05853244942883641
73,0.41263247144749859,0.48693497627553378,0.4305715814884018,0.46440692573342474,8.191477463659163,13.394242276999433,10.197069843939593,10.352989420353136,0.21790424478460502,0.24446904370677577,0.2305008682720803,0.22593230238042436,0.04823109374403843,0.03779200269420046,0.03318836553201878,0.05831503251024516
74,0.41953882694048916,0.49223071794510875,0.43316659333007884,0.47493246534519357,8.79243923281129,14.23703963530424,10.60082165183834,11.363071171119131,0.22449820115676647,0.250786651038668,0.234692336537673,0.23562421046134313,0.04505355291686575,0.03742488890701125,0.031571460851980614,0.05583745330413964
75,0.42008459488576472,0.49193929667323216,0.43394201241848385,0.47526984861816812,8.70095957854717,14.280791604330535,10.402429569664575,11.691182263412912,0.22630826902103413,0.2544140023920376,0.23615762405927795,0.23965895540853335,0.04678258086711864,0.03809609133779538,0.033076786785339284,0.05686443053005176
76,0.41823101707267551,0.49158723635159651,0.43191226103572605,0.47477904505890406,9.080263163144302,14.373184979724634,10.698436387484467,11.224008436872106,0.22341283315815502,0.25257161582927895,0.2333693640364237,0.23758256182391488,0.05002155427543172,0.041050463711007915,0.035111914973532644,0.061437860586267025
77,0.41264695193873469,0.48573291344530806,0.42919858109847486,0.46355065662589634,8.165643984366087,14.421271495275858,10.171537871254051,10.525809465061874,0.22191264938575417,0.25272275780720393,0.23414719114545607,0.2344598462729454,0.04973562406281268,0.03797998117422073,0.03295346715151728,0.06082754873164859
78,0.4194996433055474,0.489593293004846,0.43277075746418436,0.47177354731006627,8.610767416707311,14.150692233180214,10.558414958519466,11.022274675398466,0.22840871824098377,0.25566682456196854,0.23819817740069865,0.24105190273040256,0.04755093734201033,0.038405874909105825,0.03320613715648416,0.05806161115230361
79,0.41655473152502376,0.49028726277748519,0.42937534467464605,0.47492721367820911,8.84439205510743,14.614500949087503,10.510564052326462,11.729975792385043,0.22667303732909375,0.25390723742344273,0.23615927582818944,0.23961741296164019,0.049220814855932674,0.03977734761287334,0.03447991247273186,0.06013311950179989
80,0.41397049206710501,0.49049704503565894,0.42681605962010871,0.47290845905120105,8.7660330859931,14.528677050693528,10.636884573136218,11.391663702442118,0.22642654220683586,0.25660862666175466,0.23565076998381718,0.2425376078297042,0.04661975712132045,0.03795737011305,0.03322993876657622,0.05645601633426955
81,0.41036769483382285,0.4863137382619484,0.42624700738462662,0.4653091943707377,8.262909357648397,14.034094364510867,10.152190523139433,10.25556089471766,0.22562977877728752,0.2541140312544522,0.23680478122117904,0.23745879870166126,0.051807622301201936,0.04308401214031759,0.03636145101108205,0.06409746620442837
82,0.41433170547824072,0.48733590787918774,0.42666739506409718,0.47064725533071727,8.427954391361844,13.496905880852527,10.091532048248721,10.614344694212198,0.22998122723902226,0.2599455567482536,0.239242151641801,0.24588628865312775,0.05012168291460353,0.042571528718706564,0.036645020622734684,0.061081584319215024
83,0.41521731443913418,0.49354661442295689,0.42759998089611878,0.47561148607023035,8.604647235816978,14.429448698924318,10.163442733776373,11.399318867508475,0.23126760114284511,0.2641602107392096,0.24068402757407886,0.24967256303436136,0.048648890496688794,0.0430245932183472,0.03611127466993756,0.06022187084763814
84,0.41509207475678872,0.49763935649950025,0.42690142153008526,0.48089268680443376,8.626219349082158,14.689178431186809,10.390513610567165,11.476124363962587,0.2340610198990659,0.267433984120979,0.24327387062550435,0.2531711405515626,0.048342286088215045,0.04242137571171894,0.03557191327902528,0.060041329405009225
85,0.41020478639735358,0.49065090418655355,0.42486653910727773,0.46904851574070144,7.947484278907094,14.314965051484762,9.646034609204486,10.302188857822118,0.23166529250149448,0.2643504657495093,0.24278676607537197,0.24740420966611254,0.05050532454625323,0.042333446522086086,0.03625281046847162,0.06189065156135367
86,0.41246911386252755,0.49343977688747204,0.42516196691506974,0.47577488502405757,8.264198787844474,13.782384930191762,9.97737722277129,10.937764583223828,0.23396496291263302,0.266973370139958,0.2430533886791243,0.25293979186622373,0.04901170904067222,0.04367073546108134,0.03556466573577463,0.06214906606147431
87,0.41259621020252801,0.49534695572784293,0.4244923490874114,0.47860548379482493,8.572412451596287,14.269608259316097,10.242412372013488,11.401156123385755,0.23676216359892877,0.2717567926019527,0.24582924431859687,0.2576910314190482,0.04964340411621484,0.0433544390866228,0.035968339750674316,0.062163644293256166
88,0.40856374861635181,0.48784624661880938,0.41965870682153045,0.47246311072936836,8.136976678444615,13.50536231016713,9.624917855462929,10.613392096738385,0.23149913590846782,0.2611188956343565,0.24011353586061554,0.24790366932259852,0.05094455884684335,0.04511780665129534,0.0371955614198471,0.0641126310149455
89,0.39869677029325024,0.47482501467365851,0.41265815716591497,0.45487788220385,7.521047364585288,12.341024915879924,9.308029224822175,9.735436849967627,0.2227870575249639,0.24902394671232245,0.23299319247903902,0.23379057119199428,0.05207974499268726,0.046368716584032674,0.03722992687998525,0.0665488413986255
90,0.40052826805833214,0.47880913917446027,0.41126756624884286,0.46478080481568423,7.752538967363275,12.766982962689763,9.067400299630469,10.48301359074404,0.23508310478890163,0.26714223871247034,0.24335108346832807,0.2543868390677638,0.04801671084411752,0.044251410924972305,0.03514190550368708,0.0619112771473899
91,0.40824504834483538,0.48391115877436769,0.41751629332413975,0.47229809064773809,7.913540579102717,12.910571936426138,9.048823169041702,10.880592344931658,0.2343248808432401,0.2648924821392207,0.2426386225453263,0.2520973037834724,0.046784590608370646,0.038868155241796654,0.03348809205524002,0.05735487976572291
92,0.41291946880818819,0.4907692190777076,0.42355557090905716,0.47662977059559669,8.509651719692771,13.786112676188676,9.867659682570878,11.006890126742244,0.235546180804072,0.2651555885890382,0.24372227882378203,0.2526672655831804,0.04700962867556362,0.04034938803199261,0.033901907722953734,0.05844936526892807
93,0.4150310475551568,0.49812444404455619,0.42830923388639808,0.47942387419785215,8.604647235816978,14.746291469818896,10.783272275788036,10.880816138412042,0.23719863758338733,0.27315582235493163,0.24750052808450462,0.25711385637991585,0.04833198881144913,0.04359235828116786,0.03565757572860701,0.0610116443029464
94,0.4140104032785708,0.4950821887359525,0.4244355806802117,0.4811263293727408,8.541455867564173,13.832134899949688,9.697038964980063,11.32049749975933,0.23610348752595062,0.26616315860546297,0.24376832398641002,0.2542696764640504,0.04835562739428872,0.04574385377146634,0.03662138396909678,0.06200012598878761
