Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
67,0.38855737544742236,0.44855569636327758,0.40839426299000742,0.42662916371581544,6.1646036391199095,10.05783320912689,7.728411292020833,8.023433240771626,0.23672585629410564,0.26834598829726414,0.248257193716354,0.2515865168761616,0.03561731996715771,0.026980362137988267,0.027638215836039523,0.0377496277687334
68,0.38106009515233141,0.4433550316845018,0.40334617661847938,0.41643013471509061,6.0260913974155725,10.42709699708624,7.639282874128349,7.855197918969355,0.22967496762193113,0.2578658013805141,0.24203648222462604,0.24014574424225238,0.035551753408575366,0.028196927405491148,0.028433620217026983,0.03779017905977396
69,0.36567399296115721,0.4458508329705233,0.388829622276606,0.4174189676799297,5.763945098009822,10.411230519465407,7.356085692980313,7.666866473705545,0.22609159971972667,0.2673767284972511,0.23905251740624844,0.2473695375330028,0.036357974821209255,0.03090174603516695,0.02761024536295179,0.04272682822919292
70,0.38885281768901764,0.44984100993298876,0.40373055972737421,0.43468695269001811,6.874561222581149,11.240070535233995,7.825568400103881,9.047054673436453,0.23730747590663806,0.28019663017532564,0.24804193772941335,0.2631859515800793,0.03440634266419499,0.025602154175946232,0.02574931094955697,0.03775525067462458
71,0.3892388653798653,0.45564502951819957,0.40490227454655209,0.4394180136863215,6.900615178822523,10.95792997085603,8.249388316530705,9.12821900464105,0.23430590530153603,0.2783288881391718,0.24522664349200934,0.26095044190197075,0.033440340921023215,0.025361791438217752,0.02534670691068394,0.036707908166992625
72,0.38785840954887946,0.45002212340526015,0.40410843138835578,0.43314675004848163,6.532554334435373,11.067489287283895,7.965827224286212,9.128142622175002,0.2302799928625499,0.27092452476642653,0.24046118246810202,0.2548646433036021,0.03696156730984859,0.028314048581129084,0.02925281077530135,0.03916221267193477
73,0.38826480783417433,0.45043858182496122,0.40729452640432801,0.42883873711369042,6.458491830885436,11.051477501074777,8.07280573610761,8.943510661315287,0.23383100361527787,0.279988004998948,0.24492574819413293,0.26275760516206415,0.03803102716443042,0.02752952315010963,0.029259359015408666,0.039549180630689774
74,0.38711918104322307,0.45196673265842524,0.40362008041636177,0.43378372450373043,6.626250274351254,11.175692176929552,8.127065746584806,8.952366675385957,0.22951449213190914,0.26794728607012974,0.2391140229505516,0.2530305665361468,0.03606607506103321,0.02782048555634525,0.026824253145149395,0.04057578657169019
75,0.39348038788960282,0.45218571193940771,0.40980129622955441,0.43353366629347195,6.491828385145914,10.829262607970477,8.139809256086536,8.78816279217283,0.2374648430284261,0.2786141047860591,0.24662308743351122,0.2646930839084805,0.035716597709442646,0.02689712485861939,0.0278955423248705,0.03747036093822573
76,0.38352169077625359,0.45016193535740739,0.40103503559744735,0.43122689928597685,6.222775790730231,11.071492282167318,7.934868613398524,8.648460527523207,0.23093458985093301,0.27075026315821166,0.24135984921375214,0.25447388628817885,0.03635955786299847,0.028932323739794843,0.027496614022373782,0.041181172183585114
77,0.38753795590251106,0.45432370218509932,0.40828410941075771,0.43170328439885852,6.397532924998407,11.20814499149408,8.528030875010032,8.771649760508089,0.23326895668446346,0.2777994218997304,0.2455424623240414,0.25887391822689626,0.03748786139100071,0.029088254491699952,0.028852920051146185,0.040841527401472004
78,0.3863393980906496,0.45348272869637996,0.40219898625030837,0.43614558877255433,6.700451179586317,11.916996618727417,8.265685633933868,9.673946783053255,0.2309869271541746,0.271448713425803,0.2413536195360129,0.2551283244931214,0.03335472620135332,0.027097667836085238,0.025104204061590998,0.03852315370853432
79,0.3894511331904098,0.45536066204344749,0.40556496767147748,0.4395282049280384,6.679963176386018,11.083096452729796,8.265967687488379,9.251651386673354,0.2380569386771251,0.27792959615026563,0.24767241552403138,0.2630652706691611,0.03702679462264227,0.03314719876927213,0.028978894434230854,0.04401134263191124
80,0.38180822818952959,0.45325807076357943,0.39905689339841222,0.43223732790075792,6.382215802595429,11.571220644662505,8.098701295985402,9.030572765355348,0.23510224286610534,0.2705458033373751,0.2453922474655607,0.2544490251601676,0.035876054514292405,0.03290406933941022,0.028597669502367567,0.04297460086643171
81,0.38234023038898857,0.45143880911988643,0.39971993812573958,0.43060466184045232,6.203595155589556,11.028552320159106,7.682645578380068,8.806517126467984,0.23055000478632012,0.27124747406852795,0.24201659083908353,0.2534304255420286,0.03540487354841456,0.03102447150905809,0.02753564949624314,0.041704411457042366
82,0.37579695095018967,0.44722846475788763,0.39189060374381374,0.42644503855657595,6.287793347269948,10.847553612731572,7.420761401384227,8.418566037899476,0.2320654745434653,0.26609744802981666,0.24198164826318938,0.2505283247203288,0.035520786360553995,0.03416145834247692,0.02811392423130376,0.04438281976574607
83,0.3821952043462033,0.44876085054116888,0.39643241334474077,0.43269028235151341,6.260010814293657,10.692552187327623,7.42913689986669,8.758640589333174,0.23227798463895824,0.2754057013405198,0.24148613122178197,0.2606514907185082,0.03539769653898753,0.032160883350846645,0.02730702222287721,0.04326862486197554
84,0.37824282745451615,0.45247574854991501,0.39341511330467982,0.43282844255190944,6.431289445149597,11.370830877535475,8.061218412783537,8.86014533660723,0.22888281423968018,0.2609409941652993,0.23831630696839975,0.2460082956569323,0.03517100230046852,0.03247034253636877,0.027761556863872966,0.04291267601650586
85,0.37611023580499964,0.45483673558117199,0.3932706890363879,0.43076302188680932,6.226830701884799,11.02135165416153,8.009494639640227,8.824452453627497,0.23563162183043057,0.2878119766599082,0.24752673736933611,0.2681693302725374,0.03328842531516764,0.030086315702980197,0.026201865208032124,0.03988645904616321
86,0.37645522353082972,0.45308399041382746,0.39242222001181409,0.43105400228515456,6.489501097473464,10.67149117854407,7.970949163865302,8.533323932528244,0.2300067438524129,0.2628270615586584,0.23977866955716273,0.2472045154996116,0.03365984593168389,0.03231439414329548,0.026782618734265125,0.04201234641351029
