agegroup,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
16,0.207778551167194,0.199959258897652,0.212284539121752,0.201670268017163,0.210920385725724,0.230878707598152,0.194823010894444,0.204830408149482,0.222235408698344,0.216155287431542,0.20086437811125,0.221800830004508,0.233562329906259,0.225501001888485,0.236166378640586,0.221150862315081,0.217458590002486,0.213766317689891,0.18456092798292,0.198695889882292,0.191282433858583,0.227112728100841,0.215003666137114,0.202095827040452,0.186901259502806,0.207493613086709,0.207375691814005,0.19783681320213,0.19279145473992,0.16983225322853,0.192166005894155,0.217238621625214,0.187971544163207,0.16482116459092,0.187418988186295,0.195339559363882,0.263402433154259,0.201373794003395,0.168188215366604,0.171657980270163,0.182104752667313,0.172914512189906,0.177695868426571,0.147887189373737,0.150197252575327,0.178101353419873,0.153989434397348,0.170138994034461,0.16520144317844632,0.16026389232243166,0.15532634146641697,0.15038879061040228,0.16697305362341766,0.1392248098011632,0.14411217894172385,0.1376315087701188,0.1633332558449161,0.16659080059064515,0.1460643062722458,0.13811150647839585,0.15689412871168595,0.15065702620236232,0.12982968920468252,0.137050695973638,0.1351396562220844,0.13147765446843535,0.12846404387880547,0.08697096735282105,0.12150331545355991,0.1479023505817658,0.14349244381108284,0.1255156328218877,0.11209747876569633,0.13431916826486323,0.13682589583268795,0.14997558833132346,0.1307742810074103,0.12817232248668106,0.12497235916179972,0.13488556839075047,0.14589317289044754,0.14521609018881732,0.14457179655501387,0.1440275845842513,0.14341819363119301,0.1426227365561572,0.14177025355720357,0.14106743656036563,0.1405461627400825,0.13994491285595104,0.1394301952091269,0.1387216387578027,0.1380964048508316,0.13748046700759556,0.1368582022625287,0.13634153758201553,0.1355345151216079,0.13483866994432436,0.13416145645771363,0.1334477909344915,0.13266441263729195,0.13205176752712597,0.13146693516308172,0.13073640448469404,0.13008280026158178,0.12941319096722323,0.12862172391870924,0.12797824822193501,0.12721296921777744,0.12649831695573216,0.12563999193931513,0.12474980139467601,0.12386130341400041,0.12306928578952873,0.12225263708684189,0.12132065236361268,0.12053040848082429,0.11973628560552116,0.11884132155530332,0.11800267311484285,0.11711019231363584,0.11617820621867068,0.11533327408080461,0.11454377999494082,0.11366747981158187,0.1129750602094061,0.11241633805880087,0.11187651288072765,0.1112015932520876,0.11051723920881941,0.10988673370956242,0.1092899984746386,0.10859711969264707,0.10799243803404347,0.10732120676833395,0.10682063105510116,0.10625806985353231,0.10559165362987859,0.10499196915139264,0.10431805804085213,0.10384377660727037,0.1032193822950438,0.10261411783470074,0.10187811374484673,0.1013500841330351,0.1008218185086187,0.10021107414013017,0.09962542179307227,0.09902477375974103,0.09838977831633616
20,0.406704591318519,0.393232923883845,0.402685115670689,0.375615367863271,0.377289474795354,0.386826575819298,0.386576843473851,0.370531987194899,0.389542091601219,0.373033569851423,0.379272095891748,0.39302884255512,0.352426508873436,0.366499642090193,0.332840351071233,0.3259725449976,0.327046506817084,0.328120468636568,0.30225643870624,0.312406917253779,0.307714719677503,0.332813891362422,0.313448801463436,0.304649461463555,0.304361772574626,0.36309166415286,0.346513427113086,0.341942471313715,0.286694711205294,0.341229950510769,0.319533293062241,0.328191014894261,0.298687208525367,0.342521619496855,0.304696671363649,0.306497400489643,0.344395990714775,0.358364627032258,0.307952558144603,0.343050639661087,0.365709626013314,0.351337487285161,0.325644430415081,0.304294834045165,0.336540067786607,0.360019694815399,0.322557402248055,0.320072509752837,0.3211967550517384,0.3223210003506397,0.323445245649541,0.3245694909484424,0.30203124019391653,0.32182034932682946,0.3167778126338727,0.33309080961448617,0.3434419645513384,0.3489258971912815,0.32018432760328613,0.31533869780860563,0.3269866744480109,0.3461436735152684,0.3127877336134346,0.3190527085843146,0.34343206317259134,0.33603400956945967,0.30804601372141477,0.20427423808573536,0.28247960570523367,0.29239019541162004,0.355318519886462,0.3387193651429247,0.3167981204582707,0.33760158897437725,0.3562153529013028,0.3685118020168705,0.3832237233908045,0.3270983147491457,0.340243169477991,0.3292617233806783,0.34475775185028845,0.3431577488795803,0.3416352292145352,0.3403492108776045,0.3389091691620676,0.33702943766093235,0.33501494913904284,0.3333541338795518,0.33212232030789024,0.3307015166181311,0.3294851958318938,0.32781081776211957,0.3263333378233579,0.3248778252595656,0.32340736169835393,0.32218643990890244,0.32027937843624704,0.31863503816861655,0.31703472614207695,0.31534827490872225,0.31349708656837666,0.3120493550078224,0.3106673472891433,0.3089410422856341,0.3073965209204758,0.30581417823529433,0.30394387550005836,0.3024232886885236,0.30061487048920377,0.2989260875096022,0.29689779381254894,0.29479419921104816,0.29269460427954813,0.29082300048734255,0.28889319140024305,0.28669083366428105,0.28482342137180766,0.2829468426960668,0.28083196790222276,0.27885017159744974,0.2767411649284076,0.274538803950919,0.27254215874439175,0.2706765182846707,0.2686057477669324,0.2669695024193695,0.2656491953156488,0.2643735433362072,0.2627786518876245,0.26116146612935764,0.25967152897776585,0.25826139378112667,0.2566240633533105,0.2551951500938682,0.2536089745549249,0.2524260723388317,0.25109669323706446,0.24952189604462874,0.24810479153914528,0.24651228330305844,0.24539151666575484,0.24391602075949345,0.2424857302908679,0.24074649115895028,0.239498713087695,0.23825037729894397,0.23680713734971454,0.23542319194269304,0.2340038104766386,0.2325032632120464
25,0.415215632849419,0.416951040228093,0.42904080191877,0.375112239075677,0.397641692987717,0.398466202088268,0.401787661019326,0.391411492035771,0.40214371186917,0.381464988407778,0.375664473771457,0.381400978738036,0.362687902108169,0.355387632296509,0.316791844350816,0.337494912909002,0.330438878851675,0.323382844794347,0.311494280589229,0.311222521336821,0.323170738503688,0.323241349883969,0.317270054681867,0.281544760497476,0.300807713182007,0.319613704547536,0.29809575512079,0.301909435371338,0.305561012867237,0.282941932809307,0.281642043546357,0.290233873906514,0.310860144905621,0.300134985538826,0.301757151124848,0.305037921876704,0.2968939114662,0.295915638926314,0.286521517754361,0.322025270059764,0.327821306341585,0.329893174547464,0.311772814150948,0.304294240479509,0.317532146415676,0.325268768119911,0.31540642847048,0.329942856424409,0.3290076257700219,0.3280723951156348,0.32713716446124763,0.3262019338068605,0.36277034968406885,0.345240472159218,0.3236384798485,0.31645885005521385,0.3389479592590891,0.3422131649944248,0.3399681680565946,0.322833879266397,0.3261101503997969,0.3235430428110833,0.3225722727998722,0.3136049506133936,0.3482104453896845,0.3685244417932552,0.33012880941116207,0.2517953954605773,0.3369735014912131,0.3494931270214042,0.35110005833642693,0.36488902199183065,0.3200238604015494,0.33563354540463125,0.3697397922096852,0.39032222548443923,0.38052366594472675,0.37048235351818887,0.38366003077422994,0.35932084186528457,0.36168869035834444,0.3600101117739934,0.3584128216746714,0.3570636474050142,0.35555288571986404,0.35358084123000966,0.35146742184693935,0.3497250445025329,0.34843273697613564,0.34694215808980955,0.34566610419437505,0.3439094979745841,0.3423594594875206,0.34083246718590365,0.33928978964835765,0.3380089087959716,0.33600819216878725,0.33428309889761104,0.3326041960797995,0.3308349237873808,0.3288928242034475,0.3273739950275492,0.32592411736953725,0.32411303410156933,0.3224926618059605,0.3208326107978836,0.3188704581174853,0.3172751957934665,0.3153779667779571,0.31360624822800903,0.311478345702215,0.3092714442696053,0.3070687389294596,0.30510522129761675,0.30308063992821,0.3007701251364597,0.29881100484750656,0.2968422680172529,0.29462353242580636,0.29254441076376,0.2903318314787723,0.28802131328630515,0.2859266134978789,0.2839693520557951,0.28179688668678243,0.2800802858745055,0.27869513892812753,0.2773568401043273,0.27568362406725294,0.27398701885436216,0.2724239113848904,0.27094452491783244,0.2692267857373721,0.2677276990230933,0.26606362693108143,0.2648226327806539,0.2634279683134232,0.26177583335473076,0.2602891353183896,0.25861841953258397,0.2574426124185508,0.2558946553991637,0.25439412384141685,0.25256947125429696,0.2512604152170417,0.24995077407296992,0.24843665708993448,0.2469847465843502,0.24549565976666188,0.24392142112506976
30,0.372072492815282,0.403146112877371,0.421053329760506,0.36769133832241,0.368227691105864,0.381246072044931,0.400885995841244,0.367412377258273,0.362902282327581,0.380317234092222,0.347241413516229,0.336367424768592,0.330821779154787,0.371062759829933,0.323782147297522,0.345003318044663,0.318269600899328,0.291535883753993,0.285706480555483,0.282058202673349,0.338556040238583,0.292188937079842,0.279799326015854,0.292984979577496,0.298548716094678,0.292275916766724,0.290867901540102,0.296424553236733,0.282457085094839,0.253868359849299,0.267546164842672,0.2714338310244,0.264767622823915,0.291993915689716,0.293950354720027,0.298427928199103,0.300725762255241,0.30088534104463,0.274321684791413,0.314113417604082,0.293641411762749,0.297232195239998,0.2916711742322,0.299940676497918,0.301387919192169,0.297837399654806,0.278903476571363,0.293748435476323,0.29150311190586226,0.2892577883354015,0.2870124647649407,0.28476714119447993,0.29636567072337705,0.3062594558190933,0.30712679356284095,0.3012687897405389,0.3126599682954666,0.3115413101299137,0.28577609029062134,0.29571948841969253,0.3188534097518445,0.29154766220463457,0.29599911263257084,0.31922609781548833,0.31682994018875854,0.3034078328373174,0.3071800857027228,0.21301611304676565,0.26261860312549357,0.34894643108502604,0.3035896798820945,0.3111709543223483,0.3152357248859532,0.3116344492950921,0.33446307460080266,0.3683429641633288,0.35815068390537685,0.310290849375749,0.32917758133938074,0.3541885483920793,0.32741390234568307,0.32589439128728714,0.3244484655546384,0.32322714339459185,0.32185954636423053,0.32007437917699333,0.3181612342378511,0.3165839701958772,0.3154141259029047,0.31406479908419055,0.31290966817563576,0.3113195236324469,0.30991637179672693,0.3085340822155158,0.3071375937819722,0.3059780933344905,0.30416697107422486,0.30260535321090026,0.30108554864445325,0.29948393830657133,0.29772587834929276,0.2963509783296525,0.29503849575945335,0.2933990365890522,0.29193221600355784,0.29042947678849185,0.2886532640309109,0.287209173915031,0.28549173244624754,0.28388790766609745,0.2819616520535949,0.27996388372573505,0.27796991385507014,0.27619246549325027,0.27435973999078267,0.2722681770402108,0.2704947093148715,0.2687125363427324,0.26670405529913377,0.26482195791824076,0.2628190497896252,0.2607274837605994,0.25883128448687637,0.2570594994580758,0.2550929039212495,0.25353897374400086,0.25228508779421766,0.2510736104876673,0.249558953804255,0.24802312437883878,0.24660814201967687,0.2452689469904462,0.24371398632045846,0.242356957903036,0.24085057865493084,0.23972718511675553,0.23846468355712297,0.23696911024104478,0.23562329651044164,0.2341109031464158,0.23304651931060938,0.23164525169596872,0.23028691535310997,0.2286351727360484,0.22745016707517937,0.22626463175410488,0.2248939973847185,0.22357967460614595,0.22223169846282828,0.2208066397573532
35,0.378510406814655,0.370552539320208,0.3536165560964,0.351342556730879,0.352916365203738,0.360777536726733,0.331495287227028,0.337778544079526,0.372498906744589,0.392845218430394,0.339774643523236,0.311861809699872,0.342335988145953,0.36789042473845,0.305943443788856,0.341718410313396,0.322551896663382,0.303385383013368,0.300338473209601,0.289671242339716,0.307447817958799,0.29207819821841,0.281098532027092,0.287756670799549,0.30955684870188,0.307231689872701,0.311262492449208,0.291052569609043,0.275968822468436,0.308128069943675,0.285590968124233,0.276773386012996,0.292274842817673,0.303180660836329,0.278561979370065,0.269866430376423,0.276700220414578,0.288742004214442,0.30091334424065,0.287974609797644,0.274585052712885,0.312079967799416,0.290368608523398,0.309920585469747,0.280796824999799,0.287621710209197,0.28833503379968,0.310978606679455,0.31377616471695113,0.31657372275444723,0.3193712807919433,0.3221688388294395,0.2964352199469515,0.2990446016465603,0.3113164016458308,0.2893544456843071,0.2848183024161103,0.3033238877373425,0.2852150118633207,0.2807060410513598,0.307404211446438,0.30251625886995953,0.2979066390041494,0.2936897088062703,0.3332241312086599,0.313304131484179,0.29566944662972156,0.18666107762950931,0.23462898446449365,0.3324786814597469,0.31149756552562347,0.2669078377466178,0.27017269043651704,0.32500536373523126,0.31314905252551517,0.2966831503291384,0.2959336423352402,0.3206021756965217,0.3199194982780075,0.30417170073612027,0.31349905805814227,0.3120441250754459,0.31065965009756663,0.3094902332095938,0.3081807580231409,0.3064714590970241,0.30463962137708345,0.3031293898691198,0.30200926307763626,0.3007172816325941,0.2996112429177706,0.29808867832019376,0.29674515938083507,0.29542161606587913,0.29408447733912224,0.2929742547874857,0.29124010385939847,0.289744853579274,0.2882896395623977,0.2867560964577679,0.2850727527247499,0.2837562849205629,0.28249958187121965,0.2809297984809503,0.2795253166657362,0.2780864427356585,0.27638571768268083,0.27500300030924,0.27335854880954424,0.27182288537477506,0.2699784941752188,0.26806562949685453,0.26615640184411493,0.26445449369914803,0.26269965765038394,0.26069698455014,0.25899888786760095,0.25729245590469546,0.255369333792944,0.25356722413340765,0.2516494380919493,0.24964676204408334,0.2478311498115427,0.24613466431220662,0.24425164760473192,0.2427637582898145,0.24156316154864632,0.24040317111530984,0.23895288620031596,0.237482328368909,0.23612748169444556,0.23484520144546367,0.23335632543297247,0.23205696970136733,0.23061461043691342,0.2295389602781284,0.2283301140840414,0.22689810150764084,0.22560948384711052,0.2241613660621336,0.22314221773780457,0.22180050294154827,0.2204998948703529,0.21891835007065596,0.21778370625799412,0.21664855529528665,0.21533617185442994,0.21407770680418348,0.21278701863185057,0.21142252384820417
40,0.368502572718681,0.403242328146181,0.37444086338094,0.36149864112851,0.365172902105888,0.372483127626534,0.378111184707097,0.393485534280499,0.336599487987779,0.365013371119331,0.338571815613268,0.34200464083132,0.322346835292012,0.349889053661544,0.319174818419158,0.305352892423642,0.311527792226804,0.317702692029967,0.301455348382068,0.282619417718643,0.293619930892433,0.288993088416645,0.286682106948271,0.303075772173746,0.299134552210064,0.293561933939243,0.270750001829451,0.290993108499517,0.29666446970572,0.28714849837934,0.274944193234503,0.255319403397614,0.284207484837017,0.254802188914562,0.32454054826652,0.33038999360068,0.305555697915172,0.304085489190919,0.301383859727118,0.299130920912399,0.31406939243036,0.294098323121413,0.279979172550127,0.290521183180392,0.30158688788717,0.283814656148169,0.306267734319656,0.311345141561546,0.3134977572647395,0.31565037296793297,0.3178029886711264,0.31995560437431986,0.3178915359865031,0.2738506563790612,0.2715674217379804,0.28441006487559056,0.30148761885662434,0.28227659620161644,0.2949686763276455,0.28112946132983974,0.30105240395011895,0.33379854838175127,0.28652783670306764,0.27427567611384396,0.3195600370081848,0.2997286151710578,0.27692369761032143,0.19615354327445145,0.271223219470451,0.3294658253951568,0.24982967114067062,0.26825456881500487,0.27801677660387675,0.26034570781131666,0.3266099026595493,0.32618710403657664,0.3493605194820814,0.322782319463066,0.3306239668095078,0.35210159242550865,0.3130047817883428,0.31155214271635845,0.310169850562032,0.30900227742766023,0.3076948668168222,0.3059882628458431,0.3041593132810398,0.30265146286985173,0.30153310211905626,0.3002431576682343,0.29913886278222357,0.2976186987263086,0.2962772980374284,0.2949558414785115,0.29362081094291204,0.2925123388165076,0.29078092202630684,0.28928802922290164,0.28783510955982816,0.28630398430605253,0.2846232946060843,0.2833089024023778,0.2820541807257996,0.2804868723243973,0.27908460487638714,0.27764799953761965,0.2759499559218378,0.27456941860083406,0.27292755981499894,0.2713943175740889,0.2695528343220327,0.2676429855494377,0.26573676806817437,0.26403754322571765,0.26228547392790225,0.26028595832929724,0.2585905389399507,0.2568867974120038,0.2549667073783379,0.253167439003384,0.2512526766269303,0.24925315808535062,0.24744040842613718,0.24574659767973203,0.2438665498184156,0.24238100637459908,0.2411823025465466,0.24002414100465222,0.2385761426720244,0.2371079033861465,0.23575519282196217,0.23447493427187224,0.23298840568615228,0.23169109857538875,0.23025101339737503,0.22917705915548173,0.22797011888095722,0.2265403640779578,0.2252537781081585,0.22380794348875607,0.22279040199806552,0.22145080260779715,0.22015224513193654,0.21857319386465707,0.2174403389808512,0.21630697774659452,0.21499666346663324,0.2137401825671991,0.21245152935005632,0.2110891858883182
45,0.330028651316925,0.386074351164447,0.380632888190193,0.360862809455637,0.362257734077848,0.383410302308404,0.375395497857113,0.362354930698322,0.375675413070365,0.364371344899891,0.340876060923148,0.333212633472552,0.318646758877592,0.328800144331481,0.314097973901758,0.351871879891107,0.31534629722809,0.278820714565072,0.327985886912806,0.302719644355314,0.319116009767066,0.30343572566424,0.308420503959272,0.29203287622937,0.288128115575252,0.296813301335679,0.275514375835763,0.331945851471621,0.325971186645872,0.326875034285621,0.304833556862822,0.296533815779397,0.287639981597843,0.303080717785724,0.272393613221251,0.328621532247497,0.327989964188715,0.288141856707866,0.27855137471371,0.325152995188751,0.300958060636635,0.298342558032999,0.303620178390718,0.299698299389046,0.292918129223732,0.286024934323417,0.278137166654014,0.299456406853501,0.3002753403193995,0.301094273785298,0.3019132072511965,0.30273214071709503,0.27174790204384963,0.3090475107979086,0.29990744633835414,0.29858881565646356,0.32053862770658953,0.3091801138108372,0.30496827984067876,0.29023622744048766,0.2832067356547977,0.3026131588233407,0.28120709894351487,0.2861931621245939,0.28235546609040585,0.29790254313393477,0.2598842609685857,0.1784924826992385,0.2671217097615515,0.264956670811409,0.2943917601053046,0.3048504297311519,0.3002379656305336,0.3113246847550182,0.31538984730228437,0.3322938268419247,0.29103143290319966,0.3226749379209318,0.2901440129273166,0.31266658478167414,0.30955846862960656,0.30812182371950075,0.3067547511781573,0.3056000335108292,0.3043070180359576,0.3026192044862888,0.30081039241879737,0.2993191440693535,0.2982130969367387,0.29693735531217874,0.29584521917331247,0.2943417927575045,0.29301516144952267,0.29170825467831724,0.29038792338557234,0.2892916559994709,0.28757930283006605,0.28610284739890657,0.2846659249871365,0.28315165806082676,0.28148947345523967,0.28018955325774825,0.27894864659000096,0.2773985949076069,0.27601176700889224,0.2745909792939151,0.27291163184636347,0.27154629481689624,0.26992251358088665,0.26840615297635345,0.26658494522273185,0.26469612468145837,0.2628108954494849,0.2611303797810566,0.2593976014967573,0.2574201013986159,0.2557433492836723,0.25405836666034437,0.2521594176185546,0.2503799599386363,0.24848627989433145,0.24650877688561873,0.2447159863560018,0.2430408251721701,0.24118147742171617,0.2397122904306319,0.2385267848315408,0.23738137513113258,0.23594931986390794,0.23449724650476828,0.23315942984792512,0.23189326747829142,0.2304231061921269,0.22914008297358124,0.22771585373383893,0.22665372417594745,0.2254600728170943,0.22404606021062998,0.22277364008881623,0.22134372471143218,0.22033738677683076,0.21901253693441192,0.21772827711781026,0.21616661186338865,0.21504623018421143,0.21392534772971303,0.212629460556326,0.21138681403550003,0.21011234942759802,0.20876500593541972
50,0.375621630963989,0.382217350198576,0.331603949084322,0.393014979455822,0.41292287923079,0.334575878207635,0.341441859092227,0.311754673262348,0.375654959502408,0.366347413426609,0.362575402450005,0.34784845184226,0.327731564461194,0.368822796756882,0.349680669515931,0.33657156849517,0.325361114179491,0.314150659863813,0.358896391598858,0.327568611493273,0.311496984816044,0.28832335532108,0.297216855939463,0.316396323397415,0.323571621633404,0.341224151430019,0.31103917578846,0.35351723144393,0.333511378963405,0.309529897229384,0.351396565552837,0.304209183673469,0.340712322125687,0.3052895114988,0.309663413610368,0.293261270214573,0.291175544438958,0.288480229209511,0.292417204314566,0.318512015509676,0.307856908749899,0.324790291819271,0.325122913809826,0.292850805340472,0.291966327940239,0.290598942721674,0.302910697215643,0.284046480415785,0.28535668389154145,0.28666688736729784,0.28797709084305423,0.2892872943188106,0.3025925388966961,0.3249125120528414,0.2966129873057469,0.3205112143060705,0.31771271267104567,0.33423323462688254,0.28402787269910695,0.2899934231427345,0.25765244350232025,0.28882746077922494,0.29215526510315165,0.2900009101615399,0.2824798219901306,0.2912172489231683,0.2935443525527007,0.20700974591977625,0.3478208209886895,0.3314684505235337,0.30682360221222393,0.2814120449448956,0.32368531826350855,0.3199395299333609,0.3033942144560626,0.3158573982335938,0.33858113379649263,0.32119105391131497,0.3073664514114303,0.29247373741251137,0.3192947335937959,0.31781290317942595,0.3164028333311547,0.31521179736435406,0.3138781138330669,0.3121372149971113,0.31027151198543895,0.3087333607387108,0.307592526097314,0.3062766597152646,0.3051501735976301,0.3035994612587353,0.302231104605679,0.3008830928675693,0.2995212343784806,0.2983904870771957,0.2966242767988466,0.2951013837387984,0.2936192670947532,0.2920573732884995,0.2903429094808249,0.2890021040588681,0.28772216826629504,0.28612336419810847,0.28469291764492316,0.2832274431678228,0.28149527671070346,0.2800869969598073,0.2784121443884612,0.2768480910534,0.2749696024851957,0.2730213745649509,0.27107685090823763,0.26934347948723786,0.26755620168116867,0.26551650504546376,0.2637870155496221,0.2620490366785953,0.26009036169518873,0.25825493632832286,0.2563016960634549,0.25426199642563513,0.25241281886290323,0.2506849703363032,0.24876714218814241,0.24725174617589823,0.2460289539321213,0.2448475186873786,0.24337042226981237,0.24187267814923427,0.24049278434456767,0.239186798505161,0.23767039755420694,0.2363470205567249,0.2348779963116666,0.23378246054509438,0.23255126634027706,0.23109278006310302,0.2297803396520477,0.22830545042835856,0.22726746104898107,0.22590094189232685,0.22457628940317886,0.22296550649169644,0.22180988645209646,0.22065374988673808,0.21931710433597684,0.21803537396828618,0.2167208247677547,0.2153311044887429
55,0.346460902875597,0.375034473395025,0.369504177655826,0.365696133419368,0.393923973439531,0.361644451132537,0.348046807952102,0.358866269361219,0.337765419615773,0.354634907652376,0.324970685902524,0.354040406708972,0.352738625407465,0.375181869564425,0.317382774110777,0.312127280901548,0.332169791414107,0.352212301926666,0.322086540465733,0.344819183717325,0.343320916776592,0.28757115281786,0.294162839310722,0.329729792496429,0.338223598768405,0.355830360256445,0.320025690688129,0.312157615738499,0.317345780581075,0.322300291243793,0.36642291467315,0.328099179705528,0.324103051152461,0.31518654354138,0.282259627900279,0.327005926907444,0.323594349960112,0.300444586760804,0.353537652580813,0.336599179385703,0.314824920418372,0.329467868479368,0.328014376488594,0.297765273836879,0.285277914823964,0.335896863427442,0.288035611012776,0.303668973367668,0.30763790680161485,0.31160684023556173,0.3155757736695086,0.3195447071034555,0.3036212805816297,0.3157734506872438,0.31919170310153183,0.31322315441121323,0.28257184286445136,0.29240662087495656,0.27099225920510217,0.2909424616337181,0.29813525259104434,0.2882286239656758,0.31489917100209075,0.28677307672486896,0.2819491570860684,0.30104755581956044,0.3182009419838486,0.18814123795365534,0.2121755434101608,0.28322659721158266,0.2838311381738987,0.26983562218199963,0.30132087588299733,0.31550849719725954,0.2883509041510089,0.3091865351360553,0.3318322090832127,0.2927016133036901,0.30607164307715135,0.3440019313438415,0.3109373746860484,0.3094943303439507,0.3081211682757557,0.30696130700117297,0.3056625318813553,0.30396720008695527,0.3021503307954897,0.3006524397869391,0.29954146584648533,0.2982600415221099,0.2971630405409313,0.295652917219691,0.2943203765274389,0.29300764823350145,0.2916814356194536,0.2905802849886944,0.28886030426457754,0.2873772720683077,0.28593394898843444,0.2844129368684138,0.2827433481803937,0.28143763758136314,0.2801912033836238,0.2786342471068825,0.27724124168248987,0.2758141251702623,0.2741272971896258,0.2727558783640205,0.2711248641106408,0.2696017489862568,0.26777242879296387,0.26587519463569265,0.2639815677849518,0.2622935663796823,0.2605530695584576,0.2585667608275754,0.2568825397402704,0.2551900514823702,0.25328264370790154,0.25149525956102897,0.2495931442544177,0.24760683259999935,0.24580605621320278,0.24412343314369847,0.24225580306168537,0.2407800716822372,0.23958928533325166,0.23843877348726175,0.23700033923228117,0.23554179771622696,0.23419802185077712,0.23292621945143385,0.23144950943697765,0.23016077108327695,0.22873019771625835,0.22766333697822316,0.22646436858477134,0.2250440573602929,0.2237659693340601,0.22232968450090634,0.22131886390595648,0.2199881126146783,0.218698132154584,0.21712951057398922,0.21600413823476067,0.21487826288954306,0.21357660327943429,0.21232842147856518,0.21104827985922706,0.2096949347218355
