agegroup,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
16,0.6318914334,0.6058503432,0.6473691825,0.6164453654,0.6305950534,0.602806114,0.6438123099,0.6567294518,0.6092483178,0.6463397433,0.6503926703,0.6482338815,0.6158778064,0.6593795994,0.6070659757,0.6533634881,0.6547916527,0.6562198173,0.6752586943,0.6816174917,0.6679176,0.6524568112,0.6451490041,0.6584123697,0.6660863143,0.6593529389,0.6791088259,0.686022278,0.6956451681,0.7092700401,0.707259798,0.6524824403,0.6903356848,0.7228846227,0.7285259809,0.7025835149,0.6351202847,0.7192023054,0.7103097499,0.721301765,0.7215958833,0.73953925,0.7072197472,0.7495530634,0.7436866634,0.7297111485,0.7473154476,0.7312705326,0.734477701825,0.73768487105,0.740892040275,0.7440992095,0.7370681626,0.7551492727,0.7331623913,0.7586098996,0.7514439262,0.7582649525,0.7356115567,0.7501379126,0.7529241899,0.7455563525,0.7553792541,0.7551944242,0.7412657069,0.7775586257,0.7750221571,0.8738141141,0.788809195,0.748512351227419,0.747151959660399,0.75044929060691,0.752062741118286,0.752896520918394,0.754208394932404,0.755288171803053,0.756325661051818,0.757166518036054,0.758094745213753,0.759320053894135,0.760159494881316,0.761096910781061,0.76205746891701,0.763503937330397,0.764406210388028,0.765255534722247,0.766297083325813,0.767215214621507,0.768191514534552,0.769305258227043,0.770237660579417,0.771030160838008,0.771994588632819,0.77320356610204,0.774160045358417,0.775328714006714,0.776535647700626,0.777406420316274,0.778384752320506,0.779441934937487,0.780844432331544,0.782067768983075,0.783052055545282,0.784154193837763,0.785360951195566,0.78649342681299,0.78778021760503,0.788902120792308,0.789991952186121,0.791244095122003,0.792479124530166,0.793629759893743,0.794999722500108,0.796345672186443,0.797760257738285,0.798885131384784,0.800161397604146,0.80126243935232,0.802606190166279,0.803941594066407,0.805217004445118,0.806420459445775,0.807531586990154,0.808759983929824,0.810023271069069,0.811125478858422,0.812073311957163,0.813037513953429,0.814175823830607,0.815131190896883,0.816199506311858,0.817393995078534,0.818534419047665,0.819715215710124,0.820817074426083,0.821870827088921,0.822850482022602,0.82408184993246,0.825059370128503,0.826114175283953,0.827248686323737,0.82846693225441,0.829621281981539,0.830814577141974,0.831919375265465,0.833023442666886,0.834173617098053,0.835206253089504,0.836316255952592,0.837511936971104
20,0.217323043,0.2339726615,0.2135542909,0.2225928643,0.2337214036,0.2355400677,0.231594883,0.2379482014,0.2127090067,0.2213386214,0.2278828673,0.226306646,0.2226371602,0.2194518374,0.2287550884,0.228044201,0.2479585415,0.267872882,0.2571787356,0.2501369715,0.2486191645,0.2526833418,0.2614154156,0.2427150626,0.2349890338,0.2616675164,0.2684965234,0.2354617126,0.2599329187,0.2482128377,0.2416387458,0.253316097,0.2582596097,0.2680162474,0.2823219268,0.2607111747,0.2646548678,0.2603241716,0.2591495915,0.2582484161,0.2691892247,0.2634978632,0.2637071086,0.2862835228,0.2979320591,0.2786884409,0.2852419381,0.3067607358,0.301241901925,0.29572306805,0.290204234175,0.2846854003,0.2938536651,0.2910109042,0.2978762519,0.2863070779,0.270053087,0.3033022405,0.2792391673,0.2928172882,0.3119259522,0.2963363369,0.2762558657,0.2993067044,0.2878070008,0.3179928891,0.3195536464,0.4625876544,0.4283202235,0.312514443972893,0.304413537687799,0.308150848086922,0.310574233458413,0.311469518855049,0.313728992008075,0.315068089241809,0.316472971279282,0.317524308109912,0.318785905349815,0.320675418185492,0.321464453208003,0.322481592945729,0.323692510185502,0.326005538900777,0.326979451978301,0.327995952903508,0.329420879109138,0.330305419940448,0.331654015368347,0.333313550949486,0.334324081348903,0.335220729496555,0.33650243941658,0.33821541552617,0.339442418793351,0.34091827096487,0.342669835526983,0.343358995652649,0.344200538757284,0.345749168304804,0.347943926894216,0.349722448694712,0.350683419511089,0.35216753242534,0.353962772555791,0.355415145107907,0.35750027810437,0.35897439574068,0.360500999235275,0.362582587652624,0.364531993637869,0.36627231590943,0.368641725093136,0.37082300700233,0.373261935679399,0.374816447677601,0.376982104522688,0.378408389092338,0.380663424304717,0.382987969731243,0.385239757316987,0.386922109130148,0.388464185139212,0.390593874469614,0.392621919775285,0.393990501809043,0.395116038690386,0.396142166050324,0.397940225380765,0.399098164586472,0.400356531351732,0.402199597698925,0.403881090075201,0.405703942177549,0.407394270121954,0.408669134837109,0.409807155589951,0.411574905795031,0.412732310141506,0.414116812656478,0.415782075177963,0.417640829250713,0.4191631827233,0.420986377544578,0.422510132494554,0.423865318964398,0.425334854802959,0.426412352777387,0.427753269749873,0.42950031915482
25,0.0938574378,0.0717622618,0.079490992,0.0866005705,0.076596523,0.0807019348,0.0772879204,0.0866917818,0.0769631811,0.0891089328,0.0794151573,0.0890233988,0.0814289515,0.0959947348,0.0855308322,0.0819398095,0.0891550325,0.0963702555,0.0894955953,0.0782775781,0.0884037634,0.098988153,0.0998791797,0.1046853836,0.0926326767,0.0939551117,0.0925250037,0.0768943535,0.0896600745,0.0723888549,0.0981221144,0.0811112539,0.0779699388,0.0891528071,0.1004051175,0.1021063504,0.0820123513,0.0993045911,0.104589126,0.0946886267,0.1005372133,0.1044694833,0.0843440787,0.1003956767,0.0947798232,0.1012848526,0.121843643,0.1099180879,0.110762587325,0.11160708675,0.112451586175,0.1132960856,0.1001577144,0.1089003051,0.1242442889,0.1270646233,0.103783855,0.1020468005,0.1105180975,0.112516178,0.103725092,0.1120020981,0.1132292879,0.1085735656,0.1168423675,0.1096096363,0.1365963154,0.2683646337,0.1907695671,0.161892782452766,0.145712471703194,0.142967194082506,0.143535536000659,0.142999854333422,0.144172311752878,0.143887756715099,0.143910044413418,0.143749414009669,0.143803590282968,0.144360910779358,0.143540277117376,0.14294975147694,0.142745043466682,0.143595298891288,0.142994632552326,0.142703440283697,0.142758883183969,0.141925026617579,0.142026339455237,0.142412541507132,0.141826687023265,0.141438367834193,0.141389980324148,0.141564479302162,0.141415957790005,0.141160707481145,0.141434095975848,0.140259211624951,0.139083309956199,0.139387964559377,0.140075590655229,0.14036767345093,0.139476692855045,0.139470332635575,0.139847497073592,0.139644481338139,0.14047324465375,0.140375409646383,0.14050878438375,0.141450624358769,0.142137165459398,0.142601626308945,0.14384245861773,0.144723359445716,0.145964341357498,0.146043833497042,0.147107295684274,0.146950820532649,0.148005863407283,0.149250624581022,0.150522442105144,0.150645996906474,0.150747007206417,0.151866834169916,0.152629857886541,0.152337475552982,0.151963931888388,0.151303731021349,0.151932092675921,0.15161717195464,0.151172908543052,0.151730205548228,0.152072019755199,0.152617200531892,0.153084133583614,0.152699238987764,0.152240013959626,0.152469482282001,0.152053890856851,0.151951548612279,0.152251141453986,0.152752320707233,0.15263661110218,0.15312567703949,0.153183109714756,0.152835228117986,0.152599014410353,0.151804820489742,0.151407697950627,0.151689861955941
30,0.0329905644,0.0298691469,0.0262339934,0.0410533276,0.0402059307,0.0350073982,0.0274425045,0.0311313368,0.0394594293,0.0337875077,0.0296439452,0.0404573639,0.0355472761,0.0336572229,0.0358840515,0.0389488337,0.0420719732,0.0451951127,0.0367320954,0.0441299359,0.0464811972,0.0541964738,0.0426459775,0.0452051034,0.0512211941,0.0430023904,0.0529294929,0.0329948427,0.0370783966,0.0485597326,0.0541123589,0.0471219216,0.0367486498,0.0429467541,0.0485192832,0.0552913408,0.0445516613,0.0356495572,0.0576184562,0.0386509285,0.0453197177,0.0535014698,0.04190513,0.0437093463,0.0540493505,0.0499824013,0.0491707611,0.0427509496,0.0446759436,0.0466009376,0.0485259316,0.0504509256,0.0509725153,0.0615452291,0.0608742497,0.0610161948,0.0516547921,0.042511913,0.0592263781,0.0506171781,0.0507262475,0.0662483582,0.0732200244,0.0482790769,0.0542419464,0.0696925288,0.0659385601,0.1312411236,0.1216332506,0.111794855360902,0.089557243099204,0.083327504179539,0.082683941285386,0.081265918592555,0.081679957460488,0.080382715986163,0.079522094116938,0.078602645793543,0.077887218809996,0.077564059293039,0.075766466547272,0.074192494751615,0.073104169620089,0.072985707729924,0.071413674624538,0.070307123853281,0.069489631828793,0.067618531507371,0.066926821827219,0.066482957158884,0.064922754614109,0.063743037900936,0.062859241361743,0.062059851267684,0.061044342458849,0.059702684275601,0.059024106602724,0.056734540556123,0.054340946977084,0.053845973947184,0.053543854367199,0.052880127959915,0.050866021673925,0.049915222439742,0.049377293636036,0.048145479257287,0.048139816483034,0.047051888298893,0.04630616015786,0.046487026639328,0.046345912014284,0.045992830353685,0.046461945920646,0.046479659465951,0.046898992379713,0.046042000400056,0.046359591228292,0.045217765329724,0.045461471360038,0.045968894078802,0.04656015119206,0.045696753218139,0.044893077119706,0.045326689898263,0.045256417842185,0.043934284147761,0.042641113313889,0.040959137309327,0.040835068244336,0.039620486359302,0.038130894125215,0.037865046147119,0.037358532916789,0.037080371449389,0.036760781840961,0.035353009452018,0.033921036974742,0.033175874870445,0.031799476112825,0.030778675896037,0.030218779834744,0.029850321348688,0.028714951116219,0.028350592391743,0.027498061491664,0.026106817789347,0.024817989473712,0.022894478587266,0.021439549586166,0.020798520809284
35,0.0325467292,0.030077905,0.0191552638,0.0325453051,0.0310440917,0.0262996747,0.0207180034,0.0251121473,0.0292834734,0.0270387546,0.0211461155,0.0223399691,0.0238853258,0.0238783232,0.0278723657,0.0270967421,0.0271452674,0.0271937927,0.0296273094,0.0263550394,0.0360292019,0.0400717429,0.0416584562,0.0392724994,0.0374577241,0.0325296121,0.027380219,0.040823483,0.0301739242,0.0366255539,0.0362030212,0.029662277,0.0324419062,0.0249069224,0.0256144087,0.0347773293,0.0387425337,0.0260597308,0.0253991217,0.0307478902,0.035090282,0.0301552593,0.0368550568,0.0403892558,0.0331520872,0.0519242028,0.051031461,0.0339344156,0.03323517145,0.0325359273,0.03183668315,0.031137439,0.0373361116,0.0447427437,0.0497717976,0.0455168092,0.0492997412,0.0540858762,0.0386011096,0.0432796949,0.0545437226,0.0486785993,0.0413112033,0.0468675347,0.0437619824,0.0637349322,0.0471998065,0.121643177,0.1013026725,0.107550406539314,0.083344408073449,0.076626140299398,0.075875240506112,0.074394759710456,0.074745164506317,0.073370038448135,0.072443328799942,0.071484199036451,0.070723749026581,0.070324652756662,0.068453945138301,0.066808667936597,0.065653805403338,0.065454593644514,0.063797668671443,0.062636533542633,0.061754733332767,0.059815956833813,0.059076990044781,0.058572402859909,0.056944785743968,0.05571778217436,0.054771860285542,0.053893164291017,0.052811249595033,0.051378680411369,0.050616276088576,0.048239607200674,0.045739248263904,0.045190687557376,0.044795579549451,0.044052329289077,0.041949406439963,0.040926304084269,0.040308929305087,0.038993354505904,0.038922437102265,0.037757726684167,0.036949745837065,0.037078340584915,0.036881751857092,0.036480613661484,0.036890698748767,0.036847981787024,0.037190887259314,0.036259244815462,0.03652351911918,0.035304615218815,0.035485794674729,0.035938678149808,0.036480443334734,0.03553735202432,0.034670861271605,0.035052241746324,0.034916276560443,0.033515539017424,0.032155050556801,0.030401014676231,0.030230610074241,0.028956181585289,0.027389689297281,0.027072914389797,0.026510988338215,0.026174948040805,0.025792046083611,0.024295497222988,0.022788776148121,0.021963497646986,0.020508091982395,0.019422398152736,0.018797499065059,0.01836457902444,0.017143077554721,0.01671237711259,0.015791879332387,0.014318464434306,0.012939571228074,0.010920740648725,0.009387291281776,0.008668152595039
40,0.0404698802,0.0156439514,0.0442654208,0.0333230168,0.041581226,0.0222137255,0.0310038399,0.0296292783,0.0326654285,0.044581461,0.0397052236,0.0466603777,0.0393389483,0.0348971495,0.030196234,0.0350381533,0.0392056571,0.0433731609,0.0372288234,0.034109488,0.0513101174,0.0434397316,0.0309219813,0.035323781,0.0277957135,0.0370427424,0.0366987918,0.044980524,0.0323510427,0.0374069981,0.0320116193,0.0393965407,0.0248476031,0.0326939825,0.0389000979,0.0412919067,0.0184831184,0.0302459465,0.034554183,0.0422120481,0.0441324438,0.0388359904,0.0436947795,0.0275293824,0.0346473484,0.0535811959,0.0464164857,0.0379410936,0.0437805301,0.0496199666,0.0554594031,0.0612988396,0.0590012948,0.052790896,0.0459448922,0.0487519717,0.0502858996,0.0401362054,0.0429494471,0.0557178774,0.0392163474,0.0388485252,0.0570258158,0.0551610343,0.0470298425,0.0536168405,0.0523578275,0.1629040012,0.093447366,0.112613405949998,0.085985937772748,0.079505359521764,0.078840345510939,0.077445468940622,0.077852251562502,0.076569145523065,0.075721823410986,0.074857766463895,0.074185751640059,0.073850753047605,0.072071352766782,0.070523181462981,0.069451357005659,0.069331598147973,0.06774574386118,0.066668694708014,0.065868437285316,0.064044396491534,0.063397431106681,0.062970416560474,0.061444628678584,0.060309426044555,0.059444177787205,0.058651892851374,0.057647052594933,0.056300814756255,0.055608701228565,0.053333527671749,0.050924619286037,0.050461323033864,0.050132022870638,0.049467009350241,0.047464114586826,0.046526455400292,0.045980214580394,0.044755562730181,0.044760413190958,0.043684518210647,0.042968427934885,0.043179070814087,0.043072379645886,0.04277291225879,0.043256491397656,0.043302894196179,0.043701860012712,0.042852033483681,0.043192712500479,0.042065420821531,0.042321138660511,0.042848785650373,0.043458693559098,0.042602699345923,0.041833863918386,0.042283308684552,0.042223836887054,0.040920480856912,0.039653037984642,0.038006485915055,0.037930298846904,0.036758535925535,0.035296366955069,0.035080978035736,0.034618110765168,0.034370847843208,0.034061020773827,0.032646856136623,0.031235534002853,0.030496623924904,0.029127695675714,0.028141782189917,0.027606200356071,0.027262989162046,0.026128550637297,0.025782059784779,0.02495713395124,0.02358373234743,0.022294718560491,0.020373474153599,0.018950539661049,0.018314091996805
45,0.0682135422,0.0331088101,0.034346614,0.0418574134,0.0534196536,0.0487804486,0.0436759254,0.0471976853,0.0403194321,0.0395798165,0.0511453104,0.0497103665,0.0457443837,0.0486410133,0.0462548914,0.0581406562,0.0478043677,0.0374680792,0.0557556744,0.0521672098,0.0373573935,0.0430438135,0.0524194758,0.0519614828,0.053387164,0.0589998866,0.0647885005,0.0500298831,0.0550231091,0.0370299534,0.0486379634,0.0471454231,0.0563202092,0.0428654593,0.057518515,0.0421071294,0.0484997265,0.0556502326,0.0604267639,0.0451325905,0.045221483,0.0543358592,0.047788061,0.047533879,0.058655538,0.0563436745,0.0544822089,0.0424319039,0.0426499436,0.0428679833,0.043086023,0.0433040627,0.047081866,0.0567216455,0.0680732853,0.0517798175,0.0449811151,0.0475631921,0.0517661896,0.0617546316,0.06536665,0.0602803708,0.0559753089,0.0569311235,0.0623402702,0.0527752006,0.0784677987,0.20350348,0.1050720502,0.11975977613042,0.092210156142803,0.085799062977626,0.085140739231279,0.083765912518984,0.084171714779748,0.082907237302099,0.082073599859181,0.081232432154246,0.080579099361334,0.080248419764897,0.078491808618276,0.076966907922425,0.075912070841419,0.075798990734857,0.07422697430706,0.073168811387019,0.072383076315034,0.070589654253862,0.069962111633319,0.069546460734052,0.068045837446412,0.066933560607227,0.066084194450169,0.065306216558926,0.064315841202995,0.062984621776199,0.062300213964305,0.060052030391329,0.057664618527371,0.057216843440441,0.056890131845135,0.056235565243862,0.054256885770447,0.053334520510735,0.052796311760477,0.05158940602199,0.051602045174263,0.050542627137879,0.049844651915396,0.050065926866272,0.049973357940941,0.049694282212942,0.05018300293361,0.050241197681807,0.050638017613824,0.049801811718121,0.050150368214209,0.049041425314368,0.049303188541642,0.049837115820291,0.050451440055955,0.04961003228387,0.04886132379455,0.049316401542341,0.049265611075031,0.047982847572645,0.046736958486649,0.045117611287522,0.045059296558301,0.043912696672069,0.04247457393067,0.042278952384993,0.041836079614453,0.04160390948054,0.041304660771822,0.03990657469966,0.03851761214188,0.037792670758884,0.036442744557059,0.035479170575618,0.034960368791183,0.034632244397403,0.033513807348734,0.03318082180989,0.032375879186663,0.031024636025009,0.029753130351779,0.027854924221685,0.026458244182759,0.025835235259282
50,0.0715278283,0.0716986416,0.0764951662,0.0731729451,0.0723485981,0.0774976119,0.0611419624,0.0837483463,0.0579393534,0.0638496218,0.0713421474,0.0706818882,0.0639108359,0.0824918112,0.0889029296,0.0700285011,0.0783113111,0.0865941211,0.0730200656,0.0679462088,0.0651391044,0.0706243482,0.0738690188,0.0880612526,0.0743027037,0.0557429261,0.0792003558,0.0737987909,0.071891802,0.0645210548,0.0745852924,0.0727940215,0.0687845206,0.0601020428,0.0699111968,0.0709388343,0.0736128704,0.076008958,0.0861344867,0.0664066202,0.0682543959,0.0709024625,0.0773805144,0.082752178,0.0823312272,0.0672858778,0.0650317525,0.0751436418,0.07195728125,0.0687709207,0.06558456015,0.0623981996,0.0803829166,0.1066251606,0.0639178889,0.0724128484,0.0895181723,0.0711407309,0.1050537065,0.0719733916,0.0744555991,0.0618988797,0.0929149027,0.0844947087,0.0718279676,0.0716144166,0.0817721114,0.2111000864,0.1488049764,0.14168159148845,0.113674334643748,0.107710050052405,0.107241882441526,0.10603825757788,0.106553739973472,0.105473900871119,0.104798535103668,0.104115752509391,0.103614100223574,0.103421415486958,0.101853823080852,0.10051827708883,0.099625539640374,0.099664296137623,0.098262826012436,0.097363208683485,0.096734789877906,0.095153077765604,0.094680414603083,0.094409462455378,0.093100208242915,0.092150146676537,0.091452744176714,0.09084082195281,0.090007043522714,0.088864616958383,0.088333151539244,0.086300629772114,0.084133712178247,0.083832361306205,0.083651851262423,0.08315590295199,0.081388591966919,0.08063457035504,0.080243087993116,0.079217721391271,0.079364594094286,0.078482086410253,0.077944926314942,0.07829411923871,0.078347417677917,0.078223799234604,0.078830811428093,0.079035505297036,0.079543957116144,0.078870170853605,0.079339408342036,0.078407265766175,0.078796565712214,0.079444906783622,0.080163562826825,0.079491855542734,0.07891078883206,0.079471384452299,0.079555286887322,0.078461371886637,0.077389405621687,0.07597028555767,0.076049970029522,0.075079849842032,0.07383919157495,0.073796164326429,0.073510802477469,0.073423323388297,0.073254121351928,0.072033251534808,0.070825569745766,0.070265223799091,0.069087900346406,0.068296807089741,0.067928605661413,0.067750852560369,0.066807673754742,0.066618919577016,0.065978476644873,0.064817208230956,0.063727404094867,0.062034102431663,0.060836397538562,0.060366304519343
55,0.146808711,0.1053494433,0.126051977,0.0935776007,0.112209132,0.130776152,0.1274456969,0.1229285389,0.1217479224,0.1414811616,0.1304102485,0.1218671459,0.1204594626,0.1345051679,0.1237680865,0.1165670272,0.1227312268,0.1288954264,0.1269714593,0.1058381556,0.1107746732,0.1046330392,0.1127359115,0.1299384185,0.1342752703,0.1298157139,0.1274599336,0.1394713041,0.1454838734,0.1311238731,0.116006836,0.1236396659,0.1144159857,0.1024461327,0.1260807675,0.1238240192,0.1127900025,0.1178730907,0.0943559212,0.1097371561,0.138555404,0.1330497245,0.1222500236,0.1402912379,0.14997266,0.1436800803,0.1505932248,0.1301354175,0.13356091155,0.1369864056,0.14041189965,0.1438373937,0.1311753461,0.1328505546,0.1425557739,0.1345046158,0.1439596899,0.1298287121,0.1357125745,0.1313456788,0.132285209,0.1468709776,0.1491163028,0.1312682224,0.1293039928,0.1551486775,0.1502884962,0.283352005,0.2325165873,0.197159470395942,0.16912658761661,0.164644291863392,0.164698302395538,0.163942117781696,0.164758712076618,0.164169492655978,0.163912858905861,0.163632003968684,0.163519589896777,0.163703993615905,0.162634153000289,0.161796532955806,0.161333506684996,0.161786985274769,0.160846755150049,0.160359373814797,0.160146785455447,0.159114082794656,0.159040509512074,0.159152769202873,0.158343890233791,0.157810527672119,0.157516133246844,0.157353239845449,0.156935003787971,0.15630129905203,0.156188973990734,0.15472793607523,0.153156513146229,0.153238901604628,0.15346813040378,0.153402159453744,0.152196992937254,0.151890780924649,0.151901411213513,0.151364853482465,0.151874549068872,0.151463462088488,0.151351247876834,0.152040250580406,0.152477766855374,0.152757206040168,0.153685415851136,0.154278863758278,0.155103783348816,0.154865867222251,0.155658056207838,0.155198839373783,0.155932977378031,0.156890893401094,0.157890883894803,0.157676602739176,0.157537561119169,0.158385236779916,0.15883395727466,0.158242216264632,0.157629969359619,0.156736433024363,0.157177793884234,0.156669365466189,0.155950655131194,0.15630685186066,0.156435153001609,0.156731990191842,0.156916024973531,0.15617718800947,0.155452636835176,0.15533876133635,0.154626792855241,0.154291537864684,0.154327907638107,0.154552846765064,0.154085722818,0.154286596902057,0.154085868945664,0.153433762622897,0.152838683401489,0.15169875142644,0.151029886269672,0.150978626458984
