agegroup,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
16,0.00625625625625626,0.00809698977523423,0.0109976560109862,0.0161628065299147,0.0101628493022485,0.0133260091145833,0.015169133633639,0.0260687074076449,0.019120410074539,0.0123276045242567,0.0162218370053394,0.0257923556608974,0.0180293610337332,0.0243654971620151,0.0243342069224406,0.0275612676228407,0.0259978002127429,0.0244343328026451,0.0346527246927693,0.0298224577866597,0.0332405531185286,0.0277495457924099,0.0302974894690177,0.0215551414067832,0.0169965899217823,0.0196618548614207,0.0273776625955146,0.0196382542336866,0.0239394424768786,0.0271327621340134,0.0306731928093158,0.0274232749693669,0.0183275384524722,0.0233070949252142,0.0193890144937034,0.0154682140792316,0.0177041396890969,0.0261698174471463,0.0199677110007628,0.0239379945009349,0.0149109967210489,0.017158620814104,0.022436848381857,0.0262050317292818,0.0224843127028343,0.0268355826701635,0.00931435482370453,0.0154894526435176,0.014916597406312538,0.014343742169107478,0.013770886931902418,0.013198031694697356,0.006972312717884772,0.007935844958650072,0.021428769501245084,0.02564505931006108,0.0352366377952004,0.0166664623005898,0.0231074405278202,0.010131776505499018,0.019605282835249555,0.012975706261899008,0.014526611027500342,0.015169718578479853,0.0110078430431967,0.019665914849452952,0.019619788974495865,0.017591103706143325,0.01218240671845157,5.84090601674803e-4,0.008238634452226685,0.011147250024069353,0.006109205894229183,0.00957180974969294,0.01320807814501855,0.014133152297321374,0.02727499094530967,0.019721599557215995,0.01659528226445751,0.017073225692570342,0.016219862155550192,0.016266812805484306,0.01629524613946486,0.016357798009284687,0.016417988711877166,0.016475714318875324,0.016534136132038416,0.016554317024925665,0.01660520791077935,0.0166549858908872,0.016731744197074346,0.016779546454160396,0.016821946247640766,0.016866970109105265,0.016893953230472693,0.016966541111102552,0.017018467471468908,0.017052570696025865,0.017088970509177792,0.01712935591140787,0.0171516285601545,0.01720531296697191,0.017275881298777884,0.017305893303049276,0.01736129211686487,0.017402496855558492,0.017437256692160386,0.017471088601905858,0.01750990688247125,0.017553951683569637,0.017572518218197383,0.017574482260778124,0.01759288682429411,0.0176257489625779,0.01764895428374611,0.017663249133367906,0.01770551668711649,0.01771404620770232,0.017717748428648476,0.017742975042372343,0.01775317084060189,0.017769258981832327,0.017786904660265532,0.017794400311849607,0.017836575476661513,0.01786645984567246,0.01791225418857055,0.017936573025158383,0.017950958943879887,0.01799028880106281,0.018027203249923233,0.01807794406703895,0.018092927528516985,0.018136303373972783,0.01816617055664085,0.018216452519732654,0.01825578416543834,0.018289443457613113,0.01831445758013251,0.018367739161778467,0.018401833239947415,0.018442945954195312,0.01848760717541794,0.018581080586035935,0.0186329108609099,0.018667359158662647,0.01874395112260774,0.018806831636549233,0.01886565899275084,0.018912849259438078
20,0.108417168235307,0.115111039060394,0.101498186146799,0.113528329094295,0.113279184536749,0.105746740518854,0.119587351321318,0.126978837329809,0.143945382318734,0.1456999216256,0.141073712957861,0.158278733397248,0.144650124721019,0.125495536333436,0.155649952935661,0.160551229460706,0.171827457792307,0.183103686123908,0.176297788789961,0.182036030081814,0.170060260917459,0.18505765926327,0.189036686354847,0.181113992154697,0.184285360416151,0.182046279618676,0.176663398588229,0.186516003563799,0.165275231165223,0.171281196287995,0.187127557549503,0.200334465214485,0.171642181309231,0.172819331533405,0.183268354592186,0.181358955201686,0.172536774287163,0.153479658800071,0.18712944253381,0.179505528215173,0.149683672095841,0.167760996217246,0.170668974575313,0.158763241125255,0.146558205071645,0.165977446745357,0.175916492927394,0.150637582450637,0.1499624813697248,0.14928738028881255,0.14861227920790035,0.14793717812698814,0.15847680467124048,0.15973293313184542,0.14401855052396068,0.1369037264366085,0.14686719620279678,0.15067855556116114,0.13333239567596547,0.16688107810726224,0.14622632650935843,0.14966652099508665,0.13896554578946643,0.14209422383170464,0.1416341175199113,0.13455131799846617,0.12374113136472252,0.09854511306638895,0.09734707035471776,0.0968701506629993,0.08459301834314843,0.11520133484351223,0.15202769031638805,0.15376271679982528,0.124235333865275,0.14092625233929582,0.12742716145685212,0.1383542271997672,0.16357976019405607,0.20116120767025128,0.14593596282637813,0.1463583947951427,0.14661421977879682,0.14717702156226473,0.14771857907069422,0.14823795722300057,0.1487635993938313,0.14894517418194927,0.149403057877564,0.1498509283579001,0.1505415505845822,0.1509716447707242,0.15135313103897094,0.15175822699539587,0.15200100389195964,0.15265410329241416,0.1531213035265136,0.15342814256518575,0.15375564484159746,0.1541190069036209,0.1543194019753152,0.1548024199888179,0.15543734877849522,0.15570737762939987,0.15620582078237397,0.15657655471072646,0.15688930152531325,0.15719369944655398,0.15754296154849093,0.15793924854489982,0.15810629836821305,0.15812396956925678,0.1582895620799296,0.15858523461678511,0.15879402127939063,0.15892263720861421,0.15930293366819323,0.1593796768480799,0.1594129870681787,0.15963996003054642,0.15973169531270495,0.15987644613475482,0.16003521068202275,0.1601026517687868,0.16048211697170653,0.16075099744203653,0.1611630256984263,0.16138183106176587,0.1615112663725984,0.16186513131428348,0.1621972639541905,0.1626537974271242,0.16278860904613177,0.16317887720681612,0.16344760304540681,0.16390000804282484,0.1642538890764957,0.1645567338950566,0.16478179499724827,0.1652611886470737,0.16556794539238678,0.16593785134353692,0.16633968449462172,0.16718069855789688,0.16764703427608918,0.16795697806303783,0.1686461036484403,0.16921186236186617,0.16974115335000656,0.1701657412373135
25,0.20364374352944,0.220843823878779,0.22255062564597,0.23236636116902,0.255624430432559,0.268358872960949,0.244894926106346,0.244683205171773,0.274940803159721,0.291263053959684,0.265494009815602,0.254841246819388,0.28660351826793,0.305397626441356,0.300183197114741,0.291641374881047,0.303704146943599,0.315766919006151,0.318673655501406,0.311544771435807,0.319600149575238,0.344704043790514,0.323560404786647,0.336633090366645,0.34390286386135,0.321441020510358,0.312559726891477,0.345336016213026,0.329163936341517,0.346066510686635,0.348443666552751,0.343636274757586,0.35823895268746,0.345140857827323,0.375982782710112,0.345485891962632,0.354023078668026,0.338894510055248,0.310057054002425,0.336462764759431,0.358042351541075,0.378042442351042,0.345169146489128,0.331936420366316,0.324866270466485,0.308981403567406,0.327913719450968,0.341526617563324,0.33675569811491857,0.3319847786665132,0.32721385921810786,0.3224429397697025,0.3297351210766861,0.31731735582020365,0.30543769545427457,0.3045101869728201,0.32859669322152907,0.31624066141066187,0.29224331907394485,0.29473090453877476,0.29725190326846085,0.3057026443141114,0.30101082849199357,0.3084611723355179,0.2992320838376372,0.27859364839933204,0.3099681482482523,0.2672499984474846,0.2509132329109216,0.21389161619225214,0.2579617359788502,0.27065626746361493,0.26890677950906383,0.2960966910279201,0.3049720531665091,0.3124775911835115,0.29261547552731815,0.28333428483453704,0.3209185792198444,0.3363690900301505,0.31209065679424414,0.31299404666490593,0.31354113996272437,0.3147447170306773,0.3159028622556394,0.3170135759244197,0.318137685480119,0.31852599137664733,0.3195051963685641,0.32046298764673686,0.32193991451347737,0.32285969038254214,0.3236755160207829,0.3245418320449953,0.3250610214184412,0.3264577040242378,0.32745683285506605,0.3281130220167687,0.32881340044691987,0.32959046665044317,0.3300190205745901,0.3310519764420678,0.3324098003749095,0.33298726928524586,0.3340532125111205,0.33484604378419813,0.335514866991887,0.33616583571355735,0.33691274851473246,0.33776022617954504,0.33811746978191337,0.3381552604445662,0.3385093875179427,0.33914169661047966,0.3395881963313192,0.3398632473129155,0.3406765284915085,0.34084064725258323,0.34091188266479583,0.34139727461019426,0.3415934546600297,0.3419030108396726,0.34224253600449744,0.3423867618187208,0.3431982653173525,0.34377327836389165,0.3446544194251081,0.34512234459058627,0.3453991478568117,0.34615590403896224,0.346866184710867,0.3478425021905135,0.34813080293492715,0.34896540904732704,0.3495400914068982,0.35050757995493464,0.3512643705505246,0.35191201789187143,0.352393321237815,0.3534185262396487,0.35407453941328104,0.3548656000196642,0.3557249383870888,0.35752348499820075,0.3585207650226619,0.3591835938289732,0.3606573200606481,0.3618672206570502,0.3629991333735924,0.36390713377356343
30,0.255586923008221,0.253159397157678,0.250994055697166,0.24926216161205,0.269621788873267,0.270967571151308,0.270931124443661,0.279467537270117,0.293908065638613,0.288385428134958,0.304059671269268,0.313557566525477,0.333310323442367,0.312673756354079,0.292242126967899,0.315189879843446,0.323952534762621,0.332715189681795,0.34909961928072,0.352413466040019,0.35978652931407,0.369532503803747,0.37625330619,0.364684100041514,0.37214469400977,0.385690066589084,0.409244001880554,0.356590712943003,0.380170398177368,0.417177919647096,0.388523905952915,0.376424062620873,0.360867683598922,0.384181893317884,0.385209032080618,0.354698412572866,0.389670089636274,0.395928542150175,0.393014975770875,0.355496880946073,0.378189047097264,0.387576548848478,0.332433034221018,0.339181010878265,0.368494819163166,0.397971358103877,0.3717186265176,0.366067332134664,0.36956136373855686,0.37305539534244964,0.3765494269463424,0.38004345855023525,0.3704256603352099,0.3839434385181009,0.37213662635066946,0.3708327919030912,0.37352034585458227,0.38297509821193204,0.377482453730168,0.3655128312535592,0.36625390924706847,0.40012661637648667,0.3858572598769192,0.4148526200536973,0.3796099446184954,0.39831755120017615,0.371489721372329,0.3735319403755267,0.3276970239119863,0.344125913307005,0.33688653696629417,0.3101304164175042,0.31241126485982496,0.35300750229104333,0.38008571523704876,0.3519673613554976,0.36604946979734015,0.3498384859924687,0.3421954550060096,0.3593086782650928,0.3852370023755109,0.38635212453048007,0.38702744299158426,0.38851310881237106,0.38994269468771514,0.39131373222101923,0.39270130530644093,0.39318062051927,0.3943893269883197,0.3955716008977495,0.3973946829621578,0.39853003158904554,0.3995370666171533,0.40060642573128236,0.4012473002769865,0.40297133080662145,0.40420463077057706,0.40501461447288406,0.40587914431729333,0.4068383356560138,0.4073673320405594,0.4086423872634899,0.4103184516065072,0.4110312649738413,0.41234703897764036,0.41332569032903704,0.4141512691858213,0.4149548089058259,0.41587677962906455,0.4169228851374003,0.4173638578211322,0.41741050568219823,0.41784763139947834,0.4186281381339183,0.41917928636688556,0.41951880250857015,0.42052269671850206,0.42072528086568367,0.42081321209997846,0.42141236793483505,0.42165452774538753,0.4220366362517343,0.4224557377335656,0.42263376651823764,0.42363546640390964,0.4243452483135989,0.42543290708743003,0.4260105023603437,0.426352181478917,0.42728630262863476,0.4281630555558147,0.429368197751,0.4297240690728184,0.43075428625460727,0.4314636599724666,0.43265790395242626,0.43359206758124413,0.43439150747137006,0.4349856164399921,0.43625110418571206,0.43706087065268956,0.4380373363368299,0.4390980824036728,0.44131816394092366,0.4425491817839399,0.4433673612996435,0.44518649257913867,0.44667996400733834,0.4480771691218732,0.44919798240040465
35,0.252409121607633,0.266849424009613,0.2664361477812,0.260586672822788,0.274932648825963,0.257265515985962,0.251628113979246,0.27942743452708,0.295831437499099,0.280325099725835,0.26491775239516,0.30893044103487,0.326243503692638,0.311770455214065,0.324184542684822,0.343101613114882,0.327660755765687,0.312219898416492,0.337690490610397,0.318804513028357,0.301610037026691,0.325119637513478,0.351615133853601,0.358798161664813,0.348933860092517,0.37540960887149,0.365707932288134,0.335691658467506,0.350844640781528,0.353390940462312,0.354989385703119,0.379352442936051,0.378057198127102,0.400549918196304,0.379993862463384,0.383156894183514,0.354297979878084,0.374996590404471,0.40193283833988,0.402351423991515,0.380534538395497,0.386281222238503,0.382360983445449,0.360568021418848,0.379430770857064,0.396630738164159,0.385274433901323,0.378680067766927,0.38700192866523897,0.39532378956355096,0.40364565046186296,0.4119675113601749,0.4001513282978825,0.404106670175776,0.3847601214207681,0.4068254855164122,0.37344652699292047,0.36295722675426045,0.4088815915648427,0.3938044757339419,0.4066024593670029,0.3809172403870051,0.39082957942677177,0.38606603939525885,0.38898054167489116,0.3957915950682198,0.3782394330549228,0.3830763891007842,0.4157223831946784,0.3977540912301051,0.412258471606476,0.4248499928356348,0.39588156030819194,0.35800355201815476,0.3620687728962841,0.4096875346207016,0.3630021048009875,0.41213122672072483,0.40759471591932805,0.4028527435925327,0.41498557422486904,0.41618680776411165,0.41691427531691133,0.4185146664526115,0.4200546470664289,0.42153155814852544,0.42302628168256284,0.42354261032597984,0.4248446548986322,0.426118225750265,0.4280820889116237,0.42930511084090134,0.4303899106052721,0.43154184721388705,0.4322322110411289,0.43408937376150636,0.43541791097516364,0.4362904428185274,0.43722173293786804,0.4382549944523018,0.43882484072109185,0.44019835759666043,0.44200385011045296,0.44277170798167054,0.4441890880026699,0.44524331226077846,0.44613264353954424,0.44699823378674897,0.4479914004546506,0.4491182877795949,0.4495933130270336,0.4496435631050154,0.4501144443175556,0.4509552229379391,0.4515489316536922,0.4519146657346522,0.4529960821422161,0.45321431013726493,0.4533090315516958,0.45395445508745413,0.4542153148372098,0.4546269303283094,0.45507839544724604,0.4552701718783264,0.45634922451266136,0.4571138168325852,0.4582854662277258,0.4589076642630173,0.4592757283491447,0.46028198371745266,0.46122644080411757,0.4625246458643991,0.46290799809672445,0.4640177701750158,0.4647819227819321,0.46606838805066836,0.4670746891783754,0.46793586300076645,0.46857584994380536,0.469939060527404,0.47081135836020443,0.47186322817059423,0.4730058866196559,0.475397406141096,0.4767234850050552,0.4776048455546638,0.4795644528456474,0.4811732523493248,0.4826783517120282,0.48388571585182305
40,0.279469038510212,0.253382948033653,0.271820315984035,0.267435616377688,0.274529696825791,0.257165666104271,0.24987007333034,0.262367311967067,0.283945046340617,0.297795497517899,0.295976990549273,0.294181553181362,0.308133536858173,0.314802338349791,0.301561132793511,0.336694758005237,0.326468178511593,0.316241599017949,0.331316449361394,0.358785339707526,0.345409239263773,0.317897770381527,0.363412368984667,0.357215171658877,0.353288533534893,0.349783863484252,0.344330914286377,0.341136820508569,0.346806739245108,0.34753238795738,0.361150987210529,0.358002098460965,0.36897608555668,0.360663542243422,0.358858680007544,0.350381793197181,0.357541404555346,0.391952141965508,0.359472994090097,0.352610114192496,0.399494518701233,0.392749265918742,0.407852960204369,0.374244540946016,0.371195118031557,0.388046338394467,0.376818175877887,0.375374637961669,0.38214196655429195,0.3889092951469149,0.3956766237395379,0.40244395233216085,0.3946386998567335,0.402648231543193,0.38307941449302707,0.37060278499931587,0.4131007148418147,0.41720952547928175,0.3838539873811504,0.3734341350885892,0.39850626999056354,0.4140330056066959,0.37571176419866337,0.4053030062973596,0.42353716030189764,0.4277924764928889,0.39871165340506753,0.40254695076213537,0.4028731724384431,0.4075819869294591,0.42246177912114824,0.4629703927038553,0.4477394585291587,0.4579044733289736,0.43326881826250346,0.44170996355915765,0.4145836828272661,0.41029739268714766,0.4088573708888963,0.4238520272182867,0.43323031538008977,0.43448436086353404,0.435243811352667,0.4369145633004809,0.4385222487923188,0.4400640919156133,0.4416245306110224,0.4421635595193047,0.4435228481690433,0.4448524112574527,0.44690261519128327,0.44817940698610026,0.4493118997117099,0.4505144809368049,0.4512351964439925,0.4531740088775671,0.4545609549109129,0.4554718474073225,0.4564440814732076,0.4575227700820933,0.4581176695053014,0.4595515727205973,0.46143644327935773,0.4622380598375623,0.4637177546309486,0.46481832760550273,0.4657467581204592,0.46665040383510087,0.4676872348371512,0.46886366549283204,0.46935957511124654,0.4694120344218445,0.4699036178138609,0.47078136106446417,0.471401172041388,0.47178298553342446,0.47291194615375737,0.47313976849022377,0.4732386543089026,0.4739124537354793,0.47418478212151466,0.47461449418887386,0.4750858078633922,0.4752860156992299,0.47641250862361123,0.4772107160613433,0.47843387674089166,0.4790834295634487,0.4794676754987704,0.48051817064279856,0.48150415055856566,0.48285943089269373,0.48325963711389114,0.4844182000552083,0.48521594844805604,0.4865589728535216,0.48760951576874983,0.48850855089152107,0.4891766747068845,0.49059981851655793,0.49151046671418597,0.4926085817282925,0.4938014768817768,0.49629813898490255,0.49768251858779594,0.4986026279424012,0.5006483888975373,0.5023279188852081,0.5038991895800998,0.505159635194478
45,0.28733971307168,0.252196973487637,0.270520495819296,0.279280389465618,0.264993393061989,0.253547544417342,0.271016089927265,0.255832603264957,0.287046022294115,0.301617768822341,0.27234846656045,0.287686935463508,0.281718015363473,0.286088171992701,0.277039858811815,0.317712141751907,0.298696043437898,0.279679945123889,0.343370695442521,0.350462995322155,0.32059932114428,0.330156654878827,0.331885623093707,0.334510319227129,0.332384839228959,0.33138275355462,0.346224713866577,0.331775421714292,0.315782848511203,0.354964971104944,0.351885049418585,0.352212709697295,0.358026610295946,0.351939184455617,0.379616159685113,0.390306873391433,0.381187972391244,0.356440613702025,0.367610637291705,0.354883929645239,0.376685127828232,0.390148041225055,0.389430146697118,0.366876989046916,0.364205478087127,0.370810991274892,0.368863076504546,0.369480840770401,0.36766181663455527,0.3658427924987096,0.3640237683628639,0.3622047442270182,0.37766780827431706,0.3650292045317335,0.3538735471190596,0.3719374762895391,0.3705643860050577,0.39135961093173244,0.38728491051091274,0.38972417139002946,0.4003404692154415,0.40809053618042385,0.40386452687589497,0.4223677077970238,0.4066688601218502,0.38114162787051126,0.38228316496187387,0.39359259349732517,0.39272525663211305,0.371572528258631,0.37488583922533975,0.431189540022847,0.4672282310721228,0.4425035580738604,0.4026546614111955,0.40089270250958503,0.4527715947625981,0.4654457262849618,0.429105047957507,0.42118743948500775,0.4222881569262309,0.4235105288081264,0.42425079775041247,0.42587935128343163,0.4274464312387428,0.42894933181538913,0.4304703582931936,0.43099577287321617,0.4323207297800874,0.4336167119082747,0.4356151335556164,0.43685967724212815,0.43796356644113416,0.43913577390462605,0.43983828619980414,0.4417281297775361,0.4430800455216223,0.4439679314793011,0.4449156096938861,0.44596705371424283,0.4465469276798093,0.44794461460175666,0.44978187872212444,0.45056324873919895,0.4520055706749671,0.45307834632451865,0.45398332734056557,0.4548641495494536,0.4558747931663844,0.4570215105490383,0.45750489490910673,0.45755602924758576,0.4580351966493592,0.4588907706163529,0.459494926941051,0.4598670969165066,0.4609675432211111,0.4611896114170744,0.46128599966284933,0.4619427808434031,0.4622082309934386,0.4626270897632246,0.4630864994025797,0.4632816505612051,0.46437969149679864,0.46515773849803155,0.4663500056378275,0.4669831526142186,0.4673576935964004,0.4683816562381708,0.4693427331217916,0.4706637829516383,0.47105388110853114,0.47218318206417326,0.47296078161468247,0.474269885065565,0.4752938942719716,0.4761702223393506,0.4768214712583944,0.4782086705265267,0.4790963183557123,0.4801666981258659,0.48132946416020755,0.48376306772064065,0.485112481854966,0.48600935187936845,0.48800344276494767,0.48964055262964773,0.4911721375216143,0.4924007478854447
50,0.244353094666836,0.231595004832199,0.225860205437254,0.234077847439916,0.230805710309493,0.212062667781543,0.220192747332356,0.231107556977209,0.224197192577637,0.245704365234528,0.252208339508993,0.271256883539898,0.254466744525818,0.280302071405653,0.288325626939541,0.277341465761638,0.277895113121359,0.278448760481081,0.278743011163926,0.26545638776425,0.28089332476901,0.302743716571658,0.289510221668981,0.292033648723491,0.313190976577878,0.312296442416856,0.299673549347174,0.289585944721115,0.327303530861345,0.324616832073811,0.324325790634384,0.310536633568685,0.324343849285713,0.321600788756476,0.343846732410995,0.358419026476964,0.329301269081941,0.312448861978926,0.352280346751598,0.340591151497753,0.354409558016125,0.363366378401181,0.339749310485493,0.337477831638685,0.363580293744925,0.340890674173754,0.386080590439275,0.36582166477396,0.37037239051370563,0.3749231162534512,0.37947384199319684,0.38402456773294247,0.3409712080182563,0.3515598295195137,0.3684264499087085,0.39180820645665826,0.36097228813224186,0.35219405338452814,0.36870535114703984,0.3588218936482566,0.3631339430000805,0.343049158790275,0.3414803509827294,0.37658806099883063,0.34836671792941054,0.34607361723147956,0.37844010919888194,0.3456999843537782,0.3321784537073251,0.3742084445444898,0.3823564697812587,0.36574853172555877,0.40167644314091455,0.39159996383294626,0.38313457424574,0.4207174408391359,0.4016329335058366,0.3845846617136636,0.3873019013233663,0.3922497282790195,0.3902189628266609,0.3913485059599889,0.3920325577718471,0.39353743651433437,0.3949855100745285,0.3963742781340433,0.397779795586678,0.3982653093978224,0.3994896470959304,0.4006872104033747,0.4025338689225058,0.4036839001004532,0.40470395830300165,0.4057871465788722,0.40643630903986266,0.408182635070351,0.40943188431126326,0.4102523428816283,0.4111280529955006,0.4120996487846896,0.4126354862542046,0.41392703074128806,0.41562477027702827,0.4163468018865956,0.41767959173780594,0.4186708992003707,0.41950715460480853,0.42032108585802863,0.42125497968743814,0.4223146136373258,0.4227612890662687,0.4228085401866206,0.4232513188993872,0.42404191929995705,0.42460019508994096,0.42494410192094145,0.42596097868763755,0.4261661826927328,0.4262552510709908,0.42686215530658494,0.4271074467752896,0.42749449678376356,0.4279190181681344,0.4280993492559573,0.42911400332096195,0.4298329642694797,0.4309346888598399,0.43151975370807644,0.4318658514880068,0.43281205287559316,0.4337001441435392,0.43492087147389424,0.43528134499342486,0.4363248851458114,0.4370434326236825,0.4382531208009558,0.43919936521699027,0.4400091436205278,0.44061093572282367,0.44189278900420526,0.442713027529911,0.4437021210597419,0.44477658490271,0.44702537696970934,0.44827231457684674,0.44910107495047424,0.4509437315923671,0.4524565168859129,0.4538717909309498,0.45500709878656587
55,0.182470740766697,0.153879362155628,0.171779646316955,0.204535930523243,0.198455244830245,0.199822777527196,0.192060596986484,0.175033564383833,0.184032745122298,0.207806554975275,0.217838147739802,0.220045284413844,0.219432596196659,0.236404336927703,0.218013190032599,0.220094713757509,0.233967446165152,0.247840178572795,0.253947840560613,0.259225164355129,0.23664321648194,0.256644750156212,0.254241721118891,0.246467893996944,0.236981623688634,0.264053424567807,0.270079647172255,0.251016417816457,0.260296781756181,0.273725130463753,0.285390990258967,0.273168352840045,0.280522653888567,0.281816125874369,0.29703179608047803,0.294273043314274,0.277210950875113,0.277359794904226,0.272724632115038,0.301107531275049,0.311719485839869,0.299754410297702,0.288687621475629,0.305629352442026,0.319515209985227,0.292017085009994,0.302938448661977,0.282015035377359,0.28481385503731455,0.2876126746972701,0.29041149435722563,0.2932103140171812,0.2918304241723537,0.2802769666461155,0.3086558436360344,0.3264185961997716,0.3256093974170083,0.3313368378109401,0.3269059692785285,0.3363351652548676,0.30696447284716116,0.30206156290364583,0.2990105526757445,0.3107150413185894,0.3152737405912125,0.2985691099284365,0.30998089020317576,0.33095161392466055,0.30554979139465915,0.30303899827055214,0.3439317199996181,0.3021504354247859,0.32448484071319456,0.36241841291652355,0.3192169766490955,0.296694300019918,0.300492033900874,0.3644045034971168,0.3310608433768047,0.3427202328450468,0.33398359836529584,0.33495036040434434,0.3355358319148465,0.33682383907338787,0.33806322737688793,0.3392518568336721,0.34045482188948534,0.3408703671734138,0.3419182627115146,0.34294324237881013,0.34452377463358247,0.3455080721373759,0.3463811273742648,0.34730821486243246,0.3478638250077589,0.3493584839227347,0.3504277009431293,0.35112992131616094,0.35187943080395556,0.352711007658856,0.3531696243414263,0.3542750413414622,0.3557281156747191,0.35634609362573916,0.3574868120243212,0.35833525985739284,0.3590510005459115,0.3597476342686893,0.36054694248112973,0.3614538701121447,0.36183617410367563,0.3618766157549158,0.3622555845951232,0.362932249728818,0.36341007109318335,0.36370441670900866,0.36457474899418285,0.364750380571706,0.36482661309832565,0.36534605494963546,0.3655559968929302,0.3658872682223424,0.3662506108403129,0.3664049539946587,0.3672733838968641,0.3678887337069571,0.36883168619811907,0.36933243598709814,0.36962865680909535,0.37043849890881075,0.371198605273701,0.37224341074256273,0.37255193558281174,0.37344508873100346,0.3740600846566686,0.3750954418505351,0.37590532077776867,0.3765984001277133,0.3771134665671725,0.3782105889837537,0.37891262102327483,0.37975917397862036,0.3806787943322506,0.38260350773180263,0.3836707462533549,0.3843800720374266,0.38595717913481914,0.38725195341291324,0.3884632690158518,0.38943496500962005
