agegroup,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,993,994,995,996,997,998,999,1000,1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1044,1045,1046,1047,1048,1049,1050,1051,1052,1053,1054,1055,1056,1057,1058,1059,1060,1061,1062,1063,1064,1065,1066,1067,1068,1069,1070,1071,1072,1073,1074,1075,1076,1077,1078,1079,1080,1081,1082,1083,1084,1085,1086,1087,1088,1089,1090,1091,1092,1093,1094,1095,1096,1097,1098,1099,1100,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1120,1121,1122,1123,1124,1125,1126,1127,1128,1129,1130,1131,1132,1133,1134,1135,1136,1137,1138,1139,1140,1141,1142,1143,1144,1145,1146,1147,1148,1149,1150,1151,1152,1153,1154,1155,1156,1157,1158,1159,1160,1161,1162,1163,1164,1165,1166,1167,1168,1169,1170,1171,1172,1173,1174,1175,1176,1177,1178,1179,1180,1181,1182,1183,1184,1185,1186,1187,1188,1189,1190,1191,1192,1193,1194,1195,1196,1197,1198,1199,1200,1201,1202,1203,1204,1205,1206,1207,1208,1209,1210,1211,1212,1213,1214,1215,1216,1217,1218,1219,1220,1221,1222,1223,1224,1225,1226,1227,1228,1229,1230,1231,1232,1233,1234,1235,1236,1237,1238,1239,1240,1241,1242,1243
16,0.0004966322,0.000637426,0.0006615821,0.0027753065,0.002265947275,0.00175658805,0.001247228825,0.0007378696,0.0014064278,0.0016301282,0.000696366,0.0008641483,0.0029451178,0.0011284615,0.0005327953,0.0021112196,0.0013552974,0.0001655319,0,0.0001412798,0.0019807063,0.0000661216,0.001960453,0.0039161499,0.0004379818,0.0006323126,0.0003888243,0.0004906197,0.0009797083,0.0024068694,0.003910866,0.0021153147,0.0005608317,0.0006459687,0.002523518,0.001920444,0.0022635069,0.0006373295,0.0006786351,0.0007199406,0.0030294607,0.0024429702,0.006370532,0.0020746293,0.0008235605,0.0036588964,0.0029541933,0.0028682482,0.0010028966,0.0016339413,0.0024528512,0.0006276234,0.0008529038,0.0011235037,0.0016529228,0.0008788886,0.0001048543,0.0003358982,0.000566942,0.0019987279,0.0034305137,0.0019964888,0.0005624639,0.0017456268,0.0029287896,0.0022302419,0.0015316941,0.0021598857,0.0027880773,0.0040382277,0.0052883782,0.0045439127,0.0037994473,0.0036186852,0.0034379231,0.0037792,0.0041204768,0.0033399389,0.0025594011,0.0022342415,0.001909082,0.0032797828,0.0046504835,0.0050707425,0.0054910015,0.006474425,0.0074578484,0.0089969097,0.010535971,0.0101451688,0.0097543665,0.0099471482,0.0101399299,0.0115789701,0.0130180104,0.0122477977,0.011477585,0.0092495186,0.0070214522,0.0073859051,0.007750358,0.0086368019,0.0095232458,0.0054435803,0.0013639148,0.0040623093,0.0067607037,0.0104639246,0.0141671455,0.0135552869,0.0129434283,0.0118400217,0.0107366151,0.010949647,0.0111626788,0.0112567132,0.0113507476,0.0102897,0.0092286525,0.0072834988,0.0053383452,0.0067136805,0.0080890159,0.0087240146,0.0093590133,0.009994012,0.0106290107,0.0102657817,0.0099025526,0.0095393235,0.0091760945,0.0088128654,0.0084496364,0.0080864073,0.0077231783,0.0073599492,0.0069967201,0.0066334911,0.006270262,0.0081692112,0.0100681604,0.0119671096,0.0138660588,0.015703785,0.0175415111,0.0193792372,0.0212169633,0.0206194991,0.0200220348,0.0194245706,0.0188271063,0.0182296421,0.0176321778,0.0170347135,0.0164372493,0.015839785,0.0152423208,0.0146448565,0.0140473923,0.013449928,0.0128524638,0.0122549995,0.0116575352,0.011060071,0.0104626067,0.0098651425,0.0092676782,0.008670214,0.0080727497,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854,0.0074752854
20,0.0107308986,0.0152385648,0.013469099,0.0137102083,0.01624835235,0.0187864964,0.02132464045,0.0238627845,0.0220953733,0.0251525583,0.0198645116,0.0184523418,0.0248684965,0.0159274698,0.0140882353,0.0194631633,0.0252064367,0.0254152486,0.0207450544,0.0182690104,0.0197711854,0.0212755503,0.0191992941,0.0255770539,0.0227256526,0.0140119779,0.0152103866,0.0183601983,0.0216974751,0.0213260756,0.0234427196,0.0142730127,0.0240081051,0.0290963697,0.0213348872,0.0301192617,0.0227165988,0.0253623669,0.0252965145,0.0252306621,0.0279303101,0.0272333758,0.0288346724,0.0305058607,0.025256547,0.0269044344,0.0271532758,0.0294033573,0.0371139842,0.0267857644,0.037745623,0.0382040347,0.0407069785,0.0324929989,0.051568998,0.0479661484,0.0443632987,0.0547026079,0.0650419172,0.0580231488,0.0510043804,0.0527843481,0.0545643157,0.0554290612,0.0562938067,0.0587005411,0.0611072754,0.0612383724,0.0613694693,0.0641921279,0.0670147866,0.068454363,0.0698939395,0.0664831214,0.0630723033,0.0680779589,0.0730836145,0.0791026665,0.0851217185,0.0820750886,0.0790284586,0.0805840138,0.082139569,0.0898318931,0.0975242171,0.0996132591,0.1017023011,0.1017055991,0.1017088972,0.1072927271,0.1128765569,0.1079565924,0.1030366278,0.1039094086,0.1047821893,0.1036125138,0.1024428383,0.101678649,0.1009144597,0.1076316519,0.1143488442,0.1197803813,0.1252119184,0.1219184056,0.1186248928,0.1289065484,0.139188204,0.1414787498,0.1437692955,0.1257248198,0.1076803441,0.1264905287,0.1453007133,0.1372701883,0.1292396633,0.1237009744,0.1181622856,0.1269094925,0.1356566995,0.1477139917,0.159771284,0.1552608986,0.1507505133,0.1529693573,0.1551882013,0.1574070453,0.1596258893,0.156631932,0.1536379746,0.1506440172,0.1476500598,0.1446561025,0.1416621451,0.1386681877,0.1356742304,0.132680273,0.1296863156,0.1266923583,0.1236984009,0.1292114022,0.1347244036,0.140237405,0.1457504063,0.1520249013,0.1582993963,0.1645738913,0.1708483863,0.1717777006,0.1727070149,0.1736363292,0.1745656435,0.1754949578,0.1764242721,0.1773535864,0.1782829008,0.1792122151,0.1801415294,0.1810708437,0.182000158,0.1829294723,0.1838587866,0.1847881009,0.1857174152,0.1866467296,0.1875760439,0.1885053582,0.1894346725,0.1903639868,0.1912933011,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154,0.1922226154
25,0.0673640626,0.0686635466,0.0736516419,0.0810590067,0.07979077445,0.0785225422,0.07725430995,0.0759860777,0.1073763816,0.0951223075,0.0858910649,0.1006397198,0.1204952012,0.0991927578,0.0762761433,0.1259260768,0.102156203,0.1010374132,0.0975107141,0.1096506557,0.1124970755,0.1006265779,0.1099126851,0.1219027979,0.1242779677,0.1067258707,0.1151826335,0.1251757753,0.1031069259,0.1005510042,0.1270557311,0.1360567254,0.1125219611,0.1205094937,0.1321063021,0.1360655043,0.1365414313,0.1244541485,0.1378629606,0.1512717727,0.1449817749,0.1627362937,0.1754597561,0.1559505719,0.1787653082,0.180545078,0.1721250162,0.164555229,0.1788242361,0.1870043814,0.1928100295,0.1848396669,0.1915905348,0.2089807851,0.1845983151,0.1947640082,0.2049297013,0.2185541523,0.2321786034,0.2333904829,0.2346023625,0.2424169224,0.2502314823,0.2509780723,0.2517246624,0.2604421525,0.2691596426,0.2710031249,0.2728466073,0.2838584602,0.2948703131,0.2940661545,0.2932619959,0.2991539054,0.3050458149,0.3066653903,0.3082849656,0.3167869544,0.3252889433,0.3203387859,0.3153886285,0.3130946598,0.310800691,0.3170724669,0.3233442428,0.352150563,0.3809568832,0.384904003,0.3888511228,0.3851199442,0.3813887656,0.3938845438,0.406380322,0.4024627365,0.398545151,0.4174441314,0.4363431118,0.4203767172,0.4044103226,0.4243393885,0.4442684545,0.4334393523,0.4226102502,0.4313589366,0.4401076231,0.4465275271,0.4529474311,0.4567917519,0.4606360727,0.4533826927,0.4461293128,0.4644106444,0.4826919761,0.48841637,0.4941407639,0.49422332,0.4943058762,0.5025213319,0.5107367876,0.5031946821,0.4956525767,0.483204998,0.4707574193,0.473064925,0.4753724307,0.4776799364,0.4799874422,0.4835831862,0.4871789302,0.4907746742,0.4943704183,0.4979661623,0.5015619063,0.5051576503,0.5087533944,0.5123491384,0.5159448824,0.5195406264,0.5231363705,0.521501285,0.5198661996,0.5182311141,0.5165960287,0.5223796536,0.5281632786,0.5339469035,0.5397305285,0.5404576195,0.5411847105,0.5419118015,0.5426388925,0.5433659836,0.5440930746,0.5448201656,0.5455472566,0.5462743476,0.5470014386,0.5477285297,0.5484556207,0.5491827117,0.5499098027,0.5506368937,0.5513639847,0.5520910758,0.5528181668,0.5535452578,0.5542723488,0.5549994398,0.5557265308,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219,0.5564536219
30,0.1968151968,0.207254955,0.1977287841,0.1760691209,0.186626235825,0.19718335075,0.207740465675,0.2182975806,0.2372795376,0.2381412944,0.2458917468,0.2318393961,0.2321198442,0.2425675174,0.2435090083,0.2754745902,0.2557713724,0.2646799144,0.257028421,0.2719675912,0.2881516784,0.2750807149,0.2397092118,0.254028336,0.2813450807,0.2852619645,0.2853257135,0.3126595215,0.3167520163,0.3367147311,0.3061499355,0.3463338311,0.3618889194,0.3546262933,0.3601728762,0.3650908894,0.3518470569,0.3471109285,0.3678651704,0.3886194123,0.3483746774,0.3451358412,0.3815508645,0.397316025,0.373424267,0.3963670042,0.3870604553,0.4146965439,0.4145554477,0.4045110483,0.4473874158,0.4411878023,0.4383702103,0.4322502779,0.4443598508,0.4522639202,0.4601679895,0.4542706096,0.4483732297,0.4594014392,0.4704296488,0.4759087307,0.4813878127,0.4837851239,0.486182435,0.5027024937,0.5192225524,0.5236497906,0.5280770288,0.5313319065,0.5345867843,0.5247940949,0.5150014055,0.52177973,0.5285580544,0.5428426926,0.5571273307,0.5645672245,0.5720071183,0.5857535402,0.599499962,0.602813899,0.6061278361,0.6129426146,0.619757393,0.6183655391,0.6169736852,0.615211145,0.6134486048,0.6037608045,0.5940730041,0.610147161,0.626221318,0.6268465781,0.6274718382,0.6377689366,0.6480660349,0.6683338212,0.6886016075,0.6907781724,0.6929547373,0.6836362886,0.6743178399,0.6799327744,0.6855477089,0.700705579,0.715863449,0.7043596692,0.6928558894,0.6859525579,0.6790492264,0.6768444004,0.6746395743,0.6830899097,0.6915402452,0.6842281541,0.676916063,0.6912799902,0.7056439174,0.7094425982,0.7132412789,0.7142271686,0.7152130582,0.7166978813,0.7181827044,0.7196675275,0.7211523505,0.7213288439,0.7215053372,0.7216818305,0.7218583238,0.7220348172,0.7222113105,0.7223878038,0.7225642971,0.7227407905,0.7229172838,0.7230937771,0.7232702705,0.7291875168,0.7351047632,0.7410220096,0.746939256,0.7525212174,0.7581031788,0.7636851401,0.7692671015,0.7691787097,0.7690903178,0.7690019259,0.768913534,0.7688251421,0.7687367503,0.7686483584,0.7685599665,0.7684715746,0.7683831828,0.7682947909,0.768206399,0.7681180071,0.7680296152,0.7679412234,0.7678528315,0.7677644396,0.7676760477,0.7675876559,0.767499264,0.7674108721,0.7673224802,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884,0.7672340884
35,0.3130413681,0.3128347048,0.332972716,0.357312124,0.36070077825,0.3640894325,0.36747808675,0.370866741,0.3548570444,0.3738081746,0.3719335122,0.3766718401,0.3664664884,0.376057147,0.379771797,0.4287681646,0.3877516576,0.3987860345,0.4319202635,0.4704823165,0.4104803008,0.4178592445,0.4215953393,0.4256449148,0.4300878371,0.4589765453,0.4708013399,0.4485617459,0.4647364549,0.4893373159,0.4710422262,0.4650815991,0.4726414217,0.4987711417,0.4722895811,0.4969620531,0.5000178422,0.528294957,0.5011695907,0.4740442244,0.5240170452,0.5152496157,0.5227017557,0.5353479046,0.5239268705,0.5250068871,0.5605088329,0.5529775042,0.5242344827,0.5574154355,0.5867390349,0.5940997239,0.5898290904,0.5709769211,0.5568272099,0.5885292185,0.620231227,0.6317824037,0.6433335804,0.6371765511,0.6310195218,0.6325389562,0.6340583906,0.6431717137,0.6522850368,0.6541893346,0.6560936323,0.6489537732,0.6418139142,0.6357561855,0.6296984567,0.634183948,0.6386694393,0.6362285019,0.6337875644,0.6366984678,0.6396093711,0.6633942325,0.6871790939,0.6835637209,0.6799483479,0.6889121897,0.6978760316,0.7052304898,0.7125849481,0.7214255903,0.7302662325,0.7458995875,0.7615329426,0.7557387338,0.7499445249,0.7490392353,0.7481339457,0.7541408567,0.7601477676,0.7531848819,0.7462219962,0.7515527413,0.7568834863,0.7641923391,0.7715011919,0.768740782,0.7659803721,0.7734566958,0.7809330195,0.7813607538,0.781788488,0.7849901658,0.7881918437,0.7813485642,0.7745052848,0.781404844,0.7883044033,0.785247142,0.7821898808,0.7846035873,0.7870172937,0.778673555,0.7703298163,0.7628176455,0.7553054748,0.7642225606,0.7731396464,0.7802538334,0.7873680204,0.7944822075,0.8015963945,0.801216737,0.8008370795,0.800457422,0.8000777645,0.7996981069,0.7993184494,0.7989387919,0.7985591344,0.7981794769,0.7977998194,0.7974201619,0.7970405043,0.8031435221,0.8092465398,0.8153495575,0.8214525752,0.8154393869,0.8094261986,0.8034130102,0.7973998219,0.7974381413,0.7974764606,0.79751478,0.7975530994,0.7975914187,0.7976297381,0.7976680575,0.7977063768,0.7977446962,0.7977830156,0.7978213349,0.7978596543,0.7978979737,0.797936293,0.7979746124,0.7980129318,0.7980512511,0.7980895705,0.7981278899,0.7981662092,0.7982045286,0.798242848,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673,0.7982811673
40,0.4278846094,0.4229572431,0.4377755188,0.4461926036,0.45298156485,0.4597705261,0.46655948735,0.4733484486,0.4804697466,0.4696075876,0.4806724282,0.5011831048,0.5034468673,0.5005027152,0.4659971985,0.4997211136,0.5491448916,0.5271061405,0.4862702692,0.5021237662,0.5161249979,0.5035265689,0.5253756226,0.5283710374,0.5104845172,0.5380155141,0.5495151964,0.5256104138,0.5169663308,0.5692863405,0.5818352251,0.5855554582,0.5647357646,0.5763529209,0.5596179387,0.5812503505,0.5854706813,0.588231395,0.5867542286,0.5852770622,0.5813466359,0.5831971617,0.6160775349,0.5665383544,0.5841326494,0.5944249887,0.577140226,0.6048431448,0.6241940603,0.6253624838,0.5954327925,0.6204954403,0.6461025465,0.6377037117,0.6439359643,0.6625288312,0.6811216981,0.6869526816,0.6927836652,0.676593662,0.6604036589,0.6632920203,0.6661803818,0.6710604232,0.6759404646,0.6686899073,0.66143935,0.6722699344,0.6831005187,0.6883724705,0.6936444223,0.6944042984,0.6951641746,0.7028969477,0.7106297208,0.7153536693,0.7200776177,0.7253272182,0.7305768188,0.7385186235,0.7464604282,0.7486167225,0.7507730168,0.7571041511,0.7634352854,0.7751626733,0.7868900611,0.7770573716,0.7672246822,0.7709543777,0.7746840731,0.7773791182,0.7800741633,0.7883791275,0.7966840917,0.7895450215,0.7824059512,0.7824656894,0.7825254276,0.7866415293,0.790757631,0.7893697846,0.7879819382,0.7887273206,0.789472703,0.7877971331,0.7861215632,0.7853710429,0.7846205225,0.7872989481,0.7899773736,0.8023293695,0.8146813653,0.8255502218,0.8364190782,0.8338809504,0.8313428226,0.8332350358,0.835127249,0.8282537318,0.8213802146,0.8209498323,0.8205194501,0.8273391604,0.8341588706,0.8409785809,0.8477982911,0.8454132182,0.8430281453,0.8406430724,0.8382579995,0.8358729266,0.8334878537,0.8311027808,0.8287177079,0.826332635,0.8239475621,0.8215624892,0.8191774163,0.8077216834,0.7962659505,0.7848102176,0.7733544848,0.7675861959,0.761817907,0.7560496181,0.7502813292,0.7524718512,0.7546623733,0.7568528953,0.7590434174,0.7612339394,0.7634244615,0.7656149836,0.7678055056,0.7699960277,0.7721865497,0.7743770718,0.7765675938,0.7787581159,0.7809486379,0.78313916,0.785329682,0.7875202041,0.7897107261,0.7919012482,0.7940917702,0.7962822923,0.7984728144,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364,0.8006633364
45,0.5081934842,0.4959825325,0.5120956018,0.4981546951,0.50458935125,0.5110240074,0.51745866355,0.5238933197,0.5203342407,0.5513719952,0.5644247177,0.5386802415,0.5371740486,0.532305474,0.5685378953,0.596875302,0.5335128732,0.5709222457,0.5983929725,0.5623189523,0.5673787893,0.5884388933,0.571630105,0.5576052449,0.5640768979,0.6015084191,0.6060375585,0.6014338255,0.6048838378,0.6228656659,0.640461552,0.6360198903,0.5974195115,0.6319030294,0.6241244893,0.6574123314,0.6261596152,0.6348177928,0.6347331504,0.6346485079,0.6645844658,0.6445835968,0.6286573835,0.6379823633,0.6328282019,0.6509785897,0.6453084582,0.6411501658,0.632462678,0.6699570478,0.6790450409,0.6547985333,0.6617603819,0.6847739647,0.673594441,0.6861090171,0.6986235932,0.7074119002,0.7162002072,0.7048401743,0.6934801415,0.6959699966,0.6984598517,0.7085666977,0.7186735437,0.7224004826,0.7261274215,0.7270528685,0.7279783154,0.7365959898,0.7452136642,0.7424738257,0.7397339872,0.7316357172,0.7235374473,0.7261092549,0.7286810626,0.7301667817,0.7316525008,0.7395457188,0.7474389367,0.7505322441,0.7536255514,0.7655188271,0.7774121028,0.7775784938,0.7777448849,0.7837257733,0.7897066617,0.7874051339,0.785103606,0.7870659287,0.7890282513,0.7830312891,0.7770343269,0.7823529492,0.7876715715,0.8096119545,0.8315523375,0.8219945581,0.8124367787,0.8096287272,0.8068206758,0.8068064534,0.8067922311,0.8168134576,0.8268346841,0.8260579464,0.8252812088,0.8010665303,0.7768518519,0.7845267857,0.7922017196,0.8037214709,0.8152412222,0.8139259337,0.8126106453,0.7954631017,0.7783155582,0.8045238714,0.8307321846,0.8327368224,0.8347414603,0.8300201745,0.8252988886,0.8205776028,0.815856317,0.8134909793,0.8111256417,0.808760304,0.8063949663,0.8040296287,0.801664291,0.7992989533,0.7969336157,0.794568278,0.7922029404,0.7898376027,0.787472265,0.7969563075,0.80644035,0.8159243924,0.8254084349,0.8236304575,0.8218524801,0.8200745027,0.8182965253,0.8202160738,0.8221356222,0.8240551707,0.8259747191,0.8278942676,0.829813816,0.8317333645,0.8336529129,0.8355724614,0.8374920098,0.8394115583,0.8413311067,0.8432506552,0.8451702036,0.847089752,0.8490093005,0.8509288489,0.8528483974,0.8547679458,0.8566874943,0.8586070427,0.8605265912,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396,0.8624461396
