agegroup,period,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
16,0.6318914334,0.6058503432,0.6473691825,0.6164453654,0.6305950534,0.602806114,0.6438123099,0.6567294518,0.6092483178,0.6463397433,0.6503926703,0.6482338815,0.6158778064,0.6593795994,0.6070659757,0.6533634881,0.6547916527,0.6562198173,0.6752586943,0.6816174917,0.6679176,0.6524568112,0.6451490041,0.6584123697,0.6660863143,0.6593529389,0.6791088259,0.686022278,0.6956451681,0.7092700401,0.707259798,0.6524824403,0.6903356848,0.7228846227,0.7285259809,0.7025835149,0.6351202847,0.7192023054,0.7103097499,0.721301765,0.7215958833,0.73953925,0.7072197472,0.7495530634,0.7436866634,0.7297111485,0.7473154476,0.7312705326,0.734477701825,0.73768487105,0.740892040275,0.7440992095,0.7370681626,0.7551492727,0.7331623913,0.7586098996,0.7514439262,0.7582649525,0.7356115567,0.7501379126,0.7529241899,0.7455563525,0.7553792541,0.7551944242,0.700310627151116,0.700737320560342,0.700915133724515,0.70093198489009,0.70172118893333,0.702616943204665,0.703116978407961,0.703839846049396,0.704158277195663,0.704372673067805,0.705109056795566,0.705629788377389,0.706055779337954,0.706269557075843,0.706560548018865,0.707197443842999,0.707408440796294,0.707734554181723,0.708101298261196,0.709006314527296,0.709294431934096,0.709474147498924,0.709888860191847,0.710191489924583,0.710494088112071,0.710953138011167,0.711257492356522,0.7113608277432,0.711669872125779,0.712312593041306,0.712568017700557,0.713127685611331,0.713733576551174,0.713941555150875,0.714316288011575,0.714699596245651,0.715555655154732,0.716160366139235,0.716500302738532,0.716940341732456,0.717537099547154,0.718087075680211,0.718751689918087,0.719224741544091,0.719662738253301,0.72028921501593,0.720874574889049,0.721340486344423,0.722103398733641,0.722830075779996,0.723682825763729,0.724156241030758,0.724777061629818,0.72524537173344,0.725957069083539,0.726671158781538,0.727259507415582,0.727876938902085,0.728320495702268,0.728868971606777,0.729497212192227,0.729929497285387,0.7300924133429,0.730318775593458,0.730717796218187,0.730842001597833,0.731194328779195,0.731680549801406,0.732085196497725,0.732537226622361,0.732832655168193,0.733159995580535,0.733323202121482,0.733911432820933,0.734064794305447,0.734276072561989,0.734656991789804,0.735131757363772,0.735581299652416,0.735992469535448,0.736291802518719,0.736664224408496,0.737145885921648,0.737409154987446,0.737779301914432,0.73825508146544
20,0.217323043,0.2339726615,0.2135542909,0.2225928643,0.2337214036,0.2355400677,0.231594883,0.2379482014,0.2127090067,0.2213386214,0.2278828673,0.226306646,0.2226371602,0.2194518374,0.2287550884,0.228044201,0.2479585415,0.267872882,0.2571787356,0.2501369715,0.2486191645,0.2526833418,0.2614154156,0.2427150626,0.2349890338,0.2616675164,0.2684965234,0.2354617126,0.2599329187,0.2482128377,0.2416387458,0.253316097,0.2582596097,0.2680162474,0.2823219268,0.2607111747,0.2646548678,0.2603241716,0.2591495915,0.2582484161,0.2691892247,0.2634978632,0.2637071086,0.2862835228,0.2979320591,0.2786884409,0.2852419381,0.3067607358,0.301241901925,0.29572306805,0.290204234175,0.2846854003,0.2938536651,0.2910109042,0.2978762519,0.2863070779,0.270053087,0.3033022405,0.2792391673,0.2928172882,0.3119259522,0.2963363369,0.2762558657,0.2993067044,0.247997278009248,0.248800461062975,0.248847554033934,0.248319658324978,0.249999491110181,0.25189941629124,0.252680192746134,0.254115870751026,0.254449728468275,0.254450081181015,0.255839440425082,0.256315289280052,0.256806192628282,0.25692923249707,0.257237591592254,0.25822181902171,0.258071328163994,0.25815556524957,0.258459737196106,0.25990800795262,0.259961934898244,0.259980880071142,0.260452682873413,0.260393378273743,0.260709290642299,0.26136144625753,0.261404719716369,0.261251663035284,0.2615176312151,0.262320565036944,0.262467587706869,0.262994944882986,0.263796107166162,0.263469132817094,0.26337741773898,0.263876102734712,0.265186198225344,0.265991097453459,0.265954425474746,0.266416802060714,0.267237004687364,0.267757123919433,0.268837827002831,0.269286435156308,0.269778787143339,0.270846944407888,0.271739787948955,0.272383243303869,0.273753858508928,0.274932321549537,0.276450004533814,0.276972147057024,0.278073649599951,0.278485997569499,0.279723557996114,0.281009690659197,0.282143679259648,0.282884818596887,0.283346904085691,0.28433444174583,0.285326134890876,0.285631604431824,0.285503138685778,0.285363434920437,0.285933826231726,0.285745569531394,0.28587431731018,0.286539291625986,0.287021777368805,0.287649655531227,0.288022782788297,0.288119841064584,0.287930585987843,0.288654850243495,0.288465904885655,0.288474869960922,0.288868054975579,0.289483420931043,0.289854915512994,0.290380763128242,0.29056002541619,0.290714959118755,0.29108452737225,0.290899441482312,0.291010677879167,0.291537605692476
25,0.0938574378,0.0717622618,0.079490992,0.0866005705,0.076596523,0.0807019348,0.0772879204,0.0866917818,0.0769631811,0.0891089328,0.0794151573,0.0890233988,0.0814289515,0.0959947348,0.0855308322,0.0819398095,0.0891550325,0.0963702555,0.0894955953,0.0782775781,0.0884037634,0.098988153,0.0998791797,0.1046853836,0.0926326767,0.0939551117,0.0925250037,0.0768943535,0.0896600745,0.0723888549,0.0981221144,0.0811112539,0.0779699388,0.0891528071,0.1004051175,0.1021063504,0.0820123513,0.0993045911,0.104589126,0.0946886267,0.1005372133,0.1044694833,0.0843440787,0.1003956767,0.0947798232,0.1012848526,0.121843643,0.1099180879,0.110762587325,0.11160708675,0.112451586175,0.1132960856,0.1001577144,0.1089003051,0.1242442889,0.1270646233,0.103783855,0.1020468005,0.1105180975,0.112516178,0.103725092,0.1120020981,0.1132292879,0.1085735656,0.105400242397264,0.105971663404971,0.105517424898904,0.10420705822811,0.105944919652976,0.107886841829753,0.108393197860833,0.109758473733314,0.10974041263597,0.109248139733227,0.11045917831508,0.110207685033719,0.110248993091334,0.110052248135502,0.110064107382097,0.110635956701544,0.109811467491363,0.10921048369227,0.108985627912883,0.109883435665463,0.109290535602005,0.108943092068368,0.108973515224173,0.108126229774464,0.108130544604832,0.108457307379774,0.107830102330668,0.107310233764724,0.107164107342689,0.107316325794663,0.107051308557825,0.106810012390893,0.107052668200269,0.105844192277752,0.104696039941837,0.104884686236997,0.105589915211817,0.105854530734783,0.104943789141533,0.104888048013111,0.105201427288396,0.104967970541863,0.105697409437118,0.105525833418276,0.105548667217908,0.106356886701206,0.106894150519171,0.107203985704514,0.108325252387067,0.109123004447876,0.110305096042616,0.110287395252729,0.111188940357516,0.110939178973208,0.111896317267151,0.112959599443275,0.114022799078898,0.114105747768676,0.114048448061644,0.114885692455863,0.115512070692185,0.115129915890777,0.114503673793933,0.113680259491278,0.114003130143267,0.11336355956392,0.112803945847364,0.113103181488526,0.113208088827132,0.113507472387201,0.113647322884237,0.113064571708483,0.112300831654084,0.112431067639962,0.111685209375742,0.11125146318784,0.111210532878922,0.111423267408069,0.111135388115279,0.111315530507023,0.111018452610495,0.110457156274593,0.110069964630786,0.109034206017776,0.108392929439635,0.108384082142364
30,0.0329905644,0.0298691469,0.0262339934,0.0410533276,0.0402059307,0.0350073982,0.0274425045,0.0311313368,0.0394594293,0.0337875077,0.0296439452,0.0404573639,0.0355472761,0.0336572229,0.0358840515,0.0389488337,0.0420719732,0.0451951127,0.0367320954,0.0441299359,0.0464811972,0.0541964738,0.0426459775,0.0452051034,0.0512211941,0.0430023904,0.0529294929,0.0329948427,0.0370783966,0.0485597326,0.0541123589,0.0471219216,0.0367486498,0.0429467541,0.0485192832,0.0552913408,0.0445516613,0.0356495572,0.0576184562,0.0386509285,0.0453197177,0.0535014698,0.04190513,0.0437093463,0.0540493505,0.0499824013,0.0491707611,0.0427509496,0.0446759436,0.0466009376,0.0485259316,0.0504509256,0.0509725153,0.0615452291,0.0608742497,0.0610161948,0.0516547921,0.042511913,0.0592263781,0.0506171781,0.0507262475,0.0662483582,0.0732200244,0.0482790769,0.067827775962989,0.068090404106327,0.067236989763825,0.065432637370675,0.067147661055087,0.069051649347643,0.069431096256549,0.070718368259419,0.070550055165773,0.069860239792262,0.07095082999029,0.070383828997374,0.070227347624998,0.069913372552064,0.069807372788705,0.070173593691439,0.069078291185455,0.068198441318571,0.067749970669568,0.068374692868163,0.067504295119189,0.067015102561283,0.066853217434318,0.065694207293494,0.065578151134045,0.065757673865744,0.064860342959786,0.064212475031373,0.063896296989951,0.063755234752048,0.063320414316484,0.062738714956709,0.062719947978651,0.061158779781615,0.059565304814187,0.059624250780077,0.060029629932379,0.060046343777958,0.058774805014458,0.058492871300365,0.058570077175453,0.058010165385975,0.058567144452457,0.058128638526429,0.057955250298112,0.058636721335492,0.059014956617172,0.059190411895973,0.060177729721408,0.060795024914125,0.061789030889602,0.061534110942078,0.062332662526446,0.061801710417862,0.06261221208398,0.063556453988036,0.064569392973719,0.064358290962683,0.064086401302983,0.064845855478659,0.065298447223548,0.064628550025066,0.063814661635089,0.062725705055651,0.062953579211051,0.062155145108954,0.061317082062117,0.061468031299767,0.061421895365992,0.061582636276576,0.061626402701093,0.060759433204817,0.05977628795573,0.059643517719469,0.058681401517824,0.058084535723713,0.057867774377816,0.05790977064445,0.05734129449161,0.057377967665121,0.056894434090303,0.056041101751899,0.055332026643065,0.053952728764611,0.053012163880012,0.052775697176041
35,0.0325467292,0.030077905,0.0191552638,0.0325453051,0.0310440917,0.0262996747,0.0207180034,0.0251121473,0.0292834734,0.0270387546,0.0211461155,0.0223399691,0.0238853258,0.0238783232,0.0278723657,0.0270967421,0.0271452674,0.0271937927,0.0296273094,0.0263550394,0.0360292019,0.0400717429,0.0416584562,0.0392724994,0.0374577241,0.0325296121,0.027380219,0.040823483,0.0301739242,0.0366255539,0.0362030212,0.029662277,0.0324419062,0.0249069224,0.0256144087,0.0347773293,0.0387425337,0.0260597308,0.0253991217,0.0307478902,0.035090282,0.0301552593,0.0368550568,0.0403892558,0.0331520872,0.0519242028,0.051031461,0.0339344156,0.03323517145,0.0325359273,0.03183668315,0.031137439,0.0373361116,0.0447427437,0.0497717976,0.0455168092,0.0492997412,0.0540858762,0.0386011096,0.0432796949,0.0545437226,0.0486785993,0.0413112033,0.0468675347,0.066790589938809,0.066849228542442,0.065786326387467,0.063765804657438,0.065488216737614,0.067390621751705,0.067778392954237,0.06906015502141,0.068896442959492,0.068205451049596,0.069277391686557,0.068673507852047,0.0685067531811,0.068219578463386,0.068134996772694,0.068473076513173,0.067361927136398,0.06646520350378,0.066002415322644,0.066582024525723,0.065676891480934,0.065203519079953,0.065034213538932,0.063862145472381,0.063771677124039,0.063955566003547,0.063047504307498,0.062428839870731,0.062115565211045,0.061935856155478,0.061505905779411,0.060878103910887,0.060821961051285,0.059232551411563,0.057573850239101,0.057647572008089,0.057994663594194,0.057984037538175,0.056677077036712,0.056381223075057,0.056429421887126,0.055829208422521,0.056374990612574,0.055916825393508,0.055742796717611,0.056427986051835,0.05681241796332,0.057011758655477,0.057995606700284,0.058608686718653,0.059567405469445,0.059292600387348,0.060100400324866,0.059544526831682,0.060347957187313,0.061293931785031,0.062326820678925,0.062078761284778,0.061804898676951,0.062579824285305,0.06302285977438,0.062333343925414,0.061533452818394,0.060441948320619,0.060702335840449,0.059935526479087,0.059086485635792,0.059256412163349,0.05922831252804,0.059403548688768,0.059468507002079,0.058576753996857,0.057601239512009,0.057442750159709,0.056482936512847,0.055911541230618,0.055703443030279,0.055753929893439,0.055161746435108,0.055213195488385,0.054741859957746,0.053871084993884,0.053125966388492,0.051719483656219,0.05076899139968,0.050520367540101
40,0.0404698802,0.0156439514,0.0442654208,0.0333230168,0.041581226,0.0222137255,0.0310038399,0.0296292783,0.0326654285,0.044581461,0.0397052236,0.0466603777,0.0393389483,0.0348971495,0.030196234,0.0350381533,0.0392056571,0.0433731609,0.0372288234,0.034109488,0.0513101174,0.0434397316,0.0309219813,0.035323781,0.0277957135,0.0370427424,0.0366987918,0.044980524,0.0323510427,0.0374069981,0.0320116193,0.0393965407,0.0248476031,0.0326939825,0.0389000979,0.0412919067,0.0184831184,0.0302459465,0.034554183,0.0422120481,0.0441324438,0.0388359904,0.0436947795,0.0275293824,0.0346473484,0.0535811959,0.0464164857,0.0379410936,0.0437805301,0.0496199666,0.0554594031,0.0612988396,0.0590012948,0.052790896,0.0459448922,0.0487519717,0.0502858996,0.0401362054,0.0429494471,0.0557178774,0.0392163474,0.0388485252,0.0570258158,0.0551610343,0.065621827103052,0.065485537339611,0.064238076356674,0.062052696990747,0.06380845229709,0.065745410798076,0.066189970621258,0.067501213274486,0.067388263864495,0.066755038210061,0.067862868305104,0.06733254886214,0.067222581042612,0.066998126192917,0.066971502213505,0.067358467303982,0.066313687693044,0.065491942276392,0.065090405964393,0.065739724924137,0.064885109033227,0.064466185708934,0.064354745688889,0.063271750546222,0.063245922420306,0.063485381381361,0.062653389582948,0.062098182809824,0.061842711591774,0.061734542328252,0.061357913504526,0.060800403340697,0.0608009853965,0.05929090379053,0.057710019907488,0.05784404085975,0.058251864430488,0.058304994637107,0.057077623710587,0.05684320340612,0.05694984938233,0.056426665979739,0.057032173763955,0.056644879020547,0.056541740378951,0.057288571087307,0.057744031260762,0.058020488740914,0.059066111024699,0.059752676642472,0.060761586217696,0.060549303087758,0.06141500082922,0.06093347916473,0.061794763299268,0.062801111737067,0.063882926481688,0.063706996405265,0.063509413162173,0.064337991535204,0.064842619388225,0.064230709998855,0.063499134778553,0.062488368586693,0.062819722566638,0.062128212435257,0.061360172775939,0.06160927768245,0.061654788938515,0.061896968971235,0.062012255604565,0.061186104417137,0.060281970318106,0.060195971623848,0.059300184480376,0.058803219394525,0.058666045436988,0.058787412074468,0.058267432231969,0.058385078179304,0.057986584685098,0.05719682938111,0.056528810827496,0.055202150504056,0.05434395976283,0.054167222854906
45,0.0682135422,0.0331088101,0.034346614,0.0418574134,0.0534196536,0.0487804486,0.0436759254,0.0471976853,0.0403194321,0.0395798165,0.0511453104,0.0497103665,0.0457443837,0.0486410133,0.0462548914,0.0581406562,0.0478043677,0.0374680792,0.0557556744,0.0521672098,0.0373573935,0.0430438135,0.0524194758,0.0519614828,0.053387164,0.0589998866,0.0647885005,0.0500298831,0.0550231091,0.0370299534,0.0486379634,0.0471454231,0.0563202092,0.0428654593,0.057518515,0.0421071294,0.0484997265,0.0556502326,0.0604267639,0.0451325905,0.045221483,0.0543358592,0.047788061,0.047533879,0.058655538,0.0563436745,0.0544822089,0.0424319039,0.0426499436,0.0428679833,0.043086023,0.0433040627,0.047081866,0.0567216455,0.0680732853,0.0517798175,0.0449811151,0.0475631921,0.0517661896,0.0617546316,0.06536665,0.0602803708,0.0559753089,0.0569311235,0.077775467550154,0.077538262080106,0.076211403804461,0.073967716614284,0.075726409244811,0.077661679583255,0.078140325613858,0.079458495145104,0.079384411421223,0.078798814322237,0.079913874120622,0.079429003882306,0.079356834744886,0.079182566978042,0.079200804892072,0.079610362403166,0.078620146259665,0.077853133143233,0.077493562735449,0.078166400913266,0.077351341209892,0.076979969195656,0.07690742673032,0.075891246980518,0.075914377883843,0.076190239619924,0.075415979121908,0.074916924306642,0.074704349586554,0.07463315617437,0.074301318122851,0.07378742498708,0.073817833323354,0.072373359667697,0.070849553565435,0.071025084907213,0.07145278650814,0.071540695902517,0.070373612282003,0.070181139020477,0.070318212144992,0.069840305677668,0.070473811924865,0.070134020554409,0.070076474180372,0.07085241845286,0.071347841828391,0.071673949315276,0.072743072884452,0.073465012582099,0.07448397423315,0.074311311542511,0.075204504779997,0.07477013435806,0.075655631565689,0.076686460683262,0.077791179313603,0.077654089261396,0.077505768424867,0.078361255517006,0.078896066509041,0.078337677393471,0.077664419791026,0.076717928447548,0.077096589213831,0.076471030167127,0.075762217208964,0.07606039301635,0.076155643249309,0.076440785322298,0.076594962297834,0.07581811734685,0.074975236983501,0.074929681068906,0.074089934409571,0.073653983500704,0.07356542958651,0.073732815135688,0.073260898982074,0.073423383595954,0.073080010863811,0.072347496725208,0.071727850598728,0.070464706103263,0.069672058406577,0.069539150993653
50,0.0715278283,0.0716986416,0.0764951662,0.0731729451,0.0723485981,0.0774976119,0.0611419624,0.0837483463,0.0579393534,0.0638496218,0.0713421474,0.0706818882,0.0639108359,0.0824918112,0.0889029296,0.0700285011,0.0783113111,0.0865941211,0.0730200656,0.0679462088,0.0651391044,0.0706243482,0.0738690188,0.0880612526,0.0743027037,0.0557429261,0.0792003558,0.0737987909,0.071891802,0.0645210548,0.0745852924,0.0727940215,0.0687845206,0.0601020428,0.0699111968,0.0709388343,0.0736128704,0.076008958,0.0861344867,0.0664066202,0.0682543959,0.0709024625,0.0773805144,0.082752178,0.0823312272,0.0672858778,0.0650317525,0.0751436418,0.07195728125,0.0687709207,0.06558456015,0.0623981996,0.0803829166,0.1066251606,0.0639178889,0.0724128484,0.0895181723,0.0711407309,0.1050537065,0.0719733916,0.0744555991,0.0618988797,0.0929149027,0.0844947087,0.095784485963331,0.095427425130325,0.094020621823093,0.091741992436129,0.093514923840235,0.095464081335744,0.096013504230141,0.09735772073772,0.097360757812927,0.096872426157004,0.09802601135761,0.097665891844485,0.097681863875084,0.09759319257527,0.097690135816214,0.098173097986711,0.097303925363204,0.096663193683269,0.096402883879569,0.097171866354691,0.09646016720938,0.096173302481047,0.096189233767483,0.09532145792789,0.095429939729786,0.095781768387373,0.095134637420036,0.094728706551918,0.094603898701186,0.094645325228103,0.094400250859903,0.094012465885786,0.094136673207773,0.092843618920327,0.09148172386495,0.091736560621547,0.092259041325697,0.09244504960828,0.091426260771086,0.091332481805584,0.091559827382667,0.091210478834224,0.091919902809504,0.091695266379499,0.091738264737319,0.092583352700909,0.093166615487342,0.093586424759988,0.094721080400241,0.095532016604595,0.09661163711191,0.096538809452815,0.097493277341932,0.097179000955825,0.098131319738725,0.099225112441197,0.10037302349069,0.100350460467049,0.100311576796872,0.101221483320218,0.101835378848537,0.101404348006801,0.100839398918167,0.100026724108662,0.100487185016279,0.099973148055654,0.099396231170568,0.09979156181802,0.0999826991993,0.100352752952161,0.100573290856009,0.099915069220471,0.09919032200186,0.09925459791913,0.098525179178343,0.098197071853434,0.098207496301899,0.098469931531758,0.098117423262984,0.098366961544998,0.098130617685934,0.0975313765326,0.097042137295297,0.095926896962996,0.095280423435066,0.095253456061715
55,0.146808711,0.1053494433,0.126051977,0.0935776007,0.112209132,0.130776152,0.1274456969,0.1229285389,0.1217479224,0.1414811616,0.1304102485,0.1218671459,0.1204594626,0.1345051679,0.1237680865,0.1165670272,0.1227312268,0.1288954264,0.1269714593,0.1058381556,0.1107746732,0.1046330392,0.1127359115,0.1299384185,0.1342752703,0.1298157139,0.1274599336,0.1394713041,0.1454838734,0.1311238731,0.116006836,0.1236396659,0.1144159857,0.1024461327,0.1260807675,0.1238240192,0.1127900025,0.1178730907,0.0943559212,0.1097371561,0.138555404,0.1330497245,0.1222500236,0.1402912379,0.14997266,0.1436800803,0.1505932248,0.1301354175,0.13356091155,0.1369864056,0.14041189965,0.1438373937,0.1311753461,0.1328505546,0.1425557739,0.1345046158,0.1439596899,0.1298287121,0.1357125745,0.1313456788,0.132285209,0.1468709776,0.1491163028,0.1312682224,0.147692550651901,0.147225939445818,0.145801863907317,0.143599255898665,0.145354878866144,0.147282073009096,0.147934823096942,0.149295611033177,0.149427593258852,0.149112507185214,0.150306139309464,0.150162626038741,0.150325598190344,0.150377251993975,0.150600650415051,0.151197570187866,0.150550685606102,0.150133666803432,0.150044259793881,0.150955164814127,0.150436619230051,0.150296338206231,0.150459300412167,0.149855462193629,0.150099642393324,0.150569512365132,0.150147629634018,0.149902173700008,0.149925348900496,0.150153090569996,0.150059282528336,0.149893616785743,0.150174087054925,0.149164039839031,0.148107790728234,0.148485972312145,0.149157008111019,0.149502847307273,0.148756036248387,0.148829850256026,0.149203503040403,0.149075836541749,0.149894061992538,0.149866718876905,0.150072608235733,0.151009232486313,0.151721016170036,0.152280509094521,0.153494512653689,0.154430892285048,0.155587127842092,0.155682744944222,0.156713567719222,0.156605189887061,0.157645043219903,0.158814553564284,0.160004755126076,0.160173157537312,0.160313228432847,0.16128886208295,0.162018266109436,0.161808397188703,0.161434348122389,0.160860424442103,0.161439493160977,0.161118289902889,0.16077214279061,0.161312964059869,0.161653959748315,0.16215272598266,0.162477261149051,0.162033380154092,0.161520236066144,0.161764532869156,0.161235280954627,0.161089836233714,0.161260755569802,0.161671969122062,0.161526271283836,0.161911421695743,0.161855138861893,0.161489459433211,0.161227972686421,0.160385427504003,0.159992716656955,0.160139734013743
