Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
84,0.40143891826530853,0.48716274258282516,0.41499125177281071,0.46770762415457734,8.017573071896209,14.671888577217548,9.893323651867423,10.647804156790617,0.21017417734944094,0.2362882402511446,0.22017476300095845,0.22068383596700192,0.049261563955206866,0.0409095661991933,0.03411433254162138,0.06248552630927145
85,0.40347233423292844,0.49325527441214362,0.42088198386330372,0.46736748041798942,8.128201467255892,14.753922091085789,10.715569474284553,10.486467063722607,0.2130470413384388,0.24433917036032,0.22513264713120665,0.22566411851955212,0.04978243765767287,0.038492024278390186,0.03369946333551985,0.0610254369650905
86,0.40527142424460788,0.49646362437023406,0.41998949577141498,0.47609409934196523,8.286359274704033,14.565652982618634,10.44060970103741,10.904176693970317,0.2156173814516959,0.23968079527250077,0.22600132541720785,0.223516251405294,0.047600654366913485,0.040580187626912845,0.03219339112314289,0.06263144674841742
87,0.40267438212570383,0.48645944935063251,0.416377443106282,0.46846054677893756,8.31176251223771,14.16718694532192,10.026515581334326,10.995518291570022,0.20668139407446254,0.23017204807577457,0.2161220368025073,0.21555111898558463,0.049718658206871755,0.04205580123311979,0.03486018800234181,0.06320749401105849
88,0.40223546205393906,0.48580581926717886,0.41571903476339905,0.46833988336152538,8.577935860148155,14.003315511851149,10.299814091821746,11.185805593784039,0.21049808803397996,0.23184473260477229,0.22029505619599118,0.2167290087982362,0.04630403471141197,0.04076633320026263,0.03339606634169743,0.059210662879135637
89,0.39571727391950806,0.48029334558820314,0.41027751953328828,0.45917355439808977,7.575694899075357,13.31945358995586,9.456421393158115,9.969790209245712,0.20485198304133578,0.22653422664132436,0.21571120701032018,0.21003075956012035,0.04805092921023244,0.03824002167712267,0.03259368102677518,0.06019887093646688
90,0.39685114612236855,0.48113662246312033,0.40973817448330546,0.46260319027690405,7.807948883969267,13.119192927684107,9.411108792380238,10.253608271779576,0.2074059903922516,0.2272514818528947,0.21667931030135656,0.21293841648775866,0.048666578724008785,0.0435161239684988,0.034744152432229544,0.06345422904982245
91,0.39718379486206662,0.48171684351502886,0.4093103487401345,0.46696544485847957,7.830457275778058,12.999653578820366,9.261697629155742,10.451403117946516,0.20906795353322644,0.22446829204946062,0.21819811903410402,0.21073549932370034,0.047744661574300115,0.040726675068696996,0.033656761331436295,0.0608928260275531
92,0.39608503637394088,0.47892026877844551,0.4086858359568401,0.4606276804839971,8.107458736564144,12.78947363875807,9.632916930092644,10.139094815205677,0.20629247074540627,0.2186861894246057,0.21557671157886651,0.20465427774826145,0.04992012954559011,0.044500005936885176,0.03457867074723209,0.06672148944920554
93,0.39671802690296781,0.48486026607452104,0.41297515453644773,0.46108103283596097,7.8918196787915775,13.401008118833161,10.032619373563184,9.933252320228677,0.2079848957625847,0.2308431956345878,0.21922542783947516,0.21348983028294088,0.04620750941594328,0.039255009052009945,0.03235735787869095,0.0590443894756181
94,0.40065177798936391,0.48663557587258632,0.41443623881152775,0.4651616532323814,8.239331926994476,13.684148790089827,9.920476056446729,10.047893546266305,0.21453600122071237,0.23207492546037775,0.2245091204989471,0.21665018152133128,0.048083479396137954,0.04427190503319987,0.03348850133014068,0.0653941219529626
95,0.40211961450808509,0.48606183585174179,0.41400851409165751,0.46803191371016195,8.005342899941908,13.605767892656406,9.56596738838871,10.082882578018618,0.2198978396573208,0.23861811315675835,0.22994084926837405,0.22294499484168964,0.05108331746511426,0.04660628769869311,0.03361359337912836,0.07202722882992417
96,0.39434324586940167,0.47932790343318765,0.40515169574942322,0.46313868229895577,7.751388151730944,12.927768317318938,9.726403872877498,9.979417159212044,0.21535118231714392,0.22950507712369841,0.2248860303116893,0.21465507826396546,0.044673678791711594,0.041020876582500226,0.03134210071316207,0.06074073081363983
97,0.3886153456604417,0.4734623828243204,0.4031116782072563,0.45336489236728922,6.998751788821566,11.873655312890842,9.18703223326115,9.146124344204141,0.20939761068679505,0.2197950851754057,0.22058725177520044,0.20317604346874402,0.050394072319082876,0.04440302735241205,0.03393526844846906,0.06814472242257973
98,0.39048321821097898,0.47466610348764454,0.40264758004552265,0.45949768701985005,7.574077518582452,12.117167882686147,9.202259946042187,10.080550984432152,0.20874881479676324,0.2178338314218958,0.2179486690675369,0.2038884681391446,0.048454980870156365,0.04392162210433076,0.032488797179598364,0.06740534616026593
99,0.38808337724495501,0.47197136967430464,0.39883699173063419,0.4570218080514164,7.690801765879123,12.751035750652497,9.222369705244482,10.465140130152722,0.20977440727206267,0.21863615343220216,0.21815877891581412,0.205984733450022,0.04674490152159151,0.045133952233980174,0.03309335770623204,0.06499296561458717
100,0.38981513963467762,0.47348958824755927,0.40013617980848587,0.45915366799663632,7.739986488901646,12.723282854636242,9.504571571234184,10.583938342976502,0.20787755561415416,0.21209834417345688,0.21651959080966524,0.19939642515402298,0.04576971475148283,0.04541110877509899,0.03260087855135534,0.06440199409396778
101,0.39257603024280047,0.4810554889682635,0.40692017743107428,0.4603202857919329,7.790556945384998,12.877485447311821,9.888845682921174,10.344777817949597,0.20509434419537306,0.20950306770562785,0.2154063408883971,0.19458093939284496,0.045269667475290445,0.04498429827345029,0.032522023456944,0.06306384385775622
102,0.3926299638322211,0.47182290875519101,0.4023977093715923,0.45825043485721961,7.584226023533217,11.249511001223542,8.693697288758766,10.011843082064802,0.2077984423459869,0.21404720116434256,0.21552796783927167,0.20247510610237096,0.04804176112710023,0.050487212199592846,0.036184153119612955,0.0675904081380834
103,0.38882284047112248,0.47196631619593993,0.39845208653996578,0.45663322585568095,7.298457380071276,11.489476621630175,8.697112315956538,10.282427389131746,0.20626269747337958,0.21159995394843686,0.21389630745449034,0.20010153047878113,0.050146606060939465,0.05294000376516858,0.03738901120239695,0.07152135135903759
104,0.38835561490348341,0.46805837125920818,0.39757038437203829,0.45479189416022453,7.547565933091032,11.730753245581516,9.105866988927493,10.895871839026515,0.2075450382766243,0.2069828502602242,0.21494811677366496,0.19608472790171014,0.04795711160774111,0.047978794269656455,0.035299070773562875,0.06666213785052602
105,0.38473056774986952,0.46331166066385915,0.39774132297748377,0.44542103786712633,7.276859118705365,11.137919676382086,9.065437089132915,9.51589927103256,0.2062608044751065,0.20409041391567767,0.21564251737715467,0.1906186439295901,0.04914468538641172,0.04739328311150438,0.03537672921597754,0.0674908982954092
106,0.38834468073631567,0.46348437528901876,0.39640553564396219,0.45253106809608612,7.391543928054427,11.281436462330719,8.873766753514948,10.470322569981725,0.20948232851991697,0.2084902268760451,0.21698554458708047,0.19743662913819868,0.048913821063336305,0.048561870294924654,0.03499525681689394,0.06918234455444229
107,0.39344286000101159,0.47397149435359864,0.40197475920885295,0.46028193985024585,7.858544954564778,12.004988310957241,9.484017974287054,11.172534095642824,0.21679109439567848,0.22383627746746512,0.2245818025545159,0.2120376825937462,0.04499386295403915,0.04506812154578176,0.03257395725544482,0.06328297196872956
108,0.38645563470711075,0.4646258788384004,0.39562106356395155,0.45048865167771962,7.650709643511152,12.394771748271658,9.106768074443565,10.629288427250627,0.21366799444821824,0.21699032041151273,0.22092631414038028,0.20609877596876197,0.04893540212608256,0.05101609209139149,0.03713358932731561,0.06835086940522994
109,0.39072444444167814,0.47227367677600929,0.40066866824385922,0.45744192926706539,8.17713025265235,12.353141031302075,9.467225974112914,10.544774481450634,0.21512381843919562,0.22617928290591516,0.2237302600142327,0.2130471183370418,0.04564458340445903,0.05039543434015308,0.0345000475924407,0.06628835004442182
110,0.39152237274188045,0.47438672867292331,0.39922256353248459,0.46237649509742967,7.942638190262433,12.584761077488276,9.60400826096196,11.157842532437158,0.21014066355948285,0.2182814410881642,0.21716642196239958,0.2075845533250141,0.04254658657906299,0.04550016668457403,0.03167095029933188,0.061298544723288585
111,0.39126397275039521,0.47287070415416688,0.39745559535767838,0.46234755724733129,8.223109619364852,12.445101313802134,9.417141879992812,11.407233710672417,0.21361061353281421,0.22924273545269372,0.22011985869655284,0.21900745081788128,0.041478355011254575,0.044104816418906255,0.03026073779534063,0.060427658236612045
112,0.39002873264787602,0.46961363083357621,0.39677362848329051,0.45807491245079701,8.027128471399555,11.807542463398283,9.299612859946865,10.682290470263768,0.21317259644517622,0.2235233232047879,0.21978055010818592,0.21328271581103225,0.04163667206077052,0.04565908181634724,0.031830984282548914,0.05997034746651593
113,0.38871353571378414,0.47427532933696293,0.39792032051651782,0.45895414890269798,7.658847819808681,11.682074748378538,8.920961760259464,10.422216941534113,0.21821321916593137,0.23728964144494788,0.2259536380222848,0.2250096456255314,0.04242738932773157,0.04521172300357335,0.03214294908384136,0.06007899174140407
114,0.38883556434053657,0.47076043206233192,0.39536158572070657,0.46029142408322943,7.669474248528343,11.43328921489964,8.60646614035938,10.49065281546217,0.21959667023210272,0.24181627699929528,0.2252756480644571,0.23252790819977256,0.04518634300812223,0.04803982909393628,0.03394177835127626,0.06463684593491824
115,0.39149506837445114,0.468865983560386,0.39651605344112623,0.46061882248751379,7.615708092642251,11.58102124763986,8.26210543658619,10.749880721631339,0.2242593756723593,0.24907010705683277,0.22902860564996302,0.24124461587714724,0.03913772451207945,0.04471741592504258,0.032681027171297915,0.05408701908516009
116,0.38313701250246934,0.4636266062754183,0.38848266085746841,0.45518261851941266,7.612682984400406,10.659212777976316,8.115876372006024,10.025838094309979,0.22341999027170548,0.2500362272041101,0.2278343832288318,0.24266905659790033,0.04602672361823204,0.05294489219993359,0.03764797880277257,0.06524084565927533
117,0.38823671815737054,0.46641251284375196,0.3942010191926098,0.4558629439367759,7.599184612273947,11.002171958094847,8.34268912928296,10.07292241621551,0.22080832258366379,0.24559014198997914,0.2260301494588256,0.2370991613406753,0.04231251605225142,0.04876582123011371,0.036019412167026615,0.0577469490006066
118,0.38597063854317631,0.46222390758728626,0.39036088023588156,0.4539204085758532,7.420995924108744,10.826045052692029,7.978761787159505,9.757042744332706,0.22429687248414407,0.24485753923111683,0.22811651885439294,0.23872310741666783,0.041884465444749636,0.04990020091158077,0.034492663731863035,0.06057988975210226
119,0.38607007190549858,0.46083314001666453,0.38932770624760399,0.45433055391149596,7.514403256665335,11.320011742466708,7.867082856972383,10.58244363739708,0.23190174030761596,0.2569321950982681,0.2356928386522374,0.2507178215232759,0.03828322248315128,0.04579810298151003,0.03229875273008849,0.05447723755017898
120,0.3854863612663621,0.45738334158226662,0.38882303016965664,0.45068516591763647,7.954362114054793,11.135390083982127,8.686570169042977,10.221546863379185,0.22660151064536582,0.24243234343733155,0.23043858542694826,0.23631651122640404,0.03880023045935896,0.04762161618428342,0.03235439806001855,0.05700987936167841
121,0.37707508636344877,0.4503498799692931,0.380170229708712,0.44382922937959568,7.44856117616341,10.509228248395068,7.888099229326364,10.027295169645036,0.22027871674762675,0.2414597649619437,0.2249148910711448,0.23391559915396087,0.03953708350789879,0.047763452753632286,0.03390719930290366,0.05587460638080998
122,0.37114566159569606,0.44024111810328453,0.37352172442762166,0.43504341940906938,7.406092898652488,10.56780415587036,7.611636579520125,9.383994473850022,0.22035352098237704,0.2358802595717504,0.2235384700425867,0.23069665339105502,0.04390707275171128,0.05302712163209614,0.03685074916513685,0.06355450164756916
123,0.37526867478363712,0.44776288630064759,0.3779739436331872,0.4421791492052134,7.326322745299532,10.342329083863568,7.690094883442249,9.690303015313658,0.2249312965329285,0.24065525102711965,0.22801663301249372,0.2356589039406306,0.04377327385406912,0.05632259430590751,0.03811783234274945,0.06463176747748216
124,0.37503922135617501,0.44183550622628009,0.37634449217020594,0.4380554649436319,7.443932730793388,9.680256801854522,7.669560144298454,9.571818017008594,0.2222757354103858,0.23240856298505796,0.22528947516866207,0.2276294383143849,0.04378621317530563,0.05227696536462877,0.035694250023758825,0.06438262780936475
125,0.37636305609897397,0.4481614724420237,0.37889149388299198,0.44232945914141691,6.928036594982265,9.72107884388675,7.056895404334276,9.478871189315198,0.2228221906463778,0.24602290199967733,0.22741291097163774,0.23847128732393025,0.0421141284490161,0.04498021026250908,0.03188368282248841,0.06015363823142815
126,0.37512224616378492,0.44765169808460598,0.37735271127234266,0.44243694517876542,7.206956377346745,10.40242974908955,7.308633745379724,9.770129551908825,0.2272488188736536,0.2492990375523004,0.23007031800527275,0.24464586431513122,0.04204841947562786,0.05100286106901049,0.03554625541113185,0.06062273140443919
127,0.37696999157651534,0.4474665477780933,0.37960732749362097,0.44200570523726329,6.792226360443043,10.429270772694483,7.0409422670784725,9.344630816800167,0.22206580850063423,0.2449865588556532,0.2251618903391387,0.23988684563042525,0.04105059692312013,0.046443387017428374,0.03306320227069287,0.058270226315460964
128,0.37381096377184347,0.4414327022788011,0.37630202394498602,0.43655447321923924,7.066531934421759,9.617537166675096,7.205261746084198,8.838985762294623,0.22340552591902488,0.24408838054588344,0.22632472063158968,0.23927128978812953,0.04402173460236747,0.05134940014603489,0.036505199192384326,0.06257000654251904
129,0.37049478821084292,0.43939232570065923,0.3731553245068549,0.43391996534694122,6.860671120094331,10.43792389443159,7.187133651538469,9.82006280100285,0.21800781083515547,0.23904891301679337,0.22116858156974809,0.2338843160303161,0.04247786161344762,0.05381432677172784,0.038192261912822836,0.059967691476212996
130,0.37101439897508959,0.43658882815970712,0.37326724106661419,0.43185137006467217,7.330935942153413,10.575849647971442,7.6551175926951505,9.454103031778205,0.22550600275778698,0.2559379377414388,0.2281732531136129,0.2513424514555354,0.049796459520709095,0.06356224322175913,0.04405269106477541,0.07204939247709953
131,0.3752275805485551,0.44301386153548777,0.37788609340594548,0.43832547134181898,7.154767862523219,11.267339351951426,7.480775601392212,9.635675092883435,0.2302503950387238,0.2591264056178568,0.23341530236965058,0.2537353386525871,0.04893939143164605,0.06049084893806358,0.041787711403212524,0.07108778224548966
132,0.37003375184102971,0.43687322902205578,0.37212490402994453,0.4319649567515732,7.2619632296061685,10.912020857628075,7.322973905445483,9.524988263215057,0.22851939751805325,0.2570438448482087,0.23168604255037448,0.25157995927713467,0.049159394829927205,0.05822024055852851,0.03998153049950154,0.07212360454581847
133,0.37068554900924178,0.43470425950205166,0.37385818812382404,0.42850556686430813,7.032310459954149,9.807493911540831,7.4260063657639055,9.277241285446168,0.23037113110841673,0.2623880175967428,0.23419394954362985,0.2558386084869894,0.04502991564129118,0.05432437607898148,0.03852648380252083,0.06389147664882482
134,0.36942874586297936,0.43517938758029218,0.37218026063292142,0.42951917850167726,7.095529625752602,10.334927031554274,7.453067965598901,9.629554428428223,0.22476974651417372,0.2545958492223809,0.22784078233061614,0.2493494282231344,0.04623891009974581,0.057960907080563936,0.03955959785724966,0.06780580850183257
135,0.37071337278704358,0.43787735930848015,0.37359709686814896,0.43180037188718401,7.001889329682394,9.75838337273861,7.109829210815985,9.371814590708647,0.22467532746714652,0.248908042990876,0.22797557933532875,0.2434073291886518,0.048064712023052895,0.05524732384221341,0.03868212101161781,0.0692181706940205
136,0.36218866821870421,0.42996915824596627,0.36483409833844599,0.42425266990550753,6.837368118963558,9.698639301160307,7.114888394017795,9.128350913960652,0.21748483838114324,0.2413245766616352,0.22041929208134234,0.23640597971101043,0.049037210793475616,0.05710776513750855,0.040791348266670795,0.06941478052151513
137,0.3678665044840207,0.43528390461284605,0.37098631562738599,0.42786438977133395,7.113680634793059,11.078925428042197,7.3034375805437515,9.25291776388964,0.2209461826336171,0.24607571641436624,0.22461560279805728,0.23988171948002862,0.04872582059283017,0.051139380601074494,0.03781825164874373,0.06763790387407063
138,0.36647670125822457,0.43375659248474574,0.36882375880587881,0.42820994721120176,7.0715302971733305,10.863234498109083,7.222159569698259,9.969443076164833,0.22268827375173705,0.25300686221678065,0.22546442783728918,0.2481680847103304,0.04697494379759668,0.05045277916222289,0.04000702997866375,0.06109134756379899
139,0.37587531039831729,0.44223168984892958,0.3782047874771578,0.43690320116908959,7.157585851361481,11.134403619848975,7.442615958881736,10.781143656589695,0.2261716299428696,0.25902540818020375,0.22881608661411534,0.2543496932064608,0.046548140101435105,0.05431770292965049,0.03954102661112599,0.0650095147634615
140,0.36280202388191757,0.42449924004142253,0.36460504266544252,0.41944805314058925,7.104556707442314,9.474228379403293,7.106498919309646,8.988455432018599,0.21964205826511743,0.24381485823295135,0.22161122044936785,0.24041827759376208,0.04515203228651806,0.04945158280386376,0.039085591209260355,0.05883310755885887
141,0.35337239554877803,0.41491826943633958,0.35556200190001541,0.40942710453523717,6.652550943285216,9.05412086734137,6.723876873554681,8.628131794590645,0.21240804604787206,0.2328839378357241,0.21474745475994925,0.22889527733373818,0.048815694569572264,0.05328536831860305,0.04094426940504613,0.06547276083380431
142,0.35787861458088233,0.41724680453258584,0.36000556983715065,0.41162371360761235,6.600793133891324,8.998866280660444,6.738551616964025,8.826763141589968,0.21901452696212098,0.24488917262307902,0.22119804225904371,0.24107203298534202,0.043955400034453,0.047515126108787914,0.037778123007701475,0.05713202395768154
143,0.35916121217743985,0.42253522344339078,0.36117691091081294,0.41703604181688558,6.9959046438454,9.911834533957858,7.042715990910782,9.55699716895876,0.22866934931155153,0.27287212050451437,0.23093931570940557,0.26863652597958726,0.046915776747709734,0.053851974327351525,0.03992723316810553,0.06469017469615683
