Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
84,0.40188564316951825,0.48589716604477345,0.41573278886640841,0.46764448554005161,8.239902047820266,13.656799062286195,10.161737493881597,10.483656381803346,0.21394677898505932,0.231777454639381,0.22368852727219082,0.21702945415059582,0.04579423947517269,0.040810201697093075,0.03154533244580209,0.061040284839667024
85,0.39997015958513604,0.48509080057867532,0.41594749585023238,0.46401609616910644,7.863891960903628,13.667243138811264,9.89908861379961,9.735935659100884,0.20709494379810087,0.22676487143177135,0.21851109540236852,0.20971426381370686,0.04985004217423333,0.039092776172179794,0.03409630154095757,0.06138645939386867
86,0.40172377237446999,0.48882393193836732,0.41470031269670016,0.47025283564544579,8.16409646103582,13.497833667311612,10.264891372573631,10.186829536462673,0.20914252204103698,0.22324686800745944,0.21915949941144558,0.20812540287496623,0.04972275570594765,0.044034316717193225,0.03415878698826793,0.0664314731491773
87,0.39938352567949531,0.48703327682528152,0.41234400707512708,0.46909719046957082,7.905732105305237,13.233487246507092,9.654340840387933,10.578054304027884,0.21142253359181964,0.22518335700282693,0.22063525106923249,0.2114490742377341,0.04603248727035483,0.043206097983229,0.033296323261433225,0.06120621071207872
88,0.39524727168833179,0.47746945230444182,0.40936543897034111,0.45842138228529228,7.878361805386577,12.91190602397061,10.006109150422473,10.367790945531727,0.20456488392951416,0.21839503466963017,0.21384814931004018,0.20432975622920602,0.05102826608321624,0.04422430463017299,0.03538875361178537,0.0668589111747517
89,0.39097392243699491,0.47592721836441254,0.40797672829347287,0.45253872536904988,7.807740092612942,12.669307965794783,10.01309361653533,9.764139785491668,0.20168839975135266,0.2207604353217625,0.21353079088471333,0.20280106221904562,0.05193260192535082,0.039146346363230104,0.03406548991532589,0.06494300589361543
90,0.39635231706233964,0.47907060246486766,0.40938290675346301,0.46144673532103414,8.522302833007588,13.95620656038108,10.293444873116375,10.673096782430811,0.20453489909568154,0.2203971167805349,0.21442220493711514,0.20520235789094993,0.04954159895616803,0.04020582896411574,0.03235864005783094,0.06535690477999777
91,0.40222041598649522,0.48972101227433584,0.41548181139425672,0.47141488667311632,8.462165639163402,14.275762085616401,10.642038815962287,11.155667506960631,0.21300312390695833,0.23696324771691732,0.22296423892486705,0.22119433751399561,0.048351446899602704,0.04118613455430148,0.032732585485686166,0.06388889586702617
92,0.4009459166091352,0.48731883003105736,0.4130599001732897,0.46847163924067536,8.346320973463358,14.044173221002131,10.17831338260369,10.567238783477665,0.21208816263186767,0.22837773997997718,0.22213842726941688,0.21292994831801834,0.04977275021408337,0.04307623997745406,0.03181790434370888,0.06915996443779233
93,0.39583999374482204,0.48062378342183937,0.41193997290187939,0.45633458210291628,7.805195324003773,13.447025304501901,9.817301256473483,9.85000739606994,0.21010978071565561,0.2268417839872591,0.22211656716869224,0.20873552702162068,0.05101951830486115,0.0425917196837756,0.03310209198324854,0.06829252715990855
94,0.39510490591130332,0.47459746182898094,0.40653948177394611,0.45566317479186347,8.095982109101733,12.307331271514693,9.620660218846995,9.660019347117334,0.20328472805519543,0.2078976373650105,0.21290002138955097,0.19360195508440767,0.05039130084924321,0.043809020593753585,0.032889287688966956,0.0697057069245032
95,0.39738643626140724,0.4837118856578031,0.41092163517977409,0.46268196503080122,8.058650807725268,13.193688178769998,10.026223498117144,9.992471425677838,0.2101602836544771,0.2209297938078772,0.21991932516570217,0.20600906755255952,0.05132152015914717,0.04558771577020948,0.03436036254013978,0.07064130836419778
96,0.39354978578042088,0.48393478718277688,0.40689659625497765,0.46479937849098762,7.890134567003419,12.86623339287485,9.820640372384773,10.086161230813884,0.20190387273945956,0.21728487474713706,0.21166766801185663,0.20186329458118515,0.04616236019738307,0.041602619876307756,0.031383242553260235,0.0636138762691571
97,0.39273745798291859,0.48848114683801291,0.40858884532315215,0.46452403213193655,7.687129718302897,12.462534913184523,9.878286403958455,10.13935627122869,0.20592085665897658,0.22985885004218198,0.21742359285710933,0.21124987789782543,0.04476160516161914,0.04087270552492217,0.03110178826515504,0.06096153282173314
98,0.38606478769374836,0.47056529317509249,0.39773727367667433,0.45391575352241598,7.499426292897948,11.647192418673,8.766575751369567,9.749857606225184,0.20505075314206428,0.22101934126704534,0.21358404423555966,0.20739028964260192,0.05028461772824021,0.04878323354251262,0.03664664490038019,0.06906660746420898
99,0.39329347521199376,0.48378694751913642,0.40595915101483887,0.46537175389858926,7.6418247229950556,12.446572488070196,9.133145339825772,9.901403345427607,0.2136003383633912,0.239049311628556,0.2226747056720514,0.22397188853142602,0.05071973512249478,0.05110263987456895,0.03762696715941035,0.07051116839919369
100,0.39243063357372349,0.48347208708399825,0.40403597276292547,0.46608203592933167,7.3242985574571655,12.476585421010192,8.779364537412379,10.00224899665817,0.21208186934689247,0.22964797702941553,0.22096935086295083,0.2152872039177085,0.0486111788916148,0.047349535068177954,0.03492234210363606,0.06785085024666397
101,0.391619917484958,0.48961183744039738,0.40767917341596621,0.46552030982988507,7.619148784846757,13.74961850635341,9.362680781521249,10.422260004576932,0.2161495614115948,0.24590028300300074,0.22743485815422435,0.22708257431163198,0.05240215072827972,0.04838712347630953,0.03549480017111609,0.07346723655805025
102,0.3947758050802519,0.48841037070252452,0.40504895502253241,0.47229888186770502,7.946569805938372,13.544703958897399,9.549478955735532,11.008446599758482,0.21653365890430584,0.23289409381826812,0.2251587114601926,0.2188735439777207,0.05003706406402009,0.04812243243676423,0.034637414797773006,0.07150784404769386
103,0.39749496067847601,0.49246061153941134,0.40839766969048907,0.47498280876466037,7.800834692384217,13.748214210055286,9.397421607202428,10.732281459086103,0.21793926129184596,0.23592412174968086,0.22707601188755394,0.22089203141247923,0.052067777076538715,0.05153870158133968,0.03610299513305602,0.07583831966531832
104,0.39269697010311722,0.48236364580200791,0.40267916974443707,0.46811696894862626,7.853561332966092,13.833438715155912,9.308369840262454,10.919158560613862,0.2097084318080354,0.2161897509389758,0.21761716125968747,0.20384563905143163,0.045862723457101365,0.04358035700635228,0.03191770160063284,0.06482459300236468
105,0.38507514649599178,0.47999572545648889,0.39819355811024226,0.46050445265004142,7.446988990712716,13.021180845607754,9.152723935494128,9.896779369993302,0.20517402349418312,0.21746862142891077,0.2148428467398169,0.20217546414102397,0.048119872201228674,0.04535587191640942,0.03398356004913093,0.06664898024796409
106,0.39060286451679016,0.48375641187543461,0.40183852024306654,0.46803682044310141,8.043091018914783,13.207518131595837,9.434370223368754,11.230533113913893,0.2083716601348792,0.22137096718430496,0.2158898515097067,0.2092891179007767,0.04969106141708245,0.05011844818040229,0.03585653035011403,0.07102077158459781
107,0.3927656553137957,0.48440169010939149,0.40115051442342609,0.47205484400511954,8.165008554967374,13.249567769595405,9.166564362469195,11.433166849288217,0.2140318764668671,0.2311011724473048,0.22170953650235806,0.21847594243513163,0.04606040907526643,0.048496735680083065,0.034863119154591865,0.0654145278904251
108,0.39393572969906926,0.48010512410051159,0.40239606201487527,0.46729561890985705,7.447839511810535,12.575793482682924,8.900316301971587,11.062291082285528,0.21851296196207753,0.2335625436171256,0.22595834777149942,0.22136516427237538,0.044509984369489414,0.047518649546532,0.035007972462435984,0.06192382442402127
109,0.39380647749794179,0.47812609522827326,0.40451158184593666,0.46359430687358011,7.533668656074247,12.078225872563022,9.13747503205721,10.623003714735223,0.22745091023092157,0.25144247410435294,0.23735057876222318,0.23488998082391702,0.04273587874679846,0.042439937785087214,0.0331474220645656,0.05695573689297793
110,0.39284634768110754,0.47550692999919947,0.40152710396425217,0.46303861551143488,8.095138897846297,12.825467877350256,9.008982717108063,11.216118546080343,0.2277588369505714,0.24383073349470122,0.23529646960756037,0.23128806865718318,0.04256727030413952,0.043017836969272354,0.03421854116775414,0.055970268995641725
111,0.38859221714021447,0.47073760801568176,0.39637245626091294,0.46058307355584077,7.90593066727022,12.140652716039892,8.374518791970994,10.962715746300427,0.2304126413231361,0.2489695611353998,0.23769252978033253,0.23683566508444712,0.044412275546892116,0.041905830676996735,0.033504155000674773,0.058853168355797195
112,0.39398747107899956,0.47694733787831028,0.40199252631504689,0.46493877667632549,7.754207217253318,11.664936155704986,8.472617841679748,10.409102029745991,0.23265050868533313,0.24998926878557182,0.23985183661272047,0.23808134691405178,0.04595004318272455,0.04661833557408061,0.03476752097915139,0.06379331953061765
113,0.38612633833976034,0.47348742069765132,0.39709793194995008,0.4563410217675623,7.405097471001363,11.52289423409721,8.216008271020199,9.920342073823475,0.2300350696822932,0.25456382158541874,0.23876384440035664,0.23992748007221737,0.047580350692829454,0.048312239118521366,0.03661616634807478,0.06488192706424604
114,0.3853422414435636,0.46939231517591734,0.39400555006675825,0.45575494802859234,7.537643886098187,11.67536728341077,8.486529456593356,10.860354506701729,0.22452040543851418,0.23611098347372542,0.23112230965299144,0.2253739848531918,0.04400890631838798,0.047300250349450894,0.03554713305954773,0.0602315436991483
115,0.38728039741843834,0.4688058216154064,0.39409707994477627,0.45819150693271143,7.337827173271038,11.251165039540243,8.180287370419258,10.456440803178161,0.2228056379632248,0.2308488498500111,0.2285380068389898,0.22164688925299916,0.046649476413518264,0.050098068985866245,0.037469511122355484,0.06418579347191931
116,0.38666250278839281,0.47200911956884545,0.39355070179292639,0.46120483738048479,7.369749831246345,10.82264277043361,8.263839784025285,10.133392532216464,0.22604074448366857,0.23911709336256015,0.23226257015962712,0.22891091405056585,0.04791757455654019,0.05590223028349931,0.038641081202287667,0.06995109868933469
117,0.38378837243284697,0.46761851115837516,0.39039219807432934,0.45749348452808669,7.208171166065683,11.50987874171154,8.302156117296622,10.16166402991785,0.22570490762178327,0.23860139066396344,0.23266244440562336,0.22727387140055597,0.04445908236674245,0.047866078700337863,0.036059127921410306,0.060646327334727565
118,0.3905107647097828,0.47176673881941561,0.39609945989502449,0.46334642008043875,8.052937090863693,11.211175524905475,8.334252202199506,10.409786978402257,0.23284417424890333,0.24833994890618008,0.23847056469341196,0.23895029380229943,0.052656266139635546,0.061192273989755616,0.041597132774397146,0.07818073860417875
119,0.39553898698702744,0.4795371978573581,0.39914502893559134,0.47380530064009058,7.963617040932206,12.122164411393012,8.55453640828161,11.121448278009952,0.237327979727119,0.25683272995175,0.2425984803278262,0.24794331691130866,0.043936345630517966,0.051016761246746214,0.034702178244919106,0.06517097854211047
120,0.39264259100282384,0.4723008039764795,0.39651605487301683,0.4665495475415084,7.899361273736143,11.262850142855884,8.849482723950102,10.698035245749457,0.23212238111102568,0.24602254646563343,0.23700830568715395,0.23800785796785837,0.04195592118526203,0.051417409725109324,0.033039053142789994,0.06491483905705717
121,0.38831252467739602,0.46342083610872975,0.39223264872856312,0.4579663475982671,7.1652208714027745,11.04944965575363,7.692934239406566,10.499475562875157,0.23363572974033414,0.2560417192474064,0.23874571394851382,0.24754721379983158,0.03760035453577837,0.04505625874663384,0.033427063506833055,0.05114506917316101
122,0.38677605604089188,0.46341562565680278,0.38994335803626284,0.45852405123632045,7.4097791063762894,11.100000462273496,7.9057611748650976,10.169147615710477,0.23248773646724055,0.25596014585676385,0.23673763188938965,0.24874993621260946,0.043507115566397796,0.047839119001896364,0.034484037529450444,0.06162910209890707
123,0.38587241217634005,0.46024608291178837,0.38854156730349537,0.45707345935565502,7.418529486764522,10.477741297853553,7.716758968685523,10.324908186706567,0.23732288606108815,0.26089540323864346,0.24101924666284344,0.25460724614519775,0.050087716024923325,0.060934953095724324,0.041349991822291404,0.07420312813490736
124,0.38852303994744358,0.46287954714205526,0.3909435392557053,0.45910061399361324,7.895074940980038,10.951862217540144,8.193463632230525,10.811372816426035,0.22937699142077853,0.24271963291623666,0.23252980324449674,0.23757779112352373,0.03422287337874095,0.04230014283150815,0.028568262502588062,0.05084884424958967
125,0.38420738839625085,0.45575301832133225,0.38723381552109448,0.45188333281490117,7.511396655371721,11.196537083440283,7.848349381009725,10.144278254846828,0.22390687559545305,0.2385474401957974,0.22769793598106572,0.23244044720255364,0.039647235979467614,0.04464285548656091,0.0321540811701255,0.05585168725224645
126,0.37553018752143369,0.44446523841881419,0.37804986021422071,0.44066790130144551,7.284570110167948,10.327914599378655,7.592409802294934,9.724339287005307,0.22454251677757234,0.23500891160254717,0.22779704601818399,0.22974544121453935,0.04213941120340116,0.051010250829605586,0.033923856414687426,0.06350420964563051
127,0.38044791847944714,0.44846885093064776,0.38271719037419183,0.4450831842390196,7.729336537321685,11.595177011619302,8.219690091965719,10.689788515591273,0.23444186145205786,0.25266121355088095,0.23744390730168016,0.2477180854549321,0.04302093187541811,0.05456453258124153,0.037032366327306464,0.06349246006739344
128,0.37786369257876984,0.44383864005744783,0.38029641484033555,0.43995585331466258,7.499234846934741,11.43546903831997,8.325170340076301,10.587582364633255,0.23791513598253253,0.2537791022012677,0.24121373912055052,0.24833524475621535,0.04290176301694892,0.05283363264556952,0.035860097590981924,0.06352132446784485
129,0.38053352337636887,0.45018026862522004,0.3834233232185727,0.44628835396320859,7.103025938524417,10.796828155381528,7.367701567256788,9.908949065337572,0.2383049556610629,0.2589297047498418,0.2422037146085374,0.25253515768130336,0.045940346403475094,0.054972079887601825,0.03815535273161059,0.06650871217697707
130,0.37627352045092521,0.44329961674173801,0.37818026520676234,0.44069628046966952,6.843847661144322,10.285817680846872,7.084250273376202,10.28463805682073,0.24034774224018263,0.259690601209037,0.24288055090431449,0.2554633643829815,0.044387742006164944,0.054442180449320046,0.03916304749865407,0.062356729428605005
131,0.38134153759468681,0.44977450524332729,0.38328841504567679,0.44717994321830207,7.324436306282,10.601990365034627,7.559455606722768,10.59598896838913,0.2422213010933846,0.26707845182417794,0.24487989743320127,0.2625912433798838,0.04205321229613063,0.055075166826476736,0.037338619939339686,0.062079671033790265
132,0.38153227059657374,0.45164711540238939,0.38355112203942843,0.4505881527566275,7.425955668071968,11.155816317874274,7.785081323435096,11.316185464080805,0.24102276783346926,0.2642132242010534,0.24401435384728695,0.2591296961031928,0.03401286223876216,0.0445200599078491,0.030376095026905508,0.04996166759230782
133,0.38042984946356911,0.44458663289400829,0.38298548042386321,0.44352071958756684,7.795727555266391,10.817103671053502,8.018615153876203,10.667803398643388,0.23347475236914342,0.2523498441665827,0.23720288022808905,0.2462530981964174,0.043251287697578876,0.048312475400691,0.036388827938078704,0.058581997597967006
134,0.381005497939364,0.44472652733905083,0.38335078427700858,0.44379091395841197,7.814122099242326,10.911383175178566,8.142470709858681,10.911383175178566,0.23895807119728715,0.26333137189487343,0.2419556857030856,0.2583191684408442,0.038350389723856015,0.04624309940693965,0.033146887426461054,0.0539945947683156
135,0.38392365603357131,0.44928080160102407,0.3862346219628266,0.44780554486948787,7.698847240489165,10.900708581993905,7.8283996667829,10.900708581993905,0.24056965004978842,0.2730162222567364,0.24359335359949635,0.2677808982970477,0.044658736419086194,0.048813384254860044,0.03690851797210653,0.06056782334029119
136,0.38210287431329293,0.44866533089996941,0.38430301354667717,0.44795538705141247,7.591753769719035,11.159247587405515,7.743104723308997,11.066655689882602,0.25029947813350156,0.2845410862320443,0.2538305161905601,0.2783981674534878,0.0390703861278123,0.0390980193103959,0.03127560428879878,0.05103768022955368
137,0.37290502830748995,0.43662816981106511,0.37581194239577614,0.434732060228462,6.8530725310199,9.618859156312634,7.088448438607501,9.880212321266752,0.24419409080458326,0.276226029644203,0.24851288069486688,0.2688161036732739,0.041961897455458017,0.03722511703959544,0.03327510086798992,0.05054053286277575
138,0.37711194930292297,0.43899711310759271,0.37855927937272682,0.43982255653485158,7.252992106038349,10.580281099964745,7.252992106038349,11.098607329628909,0.24356977194786708,0.2786195084527802,0.2454218055889102,0.2753681833714986,0.031231377558708102,0.0325927634808883,0.027894877868131898,0.03770592068911601
139,0.37710549015389988,0.44217101956984972,0.37876662896532198,0.4434069819951843,7.196001076968035,10.083252135730918,7.225816723792881,10.403192778449815,0.24590668368118218,0.2839748087486948,0.24776735058405416,0.280683635505121,0.03721606145161082,0.04539576644385255,0.03525103170618176,0.04831625989571785
140,0.3668651714239477,0.43036382850906962,0.36836686567728671,0.43207797556668015,7.0720691807475005,9.690421073466364,7.0720691807475005,10.164141405079041,0.23562575121338744,0.2747088715256862,0.23737407842323904,0.27156636471320156,0.04137436531356973,0.04967751248553925,0.037878460579245675,0.05498873304947668
141,0.36596413473314049,0.43226522408785373,0.36779406298449341,0.43376849747722845,6.409137577751759,9.875120841371771,6.706591471693131,9.873391874365746,0.23639813060738182,0.27781341283449645,0.23851090819462628,0.27400208437588774,0.040134651829731305,0.0517308260140128,0.036390265604537904,0.05733644157073096
142,0.36120955704834101,0.42859301072676526,0.36310740778723055,0.42729776458779789,6.169749007060461,9.874512001507055,6.306900358764533,9.813304429740002,0.22357257168400482,0.2567711619546445,0.2255640105186259,0.2532215951935201,0.043333274868220195,0.05307699838462215,0.03912938571886514,0.05948431993676402
143,0.35311158101341611,0.4181785215139972,0.35472206434709797,0.41779808213566222,6.034648233201853,9.573847653627205,6.177935324173378,9.553229486901998,0.22431026155317588,0.2564079948966037,0.22591188671578646,0.2535770243225218,0.037367395544291165,0.04826152407538927,0.035036017451782926,0.05175449091143421
