Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
67,0.38259483061638216,0.44872611368624377,0.40374008443125903,0.42328126295039742,6.050761185326234,10.298033059924057,7.441806172626666,8.109612495502912,0.2284520497200492,0.26147988443655734,0.23966204112014944,0.24482779742285068,0.03804427614722658,0.0308607660124799,0.02909382175569976,0.042931039240618606
68,0.3820628200670082,0.44863199465287878,0.40448839302451434,0.42127660613784701,5.981462853887123,10.447002478780748,7.561418292523277,7.9707659376631845,0.22531720603364985,0.25727919987133874,0.23734043787879322,0.23954136066679133,0.03612932200735892,0.02976740011579914,0.027593227829872956,0.04123119415623589
69,0.38393703189930867,0.44795570923416783,0.40571183176584635,0.42229323754680531,6.300566925396982,10.36452285131266,7.899215607006666,8.029605703744416,0.22763176093514798,0.2614885297011194,0.2400837539403011,0.24312338250852802,0.035964212477911255,0.030338760958130415,0.02786826774601583,0.041122829731472355
70,0.39364639893402503,0.46087785899156625,0.41059009353705472,0.44215140318959212,7.067114457403511,11.610495999410194,8.698759072455738,9.315892596218314,0.22867253572585095,0.2644865775674811,0.23921133491880284,0.24803300638904116,0.03511203780870381,0.028348331514678735,0.02626321802399993,0.040713183689310005
71,0.38862913199808402,0.46115533109617485,0.40543511767636836,0.44112648250445102,7.141091313887295,11.928410753630683,8.731010688645432,9.511238696239063,0.2248039622882664,0.25625035435677995,0.2351352092667798,0.240104085110156,0.03302286976130973,0.027908157612014362,0.025016794916794646,0.03920441524379966
72,0.38710130653710356,0.45312777841797386,0.40327416582696218,0.43414374799004757,6.984061860281185,11.070681566367746,8.33464110368364,8.949438076889509,0.22506221025552695,0.2543426477403982,0.2352327383558155,0.23867291940266477,0.035015653091865356,0.02903520405357296,0.026439113281119263,0.041088468460604925
73,0.38055831819793567,0.45323253279501408,0.40225169874300198,0.42596167241680066,6.380098890439768,11.003941535217455,8.05763139238576,8.46068516447979,0.22277871194575782,0.2589245225346965,0.23534082322789432,0.2396124604078735,0.03596355397458357,0.02992048248328194,0.027478119810982145,0.04158839697933895
74,0.38765306237946201,0.45715206861721486,0.40659953639132201,0.43381657936943158,6.778835736715193,11.605714194233057,8.355649757896977,8.762936438665445,0.23012061143072635,0.2674314276878305,0.24074244706962541,0.25083083800023726,0.03574848209117906,0.02769734507651672,0.027037079826592213,0.03990950505840892
75,0.38352515663325326,0.45171317837679098,0.40235132058652084,0.42827876744317073,6.300305713482513,10.98977270982969,7.7931922190735765,8.285038520910614,0.232013579241965,0.2661098679502774,0.242682674328892,0.24965544034789594,0.03615693073542999,0.02997991890234109,0.028211899212829624,0.0410442459777035
76,0.37827856396587445,0.44877237625188882,0.396582723262908,0.4257234855342007,6.2405296861312225,10.362831849357294,7.763433981576294,8.01601040307972,0.22805635527522844,0.259497834248233,0.23894461367278047,0.24276952122309423,0.03714429707230385,0.033211108672878784,0.02912386038598197,0.04429348985720912
77,0.37497066093243137,0.44975634828839445,0.39721553762566175,0.42127679324741735,6.069893625558445,11.092916852649099,8.05937597306544,8.008787392222747,0.22272068410610218,0.2555379988082491,0.23600928073497343,0.2351463630386942,0.03693960281575948,0.03179091279731863,0.027960559505359965,0.04420631991072139
78,0.38578871040321294,0.45855395050061476,0.40237685121957484,0.43701465856999799,6.6638158955357545,11.187739332672844,8.152769870773282,8.507595628833416,0.22940918618059955,0.2608895193690569,0.23975100247635234,0.24482953507141447,0.03438924739000401,0.03033196227085802,0.027248261523210447,0.04033231275787247
79,0.38016045573772483,0.4485854072606702,0.39751914874950517,0.42520182123782063,6.147841952659468,10.453974414975384,7.680014165804513,8.14000590432628,0.22879728292388588,0.2588538421547173,0.23849626054666698,0.2439255630634578,0.03492241681391198,0.028959147481577137,0.027138996153122697,0.03988981388449095
80,0.38245520209027789,0.4523072436553115,0.39852120438727107,0.43142993016094439,6.592679900246158,10.73966866437014,7.94972456221559,8.570155590896208,0.22480115296273526,0.25210655260393044,0.23362786770066804,0.23852054202047387,0.033836102210864416,0.027902029325595195,0.026420621744622157,0.038391607336997605
81,0.37458811408368275,0.44486416434391768,0.39370411516752518,0.42088268766618475,6.276597093734943,11.113433146309799,7.946419107741024,8.538551048970186,0.21970510270387522,0.2480880256984041,0.23090206115596468,0.23093292431259654,0.03484984059210184,0.02651472017020554,0.025984421476290168,0.03912040147657055
82,0.38151104089181564,0.44611706238151816,0.39771899265850669,0.42415620644811564,6.8016671881995014,11.030400488042936,8.230850285107918,8.434349706108435,0.22548586969747889,0.2551787112081498,0.23465949928042806,0.2408288065577351,0.03649807984434316,0.030419225235012084,0.029064751028945502,0.04103621266568297
83,0.37522754594614638,0.44342204914445676,0.39047682773272296,0.42234290379379519,6.427719770676121,10.835258382250869,7.624065497416121,8.542226504319018,0.21683657059720085,0.24250588209491075,0.22534824102101128,0.22936719739802125,0.0359082023888261,0.02990623068785257,0.027828329269052245,0.04138395430964456
84,0.37822164892800553,0.44455036623711686,0.39196129320041029,0.42638848149161024,6.611398872913409,11.12513170135922,7.562045586676979,8.545039441119059,0.21927819013714364,0.24756795717841568,0.22758202196953597,0.2346844888699371,0.0336526455248789,0.027823917128777752,0.02574105180773407,0.039000086764646114
85,0.3773870930322617,0.44689218790735985,0.39421862771764399,0.42576585267601669,6.328802591922817,10.542788226577649,7.65938228213933,8.631015302635928,0.22150352757276162,0.25510418744105007,0.23219213652028453,0.23851423083248782,0.03253088082237686,0.026705265398098477,0.025024357823211642,0.03720115566709124
86,0.37955250964013204,0.45054524406819901,0.39392121037735978,0.43369452941142311,6.575429858508306,11.207153585035952,7.7631827839730265,9.19144525553232,0.22542678273666755,0.2600582460516821,0.23401646121869976,0.24649105159167906,0.03348974033101022,0.026487321499082676,0.02539580308425089,0.0379330164348327
87,0.37617770692156977,0.44753177209046641,0.39165427325035174,0.42964037178030784,6.33660741129489,10.443852579288473,7.646365037326826,8.87421178207814,0.22302628664344526,0.258532198483738,0.23168577118926756,0.2447385075808301,0.03456295109888907,0.02890643822715624,0.02677284698825177,0.0399117932992316
88,0.37040949696008835,0.44341801150470433,0.38472955383964091,0.42653882730949605,6.402840068766613,11.108273623594954,7.513718837403241,9.086496860344566,0.22121518286902075,0.2509188946468413,0.22947985765626697,0.2379588980404494,0.03500017910069762,0.02873715839847998,0.02724714398621664,0.0397792937993037
89,0.37269327899743804,0.4504051898039223,0.3890228930750067,0.43110424011605147,6.354388656487042,10.823379539466272,7.491165793763272,9.207700940647229,0.22231104648003172,0.2599590769343621,0.23286378729201576,0.2432674400302869,0.03363600644948405,0.029168431030826513,0.025214330556881933,0.04084464963638981
90,0.37436706162378142,0.44490286338674534,0.38773181823352582,0.42963432224904058,6.51397377004856,10.805908309197886,7.772774452302302,9.277767647865764,0.22360964183667487,0.258309058257281,0.2323797474741535,0.24446452758275378,0.03337581178724379,0.030059409828490098,0.026258588357895952,0.03996234546479417
91,0.37634152828577511,0.4491941760145764,0.38945368879809594,0.43144116870455468,6.64039675585823,11.122310778773171,7.906549523657224,9.638449955581713,0.2248732572682215,0.2638612242926324,0.23313944321855218,0.2505665668037226,0.03226880648182457,0.027859885838042636,0.025520104646086166,0.03733136001297738
92,0.37400564602402525,0.44678584339849969,0.38798731771460587,0.42864376042243962,6.56901660264836,10.148228156613591,7.708788178494908,8.921976701228267,0.22713564249858753,0.26751493101196827,0.23502671648064427,0.2547576075099668,0.03451899327648344,0.03187711706865015,0.0275279780868802,0.041597608440558834
