Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
60,0.38798298922074637,0.45190392896070436,0.40629652229601998,0.42966767057722532,6.531173259589493,10.879774546777085,8.122305809381729,8.131739826170184,0.22095316501596673,0.24466424565254472,0.2312744209685479,0.22993702136618063,0.03981420246120455,0.032359732002257086,0.029636344193199205,0.045921505751671234
61,0.39038128301288538,0.45604539003141809,0.41105560282242215,0.43101518766981917,6.499291224636791,11.272411815634136,8.172561436999501,8.118902272313028,0.22057616025682542,0.2481670105173125,0.2325974780663821,0.23111866939268685,0.040211532083288655,0.031344792489022597,0.028734443652203963,0.046420935853174666
62,0.39083749979233434,0.45552635406524661,0.40906538933310921,0.43337952718933143,6.696012857416006,11.41427920538495,8.251991791557694,8.74217547755183,0.22002406741457253,0.24696537739008173,0.23042862108376647,0.23205459258708186,0.037887508980322,0.03085264601493374,0.028302169490666523,0.0435152597404082
63,0.38995448880026423,0.45214110570151439,0.40812094236479102,0.43010180355237571,6.551247678668228,10.692877959249913,7.94111866123258,8.352711335071955,0.21967970036687953,0.2460510387234239,0.22982675113357642,0.23148379155843643,0.04003854688180622,0.032111661913572946,0.02963249468376944,0.045917979065160264
64,0.396092449337477,0.45326319483405864,0.41238286157632653,0.43543846714105944,6.963446194890562,10.813880973453761,8.137828633253312,8.817183598691043,0.2251922933780121,0.2525753259756427,0.2351245028314119,0.23841029903225827,0.03953803767138636,0.029021068273763606,0.028166809425396358,0.04406995629824385
65,0.39134069809296251,0.45473664293894017,0.41115392777051346,0.43033486520302444,6.714673497422396,11.174146120789233,8.253618396658077,8.344619945495516,0.22254044128042358,0.2520748950480594,0.2348850533242638,0.23442728940149976,0.03935877132561928,0.029018269320729775,0.027458362856720805,0.04476187084213604
66,0.38894019739188462,0.45049686942188988,0.40779953210702863,0.42821892701182712,6.602013989477763,11.046859736272252,8.321214492515011,8.486094795770315,0.2188203141535471,0.24611659368881383,0.22958161068204602,0.23068862245018062,0.04049884348580356,0.031168116172581417,0.029733630761757404,0.04547210469323794
67,0.39075579060649518,0.45943933136346715,0.41077415091859315,0.43523932574145485,6.435398276257308,11.147697415950761,8.115414107679287,8.564531849977193,0.22357777503843787,0.2522538844347922,0.23458695012227646,0.23614023230163028,0.04285094306571011,0.03616241422327153,0.03204056653706899,0.050613971947177296
68,0.39035101619375745,0.45932014307910513,0.41170615038817832,0.43322947049792843,6.417633401097089,10.909856153425045,8.07533901143311,8.317950603840456,0.2195086827681633,0.24662019102140906,0.23126580281288228,0.22956150467664577,0.04099109459412927,0.03267801375236443,0.029794330579369113,0.04771282964612095
69,0.39232546197452312,0.45909992818742457,0.41327567429083351,0.43444370748035915,6.793591917342391,11.066836507294335,8.427811420429437,8.494503153045052,0.21887157096823412,0.24709145096676297,0.2309098997441926,0.22965482795207737,0.041411039495300284,0.033004618532926785,0.030303293105300066,0.04784907555063215
70,0.4024411353920046,0.47301656501646033,0.41837943079677387,0.45547353952031072,7.48052303389496,12.398192019370391,9.249699763377262,9.986338699430702,0.22331708979501871,0.25351183048031206,0.23361514801686567,0.23773285990993515,0.039252875852749045,0.032288685276581804,0.027900419263150213,0.048045379916062975
71,0.39762483937566917,0.47325963805735699,0.41344890976120047,0.45433033952481716,7.663118643969196,13.486821940313718,9.249629384236613,10.339531422165924,0.21997366091603554,0.2485550403313603,0.2300977136260667,0.23287370762144202,0.037374336665566284,0.030788935087345554,0.02669279491999203,0.04584510524583399
72,0.39570498956330485,0.464768409683045,0.4109040490226149,0.44687444624072303,7.489754399432524,12.090332846316077,9.177087748384196,9.647011292254563,0.2223790270696037,0.2482648284634742,0.2324816151304352,0.23289820578720577,0.03834214616661539,0.0319361344037712,0.027701586690433655,0.046827245823679996
73,0.38886763445503764,0.46469486708133284,0.40968272872601408,0.43846798723272484,6.832985206308282,11.834197204652293,8.699740665503933,8.897763120331483,0.2183445541348905,0.249395028668581,0.23068056243351004,0.2307636794192624,0.03939861575681646,0.03032673879774039,0.02869494754783603,0.045153441711137984
74,0.39583028755088989,0.46831522826082517,0.41385030395171407,0.44615916377326836,7.163968519742303,12.687318489499752,9.069400973322812,9.55539692410064,0.22668338429123777,0.260042498447948,0.23715431495593628,0.2438905969088665,0.040713832575887204,0.03228513943228499,0.029696563964959684,0.047620720234188986
75,0.39179594621984459,0.46294743174452779,0.40975383915900965,0.44059400325265169,6.825416553517328,11.42936836743349,8.207132249509728,8.923290698380056,0.22818373625789634,0.2586114335177239,0.23868910144282865,0.2426041466827282,0.041839612737233835,0.03320635777809999,0.03099533103502159,0.04832071819960947
76,0.38702750774754296,0.46092629824716064,0.4042922684737893,0.43918760201286694,6.747577234341758,11.34803819352293,8.545128302571227,8.786514773773717,0.22670032381572358,0.25556505503903554,0.23752945212418833,0.23908274612369088,0.04279056041163678,0.03720716777932171,0.03280587327867368,0.05104798683187702
77,0.38293776552827086,0.46075900142487619,0.40414109339273352,0.43344918963509993,6.544103678829266,11.621230003184195,8.61986684419394,8.425689213839004,0.2185196828786839,0.24869924835178686,0.23159480279150452,0.2288041727845848,0.04188348068435768,0.03457701574300418,0.03054250076605414,0.05032261776536065
78,0.39348282439943977,0.46936473475814539,0.40925585744349469,0.44863667706806881,6.981925506539713,11.792518955333595,8.767397017829056,9.005539897260963,0.22253646780898906,0.25059516817345606,0.23257921478615906,0.235154298848951,0.0409838739923592,0.035175432615358306,0.030361263743995694,0.05003752340871382
79,0.38776044157208994,0.45935089313221089,0.40416101897061751,0.437049331249663,6.453231398223136,11.262074978385536,8.075506645121743,8.636758862225628,0.220876244149346,0.2466996469380743,0.23024667458313364,0.2324628437804673,0.04009024090879525,0.031787374993390544,0.029519252816285646,0.046644551802845914
80,0.38958809332266964,0.46257181245881429,0.40475884922676314,0.44273623760770242,6.939346924849677,11.668261405666586,8.563669468361942,9.331140359896779,0.22139708427230725,0.24532373707149754,0.23009023482190374,0.2321044882700215,0.03827487178341243,0.03229953443920307,0.028973041220959183,0.045377651303121956
81,0.38151590987541462,0.45488228747215148,0.3997342083927376,0.43187626017766534,6.786680609180728,11.930737295234236,8.642022053566421,9.087144307656699,0.21734219642245867,0.24238051786286538,0.22842133796244615,0.22561646777953312,0.03923105239932361,0.030197424748632178,0.029140653956668865,0.04451357027226907
82,0.38851119425924696,0.45593624662853083,0.40396655086460181,0.43492587194127064,7.208529943732628,11.766533340838254,8.713426053472519,9.133626459242329,0.21747051178973575,0.24032300991140781,0.22631973400930033,0.2268060113355655,0.040085501415129364,0.03318348603092485,0.031003445883015655,0.046125825792912266
83,0.38227212685535106,0.45373622242995931,0.39686473282166812,0.43356272446351596,6.719297518550082,11.388725376973815,8.133216294964086,9.080879768580914,0.2111390760254432,0.2312613328466795,0.21942915936885307,0.21872886886998597,0.04131360983813143,0.03537037167741159,0.03184923437905908,0.04875595728851796
84,0.3848518187104934,0.45468065979890809,0.39791557454909798,0.43735792436048143,6.745736704240191,11.310818777669887,8.075280404237468,9.171070103923952,0.21345442961395694,0.23487526476375278,0.22153957944163383,0.22264960000899114,0.03789705325362542,0.03167614439179777,0.02822880787765878,0.04528690138046102
85,0.38362047173180996,0.45653507702006091,0.39995935088691703,0.43608593324842759,6.630303837355388,10.876137170439739,8.058074535342222,8.99847027301191,0.21682268048092057,0.24559650746112982,0.22728917982558136,0.22961963416962955,0.03650362265180596,0.028870644234566725,0.027635825187864442,0.041318723841950705
86,0.38557814691222647,0.45937195395283392,0.39901735679462208,0.44364406525509936,6.895513014755599,11.317917979956617,8.078696762251111,9.849875752034247,0.2181014654353681,0.24672672652957878,0.2264307246907685,0.23382968765176398,0.03767795226202815,0.03057470933593527,0.027938186697984254,0.044278688369516685
87,0.38229502577243102,0.4561493870361879,0.3968907674934945,0.4393941575068665,6.884991852597453,10.764205254381888,7.985815043657738,9.349991955877726,0.21593104501587335,0.24430355034338422,0.22433098217159125,0.2312473635436443,0.03950591268215472,0.03395895311293334,0.03002211256478565,0.047285535222107176
88,0.37634531326301918,0.45199396850717438,0.38999928443639059,0.43593648661355494,6.83201046367512,11.755305233182117,7.770158568777581,9.545312731054318,0.21983353592670385,0.24895085637176936,0.22804933662148721,0.2360887111182559,0.03936101301945578,0.032731918703880244,0.029773663176064745,0.04632893026251825
89,0.37834222854317873,0.45912184717416527,0.39432565329413888,0.44022203716251723,6.828349938453945,11.437490676693908,7.854682096675408,9.415104841404876,0.22468348030192312,0.2610514691777705,0.235352374199829,0.24428506047606666,0.03762221810412899,0.032023795929879674,0.02733760847670963,0.0462920442986512
90,0.37961260168446426,0.45289237941413496,0.39249192833127311,0.43818659979569924,6.910564272226657,11.359322725952813,7.954602103031303,9.998391743316931,0.21995645009281778,0.24930670018984094,0.22858444707341663,0.235943224943654,0.03741982437371189,0.0341074910270332,0.028414342679468286,0.04659035180578138
91,0.38152110504568726,0.45679480069855394,0.39377858749136502,0.43982343947329788,6.860820034880066,11.191642714459624,7.9517635503658575,10.068230350064132,0.218367544932952,0.24589594136805196,0.22639570773102136,0.23350528149647207,0.03611222401112726,0.03199599612150082,0.02803496030922013,0.04327352338896485
92,0.37857951687857128,0.45397285220099232,0.39191689403254903,0.43659943203889795,6.850861384104898,10.798614065961265,7.8807383847505745,9.374778111535123,0.22457924337567578,0.256480672841165,0.23238561114085612,0.2442443365224927,0.038358283764422,0.035984005355814155,0.029908558558991695,0.047693633704652606
