Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
84,0.39595613491641923,0.48082816288312469,0.41065762571188807,0.45909298163958839,7.831587716792799,13.467696704105581,9.755985234254974,10.19565554761539,0.20700859626824325,0.22274719996778225,0.21692796886461557,0.20778683225151415,0.049217514524814154,0.04530246987423623,0.03455640929691538,0.06611587692047474
85,0.39162133303887181,0.47640184498708565,0.4084355317063702,0.4522172579374179,7.509589223190821,12.809654950218698,9.610902567243311,9.543477714947747,0.20397613394069283,0.22784109574305422,0.2157735826007455,0.20980383899205568,0.049942322357974335,0.042060232322923746,0.034350179912143036,0.06402761510259937
86,0.39332607801063901,0.47433932043448046,0.40720824452918852,0.45513197318782916,7.913228279265442,13.269083899884226,9.877908421596462,10.084729244481915,0.20857208654513096,0.22498648711462307,0.21838011751513628,0.2101014687937772,0.050079132104404046,0.04482129708515645,0.035097389639756,0.06624822982101426
87,0.39439130022657615,0.47691631761345321,0.40812200876636612,0.45860786944879323,7.808108408341645,13.771302549894243,9.725218627755536,10.45081673352345,0.20713164361265043,0.22137256082918,0.21660285348087968,0.2071625959069565,0.049182164233351165,0.04278569068090022,0.035354211066651764,0.06260899233197939
88,0.39613237572180288,0.48081401890219155,0.41031514046512596,0.46072502059307474,7.834023159558161,13.331303625781516,9.63127050395893,10.20280817448711,0.20826942577424365,0.22075519704101454,0.21743667761449265,0.20694917026254847,0.05019807903222275,0.047405669037304275,0.03632826722427341,0.0672878983796068
89,0.39103263369015123,0.47874806383986612,0.40809721916004488,0.45538276191556459,7.497494393330354,14.129488358620005,9.220707770945184,9.95458773504407,0.20741039364715022,0.22275202631132984,0.2186067269954755,0.20601024746718757,0.05091459247983717,0.04510688052409578,0.0364106766610422,0.06573829100906371
90,0.3960443314619162,0.47734226411154734,0.40856625907610039,0.461115562417931,7.909141079250005,12.906705768376955,9.524991476403404,10.222346436800178,0.20616924404885167,0.21375485096658653,0.21507731120667795,0.20056126865010976,0.048467889549047356,0.047093749686225976,0.03585284902749279,0.065200019638467
91,0.39499589541413088,0.47847898357788682,0.40660584500500019,0.46166127481319447,7.830457275778053,12.882337191896783,9.186190848787785,10.265037067030457,0.2065964145463592,0.21969519253983244,0.2156950116487103,0.2059442675686637,0.05108129467884459,0.04806666614565722,0.0382774307051979,0.06645357911712885
92,0.39429603036653527,0.47844863499196516,0.40776539283118629,0.45875858891620991,7.625174131232479,12.210877711904983,9.121370125631852,9.767811417337464,0.20444843599680101,0.21326968128940482,0.2136864404637249,0.19950655581595736,0.052190437360110455,0.05041375883883886,0.03805087725850392,0.07072307244793513
93,0.38713967828310275,0.47667852417241408,0.40400858293733699,0.4515102132524399,6.965998920504691,12.376790675625994,8.918986406936387,9.455697164264308,0.20966236155052087,0.22558872503166216,0.2210796101186621,0.20827409076745731,0.05013621127614135,0.04680376784016553,0.03684829462778968,0.06576548646074441
94,0.39479770398768554,0.48206905324810673,0.40831711505408436,0.46355299873760603,7.562134618999993,13.04923272117677,8.945431225639416,10.499342813678318,0.21308255142277577,0.22725555001201617,0.22281418278363418,0.21220698678636063,0.0483538263782992,0.04546589561756949,0.0342647937665073,0.06608635136812965
95,0.39748091975185301,0.48463776396868563,0.41079443635223789,0.46430118438451257,7.952309536662148,13.440344968259087,9.56804139709936,10.224601673927475,0.20413106195930597,0.21422788482706603,0.21355298168687487,0.19990438566666144,0.044504836057966415,0.04164520528794779,0.030476192686967735,0.062159005869239455
96,0.39274891571475334,0.48330182711375863,0.40606014124342771,0.46488866521594974,8.056065406848866,13.481135207640905,9.481852369206962,10.298411198846841,0.20767297803387025,0.22017491793407637,0.21719111409062875,0.20545206950298983,0.048571882440072045,0.045866061062977775,0.03273920938253216,0.06914841266278711
97,0.38754153986312406,0.47912011252548015,0.40313866357449685,0.45486208652458049,7.658847819808679,13.246574767330452,9.227311886796704,9.796327995806045,0.20623479319951787,0.2159156832906583,0.2174715580478811,0.19891994847853134,0.04982339814824378,0.0420592398091046,0.034396815449956625,0.06495792058808725
98,0.38826791080545353,0.47399999355193195,0.40187868519337944,0.45421312159239774,7.73193972664943,13.127165637528043,9.210475552920455,9.674728693887971,0.20926237531934228,0.21632754150493128,0.21819511013301662,0.20273811352324136,0.04998680127433834,0.04582926362824495,0.03325992303208929,0.07070693148898491
99,0.39125678852730034,0.47814051080062081,0.40428823000790431,0.45988223537932948,7.641938683235897,13.05215990141907,9.363779552117258,10.00066562844238,0.21363381368225987,0.22297094167703863,0.22313539483210057,0.20838696772037688,0.05072469280470402,0.04854585354178516,0.03527446926621178,0.07140919280297282
100,0.38896781785459794,0.47857798944345786,0.40115241056076495,0.46030734842131626,7.551761324812917,12.703377256856644,9.157775334807928,10.275313557101944,0.21563334903307438,0.22727091205635636,0.2247086990266527,0.21297802162824223,0.05142666166081894,0.04943386263506437,0.03473491784769243,0.0744854623911044
101,0.37946435332349038,0.46949351012543444,0.39445069190684023,0.44527652945506269,6.94478129245882,11.81785636078402,8.753699336796968,8.814073254892527,0.21085793958773968,0.22108880198185094,0.22121361130830214,0.20515468527777803,0.046675283638327104,0.0440933687614018,0.03224760794338509,0.06545364403006323
102,0.37938938242087572,0.46584719385909917,0.38988349244339843,0.4504820208879261,7.044146342099308,11.756358799524564,8.074695538807907,9.363738136651312,0.20675024238840442,0.21339374926205276,0.2149652927943813,0.20066767307481753,0.0481796260972566,0.04869487113310317,0.03394818249020699,0.07002582810446185
103,0.38420452229783736,0.47778817884605623,0.39468630443465258,0.46247527959767898,7.407607248719154,12.434162621298814,8.841602510975687,9.61947804514336,0.21428832322687963,0.2264390315614455,0.2220767136623529,0.21400082080027333,0.04737965055928957,0.04927671862261041,0.03371817462608093,0.06982274164934864
104,0.38519025886429498,0.48058715286986559,0.39598726505648124,0.46497425793707492,7.313636820257487,12.343842687511211,8.52286790746215,9.803502088002274,0.21554181303139586,0.22929495829553276,0.2233209812330531,0.2167028057930035,0.04953464760679528,0.05087736661409893,0.03451591901533931,0.07365987217559151
105,0.38329730761323177,0.47901272703060443,0.39505531443902642,0.45934162441769277,7.061749789383213,11.9978315174701,8.423029828410177,9.585975490506936,0.21216796625076287,0.22582700675399253,0.22140870488880784,0.21114774275163267,0.04599740008178698,0.046658410092189115,0.031847154819131425,0.0677383670819389
106,0.37909573095375176,0.47294492247298503,0.38873052788479634,0.45754200612215284,7.18973026342809,12.06062913740183,8.190379827262696,9.756333935723173,0.21362278483752314,0.2271847955486671,0.2205495538970866,0.21595837102452017,0.04647528506947229,0.052470240018683716,0.03546076387133434,0.06896416329787408
107,0.38514306740056503,0.47863950057374066,0.39344450283695059,0.46501992565257222,7.357650806259843,11.744998289939096,8.776356534042321,9.65713963051174,0.2161549606672802,0.22896155157292772,0.22325204953893454,0.21754380454711447,0.04197459943143739,0.0478906656368842,0.032757641318778424,0.06159708962117465
108,0.38260861479843616,0.4775705996926225,0.39272904777213413,0.46154591796092664,6.962174556112774,11.049774794758882,8.088196809595294,8.846814124977474,0.20987426732123474,0.2195603545097835,0.21652665412930852,0.20897388895673394,0.04217834832211113,0.04831373475098128,0.032579659102911884,0.06262261269426064
109,0.37155532805883706,0.468121245406588,0.3843023255910385,0.44770131864459384,6.4364641139744965,10.770430331385612,7.495369913973275,8.633776609339025,0.20936570941867907,0.22197421948037735,0.21739584404098164,0.2092167989842394,0.04329552152471284,0.045699520033473925,0.03170748290191541,0.06293029451076038
110,0.38151683743642673,0.46919940000874788,0.39016182179936149,0.45643742457195041,6.8694423760449554,10.499194907418836,7.776699718369007,9.01390034208276,0.21398123584302559,0.21956247405713047,0.220564697854968,0.20913471801942932,0.041813329854920124,0.04638047820244577,0.03215068172199991,0.061082010349458454
111,0.38098722066812118,0.47266546672569226,0.39019828174268506,0.45877195757309686,6.887618626842828,10.519399345762217,7.532913443105005,9.190084062559459,0.2175487218442522,0.2275362758494005,0.22356523601987877,0.21786452594576866,0.044837401789696085,0.05019223972209334,0.034361466486400476,0.0660695312731652
112,0.38264253323130581,0.47268820512354409,0.39111536662100999,0.46327435844384757,7.239906560094076,9.930155930055038,8.176513891988053,9.328358483575117,0.21561597505369567,0.22370829981266768,0.2213242288885295,0.21466794831469313,0.03787805076983064,0.046619430095231916,0.03184007714450727,0.055485931671892676
113,0.38017307533136585,0.47104788978266665,0.38975877253714458,0.45794128076661433,7.052681624000529,10.837321044723357,7.77951967367343,9.232776760967575,0.21509747040745325,0.22517596537516377,0.22202249786072994,0.2142935634155522,0.04174705173709112,0.04926653653239171,0.034047433520978464,0.06046514807153257
114,0.38362484885154252,0.47823725447921195,0.3900217715869771,0.46949873885730359,7.086062875428146,10.428349186107225,7.670330253732544,9.67108350089881,0.21983385161325922,0.2330227064213496,0.22541113162321663,0.22401909079269028,0.04117876733141111,0.05169803820702569,0.03513614777306802,0.06049867093509195
115,0.38460662440675336,0.475605410195172,0.39197068219690606,0.46482879942845701,7.293559992628062,10.439793973266134,8.266537183190751,9.48540036408753,0.22232594676528386,0.2360686946991369,0.22781270357097796,0.22728012200672804,0.03772226786711375,0.046681953818832056,0.03317568526353676,0.05320986741664419
116,0.38821001033220254,0.47840046897558497,0.39359370127418219,0.47014805932319292,7.407244768434521,10.562457625539716,7.911146378785551,10.33211419236594,0.22420458951245725,0.23550612844303043,0.2293597159706913,0.22723493921700527,0.03720038796013863,0.045893446550394124,0.031820694429459846,0.05380914632845731
117,0.38139987005067733,0.47041767860020511,0.38769474159938577,0.46114777942707502,7.378814525044848,10.62942336902246,8.012275829962547,9.76451434179818,0.22335373074880743,0.2369935016973624,0.22974337941379733,0.22668359330444157,0.04224620269534977,0.049277001953239,0.034609673598366864,0.06058886079916881
118,0.38560432623402208,0.4728643102699453,0.39127764636137335,0.46505789945986264,7.536455393305057,10.308743513952674,8.222077871572353,9.511811192487396,0.22592565768534348,0.23410280035111516,0.2310265355112403,0.22594238913741452,0.04077383882242232,0.0495955813783928,0.03416028332933297,0.05950290209154675
119,0.387512569650594,0.47614427800834352,0.39158803283809668,0.47069809983406863,7.273755521852966,10.596154636814013,7.817375017954739,10.540568867088583,0.22854879393850172,0.2394912885535597,0.23358435561751278,0.23135602274390507,0.04299914388503871,0.05195257256749977,0.03587416383834021,0.06263688877498112
120,0.37887605546050568,0.45745303981245983,0.3824945031529533,0.45273530076406804,6.636050718935447,9.432712847875724,7.038138823503329,9.385266493619289,0.2216226220739449,0.22050343722738655,0.22577295038509354,0.214035139314648,0.03955917678921854,0.05043429011239541,0.03399627589130853,0.05883126292444699
121,0.38348384400094826,0.46618975653100286,0.38776236989434487,0.46014548182559617,7.0531262523111575,10.417859643411008,7.413642242636111,9.78211789007527,0.23468501177205334,0.2453857813614115,0.23970285594377774,0.23723588570389464,0.03681803221913625,0.046707257915288805,0.030755091472790527,0.055803082592658315
122,0.38039598646301082,0.456318405114161,0.38408716353148409,0.45142341229141381,6.999092112565772,9.700931362203244,7.363644322384844,9.095341268973746,0.23787265248571235,0.24650384847941778,0.24225551713338747,0.2394253056182528,0.042199483598573145,0.05458105752019535,0.03591326053971877,0.06402698848769735
123,0.38492700764319121,0.46213674329687016,0.38828057330611448,0.45775363849175921,7.176770282985928,10.181181013491717,7.396669136907087,9.435909900719642,0.2362905472906535,0.24302045191576005,0.24010656008206885,0.23680150813693285,0.038284372870119585,0.04942062936118156,0.032458521462429814,0.05837098885610938
124,0.37891579614059112,0.45637557828025493,0.3825542409832603,0.4519050868143592,6.750624552690978,9.76451855498267,7.098786448183174,9.231909474404405,0.2297788447131698,0.2220407452482269,0.23395711974441935,0.21557879639611177,0.04179224837695199,0.05574909959583818,0.03579564299790164,0.06494078433142182
125,0.38007667418607866,0.45867232968853733,0.38380959276385002,0.45383088195718418,6.945703428334849,10.418173064300346,7.337246346423157,9.520754963269445,0.22655984585856495,0.22003783420770784,0.23105375592920976,0.2130636318501315,0.04109790228041172,0.054680069778388164,0.0353976407051221,0.06335996650248821
126,0.38002506773001804,0.46048782788553627,0.38263522769672798,0.45731813967412643,7.123155314624326,10.659754147761017,7.25425779149058,9.914039767405527,0.2335632188643407,0.23371541944643956,0.23653883409540266,0.2288403673103653,0.0411454312416288,0.054963691968925595,0.034672398608385474,0.06527688307716216
127,0.3784012680014564,0.45898871671413166,0.38082046673563558,0.45694549705368548,6.8996214395437345,10.296626292452546,7.1643940916995605,9.788620076971856,0.235970926922924,0.24217587759400314,0.2391585696400629,0.23687029644100174,0.04155478686723093,0.0526608215516376,0.03367697409644267,0.06519941493118205
128,0.37489308381282077,0.4472037818780914,0.37703192368455635,0.44707524113293889,6.7160181331811675,10.197822310509897,6.778035653536173,9.602465362027406,0.22951082156751715,0.22395764168968324,0.23234323640867982,0.2194549481799667,0.043719424212858946,0.05775104305753589,0.03658730376463673,0.06908802083304534
129,0.37700290469598641,0.45280117559333605,0.38023031485561154,0.44900367354037402,6.438532854689064,10.415157570020721,6.635898995031375,9.329959382953882,0.23265988684955993,0.23231789155177465,0.23645023879214372,0.22620775919900307,0.04271855001788032,0.05513060542835435,0.03767562403277962,0.06294953964587224
130,0.37317691587328855,0.44744225723186398,0.37596015451864534,0.44435555528702603,6.512796230280865,9.836799170875684,6.5687257574621425,9.089819134485825,0.23182846906889334,0.22685957607545051,0.23508569887115877,0.221670504414874,0.04559843630471713,0.06010428865924622,0.039884305902456264,0.06907639837472354
131,0.37800597591524476,0.45713222027119088,0.38066655456002496,0.45499988860353185,6.576646430655257,10.026393152535446,6.80762841518355,9.80794347980315,0.24255049065889145,0.2465310754032316,0.24579145263220903,0.2411396943519278,0.045211375236172274,0.06142666539634456,0.03904525747018331,0.07116904161597166
132,0.3651273447276156,0.43775204325817502,0.36751168340370527,0.43572925737352991,6.094776866063112,8.073677092935364,6.3788676917089795,7.930695176584235,0.2355362427885712,0.23105698448646664,0.23827151023956578,0.22656703889723012,0.04588963560724401,0.06029259487797851,0.040193260517228865,0.0695457729296702
133,0.36798156480777738,0.43986788115724751,0.37078698368151075,0.43738689271226028,6.116354748651705,8.815573741707558,6.278442194623112,8.148956143778724,0.22484398190648658,0.23397299792054052,0.22798430896697292,0.2286277559576485,0.041808050499538695,0.053355929441439756,0.03565833576803959,0.06315944188587416
134,0.36709479647211873,0.43805138761751727,0.36949795477798281,0.43603415112135357,6.535664430432921,9.667913116319893,6.646678431239608,8.788956636633872,0.22089688891790843,0.22900853605865365,0.22356538599347758,0.22442513278658896,0.038132385011419676,0.04818095787240846,0.03227990539260973,0.05768320335246998
135,0.36634966964007182,0.43561780137635331,0.36819622950041292,0.43627843830035745,6.832502593816027,9.08934345886209,6.8690165397761165,8.920618560002671,0.22476932076583533,0.23776052897451952,0.22742368295483886,0.23316780930260747,0.04057041180907427,0.05211559494379986,0.03523837320788688,0.06062085870117581
136,0.36703680371503378,0.43908014535418072,0.36871996848320449,0.43852217442921637,6.729582468345562,9.39259364685217,6.881378900294319,9.331246702007956,0.22380798279025815,0.24257085967565398,0.2261580764382982,0.23836424954901175,0.04534301923584752,0.05750791826071088,0.039596892161103986,0.06679892537917603
137,0.36725955421070633,0.43984661662605445,0.36990936469518271,0.43746263359163989,6.325118453866628,8.963885164585992,6.706619530919838,8.707333721960186,0.22838462068490767,0.2537840030846028,0.23150260829834676,0.2481375981136283,0.04102681443373009,0.05152744472855443,0.03575762315776362,0.05989524437692766
138,0.37520732689044922,0.45543873853806566,0.3774808200132187,0.45379497263441043,6.731784115751104,9.302650084461993,6.731784115751104,9.091350294432972,0.23377576800753908,0.2599019135998716,0.23641571118464286,0.25496094327609087,0.04903839142664093,0.06498582177946505,0.04310244639240875,0.07469172652359224
139,0.37824012950263175,0.45349359750394147,0.3803676836013119,0.45346611087989486,6.562155628752225,9.28321466567785,6.685720531665053,9.04507473360096,0.24278368832410396,0.27639760473773145,0.2454278368885335,0.27135236912167293,0.05176691679813923,0.06646805287277861,0.044039976493633386,0.07916652456787705
140,0.36974036009158578,0.44450390452126975,0.3716652882500503,0.44471716732858607,6.614384711557084,9.19869907141622,6.657479352094266,9.002699557455655,0.2344862996572835,0.26396424197949275,0.23700781440773105,0.25918796237536645,0.05071259553189698,0.06405024020202991,0.04386951334015044,0.07534202217267495
141,0.37122752752256427,0.44653594191256873,0.37386387759473982,0.44589406989149999,6.408823100699513,9.850812230139915,6.666143209300681,9.019513565889342,0.23342633708082475,0.25467672207724557,0.23703386021496242,0.2480515377467318,0.038997293135165305,0.04769932385139637,0.03355664432692174,0.05664735991797925
142,0.37449801528494014,0.45523179991094009,0.3765787912285446,0.45553563149009996,6.662763165089866,9.584942797417431,6.787053908327497,9.20994131732044,0.24108937408798448,0.28177828413319433,0.24370877307912373,0.2765234223565251,0.04517769267577266,0.05852276732594377,0.04028874634295289,0.06668379389924019
143,0.37914581629467964,0.45938165940836728,0.37906155597050495,0.4634489833201772,6.674515681263365,10.016620080620024,6.711598725034946,10.293437174247368,0.24774861173856375,0.2920405557598083,0.24965804551499596,0.2881274958311316,0.045660032457149224,0.062182182331509434,0.042079631344727746,0.06820416561093429
