Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
84,0.4164014635381465,0.49620909431148252,0.42674579953673947,0.48311806799715484,8.432698418872466,15.446843219422156,9.895380789297056,12.163083958400787,0.22450227341858806,0.25315784744178393,0.23292240123607594,0.24016529604085207,0.04541196743150974,0.040243097056057685,0.03139815273508787,0.05968552492494717
85,0.41187055401055978,0.4938792092689876,0.4259767366945913,0.47518332689992665,8.092647286253973,14.855120473095427,10.078488024274154,11.489897850678576,0.22861207861343003,0.26041292036295566,0.2390604480531557,0.2442985957586707,0.04673144806616544,0.0412584820593295,0.03147156444473326,0.06225948509151964
86,0.4097567599585708,0.48745201449172537,0.42086194419196948,0.47284865464671127,7.949213225888986,12.778053136606756,9.445419791077798,10.645774156540845,0.22844810809302693,0.25215661897649794,0.23667258816177353,0.2396656099807146,0.05134201899238176,0.04689318527214247,0.036730082261976035,0.06722003434093363
87,0.41040613571215218,0.49238700080842801,0.42062764899621363,0.47921618775615238,8.205299438021775,13.748674489987419,9.344480718227164,11.284011516504767,0.22783733931638178,0.24911416797668146,0.23580028135781134,0.23711047595497,0.0470402732808483,0.042583591255266603,0.03360761322209579,0.06131887077943146
88,0.40961608820752565,0.48688081081916296,0.4198908152309071,0.4729830867395558,8.420191581562644,13.371615178547614,9.463525059891834,11.01957825698883,0.2275151343077224,0.2489113120462639,0.23479769528114383,0.23783818816657695,0.048395622048890564,0.046672170279291304,0.0359170212987124,0.06400594524963589
89,0.40504655912149695,0.49213536471429092,0.41753135440549016,0.47314739449599452,8.19075808644265,13.590376465627484,9.811558486373258,10.847336317508242,0.22655410062431708,0.25443429571953474,0.23581227848702876,0.24016001370048817,0.05092240878741927,0.04787869993388713,0.03592807812811329,0.06861057439344567
90,0.40686079113394091,0.48998705155961675,0.41735700727604252,0.47733774534528928,8.356507256267456,14.570825748667987,9.471674084704656,11.756658197486914,0.22695570124228776,0.25196867891333097,0.23467766907240098,0.23995557620916763,0.05367180341724754,0.05110178189320497,0.038787087258160664,0.07207406505743928
91,0.4081805709142573,0.49113908925355537,0.41829068200369046,0.47967486045677143,8.374497992655728,13.224103981060289,9.686846016411863,11.726383940003144,0.2323852953415093,0.25936887630680533,0.23963661824911106,0.24803007936436527,0.048473404807574144,0.046555067111757456,0.03588574782013744,0.0642672938769509
92,0.40773563860614997,0.48527329351512272,0.41659082493307414,0.47446219988789468,8.169622586903737,12.442791617719692,8.888546143367707,10.597359780533132,0.2353486547939496,0.2609693874563568,0.24251777512576755,0.24975670603577138,0.048469758747984745,0.047265813812426935,0.036229988712785696,0.06457427452201704
93,0.40149861558692557,0.4848590362100757,0.41275783234392693,0.46840217405848888,7.514993948613008,12.651419968618287,8.850139007864838,10.022231464209131,0.22808962411494935,0.2531556983883506,0.23702364656807584,0.2393336380978747,0.04990327383643215,0.048017202922089164,0.035462776041873645,0.0682261827991299
94,0.40870338956955038,0.48775092829438216,0.41719683913250072,0.47818460533500667,8.351339957124564,12.727269736969582,9.218021935978841,11.40711766328985,0.23424855108569828,0.2611113914256697,0.24141175896230924,0.24980597535474344,0.04723763791895371,0.046624364709530436,0.03473362000443019,0.06434717411197019
95,0.40426843554694292,0.48027903930441279,0.41234968795265564,0.47133834039278272,8.31651008112884,12.556660490564381,9.245782417444495,11.047287812453835,0.23166045765554016,0.2590595793682786,0.23847595496278515,0.24828834762823057,0.04965416813077367,0.04827312440584997,0.03639087852001547,0.06706594641514863
96,0.40460040755494386,0.47679870174160055,0.41249336406650627,0.46995955506250475,8.384617464949145,12.135514672385051,9.129552996059696,10.76499760250917,0.2251808762899246,0.24760591767402368,0.23156098671233533,0.23773057496887307,0.049528451940330856,0.04759455984062165,0.036769597971931786,0.06562363547389119
97,0.39881914065834023,0.47649090765474694,0.40940609539283451,0.46414821407295964,7.76077160183387,12.340413941504211,8.840633554779556,10.207537752574785,0.2269733180567445,0.2512282403978738,0.23547407422824007,0.2380336174498281,0.05260006618884299,0.047520207909432344,0.03642274851111679,0.0704753078506365
98,0.40510158131494556,0.48098657709832943,0.41184057821242037,0.4728417577480945,8.164322623225113,12.207508036570035,9.12987089714373,10.993420558392245,0.23003472962388427,0.24966609044581972,0.23653758131573166,0.23961380513553113,0.0472083593021688,0.04587098791303736,0.03469096716683265,0.06373067873164495
99,0.41297144425871718,0.49189054718754982,0.42146926388513622,0.47977321695776215,8.472226186148374,12.684703437393997,9.336947641422038,11.07816490021788,0.2306338543352642,0.24778632071281373,0.2372676899083943,0.23760377256533538,0.04759184195778775,0.04760884881203673,0.03558730815762478,0.06476065308153686
100,0.41670758464086244,0.50118687635767289,0.42650091195674378,0.48655421470046784,8.23642856131263,12.98298147327753,9.494953526695646,10.810864906920948,0.2376413272472719,0.25964252724270137,0.24471866323335578,0.24857647481228304,0.0469490718603964,0.048758408954753425,0.03554640115154428,0.06499954032352248
101,0.40954779996404983,0.49582295548217237,0.42145641092506275,0.4790149321551867,7.781201998796294,12.331837192057302,9.194424917681811,10.413910764211778,0.23329443827506416,0.2572640667163013,0.24204512239537757,0.2436149833463023,0.05226564028690243,0.05090491951306372,0.038318438150663964,0.0707076568236606
102,0.40941879963647909,0.48433500873191554,0.4169878432091958,0.47412659109521516,7.605699669091015,11.436108657307885,8.488509897791573,10.257694693058847,0.2327647705933085,0.24896958608917513,0.23901550530919383,0.23944232774617086,0.051525604908090744,0.05414611611986135,0.0401798315067141,0.07021413043856477
103,0.41177100340064882,0.48599763949759289,0.41978032485850164,0.47613706632674807,7.764954077021939,11.902036472174776,8.8917702883074,10.437582160331743,0.2336043623063583,0.25054866130609477,0.24012659730989502,0.24061575509906724,0.04643563649686688,0.04646109628797304,0.03480045074051589,0.0629803046261059
104,0.41527351855452943,0.49331201257292223,0.42234585460744967,0.48523578699892778,8.347018379621867,13.288820797733248,9.054163626293006,12.198557290104278,0.24214260529683507,0.2686773286964257,0.2485802086953711,0.25848714464574596,0.04271426356763749,0.0439394764626478,0.03303420254185983,0.057694012618208404
105,0.40990459319932948,0.49016622879097921,0.42019919318768356,0.4780662584703041,7.948064117665924,12.930912714960355,9.277486619829563,11.17132003853988,0.2370053507310349,0.2643033150726266,0.24484729196146954,0.2519042271346497,0.04332495697269481,0.042816476606927535,0.032153504553021114,0.058681994668693865
106,0.41876133536990828,0.49523394089248973,0.42591539574438197,0.48771552220389253,8.181372282653157,12.616757943590823,8.918327273229151,11.792884366792617,0.24788784788913704,0.2765196068758885,0.2541903080654777,0.2664454586391301,0.04741421202136286,0.04947581298303788,0.036598031796790206,0.06490096207025162
107,0.41620771606646007,0.49839077979235508,0.42384486221059192,0.48891769274011154,8.243452563647713,13.046962208443858,9.137260527620516,12.435497880658579,0.2441128763655967,0.27355781089408826,0.24985450387339633,0.2642437741571419,0.045411488076266895,0.04581266978582238,0.035558921526851923,0.06005781614582476
108,0.4182890308780553,0.49317391988233422,0.42305408985332354,0.4874765167307944,8.622780627193999,13.32411312855971,9.273622014934135,12.688386238477745,0.24498559140312998,0.27468489423431947,0.2502826474159141,0.2660832268507071,0.039812833493345745,0.041597694751331356,0.03148782874262766,0.053600478002080294
109,0.41149323289671613,0.48807647094540652,0.42043600620308352,0.47670642857050027,8.105456919568852,12.494354177656325,9.135466178708576,11.525815682728188,0.23918605351935074,0.26409055656598607,0.24615566531056257,0.2530582030479124,0.045761033226557946,0.045091092558768586,0.034917710897468174,0.060668005989577604
110,0.41838059756665458,0.49212219858926864,0.4239494700646339,0.48573639934576085,8.841929765102499,12.59150707236304,9.457571501292163,11.707817095140499,0.2636808958913158,0.30345028751492087,0.26951676334958063,0.29371184944380085,0.045975903990429265,0.04843823120270199,0.03618627504048459,0.06255690737165749
111,0.41458362924137182,0.48873097511500635,0.41992986444723446,0.4812891285340567,8.515653691368755,13.516775156548318,9.465645893137884,12.08152129422241,0.2568669114540314,0.29136471367257827,0.26285055849105665,0.2813621703419739,0.04882009649316818,0.052397751461557764,0.03839052263276681,0.0676492303172574
112,0.4104651721730187,0.48518722779288592,0.41425798517469026,0.47856984679390779,8.781195382429738,12.737018622968154,9.490212726983724,11.645611665211305,0.2532793409239842,0.2821017284152746,0.25822602187725796,0.27385924059762995,0.044642513462566105,0.04993852512117778,0.03728197196542856,0.06079719928250957
113,0.41268318130575643,0.48728638123421958,0.41966322758178826,0.4755658458063029,8.564098661751752,12.86363548235922,9.879867162189965,10.862844732154942,0.25151672279383824,0.27993810623741633,0.2582208294193992,0.2689278968603277,0.045495497880818025,0.04689214755598395,0.03581550952684321,0.061125267949569274
114,0.41175681333430247,0.48014375532855313,0.41721761634492627,0.47422637714758664,8.443845006554046,12.1588151066392,9.173936607265615,11.451237882764852,0.24691412230459897,0.2698391645360394,0.25136274570969974,0.2625340218885967,0.04251050449617671,0.04428505262703086,0.034275640943729375,0.0566131980844029
115,0.40901428980774551,0.4786699324951898,0.41382232162296045,0.47194852241461743,8.469497810953326,12.54114343035189,9.14312358278116,11.784938474946868,0.24525408708062044,0.2666305609289766,0.24918005983280583,0.2602579174736526,0.043395787023444786,0.04868904605612517,0.03698635444324876,0.05813532254519531
116,0.41184117870250103,0.48147330471582761,0.41533171827514798,0.47685302538214441,8.601345603164914,12.723851979719944,9.323336553190325,11.940552549423968,0.2670839504884236,0.3058868789060117,0.2710982580396345,0.2990527211156374,0.04531808515228271,0.05166099970457513,0.03832872414430261,0.0618995115067846
117,0.41032680658487347,0.48200814356854732,0.413803338829067,0.47870867849975213,8.772109792830154,12.871838859200745,9.76363468470397,12.470213455730242,0.2598509557252519,0.2960480659182232,0.26474299674431157,0.28770119673971917,0.03700793056010653,0.04170817758227666,0.03120013578104674,0.05025799111224379
118,0.40530724323597533,0.4752783779910395,0.40817169998258118,0.47268367690435437,8.426286097262375,11.884372804981576,8.494841030118259,11.31082371954387,0.25127596269295227,0.27616619477829785,0.2545165272064175,0.2707984906091377,0.04721562475294663,0.05569280085983678,0.04037984337873359,0.06583401283747524
119,0.39866102024736511,0.46551155786868381,0.4016311894895076,0.46444294119808494,7.740309335615288,11.53171296218446,8.297997139660357,11.035224209774503,0.2510340674399603,0.27338683075171477,0.2543166193233984,0.2680325275920541,0.042646919295473484,0.05100802923257216,0.037278751046577505,0.05888845234655075
120,0.39722441496617766,0.45937409324757417,0.39952169205452087,0.45773714817540873,7.67785677240065,10.512313424800352,8.133863396222115,10.22773900665316,0.25054287844532186,0.2668307423678028,0.2535346207390485,0.26191092384458586,0.047290295599387064,0.05696429819754577,0.04001833455583141,0.06801829162068798
121,0.40104016629555295,0.45814299403661157,0.40397873006520446,0.45776014922313868,7.709169133135088,10.813818813101982,8.369157336957889,10.656373878253484,0.25207873977687145,0.2725014755005913,0.25569449021533897,0.2665980979100142,0.04031210759802758,0.045894987547428524,0.034177177026450116,0.05504555597025845
122,0.39505024404850336,0.4539953535684767,0.39689563898865426,0.45436560678291249,7.715011775228396,10.623812559134594,7.792294044820865,10.574123901725164,0.2584042949926223,0.2855739067645176,0.26082526860580924,0.2815161411323623,0.04682513058059382,0.05311667235468378,0.040084129233792454,0.06325592200312218
123,0.3985486656159471,0.45190444436826077,0.40037101794960533,0.45047577743305039,7.712569552710255,10.684437870802883,7.810705095708959,10.526856487960691,0.26831724306003746,0.3048493058747939,0.2706116245440414,0.30095225710265094,0.04112723044266616,0.045693318671439456,0.03471928226689936,0.055221481004106364
124,0.40044701437414776,0.45988683100025646,0.40179367863250159,0.45808875460685944,7.821494649586618,10.785123260111044,7.829240818395767,10.331066491504318,0.2618683712565594,0.2997854510277141,0.26394844147482377,0.29618974454902053,0.04283944872019836,0.05315782879680961,0.036387405790898567,0.0627837462632099
125,0.40358826929933878,0.4657855172041877,0.40545439418952467,0.46277860070141941,8.03304929503346,11.033465929164764,8.265352835369985,10.697232704314112,0.25682247377006384,0.2936045555152669,0.25929879931300936,0.2892849000573479,0.040434684460987705,0.05215130836688402,0.034929255379355,0.060390223906504274
126,0.40485870596512963,0.45824692759424707,0.40619409509206067,0.45621716381214977,7.715832396521184,10.398302906873214,7.773410063347787,10.254188081611815,0.2698236025344463,0.3102219248789128,0.2715014553425623,0.3073319676787201,0.03768393597343533,0.047009465410535876,0.03320123326956757,0.05364339486419906
127,0.39813009537405741,0.4561108553437917,0.39898599457711048,0.45628641244653495,6.988793855297654,9.511862297816137,7.016104619045927,9.510344297794045,0.2699222304526698,0.31906119024522417,0.2713096869105197,0.31659556750718787,0.03663192380437602,0.0478281216401219,0.03289895010763377,0.05336125247054722
128,0.40443078325203979,0.45973800784101893,0.40515004572747038,0.46001510102062015,7.116803016713445,9.52302203607474,7.144793332534932,9.539114889935815,0.2736003906115919,0.32071289950797355,0.274501649624383,0.31910273969441294,0.03711112423085499,0.04812071314998082,0.03458933655525242,0.05191610851262817
129,0.4082667014353541,0.4583410647686284,0.4094516560369596,0.45895280460418747,7.3851900144464855,9.552577084499893,7.680789372244724,9.576992613557731,0.28128141157605385,0.32950720821914514,0.28285744674851876,0.3266588607234347,0.03738902623872973,0.0470296159830096,0.03540788905092655,0.050009913221343634
130,0.40365142959984085,0.45859167870849255,0.40446910940459418,0.45995135862053843,7.0322634772490416,9.95303577778732,7.127685253011625,10.007774518917543,0.2821848893018094,0.335155111727169,0.28325855014173634,0.3331686766430732,0.03946736849195075,0.04893090002134792,0.03663704644477029,0.053289867901762586
131,0.39873266833478915,0.45141211054694408,0.39941953434672794,0.45307714418120915,6.865926217991336,9.371808455595643,7.011407925787072,9.74950469388848,0.27296924060912625,0.31738065663520687,0.2737623190773,0.3159577059725252,0.03653572272107464,0.044747729205107147,0.03482670419348454,0.047356525467019225
132,0.40457273591730453,0.45598380251074433,0.40518870670709117,0.45672435809042705,7.155389539806103,10.411251907113092,7.179172179864943,10.412663525448039,0.2741620245188179,0.3229533702176025,0.27496289738586543,0.3215117577865894,0.03594077899148708,0.044916385365705955,0.034344034739999314,0.04732094772502838
133,0.40801823796464082,0.46353577694305459,0.40877565420518996,0.46408710608293152,6.852860901398987,10.640190854420712,6.9125529507048995,10.801563399877802,0.2830767420121701,0.3385191672049237,0.28405077472752893,0.3367534746053123,0.033839314891406215,0.04230616058260136,0.03165855171136361,0.04558125964023729
134,0.41200746038704217,0.46546416252285211,0.4113226913137617,0.46808155815713898,7.885689801197376,11.283960386668754,7.802627105431873,11.658663991676049,0.28327021165991584,0.34078167011519245,0.28433981473161446,0.33882622776526805,0.029811969820096207,0.03541402739944786,0.027185297290820667,0.039378203181201984
135,0.4023177491125805,0.45368249715926512,0.40298811309615296,0.45436002008811255,7.330390219443217,10.269030660772643,7.338198514997812,10.67625751398283,0.270371053261651,0.32228961007296214,0.2716465755187342,0.3199722713619305,0.03256834467070191,0.03942748375683518,0.02936327200745529,0.04427127830137912
136,0.40054623848007009,0.45685829838566716,0.40135054382299995,0.45742053479414263,7.213150737515667,10.07026504198129,7.213896064700335,10.548062601054262,0.2772857975221128,0.33435638580398225,0.27838361060095784,0.33230754074152896,0.03648305433377416,0.045158794843468644,0.033113965618108455,0.050327082246233286
137,0.4044597530896219,0.46090366562904822,0.40550514101129143,0.45870111491280563,6.94848494077338,9.948079477885415,7.024751578873608,9.83909161739884,0.27010724398558433,0.31436665094420746,0.27146146395483184,0.3119097174289653,0.0348893399947244,0.04147080160379878,0.03169073716094091,0.04641622076773081
138,0.40960437971274211,0.46628696001989983,0.40957682764433562,0.46579935676923379,7.268140592330619,9.812030823222013,7.268594558679706,9.734663162621688,0.2819291046297927,0.34054801702672505,0.282815957631153,0.3388642501932252,0.0317278598129,0.03917713613839076,0.029665410488008626,0.04238656398123749
139,0.40328739732813301,0.45562463474939691,0.40431250015769032,0.45343427990259766,7.0396640353582045,9.875952967257193,7.186113479952669,9.35931023792609,0.27474456399785985,0.32290216689810025,0.2759181659104422,0.32074540352684655,0.03622830351415535,0.04553657151235059,0.034158021930642365,0.048717845976544875
140,0.40123007440399522,0.452084125004937,0.40168372963004401,0.45094148942365758,6.818770546442536,9.140338532676289,6.9262869062411365,9.3803191374874,0.2830214123623142,0.3251068799298455,0.28357098581675727,0.32410565305793154,0.039254223681725854,0.0519128210887123,0.03836416262865491,0.05328990585775335
141,0.40117715204026938,0.45531724403134066,0.40118704958444595,0.45499993350753765,7.041696561895455,9.69803093839903,7.0324408481485685,9.872192023852975,0.2755753417470933,0.3184159638966119,0.27604657274313577,0.3175517616584025,0.03474968712645607,0.04345378001649153,0.03298024914291748,0.04625998909454347
142,0.39573028753129363,0.4440517249849365,0.39585934927652627,0.44328821205027663,6.949638972112994,9.243960603593921,6.942720528331224,9.407310063026374,0.27591776002409446,0.3222975559713724,0.27633825780780014,0.32150366242731554,0.03494100888124512,0.04427677413795878,0.03364897161172263,0.0463495226210388
143,0.39281935862104972,0.43784894530042301,0.39302630140588485,0.43697937272996457,7.014671277644763,9.294059027443366,7.0350382566073755,9.204005867589485,0.2612055399424723,0.2849060768312623,0.2615922184509219,0.28421398563964506,0.033305033046425,0.040999317741918964,0.03221514454743434,0.04277556407198273
