Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
84,0.41346068034895783,0.48652160336697142,0.42390945788293022,0.47344724562258445,8.119325157407262,13.301241585354038,9.386887893618516,11.14268439771862,0.23863101955092733,0.2697644601678237,0.24636188935124628,0.25797867787216877,0.04841347801961358,0.04269394688354371,0.0359962443973676,0.05969007601905299
85,0.415963708699568,0.49185345004764586,0.42927655950143789,0.47426516808593727,8.282808133971589,13.50396717671431,9.77608253843865,10.572391287062445,0.23445703598915363,0.2682252759157866,0.24397443357645685,0.2536004126182628,0.04881357780563676,0.04148693077024413,0.035091954624416916,0.060318241321954326
86,0.41458482558906601,0.4909349076175647,0.42483098142481113,0.4759362806684827,8.586700337484372,13.73774484927559,10.027375481564818,10.881381418056755,0.22780451982455224,0.2551984647346279,0.23543558868975195,0.24357666806584932,0.049437754128002886,0.04417058665854467,0.03713287152258514,0.061139472559240265
87,0.41495742468033187,0.48887467115285216,0.42570539474060842,0.47386131012394272,8.27889102605209,13.16748921152733,9.444931836467424,10.489605412833875,0.22821231092515665,0.2559059287466584,0.2358480878004201,0.24429144201607578,0.048478320007966695,0.044394046861982644,0.036620230472504546,0.06066548305889314
88,0.41509844984679933,0.48295309327972979,0.42416134961684482,0.47148291493389677,8.232803596441114,11.884960720682203,9.54410087736698,10.501769094381823,0.23679800436798967,0.26685825894324733,0.2445375403225722,0.2550243395312128,0.04746854341076066,0.04308435557088196,0.03561846169701783,0.05935781720671047
89,0.41255606969514885,0.49010854816493571,0.42521081160206864,0.47380308863069215,7.775338492604552,13.157150750872967,9.016929290896865,10.374470893072937,0.2354284329569534,0.2709918891300737,0.2447116068397837,0.25658393769719734,0.05101740828578216,0.0450824420678184,0.03678266377120882,0.06459332173411765
90,0.41936489675502681,0.49810769951602324,0.42835628004417137,0.48590544010848685,8.249702026516138,13.864391510625351,9.352511535056205,11.892833365913964,0.23783597166832854,0.26695014829084,0.2451994979038596,0.25554924282588254,0.04550346752840529,0.041951655570766765,0.033600480798467766,0.058523682950234704
91,0.41112286910917628,0.48454475089609877,0.42067005277540032,0.47348179889469,7.780120269319335,12.242232830606238,9.047375275570806,10.614407405759822,0.23187468644779377,0.25716833324355487,0.23935888094746852,0.245604501896643,0.051377889350285935,0.047103756934923253,0.03748627297112466,0.06665037790257371
92,0.41251865518974862,0.48508649743972732,0.42190289073213166,0.47377557246531266,8.105065437419558,12.493533720579391,9.359678021673991,11.054267263578298,0.22650630315141232,0.24717608018304496,0.23342990147774803,0.2366580380985149,0.04862604829844694,0.04420784267664931,0.034999374049058826,0.0633670812970963
93,0.41536037677594623,0.49204254264037045,0.42718207090986365,0.47713150341037186,8.019819096799198,13.236537846201305,9.869089569214378,11.305403001705903,0.22961342140835844,0.25629761835835074,0.23847934721359468,0.242695655979515,0.047068963273655715,0.041666460730685015,0.03273492003932404,0.061656280635300396
94,0.41487177723800689,0.48539258406156088,0.42354369163112671,0.47577906593357489,8.078078815769544,13.37598120654083,9.186645213111964,11.71371531643493,0.23872647357671326,0.26922226118864545,0.2457870220032523,0.258169470930848,0.04695913783238429,0.04221019071583296,0.033977493992723914,0.06042651566396894
95,0.41440509588087543,0.48556685487414997,0.42309572749247815,0.47358003054125258,8.282255676255454,13.275895093354356,9.413578080503392,10.926474240499907,0.23517103911383566,0.2664992253821885,0.24189468502482595,0.25593326052751963,0.04814861041952094,0.04479973053513445,0.03568520732856442,0.06221754264419133
96,0.41212235232113437,0.48564635844633924,0.42023689889995508,0.47396037363116139,8.338929230718625,14.121818054329031,9.463328643007605,11.78503074114096,0.23351841726585806,0.26444844201258677,0.23980929804150608,0.2545410674782449,0.04433820719642505,0.04057073106415404,0.032687284039578934,0.056916043379195674
97,0.4132703829268296,0.48675237474091076,0.42278719657096725,0.47501727121020271,7.9502145125196675,13.16253401931229,9.570900837830926,11.284640950192573,0.23791713156409974,0.2738678096449227,0.2459920645504297,0.26108541712468314,0.05058971757703944,0.04807744542626484,0.03769632479719166,0.06592743751438203
98,0.41708792279393142,0.48803258760571799,0.42464135255990765,0.47982766908005642,8.62086221583678,13.348226411190023,9.8321660407389,12.108412049595492,0.2462536270782066,0.281823205922317,0.2525675716456684,0.2717622131895388,0.044589658657984865,0.042452134541648645,0.035207698995725525,0.055592601200544885
99,0.41133032053550972,0.47901668396705244,0.41819453747717938,0.46944040505167228,8.017877499951917,12.16719063295261,9.000035976994155,10.806677446446471,0.2390144297884992,0.26196628026608804,0.24481047078237086,0.2531083180802256,0.04557736172307361,0.04372902653004715,0.035115606267815604,0.05838040535053147
100,0.40935253452300047,0.47449765278879019,0.41614256149795159,0.46728845695331417,7.9087383114639245,12.086151869246256,9.18692572587822,10.874475258329406,0.23788732042422675,0.26743087345984173,0.24390797121126032,0.2580062715634321,0.04317884904223779,0.04080936588490665,0.033451225241546464,0.05443498865079946
101,0.40495690417239177,0.47331124998337959,0.41469051765340492,0.46129668328746748,7.299448675794883,11.967336778713985,8.831497142581439,10.10786427206663,0.2337919866848733,0.26406412704978505,0.24116252742214542,0.2525694708322203,0.04647984266220017,0.04404276323835946,0.035096290229090096,0.05985769924572795
102,0.4100117422623985,0.47267102383891335,0.41621711484647445,0.46601194845787941,7.802964531597197,12.521927316291478,8.849052801495782,10.658496003229315,0.2299323667652636,0.24631738787020968,0.2357695211234784,0.23755141715639877,0.04583545013293875,0.042153695283344186,0.0342372831731612,0.0585448952275586
103,0.4147309919799862,0.48196220826424524,0.42103086626583303,0.47410010291753174,7.953079650777365,12.688478509155312,8.939614557723138,10.752601355172814,0.23514557100542502,0.26270702100494675,0.24105562776266504,0.2533361340213782,0.04883592528314999,0.0475457307528336,0.03721906291945496,0.0640806771620416
104,0.41367427867790002,0.47986790424379255,0.42135523086989057,0.4705574250985598,7.995642967661337,12.508117358059614,9.0372715559163,10.462909093815039,0.23376228855902842,0.2519519372382371,0.23941632106774802,0.24334703675917116,0.049335965814836444,0.04839061926937601,0.03840084965483173,0.06386522537348584
105,0.40911963033784415,0.47808474101203174,0.41679338933129106,0.46816967759047445,7.438821659985584,11.753435138960764,8.675616344123195,10.103194316475896,0.2446687158797972,0.2713456784435002,0.25238477403451665,0.25938820110667343,0.04547296367641467,0.042471366327544204,0.03353086374291766,0.059292777208676664
106,0.41293202993383882,0.47903745786561053,0.41845549840498719,0.47151799487652679,7.900648357544322,12.06094052094827,8.683542184061709,10.974104519211908,0.244080634788863,0.26735884495178835,0.24981644066448602,0.2584248370737825,0.0452787923660006,0.04523424400489623,0.034098466143322424,0.06113564417577154
107,0.41585384467542247,0.47578596046166372,0.42170845960426367,0.47117113015100648,7.803368928515089,12.30970737445279,8.791415493847689,11.388797984116074,0.24261576557727654,0.26472188713826533,0.24828132374759973,0.25597521707459775,0.04395118941800127,0.042446223286709245,0.034256709339259256,0.05620825537511875
108,0.41922888279699233,0.47714599735188212,0.42437797521745019,0.47242908032708875,7.845847099239791,12.113209963782559,8.689910861258253,11.405824878884891,0.24330666019158134,0.265452756482329,0.24856292256774642,0.25736335116333475,0.045258844884251,0.04378965998729911,0.03482370672591577,0.058556106116836676
109,0.41826297629416664,0.47976608554925088,0.4257737490901054,0.4725028495472321,8.31943755094856,12.645634661632812,9.407395421972181,11.86297401439993,0.2432826575286069,0.2684199606662457,0.24981872827057727,0.2582654688491988,0.044718248697709524,0.04349277624563756,0.03427586048421357,0.058245118036848655
110,0.4202194851370511,0.48647964447366293,0.42577448005772434,0.48011763937146257,8.264018608845298,12.976025505437713,9.102280905054588,11.801623792040713,0.24839633747287113,0.2793951835530497,0.2541066940303213,0.27014555944291113,0.04548363463395052,0.04706326745281344,0.03456343451627781,0.06273978528029281
111,0.42246926001792007,0.48791186586572644,0.42723058682728332,0.4840327400133807,8.229881414922305,12.576642359449858,8.551305877839537,11.649273972412702,0.2571825997951011,0.29043762809176266,0.26231694359559266,0.28212321404287966,0.04369963796865597,0.04272603678454465,0.03436882395471752,0.056135574613959974
112,0.41944407479527285,0.48060299552444474,0.42261474771077806,0.47682155314033997,8.151861363192092,12.181079032255997,8.32102509709724,11.543628655646835,0.2525072561508332,0.28595238913391186,0.2572463835205821,0.2782684081854678,0.04722085235594013,0.048025660179059605,0.0375656021213423,0.061830628404479386
113,0.41365158237246363,0.4778151078106177,0.42023530231066175,0.46781038402203695,7.421150566735143,11.699468910189543,8.01290159654885,10.380701061848649,0.25344149462802124,0.28028532489231767,0.2589546801799191,0.27152787544721807,0.04629042713105519,0.046489586623499016,0.03590673292048328,0.061401085925167354
114,0.41353725083053322,0.47195609035194092,0.41689270472097867,0.46754877263304612,7.188808136202574,11.465777986449588,7.63967279554747,10.832004795758404,0.2504343692095148,0.27579440934121824,0.25432461863995937,0.26957383431015475,0.04242819965303289,0.044914956987659745,0.035726342891925174,0.05459207603130361
115,0.40999716461583086,0.46840828535297224,0.4138354057099789,0.46451665486860899,7.252355699442127,10.407240340795672,7.929780381866617,10.163704549420425,0.24604117640969927,0.2699404502558539,0.2494987786611026,0.2644645652231669,0.04706576393196781,0.05278643693493178,0.04046508431776952,0.06220049756678692
116,0.40834437573290377,0.46197900626822841,0.40985849561858767,0.4598740266112199,6.998614697879609,10.297589626212991,7.220688208588292,9.985409960695133,0.2449718027132599,0.2686771741062881,0.2477400372287789,0.26427292389202917,0.04340895317227538,0.04973034517092204,0.03807855661939361,0.05736171326368597
117,0.40181055390562054,0.46135343485482305,0.40546989057503219,0.45623392096017196,6.908339749751125,10.045391047378665,7.224683453256755,9.8926873909689,0.23985869529526616,0.26508105415771566,0.24314705813019563,0.25979445906126847,0.044893543841261936,0.049450580973617396,0.03741680513159625,0.06024052828214994
118,0.40638783652019039,0.46463802480718103,0.40829416779862354,0.46201496856219876,6.937428103936045,10.29315358425762,7.291248918117492,10.151892813581531,0.24090907307320614,0.265772639828049,0.24320730424281517,0.2620745331504064,0.04519111311454725,0.05207517450737038,0.03939007430283503,0.06044468134541697
119,0.40346786383161548,0.45709254185562237,0.40440445290232091,0.45748439797068935,6.860684333768748,9.8926873909689,6.951576736335439,9.896763153591777,0.243688256486123,0.271632915776464,0.24608775111870354,0.2677276045360643,0.048317408025533304,0.056449928221343676,0.04182583933925985,0.06581555049604884
120,0.4021759178929023,0.46246384319561901,0.40415797260343939,0.45978443852258349,6.8056485538507525,10.105457405312855,6.9419594936689455,9.79009480624811,0.23949495299449727,0.2681215859220185,0.24170469210696163,0.2644400476380927,0.045158365091979354,0.0528771485711978,0.038271533537977784,0.06302699378184907
121,0.40667221348708282,0.46774046857632945,0.40889982965790245,0.46509188715777477,7.320026043322976,10.885939079349477,7.383848932042241,10.509425376448164,0.24069301981791297,0.2738061496433524,0.24376897502664394,0.26862409113500335,0.04548415645005357,0.0484512763351325,0.03604622763954842,0.06238067200296715
122,0.40742740791146614,0.46875334924160922,0.40929525802389932,0.46542180429898944,7.364516052135361,10.514589173992086,7.398979610002411,10.058652740601806,0.2448955874036915,0.2802990733860136,0.24717297896941653,0.2764598228277447,0.04351743875973175,0.048342488971387716,0.036533314248504374,0.05856978159395982
123,0.40956331143193947,0.47287548235844218,0.41157784835922862,0.47013968387944932,7.595121372306827,11.130219341792314,7.622558767006322,10.640863443298922,0.24639194456477959,0.28884659776061744,0.24880105299269,0.28463619652943023,0.041530715876230445,0.0485220072338312,0.034651085727384644,0.05868214291108126
124,0.40295102578450281,0.46339438390925308,0.40428695907400886,0.46140699247325295,7.352451273902899,10.48385321356272,7.403702275053355,10.377000499749945,0.24261268337760217,0.28167389306125534,0.24489983202718707,0.2777162472184212,0.048691463860249494,0.06017725433399818,0.041719710241106586,0.07041717910137801
125,0.40156493364542217,0.46303004221332311,0.40354519057402566,0.46078790327892977,6.79743962727165,10.088646183689233,7.018363814122311,9.79166184259873,0.25072545825233966,0.3002557633523401,0.25360131537264596,0.29511746030590974,0.04334510114420861,0.05152541817508985,0.03633333367515902,0.061855692350127
126,0.39461005163454393,0.45193127466150257,0.39634433719744694,0.4507983047417623,6.292755613672296,10.265068350960044,6.299569361470404,10.133907063174451,0.24733971543936067,0.29506843986835185,0.24923412956880367,0.2916646033227618,0.04935761424761094,0.06098321959552326,0.0428057052714951,0.07072850711578858
127,0.39978047315087822,0.45474970699754441,0.40116014258849098,0.45330622303387719,6.921337679521253,10.477070427192574,6.9216392458182625,9.94268502683819,0.2525309239793521,0.2991200979649238,0.2542629132832172,0.29601900481100907,0.04705160555460523,0.0579023275082801,0.041124396964893305,0.06675998415858678
128,0.40568661166165554,0.46082325696864429,0.40707730438563006,0.45837764405573173,6.810976649316602,11.10173858372812,6.810976649316602,10.53978561808494,0.2603373655378382,0.3127057861043195,0.26204860772580674,0.30960846266349124,0.049268360405378936,0.06123336821679817,0.04340666972412228,0.06995792610148804
129,0.39931523335797192,0.4548308209604221,0.40082770558813613,0.45213859755649721,6.870116762725343,9.97933940254305,6.8927268649247155,9.88241062714897,0.2545104486389049,0.3020143326786441,0.25638553630989375,0.2986429708017449,0.048777569830111084,0.0603109486057437,0.04223514974623502,0.07011132820507242
130,0.3915426196839793,0.44637938416849166,0.39281598534255852,0.44403541616018843,6.529213327699252,9.868027577342167,6.530095692170863,9.723995096495042,0.2523279282709932,0.2973440785271053,0.2539356421085188,0.29444855800069614,0.046265601727920234,0.05697902106729037,0.040308026209196816,0.06598953261478158
131,0.38969037508502891,0.44678821783360034,0.39127778965410531,0.44386199020903544,6.498969562366633,9.441241508589068,6.498969562366633,9.124817472551975,0.25337027026542563,0.30249417393938755,0.2553743745216932,0.2987905443062781,0.055327096505942266,0.06930428192023251,0.04807897143666565,0.08036395466863892
132,0.39017610326011315,0.43839044676173733,0.3913602867723176,0.43639647364969308,6.725349836943066,9.507727744650651,6.725349836943066,9.556732415504259,0.25495520764767465,0.3061926776128737,0.2565608153053318,0.30316241127131893,0.054607887337370965,0.07006413159785936,0.04888913309984296,0.07891263514189209
133,0.38629956702377655,0.4397567809815055,0.386559179702054,0.43902330310997101,6.352645271641473,10.170055370433355,6.266056429247701,9.79360822538591,0.2529750929202321,0.31131891753062174,0.2548999375935835,0.30766144091282915,0.052759323576393694,0.06600336566892827,0.04564278412100395,0.07685661283424434
134,0.38661054484761592,0.43641297800162937,0.38628429835972961,0.43671598042565657,6.24682027448953,8.85236105681501,6.196229512459738,8.97134966805952,0.2539672751995514,0.3116336198749198,0.2550474883490765,0.30955441024499153,0.0442864850087563,0.05524363079272429,0.040261107820573266,0.06149650680419497
135,0.39422058601072207,0.43525789698076423,0.39503195966114507,0.43324897618908026,6.442158859276474,9.16584902310868,6.442158859276474,9.094119359891524,0.25793225824677607,0.3150206150741431,0.25903673336289673,0.31291594042953924,0.0433918612492033,0.05267873943095711,0.03920746194306608,0.05915854487096072
136,0.39296596192129873,0.44062107107812193,0.39367740697500736,0.43874399133097403,6.466575325689306,9.79654278653511,6.466575325689306,9.889135264571046,0.26378177415728943,0.3230564521609584,0.26476788729373235,0.3211317278230348,0.04256698042456982,0.05208740887195548,0.038907114593150854,0.0578723740110724
137,0.39116533889444127,0.44293419961345543,0.39155901645326402,0.44000835885129613,6.543299973513962,9.538929056440452,6.543677475945481,9.416948583492907,0.2617191386104992,0.3267806519575247,0.26287676884355865,0.32449014938656917,0.04187005951100865,0.051094800184990304,0.03743062787260694,0.058087814292369894
138,0.39613381653441687,0.44838503576683703,0.39673576661187621,0.4450281839496576,6.515028694252476,10.400847120270509,6.516886998997427,9.694937748001237,0.2674258663167009,0.33812195278638496,0.268505842565408,0.33591716616543965,0.043811374905375636,0.05486025003202246,0.039740224121886006,0.06137394325301445
139,0.39794291303540447,0.45591001664753938,0.39909175501276384,0.45168005569972697,6.695497853063213,10.758551012097815,6.732879122847016,10.206367398473665,0.2698653685141804,0.3489570286704022,0.27165908704055364,0.3451728916407736,0.04061052523328118,0.04992846283991523,0.03504285250428918,0.05892234089752106
140,0.38228618246785079,0.43802008962877231,0.38368466385405869,0.43302941559168251,6.619923424669958,10.33077943984241,6.6507401474286585,10.130503592470994,0.2556775190624663,0.32761492674593135,0.2578056420113881,0.3231780775752843,0.046532677207323965,0.0556525792654901,0.038509353988125446,0.06859628936478168
141,0.38773179656722312,0.4383193560033275,0.3891875918133092,0.43324944191720649,6.75993288304944,10.403724689812233,6.776841756477572,9.981446626276124,0.2609619402449605,0.33123782437084853,0.26319254872068926,0.3267103769055545,0.04868199770361041,0.057994350745455996,0.04045836059709932,0.0710452091028414
142,0.38084125689331305,0.43603355218069417,0.38194234697735202,0.43143272596027332,6.451868255030597,10.320254068896254,6.464319968732822,9.667378338744719,0.25225270201802513,0.32132642745213935,0.2538554371881697,0.31807333111664693,0.04597272985923828,0.05720898371185814,0.03991085161251636,0.06676583088477511
143,0.38908698230606981,0.43058367824444777,0.38981984517377499,0.42660051364680424,6.685255124152762,10.362742889917302,6.729249191805893,10.372852643746356,0.26247558582027297,0.3347616858104456,0.2635865552546418,0.3325330899869712,0.034666854538531106,0.041492227668293025,0.030576693879726075,0.04788972885427754
