period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.7377105754720652,0.24674164724500694,0.01554777728292782,0.9925429998883155,0.9928717502781708,0.9955857134133024,0.9965654432498353,0.7255569230329095,0.8164938201354187,0.06237493955010423,0.06748929059455734,0.25115989526969595,0.15716578440133522,0.01582618158571011,0.019212145741416782,4907.3769942149947,3497.1098413244586,2591.2154905076864,2591.2154905076868,4299.8723262938483,4347.3146249833171,3249.7851324430085,0.5551037828084764,0.630406793642604,539.41742679148786,546.93352396122509,482.04267998445027,724.07897412831744,0.774739804129116,0.5143439195914021,0.2603958845377139,0.31398503899938285,0.27703900318522667,0.2976010569019687,0.27102569930758985,0.31389935290371762,0.27605242890289922,0.29622102624177499,0.26959345500350052
60,0.7292211423403855,0.25271850351133857,0.01806035414827593,0.9928478287396846,0.9928611736930614,0.9958741156571839,0.996535046943936,0.7180781586955202,0.8102586126436908,0.06736053389162276,0.07237075263417143,0.25644313748880293,0.16035438710819575,0.018326532555361544,0.02224817394117485,5333.6613601277413,3818.3419999363487,2799.9447305494796,2799.94473054948,4647.5844655373712,4720.924390703045,3523.3757878834749,0.6062471891765491,0.6842280273755791,609.73844260649366,618.30229211014682,559.98600036598805,791.59842572539583,0.7777199171525727,0.5148018411864548,0.26291807596611794,0.30870864701699574,0.27878587473568528,0.29759307857399481,0.27352991196506865,0.30865057703542204,0.27802735361840847,0.29626073443503415,0.27207465072105935
61,0.7211252837072115,0.25805169531014444,0.02082302098264408,0.992845999202815,0.9928311015147204,0.9958533875738117,0.9964689960022957,0.7106863022853541,0.7988784720908931,0.07182059967231674,0.0767157979210622,0.26109139295834466,0.16846730548808664,0.021068303959116266,0.025485323935740725,5013.1491961891361,3586.6068606035215,2604.7165039168976,2604.7165039168981,4341.4982124214384,4428.0673195062964,3301.3247305727405,0.5775197244763264,0.6518844265099669,697.96413799428092,696.54158126804407,640.24385232749751,832.81251844446217,0.7437909046836266,0.4891526899293879,0.2546382147542387,0.31385492716081648,0.28117776273916734,0.29919809200133818,0.27609057083387206,0.31382097214383514,0.28051049318795401,0.29780802442978371,0.27458199474767286
62,0.7149491507702783,0.2612252338716055,0.023825615358116104,0.9926498840011554,0.9930235735647113,0.9957055228022677,0.9967009205269788,0.7045411068365346,0.7923034305274256,0.07502423755349467,0.0799986825856409,0.2640275687606793,0.17173930978574733,0.024081208403941522,0.028980833251538423,4944.1407111144381,3541.6373146801293,2605.4773653920852,2565.4520740685603,4276.5491111581887,4373.9595931500098,3247.9209770821367,0.569728620433554,0.6456042566272935,513.49372370416245,521.03013513932831,466.93431016329305,661.22545706449762,0.7320589392358599,0.4831564679090087,0.24890247132685117,0.31693138212259309,0.28134336126080917,0.30382536787766279,0.27675980880348672,0.3166723490929686,0.28044102547759137,0.30254809882643502,0.27536091582994288
63,0.7078842265157589,0.266381939456351,0.025733834027890028,0.9929399599023545,0.9933193886511291,0.9960101630969709,0.9969747624590485,0.6989959431092775,0.7865549536198314,0.07791115234277697,0.08313682093011873,0.26804912432828365,0.17559505576414233,0.02589489246479338,0.031169379267155413,4909.5787651362989,3503.9178237777592,2578.3736528387599,2539.2886908390719,4227.5911746819993,4333.3775175617347,3212.6198020929901,0.5593271505080146,0.6322950448435412,500.06594682660352,508.90718586391807,452.1779213188255,650.72905662407641,0.7107469940433537,0.4652618130185546,0.2454851810247991,0.32239589618410258,0.28272246727761058,0.30706719955896344,0.27836596593277535,0.32190267605988937,0.28182741924156257,0.305980180863273,0.27716258297821356
64,0.7012194959117806,0.27083352249148257,0.027946981596736902,0.9929435810789985,0.9933308870211489,0.9960290222298102,0.9969799693628522,0.6930747230486903,0.7830697076009767,0.08217318834189968,0.0875342920547275,0.2718200752545315,0.1763972293249408,0.028048782775776715,0.03386395009523144,4947.2204386412732,3514.057903905798,2567.0215177503565,2537.0040198793422,4235.2245067666672,4353.1072139928629,3224.7725634703875,0.558038049662046,0.6337544981655333,492.93582865172527,504.53801948878004,447.76789321183156,648.17749757911031,0.7218947982304228,0.47165392010310464,0.25028550590989007,0.32354904772078452,0.28567392627310589,0.30917978034556653,0.2805862206045221,0.32329531096263048,0.28478677971828203,0.30809794384615913,0.27938860837756402
65,0.6938598265222713,0.27521615892525125,0.030924014552477435,0.9926296096729021,0.9925280795574692,0.9956792802014605,0.996128047378986,0.6862508391097463,0.7752374440068852,0.08350989738886531,0.08891061787795672,0.2754306546989881,0.17999679492090734,0.0309481158641678,0.037293840629676736,4983.5889608540738,3513.8928738461605,2571.1403398389962,2539.8422339673084,4244.0736584289698,4365.9015119095629,3228.3802026367489,0.5658362341182284,0.6375342052741104,629.64426128438777,625.11143830758624,567.22047231362512,779.64200728152593,0.7084708392518728,0.4655005347287572,0.2429703045231157,0.32400717848792743,0.28790432347964617,0.31159868109993616,0.28337240678778408,0.32375655433319755,0.28727634384388928,0.31025465301846716,0.28155319877837715
66,0.686033904143591,0.2802628941905135,0.033703201665895466,0.9925996510528446,0.992427218580887,0.9956241049395123,0.995997081304043,0.6793915992588091,0.7683796330737003,0.08581415004097147,0.09061759543138612,0.27958622360203733,0.18353564243758597,0.033621828191998174,0.04051194306960077,5015.2103613289291,3516.9748558707729,2575.658200980055,2542.6836232410133,4248.1623450627376,4376.6304949411042,3231.9918777653638,0.560338402047513,0.6354513438733516,493.07425146393837,500.89613664217524,444.50450220865093,650.87482403125671,0.7326032039874866,0.4866659391394256,0.24593726484806097,0.32693862756786879,0.29099254140135872,0.31213846454926747,0.28582181376672255,0.32668000580365292,0.29036070388154117,0.31087646738370001,0.28402402322343084
67,0.679338410490461,0.2863986442270584,0.03426294528248066,0.9926533476496995,0.9924481743765217,0.9956302759341416,0.9959976359939073,0.6738274565067389,0.7622262459288218,0.08977889138877876,0.09318960979775695,0.2847590916875664,0.189204602341973,0.03406679945539417,0.041017326105726816,5045.1950826312977,3527.2248822613042,2580.4612279515973,2545.5281912527535,4253.6526983467693,4397.8591111666237,3235.6075933713773,0.5625557267296499,0.6373235615167365,490.81949419714726,498.53900809905252,440.36014266777875,664.02814864250672,0.7177692706862341,0.4817785742467888,0.23599069643944529,0.33193271340362351,0.29313416805630094,0.31458006888432477,0.28775763273193156,0.33167800962234384,0.29250914697383962,0.31361429546374547,0.28598004380706621
68,0.6768496222024245,0.2858723898332187,0.03727798796435677,0.9863427823337231,0.9924742921483402,0.9897403823368309,0.9959966922019128,0.6676057395846687,0.7543935002701991,0.09361205100414244,0.09792452800804835,0.2819681683804877,0.19386032807003065,0.0367688743685667,0.04422046380811034,5084.153887994923,3531.1012537014044,2622.8124745406021,2548.375941558626,4285.9956361677296,4436.6187325253113,3239.2273539749758,0.5541269274599498,0.6366949511316797,492.04405590284722,500.64662706483222,439.01367565681602,677.39258380413889,0.7252547123486726,0.4812562097691735,0.24399850257949907,0.33408238280202562,0.29792229829488542,0.31593472310065479,0.28780271326346724,0.33177255563444502,0.29383114209011663,0.31442845348735682,0.28582697830509829
69,0.6714350858955618,0.2860182189055854,0.04254669519885288,0.9807307993300141,0.9929862816771846,0.985310276708946,0.9961630780288966,0.6584970684885709,0.7447976701010579,0.09878417136262252,0.10203363381928758,0.28050687645022165,0.19806468672430586,0.04172685439122146,0.050123924851820885,5115.7214032097618,3557.7728589345434,2908.9699634354456,2551.2268777187624,4375.4395199229848,4531.5021310593102,3242.8511641014084,0.5517978044320144,0.648017929040252,625.14719866963458,613.75517962998288,551.84438145975082,783.78676421849184,0.7058157219321238,0.4738827868643212,0.23193293506780258,0.32993335378453692,0.29181098078840273,0.30605922212590886,0.27422388990173574,0.32597894077981188,0.28490656102878376,0.3046151950897254,0.27236874425327279
70,0.6682139097487946,0.2858755864287448,0.0459105038224606,0.9726590845390939,0.9928330521464583,0.9803168962475926,0.9959918912021272,0.6499443297325513,0.7365933729186025,0.10554105585797782,0.10699872948999685,0.27805948618785953,0.20264711700388005,0.044655268618683096,0.05359256222397576,5142.4711328130497,3574.9704320266624,2930.5078001794964,2554.0810032972549,4391.290523002398,4561.4118694717417,3246.4790282809831,0.5560876657661412,0.6492598058022034,489.38702069472737,495.41631868746106,432.4664284215512,667.53862727933176,0.721413140463656,0.47901229630090936,0.24240084416274668,0.32821817216727217,0.29632710049490563,0.30147038872192478,0.2754364457712446,0.32268501115144876,0.28662836315443918,0.30030676362055586,0.27359489508342311
71,0.6651682500245534,0.2859371806408286,0.04889456933461807,0.9659221874862989,0.9923148908574084,0.9754334433869261,0.9954669034063353,0.6425007711101499,0.729220997773945,0.11045809968204366,0.11058988147311936,0.27619306700825413,0.2063721401013534,0.047228349367894794,0.056721752982109956,5165.8864834913538,3590.1365589261259,2946.9850929205368,2556.9383218621497,4403.8566789723163,4585.8537246300893,3250.110951049076,0.5465679594846142,0.6501988272219975,495.48125039092025,501.94519964527166,440.76377472691394,671.31118502523145,0.7071221945527624,0.46777203826583263,0.23935015628692977,0.32991261471805711,0.30107249705643063,0.30241810077445463,0.27744707017502268,0.32300452776503241,0.28862412464549458,0.3012012357792932,0.27555511835646146
72,0.6622470171221312,0.2852673621175175,0.05248562076035133,0.9594244213739258,0.9922841932726683,0.969794163951942,0.9954155467601382,0.635375961209009,0.7193140512604647,0.11453174792897265,0.11415245739052653,0.27369247383646544,0.212588799690658,0.050355986328451376,0.060381342321545586,5173.3492847734124,3606.7334263370453,2970.9108189826084,2559.7988369856089,4407.8916557704806,4605.955376593728,3253.7469369461419,0.5470739340011453,0.6489036673482788,490.18475960524052,496.1034892274721,437.4147077737772,661.47403253712685,0.7090219546941542,0.47946057226613664,0.2295613824280175,0.33328731479606433,0.30460541323004325,0.30371920897055804,0.27751743489790676,0.32471792503036756,0.2893744584094376,0.30223418483806319,0.27563809868456096
73,0.6592100050780451,0.2840788665590795,0.0567111283628755,0.950624176545176,0.9926783224511361,0.9616996992154733,0.9953030690672597,0.6266609682476578,0.7120248153457904,0.12055087974608843,0.11997959304165108,0.2700522385966118,0.21606972276511258,0.053910969700906294,0.06458378434023304,5209.4265983421656,3604.0116761228396,2994.6336768036504,2562.6625522436734,4430.149759963896,4644.5368539577485,3257.3869905177103,0.5461030732881991,0.6514652680135413,625.28121081036454,610.53664679097426,541.00646321035879,791.90643736557911,0.7019688894460614,0.4643217987334867,0.23784563988059945,0.33847487519002972,0.31333426152262245,0.30814429969531149,0.28190231875915278,0.32826641350385016,0.29440511232839539,0.30668390021359887,0.28005362235843989
74,0.6561272545546138,0.2839819351896018,0.05989081025578431,0.9421043938100576,0.9928150912720506,0.9555235010269918,0.9953729647471325,0.6181403694144318,0.7049188408944029,0.1273247904091954,0.12491180659113611,0.2675406289048069,0.22023115216504424,0.05642339549081886,0.0676650982126035,5221.18740356328,3626.1002741455322,3013.6203785278808,2565.52947121634,4435.2287424025153,4669.6175906491917,3261.0311163143938,0.544522219688731,0.648061514890941,493.20207309776919,493.48228556972174,429.23010035818481,663.60796341927028,0.7027479549358294,0.4664101314924383,0.23633782344339113,0.34106464016675048,0.31821354322059536,0.30747245630722864,0.28265547376825623,0.32906554276643712,0.29612932832305094,0.30577102843270509,0.28085731965862787
75,0.6537694244431259,0.2824197764485142,0.06381079910835993,0.9366374908843934,0.9924489037086792,0.9509453318956982,0.9949851269011178,0.6123449533273435,0.6979294607302212,0.1281367011780881,0.12491154104495514,0.2645249507888677,0.22292976059108574,0.059767586768182335,0.07158968238737226,5248.2102990081949,3628.9126496366957,3031.7265675939543,2562.278289759528,4450.8399912195364,4686.1854325503418,3264.6793188919041,0.5441374171973982,0.6501183205187289,488.6197666871588,490.42621375299484,425.70629480102133,670.89189230844943,0.7070091295573759,0.4752682102737506,0.2317409192836254,0.34070600192728684,0.32175522550854363,0.30501216045282509,0.28307530787636087,0.32733598704118338,0.29707020482450963,0.30364843159503685,0.28127465830881071
76,0.6512920781205144,0.28161756777835123,0.06709035410113437,0.9328357259071078,0.9925150538889909,0.9473236941548723,0.9950185746046195,0.6075485184710988,0.6917116039451078,0.13020503033238967,0.12724944538303717,0.2627029282667124,0.22611155724052148,0.06258427916929658,0.07469189270336155,5283.1512861954307,3633.1461108470203,3046.4000147515958,2551.513709945777,4469.976301139729,4709.8087625565004,3268.3316028110407,0.5462225582674175,0.6495861021387703,493.24698313219199,493.46595450709896,427.29171624255366,668.41213114073275,0.6982508481343771,0.4618854315619173,0.23636541657245982,0.34620629154746679,0.3255158004993029,0.30810251480842077,0.28423772893116334,0.33183961245989863,0.29904689244636978,0.30667136253430322,0.28245201917043333
77,0.6490609499087615,0.2808112090604573,0.07012784103078122,0.9259716313252283,0.9919953015964833,0.9419155623138582,0.9947010153804836,0.6010120266165182,0.68244753769126,0.13342543641540688,0.13061768364574863,0.2600232133481214,0.2322407282525451,0.06493639136058878,0.0773070356526782,5325.7281176780671,3637.1052637821899,3066.8337994898711,2553.4046397670054,4496.9882129029929,4738.9735432915077,3271.9879726377121,0.5440678485763152,0.6518332574470099,625.31865617035407,608.5085404750489,536.84915141353088,796.1429348035424,0.6953874554137466,0.4594323731108154,0.2359550823029312,0.34853821322726569,0.33092125347775159,0.30858819432437729,0.28627772658251976,0.33227329497327307,0.30089602068527149,0.3074237437285971,0.28451349679923227
78,0.6471490195562334,0.28052866531319437,0.0723223151305723,0.9196757180275325,0.9910837287391522,0.936577239893174,0.9936965554822578,0.5951672392311925,0.6747372020038733,0.13564962607930142,0.13266510093220243,0.25799540169921736,0.23711579236030644,0.06651307709712255,0.07923073437497241,5357.6970930589669,3655.1888499836459,3082.5288997085986,2569.8228572219473,4517.8216773867489,4767.1296236453391,3275.6484329429331,0.5352354105022694,0.6511234346629691,494.69625503509758,496.83080356369931,433.23724403613556,691.04798026270771,0.6992157332238221,0.47462098247173207,0.22459475075209012,0.35032847425266922,0.33617118937426688,0.31030017273987415,0.28850204118925032,0.33225332989202599,0.30338164484204871,0.30877458739313468,0.28630443495985108
79,0.6451378147773054,0.280040951630193,0.07482123359250167,0.9126016839250978,0.9910523767737041,0.9308603344271315,0.993651575120052,0.5887538561295267,0.6671144039493765,0.13862515473640777,0.13515070374466037,0.255565844025701,0.24256491702761765,0.06828198376987012,0.0813730557967099,5400.3892358603962,3661.7348330515638,3100.8682264678573,2570.1681848097737,4544.6685537174135,4798.9833264769695,3279.3129883028287,0.5368901487055296,0.652158354267178,491.36215394840684,494.13982328605795,426.83092408868595,685.36748545358159,0.6995504749450769,0.4675345385519572,0.2320159363931197,0.3572714992576882,0.34029902490162489,0.31219451078255345,0.28887232706383859,0.33828069612668227,0.30519925239680651,0.31077953050982404,0.28668735639693566
80,0.6423523462107056,0.27953264487717666,0.07811500891211778,0.9054850893181223,0.9910780589190492,0.9251979795745956,0.99370229601127,0.5816404715823061,0.6592479434659868,0.14020661688587643,0.13662105568794453,0.2531126419139413,0.24760922380536757,0.07073197582187489,0.08422089164769479,5434.8377997890739,3663.6022604267232,3119.6233633986972,2573.4395943618429,4564.1416386089841,4818.071107148884,3282.9816432986458,0.5390739857806638,0.6556530575086664,494.09303715868816,492.4099097726168,431.10196107809753,651.72348852600271,0.7145534662498019,0.48141677012181333,0.2331366961279885,0.35667495369110286,0.34472654535869901,0.30986790695792926,0.28926350909884996,0.33561396900409146,0.30615806439854881,0.30840294983783895,0.28713940094811541
81,0.6427401655296723,0.27714387292750214,0.08011596154282559,0.8986716718415455,0.9910697286937539,0.9196069277097465,0.9936477322684009,0.5776123791162623,0.6556356075457591,0.14412383583434268,0.14148355927763975,0.24906134762439922,0.24988865286115994,0.07199794510088404,0.08554546828683485,5470.1928815693454,3679.5637845492888,3138.0730875420518,2581.4940302750524,4592.4292836426348,4858.9519618298136,3286.6544025167595,0.5289069379085023,0.6544283706104763,634.32904386315784,616.24784858229009,550.03098307941616,801.25152614068304,0.6993689693628046,0.472774803105973,0.22659416625683154,0.36451920879995059,0.34929068649042089,0.31522646804917692,0.29052348158989644,0.33986247890321591,0.30735482769370243,0.31384411561975739,0.28834641822508766
82,0.6418027827863503,0.27599620642383954,0.08220101078981021,0.8922161794368966,0.9904862028495044,0.9140890863559878,0.9931887211601599,0.5726268268096059,0.6497550087123686,0.14680223145983362,0.14452168621252193,0.24624828083455516,0.25335360701848725,0.07334107179273558,0.08737758711864856,5487.6497010209305,3704.9813813543506,3152.9197874702822,2584.478525066811,4604.6294966974219,4884.337531465233,3290.3312705486724,0.529138682626867,0.6549154343648395,496.94959402519169,491.03994161435583,430.65746866577246,667.94935257533518,0.7077979195216544,0.4882413340413216,0.2195565854803328,0.36360988395648164,0.35396136309598369,0.31104531524421886,0.29183075945586723,0.33860291186362396,0.3098753798906142,0.30965739512324719,0.28966220085559846
83,0.6372627469161103,0.2754977680037653,0.0872394850801244,0.8858458314237748,0.9905306542283049,0.9085520649440646,0.9932129974213734,0.5645165478773003,0.6406542997349943,0.1494089064854137,0.14687000435723624,0.24404854935268971,0.2580449581062451,0.0772807341937848,0.09183139638706543,5505.6303857552302,3711.1897749632431,3170.906515579466,2587.5981926741174,4607.851544645071,4897.7131270999453,3294.0122519910219,0.5320993487323665,0.6561556378020429,492.45720586517962,487.75478066792277,429.41001651943151,672.31180453322384,0.7048180884438824,0.4969302468575102,0.2078878415863722,0.36633072728488625,0.35780216124903341,0.31277189656104953,0.29211040792874249,0.33743427924097497,0.31048158053693375,0.31143388556244656,0.29001407886196845
84,0.6353287636566366,0.2750053073088098,0.08966592903455364,0.8778321020883442,0.9905973777923128,0.9029862463253541,0.9932940206578912,0.5577119841178941,0.6342135534479783,0.15318119344863132,0.14966949872364393,0.2414084870003436,0.26273772699606646,0.07871163097010651,0.09364609734826806,5534.3773799410092,3734.6099614742898,3190.3076923524795,2590.5926778738431,4625.7885849638997,4928.448683901187,3297.6973514455904,0.525135489285527,0.6539255290239964,485.79164427710674,482.131422914545,427.55488042716451,650.05888101076835,0.7141007446330204,0.5119057553384833,0.2022426942163763,0.37178438700173772,0.36170181743466118,0.31410216138267627,0.29310228724825649,0.34172513470974175,0.31199848169489336,0.31265313448400667,0.2910223676983768
85,0.6324602694294179,0.2751945563547065,0.09234517421587563,0.8712760654302231,0.9903735692684472,0.8978136387917609,0.9931575274969217,0.551047495089402,0.6261266467843459,0.15504473968179563,0.15066750280557764,0.23977043028854447,0.268687153577221,0.0804581400522766,0.09555976890688025,5576.2198920533347,3747.963219307172,3212.8837687182213,2593.5834240708455,4650.4105718166093,4957.6278728827792,3301.3865735193067,0.5264460518357489,0.6568768757493759,628.5133905107084,610.39299745361654,548.39466428862318,807.79465577707902,0.7046562460975017,0.49637185696481967,0.208284389132682,0.37427552785321644,0.36585658492916279,0.31426579792438447,0.29402957490905113,0.342759899786787,0.31316097514557517,0.31297717640898304,0.29196177955751851
