Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.4039060393581077,0.4602933493554992,0.42074058107002082,0.44271884522829674,7.239737864959615,11.479391046335357,8.72410246070799,9.45344562590967,0.23334512382467779,0.2723249139672093,0.2436585012021335,0.2570744165674433,0.03724673336336941,0.027000045217640562,0.02703171839460073,0.04051268951322754
60,0.39887109285354394,0.45811008080352666,0.41728233735414993,0.43947018910572472,7.069238591406147,11.463798115130533,8.808999271288084,8.990306816332575,0.22765541123389713,0.257944950840942,0.23844679625580675,0.2421764618257455,0.03754002793696492,0.028080704413877097,0.027016316951882707,0.04222934339585005
61,0.39841512173140137,0.45973747834704243,0.41779731958398075,0.43874301270543076,6.868940467047465,11.697497194778794,8.491187843704953,8.975197284464116,0.2289633787080787,0.2681088760929664,0.241332740893833,0.24971584134265495,0.03771221835604631,0.027815929770334216,0.026944230810100177,0.042169162013960225
62,0.40124575802373552,0.45514695301373354,0.41570403929984745,0.4394094674428054,7.163992611930875,11.669472339408264,8.282727341107785,9.660497913780892,0.23497883993602944,0.2633709072832714,0.2440728141914565,0.25014535931807663,0.03736944102424671,0.02783195486279292,0.027192307692857225,0.04151634934842693
63,0.40219675624639351,0.45574025804703805,0.41648220666565849,0.4408769200220618,7.241839729221971,11.61919240433095,8.366149601703345,9.460903897752276,0.2329522670692454,0.26860537908050547,0.24170263242358658,0.25549840942130175,0.03899649340095576,0.03040394232949606,0.0292434957142183,0.04349321963419131
64,0.40215485165208864,0.45505825909483466,0.41594945602607547,0.43958354071766997,7.209069450034309,11.732113406462386,8.728276944298694,9.422122072169739,0.2297992504787084,0.26253655401404186,0.23809144278921585,0.2502321310396692,0.03790042967538257,0.030346382658318415,0.02822694112483933,0.04326486857809001
65,0.40512102731164928,0.46274566674479928,0.42219754639286317,0.44217141649446368,7.159287581892558,12.106320470558805,8.80771113143138,9.306315602663384,0.23517730223568634,0.27545762387958556,0.245914740147703,0.2592722310470479,0.03851980302671377,0.030433353300927037,0.02842103578569835,0.04390546112557976
66,0.40602653457686971,0.46147272787754834,0.42031770250768591,0.44654937874829659,7.441115955757388,12.122983655091831,8.952572743443156,9.603010486269639,0.23533510483821274,0.2724324885071101,0.2438409517269964,0.25961019384474476,0.03788561873503217,0.030718320211680035,0.028439137491137988,0.043357121276964825
67,0.40540132675673157,0.45778676814317798,0.41861963570733529,0.44386337446578999,7.622424881292068,12.170043592353343,8.97078689943337,9.570993676238572,0.23579601311817394,0.2699409839928866,0.24400418249244998,0.2576354293262662,0.038335491993072394,0.03081700313358709,0.028763577697555616,0.04369497113417751
68,0.40910321878120526,0.46400067358684283,0.42281177402909054,0.44875144544533213,7.6067704934955875,11.679009964399398,8.9868669309392,9.47984855407627,0.23858485325577827,0.2736775164760249,0.24699394339232206,0.2609878897767862,0.03857260670430086,0.03251537732049191,0.029593542831999133,0.04460881305349022
69,0.4084469978587848,0.46843611597277296,0.42490628417528992,0.44759040673419204,7.196258960347255,11.740333789938159,8.753657810002045,9.314989648372812,0.24216671203198703,0.28128565544390294,0.2527202599979049,0.26524682127035626,0.039567236488139916,0.031905791633785055,0.0297771916656001,0.04515229646091358
70,0.40620889267574223,0.46478647686004371,0.41992163879005839,0.44910422950610512,7.451566654515598,11.64542243420687,8.722541565527555,9.530263907451303,0.2397988882793611,0.2767674549654319,0.24800556087015616,0.2641517724502928,0.03869123440218574,0.032631415456470136,0.029943159896683526,0.044559724160178886
71,0.40690937062660015,0.4669104165182601,0.41984843041005859,0.45286641779233999,7.515343743617523,12.203500920289054,8.949485449160223,9.702389459746565,0.23904062971111162,0.2760223834445971,0.24709700500749154,0.263579752263039,0.03889344897672108,0.03394588642970089,0.030562161357874828,0.04531244528737652
72,0.4012744839841571,0.46256942809353663,0.41374596039193562,0.44839601439167837,7.42413830195472,11.184288826750832,8.684471446586475,9.464604060202289,0.2352825896770047,0.27217840335623683,0.24291768446743356,0.2603046062944367,0.03796228463907179,0.033665033955299246,0.029717521366733047,0.04493664525664488
73,0.39769167320673759,0.46141090768160259,0.41214731022905371,0.44468344713390884,7.228832174614369,11.082563807745354,8.486603351642616,9.229707079940601,0.23608213133260955,0.27628600870995035,0.2459545964680371,0.26082952031222784,0.04018763855991621,0.03393756128233017,0.030144640408761164,0.04772299722931813
74,0.39731007989533079,0.46048621855881228,0.40867009620360389,0.44580595680320734,7.328100718599688,11.536624828770583,8.54451481054046,9.401135892795358,0.23486206228896842,0.2738050963581811,0.24229447081072758,0.2620932728753654,0.0391521245130041,0.0353025064248071,0.030137165293316077,0.04765290347754556
75,0.39570471784488842,0.46014311116873163,0.40793174197730853,0.44419462779120339,7.142128823774888,11.479981631412969,8.46681110199199,9.373782314491214,0.2324834719923281,0.2740574138970798,0.24029252190801817,0.26161830750361814,0.039242904351151554,0.03495383520412348,0.02981760039136597,0.04788531072316827
76,0.39607342057163547,0.46059878268881282,0.40780707923378995,0.44742418303490883,7.1644036726704385,11.443611640182926,8.344506619836,9.432801666225558,0.23397296228155012,0.2771126765264226,0.24163922069901475,0.26479968278708726,0.03942737872677412,0.035560155464293836,0.030487450404798975,0.04785606077781207
77,0.39332727900991776,0.46368628359950115,0.40891445316848701,0.44221379080828921,6.902662675223515,11.545886891999482,8.651632524066095,8.933309151786974,0.23229242073434203,0.2779384514866646,0.2418514515392888,0.2626040964462193,0.043658753284423125,0.038473402913754985,0.03380789828793868,0.05196752250105335
78,0.3990864030949427,0.46785883485524382,0.41174203461264741,0.4521067914377529,7.161758076604639,11.383790889906576,8.49378612711084,9.284244553721827,0.2351080446324246,0.2808413525887737,0.24297718221767686,0.2679880855967845,0.04153307083418056,0.03898002193610552,0.03305069311568175,0.05069601678813885
79,0.40209277216723449,0.46888677425625863,0.41441920661007514,0.45404793594838827,7.4522804159469365,12.185238957801795,8.873948171397474,9.875335057369021,0.23672904920743504,0.2829359757038772,0.24446274382940403,0.27020588345837765,0.0405598012027421,0.038910505222256246,0.03197929360575057,0.05080281648015083
80,0.39975678254571217,0.4669761946470713,0.41157728313137476,0.45220889536214287,7.394491873067869,12.216417065181146,8.770399479966988,9.860030786503462,0.24186912948405312,0.2921034149444018,0.2497046301299464,0.27897675182891946,0.039129802128308876,0.03662584578240759,0.030639737901572612,0.048516583221563714
81,0.39879539139350145,0.46969813916211106,0.41357382118698055,0.44974641210829691,7.35843417512006,12.646584732238386,9.001166350636518,9.662706267211117,0.2388172354462445,0.2849868375765667,0.2487126411842626,0.26870962037233126,0.041992383072571395,0.035352434520087454,0.030089285754147682,0.05214044913812257
82,0.39856027680536377,0.467907882150427,0.41026192658612848,0.45318839500949903,7.206340993581575,12.223807601587767,8.463703684693773,9.971662908385545,0.23859188353687658,0.2844271620717236,0.24605153485351122,0.27199196312844437,0.042157009666695805,0.03876842067312336,0.03246037768960414,0.05247695238009511
83,0.39815586749594534,0.46985944042905609,0.40998230937592461,0.45436426945686176,7.274973885369529,12.077763038075116,8.455821309291268,10.038250159802676,0.23999689314354994,0.28021006523544445,0.24741987698903006,0.2679901071808755,0.04179441613225578,0.040080644631606314,0.032643541650522565,0.05305890161374073
84,0.39838405958563883,0.46740985520675699,0.40978555744970951,0.45461742283019002,7.036626526742082,11.930788308246129,8.434279269324032,9.985608376414323,0.23415786996055665,0.2830108985003332,0.2416330674171305,0.2703388814362968,0.042161806903004286,0.0397810804653521,0.03319249494365008,0.05246889295501544
85,0.39304123628066157,0.4690853276098475,0.40598786719804225,0.45330202571597555,6.989191931075896,12.202719669001807,8.11459512814583,10.235192689042663,0.2322181610232176,0.2759681624019649,0.2416137957924011,0.2603166133796498,0.03904391020014927,0.03525730033743413,0.029485921436109126,0.048871141959874215
86,0.3940690564556964,0.46733499226923864,0.40445784331728385,0.45522503678319748,7.055616169351688,12.060805556599957,8.157477694521734,10.127288117690094,0.23668643149673088,0.278949889158307,0.24408303910379112,0.2664328842975827,0.039428720596501717,0.03739086499550977,0.03032735045332674,0.050551944348311104
87,0.39412382924445805,0.46755485932706237,0.40577573940501382,0.45427057596011705,7.135210860674841,11.310268898603345,8.081500983142822,9.694538867283297,0.23676677869936907,0.27312997911327686,0.24424384309314806,0.2607227274548621,0.040690267434225866,0.03872202353064826,0.03139579411106538,0.052182175654374455
88,0.39403071048713301,0.46679519926972735,0.40456929289661875,0.45375802622850347,7.02700692762473,12.45013695928492,8.188610855146013,9.795854788160828,0.23799986165159007,0.27606035009280433,0.24492480269382036,0.2644873434883458,0.0412012160158007,0.03873721890913686,0.0315468070739465,0.0527259182323588
89,0.39448431078602669,0.47002395447132284,0.40800906686060107,0.45171882921608275,7.25451102643401,12.548069344664357,8.662895447765296,9.817409192613775,0.23575919282503688,0.2817523169548344,0.24451330962458587,0.26682191414961787,0.039661712409461716,0.037450773222742303,0.030768813494477583,0.050257162540177445
90,0.3958750944488999,0.46798548702902593,0.40640773665401431,0.45386243285352013,7.450902959608418,11.825388271399836,8.500086675250175,10.184653171290403,0.23726008668897053,0.2844746483895501,0.24407745308632048,0.2725904196019807,0.04042586720995059,0.03750846143552845,0.03124101457313937,0.05098383023625483
91,0.3991986840963751,0.47354922802572269,0.40962983178393159,0.46097433158014495,7.527830890341728,12.681061712970507,8.734241880908147,10.1185094962266,0.24427896972898253,0.2930160685077767,0.2515356297924225,0.2802434994883741,0.04169697644563407,0.038970229426365806,0.03224255854615317,0.05296348229514269
92,0.40416756312761565,0.47723337382388042,0.41485349415311312,0.46509530852468217,7.640144095575781,12.77688925255122,9.085882409634598,10.437649714695132,0.246877476682617,0.29587004732594013,0.25415190728776216,0.28312484762918266,0.040165832186018186,0.04001665387117009,0.03246698861261569,0.051279388626482784
93,0.39885625769087735,0.47175754058092301,0.41222612673307901,0.45662980017571747,7.2056940586045295,11.645762267787346,8.623528015567192,9.726683417081171,0.24573354675714512,0.2924751093888296,0.25460085648248304,0.2772885294878567,0.04226339600506905,0.04226497244683676,0.033537836255926594,0.054821700646057354
94,0.40117629595048682,0.4696442358857098,0.41147332056581326,0.45757857995734186,7.840396720575978,13.027653532081084,9.093014975719518,10.989086062211957,0.24246999722650334,0.28548903056396624,0.24932312298536408,0.2737840017524457,0.04152630508424835,0.03942960972795441,0.0325742078683662,0.052502917685401856
95,0.40262179210099036,0.47344708278080644,0.41302784258811159,0.4629753014172468,7.765924601050347,11.812297459614923,9.064636242207781,10.719760772984715,0.2432330922171836,0.28847796748977045,0.2500513318215209,0.27670217711964096,0.040337894544292874,0.038738188685402894,0.032158020158263946,0.05071526144303873
96,0.40055729102918813,0.47147542749206567,0.40983963604215107,0.46154985300329554,7.4946622989457445,11.993924484255562,8.300497481401619,10.657553894245313,0.24406322674342346,0.2907888095227764,0.25101953299500634,0.2787331904813475,0.0413690865121654,0.038808261412407195,0.031743482814923264,0.05291731704777215
97,0.39897824391680509,0.47700145338032462,0.41302838530466029,0.46060257530353665,7.166090610970339,12.470163580203964,8.639007615009087,10.117573897698303,0.24231891433515496,0.2899750828337894,0.2510378829706175,0.2747434955551735,0.042368361786545725,0.04249748659058712,0.03331332636603301,0.05571193731400801
98,0.40364968413045954,0.47546081888262087,0.41297870815759724,0.4658802250651452,7.379272460946954,12.505708530507173,8.445411994907959,10.793690007905834,0.2490684791706374,0.2921475469450117,0.2555222285584971,0.2809155067677846,0.039927889212890026,0.041708400182187785,0.031849198435428244,0.05361485189969341
99,0.40111084449811141,0.4669920371350208,0.40969087597287668,0.4570730144161857,7.124552807223854,11.06659460268016,7.950947711675049,9.953315292033945,0.24549325105935332,0.285146917451929,0.25161163660204106,0.2745910174778419,0.04144363717477355,0.042894452103762734,0.032611414620191,0.055955166532942066
100,0.39540380988801271,0.46488380953517555,0.40414890534835662,0.45406105707429667,6.777737658135667,11.55594843700099,7.838425414403335,10.592495775664961,0.2364420309528202,0.27437537809660884,0.24242854040012715,0.2640290779180192,0.03994093724383852,0.0414955331149266,0.031309386769031014,0.054292968487238635
101,0.39416464474300039,0.4665087308359287,0.40540348902526724,0.45449046348085248,7.043320396130269,11.416176736263818,8.264856213521075,10.186121450923558,0.24068274997391534,0.2855200528419889,0.24842545232079957,0.27194931416418394,0.04163319160535014,0.040275423541625555,0.031247657780613475,0.055686795177338454
102,0.39821498296698443,0.46956546232793195,0.40698666142706202,0.45953239978341043,7.629041201854451,11.689592791805717,8.67341736931721,10.212340696864008,0.24527225377052064,0.2928371181515042,0.25121604627959154,0.28218990848558645,0.04243487015420871,0.04423036514816566,0.03366523560987343,0.057323437101000456
103,0.40343681437783235,0.47696822032828401,0.41120645198223366,0.46716087721801935,7.933866905351208,13.33386013970736,8.811315231543038,11.605024339773026,0.2541404538564259,0.30717534614479336,0.2601710957268319,0.2961969928102804,0.040046088889042875,0.04230893009396592,0.031879366645486205,0.054529288669967445
104,0.40162109414058761,0.47201429951294521,0.40853135791612982,0.46352590999895693,7.6634854310944895,12.218536411472185,8.693734474690453,10.986955943981982,0.25386678021767883,0.3060531281688798,0.26018049821510214,0.2945767361221743,0.03682641270862979,0.04009389035582612,0.030108666933377257,0.05010241809178108
105,0.39812703680683292,0.46970196474191162,0.40849697270940916,0.45669563294098858,7.833738432527636,12.375880196275816,8.805013574698755,10.825447584575931,0.2540713813783881,0.3150260433770538,0.2616255449085844,0.3011030809205348,0.038931504546716664,0.03932428698897512,0.029781985957503202,0.05291082550353564
106,0.39810899533659844,0.47170257906578439,0.40635622710717756,0.46325566948377755,7.775899922950806,12.419347416970812,8.783025085634595,10.860285473869222,0.24701262765516546,0.2988332451149601,0.2529787877930167,0.2879363341840591,0.03785689981648687,0.040031106640985706,0.030219237369658588,0.05148565724800244
107,0.39253277849735829,0.45976276165841989,0.39989935940532867,0.4506738337066768,7.451137955494729,11.753102940898394,8.25298993705686,10.659695140824685,0.2490693739765809,0.29303074460462303,0.25504122195005546,0.2823314914020221,0.03605339764957191,0.036094683342145446,0.02831675872022866,0.04787765611863333
108,0.39375734616543095,0.45997024038146223,0.40008306056331772,0.45315046760594391,7.394968521890493,11.278186708882169,7.991915405484988,10.873251531897948,0.24741261971000333,0.292282379351411,0.25303086074148684,0.28215178698624577,0.037485945061523834,0.03851021637279333,0.03058155351037019,0.04901648499160779
109,0.39140264484394194,0.45910064102294751,0.40100911716659904,0.4473173042777831,7.264521605448203,11.521592310622735,7.991915405484988,10.534305668699277,0.24855913979005623,0.2986528897195443,0.25550648123928715,0.2860236021981049,0.03509524628945606,0.03636177805573524,0.029642311640010605,0.04456051953831718
110,0.39047622318391945,0.45332609065299523,0.39637891695882549,0.44730459273198148,7.035080659227129,10.563478288948229,7.391217485678373,10.22938689355724,0.2462921420819286,0.28029391123170017,0.25101340512954917,0.27195878920451017,0.03832494318862175,0.0392937907319157,0.031935493652930316,0.04917954250896555
111,0.39438355053556562,0.45231283473001493,0.40008099698341371,0.44963931992475226,7.318404021723164,11.31366865085218,7.825754836954727,11.080640831953714,0.2422818265972439,0.28843356315463303,0.24742497556210286,0.27909058913946505,0.038682700966680854,0.03724121348922928,0.03162822010405748,0.04805574598373562
112,0.39603589697888336,0.45713905870434179,0.40128150024540682,0.45339639818758487,7.401503914306601,11.661392196034374,7.88685117178752,11.344115517654487,0.24850319265497411,0.2989534714780043,0.25345411451448857,0.2898932283090391,0.03600352083914135,0.035122335210050176,0.030070526962734004,0.04417626328393112
113,0.38874705950516425,0.45009583433247724,0.39433992449285249,0.44487944707633259,7.0211396343213766,10.977286346454944,7.403844762847514,10.572556320272458,0.2446116480587716,0.29581193599316724,0.24975035088606518,0.2863405103092924,0.037119549689985994,0.039198022631333054,0.03302306925286704,0.045377748157649896
114,0.39728226413406548,0.45700506320438045,0.40019309908067691,0.45494674650916173,7.273248266020314,11.716343706329049,7.558357718163433,11.36691884705159,0.24865839227666978,0.29735520817810407,0.2524965670461853,0.2903232333278167,0.032333835806862325,0.03617622354154701,0.028362143423892556,0.042172399049301555
115,0.38856388544985043,0.45263553364666692,0.39264683090317704,0.45033682688033655,7.339157629393924,11.358078252365328,7.830634790999105,11.40366264627561,0.2428824613976216,0.2904807272015667,0.24683418506220106,0.2832125477205286,0.03603121087088073,0.03822829312796977,0.03097194152693129,0.04595722859518366
116,0.38632176785922723,0.44808600897090284,0.39167986375293057,0.44447773140351526,7.300689507002144,10.865422339454618,7.69659991649159,10.588109270869845,0.242888215310385,0.28942087263460103,0.24677935024420586,0.28233819457470055,0.03990803498897999,0.04495591834356846,0.034164600195724266,0.053609705843823574
117,0.38744512260238989,0.45044418009040788,0.39333204440541825,0.44415620436332781,7.3068460215714515,11.38163093835098,8.120283070720973,10.819122818214938,0.244728274573572,0.2889829719127261,0.2491955874979651,0.2808537667566774,0.034762036598253276,0.04070134859717491,0.03124452156230509,0.04595891650507978
118,0.39294972093333219,0.45175399586844989,0.39669826412978804,0.44966948363238635,7.408661216164742,10.08392805346926,7.581386995340864,9.985560456570333,0.25486035799930185,0.2970664205549185,0.25877374203161263,0.2900100157132819,0.04021846847530971,0.045624844976621524,0.034786019099892214,0.053904644470922816
119,0.39384131226048086,0.45087109768392947,0.39711941684009511,0.45104242749018231,7.2491621761781815,10.385729583168066,7.450045147760134,10.691952812472685,0.25412426285595524,0.2961251208829774,0.2572442962381742,0.2905316103149848,0.035544656813704334,0.039710215828904424,0.03144117886053426,0.045948890321379436
120,0.38051059101999701,0.43999956161298448,0.38352614254487649,0.43687312166494952,6.585726882999567,9.669834107596062,6.89655071385193,9.319204021977598,0.24569866880397778,0.2807249403343058,0.24877406203326627,0.2752870852068788,0.0368582784960496,0.04294508949085778,0.03257672869444154,0.0494577618333984
121,0.38777447233226625,0.45195443219940773,0.39110738482914931,0.45088061918917538,6.888483320383392,10.618281912289987,7.1452027855830025,10.531496081509367,0.24966850952672426,0.2942120774809733,0.2533841689316221,0.2874589757093943,0.035440725114136644,0.0403022881777032,0.03076895259410599,0.04740335753077679
122,0.38896947966791112,0.44876606331614932,0.3915587670624544,0.44803784409713532,6.746968084521621,9.971500976729677,6.8895026335731755,9.935983484955614,0.25170440986008713,0.29383531970139837,0.2547624018569053,0.2883294778157007,0.0400571954212875,0.04723881566506121,0.03522131254896238,0.0545706346622228
123,0.39311607690539868,0.44669871383769477,0.39478715460400826,0.44570171813055715,7.242006454941231,10.494231244806372,7.285434196640879,10.481185920559817,0.25850478420659584,0.29808507785050725,0.26163529707442357,0.2925576365214042,0.036816361028106655,0.04305480098096458,0.03219073220516599,0.05002723081161731
124,0.38820594525724611,0.44510396170991207,0.39048488776072704,0.44322076394828869,6.9937876327974084,10.488738597388627,7.281077389158482,10.481185920559817,0.25136152535856354,0.2842967255430955,0.25372641222672426,0.2802069380886778,0.03353683257299619,0.04463844315053401,0.031704087727400035,0.047284865965259486
125,0.38859147215486034,0.44597204512784966,0.39140094408794729,0.44542926373805652,7.451137955494729,11.114459270641897,7.780993557675644,10.963786766740055,0.24977037017558126,0.29093496059263707,0.25271728928934384,0.28564847503854374,0.03544953512350292,0.041885884901766895,0.031626651011201996,0.047663009243042634
126,0.38347862265961524,0.43569072433944267,0.38594770662912586,0.43569525254819774,6.98594404303352,10.489062339396245,7.239240658211398,10.447178075227148,0.26048047639785127,0.30319146710325257,0.2630153462698009,0.2986920957302205,0.03718215127646136,0.045830979550813174,0.033944369264609205,0.050646057888335094
127,0.37982376742208201,0.43134339024370355,0.38253645061733521,0.43032325442496155,6.788957668704672,10.058376264972914,7.188149585011112,9.677931158647699,0.25337773517560075,0.3077278603119328,0.2559787730780421,0.3029380432308821,0.03699822312646393,0.04676887418591975,0.03356573345435916,0.05182617396027911
128,0.37575335045857733,0.42599705035565183,0.37840932889418394,0.42422493022897245,6.786636054596319,10.733678513217082,7.276908268279776,10.012645413597603,0.2431912724572336,0.2884227048064835,0.24570762887232114,0.28388501532843324,0.03778113596265692,0.04732596734029856,0.034294612419223214,0.052482150224897245
129,0.37952572088483255,0.42997063460893098,0.38108769743671284,0.42995706141886153,6.6185965953691515,10.101194113587434,6.840353393683479,9.976532405695982,0.24794864717980306,0.2851661587205476,0.250055044321683,0.28140349992265945,0.03720898017447658,0.05044444691235445,0.03494198891060012,0.0537973474574892
130,0.37418451608590686,0.42271966273660166,0.37573400436127136,0.42263976287729021,6.446485424294061,9.069474456385825,6.615091132288635,9.02361297975393,0.24752918824525555,0.2864862756621123,0.2491693075983518,0.28352995724885977,0.04384899626920209,0.05947416092759646,0.040642964301424445,0.06431429343741712
131,0.37400204615193244,0.42498654739952568,0.37509608028113767,0.42549458270289919,6.415984977392569,8.947434105852803,6.454717525729842,9.000002876817167,0.2514277418809935,0.3040409701254214,0.2529111161819203,0.3012569794545776,0.04061461722755863,0.054372575569489934,0.03820530562315461,0.05799329447705839
132,0.37448392272251346,0.42955098371521294,0.37634417820548172,0.42870482855149433,6.14772836842387,9.374332803670189,6.274784861657174,8.71014833319476,0.2510641557076228,0.3002506803213749,0.2529447094168587,0.2967403195438784,0.041513119733828215,0.055183584376393036,0.03848382778772568,0.059762339230371136
133,0.37654872953747776,0.43110701380694599,0.37888086921400538,0.42993737199235738,6.010743659439591,9.489290431677086,6.373613264660113,9.048196720853932,0.25380601430413957,0.30606065531112747,0.25614678225261406,0.30162335689413705,0.037068972481335866,0.04974956991874892,0.03411851956212738,0.054214800711384833
134,0.37518129471473288,0.42878480789702483,0.3766414910549768,0.42882728085610061,6.032964911940538,9.284158058491226,6.215113751000289,9.263028058220012,0.2499144058207685,0.309009086522575,0.25170025835653276,0.30553581007436903,0.03589593470867576,0.04836913834792212,0.034168221582756654,0.05095310498342296
135,0.37725162658838313,0.42880604088243135,0.37828522657460451,0.42954991058636338,6.493813620208147,9.609748154345708,6.675879398478605,9.554124460367799,0.24850553446742957,0.29907116791523497,0.25046142368057467,0.2953551369571625,0.034546696506788294,0.045422110193554716,0.032134027950505066,0.04910301796224434
136,0.37717956182237117,0.43552454653673484,0.37881650644285647,0.4335170642328503,6.500191690706665,9.3850488642959,6.756276146936083,8.80694886705882,0.25975195974398596,0.3049824299135186,0.2615584991038244,0.30157424634256835,0.03672483167670193,0.052278409899349676,0.03525914762970578,0.05446423021701614
137,0.37380681249601994,0.43669840730950382,0.37597468464051853,0.43401234007434492,6.264724761673474,9.45654861683633,6.499811566228206,8.959845468894816,0.25726479597716634,0.29864211177310757,0.25952679222103386,0.29432209202754356,0.035634718043314285,0.052729393869154574,0.03333355030320064,0.05627794758553642
138,0.37191965506172137,0.43507467489249585,0.3737696793420599,0.43393120513384026,6.1137609023857244,8.86781645580546,6.226366842394149,8.381844134060765,0.2581404697483988,0.3085351026404791,0.2600464944882012,0.3047368920482352,0.04002409287350614,0.06099137320486547,0.037672897330661224,0.064662090761554
139,0.37167999587410333,0.43206487370002633,0.37341544782455111,0.43212091616016995,6.100620823042612,8.441750597727502,6.102850801003448,8.2005640945767,0.25606171355453927,0.3059327929715349,0.25782570747792266,0.30245406787080026,0.04208599594123134,0.06074344374732303,0.03746498481374767,0.06817507650365655
140,0.37813357634889294,0.44120455647256468,0.37964927569467138,0.43872885241612003,6.12636645373153,9.738114976189639,6.216724348204402,9.554365713383874,0.25103158051113283,0.31662184012273525,0.2525681161114172,0.31343741079931187,0.03988271424027545,0.05820031993775,0.036393683778991236,0.06376694244572248
141,0.38276610892004742,0.44692882468799244,0.38497623340897741,0.44409131542212749,6.103119722549433,8.73484168867209,6.227434320967533,8.521644032901662,0.2585964965765559,0.3245690708368783,0.2610265697462094,0.319504279952961,0.0395271655610407,0.060292174422573036,0.03804592119388265,0.062438435656349565
142,0.38157069585033332,0.44625498855516244,0.38259976101688492,0.4443966815570749,5.833622686435316,9.026962112805716,6.020577202501559,8.97845465163171,0.2559979281959329,0.3233325542084279,0.2582170023480961,0.31870139788075696,0.03547034398898171,0.04969774023885389,0.033524077371377525,0.052716874961869116
143,0.37578696012315915,0.43623111903820244,0.3764705101242547,0.43342711195652245,5.947639932652847,8.342304092730622,6.059333449980068,8.13507072884455,0.25482350459928255,0.3200334460909105,0.2560702547701992,0.3173910592666179,0.032889913006958545,0.04537681508346845,0.03134462772338207,0.04789445295461338
