Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
59,0.39602740363655359,0.45003837116612416,0.41374778045010496,0.43129753534898052,6.818972258574657,10.812162161783084,8.195253644701006,8.73337755141714,0.23455781737359943,0.27434752399831297,0.24492497638993005,0.2589834377465357,0.03379800967560092,0.025856043102925778,0.025508696897451947,0.03680038105071655
60,0.39094238824514888,0.44782880913400797,0.41025523229580951,0.42810310004985808,6.572488772942233,10.618018146314464,8.036600677852237,8.525213874278988,0.22707475606312102,0.2584952868647894,0.23783468926492884,0.2426981427017219,0.033173602465910376,0.025684923232780637,0.02477650969630607,0.03697080553770076
61,0.39008603354990401,0.44899975890385552,0.41047801873669554,0.42676757979584179,6.497720241450992,10.937956565260615,8.0501399032988,8.585879525878617,0.2306908729933094,0.26659812676422806,0.24314976557404888,0.24831350546747558,0.03433043629547731,0.02716742096150959,0.025647102245597426,0.03868584235558043
62,0.39351011877346664,0.44486174311067117,0.4089082680945329,0.42794306910735869,6.603040776748435,10.729256529556665,7.940214397634745,8.90402225557492,0.23384470615915118,0.2694934284443249,0.24289456841083729,0.2559607852918452,0.03418182703759499,0.026219271551908736,0.025849620010021935,0.03743067189476471
63,0.39412649377992015,0.44512966624167488,0.40939167593578107,0.42910021329821962,6.7361533230414405,10.624656722615471,8.097011172833191,8.778599370607608,0.2333380046792069,0.2691492784485653,0.24210247901710985,0.2560162636199076,0.03559809892591564,0.028415457343081117,0.027475416777615988,0.0393180143006392
64,0.39441843146979422,0.44476321678092245,0.40904049380470625,0.42827519512456041,6.700008225083649,10.838500830536047,8.218851683824795,8.84666310314631,0.23293651199947243,0.26715124443978955,0.2413072586461872,0.2546741485944638,0.03467134296092387,0.02771476674378017,0.026428009169825652,0.038753384346984145
65,0.39744542174786418,0.4524276206754192,0.41538935812070715,0.43073280506783523,6.766173860875681,11.263391675532294,8.36970196894968,8.628073892657069,0.23873689013082425,0.28048048546887766,0.24959095765585942,0.26406334963283074,0.03408775195723012,0.027603992747193773,0.026230947215700216,0.038098739690947535
66,0.39833464116015077,0.45036645861546581,0.41310413827408871,0.43441254370242738,7.048235763964713,11.168829256652623,8.417227341616833,9.109394536418622,0.23878651827471006,0.27744307217298564,0.24732542512906827,0.26452111969443676,0.033225334020943534,0.026963892246264155,0.025252511247876325,0.037639944516783506
67,0.39741975182922457,0.44609505046261233,0.41109740881491214,0.43086003009981316,7.106547140718015,11.165474906266136,8.500820227602773,9.017167738760676,0.23842496848498798,0.27428897419038345,0.2466156966402135,0.2619549603907571,0.03368846609998901,0.027244312746327253,0.025990010987202404,0.03761123784061906
68,0.40030682806496343,0.45089046791459081,0.41455316550233001,0.43450262008493584,7.064228252454864,10.675841166443545,8.388622043696204,9.019222673983077,0.2412572868909548,0.27767917293669325,0.2496558070153071,0.2649707640895627,0.03453242900416206,0.02976020995043497,0.02751107258260055,0.03920973152093116
69,0.39902621573438402,0.45639823003119601,0.41595725972227005,0.43501349109370385,6.7584882753598725,10.716892304986445,8.293341519800425,8.850828980366455,0.2427091578221561,0.28115662975067107,0.2530961387551772,0.26544443456938893,0.03465642345969602,0.02874467628272687,0.026976873351662788,0.0391034254256111
70,0.39786277438566281,0.45393258416948706,0.41217241694274842,0.4382206407985797,6.901791990259674,10.953747507384564,8.161313006545658,9.191074895596357,0.24172164290488451,0.27963306540709554,0.24988574783829473,0.26709487839303964,0.034451380277916506,0.028651080183773214,0.027026534154951258,0.038768349565565095
71,0.40017142226949615,0.45646620949018984,0.41350433654766938,0.44213535094632234,7.086243595702061,11.05821199576926,8.378855776073284,9.381147751190044,0.241940419005787,0.2801135220757454,0.2499044122499373,0.26781982750509636,0.03405910417219374,0.029466407812646273,0.02707009748345998,0.03898658527532859
72,0.39425863898537589,0.45219137136451526,0.40691747270948114,0.4378753667759982,7.005962475161442,10.740764345296608,8.230133896870933,9.169523833401268,0.2380561626345241,0.2764965849231327,0.24545910541729665,0.2649728178769918,0.033051659370922214,0.028774798424901472,0.026252612306906082,0.03806569894412751
73,0.39256069759062823,0.45153089925634449,0.40740009309360964,0.43457699656415516,6.731041615579218,10.576316800625635,8.165598215807947,8.830160936977212,0.2400252343368363,0.28213387007600577,0.24972347265610262,0.2669490187635254,0.03422656488907415,0.028661840044586773,0.026418717005389166,0.03936172628806208
74,0.39202152623770059,0.45090449856942316,0.40361569307335576,0.43609358928829273,6.846816401884733,10.85834033733941,8.054410950076505,8.830086757139226,0.24058802786594474,0.2816236255578466,0.24795057256017292,0.27004060023458437,0.033923353185478955,0.03079683753615675,0.026629701957050608,0.040728247138735255
75,0.38821638137445846,0.44937809908892518,0.4012279702060238,0.43198589757703265,6.852090889295615,10.905234329235304,7.995573486979803,8.8148878067217,0.23378337853857964,0.2723546362142623,0.24105137328876639,0.26090808863161624,0.0357526072511922,0.03223027539201284,0.02809037546584412,0.04273715890724211
76,0.38854560097825236,0.44983725185201584,0.40097002524900444,0.43359418390478022,6.770031326181704,10.72567934678646,8.006491680890417,9.005174665669369,0.23216561884866102,0.27272436786232573,0.2395733764774342,0.2609621833241524,0.03520059228488683,0.031771645487021244,0.027327613602324816,0.042561830715284854
77,0.38365015532972518,0.44777552976312995,0.3984615067929288,0.42696625601273669,6.411306994628766,10.894027070631537,7.743349135199567,8.507512273002472,0.2333896007367121,0.27819167638539855,0.24198856556276166,0.26441795156290726,0.03586926495040782,0.03195244023773392,0.027985580025260477,0.042741177927204596
78,0.39556793963231252,0.45469162033332217,0.40641681354459847,0.44102801164219729,6.944350129373603,11.258282364888736,8.139710933476145,9.330798221171731,0.23688115872640267,0.27787081551401066,0.24374863419957563,0.2668644875529172,0.0344508830237386,0.03077669772841781,0.027274138572011313,0.04072795252009253
79,0.3938611337739672,0.45685488761858517,0.40595506423116318,0.44069547869101833,6.771038102953247,11.39018023121914,7.973185122283971,9.116576119316075,0.23857509630877718,0.2829325605424757,0.24591153679897282,0.2710474256484682,0.03608600631933502,0.03290366026403369,0.028424102095169407,0.04350428283756739
80,0.39629408385007819,0.46148270468668062,0.40890918194277143,0.4448760791423732,6.854930373045702,12.326857656923499,8.18282598674299,9.549420528857802,0.24332177066490204,0.29168955578493116,0.25074883867613373,0.2795392896423628,0.035706659899069015,0.03352564456562194,0.028574927813594612,0.043349617189392946
81,0.39575481812646451,0.4598009618619987,0.40969991593507693,0.44229517517418288,6.790881211424423,11.671872649256159,8.228358355491158,9.306219460357813,0.24829499725000945,0.2981416305454148,0.25763441588845165,0.2830146446948387,0.03551800425219647,0.031955378977319954,0.0278742058669841,0.04244725847652069
82,0.3989651486790165,0.46436293817173951,0.40978743137371781,0.450975853414471,6.8345313214853824,11.056765371872892,7.809833938400113,9.648606226186693,0.25077609673705537,0.3011699577408232,0.2584252250929907,0.288512348552095,0.03607994836707529,0.03454595006903261,0.028025907036247657,0.0457087659596533
83,0.39240690710150761,0.45830897395182463,0.40362615453475015,0.44294456843473723,6.581807260985573,10.977862218238968,7.551370905366949,9.304122215624885,0.24737367239778948,0.29732538465309455,0.2546582358320501,0.2852068665189249,0.03485492696863378,0.03395539653369471,0.027453616090378077,0.044236698085752785
84,0.39627966381923613,0.46621384173310992,0.40831164961142863,0.45087357769198444,6.524044885139303,11.70205870929761,7.512188517030266,9.6139427701047,0.25730097360412213,0.3045597227441536,0.26503814551700233,0.29180396346882614,0.035117471136911375,0.03423739594864868,0.02755805112036505,0.04480320800094163
85,0.38982962611272876,0.46285760921615315,0.40464323275355729,0.44279116422575104,6.331956344212781,11.068757724941706,7.323246334973207,8.946965703305104,0.25951529042967264,0.31641840086277745,0.2690475886213142,0.300336074825074,0.035072491820349036,0.03310401029723613,0.02816415044556123,0.04276306183999923
86,0.38854243579894648,0.45380299877301772,0.39926076486883588,0.44152906789109492,6.345828056189559,10.95318148694788,7.367632734971115,9.80618228206207,0.2569919982768148,0.2998843272472372,0.26449603321027704,0.2875633693853897,0.03459446338176079,0.034111834919911835,0.02744644425311502,0.0441896592977786
87,0.38912204751463919,0.45744671951327676,0.40076560137430173,0.44463921723187205,6.484768901860946,11.088593421508087,7.499952702729472,9.819697405765302,0.25580687502765803,0.297916616996616,0.26374859770082343,0.28484230478203454,0.035650519036557166,0.03568327902910662,0.02814878388757168,0.046286978978192436
88,0.38810323491429599,0.45286178501164903,0.39868173276149094,0.43995749442510262,6.411459720317666,10.599224367237678,7.441031803296886,9.19940463406268,0.2486966166035067,0.2857870058966052,0.2559274296133748,0.2740440578117474,0.03394363908987576,0.033593012300934144,0.02723380459929057,0.043090895686293505
89,0.38631904328616973,0.4594630179239319,0.40030897410574046,0.43959138064685804,6.2576709884807835,11.091274397117015,7.614785416538664,8.927017237181,0.2491375136497976,0.29113020308789767,0.2577956191654211,0.2769102590680119,0.03660936936116782,0.03514062837413348,0.029670090860019732,0.04496596087268212
90,0.39455311973412038,0.46295590812972326,0.4049572745822913,0.45005006583409524,6.786601283914098,11.779390345481746,7.9604018332315105,10.076296737025809,0.2557496197042116,0.30435766825192745,0.26245319167184433,0.2929820907165719,0.034953462354009035,0.03440109208463777,0.028096579918363347,0.04419928939099422
91,0.3917920755732564,0.4594442832381373,0.40165088027021212,0.44689501941926246,6.637368452807968,10.987973621834232,7.7110624235074,9.598442068192503,0.25170548509200613,0.2989220714485945,0.25865518835254925,0.28706791895653705,0.03605168449915897,0.03563525485425542,0.02876220731063267,0.04612166980185817
92,0.38894731780837105,0.4522916990233542,0.39869533373688482,0.44207722663219279,6.777582668021231,10.888226949040812,7.825793365570908,9.600552965722157,0.24953661447107287,0.2952729903027426,0.2560112473777451,0.2842597581926153,0.03459779160948047,0.03717084834527824,0.02849320804510095,0.04585062829694119
93,0.38867237215409928,0.45865993554373202,0.40205796605706334,0.44242737974909008,6.38541303304874,10.586948878886169,7.567191355468515,8.857025782143932,0.2536393002519095,0.3035016821100882,0.2621111982632342,0.28895019375909053,0.03734542444656572,0.03650348111313414,0.02974788571005459,0.04744895668386005
94,0.39230916594406134,0.45723185556590623,0.40251114202364946,0.4459536291839396,6.909031220731746,11.34165740429782,7.801231658750733,10.103464762464766,0.2600600554852265,0.3108813703760368,0.26657733990770643,0.299562962313563,0.03505759177645442,0.03660433276006528,0.028753320544237928,0.0457014280251505
95,0.38835748948325088,0.45197600424243733,0.39750432483391251,0.44018623475165125,6.586741617757217,10.951920971569486,7.558561713089842,9.344701844829512,0.2520144244439921,0.30019406443802893,0.25833157213882557,0.2891769116274521,0.034373326506125505,0.035994057314406795,0.028638348021828984,0.04432585439197524
96,0.38516334518467704,0.44960697610246625,0.39417211030077509,0.4395975641145809,6.482903350891746,10.414552096001543,7.203586070110275,9.322769777542332,0.24687926639876434,0.28778663887431416,0.2530277706945107,0.2771929657974261,0.034588044813863454,0.03762654571174818,0.02901614676184279,0.04575115806999917
97,0.38361707398597583,0.4546320280121342,0.39590941874107261,0.43744262112211385,6.545478315303049,10.743626636112037,7.2953179116162445,9.201120397530577,0.2453754697121252,0.2959150628179687,0.25322623297047125,0.28210404553953233,0.03588872287819736,0.037691901517071955,0.029155530370039873,0.04742421484297826
98,0.38616995548252464,0.45220889207988441,0.39581482888209102,0.43954926223348217,6.762082288414668,10.715116961654168,7.4104893064779285,9.416837459270695,0.24630208688322472,0.293534517360045,0.2522020820427535,0.28323074506868845,0.03575818764673336,0.03889218875453841,0.030544259480441455,0.046423824832589826
99,0.38714826419974496,0.45051748054726271,0.39388642979029026,0.44231955097121584,6.893522839652077,11.143896220840087,7.354378853172638,10.096780708183285,0.24776479756329758,0.2926685848962997,0.2533392775163957,0.2829122225173435,0.03349438336165999,0.03492012120148502,0.027552334326365124,0.04367739939645836
100,0.38624966513687414,0.45422968249085671,0.39425291485170944,0.44068630583022045,6.918958433386221,11.819986359766988,7.814708489218865,10.00107703491621,0.24770118104678887,0.28970890931975973,0.2531348124185907,0.2802536276423483,0.032704918158227805,0.03385543914715009,0.02730006537287085,0.041850174737051236
101,0.38738539361650587,0.45713197480166423,0.39684839148000611,0.44397543816009405,6.910738569081874,11.719806844316842,7.762003599069436,10.262277014429968,0.25379313434020256,0.3135007185260692,0.260412822331113,0.3013599728252767,0.03235220740643046,0.033622409475143306,0.026475599400879603,0.04224280748689081
102,0.3878715385950019,0.46005134264744818,0.39445198701381634,0.45173439698273238,6.828167903643855,10.74430717447725,7.439088688465897,10.058579642242687,0.2599433550173553,0.31857257741702755,0.26511024798212846,0.30906558346603435,0.03434718294702654,0.036660228918703706,0.028562939718733613,0.04526754591745802
103,0.39140487418813558,0.4636241732850615,0.39794567363117006,0.45506029758661365,6.68157847077794,11.044196334016124,7.362694788267833,10.326317726768037,0.2646269202495018,0.3191173375281374,0.26992589519861615,0.30955419265798556,0.033201532265486146,0.03263245736853908,0.02655325242127597,0.042594469674126494
104,0.38929149642239502,0.45838895473812041,0.39699920219427215,0.44547538499284778,6.878598394984899,11.628493699966887,7.624191851780345,9.596223493511255,0.2554270415318319,0.3017718928719661,0.26026852545228596,0.29317161667142894,0.03420038256674988,0.03549146377850844,0.02855236143283234,0.04394863509064207
105,0.38977375819408427,0.45864192735699605,0.39764538256967186,0.44820123121811078,6.624975390675564,11.82298351724745,7.137754151044168,10.175612473982271,0.2589302985311288,0.31879073059258867,0.26482532098429507,0.3080250772528875,0.03287729226324085,0.0333653031160852,0.027246129068472444,0.04170406430950112
106,0.39057542955047891,0.46044483169130757,0.39685235470957569,0.4514556351380708,6.523004184589921,11.38395937208087,6.92706561045677,10.16609504099649,0.25648643293507234,0.31454962945723436,0.2610643050128579,0.3062116613990866,0.033276587665719774,0.034884326570852546,0.028020225698281064,0.042650206989210224
107,0.39531041206598716,0.4655268963050489,0.40047552072106357,0.45793221164538644,6.754177934787272,11.423102343279838,7.400202103551256,10.600879879554435,0.25923489658600185,0.31937773668563996,0.2641497005242307,0.3103319168907267,0.03345743225235842,0.032668124416502804,0.02767199872573621,0.041335772793505095
108,0.39168295379263329,0.46176340516200665,0.39942212351233403,0.45056172630665975,6.207096493330316,10.752988920943078,7.0512994268918545,9.503101606999202,0.2693383674919056,0.3232291557998941,0.2745111064432325,0.31394301005687814,0.035672704057067656,0.036497522117915425,0.029479369132101762,0.04574141905324875
109,0.39740209611285332,0.47328463508186952,0.40625739124637711,0.46026465629868424,6.824639407742724,12.533776953368791,7.855474283169261,10.671859214165925,0.26830660809222845,0.33239336003143716,0.2748213764958571,0.32034187632537475,0.033351664963925,0.03323639771904483,0.02681989013461029,0.042996755377914316
110,0.40127369859914053,0.46758399719015287,0.40789753406628043,0.45774164266578932,6.996176776945569,12.467478899759772,7.670640305567605,10.984777934840169,0.2697914361727872,0.3268914799598865,0.27456441396851405,0.3181561513014054,0.03217682493417342,0.0341037365096443,0.02708487771035083,0.04174646281215428
111,0.40173112529743682,0.47043474845930439,0.40793430783430756,0.46290246937405305,7.549497113177103,11.571058821156363,7.942850259760721,10.981885318435609,0.26619596055554035,0.30589140456114217,0.27124281379715004,0.29699893846964687,0.030662428520409797,0.03241354045845124,0.025677687438551925,0.040007790038281615
112,0.39941453811192446,0.47294412845723444,0.40651526886300582,0.46251467259107226,7.185990561227957,12.632266298657472,8.017016071445122,11.014029433228202,0.2662683264631294,0.3167529961967657,0.2713482256461919,0.3075574584439637,0.03175874448562732,0.034647485862903483,0.026731739024789123,0.04221653179517675
113,0.39880435567627781,0.4715670248510892,0.40676425671026517,0.45999677267889011,6.8460881384434815,12.113515501097094,7.810513880016771,10.608547965058884,0.26564837379951595,0.3243762211492048,0.27054897497312025,0.3152554635526224,0.030681673526745994,0.037722943604229016,0.027845576204896173,0.04185059049399518
114,0.39602644333999432,0.46418313694744018,0.40094042672287,0.45901835570663108,6.717279261029718,11.489368439048855,7.089014160352992,10.762045170589627,0.26971160674651795,0.33391130382132483,0.2731812716980382,0.3272850494077747,0.033848422382072606,0.04009709297906811,0.030012712195356017,0.04589438611135129
115,0.39371784873290011,0.46878274634883194,0.39891408970616554,0.46120906469188688,6.958506710969597,11.326390040287539,7.467646044837218,10.649103903547893,0.2649117701784756,0.3217702265142211,0.26863938600083465,0.31471123816255403,0.032060956744775125,0.03971169604036596,0.028771616305190196,0.04467491289683866
116,0.39361089563659835,0.4645806404388394,0.3980798404295276,0.46032761178221421,6.725427546656511,11.27908652850348,7.161900107963683,11.280376759813056,0.2589654078194055,0.30437644620277265,0.2618687799265488,0.29905389390965154,0.030952024066058716,0.037544984101346185,0.028331897879699485,0.041518723861498304
117,0.39057312955208678,0.45518235662316853,0.39400150203047074,0.45243180094398511,6.826066518088405,10.545293792197157,7.068662894643979,10.321562093593839,0.2593334309561047,0.3130943712810105,0.26233095051459887,0.30751679899063356,0.03270666327836307,0.03760575349899018,0.02838076281299396,0.0441916738620249
118,0.38717263942194752,0.45117025946324141,0.38953848622247822,0.44847444974276351,6.959664704083998,10.647608105019659,7.177969095681661,10.455253669062346,0.251099987766796,0.30468291286997146,0.2528597915987247,0.30135776413218723,0.031162153488416756,0.03894417625009366,0.02886538503342232,0.04243946714413748
119,0.39229767286525496,0.46027951712568488,0.39485548746465376,0.45747887291480616,6.831133851156339,10.449536964812477,6.98738252962016,10.215779529408353,0.26454410457470395,0.32740324801795634,0.26685878765408805,0.322905877173598,0.034420986678801536,0.043561602855726154,0.031677949527171886,0.04774472272892627
120,0.38604740995196662,0.4459099862076063,0.38813204467873735,0.44371611856005061,6.383408447693534,10.106179906920705,6.55710832966781,9.951764009317944,0.25869051361980067,0.32385521092619984,0.2607185935362494,0.31992215304490107,0.033132044407549126,0.04276774318247644,0.03229972417112372,0.04394135034733212
121,0.38773196586759534,0.44903688878361031,0.38949720385691672,0.44709391190758507,6.418723979104437,9.936134573060444,6.5324141261838475,9.716647134970238,0.26314940292100186,0.3273736337745943,0.26545335321553304,0.3229748120652216,0.03720453041825953,0.04397331890668146,0.03216128483209007,0.051630727304231884
122,0.38350488627914991,0.4410764833708512,0.38424835056222678,0.44095039979665646,6.442547020624794,9.563483291434736,6.542000388076172,9.630320729569135,0.2524392106807248,0.3062529853239355,0.25374534567745105,0.3037942792261594,0.03484495600233831,0.044999662071796995,0.03267875744955354,0.04828542579539341
123,0.38961166550070703,0.44638723450458095,0.3904615799388903,0.44752317906913708,6.923352691251719,10.403157987129003,7.079889995467592,10.603019792811263,0.2616149008322694,0.32252048548543844,0.2630434206006347,0.31980297931226165,0.03308631562188542,0.041861185279819205,0.03078617742041761,0.0453412670512664
124,0.39679752369993276,0.45438675253476091,0.39864733362652854,0.45406474179346967,6.9343570188527925,9.946920937622517,7.102801791959609,9.974727623797834,0.2669597579514574,0.32893863976610743,0.2686311062583242,0.3257522056177358,0.033079689501196045,0.045297165359364115,0.03295840742434107,0.04536720679885359
125,0.39092681160651988,0.44943478639226503,0.39310916350459735,0.44887334963575043,6.450754730913653,9.610457021768974,6.591609786541012,9.919288009163978,0.2663157303526615,0.3298789094065513,0.26837629985856987,0.32594421851786903,0.03272883941893113,0.042966990115554035,0.032179651212986236,0.04369315692431601
126,0.39593950648648757,0.45266764357381789,0.39735989408388045,0.45381545628298103,6.788407057287203,10.215273625801789,6.882087053000797,10.270544565955692,0.2729775110147685,0.3420156970343649,0.27433440033200246,0.3393759776788141,0.032881162646254965,0.04387009437255155,0.032152193454223384,0.044918925427441574
127,0.39085669055018507,0.44717156917777756,0.39215211968020092,0.44674498800389534,6.447719662758115,9.28050299193714,6.538846964058588,9.585504091970392,0.2670878138325638,0.32858368595399295,0.26820157240452486,0.326474677463626,0.031137121532062103,0.03819561017703771,0.029675418742254222,0.04040411052253698
128,0.39010359542676298,0.44001189699372817,0.39179769631521522,0.44112849570254048,6.449310574502689,9.374877074338963,6.6179515163416776,9.60453995412464,0.26722559076614216,0.33350896983598877,0.2687216714596609,0.33065908832547686,0.033723686540715114,0.04003277324276147,0.03122614628818064,0.043798714272299866
129,0.39188726870538459,0.44861399261521495,0.39326657349584837,0.44817497916368715,6.505761406865948,9.0465323167121,6.564264000566273,9.213603627793447,0.2739866145704398,0.35327493918623015,0.2754540284514498,0.350368807540833,0.03264141554766704,0.040774339432837,0.03072937272591794,0.04365023291900105
130,0.39672425243865328,0.45018375494782487,0.39762842019583572,0.45065445818445754,6.632592884384237,9.246512838810704,6.718450352648199,9.320791242643422,0.2770335019744252,0.3581971522172666,0.2780344223410147,0.3562154052473747,0.03428503265227771,0.042511535808846035,0.03279650800064542,0.04475151701529945
131,0.39384339330735263,0.45100421168240545,0.39479027055108123,0.45144973676530653,6.875219891758269,10.515447090618288,6.945010179795875,10.652814820227684,0.27194169921664485,0.35249143559490653,0.2728374301805408,0.3507188197901017,0.030955684160324997,0.03628236000277032,0.02943084451897076,0.03858903483824547
132,0.39410443479085061,0.44874996673847789,0.39520315350304847,0.44887557504971615,6.541523824198355,9.452317963504226,6.683184634373953,9.486859314383835,0.2690255011885195,0.35397560947497636,0.27015638277845183,0.35169888544212546,0.03290033611866502,0.040405848704715766,0.03174372824736932,0.042132966002579805
133,0.39493561603251764,0.44794983128680521,0.39630571529210701,0.44822153329174991,6.619724719792321,9.955873405871346,6.762239825888604,9.959130488689457,0.272609082906539,0.360604983614745,0.27388825371820985,0.35803788793839314,0.033863426681101656,0.03940565894150832,0.03236866995064888,0.041641536318259086
134,0.39933521455723703,0.45376524100731941,0.40038139646721216,0.4543270454673744,6.8657070199960595,10.56250843046917,6.940300791661029,10.504396763811593,0.278984760183607,0.37103640668730387,0.2800412308044705,0.3689083636564914,0.03201020321666444,0.03623694795078141,0.030339979739963465,0.038748029942350735
135,0.39981273820538282,0.45333325365393334,0.40077349232913873,0.45384439641687624,7.045882830249436,10.886220803788207,7.102196752337223,10.9475250705033,0.2739366498866513,0.3648365918640861,0.2748072762326813,0.3630974743895246,0.032063118837510333,0.03721099940469892,0.030732923995978875,0.039187497065022614
136,0.39327400346017133,0.44775282203447231,0.39412613121084711,0.44626223643724378,6.7469357235654535,9.993580658190016,6.758270069002419,9.807459702844014,0.26989858537240424,0.3608190303505012,0.2706929229291438,0.35921060244205183,0.033689695876184096,0.04170156217432205,0.03192029267687144,0.04434744735608355
137,0.39686162653016627,0.4500226527352027,0.39660892665392505,0.45065738649030984,6.8627281597501035,9.62918131814587,6.881692366753567,9.821959127829718,0.2745236396528602,0.37006323810458824,0.27542243916767184,0.3682104697362455,0.03079524545134814,0.038664315634319706,0.02962427359420154,0.04042163440974792
138,0.39063676708712253,0.44253761605437392,0.39176151957258071,0.44325029693420726,6.862445001514087,9.872880763294361,6.943175834639913,9.949023252363455,0.26624547423076933,0.36037156367310147,0.26732145076912894,0.35811581238557394,0.03348056750094771,0.04426899300638833,0.03280514048932583,0.04525073834354526
139,0.38890553354733143,0.43824908956078418,0.38897602457443325,0.44002179683816728,6.178053575396039,9.64267039876422,6.199680204831497,9.795603543630607,0.27632768494051035,0.37586216436891967,0.27692619535963664,0.37460345292265784,0.03398890617608115,0.038413287576865636,0.032583384308086216,0.04058149227639042
140,0.38732921429982303,0.43697510503659281,0.38749902585158175,0.4385088306967807,6.116441107746246,9.92124631607502,6.171735864830412,10.218292630132497,0.2796786949309307,0.3791677757049785,0.2803554388209482,0.3777394430424066,0.03389009687195889,0.040825737783070706,0.03252730567448095,0.04293001862172691
141,0.38868667912991434,0.44126306991730152,0.38924742746113355,0.44206429546360915,6.012654617617512,9.944806627166663,6.069122667399012,10.076827233508572,0.2766172383007555,0.37598429688172524,0.2773121829003554,0.3745140619812469,0.032599308899282864,0.03968630428069057,0.0313608248593366,0.041595172637142463
142,0.38840224640931426,0.43887336752493056,0.38894530467638883,0.43866752652944219,6.154386371511953,10.372962329194294,6.16743922342086,10.343509533946195,0.2750093268577995,0.3744415778101793,0.2757164247242089,0.372933606910481,0.03670313481502232,0.04704000654877534,0.0352307125705352,0.049315009212886333
143,0.38384209872148511,0.42833803333544618,0.38466775073669207,0.42762459458461044,6.113852727038911,9.805132110167477,6.145282979833384,9.854091499431133,0.26548825761450223,0.358563529360666,0.2662694037515844,0.3569317822924251,0.033179286284906004,0.03991849231726382,0.0308269112932406,0.043535748676719145
