period,Contributory_pensioners_share,Moratorium_pensioners_share,universal_pensioners_share,retirement_coverage_for_legal_age,retirement_coverage_65+,All_coverage_legal_age,All_coverage_65+,Contributory_retirement_coverage_legal_age,Contributory_retirement_coverage_65+,survivors_benefit_coverage_legal_age,survivors_benefit_coverage_65+,Moratorium_benefit_coverage_legal_age,Moratorium_benefit_coverage_65+,PUAM_coverage_legal_age,PUAM_coverage_65+,Mean_Contributory_retirement_pension,Mean_survivors_benefit,Mean_moratorium_pension,Mean_universal_pension,Mean_retirement_pension,Mean_pension_benefit,Median_pension_benefit,Median_pension_to_labour_income_ratio,Mean_pension_to_labour_income_ratio,Mean_family_benefit,Mean_child_benefits,Mean_Contributory_child_benefits,Mean_AUH_benefits,Child_benefit_coverage,Contributory_child_benefit_coverage,AUH_coverage,Gini_retirement_age,Gini_retirement_age_non_labour_income,Gini_65+,Gini_65+_non_labour_income,Gini_retirement_age_has_income,Gini_retirement_age_(has)_non_labour_income,Gini_65+_has_income,Gini_65+_(has)_non_labour_income
59,0.7377105754720652,0.24674164724500694,0.01554777728292782,0.9925429998883155,0.9928717502781708,0.9955857134133024,0.9965654432498353,0.7255569230329095,0.8164938201354187,0.06237493955010423,0.06748929059455734,0.25115989526969595,0.15716578440133522,0.01582618158571011,0.019212145741416782,4907.3769942149947,3497.1098413244586,2591.2154905076864,2591.2154905076868,4299.8723262938483,4347.3146249833171,3249.7851324430085,0.5551037828084764,0.630406793642604,539.41742679148786,546.93352396122509,482.04267998445027,724.07897412831744,0.774739804129116,0.5143439195914021,0.2603958845377139,0.31398503899938285,0.27703900318522667,0.2976010569019687,0.27102569930758985,0.31389935290371762,0.27605242890289922,0.29622102624177499,0.26959345500350052
60,0.7292211423403855,0.25271850351133857,0.01806035414827593,0.9928478287396846,0.9928611736930614,0.9958741156571839,0.996535046943936,0.7180781586955202,0.8102586126436908,0.06736053389162276,0.07237075263417143,0.25644313748880293,0.16035438710819575,0.018326532555361544,0.02224817394117485,5333.6613601277413,3818.3419999363487,2799.9447305494796,2799.94473054948,4647.5844655373712,4720.924390703045,3523.3757878834749,0.6062471891765491,0.6842280273755791,609.73844260649366,618.30229211014682,559.98600036598805,791.59842572539583,0.7777199171525727,0.5148018411864548,0.26291807596611794,0.30870864701699574,0.27878587473568528,0.29759307857399481,0.27352991196506865,0.30865057703542204,0.27802735361840847,0.29626073443503415,0.27207465072105935
61,0.7211252837072115,0.25805169531014444,0.02082302098264408,0.992845999202815,0.9928311015147204,0.9958533875738117,0.9964689960022957,0.7106863022853541,0.7988784720908931,0.07182059967231674,0.0767157979210622,0.26109139295834466,0.16846730548808664,0.021068303959116266,0.025485323935740725,5013.1491961891361,3586.6068606035215,2604.7165039168976,2604.7165039168981,4341.4982124214384,4428.0673195062964,3301.3247305727405,0.5775197244763264,0.6518844265099669,697.96413799428092,696.54158126804407,640.24385232749751,832.81251844446217,0.7437909046836266,0.4891526899293879,0.2546382147542387,0.31385492716081648,0.28117776273916734,0.29919809200133818,0.27609057083387206,0.31382097214383514,0.28051049318795401,0.29780802442978371,0.27458199474767286
62,0.7149491507702783,0.2612252338716055,0.023825615358116104,0.9926498840011554,0.9930235735647113,0.9957055228022677,0.9967009205269788,0.7045411068365346,0.7923034305274256,0.07502423755349467,0.0799986825856409,0.2640275687606793,0.17173930978574733,0.024081208403941522,0.028980833251538423,4944.1407111144381,3541.6373146801293,2605.4773653920852,2565.4520740685603,4276.5491111581887,4373.9595931500098,3247.9209770821367,0.569728620433554,0.6456042566272935,513.49372370416245,521.03013513932831,466.93431016329305,661.22545706449762,0.7320589392358599,0.4831564679090087,0.24890247132685117,0.31693138212259309,0.28134336126080917,0.30382536787766279,0.27675980880348672,0.3166723490929686,0.28044102547759137,0.30254809882643502,0.27536091582994288
63,0.7078842265157589,0.266381939456351,0.025733834027890028,0.9929399599023545,0.9933193886511291,0.9960101630969709,0.9969747624590485,0.6989959431092775,0.7865549536198314,0.07791115234277697,0.08313682093011873,0.26804912432828365,0.17559505576414233,0.02589489246479338,0.031169379267155413,4909.5787651362989,3503.9178237777592,2578.3736528387599,2539.2886908390719,4227.5911746819993,4333.3775175617347,3212.6198020929901,0.5593271505080146,0.6322950448435412,500.06594682660352,508.90718586391807,452.1779213188255,650.72905662407641,0.7107469940433537,0.4652618130185546,0.2454851810247991,0.32239589618410258,0.28272246727761058,0.30706719955896344,0.27836596593277535,0.32190267605988937,0.28182741924156257,0.305980180863273,0.27716258297821356
64,0.7012194959117806,0.27083352249148257,0.027946981596736902,0.9929435810789985,0.9933308870211489,0.9960290222298102,0.9969799693628522,0.6930747230486903,0.7830697076009767,0.08217318834189968,0.0875342920547275,0.2718200752545315,0.1763972293249408,0.028048782775776715,0.03386395009523144,4947.1606625477734,3513.9804619087413,2567.0215177503565,2537.0040198793422,4235.182590604516,4353.0545072080358,3224.7725634703875,0.5590736954089626,0.6349229761056686,493.61303614656765,505.14521666892028,448.70890176929692,648.17749757911031,0.7219922158088983,0.4717513376815801,0.25028550590989007,0.32343671670694352,0.28566854880308129,0.30909896457140851,0.28058453000923761,0.32318293781342355,0.28478139556979026,0.30801700151308453,0.2793869149679345
65,0.6938598265222713,0.27521615892525125,0.030924014552477435,0.9926296096729021,0.9925280795574692,0.9956792802014605,0.996128047378986,0.6862508391097463,0.7752374440068852,0.08350989738886531,0.08891061787795672,0.2754306546989881,0.17999679492090734,0.0309481158641678,0.037293840629676736,4980.5826575452875,3511.8422412977256,2569.4536268511733,2538.4270884904695,4241.4797326876233,4363.2550819305116,3226.5814186936282,0.56762197625848,0.6395148788205425,630.40837774372869,625.31596013403555,567.69909000434473,779.64200728152593,0.7098228571722415,0.4668525526491258,0.2429703045231157,0.32381549123322367,0.28789245238384525,0.3114570893605314,0.28336606632981232,0.32356479601049698,0.28726446227925928,0.31011278483672383,0.28154684222472576
66,0.686033904143591,0.2802628941905135,0.033703201665895466,0.9925996510528446,0.992427218580887,0.9956241049395123,0.995997081304043,0.6793915992588091,0.7683796330737003,0.08581415004097147,0.09061759543138612,0.27958622360203733,0.18353564243758597,0.033621828191998174,0.04051194306960077,5009.2189992180947,3513.0215770569794,2572.4940377970584,2539.8509553360923,4243.0698000136954,4371.4442355354149,3228.3912885487998,0.5641200010300592,0.6386149466217896,495.03744524673044,501.98300610393511,445.51458498473187,652.61635443864043,0.7352017241864572,0.487096082982713,0.24810564120374426,0.32638143426462429,0.29096296214413481,0.31190212432690378,0.28581052001421536,0.32612259840058783,0.29033109826453168,0.31063969355562238,0.28401270104131876
67,0.6794664824468805,0.2862842568608068,0.03424926069231277,0.993050618989935,0.9929264995604368,0.9960275472743771,0.9964759611778224,0.6742247278469744,0.7627045711127369,0.08977889138877876,0.09318960979775695,0.2847590916875664,0.189204602341973,0.03406679945539417,0.041017326105726816,5038.0971251474575,3521.1812438083875,2575.5114559489471,2541.2756208640408,4247.5833262825136,4391.3013736548219,3230.2021736050369,0.5661383050557001,0.6420394028204865,492.98188211216512,500.19546016099895,442.24051047653541,662.46236768622748,0.7174305139155929,0.4786216381153565,0.2388088758002363,0.33104033562517393,0.29287425969474695,0.31416713839459492,0.28745559112370977,0.3307852916206856,0.29224900879751653,0.31320078314487909,0.28601961551333765
68,0.6769788808268669,0.2857580422278477,0.037263076945285425,0.9867374726610908,0.9929489705179259,0.9901350726641985,0.9964713705714985,0.6680004299120363,0.7548681786397848,0.09361205100414244,0.09792452800804835,0.2819681683804877,0.19386032807003065,0.0367688743685667,0.04422046380811034,5073.7956196778114,3522.9194424607454,2615.9235640275706,2542.7010855222993,4277.1225426266346,4427.1770442197594,3232.0140744317905,0.5591835436819027,0.6424927632647235,493.46601100445037,501.64757729262874,439.4976557012767,678.49400152105341,0.7289194941559747,0.480574920823357,0.24834457333261772,0.33447607346237274,0.29766022873688541,0.31572428613553855,0.28748834644851551,0.33213255145714443,0.29353037135691112,0.31421755315300548,0.28585167056507815
69,0.6717438221007294,0.28572357826348593,0.04253259963578474,0.9810558195016753,0.9934592630800773,0.9856352968806072,0.9966360594317892,0.6590181858862186,0.7452706515039506,0.09878417136262252,0.10203363381928758,0.28031077922423525,0.19806468672430586,0.04172685439122146,0.050123924851820885,5101.6370621159977,3547.3822657769674,2900.5075812664395,2544.1273497590842,4363.9449339661051,4519.3028788222473,3233.8269915988312,0.55770581900334,0.6544593426987705,624.89259662614847,614.06974974319326,553.23033764338049,780.61515700726727,0.7110202935938007,0.4772824695830006,0.2337378240108001,0.32974011348307619,0.2915596527643638,0.30639623207450728,0.27387227592189473,0.32571832037525728,0.28464083877265078,0.30508754816147016,0.27236127080629441
70,0.6684971008142877,0.28555988294382434,0.04594301624188791,0.9730509620799338,0.9933033599542777,0.9807087737884325,0.9964621990099465,0.6504817470949892,0.737004120748135,0.10554105585797782,0.10699872948999685,0.2778643188299216,0.20264711700388005,0.04470489615502305,0.0536521222022626,5125.7008904287732,3562.3331263775208,2920.3866003668509,2545.5544140230008,4377.4118884323871,4546.6095431584054,3235.6409256762522,0.5655483294627147,0.6581503503308014,490.9084260074045,497.14443776171839,434.60789423504394,664.93290523088808,0.7248721964703084,0.47747350368792585,0.24739869278238258,0.32695574990921966,0.29603735314892321,0.30088465770923023,0.27507534237484832,0.32143928265968286,0.28633462221512473,0.29978910306002815,0.27357538539495813
71,0.6653620191284625,0.2858215564813945,0.04881642439014294,0.9663129345747331,0.9927841822920083,0.9758241904753603,0.9959361948409351,0.6429479252585943,0.7297580346912299,0.11045809968204366,0.11058988147311936,0.27619306700825413,0.2063721401013534,0.0471719423078846,0.05665400749942493,5146.0513889702925,3575.3140593708454,2935.4664262592623,2546.9822787626572,4387.3412934906528,4568.2547982281421,3237.455877234459,0.5558583387092907,0.6598221692874342,496.92375820405692,503.59421302492251,442.39551775443732,671.1837794928615,0.7100495123699913,0.4655803289932935,0.24446918337669774,0.32943024250852898,0.30063227803872083,0.30238537154677103,0.27698640179823808,0.32285361387481809,0.28822083018487421,0.30095324495716341,0.27543416664299197
72,0.6623184484207717,0.285151803993138,0.05252974758609031,0.9598132293178538,0.992750408856383,0.9701829718958699,0.995881762343853,0.6357020088155313,0.7197050115727923,0.11453174792897265,0.11415245739052653,0.27369247383646544,0.212588799690658,0.05041874666585708,0.060456597592932614,5149.6356207124272,3590.0310218292525,2956.9469432909395,2548.410944427123,4387.7448130903867,4584.9714352336514,3239.2718468441844,0.5571297615656622,0.6598946237944939,494.04802743702169,499.94667690526245,441.5017699110457,664.35765091637018,0.7162258833672064,0.47918037429891386,0.23704550906829258,0.33191455452860019,0.30424394803005606,0.30230078273839878,0.27713392500076406,0.32336616089668896,0.28900507617897941,0.30081273339364412,0.27559219990972761
73,0.6593775296892166,0.2839638100634259,0.05665866024735743,0.9510093505798967,0.9931397498179572,0.9620848732501941,0.9957644964340808,0.6270741962967185,0.7125198506113761,0.12055087974608843,0.11997959304165108,0.2700522385966118,0.21606972276511258,0.0538829156865664,0.06455017644146852,5182.6015455200504,3581.8346510128949,2978.6378873950275,2549.8404114657014,4407.5869093107103,4620.0217007323972,3241.0888350764799,0.5554085076605421,0.661847372280912,628.19439805986315,613.60004416121592,543.25197114107641,802.31691795971005,0.7094562471438702,0.46600090311330006,0.24365400183605918,0.33817096802756391,0.3128372291740279,0.30760197343459555,0.28137326736992035,0.32804145517770478,0.29389437840863647,0.30614042918672141,0.27985635841417233
74,0.6565462270764324,0.28386507269720823,0.05958870022635936,0.942492242397802,0.99296237010657,0.9559113496147362,0.9955202435816519,0.6187897257950833,0.705379729896061,0.12731243372467038,0.12491180659113611,0.2675406289048069,0.22023115216504424,0.05616188769791185,0.0673514880454647,5192.9351247853956,3603.2192861850785,2995.7775317804017,2551.2706803279307,4411.8254742404015,4644.0661769757471,3242.9068425027176,0.5556086901454486,0.6611302224300671,492.27805113899575,494.76420630108055,433.42522702723551,654.9132741257929,0.7082442777071238,0.46949809776640083,0.23874617994072297,0.3415909601289801,0.31780487318650347,0.30730021984502809,0.28229232074803784,0.32916979185924866,0.2957083375727611,0.30594996510875527,0.28059947438956878
75,0.6542246984838388,0.2821074814469571,0.06366782006920416,0.9372821235476676,0.9929058916662669,0.9515899645589724,0.9954421148587056,0.613193114672265,0.6984976970685602,0.12791865261509322,0.12466505541428777,0.26441429927928817,0.22292976059108574,0.05967470959611448,0.07147843400662093,5216.510398483777,3603.6525178081993,3012.4911775745941,2546.6083877437654,4424.753246190201,4656.8355872805578,3244.7258696945833,0.5580879694567853,0.663189464664796,490.82635871400868,492.45869774533986,425.03363403909356,688.07502109804761,0.7149487811663058,0.4759147389148589,0.23907208819021333,0.33932595365855794,0.32109576728431449,0.30410152453063405,0.28244914639690333,0.32590952955184033,0.29646578291470016,0.3032639487169333,0.28097633458404264
76,0.6515231270846206,0.28142183492078776,0.06705503799459168,0.9330925410548588,0.9929689938735974,0.9475805093026234,0.995472514589226,0.6079313702073963,0.6921843091652985,0.12998764841432245,0.12700460373779665,0.2625926150545589,0.22611155724052148,0.06256855579290367,0.0746731274677774,5245.1633303905874,3604.94674681479,3025.3262016824983,2534.5011771337004,4438.6891387271216,4675.003187690927,3246.545917224094,0.5601155026933583,0.6637390639486939,495.00045008305739,495.77033038106288,429.85844906696343,677.81178800251496,0.7079762015990541,0.4669531916335147,0.2410230099655394,0.34472797990165654,0.32505372404664346,0.30619091502412538,0.28357866633004025,0.3303566563654543,0.29827601701133,0.30507191685612522,0.28211800066534148
77,0.6489359738406895,0.28060424518976496,0.07045978096954564,0.9266545955934302,0.992808373310589,0.9425985265820601,0.9955140870945893,0.6013395024053729,0.6828373989378421,0.1332095155886904,0.1303750901978376,0.2600232133481214,0.2322407282525451,0.06529187983993598,0.07773024612020181,5285.1898251386028,3605.3430141943568,3043.809118028481,2535.0833482039893,4462.4769836293235,4700.3612384094968,3248.3669856635815,0.5611139068589541,0.6671080500130584,630.40992622460885,613.20553462496457,543.97730030727587,780.61317159682733,0.6995711311802125,0.4533133561690751,0.2462577750111375,0.34500385883799933,0.33023543711462144,0.30670923001156292,0.28547297531973198,0.32911964398344429,0.29996110996600633,0.30585434787558258,0.28402957559711894
78,0.6475444920843176,0.2802449161200396,0.07221059179564275,0.9204350205955264,0.9918943523514558,0.9372387272962603,0.9945071790945613,0.5960226279081486,0.6756049076418709,0.13575954463582623,0.13281045413165,0.2579472351407402,0.23711579236030644,0.06646515754663758,0.07917365234927844,5312.9037541712078,3623.9890083168266,3058.1070390543077,2549.844239377438,4481.4862751456913,4728.6238582083424,3250.1890755856953,0.5585118224369595,0.667482273316209,497.59228596884304,501.1200124155958,438.85590376738242,668.78997219019675,0.6918550568141737,0.45522869636607227,0.23662636044810142,0.35176948251394791,0.3354124442928102,0.31083297077007122,0.28758298825594786,0.33391013208001419,0.30235141919658415,0.30965606511054727,0.285703835610428
79,0.6460623347524328,0.27856168087824834,0.07537598436931887,0.9135045658572101,0.9918075932387961,0.9317942423051582,0.9944569952684659,0.5901808926247166,0.6683807450691035,0.13903038884236277,0.1353520199426654,0.254467367355139,0.2414335514197231,0.0688563058773545,0.08199329674996947,5339.2846467455302,3645.5695061343213,3074.800345912312,2548.863763211536,4498.1553726819429,4757.1055313045517,3252.012187563419,0.56126408568362,0.6713113445954075,498.59765477600632,498.73645230791601,430.85516164028326,687.01249073954034,0.7018156703864157,0.4591841688127465,0.24263150157366925,0.35433840308294023,0.33903676916767006,0.30790489562956247,0.28762621876836747,0.33419957350310331,0.3034769596508346,0.30704867897334298,0.28575204011992217
80,0.6434410552154114,0.27798215159293044,0.0785767931916581,0.9061309256754085,0.9918562058888711,0.9259365939366896,0.9945339160647216,0.5830418389799024,0.6608660746987903,0.1424571350738862,0.1388162830571149,0.2518882243441438,0.24626742769906593,0.07120086235136229,0.0847227034910149,5365.3905255965092,3673.8563525285222,3091.3927004299171,2550.6543336277277,4512.0867737936496,4785.544029848922,3253.8363221700383,0.5591077637303269,0.6734449302664702,497.38010400843712,496.73861454917619,430.95538934087278,685.36889154304902,0.7050731935765591,0.4683374299767029,0.23673576359985612,0.35792677619315294,0.34379264578952601,0.30827163566248161,0.28813223816503869,0.33516026397377913,0.30479579786982886,0.30709709672632829,0.28627000050513257
81,0.6422152243180259,0.2773412257173069,0.08044354996466721,0.8992158102513624,0.9916413969178587,0.9202075224082809,0.9943258276802831,0.5774900832908941,0.6553991621810943,0.14536079497687657,0.14259627083026102,0.24938961499949414,0.250369541273411,0.07233611196097418,0.0858726934633535,5388.4382942107359,3699.4332993944381,3108.4335899100147,2557.1727916866912,4528.3419469632163,4815.0534212243419,3255.661479979181,0.5536764241992934,0.6725043613195406,628.68382856609946,615.82835865418701,549.52220082719532,791.15744635695808,0.7066031703112666,0.4709209076727107,0.2356822626385559,0.36347453700341797,0.34848495358218373,0.31268800514626888,0.2894476788588014,0.33835114476862582,0.30563926114545015,0.31153907378978962,0.28746926598069122
82,0.640605851301083,0.27715244908475983,0.0822416996141571,0.8922278093598763,0.9912700067138313,0.914526453257488,0.9937344284401916,0.571566355369484,0.6490894635979522,0.147068660456178,0.1438016386348639,0.24728312250561993,0.25481045287451176,0.07337833148477238,0.08737009024136726,5416.0382065303384,3709.2507635224615,3121.8604138065011,2558.6850716538584,4545.2076344309762,4835.2610923319899,3257.4876615647804,0.5571668438489145,0.6739613120173417,497.36882294956831,499.24585723362685,440.35512313125605,652.53492053801756,0.7082282086644972,0.47128513488303664,0.2369430737814606,0.36436410382581969,0.35313401198046268,0.31178546334872514,0.29078615301810279,0.33721445137879719,0.30811983723632352,0.31088709294922801,0.28881489615120648
83,0.6361178842975386,0.2772215817742036,0.08666053392825782,0.8862869753053304,0.9912490348935625,0.9094066076506828,0.9936981621401675,0.5637829956116917,0.639738839769186,0.1468362006934783,0.14279146214411076,0.24569787720001818,0.2602824197182889,0.07680610249362058,0.09122777540608765,5431.2247888818256,3717.9804127150251,3138.3547417646701,2560.3160650131699,4546.7972447475649,4836.7628750349213,3259.3148675011021,0.5495633873706472,0.6729292627229788,496.94818499168235,496.92678902027956,435.28746701562056,661.92926410943255,0.7041164710978212,0.4688136959178285,0.23530277517999262,0.36636278208901524,0.35628691010621866,0.31223039676690933,0.29086213824605561,0.33882694100342053,0.309473194703143,0.31133818617915593,0.28890335890061775
84,0.6347834889011821,0.27624283985631687,0.08897367124250108,0.878811168627256,0.9913785766881154,0.9047061076980578,0.9938497287909144,0.5578548197065345,0.6339336261410435,0.15251441895767417,0.14766542729555712,0.24276529291904173,0.2643765578120655,0.07819105600167965,0.09306839273500636,5465.1074757632105,3722.5363571029989,3154.4876132686081,2561.8434589669441,4568.5012249586744,4870.502461086222,3261.1430983627283,0.5544172362802477,0.6790305004448701,504.4343776095738,498.5789181146576,435.53638709295501,670.46423473280254,0.7084332371942372,0.4699445297322743,0.238488707461963,0.36960862385506427,0.3597425895631805,0.3138127443451123,0.29200460231728564,0.34030059399290574,0.31020433225033878,0.31267102428370336,0.29004022739623997
85,0.6325421251728764,0.2751990871471496,0.09225878767997402,0.8727277050620676,0.9913354277610207,0.8999399595053614,0.9938861233295471,0.5520370372572075,0.6264591890120755,0.1555405487344534,0.15007740460373162,0.2401738677611078,0.26927089465491777,0.08051680004375228,0.09560534409402732,5501.0902884921925,3722.3461652717883,3174.192076317433,2563.4101811875034,4589.7032193258574,4894.4140012181479,3263.6557568806138,0.5517364633149604,0.6779501298818402,636.23616086720267,619.04783798054439,553.12130458002821,805.80730258481162,0.7054762747788113,0.4750679809294399,0.23040829384937128,0.37352683345018184,0.36363792791342114,0.31316080913705302,0.29314898872446948,0.34193645995503785,0.31169387157710049,0.31162459833034167,0.29120357936805008
